dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss,sparsity
adult,1,42,1,4,0,"[50, 2, 2, 3, 1, 4, 4, 1, 0, 0, 40, 30]",0,0,"[50.0, 2.0, 2.0, 3.0, 1.0, 4.0, 4.0, 1.0, 7815.009386830297, 0.0, 40.0, 30.0]",1,False,False,0,13.367,0.8249336870026526,rf,0.0065125729480880615,0.044922953140710695,0.9166666666666666
adult,1,42,1,4,1,"[50, 2, 2, 3, 1, 4, 4, 1, 0, 0, 40, 30]",0,0,"[50.0, 2.0, 2.0, 3.0, 1.0, 4.0, 4.0, 1.0, 7821.5563355300455, 0.0, 40.0, 30.0]",1,False,False,0,13.395,0.8249336870026526,rf,0.006518028793229637,0.044925681063281486,0.9166666666666666
adult,1,42,1,4,2,"[50, 2, 2, 3, 1, 4, 4, 1, 0, 0, 40, 30]",0,0,"[50.0, 2.0, 2.0, 3.0, 1.0, 4.0, 4.0, 1.0, 7770.914090878796, 0.0, 40.0, 30.0]",1,False,False,0,13.295,0.8249336870026526,rf,0.006475826500664002,0.044904579916998665,0.9166666666666666
adult,1,42,1,4,3,"[50, 2, 2, 3, 1, 4, 4, 1, 0, 0, 40, 30]",0,0,"[50.0, 2.0, 2.0, 3.0, 1.0, 4.0, 4.0, 1.0, 7681.426319821318, 0.0, 40.0, 30.0]",1,False,False,0,13.268,0.8249336870026526,rf,0.006401252612377222,0.04486729297285528,0.9166666666666666
adult,1,42,1,4,4,"[50, 2, 2, 3, 1, 4, 4, 1, 0, 0, 40, 30]",0,0,"[50.0, 2.0, 2.0, 3.0, 1.0, 4.0, 4.0, 1.0, 7701.160428428042, 0.0, 40.0, 30.0]",1,False,False,0,13.286,0.8249336870026526,rf,0.0064176978673353745,0.04487551560033435,0.9166666666666666
adult,1,42,1,5,0,"[42, 2, 12, 0, 8, 4, 4, 0, 8614, 0, 40, 30]",0,1,"[42.0, 2.0, 12.0, 0.0, 8.0, 4.0, 4.0, 0.0, 9136.200575300863, 0.0, 40.0, 30.0]",1,False,False,0,13.58,0.8249336870026526,rf,0.0004351714977990308,0.04188425241556618,0.9166666666666666
adult,1,42,1,5,1,"[42, 2, 12, 0, 8, 4, 4, 0, 8614, 0, 40, 30]",0,1,"[42.0, 2.0, 12.0, 0.0, 8.0, 4.0, 4.0, 0.0, 9001.418191690158, 0.0, 40.0, 30.0]",1,False,False,0,13.472,0.8249336870026526,rf,0.0003228517215923476,0.04182809252746284,0.9166666666666666
adult,1,42,1,5,2,"[42, 2, 12, 0, 8, 4, 4, 0, 8614, 0, 40, 30]",0,1,"[42.0, 2.0, 12.0, 0.0, 8.0, 4.0, 4.0, 0.0, 8989.635204066954, 0.0, 40.0, 30.0]",1,False,False,0,13.54,0.8249336870026526,rf,0.00031303246704713174,0.04182318290019023,0.9166666666666666
adult,1,42,1,5,3,"[42, 2, 12, 0, 8, 4, 4, 0, 8614, 0, 40, 30]",0,1,"[42.0, 2.0, 12.0, 0.0, 8.0, 4.0, 4.0, 0.0, 8992.601984991365, 0.0, 40.0, 30.0]",1,False,False,0,13.451,0.8249336870026526,rf,0.00031550480920756254,0.04182441907127044,0.9166666666666666
adult,1,42,1,5,4,"[42, 2, 12, 0, 8, 4, 4, 0, 8614, 0, 40, 30]",0,1,"[42.0, 2.0, 12.0, 0.0, 8.0, 4.0, 4.0, 0.0, 9104.254770007206, 0.0, 40.0, 30.0]",1,False,False,0,13.614,0.8249336870026526,rf,0.0004085497271699437,0.041870941530251636,0.9166666666666666
adult,1,42,1,6,0,"[49, 2, 13, 4, 2, 1, 4, 0, 0, 0, 56, 30]",0,1,"[49.0, 2.0, 13.0, 4.0, 2.0, 1.0, 4.0, 0.0, 3937.1379205165968, 0.0, 56.0, 30.0]",1,False,False,0,15.679,0.8249336870026526,rf,0.003280981076907933,0.04330715720512063,0.9166666666666666
adult,1,42,1,6,1,"[49, 2, 13, 4, 2, 1, 4, 0, 0, 0, 56, 30]",0,1,"[49.0, 2.0, 13.0, 4.0, 2.0, 1.0, 4.0, 0.0, 3914.1567724014294, 0.0, 56.0, 30.0]",1,False,False,0,15.502,0.8249336870026526,rf,0.0032618299286338104,0.04329758163098357,0.9166666666666666
adult,1,42,1,6,2,"[49, 2, 13, 4, 2, 1, 4, 0, 0, 0, 56, 30]",0,1,"[49.0, 2.0, 13.0, 4.0, 2.0, 1.0, 4.0, 0.0, 3998.978632833232, 0.0, 56.0, 30.0]",1,False,False,0,15.502,0.8249336870026526,rf,0.0033325155191828854,0.04333292442625811,0.9166666666666666
adult,1,42,1,6,3,"[49, 2, 13, 4, 2, 1, 4, 0, 0, 0, 56, 30]",0,1,"[49.0, 2.0, 13.0, 4.0, 2.0, 1.0, 4.0, 0.0, 3930.213496541216, 0.0, 56.0, 30.0]",1,False,False,0,15.527,0.8249336870026526,rf,0.0032752106658910053,0.04330427199961217,0.9166666666666666
adult,1,42,1,6,4,"[49, 2, 13, 4, 2, 1, 4, 0, 0, 0, 56, 30]",0,1,"[49.0, 2.0, 13.0, 4.0, 2.0, 1.0, 4.0, 0.0, 3884.053734874249, 0.0, 56.0, 30.0]",1,False,False,0,15.612,0.8249336870026526,rf,0.0032367438131666723,0.04328503857325,0.9166666666666666
adult,1,42,1,7,0,"[23, 2, 10, 4, 10, 1, 4, 1, 0, 0, 25, 30]",0,0,"[27.705772405287185, 2.0, 10.0, 4.0, 10.0, 1.0, 4.0, 1.0, 9229.565599423046, 0.0, 25.0, 30.0]",1,False,False,0,15.661,0.8249336870026526,rf,0.013063267887407132,0.0898649672770369,0.8333333333333334
adult,1,42,1,7,1,"[23, 2, 10, 4, 10, 1, 4, 1, 0, 0, 25, 30]",0,0,"[27.57982461615963, 2.0, 10.0, 4.0, 10.0, 1.0, 4.0, 1.0, 9560.731994446889, 0.0, 25.0, 30.0]",1,False,False,0,15.656,0.8249336870026526,rf,0.013195466628022099,0.08993106664734438,0.8333333333333334
adult,1,42,1,7,2,"[23, 2, 10, 4, 10, 1, 4, 1, 0, 0, 25, 30]",0,0,"[27.945621408934905, 2.0, 10.0, 4.0, 10.0, 1.0, 4.0, 1.0, 9123.414102715633, 0.0, 25.0, 30.0]",1,False,False,0,15.69,0.8249336870026526,rf,0.013248607654687536,0.08995763716067709,0.8333333333333334
adult,1,42,1,7,3,"[23, 2, 10, 4, 10, 1, 4, 1, 0, 0, 25, 30]",0,0,"[27.942595905896496, 2.0, 10.0, 4.0, 10.0, 1.0, 4.0, 1.0, 9371.014769686726, 0.0, 25.0, 30.0]",1,False,False,0,15.677,0.8249336870026526,rf,0.013451489836597847,0.09005907825163226,0.8333333333333334
adult,1,42,1,7,4,"[23, 2, 10, 4, 10, 1, 4, 1, 0, 0, 25, 30]",0,0,"[27.553130921238818, 2.0, 10.0, 4.0, 10.0, 1.0, 4.0, 1.0, 9376.287349959293, 0.0, 25.0, 30.0]",1,False,False,0,15.809,0.8249336870026526,rf,0.013011288966085882,0.08983897781637627,0.8333333333333334
adult,1,42,1,8,0,"[59, 0, 9, 6, 10, 4, 4, 0, 0, 0, 40, 8]",0,0,"[59.0, 0.0, 9.0, 6.0, 10.0, 4.0, 4.0, 0.0, 9110.44301158136, 0.0, 44.72156254060182, 8.0]",1,False,False,0,14.502,0.8249336870026526,rf,0.01160704589726692,0.08913685628196678,0.8333333333333334
adult,1,42,1,8,1,"[59, 0, 9, 6, 10, 4, 4, 0, 0, 0, 40, 8]",0,0,"[59.0, 0.0, 9.0, 6.0, 10.0, 4.0, 4.0, 0.0, 11884.063935737971, 0.0, 43.83448717933902, 8.0]",1,False,False,0,14.538,0.8249336870026526,rf,0.013164103997749534,0.0899153853322081,0.8333333333333334
adult,1,42,1,8,2,"[59, 0, 9, 6, 10, 4, 4, 0, 0, 0, 40, 8]",0,0,"[59.0, 0.0, 9.0, 6.0, 10.0, 4.0, 4.0, 0.0, 9334.368107161163, 0.0, 44.70976630578308, 8.0]",1,False,False,0,14.483,0.8249336870026526,rf,0.011783621197723847,0.08922514393219526,0.8333333333333334
adult,1,42,1,8,3,"[59, 0, 9, 6, 10, 4, 4, 0, 0, 0, 40, 8]",0,0,"[59.0, 0.0, 9.0, 6.0, 10.0, 4.0, 4.0, 0.0, 9722.884437561483, 0.0, 44.698709045599095, 8.0]",1,False,False,0,14.78,0.8249336870026526,rf,0.012097985611930007,0.08938232613929833,0.8333333333333334
adult,1,42,1,8,4,"[59, 0, 9, 6, 10, 4, 4, 0, 0, 0, 40, 8]",0,0,"[59.0, 0.0, 9.0, 6.0, 10.0, 4.0, 4.0, 0.0, 8986.828180860222, 0.0, 44.51331213260472, 8.0]",1,False,False,0,14.518,0.8249336870026526,rf,0.011326948827929104,0.08899680774729787,0.8333333333333334
adult,1,42,1,9,0,"[33, 2, 9, 4, 1, 1, 4, 1, 0, 0, 41, 30]",0,0,"[33.0, 2.0, 9.0, 4.0, 1.0, 1.0, 4.0, 1.0, 7118.270984552098, 0.0, 41.0, 30.0]",1,False,False,0,15.966,0.8249336870026526,rf,0.005931951806644815,0.04463264256998907,0.9166666666666666
adult,1,42,1,9,1,"[33, 2, 9, 4, 1, 1, 4, 1, 0, 0, 41, 30]",0,0,"[33.0, 2.0, 9.0, 4.0, 1.0, 1.0, 4.0, 1.0, 7132.9904678810035, 0.0, 41.0, 30.0]",1,False,False,0,16.018,0.8249336870026526,rf,0.005944218165415823,0.044638775749374575,0.9166666666666666
adult,1,42,1,9,2,"[33, 2, 9, 4, 1, 1, 4, 1, 0, 0, 41, 30]",0,0,"[33.0, 2.0, 9.0, 4.0, 1.0, 1.0, 4.0, 1.0, 7187.039074991524, 0.0, 41.0, 30.0]",1,False,False,0,15.865,0.8249336870026526,rf,0.0059892591217508215,0.04466129622754207,0.9166666666666666
adult,1,42,1,9,3,"[33, 2, 9, 4, 1, 1, 4, 1, 0, 0, 41, 30]",0,0,"[33.0, 2.0, 9.0, 4.0, 1.0, 1.0, 4.0, 1.0, 7218.554418211954, 0.0, 41.0, 30.0]",1,False,False,0,15.895,0.8249336870026526,rf,0.0060155221703983314,0.04467442775186583,0.9166666666666666
adult,1,42,1,9,4,"[33, 2, 9, 4, 1, 1, 4, 1, 0, 0, 41, 30]",0,0,"[33.0, 2.0, 9.0, 4.0, 1.0, 1.0, 4.0, 1.0, 7217.181750767821, 0.0, 41.0, 30.0]",1,False,False,0,15.948,0.8249336870026526,rf,0.006014378269422545,0.044673855801377935,0.9166666666666666
adult,1,42,1,11,0,"[58, 4, 8, 0, 10, 1, 4, 0, 0, 0, 52, 30]",0,0,"[58.0, 4.0, 8.0, 0.0, 10.0, 1.0, 4.0, 0.0, 4223.632953942848, 0.0, 52.0, 30.0]",1,False,False,0,14.727,0.8249336870026526,rf,0.0035197293255789623,0.04342653132945615,0.9166666666666666
adult,1,42,1,11,1,"[58, 4, 8, 0, 10, 1, 4, 0, 0, 0, 52, 30]",0,0,"[58.0, 4.0, 8.0, 0.0, 10.0, 1.0, 4.0, 0.0, 4169.660992467154, 0.0, 52.0, 30.0]",1,False,False,0,14.664,0.8249336870026526,rf,0.0034747522412450407,0.04340404278728918,0.9166666666666666
adult,1,42,1,11,2,"[58, 4, 8, 0, 10, 1, 4, 0, 0, 0, 52, 30]",0,0,"[58.0, 4.0, 8.0, 0.0, 10.0, 1.0, 4.0, 0.0, 4174.531938029323, 0.0, 52.0, 30.0]",1,False,False,0,14.727,0.8249336870026526,rf,0.003478811403138467,0.0434060723682359,0.9166666666666666
adult,1,42,1,11,3,"[58, 4, 8, 0, 10, 1, 4, 0, 0, 0, 52, 30]",0,0,"[58.0, 4.0, 8.0, 0.0, 10.0, 1.0, 4.0, 0.0, 4199.567701832131, 0.0, 52.0, 30.0]",1,False,False,0,14.67,0.8249336870026526,rf,0.0034996747482742585,0.04341650404080379,0.9166666666666666
adult,1,42,1,11,4,"[58, 4, 8, 0, 10, 1, 4, 0, 0, 0, 52, 30]",0,0,"[58.0, 4.0, 8.0, 0.0, 10.0, 1.0, 4.0, 0.0, 4216.907800406184, 0.0, 52.0, 30.0]",1,False,False,0,14.842,0.8249336870026526,rf,0.0035141249749215692,0.04342372915412745,0.9166666666666666
adult,1,42,1,13,0,"[55, 4, 6, 2, 1, 0, 4, 1, 0, 0, 18, 30]",0,0,"[55.0, 4.0, 6.0, 2.0, 1.0, 0.0, 4.0, 1.0, 4173.95423586042, 0.0, 18.0, 30.0]",1,False,False,0,15.023,0.8249336870026526,rf,0.0034783299798501486,0.04340583165659174,0.9166666666666666
adult,1,42,1,13,1,"[55, 4, 6, 2, 1, 0, 4, 1, 0, 0, 18, 30]",0,0,"[55.0, 4.0, 6.0, 2.0, 1.0, 0.0, 4.0, 1.0, 4164.925714793177, 0.0, 18.0, 30.0]",1,False,False,0,15.041,0.8249336870026526,rf,0.0034708061370556844,0.043402069735194504,0.9166666666666666
adult,1,42,1,13,2,"[55, 4, 6, 2, 1, 0, 4, 1, 0, 0, 18, 30]",0,0,"[55.0, 4.0, 6.0, 2.0, 1.0, 0.0, 4.0, 1.0, 4333.298149060696, 0.0, 18.0, 30.0]",1,False,False,0,14.932,0.8249336870026526,rf,0.003611117902062934,0.04347222561769813,0.9166666666666666
adult,1,42,1,13,3,"[55, 4, 6, 2, 1, 0, 4, 1, 0, 0, 18, 30]",0,0,"[55.0, 4.0, 6.0, 2.0, 1.0, 0.0, 4.0, 1.0, 4188.111553150458, 0.0, 18.0, 30.0]",1,False,False,0,15.119,0.8249336870026526,rf,0.003490127862237338,0.04341173059778533,0.9166666666666666
adult,1,42,1,13,4,"[55, 4, 6, 2, 1, 0, 4, 1, 0, 0, 18, 30]",0,0,"[55.0, 4.0, 6.0, 2.0, 1.0, 0.0, 4.0, 1.0, 4245.530647697669, 0.0, 18.0, 30.0]",1,False,False,0,15.008,0.8249336870026526,rf,0.003537977586190586,0.043435655459761954,0.9166666666666666
adult,1,42,1,16,0,"[35, 2, 10, 4, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 2.0, 10.0, 4.0, 10.0, 1.0, 4.0, 1.0, 7106.094912738587, 0.0, 40.0, 30.0]",1,False,False,0,15.93,0.8249336870026526,rf,0.005921804978665275,0.0446275691559993,0.9166666666666666
adult,1,42,1,16,1,"[35, 2, 10, 4, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 2.0, 10.0, 4.0, 10.0, 1.0, 4.0, 1.0, 7153.114213038971, 0.0, 40.0, 30.0]",1,False,False,0,15.988,0.8249336870026526,rf,0.005960988120747017,0.04464716072704017,0.9166666666666666
adult,1,42,1,16,2,"[35, 2, 10, 4, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 2.0, 10.0, 4.0, 10.0, 1.0, 4.0, 1.0, 7156.665617403068, 0.0, 40.0, 30.0]",1,False,False,0,15.983,0.8249336870026526,rf,0.0059639476539790955,0.04464864049365621,0.9166666666666666
adult,1,42,1,16,3,"[35, 2, 10, 4, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 2.0, 10.0, 4.0, 10.0, 1.0, 4.0, 1.0, 7088.75335369465, 0.0, 40.0, 30.0]",1,False,False,0,15.965,0.8249336870026526,rf,0.005907353534947557,0.044620343434140446,0.9166666666666666
adult,1,42,1,16,4,"[35, 2, 10, 4, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 2.0, 10.0, 4.0, 10.0, 1.0, 4.0, 1.0, 7119.945066378591, 0.0, 40.0, 30.0]",1,False,False,0,16.025,0.8249336870026526,rf,0.00593334688878438,0.04463334011105886,0.9166666666666666
adult,1,42,1,17,0,"[30, 2, 9, 2, 6, 0, 4, 1, 0, 0, 55, 8]",0,0,"[31.566546171560734, 2.0, 9.0, 2.0, 6.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 8.0]",1,False,False,0,15.429,0.8249336870026526,rf,0.0017882947163935323,0.04256081402486343,0.9166666666666666
adult,1,42,1,17,1,"[30, 2, 9, 2, 6, 0, 4, 1, 0, 0, 55, 8]",0,0,"[30.0, 2.0, 9.0, 2.0, 6.0, 0.0, 4.0, 1.0, 4076.10996290414, 0.0, 55.0, 8.0]",1,False,False,0,15.519,0.8249336870026526,rf,0.0033967922703428202,0.04336506280183808,0.9166666666666666
adult,1,42,1,17,2,"[30, 2, 9, 2, 6, 0, 4, 1, 0, 0, 55, 8]",0,0,"[32.255956406944485, 2.0, 9.0, 2.0, 6.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 8.0]",1,False,False,0,15.387,0.8249336870026526,rf,0.0025752927019914206,0.04295431301766237,0.9166666666666666
adult,1,42,1,17,3,"[30, 2, 9, 2, 6, 0, 4, 1, 0, 0, 55, 8]",0,0,"[32.0134872731468, 2.0, 9.0, 2.0, 6.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 8.0]",1,False,False,0,15.39,0.8249336870026526,rf,0.0022985014533639277,0.042815917393348626,0.9166666666666666
adult,1,42,1,17,4,"[30, 2, 9, 2, 6, 0, 4, 1, 0, 0, 55, 8]",0,0,"[31.550106906529294, 2.0, 9.0, 2.0, 6.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 8.0]",1,False,False,0,15.653,0.8249336870026526,rf,0.001769528432111066,0.042551430882722195,0.9166666666666666
adult,1,42,1,23,0,"[41, 2, 9, 4, 10, 3, 4, 0, 0, 0, 40, 30]",0,0,"[41.0, 2.0, 9.0, 4.0, 10.0, 3.0, 4.0, 0.0, 9600.749696044139, 0.0, 40.0, 30.0]",1,False,False,0,14.94,0.8249336870026526,rf,0.008000704753750986,0.04566701904354216,0.9166666666666666
adult,1,42,1,23,1,"[41, 2, 9, 4, 10, 3, 4, 0, 0, 0, 40, 30]",0,0,"[41.0, 2.0, 9.0, 4.0, 10.0, 3.0, 4.0, 0.0, 9510.137642751184, 0.0, 40.0, 30.0]",1,False,False,0,14.995,0.8249336870026526,rf,0.007925193954232196,0.04562926364378276,0.9166666666666666
adult,1,42,1,23,2,"[41, 2, 9, 4, 10, 3, 4, 0, 0, 0, 40, 30]",0,0,"[41.0, 2.0, 9.0, 4.0, 10.0, 3.0, 4.0, 0.0, 9595.465993992757, 0.0, 40.0, 30.0]",1,False,False,0,14.84,0.8249336870026526,rf,0.007996301624676877,0.0456648174790051,0.9166666666666666
adult,1,42,1,23,3,"[41, 2, 9, 4, 10, 3, 4, 0, 0, 0, 40, 30]",0,0,"[41.0, 2.0, 9.0, 4.0, 10.0, 3.0, 4.0, 0.0, 9509.45277202894, 0.0, 40.0, 30.0]",1,False,False,0,14.982,0.8249336870026526,rf,0.007924623222923012,0.045628978278128174,0.9166666666666666
adult,1,42,1,23,4,"[41, 2, 9, 4, 10, 3, 4, 0, 0, 0, 40, 30]",0,0,"[41.0, 2.0, 9.0, 4.0, 10.0, 3.0, 4.0, 0.0, 9546.41592682969, 0.0, 40.0, 30.0]",1,False,False,0,14.931,0.8249336870026526,rf,0.007955426159953007,0.04564437974664317,0.9166666666666666
adult,1,42,1,24,0,"[55, 2, 9, 5, 4, 4, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 9.0, 5.0, 4.0, 4.0, 4.0, 1.0, 8987.064960337142, 0.0, 40.0, 30.0]",1,False,False,0,15.2,0.8249336870026526,rf,0.007489295693237884,0.0454113145132856,0.9166666666666666
adult,1,42,1,24,1,"[55, 2, 9, 5, 4, 4, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 9.0, 5.0, 4.0, 4.0, 4.0, 1.0, 9057.882286943688, 0.0, 40.0, 30.0]",1,False,False,0,15.229,0.8249336870026526,rf,0.007548310722226962,0.045440822027780145,0.9166666666666666
adult,1,42,1,24,2,"[55, 2, 9, 5, 4, 4, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 9.0, 5.0, 4.0, 4.0, 4.0, 1.0, 9006.613869313172, 0.0, 40.0, 30.0]",1,False,False,0,15.049,0.8249336870026526,rf,0.007505586613627113,0.04541945997348022,0.9166666666666666
adult,1,42,1,24,3,"[55, 2, 9, 5, 4, 4, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 9.0, 5.0, 4.0, 4.0, 4.0, 1.0, 9015.924759467098, 0.0, 40.0, 30.0]",1,False,False,0,15.166,0.8249336870026526,rf,0.0075133457663469115,0.04542333954984012,0.9166666666666666
adult,1,42,1,24,4,"[55, 2, 9, 5, 4, 4, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 9.0, 5.0, 4.0, 4.0, 4.0, 1.0, 9008.398472701652, 0.0, 40.0, 30.0]",1,False,False,0,15.212,0.8249336870026526,rf,0.007507073797989356,0.04542020356566134,0.9166666666666666
adult,1,42,1,25,0,"[22, 1, 10, 4, 8, 1, 4, 0, 0, 0, 21, 30]",0,0,"[29.682397430261474, 1.0, 10.0, 4.0, 8.0, 1.0, 4.0, 0.0, 9552.28562330851, 0.0, 21.0, 30.0]",1,False,False,0,14.936,0.8249336870026526,rf,0.016730177702807145,0.0916984221847369,0.8333333333333334
adult,1,42,1,25,1,"[22, 1, 10, 4, 8, 1, 4, 0, 0, 0, 21, 30]",0,0,"[28.559350542537874, 1.0, 10.0, 4.0, 8.0, 1.0, 4.0, 0.0, 11029.209052242231, 0.0, 21.0, 30.0]",1,False,False,0,14.889,0.8249336870026526,rf,0.016678942539618633,0.09167280460314264,0.8333333333333334
adult,1,42,1,25,2,"[22, 1, 10, 4, 8, 1, 4, 0, 0, 0, 21, 30]",0,0,"[29.582981699619395, 1.0, 10.0, 4.0, 8.0, 1.0, 4.0, 0.0, 9048.185869540972, 0.0, 21.0, 30.0]",1,False,False,0,14.762,0.8249336870026526,rf,0.016196602096805568,0.09143163438173611,0.8333333333333334
adult,1,42,1,25,3,"[22, 1, 10, 4, 8, 1, 4, 0, 0, 0, 21, 30]",0,0,"[29.913644802459295, 1.0, 10.0, 4.0, 8.0, 1.0, 4.0, 0.0, 9123.51656654173, 0.0, 21.0, 30.0]",1,False,False,0,14.846,0.8249336870026526,rf,0.016636847600880952,0.0916517571337738,0.8333333333333334
adult,1,42,1,25,4,"[22, 1, 10, 4, 8, 1, 4, 0, 0, 0, 21, 30]",0,0,"[29.59198441127258, 1.0, 10.0, 4.0, 8.0, 1.0, 4.0, 0.0, 9181.418017748389, 0.0, 21.0, 30.0]",1,False,False,0,14.823,0.8249336870026526,rf,0.016317907065354662,0.09149228686601066,0.8333333333333334
adult,1,42,1,29,0,"[24, 2, 10, 4, 0, 1, 4, 1, 0, 2205, 24, 30]",0,0,"[27.718850644429004, 2.0, 10.0, 4.0, 0.0, 1.0, 4.0, 1.0, 9063.35457119207, 2205.0, 24.0, 30.0]",1,False,False,0,14.962,0.8249336870026526,rf,0.011798134297430613,0.08923240048204864,0.8333333333333334
adult,1,42,1,29,1,"[24, 2, 10, 4, 0, 1, 4, 1, 0, 2205, 24, 30]",0,0,"[27.53101429104573, 2.0, 10.0, 4.0, 0.0, 1.0, 4.0, 1.0, 9600.39889646753, 2205.0, 24.0, 30.0]",1,False,False,0,15.193,0.8249336870026526,rf,0.01203125064963448,0.08934895865815057,0.8333333333333334
adult,1,42,1,29,2,"[24, 2, 10, 4, 0, 1, 4, 1, 0, 2205, 24, 30]",0,0,"[27.670174761766795, 2.0, 10.0, 4.0, 0.0, 1.0, 4.0, 1.0, 9571.210313132055, 2205.0, 24.0, 30.0]",1,False,False,0,14.943,0.8249336870026526,rf,0.012165785571789024,0.08941622611922784,0.8333333333333334
adult,1,42,1,29,3,"[24, 2, 10, 4, 0, 1, 4, 1, 0, 2205, 24, 30]",0,0,"[28.589725163891128, 2.0, 10.0, 4.0, 0.0, 1.0, 4.0, 1.0, 8194.529499713952, 2205.0, 24.0, 30.0]",1,False,False,0,14.982,0.8249336870026526,rf,0.012068255159070625,0.08936746091286864,0.8333333333333334
