dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss
credit,1,42,4,40,0,"[1, 47, 2, 0, 10722, 1, 2, 1, 1, 0, 1, 1, 35, 2, 2, 1, 2, 2, 1, 1]",0,1,"[1.0, 47.0, 2.0, 0.0, 10722.0, 2.5866994095525513, 2.0, 1.0, 1.0, 0.0, 1.0, 1.0, 35.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0]",1,True,True,64,202.856,0.755,rf,0.019833742619406892,0.034916871309703446
credit,1,42,4,40,1,"[1, 47, 2, 0, 10722, 1, 2, 1, 1, 0, 1, 1, 35, 2, 2, 1, 2, 2, 1, 1]",0,1,"[2.7112159544158825, 47.0, 2.0, 0.0, 10722.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 1.0, 35.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0]",1,True,True,64,204.833,0.755,rf,0.028520265906931377,0.03926013295346569
credit,1,42,4,40,2,"[1, 47, 2, 0, 10722, 1, 2, 1, 1, 0, 1, 1, 35, 2, 2, 1, 2, 2, 1, 1]",0,1,"[2.576770350211417, 47.0, 2.0, 0.0, 10722.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 1.0, 35.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0]",1,True,True,64,202.421,0.755,rf,0.02627950583685695,0.03813975291842848
credit,1,42,4,40,3,"[1, 47, 2, 0, 10722, 1, 2, 1, 1, 0, 1, 1, 35, 2, 2, 1, 2, 2, 1, 1]",0,1,"[1.0, 47.0, 2.0, 0.0, 10722.0, 2.5537403858759733, 2.0, 1.0, 1.0, 0.0, 1.0, 1.0, 35.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0]",1,True,True,64,202.387,0.755,rf,0.01942175482344967,0.034710877411724836
credit,1,42,4,40,4,"[1, 47, 2, 0, 10722, 1, 2, 1, 1, 0, 1, 1, 35, 2, 2, 1, 2, 2, 1, 1]",0,1,"[1.0, 47.0, 2.0, 0.0, 10722.0, 2.5087141566227658, 2.0, 1.0, 1.0, 0.0, 1.0, 1.0, 35.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0]",1,True,True,64,202.581,0.755,rf,0.018858926957784572,0.03442946347889229
credit,1,42,4,67,0,"[1, 15, 2, 0, 1403, 1, 3, 2, 1, 0, 4, 3, 28, 2, 1, 1, 3, 2, 0, 1]",0,1,"[1.0, 15.0, 2.0, 0.0, 1403.0, 1.0, 4.591922529116148, 2.0, 1.0, 0.0, 4.0, 3.0, 58.86641299807504, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,64,225.413,0.755,rf,0.046974832489456275,0.07348741624472814
credit,1,42,4,67,1,"[1, 15, 2, 0, 1403, 1, 3, 2, 1, 0, 4, 3, 28, 2, 1, 1, 3, 2, 0, 1]",0,1,"[1.506830760391114, 15.0, 2.0, 0.0, 1403.0, 1.0, 3.0, 2.0, 1.0, 0.0, 4.0, 3.0, 48.93023332841971, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,64,233.018,0.755,rf,0.026807033136711296,0.06340351656835565
credit,1,42,4,67,2,"[1, 15, 2, 0, 1403, 1, 3, 2, 1, 0, 4, 3, 28, 2, 1, 1, 3, 2, 0, 1]",0,1,"[2.511455514341322, 15.0, 2.0, 0.0, 1403.0, 1.0, 3.0, 2.0, 1.0, 0.0, 4.0, 3.0, 28.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,64,232.025,0.755,rf,0.02519092523902204,0.03759546261951102
credit,1,42,4,67,3,"[1, 15, 2, 0, 1403, 1, 3, 2, 1, 0, 4, 3, 28, 2, 1, 1, 3, 2, 0, 1]",0,1,"[1.5014127727180915, 15.0, 2.0, 0.0, 1403.0, 1.0, 3.0, 2.0, 1.0, 0.0, 4.0, 3.0, 45.21706123069485, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,64,232.134,0.755,rf,0.02345956483538473,0.061729782417692364
credit,1,42,4,67,4,"[1, 15, 2, 0, 1403, 1, 3, 2, 1, 0, 4, 3, 28, 2, 1, 1, 3, 2, 0, 1]",0,1,"[2.5148642661184772, 15.0, 2.0, 0.0, 1403.0, 1.0, 3.0, 2.0, 1.0, 0.0, 4.0, 3.0, 28.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,64,230.506,0.755,rf,0.02524773776864129,0.03762386888432065
credit,1,42,4,82,0,"[2, 39, 3, 6, 11760, 2, 4, 2, 2, 0, 3, 4, 32, 2, 1, 1, 3, 2, 1, 1]",0,1,"[2.50241887658904, 39.0, 3.0, 6.0, 11760.0, 2.0, 4.0, 2.0, 2.0, 0.0, 3.0, 4.0, 32.0, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,64,203.063,0.755,rf,0.008373647943150668,0.029186823971575335
credit,1,42,4,82,1,"[2, 39, 3, 6, 11760, 2, 4, 2, 2, 0, 3, 4, 32, 2, 1, 1, 3, 2, 1, 1]",0,1,"[2.504074819678336, 39.0, 3.0, 6.0, 11760.0, 2.0, 4.0, 2.0, 2.0, 0.0, 3.0, 4.0, 32.0, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,64,204.699,0.755,rf,0.008401246994638933,0.02920062349731947
credit,1,42,4,82,2,"[2, 39, 3, 6, 11760, 2, 4, 2, 2, 0, 3, 4, 32, 2, 1, 1, 3, 2, 1, 1]",0,1,"[2.513503539447219, 39.0, 3.0, 6.0, 11760.0, 2.0, 4.0, 2.0, 2.0, 0.0, 3.0, 4.0, 32.0, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,64,202.645,0.755,rf,0.008558392324120317,0.02927919616206016
credit,1,42,4,82,3,"[2, 39, 3, 6, 11760, 2, 4, 2, 2, 0, 3, 4, 32, 2, 1, 1, 3, 2, 1, 1]",0,1,"[2.511437510152666, 39.0, 3.0, 6.0, 11760.0, 2.0, 4.0, 2.0, 2.0, 0.0, 3.0, 4.0, 32.0, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,64,202.229,0.755,rf,0.008523958502544431,0.02926197925127222
credit,1,42,4,82,4,"[2, 39, 3, 6, 11760, 2, 4, 2, 2, 0, 3, 4, 32, 2, 1, 1, 3, 2, 1, 1]",0,1,"[2.5029521531674814, 39.0, 3.0, 6.0, 11760.0, 2.0, 4.0, 2.0, 2.0, 0.0, 3.0, 4.0, 32.0, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,64,202.866,0.755,rf,0.008382535886124691,0.029191267943062347
credit,1,42,4,83,0,"[1, 12, 2, 6, 1200, 5, 3, 4, 1, 0, 4, 2, 23, 0, 1, 1, 3, 2, 1, 1]",0,1,"[1.0, 12.0, 2.0, 6.0, 1200.0, 5.0, 4.505994205738996, 4.0, 1.0, 0.0, 4.0, 2.0, 23.0, 0.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,64,211.655,0.755,rf,0.01882492757173745,0.03441246378586873
credit,1,42,4,83,1,"[1, 12, 2, 6, 1200, 5, 3, 4, 1, 0, 4, 2, 23, 0, 1, 1, 3, 2, 1, 1]",0,1,"[1.0, 12.0, 2.0, 6.0, 1200.0, 5.0, 4.526548504959181, 4.0, 1.0, 0.0, 4.0, 2.0, 23.0, 0.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,64,213.688,0.755,rf,0.019081856311989765,0.03454092815599488
credit,1,42,4,83,2,"[1, 12, 2, 6, 1200, 5, 3, 4, 1, 0, 4, 2, 23, 0, 1, 1, 3, 2, 1, 1]",0,1,"[1.0, 12.0, 2.0, 6.0, 1200.0, 5.0, 4.520746682206489, 4.0, 1.0, 0.0, 4.0, 2.0, 23.0, 0.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,64,211.629,0.755,rf,0.019009333527581107,0.034504666763790555
credit,1,42,4,83,3,"[1, 12, 2, 6, 1200, 5, 3, 4, 1, 0, 4, 2, 23, 0, 1, 1, 3, 2, 1, 1]",0,1,"[1.0, 12.0, 2.0, 6.0, 1200.0, 5.0, 3.0, 4.0, 1.0, 0.0, 4.0, 2.0, 48.110227570501536, 0.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,64,212.227,0.755,rf,0.022026515412720646,0.036013257706360324
credit,1,42,4,83,4,"[1, 12, 2, 6, 1200, 5, 3, 4, 1, 0, 4, 2, 23, 0, 1, 1, 3, 2, 1, 1]",0,1,"[1.0, 12.0, 2.0, 6.0, 1200.0, 5.0, 3.5102463745966097, 4.0, 1.0, 0.0, 4.0, 2.0, 35.120059561765956, 0.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,64,212.063,0.755,rf,0.017009710876989163,0.05850485543849458
credit,1,42,4,114,0,"[1, 36, 4, 2, 6229, 1, 2, 4, 1, 1, 4, 4, 23, 2, 1, 2, 2, 2, 1, 1]",0,0,"[1.0, 36.0, 4.0, 2.0, 6229.0, 2.55688442619775, 2.0, 4.0, 1.0, 1.0, 4.0, 4.0, 38.58016987911502, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0]",1,True,True,64,204.712,0.755,rf,0.033127871010906106,0.06656393550545306
credit,1,42,4,114,1,"[1, 36, 4, 2, 6229, 1, 2, 4, 1, 1, 4, 4, 23, 2, 1, 2, 2, 2, 1, 1]",0,0,"[1.0, 36.0, 4.0, 2.0, 6229.0, 2.6032889738201206, 2.0, 4.0, 1.0, 1.0, 4.0, 4.0, 39.375059354660266, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0]",1,True,True,64,205.659,0.755,rf,0.03440519932596227,0.06720259966298114
credit,1,42,4,114,2,"[1, 36, 4, 2, 6229, 1, 2, 4, 1, 1, 4, 4, 23, 2, 1, 2, 2, 2, 1, 1]",0,0,"[1.0, 36.0, 4.0, 2.0, 6229.0, 2.6496682204167854, 2.0, 4.0, 1.0, 1.0, 4.0, 4.0, 36.73324723574916, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0]",1,True,True,64,204.029,0.755,rf,0.032667560856744174,0.0663337804283721
credit,1,42,4,114,3,"[1, 36, 4, 2, 6229, 1, 2, 4, 1, 1, 4, 4, 23, 2, 1, 2, 2, 2, 1, 1]",0,0,"[1.0, 36.0, 4.0, 2.0, 6229.0, 2.5610048728964396, 2.0, 4.0, 1.0, 1.0, 4.0, 4.0, 36.63455478744778, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0]",1,True,True,64,203.456,0.755,rf,0.03147269668966846,0.06573634834483423
credit,1,42,4,114,4,"[1, 36, 4, 2, 6229, 1, 2, 4, 1, 1, 4, 4, 23, 2, 1, 2, 2, 2, 1, 1]",0,0,"[1.0, 36.0, 4.0, 2.0, 6229.0, 2.5551003768519287, 2.0, 4.0, 1.0, 1.0, 4.0, 4.0, 35.80043115065719, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0]",1,True,True,64,204.265,0.755,rf,0.03066720308841857,0.0653336015442093
credit,1,42,4,119,0,"[1, 48, 2, 1, 4788, 1, 4, 4, 2, 0, 3, 2, 26, 2, 2, 1, 3, 1, 0, 1]",0,1,"[1.0, 48.0, 2.0, 1.0, 4788.0, 2.5713543097127207, 4.0, 4.0, 2.0, 0.0, 3.0, 2.0, 26.0, 2.0, 2.0, 1.0, 3.0, 1.0, 0.0, 1.0]",1,True,True,64,213.466,0.755,rf,0.01964192887140901,0.03482096443570451
credit,1,42,4,119,1,"[1, 48, 2, 1, 4788, 1, 4, 4, 2, 0, 3, 2, 26, 2, 2, 1, 3, 1, 0, 1]",0,1,"[1.0, 48.0, 2.0, 1.0, 4788.0, 3.014113130034505, 4.0, 4.0, 2.0, 0.0, 3.0, 2.0, 26.0, 2.0, 2.0, 1.0, 3.0, 1.0, 0.0, 1.0]",1,True,True,64,214.962,0.755,rf,0.025176414125431312,0.03758820706271566
credit,1,42,4,119,2,"[1, 48, 2, 1, 4788, 1, 4, 4, 2, 0, 3, 2, 26, 2, 2, 1, 3, 1, 0, 1]",0,1,"[1.0, 48.0, 2.0, 1.0, 4788.0, 3.0043430929559864, 4.0, 4.0, 2.0, 0.0, 3.0, 2.0, 26.0, 2.0, 2.0, 1.0, 3.0, 1.0, 0.0, 1.0]",1,True,True,64,215.676,0.755,rf,0.025054288661949833,0.03752714433097492
credit,1,42,4,119,3,"[1, 48, 2, 1, 4788, 1, 4, 4, 2, 0, 3, 2, 26, 2, 2, 1, 3, 1, 0, 1]",0,1,"[1.0, 48.0, 2.0, 1.0, 4788.0, 3.038562571157272, 4.0, 4.0, 2.0, 0.0, 3.0, 2.0, 26.0, 2.0, 2.0, 1.0, 3.0, 1.0, 0.0, 1.0]",1,True,True,64,212.527,0.755,rf,0.0254820321394659,0.03774101606973295
credit,1,42,4,119,4,"[1, 48, 2, 1, 4788, 1, 4, 4, 2, 0, 3, 2, 26, 2, 2, 1, 3, 1, 0, 1]",0,1,"[1.0, 48.0, 2.0, 1.0, 4788.0, 3.001066482626614, 4.0, 4.0, 2.0, 0.0, 3.0, 2.0, 26.0, 2.0, 2.0, 1.0, 3.0, 1.0, 0.0, 1.0]",1,True,True,64,211.724,0.755,rf,0.025013331032832677,0.03750666551641634
credit,1,42,4,129,0,"[1, 48, 4, 1, 6143, 1, 5, 4, 1, 0, 4, 4, 58, 1, 3, 2, 2, 2, 0, 1]",0,0,"[1.0, 48.0, 4.0, 1.0, 6143.0, 2.5019942398514816, 5.0, 4.0, 1.0, 0.0, 4.0, 4.0, 58.0, 1.0, 3.0, 2.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,64,199.56,0.755,rf,0.018774927998143523,0.03438746399907176
credit,1,42,4,129,1,"[1, 48, 4, 1, 6143, 1, 5, 4, 1, 0, 4, 4, 58, 1, 3, 2, 2, 2, 0, 1]",0,0,"[1.0, 48.0, 4.0, 1.0, 6143.0, 2.5016748175441292, 5.0, 4.0, 1.0, 0.0, 4.0, 4.0, 58.0, 1.0, 3.0, 2.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,64,201.449,0.755,rf,0.018770935219301618,0.03438546760965081
credit,1,42,4,129,2,"[1, 48, 4, 1, 6143, 1, 5, 4, 1, 0, 4, 4, 58, 1, 3, 2, 2, 2, 0, 1]",0,0,"[1.0, 48.0, 4.0, 1.0, 6143.0, 2.5002735755125034, 5.0, 4.0, 1.0, 0.0, 4.0, 4.0, 58.0, 1.0, 3.0, 2.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,64,198.917,0.755,rf,0.018753419693906294,0.03437670984695315
credit,1,42,4,129,3,"[1, 48, 4, 1, 6143, 1, 5, 4, 1, 0, 4, 4, 58, 1, 3, 2, 2, 2, 0, 1]",0,0,"[1.0, 48.0, 4.0, 1.0, 6143.0, 2.5015030485870793, 5.0, 4.0, 1.0, 0.0, 4.0, 4.0, 58.0, 1.0, 3.0, 2.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,64,199.378,0.755,rf,0.018768788107338494,0.03438439405366925
credit,1,42,4,129,4,"[1, 48, 4, 1, 6143, 1, 5, 4, 1, 0, 4, 4, 58, 1, 3, 2, 2, 2, 0, 1]",0,0,"[1.0, 48.0, 4.0, 1.0, 6143.0, 2.5001414773462587, 5.0, 4.0, 1.0, 0.0, 4.0, 4.0, 58.0, 1.0, 3.0, 2.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,64,199.297,0.755,rf,0.018751768466828234,0.03437588423341412
credit,1,42,4,130,0,"[1, 36, 2, 9, 15857, 1, 1, 2, 0, 1, 3, 3, 43, 2, 2, 1, 4, 2, 0, 1]",0,1,"[1.9019565643767236, 36.0, 2.0, 9.0, 15857.0, 2.629549407442897, 1.0, 2.0, 0.0, 1.0, 3.0, 3.0, 43.0, 2.0, 2.0, 1.0, 4.0, 2.0, 0.0, 1.0]",1,True,True,64,199.234,0.755,rf,0.035401976999314945,0.06770098849965747
credit,1,42,4,130,1,"[1, 36, 2, 9, 15857, 1, 1, 2, 0, 1, 3, 3, 43, 2, 2, 1, 4, 2, 0, 1]",0,1,"[1.5559605066299977, 36.0, 2.0, 9.0, 15857.0, 3.1761116506820697, 1.0, 2.0, 0.0, 1.0, 3.0, 3.0, 43.0, 2.0, 2.0, 1.0, 4.0, 2.0, 0.0, 1.0]",1,True,True,64,201.723,0.755,rf,0.03646740407735917,0.0682337020386796
credit,1,42,4,130,2,"[1, 36, 2, 9, 15857, 1, 1, 2, 0, 1, 3, 3, 43, 2, 2, 1, 4, 2, 0, 1]",0,1,"[2.529251680306545, 36.0, 2.0, 9.0, 15857.0, 2.8135169509372484, 1.4210987513322642, 2.0, 0.0, 1.0, 3.0, 3.0, 43.0, 2.0, 2.0, 1.0, 4.0, 2.0, 0.0, 1.0]",1,True,True,64,199.178,0.755,rf,0.05342022428347799,0.101710112141739
credit,1,42,4,130,3,"[1, 36, 2, 9, 15857, 1, 1, 2, 0, 1, 3, 3, 43, 2, 2, 1, 4, 2, 0, 1]",0,1,"[1.5010220024464487, 36.0, 2.0, 9.0, 15857.0, 2.673876849508239, 1.0, 2.0, 0.0, 1.0, 3.0, 3.0, 43.0, 2.0, 2.0, 1.0, 4.0, 2.0, 0.0, 1.0]",1,True,True,64,199.235,0.755,rf,0.029273827326293796,0.0646369136631469
credit,1,42,4,130,4,"[1, 36, 2, 9, 15857, 1, 1, 2, 0, 1, 3, 3, 43, 2, 2, 1, 4, 2, 0, 1]",0,1,"[1.5956122898104326, 36.0, 2.0, 9.0, 15857.0, 2.694612731274991, 1.0, 2.0, 0.0, 1.0, 3.0, 3.0, 43.0, 2.0, 2.0, 1.0, 4.0, 2.0, 0.0, 1.0]",1,True,True,64,199.88,0.755,rf,0.031109530637777934,0.06555476531888897
credit,1,42,4,135,0,"[2, 10, 1, 3, 1048, 1, 3, 4, 2, 0, 4, 1, 23, 1, 2, 1, 2, 2, 0, 1]",0,1,"[2.501208019889244, 10.0, 1.0, 3.0, 1048.0, 1.0, 3.0, 4.0, 2.0, 0.0, 4.0, 1.0, 23.0, 1.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,64,217.66,0.755,rf,0.008353466998154068,0.029176733499077036
credit,1,42,4,135,1,"[2, 10, 1, 3, 1048, 1, 3, 4, 2, 0, 4, 1, 23, 1, 2, 1, 2, 2, 0, 1]",0,1,"[2.511829301211324, 10.0, 1.0, 3.0, 1048.0, 1.0, 3.0, 4.0, 2.0, 0.0, 4.0, 1.0, 23.0, 1.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,64,215.709,0.755,rf,0.008530488353522067,0.029265244176761036
credit,1,42,4,135,2,"[2, 10, 1, 3, 1048, 1, 3, 4, 2, 0, 4, 1, 23, 1, 2, 1, 2, 2, 0, 1]",0,1,"[2.0, 10.0, 1.0, 3.0, 1048.0, 2.504780736116488, 3.0, 4.0, 2.0, 0.0, 4.0, 1.0, 23.0, 1.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,64,216.745,0.755,rf,0.0188097592014561,0.03440487960072805
credit,1,42,4,135,3,"[2, 10, 1, 3, 1048, 1, 3, 4, 2, 0, 4, 1, 23, 1, 2, 1, 2, 2, 0, 1]",0,1,"[2.5008779081118044, 10.0, 1.0, 3.0, 1048.0, 1.0, 3.0, 4.0, 2.0, 0.0, 4.0, 1.0, 23.0, 1.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,64,213.231,0.755,rf,0.00834796513519674,0.029173982567598372
credit,1,42,4,135,4,"[2, 10, 1, 3, 1048, 1, 3, 4, 2, 0, 4, 1, 23, 1, 2, 1, 2, 2, 0, 1]",0,1,"[2.0, 10.0, 1.0, 3.0, 1048.0, 2.5081881884585195, 3.0, 4.0, 2.0, 0.0, 4.0, 1.0, 23.0, 1.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,64,215.352,0.755,rf,0.018852352355731496,0.03442617617786575
credit,1,42,4,136,0,"[1, 12, 2, 0, 1168, 1, 3, 4, 3, 0, 3, 1, 27, 2, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 0.0, 1168.0, 1.0, 3.0, 4.0, 3.0, 0.0, 3.0, 1.0, 42.272742091723394, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,64,232.259,0.755,rf,0.013397142185722275,0.03169857109286114
credit,1,42,4,136,1,"[1, 12, 2, 0, 1168, 1, 3, 4, 3, 0, 3, 1, 27, 2, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 0.0, 1168.0, 1.0, 3.0, 4.0, 3.0, 0.0, 3.0, 1.0, 42.53390761528114, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,64,233.713,0.755,rf,0.013626234750246614,0.03181311737512331
credit,1,42,4,136,2,"[1, 12, 2, 0, 1168, 1, 3, 4, 3, 0, 3, 1, 27, 2, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 0.0, 1168.0, 1.0, 3.0, 4.0, 3.0, 0.0, 3.0, 1.0, 42.12361729956867, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,64,231.93,0.755,rf,0.013266330964533925,0.03163316548226697
credit,1,42,4,136,3,"[1, 12, 2, 0, 1168, 1, 3, 4, 3, 0, 3, 1, 27, 2, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 0.0, 1168.0, 1.0, 3.0, 4.0, 3.0, 0.0, 3.0, 1.0, 44.579530875449045, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,64,231.923,0.755,rf,0.015420641118814951,0.03271032055940748
credit,1,42,4,136,4,"[1, 12, 2, 0, 1168, 1, 3, 4, 3, 0, 3, 1, 27, 2, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 0.0, 1168.0, 1.0, 3.0, 4.0, 3.0, 0.0, 3.0, 1.0, 43.147425092458185, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,64,230.783,0.755,rf,0.014164407975840513,0.032082203987920256
credit,1,42,4,150,0,"[1, 9, 2, 0, 654, 1, 3, 4, 2, 0, 3, 3, 28, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.0, 9.0, 2.0, 0.0, 654.0, 1.0, 3.0, 4.0, 2.0, 0.0, 3.0, 3.0, 69.33559569502279, 2.0, 1.9924094150226672, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,64,226.091,0.755,rf,0.03644905909375156,0.06822452954687579
