dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
boston,0,42,2,14,0,"[0.08187, 0.0, 2.89, 0.0, 0.445, 7.82, 36.9, 3.4952, 2.0, 276.0, 18.0, 393.53, 3.57]",1,1,"[0.11504, 0.0, 2.9, 0.0, 0.445, 6.163, 12.1, 3.4952, 2.0, 276.0, 18.0, 393.5, 11.34]",0,True,False,0,3.126,nn,0.9108910891089108,0.0507813097733768,0.2561598856559192,0.5384615384615384
boston,0,42,2,14,1,"[0.08187, 0.0, 2.89, 0.0, 0.445, 7.82, 36.9, 3.4952, 2.0, 276.0, 18.0, 393.53, 3.57]",1,1,"[0.11504, 0.0, 2.9, 0.0, 0.445, 6.163, 7.8, 3.4952, 2.0, 276.0, 18.0, 393.5, 11.34]",0,True,False,0,3.111,nn,0.9108910891089108,0.054156506005715886,0.2578474837720887,0.5384615384615384
boston,0,42,2,14,2,"[0.08187, 0.0, 2.89, 0.0, 0.445, 7.82, 36.9, 3.4952, 2.0, 276.0, 18.0, 393.53, 3.57]",1,1,"[0.11504, 0.0, 2.9, 0.0, 0.445, 6.163, 33.7, 3.4952, 2.0, 276.0, 18.0, 393.5, 11.34]",0,True,False,0,2.99,nn,0.9108910891089108,0.03382683567604556,0.24768264860725356,0.5384615384615384
boston,0,42,2,14,3,"[0.08187, 0.0, 2.89, 0.0, 0.445, 7.82, 36.9, 3.4952, 2.0, 276.0, 18.0, 393.53, 3.57]",1,1,"[0.11504, 0.0, 2.9, 0.0, 0.445, 6.163, 6.7, 3.4952, 2.0, 276.0, 18.0, 393.5, 11.34]",0,True,False,0,3.068,nn,0.9108910891089108,0.05501992829770961,0.2582791949180856,0.5384615384615384
boston,0,42,2,14,4,"[0.08187, 0.0, 2.89, 0.0, 0.445, 7.82, 36.9, 3.4952, 2.0, 276.0, 18.0, 393.53, 3.57]",1,1,"[0.11504, 0.0, 2.9, 0.0, 0.445, 6.163, 12.2, 3.4952, 2.0, 276.0, 18.0, 393.5, 11.34]",0,True,False,0,3.22,nn,0.9108910891089108,0.05070281683774101,0.2561206391881013,0.5384615384615384
boston,0,42,2,35,0,"[0.02177, 82.5, 2.03, 0.0, 0.415, 7.61, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",1,1,"[0.03445, 82.5, 2.0, 0.0, 0.415, 6.162, 15.7, 6.27, 2.0, 348.0, 14.7, 395.4, 7.43]",0,True,False,0,2.96,nn,0.9108910891089108,0.022534310059171597,0.20357484733727813,0.6153846153846154
boston,0,42,2,35,1,"[0.02177, 82.5, 2.03, 0.0, 0.415, 7.61, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",1,1,"[0.03445, 82.5, 2.0, 0.0, 0.415, 6.162, 15.7, 6.27, 2.0, 348.0, 14.7, 395.4, 7.43]",0,True,False,0,2.951,nn,0.9108910891089108,0.022534310059171597,0.20357484733727813,0.6153846153846154
boston,0,42,2,35,2,"[0.02177, 82.5, 2.03, 0.0, 0.415, 7.61, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",1,1,"[0.03445, 82.5, 2.0, 0.0, 0.415, 6.162, 15.7, 6.27, 2.0, 348.0, 14.7, 395.4, 7.43]",0,True,False,0,2.869,nn,0.9108910891089108,0.022534310059171597,0.20357484733727813,0.6153846153846154
boston,0,42,2,35,3,"[0.02177, 82.5, 2.03, 0.0, 0.415, 7.61, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",1,1,"[0.03445, 82.5, 2.0, 0.0, 0.415, 6.162, 15.7, 6.27, 2.0, 348.0, 14.7, 395.4, 7.43]",0,True,False,0,2.967,nn,0.9108910891089108,0.022534310059171597,0.20357484733727813,0.6153846153846154
boston,0,42,2,35,4,"[0.02177, 82.5, 2.03, 0.0, 0.415, 7.61, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",1,1,"[0.03445, 82.5, 2.0, 0.0, 0.415, 6.162, 15.7, 6.27, 2.0, 348.0, 14.7, 395.4, 7.43]",0,True,False,0,2.968,nn,0.9108910891089108,0.022534310059171597,0.20357484733727813,0.6153846153846154
boston,0,42,2,36,0,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 8.034, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",1,1,"[0.02055, 85.0, 0.5, 0.0, 0.385, 5.7, 31.9, 5.118, 4.0, 276.0, 14.7, 390.5, 1.73]",0,True,False,0,3.579,nn,0.9108910891089108,0.04757400135249367,0.33147930836855455,0.3846153846153846
boston,0,42,2,36,1,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 8.034, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",1,1,"[0.00632, 95.0, 0.5, 0.0, 0.385, 3.561, 31.9, 5.118, 4.0, 187.0, 17.8, 390.5, 1.73]",0,True,False,0,3.419,nn,0.9108910891089108,0.07458152778247397,0.3449830715835447,0.3846153846153846
boston,0,42,2,36,2,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 8.034, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",1,1,"[0.00632, 0.0, 0.5, 0.0, 0.385, 5.403, 31.9, 5.118, 4.0, 243.0, 14.7, 390.5, 1.73]",0,True,False,0,11.885,nn,0.9108910891089108,0.11191929898562974,0.36365195718512255,0.3846153846153846
boston,0,42,2,36,3,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 8.034, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",1,1,"[0.05497, 0.0, 5.6, 0.0, 0.515, 5.998, 31.9, 5.118, 4.0, 224.0, 16.8, 390.5, 9.74]",0,True,False,0,2.82,nn,0.9108910891089108,0.1353454064243449,0.37536501090448016,0.3846153846153846
boston,0,42,2,36,4,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 8.034, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",1,1,"[0.00632, 0.0, 0.5, 0.0, 0.385, 5.602, 31.9, 5.118, 4.0, 224.0, 14.7, 390.5, 16.2]",0,True,False,0,2.813,nn,0.9108910891089108,0.13176126151028458,0.33511139998591155,0.46153846153846145
boston,0,42,2,38,0,"[0.46296, 0.0, 6.2, 0.0, 0.504, 7.412, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",1,1,"[0.537, 0.0, 6.2, 0.0, 0.504, 5.981, 68.1, 3.6715, 8.0, 307.0, 17.4, 376.1, 11.65]",0,True,False,0,3.151,nn,0.9108910891089108,0.03335491403614701,0.2089851493257658,0.6153846153846154
boston,0,42,2,38,1,"[0.46296, 0.0, 6.2, 0.0, 0.504, 7.412, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",1,1,"[0.537, 0.0, 6.2, 0.0, 0.504, 5.981, 68.1, 3.6715, 8.0, 307.0, 17.4, 376.1, 11.65]",0,True,False,0,2.996,nn,0.9108910891089108,0.03335491403614701,0.2089851493257658,0.6153846153846154
boston,0,42,2,38,2,"[0.46296, 0.0, 6.2, 0.0, 0.504, 7.412, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",1,1,"[0.537, 0.0, 6.2, 0.0, 0.504, 5.981, 68.1, 3.6715, 8.0, 307.0, 17.4, 376.1, 11.65]",0,True,False,0,2.945,nn,0.9108910891089108,0.03335491403614701,0.2089851493257658,0.6153846153846154
boston,0,42,2,38,3,"[0.46296, 0.0, 6.2, 0.0, 0.504, 7.412, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",1,1,"[0.537, 0.0, 6.2, 0.0, 0.504, 5.981, 68.1, 3.6715, 8.0, 307.0, 17.4, 376.1, 11.65]",0,True,False,0,3.002,nn,0.9108910891089108,0.03335491403614701,0.2089851493257658,0.6153846153846154
boston,0,42,2,38,4,"[0.46296, 0.0, 6.2, 0.0, 0.504, 7.412, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",1,1,"[0.537, 0.0, 6.2, 0.0, 0.504, 5.981, 68.1, 3.6715, 8.0, 307.0, 17.4, 376.1, 11.65]",0,True,False,0,2.956,nn,0.9108910891089108,0.03335491403614701,0.2089851493257658,0.6153846153846154
boston,0,42,2,39,0,"[0.57529, 0.0, 6.2, 0.0, 0.507, 8.337, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",1,1,"[0.33045, 0.0, 6.2, 0.0, 0.507, 6.086, 61.5, 3.8384, 8.0, 307.0, 17.4, 385.9, 10.88]",0,True,False,0,3.086,nn,0.9108910891089108,0.047684429915871684,0.21614990726562816,0.6153846153846154
boston,0,42,2,39,1,"[0.57529, 0.0, 6.2, 0.0, 0.507, 8.337, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",1,1,"[0.33045, 0.0, 6.2, 0.0, 0.507, 6.086, 61.5, 3.8384, 8.0, 307.0, 17.4, 385.9, 10.88]",0,True,False,0,3.042,nn,0.9108910891089108,0.047684429915871684,0.21614990726562816,0.6153846153846154
boston,0,42,2,39,2,"[0.57529, 0.0, 6.2, 0.0, 0.507, 8.337, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",1,1,"[0.33045, 0.0, 6.2, 0.0, 0.507, 6.086, 61.5, 3.8384, 8.0, 307.0, 17.4, 385.9, 10.88]",0,True,False,0,3.021,nn,0.9108910891089108,0.047684429915871684,0.21614990726562816,0.6153846153846154
boston,0,42,2,39,3,"[0.57529, 0.0, 6.2, 0.0, 0.507, 8.337, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",1,1,"[0.33045, 0.0, 6.2, 0.0, 0.507, 6.086, 61.5, 3.8384, 8.0, 307.0, 17.4, 385.9, 10.88]",0,True,False,0,3.039,nn,0.9108910891089108,0.047684429915871684,0.21614990726562816,0.6153846153846154
boston,0,42,2,39,4,"[0.57529, 0.0, 6.2, 0.0, 0.507, 8.337, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",1,1,"[0.33045, 0.0, 6.2, 0.0, 0.507, 6.086, 61.5, 3.8384, 8.0, 307.0, 17.4, 385.9, 10.88]",0,True,False,0,2.972,nn,0.9108910891089108,0.047684429915871684,0.21614990726562816,0.6153846153846154
boston,0,42,2,40,0,"[0.51183, 0.0, 6.2, 0.0, 0.507, 7.358, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",1,1,"[0.40771, 0.0, 6.2, 0.0, 0.507, 6.164, 71.6, 4.148, 8.0, 307.0, 17.4, 390.1, 21.46]",0,True,False,0,10.262,nn,0.9108910891089108,0.044564658382643,0.17612848303747536,0.6923076923076923
boston,0,42,2,40,1,"[0.51183, 0.0, 6.2, 0.0, 0.507, 7.358, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",1,1,"[0.40771, 0.0, 6.2, 0.0, 0.507, 6.164, 71.6, 4.148, 8.0, 307.0, 17.4, 390.1, 21.46]",0,True,False,0,2.996,nn,0.9108910891089108,0.044564658382643,0.17612848303747536,0.6923076923076923
boston,0,42,2,40,2,"[0.51183, 0.0, 6.2, 0.0, 0.507, 7.358, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",1,1,"[0.40771, 0.0, 6.2, 0.0, 0.507, 6.164, 71.6, 4.148, 8.0, 307.0, 17.4, 390.1, 21.46]",0,True,False,0,2.992,nn,0.9108910891089108,0.044564658382643,0.17612848303747536,0.6923076923076923
boston,0,42,2,40,3,"[0.51183, 0.0, 6.2, 0.0, 0.507, 7.358, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",1,1,"[0.40771, 0.0, 6.2, 0.0, 0.507, 6.164, 71.6, 4.148, 8.0, 307.0, 17.4, 390.1, 21.46]",0,True,False,0,2.583,nn,0.9108910891089108,0.044564658382643,0.17612848303747536,0.6923076923076923
boston,0,42,2,40,4,"[0.51183, 0.0, 6.2, 0.0, 0.507, 7.358, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",1,1,"[0.40771, 0.0, 6.2, 0.0, 0.507, 6.164, 71.6, 4.148, 8.0, 307.0, 17.4, 390.1, 21.46]",0,True,False,0,2.531,nn,0.9108910891089108,0.044564658382643,0.17612848303747536,0.6923076923076923
boston,0,42,2,43,0,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",1,1,"[0.08221, 22.0, 5.9, 0.0, 0.431, 6.957, 5.7, 8.9067, 7.0, 330.0, 19.1, 386.1, 3.53]",0,True,False,0,2.939,nn,0.9108910891089108,0.000967909471480909,0.11586857012035584,0.7692307692307692
boston,0,42,2,43,1,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",1,1,"[0.08221, 22.0, 5.9, 0.0, 0.431, 6.957, 5.5, 8.9067, 7.0, 330.0, 19.1, 386.1, 3.53]",0,True,False,0,2.889,nn,0.9108910891089108,0.0011248953427524947,0.11594706305599164,0.7692307692307692
boston,0,42,2,43,2,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",1,1,"[0.08221, 22.0, 5.9, 0.0, 0.431, 6.957, 4.9, 8.9067, 7.0, 330.0, 19.1, 386.1, 3.53]",0,True,False,0,10.001,nn,0.9108910891089108,0.0015958529565672512,0.11618254186289902,0.7692307692307692
boston,0,42,2,43,3,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",1,1,"[0.08221, 22.0, 5.9, 0.0, 0.431, 6.957, 6.6, 8.9067, 7.0, 330.0, 19.1, 386.1, 3.53]",0,True,False,0,2.386,nn,0.9108910891089108,0.00026147305075877454,0.11551535190999478,0.7692307692307692
boston,0,42,2,43,4,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",1,1,"[0.08221, 22.0, 5.9, 0.0, 0.431, 6.957, 2.4, 8.9067, 7.0, 330.0, 19.1, 386.1, 3.53]",0,True,False,0,2.405,nn,0.9108910891089108,0.0035581763474620714,0.11716370355834643,0.7692307692307692
boston,0,42,2,45,0,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.00632, 0.0, 1.9, 0.0, 0.385, 6.095, 2.0, 6.3361, 3.0, 187.0, 15.9, 386.3, 1.73]",0,True,False,0,3.438,nn,0.9108910891089108,0.12278752009016627,0.40754760619892927,0.3076923076923077
boston,0,42,2,45,1,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.00632, 40.0, 1.2, 0.0, 0.442, 6.232, 3.4, 6.3361, 3.0, 335.0, 15.9, 386.3, 5.89]",0,True,False,0,3.088,nn,0.9108910891089108,0.10246767647224571,0.397387684389969,0.3076923076923077
boston,0,42,2,45,2,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.00632, 90.0, 2.0, 0.0, 0.41, 5.942, 2.0, 6.3361, 4.0, 187.0, 17.0, 386.3, 4.5]",0,True,False,0,2.981,nn,0.9108910891089108,0.06454595633062588,0.4168883627806976,0.23076923076923073
boston,0,42,2,45,3,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.15936, 0.0, 6.9, 0.0, 0.385, 6.211, 30.4, 6.3361, 3.0, 233.0, 15.9, 386.3, 1.73]",0,True,False,0,3.107,nn,0.9108910891089108,0.0973734727206859,0.3948405825141891,0.3076923076923077
boston,0,42,2,45,4,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.00632, 84.8, 0.5, 0.0, 0.416, 6.163, 24.3, 6.3361, 3.0, 276.6, 18.0, 386.3, 8.05]",0,True,False,0,2.99,nn,0.9108910891089108,0.059320648134283296,0.4142757086825263,0.23076923076923073
boston,0,42,2,46,0,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.76162, 20.0, 4.0, 0.0, 0.647, 5.56, 62.8, 1.801, 5.0, 264.0, 13.0, 389.7, 10.45]",0,True,False,0,3.145,nn,0.9108910891089108,0.059852756462585054,0.22223407053898483,0.6153846153846154
boston,0,42,2,46,1,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.76162, 20.0, 4.0, 0.0, 0.647, 5.56, 62.8, 1.801, 5.0, 264.0, 13.0, 389.7, 10.45]",0,True,False,0,3.115,nn,0.9108910891089108,0.059852756462585054,0.22223407053898483,0.6153846153846154
boston,0,42,2,46,2,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.76162, 20.0, 4.0, 0.0, 0.647, 5.56, 62.8, 1.801, 5.0, 264.0, 13.0, 389.7, 10.45]",0,True,False,0,3.096,nn,0.9108910891089108,0.059852756462585054,0.22223407053898483,0.6153846153846154
boston,0,42,2,46,3,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.76162, 20.0, 4.0, 0.0, 0.647, 5.56, 62.8, 1.801, 5.0, 264.0, 13.0, 389.7, 10.45]",0,True,False,0,8.163,nn,0.9108910891089108,0.059852756462585054,0.22223407053898483,0.6153846153846154
boston,0,42,2,46,4,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.76162, 20.0, 4.0, 0.0, 0.647, 5.56, 62.8, 1.801, 5.0, 264.0, 13.0, 389.7, 10.45]",0,True,False,0,2.416,nn,0.9108910891089108,0.059852756462585054,0.22223407053898483,0.6153846153846154
boston,0,42,2,49,0,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[1.15172, 40.0, 1.2, 1.0, 0.538, 5.701, 27.5, 4.8628, 4.0, 307.0, 19.7, 393.5, 18.35]",0,True,False,0,3.061,nn,0.9108910891089108,0.08013278386265747,0.38622023808517486,0.3076923076923077
boston,0,42,2,49,1,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.06211, 40.0, 1.2, 1.0, 0.429, 6.249, 2.0, 4.8628, 4.0, 335.0, 18.2, 393.5, 10.59]",0,True,False,0,3.116,nn,0.9108910891089108,0.06633469397415771,0.379321193140925,0.3076923076923077
boston,0,42,2,49,2,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.04981, 21.0, 5.6, 1.0, 0.439, 5.998, 21.4, 4.8628, 4.0, 243.0, 16.8, 393.5, 8.43]",0,True,False,0,3.042,nn,0.9108910891089108,0.0442443897918931,0.40673757951133116,0.23076923076923073
boston,0,42,2,49,3,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.09065, 20.0, 7.0, 1.0, 0.437, 6.009, 25.1, 4.8628, 4.0, 289.0, 18.6, 393.5, 1.73]",0,True,False,0,3.014,nn,0.9108910891089108,0.041909761373425114,0.40557026530209717,0.23076923076923073
boston,0,42,2,49,4,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.04981, 21.0, 5.6, 1.0, 0.439, 5.998, 21.4, 4.8628, 4.0, 243.0, 16.8, 393.5, 8.43]",0,True,False,0,3.059,nn,0.9108910891089108,0.0442443897918931,0.40673757951133116,0.23076923076923073
boston,0,42,2,50,0,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.01501, 80.0, 0.5, 0.0, 0.405, 6.315, 27.9, 5.1167, 1.0, 335.0, 19.2, 396.9, 1.73]",0,True,False,0,3.102,nn,0.9108910891089108,0.041175140307741304,0.2898183393846399,0.46153846153846145
boston,0,42,2,50,1,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.00632, 80.0, 6.0, 0.0, 0.515, 5.787, 2.0, 5.1167, 4.0, 187.0, 19.2, 396.9, 1.73]",0,True,False,0,3.357,nn,0.9108910891089108,0.054819273316427164,0.2966404058889829,0.46153846153846145
boston,0,42,2,50,2,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.0795, 60.0, 1.7, 0.0, 0.411, 6.579, 27.9, 5.1167, 4.0, 411.0, 18.3, 396.9, 5.49]",0,True,False,0,2.93,nn,0.9108910891089108,0.054984412623274165,0.29672297554240634,0.46153846153846145
boston,0,42,2,50,3,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.00632, 80.0, 1.9, 0.0, 0.385, 6.064, 27.9, 5.1167, 4.0, 334.0, 18.6, 396.9, 5.57]",0,True,False,0,2.966,nn,0.9108910891089108,0.03639080755142292,0.2874261730064807,0.46153846153846145
boston,0,42,2,50,4,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.00632, 80.0, 2.0, 0.0, 0.435, 5.933, 27.9, 5.1167, 4.0, 279.0, 19.2, 396.9, 1.73]",0,True,False,0,2.938,nn,0.9108910891089108,0.02632610622710623,0.2439322838827839,0.5384615384615384
boston,0,42,2,52,0,"[0.05561, 70.0, 2.24, 0.0, 0.4, 7.041, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",1,1,"[0.06466, 70.0, 2.2, 0.0, 0.4, 6.345, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.6, 4.97]",0,True,False,0,10.073,nn,0.9108910891089108,0.007259328402366876,0.19593735650887575,0.6153846153846154
boston,0,42,2,52,1,"[0.05561, 70.0, 2.24, 0.0, 0.4, 7.041, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",1,1,"[0.06466, 70.0, 2.2, 0.0, 0.4, 6.345, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.6, 4.97]",0,True,False,0,2.93,nn,0.9108910891089108,0.007259328402366876,0.19593735650887575,0.6153846153846154
