dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss
garments,2,42,4,5,4,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 130.59545698288719, 0.0, 0.0, 0.0, 59.0]",2,True,True,4,3.031,nn,0.7154811715481172,0.001564709652381648,0.04244902149285749
garments,2,42,4,6,0,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,2,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 199.72390280196055, 0.0, 0.0, 0.0, 31.0]",2,True,True,4,3.085,nn,0.7154811715481172,0.003465831083378716,0.04339958220835602
garments,2,42,4,6,1,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,2,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 184.8826739874691, 0.0, 0.0, 0.0, 31.0]",2,True,True,4,3.064,nn,0.7154811715481172,0.0031222841200803032,0.04322780872670682
garments,2,42,4,6,2,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,2,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 210.9284289280061, 0.0, 0.0, 0.0, 31.0]",2,True,True,4,3.06,nn,0.7154811715481172,0.003725195114074215,0.04352926422370377
garments,2,42,4,6,3,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,2,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 186.71807499283332, 0.0, 0.0, 0.0, 31.0]",2,True,True,4,3.086,nn,0.7154811715481172,0.0031647702544637343,0.043249051793898534
garments,2,42,4,6,4,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,2,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 201.4112233894147, 0.0, 0.0, 0.0, 31.0]",2,True,True,4,3.064,nn,0.7154811715481172,0.003504889430310525,0.043419111381821925
garments,2,42,4,7,0,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 102.46577749511778, 0.0, 0.0, 0.0, 59.0]",2,True,True,4,3.038,nn,0.7154811715481172,0.0009830041086832818,0.042158168721008304
garments,2,42,4,7,1,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 97.71225393799737, 0.0, 0.0, 0.0, 59.0]",2,True,True,4,3.038,nn,0.7154811715481172,0.0008729688411573466,0.042103151087245334
garments,2,42,4,7,2,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 107.20016273197065, 0.0, 0.0, 0.0, 59.0]",2,True,True,4,3.037,nn,0.7154811715481172,0.0010925963595363576,0.042212964846434844
garments,2,42,4,7,3,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 103.42580929890863, 0.0, 0.0, 0.0, 59.0]",2,True,True,4,3.055,nn,0.7154811715481172,0.0010052270671043664,0.042169280200218845
garments,2,42,4,7,4,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 105.62759259853283, 0.0, 0.0, 0.0, 59.0]",2,True,True,4,3.04,nn,0.7154811715481172,0.0010561942731141857,0.042194763803223755
garments,2,42,4,8,0,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 143.80382879359786, 0.0, 0.0, 0.0, 55.5]",2,True,True,4,3.063,nn,0.7154811715481172,0.002171384925777728,0.04275235912955553
garments,2,42,4,8,1,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 109.09768505613246, 0.0, 0.0, 0.0, 55.5]",2,True,True,4,3.06,nn,0.7154811715481172,0.0013680019688919551,0.042350667651112645
garments,2,42,4,8,2,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 90.85779920960401, 0.0, 0.0, 0.0, 55.5]",2,True,True,4,3.053,nn,0.7154811715481172,0.0009457823891112039,0.04213955786122227
garments,2,42,4,8,3,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 103.89029102471152, 0.0, 0.0, 0.0, 55.5]",2,True,True,4,3.086,nn,0.7154811715481172,0.0012474604403868406,0.042290396886860086
garments,2,42,4,8,4,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 117.71395619750461, 0.0, 0.0, 0.0, 55.5]",2,True,True,4,3.063,nn,0.7154811715481172,0.0015674526897570514,0.04245039301154519
garments,2,42,4,9,0,"[0.0, 0.0, 2.0, 9.0, 0.7, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",0,1,"[0.0, 0.0, 2.0, 9.0, 0.7404196851018553, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",2,True,True,4,3.044,nn,0.7154811715481172,0.004491076122428371,0.04391220472788085
garments,2,42,4,9,1,"[0.0, 0.0, 2.0, 9.0, 0.7, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",0,1,"[0.0, 0.0, 2.0, 9.0, 0.7239797512994354, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",2,True,True,4,3.039,nn,0.7154811715481172,0.0026644168110483792,0.042998875072190856
garments,2,42,4,9,2,"[0.0, 0.0, 2.0, 9.0, 0.7, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",0,1,"[0.0, 0.0, 2.0, 9.0, 0.7548367263611832, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",2,True,True,4,3.041,nn,0.7154811715481172,0.006092969595687022,0.04471315146451017
garments,2,42,4,9,3,"[0.0, 0.0, 2.0, 9.0, 0.7, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",0,1,"[0.0, 0.0, 2.0, 9.0, 0.7478955265170709, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",2,True,True,4,3.06,nn,0.7154811715481172,0.00532172516856344,0.044327529250948385
garments,2,42,4,9,4,"[0.0, 0.0, 2.0, 9.0, 0.7, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",0,1,"[0.0, 0.0, 2.0, 9.0, 0.7299588160430859, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",2,True,True,4,3.042,nn,0.7154811715481172,0.003328757338120658,0.04333104533572699
garments,2,42,4,10,0,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 0.0, 0.7712614238900198, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 7.855517538940841]",2,True,True,4,3.052,nn,0.7154811715481172,0.08581733199877253,0.16790866599938625
garments,2,42,4,10,1,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 10.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 12.244423848855464]",2,True,True,4,3.041,nn,0.7154811715481172,0.009128302903076993,0.08789748478487183
garments,2,42,4,10,2,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 0.0, 0.7508825772498698, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 7.832556290308103]",2,True,True,4,3.047,nn,0.7154811715481172,0.0835723433557868,0.1667861716778934
garments,2,42,4,10,3,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 0.0, 0.7647347245723501, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 7.424335985694]",2,True,True,4,3.078,nn,0.7154811715481172,0.08545509062109109,0.16772754531054554
garments,2,42,4,10,4,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 0.0, 0.7759587077676686, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 7.705818873398664]",2,True,True,4,3.052,nn,0.7154811715481172,0.0864652614073515,0.16823263070367575
garments,2,42,4,11,0,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 9.023137034923257, 0.0, 0.0, 0.0, 8.0]",2,True,True,4,3.053,nn,0.7154811715481172,0.00020886891284544574,0.041771101123089384
garments,2,42,4,11,1,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 7.119762898774411, 0.0, 0.0, 0.0, 8.0]",2,True,True,4,3.053,nn,0.7154811715481172,0.00016480932636051877,0.041749071329846926
garments,2,42,4,11,2,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 6.463284518095545, 0.0, 0.0, 0.0, 7.919411190236894]",2,True,True,4,3.064,nn,0.7154811715481172,0.00021744876600230095,0.08344205771633448
garments,2,42,4,11,3,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 11.989502414788419, 0.0, 0.0, 0.0, 8.0]",2,True,True,4,3.057,nn,0.7154811715481172,0.0002775347781201023,0.04180543405572672
garments,2,42,4,11,4,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 6.078900624035725, 0.0, 0.0, 0.0, 8.0]",2,True,True,4,3.056,nn,0.7154811715481172,0.0001407152922230492,0.04173702431277819
garments,2,42,4,14,0,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 135.26198232866975, 0.0, 0.0, 0.0, 55.0]",2,True,True,4,3.049,nn,0.7154811715481172,0.0019736569983488366,0.042653495165841084
garments,2,42,4,14,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 132.49488329632283, 0.0, 0.0, 0.0, 55.0]",2,True,True,4,3.055,nn,0.7154811715481172,0.0019096037800074728,0.0426214685566704
garments,2,42,4,14,2,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 127.54304023949742, 0.0, 0.0, 0.0, 55.0]",2,True,True,4,3.053,nn,0.7154811715481172,0.0017949777833216993,0.042564155558327516
garments,2,42,4,14,3,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 130.5627687224677, 0.0, 0.0, 0.0, 55.0]",2,True,True,4,3.084,nn,0.7154811715481172,0.001864878905612678,0.042599106119473006
garments,2,42,4,14,4,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 118.62191528048959, 0.0, 0.0, 0.0, 55.0]",2,True,True,4,3.056,nn,0.7154811715481172,0.001588470261122444,0.04246090179722788
garments,2,42,4,15,0,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 116.79131813139946, 0.0, 0.0, 0.0, 57.5]",2,True,True,4,3.063,nn,0.7154811715481172,0.001546095327115728,0.04243971433022453
garments,2,42,4,15,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 116.84444710178279, 0.0, 0.0, 0.0, 57.5]",2,True,True,4,3.062,nn,0.7154811715481172,0.0015473251643931202,0.04244032924886323
garments,2,42,4,15,2,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 111.49090106509965, 0.0, 0.0, 0.0, 57.5]",2,True,True,4,3.06,nn,0.7154811715481172,0.0014234004876180475,0.04237836691047569
garments,2,42,4,15,3,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 91.65582999701397, 0.0, 0.0, 0.0, 57.5]",2,True,True,4,3.067,nn,0.7154811715481172,0.0009642553240049529,0.042148794328669144
garments,2,42,4,15,4,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 109.80408323112218, 0.0, 0.0, 0.0, 57.5]",2,True,True,4,3.072,nn,0.7154811715481172,0.0013843537784981987,0.042358843555915765
garments,2,42,4,16,0,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 103.55474573750698, 0.0, 0.0, 0.0, 57.5]",2,True,True,4,3.222,nn,0.7154811715481172,0.001239693188368217,0.04228651326085077
garments,2,42,4,16,1,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 95.44383821862215, 0.0, 0.0, 0.0, 57.5]",2,True,True,4,3.223,nn,0.7154811715481172,0.0010519406995051423,0.04219263701641923
garments,2,42,4,16,2,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 101.70820510811328, 0.0, 0.0, 0.0, 57.5]",2,True,True,4,3.231,nn,0.7154811715481172,0.0011969491923174368,0.042265141262825386
garments,2,42,4,16,3,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 113.99914073603287, 0.0, 0.0, 0.0, 57.5]",2,True,True,4,3.231,nn,0.7154811715481172,0.001481461591111872,0.0424073974622226
garments,2,42,4,16,4,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 101.27857669216277, 0.0, 0.0, 0.0, 57.5]",2,True,True,4,3.234,nn,0.7154811715481172,0.0011870040900963605,0.04226016871171485
garments,2,42,4,17,0,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 114.0608999445385, 0.0, 0.0, 0.0, 58.5]",2,True,True,4,3.047,nn,0.7154811715481172,0.0015986319431606135,0.04246598263824697
garments,2,42,4,17,1,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 95.97727025279175, 0.0, 0.0, 0.0, 58.5]",2,True,True,4,3.05,nn,0.7154811715481172,0.001180029403999809,0.04225668136866657
