dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
garments,2,42,0,6,3,"[0.0, 1.0, 1.0, 6.0, 0.8, 25.9, 6720.0, 38.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 9.0, 0.8, 22.52, 6720.0, 88.0, 0.0, 0.0, 0.0, 56.0]",2,True,False,0,91.676,rf,0.7916666666666666,0.08938929146537841,0.16969464573268922,0.75
garments,2,42,0,6,4,"[0.0, 1.0, 1.0, 6.0, 0.8, 25.9, 6720.0, 38.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 9.0, 0.8, 22.52, 6720.0, 88.0, 0.0, 0.0, 0.0, 56.0]",2,True,False,0,64.97,rf,0.7916666666666666,0.08938929146537841,0.16969464573268922,0.75
garments,2,42,0,7,0,"[0.0, 0.0, 1.0, 1.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 1.0, 1.0, 0.8, 4.15, 1790.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,False,0,74.379,rf,0.7916666666666666,0.0026684670781893004,0.04300090020576131,0.9166666666666666
garments,2,42,0,7,1,"[0.0, 0.0, 1.0, 1.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 1.0, 1.0, 0.8, 4.15, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0]",2,True,False,0,79.312,rf,0.7916666666666666,0.003928170594837261,0.08529741863075196,0.8333333333333334
garments,2,42,0,7,2,"[0.0, 0.0, 1.0, 1.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 1.0, 1.0, 0.8, 4.08, 1200.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,False,0,103.279,rf,0.7916666666666666,0.0008730542136339242,0.08376986044015029,0.8333333333333334
garments,2,42,0,7,3,"[0.0, 0.0, 1.0, 1.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 1.0, 1.0, 0.8, 3.94, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0]",2,True,False,0,64.543,rf,0.7916666666666666,0.00507426926267506,0.12753713463133753,0.75
garments,2,42,0,7,4,"[0.0, 0.0, 1.0, 1.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 1.0, 1.0, 0.8, 4.15, 1800.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,False,0,101.019,rf,0.7916666666666666,0.002700617283950617,0.04301697530864197,0.9166666666666666
garments,2,42,0,8,0,"[0.0, 0.0, 1.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 7.0, 0.8, 2.9, 1200.0, 0.0, 0.0, 0.0, 0.0, 16.0]",2,True,False,0,77.113,rf,0.7916666666666666,0.0075056116722783395,0.0870861391694725,0.8333333333333334
garments,2,42,0,8,1,"[0.0, 0.0, 1.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 7.0, 0.8, 4.0, 20530.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,False,0,66.549,rf,0.7916666666666666,0.06451215557344783,0.11558941112005724,0.8333333333333334
garments,2,42,0,8,2,"[0.0, 0.0, 1.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 7.0, 0.8, 2.9, 1375.0, 0.0, 0.0, 0.0, 0.0, 20.0]",2,True,False,0,71.403,rf,0.7916666666666666,0.011435243640104752,0.08905095515338571,0.8333333333333334
garments,2,42,0,8,3,"[0.0, 0.0, 1.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 20.0]",2,True,False,0,80.934,rf,0.7916666666666666,0.01164421997755331,0.08915544332210998,0.8333333333333334
garments,2,42,0,8,4,"[0.0, 0.0, 1.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 7.0, 0.8, 2.9, 1200.0, 0.0, 0.0, 0.0, 0.0, 10.0]",2,True,False,0,85.506,rf,0.7916666666666666,0.0024551066217732885,0.08456088664421997,0.8333333333333334
garments,2,42,0,10,0,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 9.0, 0.8, 22.52, 6720.0, 75.0, 0.0, 0.0, 0.0, 56.0]",2,True,False,0,96.447,rf,0.7916666666666666,0.08996448787390816,0.2533155772702874,0.5833333333333334
garments,2,42,0,10,1,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 9.0, 0.8, 22.52, 6720.0, 75.0, 0.0, 0.0, 0.0, 56.0]",2,True,False,0,67.392,rf,0.7916666666666666,0.08996448787390816,0.2533155772702874,0.5833333333333334
garments,2,42,0,10,2,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 9.0, 0.8, 22.52, 6720.0, 75.0, 0.0, 0.0, 0.0, 56.0]",2,True,False,0,98.387,rf,0.7916666666666666,0.08996448787390816,0.2533155772702874,0.5833333333333334
garments,2,42,0,10,3,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 9.0, 0.8, 22.52, 6720.0, 75.0, 0.0, 0.0, 0.0, 56.0]",2,True,False,0,70.02,rf,0.7916666666666666,0.08996448787390816,0.2533155772702874,0.5833333333333334
garments,2,42,0,10,4,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 6.0, 0.8, 4.08, 1080.0, 0.0, 0.0, 0.0, 0.0, 12.0]",2,True,False,0,62.674,rf,0.7916666666666666,0.08956721197482068,0.211450272654077,0.6666666666666667
garments,2,42,0,11,0,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 2.0, 11.0, 0.7, 7.0, 0.0, 88.0, 0.0, 0.0, 0.0, 57.5]",2,True,False,0,90.645,rf,0.7916666666666666,0.13717881105743424,0.23525607219538378,0.6666666666666667
garments,2,42,0,11,1,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 2.0, 1.0, 0.8, 22.52, 6900.0, 113.0, 0.0, 0.0, 0.0, 57.5]",2,True,False,0,109.179,rf,0.7916666666666666,0.10419223027375202,0.21876278180354267,0.6666666666666667
garments,2,42,0,11,2,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 2.0, 1.0, 0.8, 22.52, 6900.0, 113.0, 0.0, 0.0, 0.0, 57.5]",2,True,False,0,107.502,rf,0.7916666666666666,0.10419223027375202,0.21876278180354267,0.6666666666666667
garments,2,42,0,11,3,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 2.0, 1.0, 0.8, 22.52, 6900.0, 113.0, 0.0, 0.0, 0.0, 57.5]",2,True,False,0,102.553,rf,0.7916666666666666,0.10419223027375202,0.21876278180354267,0.6666666666666667
garments,2,42,0,11,4,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 2.0, 1.0, 0.8, 22.52, 6900.0, 113.0, 0.0, 0.0, 0.0, 57.5]",2,True,False,0,94.679,rf,0.7916666666666666,0.10419223027375202,0.21876278180354267,0.6666666666666667
garments,2,42,0,14,0,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 0.0, 0.8, 22.52, 6780.0, 70.0, 0.0, 0.0, 0.0, 2.0]",2,True,False,0,64.364,rf,0.7916666666666666,0.13457026789635484,0.23395180061484408,0.6666666666666667
garments,2,42,0,14,1,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 6.0, 0.8, 2.9, 0.0, 138.0, 0.0, 0.0, 0.0, 57.0]",2,True,False,0,72.808,rf,0.7916666666666666,0.057589085297418637,0.19546120931537597,0.6666666666666667
garments,2,42,0,14,2,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 2.0, 0.8, 26.16, 6900.0, 113.0, 0.0, 0.0, 0.0, 58.0]",2,True,False,0,65.678,rf,0.7916666666666666,0.08681690699263163,0.25174178682964915,0.5833333333333334
garments,2,42,0,14,3,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 6.0, 0.8, 2.9, 0.0, 70.0, 0.0, 0.0, 0.0, 69.0]",2,True,False,0,84.073,rf,0.7916666666666666,0.06611602132435465,0.19972467732884397,0.6666666666666667
garments,2,42,0,14,4,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 6.0, 0.8, 22.52, 0.0, 98.0, 0.0, 0.0, 0.0, 51.0]",2,True,False,0,99.905,rf,0.7916666666666666,0.03243713097155125,0.1828852321524423,0.6666666666666667
garments,2,42,0,15,0,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 5.0, 0.8, 4.6, 0.0, 75.0, 0.0, 0.0, 0.0, 32.0]",2,True,False,0,93.604,rf,0.7916666666666666,0.03388627214170692,0.14194313607085346,0.75
garments,2,42,0,15,1,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 5.0, 0.8, 4.08, 6840.0, 0.0, 0.0, 0.0, 0.0, 24.0]",2,True,False,0,97.915,rf,0.7916666666666666,0.01996186502708242,0.17664759918020786,0.6666666666666667
garments,2,42,0,15,2,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 5.0, 0.8, 2.9, 7020.0, 70.0, 0.0, 0.0, 0.0, 24.0]",2,True,False,0,111.222,rf,0.7916666666666666,0.0203988618064705,0.1768660975699019,0.6666666666666667
garments,2,42,0,15,3,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 5.0, 0.8, 4.6, 6600.0, 0.0, 0.0, 0.0, 0.0, 25.0]",2,True,False,0,105.852,rf,0.7916666666666666,0.019138095935197386,0.17623571463426535,0.6666666666666667
garments,2,42,0,15,4,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 5.0, 0.8, 3.94, 6840.0, 70.0, 0.0, 0.0, 0.0, 19.0]",2,True,False,0,64.008,rf,0.7916666666666666,0.02367907334211682,0.17850620333772507,0.6666666666666667
garments,2,42,0,16,0,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 11.0, 0.8, 2.9, 6000.0, 0.0, 0.0, 0.0, 0.0, 19.0]",2,True,False,0,92.599,rf,0.7916666666666666,0.028581381447323476,0.1809573573903284,0.6666666666666667
garments,2,42,0,16,1,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 5.0, 0.8, 2.9, 6840.0, 113.0, 0.0, 0.0, 0.0, 22.0]",2,True,False,0,62.281,rf,0.7916666666666666,0.1069897708973796,0.2618282187820231,0.5833333333333334
garments,2,42,0,16,2,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 11.0, 0.8, 4.6, 6600.0, 88.0, 0.0, 0.0, 0.0, 18.0]",2,True,False,0,98.528,rf,0.7916666666666666,0.0247525740496755,0.17904295369150441,0.6666666666666667
garments,2,42,0,16,3,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 11.0, 0.8, 7.0, 6720.0, 0.0, 0.0, 0.0, 0.0, 10.0]",2,True,False,0,72.742,rf,0.7916666666666666,0.027900295222758987,0.18061681427804616,0.6666666666666667
garments,2,42,0,16,4,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 11.0, 0.8, 4.6, 6840.0, 100.0, 0.0, 0.0, 0.0, 32.0]",2,True,False,0,98.456,rf,0.7916666666666666,0.012474235104669886,0.13123711755233494,0.75
garments,2,42,0,17,0,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 9.0, 0.8, 2.9, 1080.0, 0.0, 0.0, 0.0, 0.0, 10.0]",2,True,False,0,92.464,rf,0.7916666666666666,0.007624859708193047,0.12881242985409652,0.75
garments,2,42,0,17,1,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 9.0, 0.8, 2.9, 1080.0, 0.0, 0.0, 0.0, 0.0, 10.0]",2,True,False,0,95.437,rf,0.7916666666666666,0.007624859708193047,0.12881242985409652,0.75
garments,2,42,0,17,2,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 9.0, 0.8, 2.9, 1080.0, 0.0, 0.0, 0.0, 0.0, 10.0]",2,True,False,0,106.245,rf,0.7916666666666666,0.007624859708193047,0.12881242985409652,0.75
garments,2,42,0,17,3,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 9.0, 0.8, 2.9, 1200.0, 0.0, 0.0, 0.0, 0.0, 10.0]",2,True,False,0,95.569,rf,0.7916666666666666,0.008010662177328848,0.1290053310886644,0.75
garments,2,42,0,17,4,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 9.0, 0.8, 2.9, 1200.0, 0.0, 0.0, 0.0, 0.0, 10.0]",2,True,False,0,95.743,rf,0.7916666666666666,0.008010662177328848,0.1290053310886644,0.75
garments,2,42,0,18,0,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 2.0, 0.8, 28.0, 0.0, 75.0, 0.0, 0.0, 0.0, 59.0]",2,True,False,0,92.755,rf,0.7916666666666666,0.042618747865124686,0.22964270726589567,0.5833333333333334
garments,2,42,0,18,1,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 2.0, 0.8, 13.0, 0.0, 88.0, 0.0, 0.0, 0.0, 59.0]",2,True,False,0,96.796,rf,0.7916666666666666,0.041093586834528864,0.22888012675059774,0.5833333333333334
garments,2,42,0,18,2,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 2.0, 0.8, 3.94, 6600.0, 75.0, 0.0, 0.0, 0.0, 61.0]",2,True,False,0,103.262,rf,0.7916666666666666,0.03438746157224419,0.18386039745278876,0.6666666666666667
garments,2,42,0,18,3,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 2.0, 0.8, 4.6, 1920.0, 70.0, 0.0, 0.0, 0.0, 56.0]",2,True,False,0,93.541,rf,0.7916666666666666,0.04415274117991509,0.23040970392329085,0.5833333333333334
garments,2,42,0,18,4,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 2.0, 0.8, 2.9, 1560.0, 113.0, 0.0, 0.0, 0.0, 68.0]",2,True,False,0,67.642,rf,0.7916666666666666,0.058870297174644995,0.2377684819206558,0.5833333333333334
garments,2,42,0,19,0,"[0.0, 0.0, 0.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 7.0, 0.8, 3.94, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0]",2,True,False,0,71.263,rf,0.7916666666666666,0.01216942370565559,0.1310847118528278,0.75
garments,2,42,0,19,1,"[0.0, 0.0, 0.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 7.0, 0.8, 3.94, 1200.0, 0.0, 0.0, 0.0, 0.0, 10.0]",2,True,False,0,68.3,rf,0.7916666666666666,0.003962352998584882,0.12698117649929244,0.75
garments,2,42,0,19,2,"[0.0, 0.0, 0.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 4.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 10.0]",2,True,False,0,70.284,rf,0.7916666666666666,0.08656004489337822,0.1682800224466891,0.75
garments,2,42,0,19,3,"[0.0, 0.0, 0.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 7.0, 0.8, 3.94, 6300.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,False,0,81.579,rf,0.7916666666666666,0.018675456253354802,0.09267106146001072,0.8333333333333334
garments,2,42,0,19,4,"[0.0, 0.0, 0.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 7.0, 0.8, 2.9, 3000.0, 0.0, 0.0, 0.0, 0.0, 18.0]",2,True,False,0,69.335,rf,0.7916666666666666,0.014976150392817059,0.09082140852974185,0.8333333333333334
garments,2,42,0,21,0,"[0.0, 1.0, 4.0, 5.0, 0.8, 11.61, 4470.0, 38.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 0.0, 4.0, 5.0, 0.8, 3.94, 2160.0, 0.0, 0.0, 0.0, 0.0, 29.0]",2,True,False,0,99.31,rf,0.7916666666666666,0.10485997962718976,0.2607633231469282,0.5833333333333334
