dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss
boston,0,42,0,24,3,"[0.0686, 0.0, 2.89, 0.0, 0.445, 7.416, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",1,1,"[0.0686, 0.0, 2.89, 0.0, 0.445, 6.088742389744484, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",0,True,True,64,32.32,nn,0.9411764705882352,0.012762092406303046,0.04484258466468999
boston,0,42,0,24,4,"[0.0686, 0.0, 2.89, 0.0, 0.445, 7.416, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",1,1,"[0.0686, 0.0, 2.89, 0.0, 0.445, 5.957701442826391, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",0,True,True,64,32.218,nn,0.9411764705882352,0.014022101511284708,0.045472589217180816
boston,0,42,0,34,0,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.943, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",1,1,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.0409093202245225, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",0,True,True,64,32.299,nn,0.9411764705882352,0.008673948843994972,0.04279851288353595
boston,0,42,0,34,1,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.943, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",1,1,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.204365113659643, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",0,True,True,64,32.013,nn,0.9411764705882352,0.007102258522503432,0.04201266772279018
boston,0,42,0,34,2,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.943, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",1,1,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.239903789401223, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",0,True,True,64,32.099,nn,0.9411764705882352,0.006760540486526702,0.041841808704801815
boston,0,42,0,34,3,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.943, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",1,1,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.2009571724456505, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",0,True,True,64,32.24,nn,0.9411764705882352,0.007135027188022588,0.04202905205554976
boston,0,42,0,34,4,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.943, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",1,1,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.152344767337429, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",0,True,True,64,32.296,nn,0.9411764705882352,0.007602454160217022,0.04226276554164697
boston,0,42,0,36,0,"[1.83377, 0.0, 19.58, 1.0, 0.605, 7.802, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",1,1,"[1.83377, 0.0, 19.58, 1.0, 0.605, 6.07671223223426, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",0,True,True,64,32.654,nn,0.9411764705882352,0.01658930545928596,0.04675619119118144
boston,0,42,0,36,1,"[1.83377, 0.0, 19.58, 1.0, 0.605, 7.802, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",1,1,"[1.83377, 0.0, 19.58, 1.0, 0.605, 5.91043010855122, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",0,True,True,64,32.046,nn,0.9411764705882352,0.01818817203316134,0.04755562447811913
boston,0,42,0,36,2,"[1.83377, 0.0, 19.58, 1.0, 0.605, 7.802, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",1,1,"[1.83377, 0.0, 19.58, 1.0, 0.605, 5.957334185086056, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",0,True,True,64,32.104,nn,0.9411764705882352,0.017737171297249457,0.04733012411016319
boston,0,42,0,36,3,"[1.83377, 0.0, 19.58, 1.0, 0.605, 7.802, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",1,1,"[1.83377, 0.0, 19.58, 1.0, 0.605, 6.040507333455447, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",0,True,True,64,32.16,nn,0.9411764705882352,0.016937429486005313,0.04693025320454112
boston,0,42,0,36,4,"[1.83377, 0.0, 19.58, 1.0, 0.605, 7.802, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",1,1,"[1.83377, 0.0, 19.58, 1.0, 0.605, 5.914022757718666, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",0,True,True,64,32.219,nn,0.9411764705882352,0.018153627329628212,0.04753835212635257
boston,0,42,0,38,0,"[2.01019, 0.0, 19.58, 0.0, 0.605, 7.929, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",1,1,"[2.01019, 0.0, 19.58, 0.0, 0.605, 6.2175802851239865, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",0,True,True,64,32.606,nn,0.9411764705882352,0.01645595879688475,0.046689517859980836
boston,0,42,0,38,1,"[2.01019, 0.0, 19.58, 0.0, 0.605, 7.929, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",1,1,"[2.01019, 0.0, 19.58, 0.0, 0.605, 6.257949546693259, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",0,True,True,64,32.092,nn,0.9411764705882352,0.01606779282025713,0.04649543487166703
boston,0,42,0,38,2,"[2.01019, 0.0, 19.58, 0.0, 0.605, 7.929, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",1,1,"[2.01019, 0.0, 19.58, 0.0, 0.605, 6.102180578219114, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",0,True,True,64,32.219,nn,0.9411764705882352,0.017565571363277754,0.04724432414317734
boston,0,42,0,38,3,"[2.01019, 0.0, 19.58, 0.0, 0.605, 7.929, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",1,1,"[2.01019, 0.0, 19.58, 0.0, 0.605, 6.014251542033243, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",0,True,True,64,32.25,nn,0.9411764705882352,0.018411042865064974,0.047667059894070954
boston,0,42,0,38,4,"[2.01019, 0.0, 19.58, 0.0, 0.605, 7.929, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",1,1,"[2.01019, 0.0, 19.58, 0.0, 0.605, 5.949701736214105, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",0,True,True,64,32.173,nn,0.9411764705882352,0.01903171407486438,0.047977395498970656
boston,0,42,0,41,0,"[0.0578, 0.0, 2.46, 0.0, 0.488, 6.98, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",1,1,"[0.0578, 0.0, 2.46, 0.0, 0.488, 5.838303729476752, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",0,True,True,64,32.349,nn,0.9411764705882352,0.010977848755031239,0.043950462839054086
boston,0,42,0,41,1,"[0.0578, 0.0, 2.46, 0.0, 0.488, 6.98, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",1,1,"[0.0578, 0.0, 2.46, 0.0, 0.488, 5.45573325957832, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",0,True,True,64,32.041,nn,0.9411764705882352,0.014656410965593081,0.04578974394433501
boston,0,42,0,41,2,"[0.0578, 0.0, 2.46, 0.0, 0.488, 6.98, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",1,1,"[0.0578, 0.0, 2.46, 0.0, 0.488, 5.431112911310486, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",0,True,True,64,32.107,nn,0.9411764705882352,0.01489314508355302,0.045908111003314975
boston,0,42,0,41,3,"[0.0578, 0.0, 2.46, 0.0, 0.488, 6.98, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",1,1,"[0.0578, 0.0, 2.46, 0.0, 0.488, 5.882372408060437, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",0,True,True,64,32.155,nn,0.9411764705882352,0.01055411146095734,0.04373859419201713
boston,0,42,0,41,4,"[0.0578, 0.0, 2.46, 0.0, 0.488, 6.98, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",1,1,"[0.0578, 0.0, 2.46, 0.0, 0.488, 5.771964251777148, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",0,True,True,64,32.011,nn,0.9411764705882352,0.011615728348296658,0.044269402635686794
boston,0,42,0,42,0,"[0.06888, 0.0, 2.46, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",1,1,"[0.06888, 0.0, 2.46, 0.0, 0.488, 6.056627824724522, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",0,True,True,64,32.194,nn,0.9411764705882352,0.0008401170699565185,0.03888159699651672
boston,0,42,0,42,1,"[0.06888, 0.0, 2.46, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",1,1,"[0.06888, 0.0, 2.46, 0.0, 0.488, 5.966879235690449, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",0,True,True,64,31.739,nn,0.9411764705882352,0.0017030842722072226,0.039313080597642075
boston,0,42,0,42,2,"[0.06888, 0.0, 2.46, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",1,1,"[0.06888, 0.0, 2.46, 0.0, 0.488, 5.96323546869857, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",0,True,True,64,31.754,nn,0.9411764705882352,0.001738120493282984,0.039330598708179954
boston,0,42,0,42,3,"[0.06888, 0.0, 2.46, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",1,1,"[0.06888, 0.0, 0.0, 0.0, 0.488, 6.092911116607549, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",0,True,True,64,31.49,nn,0.9411764705882352,0.006798931571081258,0.08032254270861755
boston,0,42,0,42,4,"[0.06888, 0.0, 2.46, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",1,1,"[0.06888, 0.0, 2.46, 0.0, 0.488, 6.045538408891736, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",0,True,True,64,31.909,nn,0.9411764705882352,0.0009467460683486926,0.03893491149571281
boston,0,42,0,43,0,"[0.08664, 45.0, 3.44, 0.0, 0.437, 7.178, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",1,1,"[0.08664, 45.0, 3.44, 0.0, 0.437, 5.919063862115082, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",0,True,True,64,32.451,nn,0.9411764705882352,0.012105155171970366,0.044514116047523644
boston,0,42,0,43,1,"[0.08664, 45.0, 3.44, 0.0, 0.437, 7.178, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",1,1,"[0.08664, 45.0, 3.44, 0.0, 0.437, 5.68525657926785, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",0,True,True,64,32.029,nn,0.9411764705882352,0.014353302122424515,0.04563818952275072
boston,0,42,0,43,2,"[0.08664, 45.0, 3.44, 0.0, 0.437, 7.178, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",1,1,"[0.08664, 45.0, 3.44, 0.0, 0.437, 5.732080558458185, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",0,True,True,64,31.993,nn,0.9411764705882352,0.01390307155328668,0.045413074238181805
boston,0,42,0,43,3,"[0.08664, 45.0, 3.44, 0.0, 0.437, 7.178, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",1,1,"[0.08664, 45.0, 3.44, 0.0, 0.437, 5.8177884988978, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",0,True,True,64,32.139,nn,0.9411764705882352,0.01307895674136731,0.045001016832222115
boston,0,42,0,43,4,"[0.08664, 45.0, 3.44, 0.0, 0.437, 7.178, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",1,1,"[0.08664, 45.0, 3.44, 0.0, 0.437, 6.068215119890414, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",0,True,True,64,32.177,nn,0.9411764705882352,0.010671008462592169,0.04379704269283455
boston,0,42,0,44,0,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.975, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",1,1,"[0.0315, 95.0, 1.47, 0.0, 0.403, 5.717160263157398, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",0,True,True,64,32.445,nn,0.9411764705882352,0.012094612854255787,0.044508844888666355
boston,0,42,0,44,1,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.975, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",1,1,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.068849944760931, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",0,True,True,64,31.857,nn,0.9411764705882352,0.00871298130037566,0.042818029111726295
boston,0,42,0,44,2,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.975, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",1,1,"[0.0315, 95.0, 1.47, 0.0, 0.403, 5.665924995907384, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",0,True,True,64,31.973,nn,0.9411764705882352,0.012587259654736694,0.04475516828890681
boston,0,42,0,44,3,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.975, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",1,1,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.1546081346673445, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",0,True,True,64,32.154,nn,0.9411764705882352,0.0078883833205063,0.042405730121791614
boston,0,42,0,44,4,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.975, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",1,1,"[0.0315, 95.0, 1.47, 0.0, 0.403, 3.3026230195815742, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",0,True,True,64,31.82,nn,0.9411764705882352,0.03531131711940794,0.05611719702124243
boston,0,42,0,46,0,"[0.29819, 0.0, 6.2, 0.0, 0.504, 7.686, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",1,1,"[0.29819, 0.0, 6.2, 0.0, 0.504, 5.7425702194143, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",0,True,True,64,32.502,nn,0.9411764705882352,0.01868682481332404,0.04780495086820048
boston,0,42,0,46,1,"[0.29819, 0.0, 6.2, 0.0, 0.504, 7.686, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",1,1,"[0.29819, 0.0, 6.2, 0.0, 0.504, 5.839286159524007, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",0,True,True,64,31.9,nn,0.9411764705882352,0.017756863850730702,0.04733997038690382
boston,0,42,0,46,2,"[0.29819, 0.0, 6.2, 0.0, 0.504, 7.686, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",1,1,"[0.29819, 0.0, 6.2, 0.0, 0.504, 5.791741043476004, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",0,True,True,64,31.943,nn,0.9411764705882352,0.018214028428115345,0.047568552675596135
boston,0,42,0,46,3,"[0.29819, 0.0, 6.2, 0.0, 0.504, 7.686, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",1,1,"[0.29819, 0.0, 6.2, 0.0, 0.504, 5.527543153836701, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",0,True,True,64,32.107,nn,0.9411764705882352,0.02075439275157018,0.04883873483732355
boston,0,42,0,46,4,"[0.29819, 0.0, 6.2, 0.0, 0.504, 7.686, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",1,1,"[0.29819, 0.0, 6.2, 0.0, 0.504, 5.772561018304209, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",0,True,True,64,32.179,nn,0.9411764705882352,0.018398451747074912,0.04766076433507592
boston,0,42,0,48,0,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.631, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",1,0,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.145509845826101, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",0,True,True,64,32.469,nn,0.9411764705882352,0.004668174559364413,0.04079562574122067
boston,0,42,0,48,1,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.631, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",1,0,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.090170270708906, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",0,True,True,64,31.917,nn,0.9411764705882352,0.005200285858568218,0.04106168139082257
boston,0,42,0,48,2,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.631, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",1,0,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.057284888047594, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",0,True,True,64,32.046,nn,0.9411764705882352,0.005516491461080832,0.041219784192078876
boston,0,42,0,48,3,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.631, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",1,0,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.022297064982378, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",0,True,True,64,31.987,nn,0.9411764705882352,0.005852912836707909,0.04138799487989242
boston,0,42,0,48,4,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.631, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",1,0,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.134431995342105, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",0,True,True,64,32.313,nn,0.9411764705882352,0.004774692352479763,0.040848884637778346
boston,0,42,0,51,0,"[0.55007, 20.0, 3.97, 0.0, 0.647, 7.206, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",1,1,"[0.55007, 20.0, 3.97, 0.0, 0.647, 6.147234241344045, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",0,True,True,64,32.425,nn,0.9411764705882352,0.010180439987076493,0.04355175845507671
boston,0,42,0,51,1,"[0.55007, 20.0, 3.97, 0.0, 0.647, 7.206, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",1,1,"[0.55007, 20.0, 3.97, 0.0, 0.647, 6.081539382925154, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",0,True,True,64,31.863,nn,0.9411764705882352,0.01081212131802737,0.043867599120552145
boston,0,42,0,51,2,"[0.55007, 20.0, 3.97, 0.0, 0.647, 7.206, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",1,1,"[0.55007, 20.0, 3.97, 0.0, 0.647, 6.0770688772978065, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",0,True,True,64,31.97,nn,0.9411764705882352,0.010855106949059556,0.04388909193606824
boston,0,42,0,51,3,"[0.55007, 20.0, 3.97, 0.0, 0.647, 7.206, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",1,1,"[0.55007, 20.0, 3.97, 0.0, 0.647, 5.895189233777428, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",0,True,True,64,31.933,nn,0.9411764705882352,0.012603949675217043,0.04476351329914698
boston,0,42,0,51,4,"[0.55007, 20.0, 3.97, 0.0, 0.647, 7.206, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",1,1,"[0.55007, 20.0, 3.97, 0.0, 0.647, 5.710422233373049, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",0,True,True,64,32.005,nn,0.9411764705882352,0.01438055544833607,0.0456518161857065
boston,0,42,0,52,0,"[0.7857, 20.0, 3.97, 0.0, 0.647, 7.014, 84.6, 2.1329, 5.0, 264.0, 13.0, 384.07, 14.79]",1,1,"[0.7857, 20.0, 3.97, 0.0, 0.647, 6.455571631706027, 84.6, 2.1329, 5.0, 264.0, 13.0, 384.07, 14.79]",0,True,True,64,32.382,nn,0.9411764705882352,0.005369503541288205,0.04114629023218257
boston,0,42,0,52,1,"[0.7857, 20.0, 3.97, 0.0, 0.647, 7.014, 84.6, 2.1329, 5.0, 264.0, 13.0, 384.07, 14.79]",1,1,"[0.7857, 20.0, 3.97, 0.0, 0.647, 6.38833563936755, 84.6, 2.1329, 5.0, 264.0, 13.0, 384.07, 14.79]",0,True,True,64,31.781,nn,0.9411764705882352,0.006016003467619717,0.04146954019534832
boston,0,42,0,52,2,"[0.7857, 20.0, 3.97, 0.0, 0.647, 7.014, 84.6, 2.1329, 5.0, 264.0, 13.0, 384.07, 14.79]",1,1,"[0.7857, 20.0, 3.97, 0.0, 0.647, 6.5911368710138305, 84.6, 2.1329, 5.0, 264.0, 13.0, 384.07, 14.79]",0,True,True,64,31.633,nn,0.9411764705882352,0.004065991624867017,0.04049453427397197
