dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
compas,0,42,2,22,3,"[59, 1, 0, 14, 178, 0, 1, 1, 1, 109]",1,1,"[59.0, 1.0, 0.0, 14.0, 182.4709367664026, 0.0, 1.0, 1.0, 0.0, 120.69671442209336]",0,True,True,16,15.482,nn,0.75,0.101347304265708,0.200673652132854,0.7
compas,0,42,2,22,4,"[59, 1, 0, 14, 178, 0, 1, 1, 1, 109]",1,1,"[59.0, 1.0, 0.0, 14.0, 178.48107403393684, 0.0, 1.0, 1.0, 0.0, 137.77454853807524]",0,True,True,16,15.364,nn,0.75,0.10243796854766768,0.20121898427383386,0.7
compas,0,42,2,23,0,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[32.47164139488652, 1.0, 5.0, 3.0, 0.0, 0.0, 1.0, 0.0, 1.0, 50.65884218872896]",0,True,True,16,15.281,nn,0.75,0.11779471009485731,0.25889735504742867,0.6
compas,0,42,2,23,1,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[34.69225895432421, 1.0, 5.0, 3.0, 0.0, 0.0, 1.0, 0.0, 1.0, 35.5379312538094]",0,True,True,16,15.254,nn,0.75,0.11924270437805023,0.25962135218902516,0.6
compas,0,42,2,23,2,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[37.880960022176374, 1.0, 5.0, 3.0, 0.0, 0.0, 1.0, 0.0, 1.0, 51.08389512309817]",0,True,True,16,15.154,nn,0.75,0.12442686120600173,0.2622134306030009,0.6
compas,0,42,2,23,3,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[29.136976111382985, 1.0, 5.0, 3.0, 34.389853311150475, 0.0, 1.0, 0.0, 1.0, 61.74136099240892]",0,True,True,16,15.041,nn,0.75,0.11735074279121083,0.2586753713956054,0.6
compas,0,42,2,23,4,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[47.387707680971445, 1.0, 5.0, 3.0, 1.0, 0.0, 1.0, 0.0, 1.0, 19.049139928822104]",0,True,True,16,14.957,nn,0.75,0.1332675596456597,0.21663377982282989,0.7
compas,0,42,2,24,0,"[33, 1, 0, 5, 0, 0, 1, 0, 1, 0]",1,0,"[33.0, 1.0, 5.0, 5.0, 0.0, 0.0, 1.0, 0.0, 1.0, 6.500457313247187]",0,True,True,16,15.47,nn,0.75,0.10054170477610394,0.150270852388052,0.8
compas,0,42,2,24,1,"[33, 1, 0, 5, 0, 0, 1, 0, 1, 0]",1,0,"[33.0, 1.0, 5.0, 5.0, 0.0, 0.0, 1.0, 0.0, 1.0, 86.198141324698]",0,True,True,16,15.59,nn,0.75,0.10718317844372482,0.15359158922186242,0.8
compas,0,42,2,24,2,"[33, 1, 0, 5, 0, 0, 1, 0, 1, 0]",1,0,"[33.0, 1.0, 5.0, 5.0, 0.0, 0.0, 1.0, 0.0, 1.0, 28.250997559098078]",0,True,True,16,15.604,nn,0.75,0.10235424979659152,0.15117712489829577,0.8
compas,0,42,2,24,3,"[33, 1, 0, 5, 0, 0, 1, 0, 1, 0]",1,0,"[33.0, 1.0, 5.0, 5.0, 0.0, 0.0, 1.0, 0.0, 1.0, 125.4798200802018]",0,True,True,16,15.378,nn,0.75,0.11045665167335016,0.1552283258366751,0.8
compas,0,42,2,24,4,"[33, 1, 0, 5, 0, 0, 1, 0, 1, 0]",1,0,"[35.30722690573212, 1.0, 5.0, 5.0, 0.0, 0.0, 1.0, 0.0, 1.0, 6.825308886618597]",0,True,True,16,15.057,nn,0.75,0.10338246708900536,0.2016912335445027,0.7
compas,0,42,2,28,0,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[31.0, 1.0, 5.0, 13.0, 0.0, 0.0, 1.0, 1.0, 0.0, 471.0]",0,True,True,16,15.666,nn,0.75,0.20008333333333336,0.2500416666666667,0.7
compas,0,42,2,28,1,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[31.0, 1.0, 5.0, 13.0, 1.0, 0.0, 1.0, 1.0, 0.0, 471.0]",0,True,True,16,15.809,nn,0.75,0.2,0.2,0.8
compas,0,42,2,28,2,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[31.0, 1.0, 5.0, 13.0, 1.0, 0.0, 1.0, 1.0, 0.0, 471.0]",0,True,True,16,15.898,nn,0.75,0.2,0.2,0.8
compas,0,42,2,28,3,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[31.0, 1.0, 5.0, 13.0, 1.0, 0.0, 1.0, 1.0, 0.0, 471.0]",0,True,True,16,15.634,nn,0.75,0.2,0.2,0.8
compas,0,42,2,28,4,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[31.0, 1.0, 5.0, 13.0, 1.0, 0.0, 1.0, 1.0, 0.0, 471.0]",0,True,True,16,15.401,nn,0.75,0.2,0.2,0.8
compas,0,42,2,30,0,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[33.0, 1.0, 5.0, 18.969867005334827, 0.0, 0.0, 1.0, 0.0, 1.0, 70.3237896676984]",0,True,True,16,14.801,nn,0.75,0.10597378213364005,0.25298689106682004,0.6
compas,0,42,2,30,1,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[33.0, 1.0, 5.0, 18.97411053182505, 0.0, 0.0, 1.0, 0.0, 1.0, 128.86424545410148]",0,True,True,16,14.875,nn,0.75,0.11084790992268341,0.25542395496134174,0.6
compas,0,42,2,30,2,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[33.0, 1.0, 5.0, 18.988519015527988, 39.21006579922395, 0.0, 1.0, 0.0, 1.0, 83.71070701687458]",0,True,True,16,14.862,nn,0.75,0.11017154538581356,0.2550857726929068,0.6
compas,0,42,2,30,3,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[42.5479859384655, 1.0, 5.0, 18.982578674645392, 0.0, 0.0, 1.0, 0.0, 1.0, 136.97786640404533]",0,True,True,16,14.75,nn,0.75,0.12315946214983664,0.3115797310749183,0.5
compas,0,42,2,30,4,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[39.50746762959592, 1.0, 5.0, 18.990510236858515, 0.0, 0.0, 1.0, 0.0, 1.0, 118.5780509655133]",0,True,True,16,14.703,nn,0.75,0.11791026347725449,0.30895513173862726,0.5
compas,0,42,2,41,0,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[32.0, 1.0, 5.0, 13.0, 289.0, 0.0, 1.0, 0.0, 0.0, 97.0]",0,True,True,16,15.766,nn,0.75,0.2,0.2,0.8
compas,0,42,2,41,1,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[32.0, 1.0, 5.0, 13.0, 289.0, 0.0, 1.0, 0.0, 0.0, 97.0]",0,True,True,16,15.968,nn,0.75,0.2,0.2,0.8
compas,0,42,2,41,2,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[32.0, 1.0, 5.0, 13.0, 289.0, 0.0, 1.0, 0.0, 0.0, 97.0]",0,True,True,16,15.886,nn,0.75,0.2,0.2,0.8
compas,0,42,2,41,3,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[32.0, 1.0, 5.0, 13.0, 289.0, 0.0, 1.0, 0.0, 0.0, 201.5124881721777]",0,True,True,16,15.631,nn,0.75,0.20870937401434816,0.2543546870071741,0.7
compas,0,42,2,41,4,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[32.0, 1.0, 5.0, 13.0, 289.0, 0.0, 1.0, 0.0, 0.0, 97.0]",0,True,True,16,15.405,nn,0.75,0.2,0.2,0.8
compas,0,42,2,55,0,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[26.0, 1.0, 5.0, 4.0, 649.0, 1.0, 0.0, 0.0, 0.0, 193.1063925535265]",0,True,True,16,15.583,nn,0.75,0.10984219937946055,0.15492109968973028,0.8
compas,0,42,2,55,1,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[26.0, 1.0, 5.0, 4.0, 649.0, 1.0, 0.0, 0.0, 0.0, 212.02513758268162]",0,True,True,16,15.496,nn,0.75,0.11141876146522348,0.15570938073261176,0.8
compas,0,42,2,55,2,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[26.0, 1.0, 5.0, 4.0, 649.0, 1.0, 0.0, 0.0, 0.0, 201.108794622086]",0,True,True,16,15.429,nn,0.75,0.11050906621850716,0.15525453310925358,0.8
compas,0,42,2,55,3,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[26.0, 1.0, 5.0, 4.0, 649.0, 1.0, 0.0, 0.0, 0.0, 223.99642646699326]",0,True,True,16,15.209,nn,0.75,0.11241636887224944,0.15620818443612472,0.8
compas,0,42,2,55,4,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[26.0, 1.0, 5.0, 4.0, 649.0, 1.0, 0.0, 0.0, 0.0, 221.24933703383797]",0,True,True,16,15.082,nn,0.75,0.11218744475281983,0.15609372237640992,0.8
compas,0,42,2,62,0,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 5.0, 24.03148704920483, 70.8481675616956, 1.0, 0.0, 0.0, 0.0, 214.5283432543854]",0,True,True,16,15.172,nn,0.75,0.10964619628387824,0.25482309814193915,0.6
compas,0,42,2,62,1,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 5.0, 24.010812249583992, 52.358104093101616, 1.0, 0.0, 0.0, 0.0, 219.86411280500792]",0,True,True,16,15.192,nn,0.75,0.10863631297557619,0.2543181564877881,0.6
compas,0,42,2,62,2,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 5.0, 24.01191075780732, 35.15729097154821, 1.0, 0.0, 0.0, 0.0, 245.70272223234994]",0,True,True,16,15.205,nn,0.75,0.1122240300295408,0.25611201501477043,0.6
compas,0,42,2,62,3,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 5.0, 23.992290372554756, 61.79574391377744, 1.0, 0.0, 0.0, 0.0, 194.4258694632631]",0,True,True,16,15.062,nn,0.75,0.10719284407553197,0.253596422037766,0.6
compas,0,42,2,62,4,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 5.0, 23.98562090601339, 67.7807099085915, 1.0, 0.0, 0.0, 0.0, 198.668712435617]",0,True,True,16,14.955,nn,0.75,0.108051830956004,0.254025915478002,0.6
compas,0,42,2,73,0,"[20, 0, 5, 1, 21, 0, 0, 0, 0, 2]",1,0,"[20.670553359592294, 0.0, 5.0, 1.0, 21.919848521221695, 0.0, 0.0, 0.0, 0.0, 5.116383555259922]",0,True,True,16,15.334,nn,0.75,0.0011541006725429319,0.1505770503362715,0.7
compas,0,42,2,73,1,"[20, 0, 5, 1, 21, 0, 0, 0, 0, 2]",1,0,"[23.13585939689334, 0.0, 5.0, 1.0, 21.0505487428984, 0.0, 0.0, 0.0, 0.0, 12.251849603172197]",0,True,True,16,15.469,nn,0.75,0.004682751972205079,0.15234137598610256,0.7
compas,0,42,2,73,2,"[20, 0, 5, 1, 21, 0, 0, 0, 0, 2]",1,0,"[25.484772023539417, 0.0, 5.0, 1.0, 20.340629483011938, 0.0, 0.0, 0.0, 0.0, 10.067733398409358]",0,True,True,16,15.461,nn,0.75,0.007416005029786473,0.15370800251489325,0.7
compas,0,42,2,73,3,"[20, 0, 5, 1, 21, 0, 0, 0, 0, 2]",1,0,"[22.797484352817442, 0.0, 5.0, 1.0, 22.526839104950838, 0.0, 0.0, 0.0, 0.0, 10.432974444722051]",0,True,True,16,15.194,nn,0.75,0.00424155074639645,0.15212077537319824,0.7
compas,0,42,2,73,4,"[20, 0, 5, 1, 21, 0, 0, 0, 0, 2]",1,0,"[22.0052996894759, 0.0, 5.0, 1.0, 22.609144358144505, 0.0, 0.0, 0.0, 0.0, 3.0113810119148194]",0,True,True,16,14.991,nn,0.75,0.002663864540361734,0.15133193227018088,0.7
compas,0,42,2,74,0,"[36, 1, 3, 1, 0, 0, 0, 0, 0, 95]",1,0,"[36.0, 1.0, 5.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 109.86543714407692]",0,True,True,16,15.708,nn,0.75,0.10123878642867308,0.15061939321433654,0.8
compas,0,42,2,74,1,"[36, 1, 3, 1, 0, 0, 0, 0, 0, 95]",1,0,"[36.0, 1.0, 5.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 97.96882849359709]",0,True,True,16,15.653,nn,0.75,0.10024740237446644,0.15012370118723323,0.8
compas,0,42,2,74,2,"[36, 1, 3, 1, 0, 0, 0, 0, 0, 95]",1,0,"[36.0, 1.0, 5.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 98.11879822339584]",0,True,True,16,15.744,nn,0.75,0.10025989985194966,0.15012994992597484,0.8
compas,0,42,2,74,3,"[36, 1, 3, 1, 0, 0, 0, 0, 0, 95]",1,0,"[36.48661312522082, 1.0, 5.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 96.30175676366831]",0,True,True,16,15.04,nn,0.75,0.10070191037081888,0.20035095518540946,0.7
compas,0,42,2,74,4,"[36, 1, 3, 1, 0, 0, 0, 0, 0, 95]",1,0,"[36.0, 1.0, 5.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99.45353662503301]",0,True,True,16,15.373,nn,0.75,0.10037112805208609,0.15018556402604305,0.8
compas,0,42,2,76,0,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[21.059929724192642, 1.0, 5.0, 4.0, 1.0, 0.0, 1.0, 0.0, 0.0, 345.8775964891297]",0,True,True,16,15.393,nn,0.75,0.21064621807026407,0.30532310903513205,0.6
compas,0,42,2,76,1,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[21.0, 1.0, 5.0, 4.0, 1.0, 0.0, 1.0, 0.0, 0.0, 226.40552636546397]",0,True,True,16,15.949,nn,0.75,0.200617127197122,0.250308563598561,0.7
compas,0,42,2,76,2,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[21.0, 1.0, 5.0, 4.0, 1.0, 0.0, 1.0, 0.0, 0.0, 387.457468905487]",0,True,True,16,15.734,nn,0.75,0.21403812240879058,0.2570190612043953,0.7
compas,0,42,2,76,3,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[21.0, 1.0, 5.0, 4.0, 1.0, 0.0, 1.0, 0.0, 0.0, 269.6862247959206]",0,True,True,16,15.239,nn,0.75,0.20422385206632676,0.2521119260331634,0.7
compas,0,42,2,76,4,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[32.5849022274271, 1.0, 5.0, 4.0, 1.0, 0.0, 1.0, 0.0, 0.0, 267.5321060101701]",0,True,True,16,15.071,nn,0.75,0.218172271713157,0.3090861358565785,0.6
compas,0,42,2,78,0,"[29, 1, 0, 7, 1, 0, 1, 0, 0, 1]",1,0,"[31.317465724111518, 1.0, 5.0, 7.0, 1.0, 0.0, 1.0, 0.0, 0.0, 2.3379175294733114]",0,True,True,16,14.947,nn,0.75,0.10293767083978722,0.20146883541989363,0.7
compas,0,42,2,78,1,"[29, 1, 0, 7, 1, 0, 1, 0, 0, 1]",1,0,"[30.275865058115325, 1.0, 5.0, 7.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4.952704464341144]",0,True,True,16,14.886,nn,0.75,0.10196865836973004,0.250984329184865,0.6
compas,0,42,2,78,2,"[29, 1, 0, 7, 1, 0, 1, 0, 0, 1]",1,0,"[29.197931268491438, 1.0, 5.0, 7.0, 1.0, 0.0, 1.0, 0.0, 0.0, 10.522759980285095]",0,True,True,16,14.745,nn,0.75,0.10103494292741169,0.20051747146370585,0.7
compas,0,42,2,78,3,"[29, 1, 0, 7, 1, 0, 1, 0, 0, 1]",1,0,"[32.35254567168323, 1.0, 5.0, 7.0, 1.0, 0.0, 1.0, 0.0, 0.0, 5.353432339454325]",0,True,True,16,14.926,nn,0.75,0.10445125635960889,0.20222562817980447,0.7
compas,0,42,2,78,4,"[29, 1, 0, 7, 1, 0, 1, 0, 0, 1]",1,0,"[32.934770276014795, 1.0, 5.0, 7.0, 1.0, 0.0, 1.0, 0.0, 0.0, 5.718751886446448]",0,True,True,16,14.933,nn,0.75,0.10519172966047395,0.202595864830237,0.7
compas,0,42,2,92,0,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[32.22967485252686, 1.0, 0.0, 12.97626530715128, 25.814548826505742, 1.0, 1.0, 1.0, 0.0, 286.9570226821603]",0,True,True,16,14.762,nn,0.75,0.1322990179110833,0.31614950895554167,0.5
compas,0,42,2,92,1,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[32.39427584923233, 1.0, 0.0, 12.987146056736972, 10.68936001087134, 1.0, 1.0, 1.0, 0.0, 275.8978792574053]",0,True,True,16,14.665,nn,0.75,0.13030684239761006,0.315153421198805,0.5
compas,0,42,2,92,2,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[34.88946661051272, 1.0, 0.0, 13.017052124257203, 2.211520753008159, 1.0, 1.0, 1.0, 0.0, 317.6224145621221]",0,True,True,16,14.658,nn,0.75,0.13612451414504578,0.3180622570725229,0.5
compas,0,42,2,92,3,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[28.251342101851822, 1.0, 0.0, 12.984406546526536, 22.944320153949967, 1.0, 1.0, 1.0, 0.0, 273.7564074726719]",0,True,True,16,14.817,nn,0.75,0.12610001437583646,0.3130500071879182,0.5
compas,0,42,2,92,4,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[37.42743217908067, 1.0, 0.0, 12.974247787820447, 53.534272072309925, 1.0, 1.0, 1.0, 0.0, 291.9659923324905]",0,True,True,16,14.735,nn,0.75,0.14136715495210886,0.3206835774760544,0.5
compas,0,42,2,93,0,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[55.0, 1.0, 5.0, 5.0, 0.0, 0.0, 1.0, 0.0, 1.0, 183.34896870485434]",0,True,True,16,15.121,nn,0.75,0.10552908072540453,0.20276454036270228,0.7
compas,0,42,2,93,1,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[55.0, 1.0, 5.0, 5.0, 16.873087263566646, 0.0, 1.0, 0.0, 1.0, 186.53918462039036]",0,True,True,16,15.029,nn,0.75,0.10703435599032976,0.2035171779951649,0.7
