dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss
adult,1,42,0,5,0,"[23, 1, 10, 5, 2, 4, 2, 1, 0, 0, 40, 30]",0,0,"[23.0, 1.0, 10.0, 5.0, 2.0, 4.0, 2.0, 1.0, 25029.067816800463, 0.0, 40.0, 30.0]",1,True,False,4,4.699,nn,0.8275862068965517,0.0208577650916513,0.05209554921249231
adult,1,42,0,5,1,"[23, 1, 10, 5, 2, 4, 2, 1, 0, 0, 40, 30]",0,0,"[23.0, 1.0, 10.0, 5.0, 2.0, 4.0, 2.0, 1.0, 23052.18602780958, 0.0, 40.0, 30.0]",1,True,False,4,4.702,nn,0.8275862068965517,0.019210347126645915,0.051271840229989624
adult,1,42,0,5,2,"[23, 1, 10, 5, 2, 4, 2, 1, 0, 0, 40, 30]",0,0,"[23.0, 1.0, 10.0, 5.0, 2.0, 4.0, 2.0, 1.0, 23325.67909691311, 0.0, 40.0, 30.0]",1,True,False,4,4.726,nn,0.8275862068965517,0.019438260296697225,0.051385796815015275
adult,1,42,0,5,3,"[23, 1, 10, 5, 2, 4, 2, 1, 0, 0, 40, 30]",0,0,"[23.0, 1.0, 10.0, 5.0, 2.0, 4.0, 2.0, 1.0, 22843.97346701803, 0.0, 40.0, 30.0]",1,True,False,4,4.707,nn,0.8275862068965517,0.0190368349241976,0.05118508412876546
adult,1,42,0,5,4,"[23, 1, 10, 5, 2, 4, 2, 1, 0, 0, 40, 30]",0,0,"[23.0, 1.0, 10.0, 5.0, 2.0, 4.0, 2.0, 1.0, 22337.429771279843, 0.0, 40.0, 30.0]",1,True,False,4,4.717,nn,0.8275862068965517,0.018614710956509434,0.05097402214492138
adult,1,42,0,6,0,"[42, 2, 10, 0, 0, 1, 2, 0, 0, 0, 38, 30]",0,0,"[42.0, 2.0, 10.0, 0.0, 0.0, 1.0, 2.0, 0.0, 21736.093904638954, 0.0, 38.0, 30.0]",1,True,False,4,4.744,nn,0.8275862068965517,0.01811359272312636,0.050723463028229845
adult,1,42,0,6,1,"[42, 2, 10, 0, 0, 1, 2, 0, 0, 0, 38, 30]",0,0,"[42.0, 2.0, 10.0, 0.0, 0.0, 1.0, 2.0, 0.0, 18882.556259478686, 0.0, 38.0, 30.0]",1,True,False,4,4.747,nn,0.8275862068965517,0.015735620905774628,0.04953447711955398
adult,1,42,0,6,2,"[42, 2, 10, 0, 0, 1, 2, 0, 0, 0, 38, 30]",0,0,"[42.0, 2.0, 10.0, 0.0, 0.0, 1.0, 2.0, 0.0, 20143.668847184977, 0.0, 38.0, 30.0]",1,True,False,4,4.762,nn,0.8275862068965517,0.016786558571573195,0.050059945952453264
adult,1,42,0,6,3,"[42, 2, 10, 0, 0, 1, 2, 0, 0, 0, 38, 30]",0,0,"[42.0, 2.0, 10.0, 0.0, 0.0, 1.0, 2.0, 0.0, 17993.653179880468, 0.0, 38.0, 30.0]",1,True,False,4,4.732,nn,0.8275862068965517,0.01499486093184304,0.04916409713258819
adult,1,42,0,6,4,"[42, 2, 10, 0, 0, 1, 2, 0, 0, 0, 38, 30]",0,0,"[42.0, 2.0, 10.0, 0.0, 0.0, 1.0, 2.0, 0.0, 21736.57425642042, 0.0, 38.0, 30.0]",1,True,False,4,4.732,nn,0.8275862068965517,0.01811399302028055,0.05072366317680694
adult,1,42,0,11,0,"[38, 1, 10, 4, 6, 1, 4, 1, 0, 0, 12, 30]",0,0,"[38.0, 1.0, 10.0, 4.0, 6.0, 1.0, 4.0, 1.0, 14468.115423456751, 0.0, 12.0, 30.0]",1,True,False,4,4.711,nn,0.8275862068965517,0.012056883421714843,0.04769510837752409
adult,1,42,0,11,1,"[38, 1, 10, 4, 6, 1, 4, 1, 0, 0, 12, 30]",0,0,"[38.0, 1.0, 10.0, 4.0, 6.0, 1.0, 4.0, 1.0, 19653.543374548448, 0.0, 12.0, 30.0]",1,True,False,4,4.715,nn,0.8275862068965517,0.016378116593289638,0.04985572496331148
adult,1,42,0,11,2,"[38, 1, 10, 4, 6, 1, 4, 1, 0, 0, 12, 30]",0,0,"[38.0, 1.0, 10.0, 4.0, 6.0, 1.0, 4.0, 1.0, 20369.899505498503, 0.0, 12.0, 30.0]",1,True,False,4,4.748,nn,0.8275862068965517,0.01697508600544214,0.05015420966938773
adult,1,42,0,11,3,"[38, 1, 10, 4, 6, 1, 4, 1, 0, 0, 12, 30]",0,0,"[38.0, 1.0, 10.0, 4.0, 6.0, 1.0, 4.0, 1.0, 18688.476889919835, 0.0, 12.0, 30.0]",1,True,False,4,4.734,nn,0.8275862068965517,0.015573886480464667,0.049453609906898996
adult,1,42,0,11,4,"[38, 1, 10, 4, 6, 1, 4, 1, 0, 0, 12, 30]",0,0,"[38.0, 1.0, 10.0, 4.0, 6.0, 1.0, 4.0, 1.0, 17939.108385906635, 0.0, 12.0, 30.0]",1,True,False,4,4.716,nn,0.8275862068965517,0.01494940648232035,0.04914136990782684
adult,1,42,0,14,0,"[41, 4, 14, 0, 8, 4, 4, 0, 0, 0, 35, 30]",0,0,"[41.0, 4.0, 14.0, 0.0, 8.0, 4.0, 4.0, 0.0, 9357.435690309216, 0.0, 35.0, 30.0]",1,True,False,4,4.7,nn,0.8275862068965517,0.007797941054668226,0.04556563719400078
adult,1,42,0,14,1,"[41, 4, 14, 0, 8, 4, 4, 0, 0, 0, 35, 30]",0,0,"[41.0, 4.0, 14.0, 0.0, 8.0, 4.0, 4.0, 0.0, 8757.01862473799, 0.0, 35.0, 30.0]",1,True,False,4,4.64,nn,0.8275862068965517,0.007297588496499956,0.045315460914916644
adult,1,42,0,14,2,"[41, 4, 14, 0, 8, 4, 4, 0, 0, 0, 35, 30]",0,0,"[41.0, 4.0, 14.0, 0.0, 8.0, 4.0, 4.0, 0.0, 10590.051144531742, 0.0, 35.0, 30.0]",1,True,False,4,4.639,nn,0.8275862068965517,0.008825130871751836,0.04607923210254258
adult,1,42,0,14,3,"[41, 4, 14, 0, 8, 4, 4, 0, 0, 0, 35, 30]",0,0,"[41.0, 4.0, 14.0, 0.0, 8.0, 4.0, 4.0, 0.0, 13279.244985577645, 0.0, 35.0, 30.0]",1,True,False,4,4.583,nn,0.8275862068965517,0.011066148149462865,0.0471997407413981
adult,1,42,0,14,4,"[41, 4, 14, 0, 8, 4, 4, 0, 0, 0, 35, 30]",0,0,"[41.0, 4.0, 14.0, 0.0, 8.0, 4.0, 4.0, 0.0, 11672.658239153006, 0.0, 35.0, 30.0]",1,True,False,4,4.574,nn,0.8275862068965517,0.009727312472418896,0.04653032290287611
adult,1,42,0,15,0,"[60, 2, 7, 6, 12, 4, 2, 1, 0, 0, 40, 30]",0,0,"[60.0, 2.0, 7.0, 6.0, 12.0, 4.0, 2.0, 1.0, 28657.31570821334, 0.0, 40.0, 30.0]",1,True,False,4,4.742,nn,0.8275862068965517,0.023881335236863484,0.05360733428509841
adult,1,42,0,15,1,"[60, 2, 7, 6, 12, 4, 2, 1, 0, 0, 40, 30]",0,0,"[60.0, 2.0, 7.0, 6.0, 12.0, 4.0, 2.0, 1.0, 28367.5260621662, 0.0, 40.0, 30.0]",1,True,False,4,4.7,nn,0.8275862068965517,0.023639841450219665,0.053486587391776495
adult,1,42,0,15,2,"[60, 2, 7, 6, 12, 4, 2, 1, 0, 0, 40, 30]",0,0,"[60.0, 2.0, 7.0, 6.0, 12.0, 4.0, 2.0, 1.0, 30053.562067362705, 0.0, 40.0, 30.0]",1,True,False,4,4.733,nn,0.8275862068965517,0.025044885504990635,0.05418910941916198
adult,1,42,0,15,3,"[60, 2, 7, 6, 12, 4, 2, 1, 0, 0, 40, 30]",0,0,"[60.0, 2.0, 7.0, 6.0, 12.0, 4.0, 2.0, 1.0, 28189.590537213142, 0.0, 40.0, 30.0]",1,True,False,4,4.708,nn,0.8275862068965517,0.02349156036328125,0.05341244684830729
adult,1,42,0,15,4,"[60, 2, 7, 6, 12, 4, 2, 1, 0, 0, 40, 30]",0,0,"[60.0, 2.0, 7.0, 6.0, 12.0, 4.0, 2.0, 1.0, 31153.281618012807, 0.0, 40.0, 30.0]",1,True,False,4,4.717,nn,0.8275862068965517,0.025961327628286957,0.05464733048081014
adult,1,42,0,23,0,"[28, 2, 12, 2, 10, 0, 4, 1, 0, 0, 30, 30]",0,0,"[28.0, 2.0, 12.0, 2.0, 10.0, 0.0, 4.0, 1.0, 13901.721743058519, 0.0, 30.0, 30.0]",1,True,False,4,4.576,nn,0.8275862068965517,0.011584883968055112,0.04745910865069422
adult,1,42,0,23,1,"[28, 2, 12, 2, 10, 0, 4, 1, 0, 0, 30, 30]",0,0,"[28.0, 2.0, 12.0, 2.0, 10.0, 0.0, 4.0, 1.0, 14150.473050102628, 0.0, 30.0, 30.0]",1,True,False,4,4.558,nn,0.8275862068965517,0.011792178796873491,0.047562756065103406
adult,1,42,0,23,2,"[28, 2, 12, 2, 10, 0, 4, 1, 0, 0, 30, 30]",0,0,"[28.0, 2.0, 12.0, 2.0, 10.0, 0.0, 4.0, 1.0, 14596.07733130144, 0.0, 30.0, 30.0]",1,True,False,4,4.55,nn,0.8275862068965517,0.012163519411278644,0.04774842637230599
adult,1,42,0,23,3,"[28, 2, 12, 2, 10, 0, 4, 1, 0, 0, 30, 30]",0,0,"[28.0, 2.0, 12.0, 2.0, 10.0, 0.0, 4.0, 1.0, 13873.097267166906, 0.0, 30.0, 30.0]",1,True,False,4,4.544,nn,0.8275862068965517,0.01156102999960575,0.04744718166646954
adult,1,42,0,23,4,"[28, 2, 12, 2, 10, 0, 4, 1, 0, 0, 30, 30]",0,0,"[28.0, 2.0, 12.0, 2.0, 10.0, 0.0, 4.0, 1.0, 14093.138563477714, 0.0, 30.0, 30.0]",1,True,False,4,4.57,nn,0.8275862068965517,0.01174439958022723,0.04753886645678028
adult,1,42,0,25,0,"[27, 2, 7, 4, 4, 2, 2, 1, 0, 0, 40, 30]",0,0,"[27.0, 2.0, 7.0, 4.0, 4.0, 2.0, 2.0, 1.0, 38500.577186749375, 0.0, 40.0, 30.0]",1,True,False,4,4.634,nn,0.8275862068965517,0.03208413516364278,0.057708734248488054
adult,1,42,0,25,1,"[27, 2, 7, 4, 4, 2, 2, 1, 0, 0, 40, 30]",0,0,"[27.0, 2.0, 7.0, 4.0, 4.0, 2.0, 2.0, 1.0, 38800.27320461821, 0.0, 40.0, 30.0]",1,True,False,4,4.64,nn,0.8275862068965517,0.03233388434269193,0.057833608838012626
adult,1,42,0,25,2,"[27, 2, 7, 4, 4, 2, 2, 1, 0, 0, 40, 30]",0,0,"[27.0, 2.0, 7.0, 4.0, 4.0, 2.0, 2.0, 1.0, 40876.97035086215, 0.0, 40.0, 30.0]",1,True,False,4,4.638,nn,0.8275862068965517,0.03406448260387783,0.05869890796860558
adult,1,42,0,25,3,"[27, 2, 7, 4, 4, 2, 2, 1, 0, 0, 40, 30]",0,0,"[27.0, 2.0, 7.0, 4.0, 4.0, 2.0, 2.0, 1.0, 38428.13696226639, 0.0, 40.0, 30.0]",1,True,False,4,4.643,nn,0.8275862068965517,0.03202376770623239,0.05767855051978286
adult,1,42,0,25,4,"[27, 2, 7, 4, 4, 2, 2, 1, 0, 0, 40, 30]",0,0,"[27.0, 2.0, 7.0, 4.0, 4.0, 2.0, 2.0, 1.0, 38452.77755964927, 0.0, 40.0, 30.0]",1,True,False,4,4.638,nn,0.8275862068965517,0.03204430174272515,0.057688817538029236
adult,1,42,0,26,0,"[18, 2, 6, 4, 4, 3, 4, 1, 0, 0, 27, 30]",0,0,"[18.0, 2.0, 6.0, 4.0, 4.0, 3.0, 4.0, 1.0, 38213.781545282276, 0.0, 27.0, 30.0]",1,True,False,4,4.545,nn,0.8275862068965517,0.03184513640576595,0.057589234869549644
adult,1,42,0,26,1,"[18, 2, 6, 4, 4, 3, 4, 1, 0, 0, 27, 30]",0,0,"[18.0, 2.0, 6.0, 4.0, 4.0, 3.0, 4.0, 1.0, 38341.10201029058, 0.0, 27.0, 30.0]",1,True,False,4,4.537,nn,0.8275862068965517,0.031951237854287357,0.05764228559381034
adult,1,42,0,26,2,"[18, 2, 6, 4, 4, 3, 4, 1, 0, 0, 27, 30]",0,0,"[18.0, 2.0, 6.0, 4.0, 4.0, 3.0, 4.0, 1.0, 38024.35101222263, 0.0, 27.0, 30.0]",1,True,False,4,4.542,nn,0.8275862068965517,0.03168727604961268,0.057510304691473
adult,1,42,0,26,3,"[18, 2, 6, 4, 4, 3, 4, 1, 0, 0, 27, 30]",0,0,"[18.0, 2.0, 6.0, 4.0, 4.0, 3.0, 4.0, 1.0, 38471.028030951966, 0.0, 27.0, 30.0]",1,True,False,4,4.547,nn,0.8275862068965517,0.03205951062089951,0.05769642197711642
adult,1,42,0,26,4,"[18, 2, 6, 4, 4, 3, 4, 1, 0, 0, 27, 30]",0,0,"[18.0, 2.0, 6.0, 4.0, 4.0, 3.0, 4.0, 1.0, 38615.57907200042, 0.0, 27.0, 30.0]",1,True,False,4,4.551,nn,0.8275862068965517,0.03217997102637728,0.0577566521798553
adult,1,42,0,27,0,"[54, 2, 12, 6, 0, 4, 4, 0, 0, 0, 30, 30]",0,0,"[54.0, 2.0, 12.0, 6.0, 0.0, 4.0, 4.0, 0.0, 16015.585219918165, 0.0, 30.0, 30.0]",1,True,False,4,4.601,nn,0.8275862068965517,0.01334645448114328,0.04833989390723831
adult,1,42,0,27,1,"[54, 2, 12, 6, 0, 4, 4, 0, 0, 0, 30, 30]",0,0,"[54.0, 2.0, 12.0, 6.0, 0.0, 4.0, 4.0, 0.0, 14433.730482438801, 0.0, 30.0, 30.0]",1,True,False,4,4.578,nn,0.8275862068965517,0.012028229017655843,0.04768078117549458
adult,1,42,0,27,2,"[54, 2, 12, 6, 0, 4, 4, 0, 0, 0, 30, 30]",0,0,"[54.0, 2.0, 12.0, 6.0, 0.0, 4.0, 4.0, 0.0, 17752.296635683884, 0.0, 30.0, 30.0]",1,True,False,4,4.578,nn,0.8275862068965517,0.01479372846702124,0.04906353090017729
adult,1,42,0,27,3,"[54, 2, 12, 6, 0, 4, 4, 0, 0, 0, 30, 30]",0,0,"[54.0, 2.0, 12.0, 6.0, 0.0, 4.0, 4.0, 0.0, 15565.12297000023, 0.0, 30.0, 30.0]",1,True,False,4,4.581,nn,0.8275862068965517,0.012971065518988713,0.04815219942616102
adult,1,42,0,27,4,"[54, 2, 12, 6, 0, 4, 4, 0, 0, 0, 30, 30]",0,0,"[54.0, 2.0, 12.0, 6.0, 0.0, 4.0, 4.0, 0.0, 16656.322513707615, 0.0, 30.0, 30.0]",1,True,False,4,4.581,nn,0.8275862068965517,0.013880407565498668,0.048606870449416
adult,1,42,0,28,0,"[26, 2, 13, 4, 0, 1, 4, 1, 0, 0, 45, 30]",0,0,"[26.0, 2.0, 13.0, 4.0, 0.0, 1.0, 4.0, 1.0, 11382.68467442532, 0.0, 45.0, 30.0]",1,True,False,4,4.612,nn,0.8275862068965517,0.009485665418675286,0.046409499376004304
adult,1,42,0,28,1,"[26, 2, 13, 4, 0, 1, 4, 1, 0, 0, 45, 30]",0,0,"[26.0, 2.0, 13.0, 4.0, 0.0, 1.0, 4.0, 1.0, 9990.756028227082, 0.0, 45.0, 30.0]",1,True,False,4,4.555,nn,0.8275862068965517,0.008325713280655374,0.04582952330699435
adult,1,42,0,28,2,"[26, 2, 13, 4, 0, 1, 4, 1, 0, 0, 45, 30]",0,0,"[26.0, 2.0, 13.0, 4.0, 0.0, 1.0, 4.0, 1.0, 10446.057070749177, 0.0, 45.0, 30.0]",1,True,False,4,4.55,nn,0.8275862068965517,0.00870513461030375,0.04601923397181854
adult,1,42,0,28,3,"[26, 2, 13, 4, 0, 1, 4, 1, 0, 0, 45, 30]",0,0,"[26.0, 2.0, 13.0, 4.0, 0.0, 1.0, 4.0, 1.0, 10129.102916670976, 0.0, 45.0, 30.0]",1,True,False,4,4.552,nn,0.8275862068965517,0.008441003507260885,0.04588716842029711
adult,1,42,0,28,4,"[26, 2, 13, 4, 0, 1, 4, 1, 0, 0, 45, 30]",0,0,"[26.0, 2.0, 13.0, 4.0, 0.0, 1.0, 4.0, 1.0, 10866.101703689137, 0.0, 45.0, 30.0]",1,True,False,4,4.556,nn,0.8275862068965517,0.009055175304827329,0.04619425431908033
adult,1,42,0,30,0,"[31, 2, 9, 4, 4, 2, 4, 1, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 9.0, 4.0, 4.0, 2.0, 4.0, 1.0, 26345.681005991046, 0.0, 40.0, 30.0]",1,True,False,4,4.7,nn,0.8275862068965517,0.021954953721196414,0.052644143527264875
adult,1,42,0,30,1,"[31, 2, 9, 4, 4, 2, 4, 1, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 9.0, 4.0, 4.0, 2.0, 4.0, 1.0, 25099.161175447873, 0.0, 40.0, 30.0]",1,True,False,4,4.71,nn,0.8275862068965517,0.02091617680797464,0.052124755070653984
adult,1,42,0,30,2,"[31, 2, 9, 4, 4, 2, 4, 1, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 9.0, 4.0, 4.0, 2.0, 4.0, 1.0, 22668.953407799374, 0.0, 40.0, 30.0]",1,True,False,4,4.718,nn,0.8275862068965517,0.01889098341633364,0.05111215837483349
adult,1,42,0,30,3,"[31, 2, 9, 4, 4, 2, 4, 1, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 9.0, 4.0, 4.0, 2.0, 4.0, 1.0, 22680.5830027463, 0.0, 40.0, 30.0]",1,True,False,4,4.713,nn,0.8275862068965517,0.01890067484237034,0.05111700408785183
adult,1,42,0,30,4,"[31, 2, 9, 4, 4, 2, 4, 1, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 9.0, 4.0, 4.0, 2.0, 4.0, 1.0, 22720.22794184293, 0.0, 40.0, 30.0]",1,True,False,4,4.714,nn,0.8275862068965517,0.01893371262199533,0.051133522977664325
adult,1,42,0,32,0,"[28, 2, 9, 4, 4, 3, 4, 1, 0, 0, 30, 30]",0,0,"[28.0, 2.0, 9.0, 4.0, 4.0, 3.0, 4.0, 1.0, 36315.17861110257, 0.0, 30.0, 30.0]",1,True,False,4,4.697,nn,0.8275862068965517,0.030262951472100195,0.05679814240271676
adult,1,42,0,32,1,"[28, 2, 9, 4, 4, 3, 4, 1, 0, 0, 30, 30]",0,0,"[28.0, 2.0, 9.0, 4.0, 4.0, 3.0, 4.0, 1.0, 36080.39720993266, 0.0, 30.0, 30.0]",1,True,False,4,4.701,nn,0.8275862068965517,0.03006729834792736,0.056700315840630344
adult,1,42,0,32,2,"[28, 2, 9, 4, 4, 3, 4, 1, 0, 0, 30, 30]",0,0,"[28.0, 2.0, 9.0, 4.0, 4.0, 3.0, 4.0, 1.0, 36844.747752884374, 0.0, 30.0, 30.0]",1,True,False,4,4.71,nn,0.8275862068965517,0.03070426350337201,0.05701879841835267
adult,1,42,0,32,3,"[28, 2, 9, 4, 4, 3, 4, 1, 0, 0, 30, 30]",0,0,"[28.0, 2.0, 9.0, 4.0, 4.0, 3.0, 4.0, 1.0, 36119.63492571767, 0.0, 30.0, 30.0]",1,True,False,4,4.635,nn,0.8275862068965517,0.030099996771399105,0.056716665052366215
adult,1,42,0,32,4,"[28, 2, 9, 4, 4, 3, 4, 1, 0, 0, 30, 30]",0,0,"[28.0, 2.0, 9.0, 4.0, 4.0, 3.0, 4.0, 1.0, 36575.38430091053, 0.0, 30.0, 30.0]",1,True,False,4,4.571,nn,0.8275862068965517,0.030479791715342597,0.05690656252433796
adult,1,42,0,35,0,"[21, 2, 10, 2, 1, 0, 4, 1, 0, 0, 54, 30]",0,0,"[21.0, 2.0, 10.0, 2.0, 1.0, 0.0, 4.0, 1.0, 16898.101000482795, 0.0, 54.0, 30.0]",1,True,False,4,4.585,nn,0.8275862068965517,0.014081891652652188,0.048707612492992755
adult,1,42,0,35,1,"[21, 2, 10, 2, 1, 0, 4, 1, 0, 0, 54, 30]",0,0,"[21.0, 2.0, 10.0, 2.0, 1.0, 0.0, 4.0, 1.0, 18101.93904595155, 0.0, 54.0, 30.0]",1,True,False,4,4.649,nn,0.8275862068965517,0.015085100055960182,0.04920921669464676
adult,1,42,0,35,2,"[21, 2, 10, 2, 1, 0, 4, 1, 0, 0, 54, 30]",0,0,"[21.0, 2.0, 10.0, 2.0, 1.0, 0.0, 4.0, 1.0, 16836.949815897933, 0.0, 54.0, 30.0]",1,True,False,4,4.657,nn,0.8275862068965517,0.014030931822566501,0.04868213257794991
adult,1,42,0,35,3,"[21, 2, 10, 2, 1, 0, 4, 1, 0, 0, 54, 30]",0,0,"[21.0, 2.0, 10.0, 2.0, 1.0, 0.0, 4.0, 1.0, 15523.625218664742, 0.0, 54.0, 30.0]",1,True,False,4,4.659,nn,0.8275862068965517,0.01293648371372442,0.04813490852352888
adult,1,42,0,35,4,"[21, 2, 10, 2, 1, 0, 4, 1, 0, 0, 54, 30]",0,0,"[21.0, 2.0, 10.0, 2.0, 1.0, 0.0, 4.0, 1.0, 18295.730348203244, 0.0, 54.0, 30.0]",1,True,False,4,4.648,nn,0.8275862068965517,0.015246594422780264,0.0492899638780568
adult,1,42,0,38,0,"[25, 5, 12, 4, 0, 3, 4, 0, 0, 0, 40, 30]",0,0,"[25.0, 5.0, 12.0, 4.0, 0.0, 3.0, 4.0, 0.0, 27948.227156272384, 0.0, 40.0, 30.0]",1,True,False,4,4.721,nn,0.8275862068965517,0.023290422201115664,0.0533118777672245
adult,1,42,0,38,1,"[25, 5, 12, 4, 0, 3, 4, 0, 0, 0, 40, 30]",0,0,"[25.0, 5.0, 12.0, 4.0, 0.0, 3.0, 4.0, 0.0, 27965.54782116127, 0.0, 40.0, 30.0]",1,True,False,4,4.715,nn,0.8275862068965517,0.023304856232863387,0.05331909478309836
adult,1,42,0,38,2,"[25, 5, 12, 4, 0, 3, 4, 0, 0, 0, 40, 30]",0,0,"[25.0, 5.0, 12.0, 4.0, 0.0, 3.0, 4.0, 0.0, 27765.418598541655, 0.0, 40.0, 30.0]",1,True,False,4,4.732,nn,0.8275862068965517,0.023138080212920173,0.05323570677312675
adult,1,42,0,38,3,"[25, 5, 12, 4, 0, 3, 4, 0, 0, 0, 40, 30]",0,0,"[25.0, 5.0, 12.0, 4.0, 0.0, 3.0, 4.0, 0.0, 27912.352328107085, 0.0, 40.0, 30.0]",1,True,False,4,4.706,nn,0.8275862068965517,0.02326052621201802,0.05329692977267567
adult,1,42,0,38,4,"[25, 5, 12, 4, 0, 3, 4, 0, 0, 0, 40, 30]",0,0,"[25.0, 5.0, 12.0, 4.0, 0.0, 3.0, 4.0, 0.0, 27814.77677246707, 0.0, 40.0, 30.0]",1,True,False,4,4.719,nn,0.8275862068965517,0.02317921243584692,0.053256272884590124
adult,1,42,0,40,0,"[49, 2, 5, 0, 6, 1, 2, 1, 0, 0, 37, 30]",0,0,"[49.0, 2.0, 5.0, 0.0, 6.0, 1.0, 2.0, 1.0, 31923.807914701098, 0.0, 37.0, 30.0]",1,True,False,4,4.584,nn,0.8275862068965517,0.026603439296643883,0.054968386314988606
adult,1,42,0,40,1,"[49, 2, 5, 0, 6, 1, 2, 1, 0, 0, 37, 30]",0,0,"[49.0, 2.0, 5.0, 0.0, 6.0, 1.0, 2.0, 1.0, 34563.82697113829, 0.0, 37.0, 30.0]",1,True,False,4,4.589,nn,0.8275862068965517,0.028803477177387016,0.05606840525536017
adult,1,42,0,40,2,"[49, 2, 5, 0, 6, 1, 2, 1, 0, 0, 37, 30]",0,0,"[49.0, 2.0, 5.0, 0.0, 6.0, 1.0, 2.0, 1.0, 29492.01284005801, 0.0, 37.0, 30.0]",1,True,False,4,4.589,nn,0.8275862068965517,0.02457692313594637,0.05395512823463985
adult,1,42,0,40,3,"[49, 2, 5, 0, 6, 1, 2, 1, 0, 0, 37, 30]",0,0,"[49.0, 2.0, 5.0, 0.0, 6.0, 1.0, 2.0, 1.0, 31282.178644937358, 0.0, 37.0, 30.0]",1,True,False,4,4.586,nn,0.8275862068965517,0.02606874289154338,0.05470103811243836
