dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss,sparsity
compas,0,42,3,17,2,"[26, 1, 2, 7, 0, 0, 1, 0, 1, 0]",1,1,"[26.0, 1.0, 2.0, 7.0, 72.68084850564051, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,11.465,0.7725,rf,0.0060567373754700435,0.05302836868773503,0.9
compas,0,42,3,17,3,"[26, 1, 2, 7, 0, 0, 1, 0, 1, 0]",1,1,"[26.0, 1.0, 2.0, 7.0, 21.89504824081996, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,11.563,0.7725,rf,0.0018245873534016633,0.05091229367670083,0.9
compas,0,42,3,17,4,"[26, 1, 2, 7, 0, 0, 1, 0, 1, 0]",1,1,"[26.0, 1.0, 2.0, 1.2278576831068366, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,11.601,0.7725,rf,0.005772142316893163,0.05288607115844658,0.9
compas,0,42,3,22,0,"[33, 1, 0, 28, 1, 0, 1, 0, 1, 1]",1,1,"[33.0, 1.0, 0.0, 7.439956700175402, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,10.406,0.7725,rf,0.0205600432998246,0.0602800216499123,0.9
compas,0,42,3,22,1,"[33, 1, 0, 28, 1, 0, 1, 0, 1, 1]",1,1,"[33.0, 1.0, 0.0, 6.079482342858366, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,10.348,0.7725,rf,0.021920517657141633,0.06096025882857082,0.9
compas,0,42,3,22,2,"[33, 1, 0, 28, 1, 0, 1, 0, 1, 1]",1,1,"[57.52192479740753, 1.0, 0.0, 28.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,10.258,0.7725,rf,0.029904786338301865,0.06495239316915094,0.9
compas,0,42,3,22,3,"[33, 1, 0, 28, 1, 0, 1, 0, 1, 1]",1,1,"[33.0, 1.0, 0.0, 3.815339570906373, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,10.313,0.7725,rf,0.02418466042909363,0.06209233021454682,0.9
compas,0,42,3,22,4,"[33, 1, 0, 28, 1, 0, 1, 0, 1, 1]",1,1,"[33.0, 1.0, 0.0, 5.981459520800387, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,10.397,0.7725,rf,0.022018540479199614,0.06100927023959981,0.9
compas,0,42,3,26,0,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[32.0, 1.0, 0.0, 1.1626596135547618, 2.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,11.039,0.7725,rf,0.009837340386445239,0.05491867019322262,0.9
compas,0,42,3,26,1,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[32.0, 1.0, 0.0, 5.848924165844823, 2.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,11.023,0.7725,rf,0.005151075834155177,0.05257553791707759,0.9
compas,0,42,3,26,2,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[32.0, 1.0, 0.0, 0.0, 2.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,11.509,0.7725,rf,0.011000000000000001,0.0555,0.9
compas,0,42,3,26,3,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[32.0, 1.0, 0.0, 6.497276928245874, 2.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,12.283,0.7725,rf,0.004502723071754126,0.05225136153587707,0.9
compas,0,42,3,26,4,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[32.0, 1.0, 0.0, 0.0, 2.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,10.994,0.7725,rf,0.011000000000000001,0.0555,0.9
compas,0,42,3,33,0,"[22, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0,"[22.504262188879984, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,12.017,0.7725,rf,0.0006149538888780297,0.05030747694443902,0.9
compas,0,42,3,33,1,"[22, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0,"[22.50890771673151, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,12.056,0.7725,rf,0.0006206191667457444,0.050310309583372875,0.9
compas,0,42,3,33,2,"[22, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0,"[22.521362749583545, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,12.023,0.7725,rf,0.0006358082311994456,0.05031790411559973,0.9
compas,0,42,3,33,3,"[22, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0,"[22.509802593410967, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,12.138,0.7725,rf,0.0006217104797694721,0.05031085523988474,0.9
compas,0,42,3,33,4,"[22, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0,"[22.0, 1.0, 0.0, 1.0, 0.9869602811668488, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,12.316,0.7725,rf,8.22466900972374e-05,0.05004112334504862,0.9
compas,0,42,3,34,0,"[47, 1, 0, 23, 1, 1, 1, 0, 1, 0]",1,1,"[58.515477631478845, 1.0, 0.0, 23.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,10.324,0.7725,rf,0.014043265404242495,0.05702163270212125,0.9
compas,0,42,3,34,1,"[47, 1, 0, 23, 1, 1, 1, 0, 1, 0]",1,1,"[58.50858753542543, 1.0, 0.0, 23.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,10.283,0.7725,rf,0.014034862848079789,0.057017431424039894,0.9
compas,0,42,3,34,2,"[47, 1, 0, 23, 1, 1, 1, 0, 1, 0]",1,1,"[58.54533538115204, 1.0, 0.0, 23.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,10.32,0.7725,rf,0.014079677294087859,0.057039838647043935,0.9
compas,0,42,3,34,3,"[47, 1, 0, 23, 1, 1, 1, 0, 1, 0]",1,1,"[58.5001538899367, 1.0, 0.0, 23.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,10.302,0.7725,rf,0.01402457791455695,0.05701228895727848,0.9
compas,0,42,3,34,4,"[47, 1, 0, 23, 1, 1, 1, 0, 1, 0]",1,1,"[58.506813273283996, 1.0, 0.0, 23.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,10.187,0.7725,rf,0.014032699113760972,0.05701634955688049,0.9
compas,0,42,3,35,0,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[45.0, 1.0, 2.0, 8.0, 0.0, 1.0, 1.0, 0.0, 1.0, 56.33819057697368]",0,False,False,0,12.037,0.7725,rf,0.00122181745191886,0.050610908725959435,0.9
compas,0,42,3,35,1,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[45.0, 1.0, 2.0, 8.0, 14.2190525741007, 1.0, 1.0, 0.0, 1.0, 71.0]",0,False,False,0,12.258,0.7725,rf,0.0011849210478417252,0.050592460523920864,0.9
compas,0,42,3,35,2,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[45.0, 1.0, 2.0, 8.0, 0.0, 1.0, 1.0, 0.0, 1.0, 56.04586487288746]",0,False,False,0,12.218,0.7725,rf,0.001246177927259378,0.050623088963629694,0.9
compas,0,42,3,35,3,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[45.0, 1.0, 2.0, 8.0, 12.339456094173794, 1.0, 1.0, 0.0, 1.0, 71.0]",0,False,False,0,12.124,0.7725,rf,0.0010282880078478164,0.050514144003923914,0.9
compas,0,42,3,35,4,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[45.0, 1.0, 2.0, 8.0, 0.0, 1.0, 1.0, 0.0, 1.0, 55.969662288373335]",0,False,False,0,12.188,0.7725,rf,0.0012525281426355554,0.05062626407131778,0.9
compas,0,42,3,36,0,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[35.0, 0.0, 0.0, 5.607537120301428, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,False,False,0,9.834,0.7725,rf,0.017392462879698572,0.05869623143984929,0.9
compas,0,42,3,36,1,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[35.0, 0.0, 0.0, 6.995114934133774, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,False,False,0,11.277,0.7725,rf,0.016004885065866226,0.058002442532933116,0.9
compas,0,42,3,36,2,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[35.0, 0.0, 0.0, 6.422484301620468, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,False,False,0,9.973,0.7725,rf,0.016577515698379532,0.05828875784918977,0.9
compas,0,42,3,36,3,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[35.0, 0.0, 0.0, 5.179551724760534, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,False,False,0,10.143,0.7725,rf,0.017820448275239466,0.05891022413761973,0.9
compas,0,42,3,36,4,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[35.0, 0.0, 0.0, 4.656057810173814, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,False,False,0,10.043,0.7725,rf,0.018343942189826188,0.059171971094913095,0.9
compas,0,42,3,41,0,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[27.0, 1.0, 0.0, 0.0, 96.48435529352031, 0.0, 1.0, 0.0, 1.0, 223.0]",0,False,False,0,10.999,0.7725,rf,0.018957029607793358,0.10947851480389668,0.8
compas,0,42,3,41,1,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[33.50071313788218, 1.0, 0.0, 0.7801602278940223, 1.0, 0.0, 1.0, 0.0, 1.0, 223.0]",0,False,False,0,11.036,0.7725,rf,0.018147538720742786,0.1090737693603714,0.8
compas,0,42,3,41,2,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[27.0, 1.0, 0.0, 1.0190785749912723, 134.8898941230919, 0.0, 1.0, 0.0, 1.0, 223.0]",0,False,False,0,11.015,0.7725,rf,0.021138412601933054,0.11056920630096653,0.8
compas,0,42,3,41,3,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[27.0, 1.0, 0.0, 1.012040268082301, 102.41903029588478, 0.0, 1.0, 0.0, 1.0, 223.0]",0,False,False,0,11.17,0.7725,rf,0.018439545589908096,0.10921977279495405,0.8
compas,0,42,3,41,4,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[33.51103104649742, 1.0, 0.0, 0.7323219558466236, 1.0, 0.0, 1.0, 0.0, 1.0, 223.0]",0,False,False,0,11.175,0.7725,rf,0.018207959808174624,0.10910397990408732,0.8
compas,0,42,3,42,0,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[23.50046827551877, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 71.0]",0,False,False,0,11.222,0.7725,rf,0.0006103271652667929,0.0503051635826334,0.9
compas,0,42,3,42,1,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[23.50126101138298, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 71.0]",0,False,False,0,11.233,0.7725,rf,0.0006112939163207067,0.05030564695816036,0.9
compas,0,42,3,42,2,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[23.51884585691416, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 71.0]",0,False,False,0,11.224,0.7725,rf,0.0006327388498953191,0.05031636942494766,0.9
compas,0,42,3,42,3,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[23.505697714223157, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 71.0]",0,False,False,0,11.216,0.7725,rf,0.000616704529540435,0.05030835226477022,0.9
compas,0,42,3,42,4,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[23.5041817564917, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 71.0]",0,False,False,0,11.186,0.7725,rf,0.0006148558005996346,0.05030742790029982,0.9
compas,0,42,3,44,0,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[32.0, 1.0, 0.0, 10.492830066242487, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,False,False,0,11.727,0.7725,rf,0.0035071699337575132,0.05175358496687876,0.9
compas,0,42,3,44,1,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[32.0, 1.0, 0.0, 10.495330491595302, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,False,False,0,11.564,0.7725,rf,0.0035046695084046983,0.05175233475420235,0.9
compas,0,42,3,44,2,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[32.0, 1.0, 0.0, 10.498489844296456, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,False,False,0,11.516,0.7725,rf,0.003501510155703544,0.051750755077851776,0.9
compas,0,42,3,44,3,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[32.0, 1.0, 0.0, 10.497755046415712, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,False,False,0,11.488,0.7725,rf,0.003502244953584288,0.051751122476792144,0.9
compas,0,42,3,44,4,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[32.0, 1.0, 0.0, 10.490290739188227, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,False,False,0,11.531,0.7725,rf,0.0035097092608117734,0.05175485463040589,0.9
compas,0,42,3,60,0,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[30.000716750123924, 1.0, 0.0, 2.0, 83.0, 0.0, 0.0, 0.0, 0.0, 83.0]",0,False,False,0,10.471,0.7725,rf,8.740855169810611e-07,0.05000043704275849,0.9
compas,0,42,3,60,1,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[30.014474559735532, 1.0, 0.0, 2.0, 83.0, 0.0, 0.0, 0.0, 0.0, 83.0]",0,False,False,0,10.468,0.7725,rf,1.7651902116503007e-05,0.05000882595105825,0.9
compas,0,42,3,60,2,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[30.003756460011623, 1.0, 0.0, 2.0, 83.0, 0.0, 0.0, 0.0, 0.0, 83.0]",0,False,False,0,10.437,0.7725,rf,4.581048794661786e-06,0.050002290524397336,0.9
compas,0,42,3,60,3,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[30.005204100512877, 1.0, 0.0, 2.0, 83.0, 0.0, 0.0, 0.0, 0.0, 83.0]",0,False,False,0,10.445,0.7725,rf,6.346464040094048e-06,0.05000317323202005,0.9
compas,0,42,3,60,4,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[30.033711308270608, 1.0, 0.0, 2.0, 83.0, 0.0, 0.0, 0.0, 0.0, 83.0]",0,False,False,0,10.866,0.7725,rf,4.111135154952138e-05,0.050020555675774764,0.9
compas,0,42,3,72,0,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[32.0, 1.0, 0.0, 5.56258435069612, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,11.23,0.7725,rf,0.00643741564930388,0.05321870782465194,0.9
compas,0,42,3,72,1,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[32.0, 1.0, 0.0, 6.136910470708607, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,10.975,0.7725,rf,0.005863089529291394,0.0529315447646457,0.9
compas,0,42,3,72,2,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[60.002137922327265, 1.0, 0.0, 12.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,10.733,0.7725,rf,0.03414894868576496,0.06707447434288248,0.9
