dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
compas,0,42,2,28,2,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[32.0, 1.0, 2.0, 5.0, 1.0, 0.0, 1.0, 1.0, 1.0, 471.0]",0,True,False,0,0.987,nn,0.75,0.00921951219512195,0.10460975609756099,0.8
compas,0,42,2,28,3,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[32.0, 1.0, 2.0, 5.0, 1.0, 0.0, 1.0, 1.0, 1.0, 471.0]",0,True,False,0,0.958,nn,0.75,0.00921951219512195,0.10460975609756099,0.8
compas,0,42,2,28,4,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[32.0, 1.0, 2.0, 5.0, 1.0, 0.0, 1.0, 1.0, 1.0, 471.0]",0,True,False,0,0.899,nn,0.75,0.00921951219512195,0.10460975609756099,0.8
compas,0,42,2,30,0,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[33.0, 1.0, 0.0, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,1.102,nn,0.75,0.011000000000000001,0.0555,0.9
compas,0,42,2,30,1,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[33.0, 1.0, 0.0, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,1.054,nn,0.75,0.011000000000000001,0.0555,0.9
compas,0,42,2,30,2,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[33.0, 1.0, 0.0, 7.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,1.065,nn,0.75,0.012,0.056,0.9
compas,0,42,2,30,3,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[33.0, 1.0, 0.0, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,1.027,nn,0.75,0.011000000000000001,0.0555,0.9
compas,0,42,2,30,4,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[33.0, 1.0, 0.0, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,1.061,nn,0.75,0.011000000000000001,0.0555,0.9
compas,0,42,2,41,0,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[32.0, 1.0, 0.0, 5.0, 302.0, 0.0, 1.0, 0.0, 1.0, 97.0]",0,True,False,0,0.853,nn,0.75,0.009083333333333334,0.10454166666666667,0.8
compas,0,42,2,41,1,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[32.0, 1.0, 0.0, 5.0, 302.0, 0.0, 1.0, 0.0, 1.0, 97.0]",0,True,False,0,0.838,nn,0.75,0.009083333333333334,0.10454166666666667,0.8
compas,0,42,2,41,2,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[32.0, 1.0, 0.0, 5.0, 302.0, 0.0, 1.0, 0.0, 1.0, 97.0]",0,True,False,0,0.837,nn,0.75,0.009083333333333334,0.10454166666666667,0.8
compas,0,42,2,41,3,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[32.0, 1.0, 0.0, 5.0, 302.0, 0.0, 1.0, 0.0, 1.0, 97.0]",0,True,False,0,0.823,nn,0.75,0.009083333333333334,0.10454166666666667,0.8
compas,0,42,2,41,4,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[32.0, 1.0, 0.0, 5.0, 302.0, 0.0, 1.0, 0.0, 1.0, 97.0]",0,True,False,0,0.832,nn,0.75,0.009083333333333334,0.10454166666666667,0.8
compas,0,42,2,55,0,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[26.0, 1.0, 0.0, 1.0, 657.0, 1.0, 0.0, 0.0, 0.0, 75.0]",0,True,False,0,1.008,nn,0.75,0.003666666666666667,0.10183333333333335,0.8
compas,0,42,2,55,1,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[26.0, 1.0, 0.0, 3.0, 305.0, 1.0, 0.0, 0.0, 0.0, 75.0]",0,True,False,0,0.859,nn,0.75,0.02966666666666667,0.11483333333333334,0.8
compas,0,42,2,55,2,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[26.0, 1.0, 0.0, 3.0, 305.0, 1.0, 0.0, 0.0, 0.0, 75.0]",0,True,False,0,0.853,nn,0.75,0.02966666666666667,0.11483333333333334,0.8
compas,0,42,2,55,3,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[26.0, 1.0, 0.0, 0.0, 356.0, 1.0, 0.0, 0.0, 0.0, 75.0]",0,True,False,0,0.851,nn,0.75,0.02841666666666667,0.11420833333333334,0.8
compas,0,42,2,55,4,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[26.0, 1.0, 0.0, 4.0, 106.0, 1.0, 0.0, 0.0, 0.0, 75.0]",0,True,False,0,0.871,nn,0.75,0.045250000000000005,0.07262500000000001,0.9
compas,0,42,2,62,0,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 0.0, 12.0, 74.0, 1.0, 0.0, 0.0, 0.0, 117.0]",0,True,False,0,1.169,nn,0.75,0.013750000000000002,0.10687500000000001,0.8
compas,0,42,2,62,1,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 0.0, 12.0, 37.0, 1.0, 0.0, 0.0, 0.0, 117.0]",0,True,False,0,1.12,nn,0.75,0.013333333333333334,0.10666666666666667,0.8
compas,0,42,2,62,2,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 0.0, 2.0, 53.0, 1.0, 0.0, 0.0, 0.0, 117.0]",0,True,False,0,1.298,nn,0.75,0.022000000000000002,0.061000000000000006,0.9
compas,0,42,2,62,3,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 0.0, 10.0, 0.0, 1.0, 0.0, 0.0, 0.0, 117.0]",0,True,False,0,1.076,nn,0.75,0.018416666666666668,0.10920833333333334,0.8
compas,0,42,2,62,4,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 0.0, 12.0, 74.0, 1.0, 0.0, 0.0, 0.0, 117.0]",0,True,False,0,1.081,nn,0.75,0.013750000000000002,0.10687500000000001,0.8
compas,0,42,2,73,0,"[20, 0, 5, 1, 21, 0, 0, 0, 0, 2]",1,0,"[20.0, 0.0, 5.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0]",0,True,False,0,30.018,nn,0.75,0.0016666666666666668,0.050833333333333335,0.9
compas,0,42,2,73,1,"[20, 0, 5, 1, 21, 0, 0, 0, 0, 2]",1,0,"[20.0, 0.0, 5.0, 1.0, 5.0, 0.0, 0.0, 0.0, 0.0, 2.0]",0,True,False,0,4.597,nn,0.75,0.0013333333333333335,0.05066666666666667,0.9
compas,0,42,2,73,2,"[20, 0, 5, 1, 21, 0, 0, 0, 0, 2]",1,0,"[20.0, 0.0, 5.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0]",0,True,False,0,28.65,nn,0.75,0.0016666666666666668,0.050833333333333335,0.9
compas,0,42,2,73,3,"[20, 0, 5, 1, 21, 0, 0, 0, 0, 2]",1,0,"[20.0, 0.0, 5.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0]",0,True,False,0,24.087,nn,0.75,0.0016666666666666668,0.050833333333333335,0.9
compas,0,42,2,73,4,"[20, 0, 5, 1, 21, 0, 0, 0, 0, 2]",1,0,"[20.0, 0.0, 5.0, 1.0, 24.0, 0.0, 0.0, 0.0, 0.0, 2.0]",0,True,False,0,22.146,nn,0.75,0.00025,0.050125,0.9
compas,0,42,2,74,0,"[36, 1, 3, 1, 0, 0, 0, 0, 0, 95]",1,0,"[36.0, 1.0, 3.0, 1.0, 49.0, 0.0, 0.0, 0.0, 0.0, 95.0]",0,True,False,0,19.116,nn,0.75,0.004083333333333334,0.05204166666666667,0.9
compas,0,42,2,74,1,"[36, 1, 3, 1, 0, 0, 0, 0, 0, 95]",1,0,"[57.0, 1.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 95.0]",0,True,False,0,1.029,nn,0.75,0.025609756097560978,0.06280487804878049,0.9
compas,0,42,2,74,2,"[36, 1, 3, 1, 0, 0, 0, 0, 0, 95]",1,0,"[36.0, 1.0, 3.0, 1.0, 36.0, 0.0, 0.0, 0.0, 0.0, 95.0]",0,True,False,0,1.152,nn,0.75,0.003,0.051500000000000004,0.9
compas,0,42,2,74,3,"[36, 1, 3, 1, 0, 0, 0, 0, 0, 95]",1,0,"[38.0, 1.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 95.0]",0,True,False,0,1.08,nn,0.75,0.002439024390243903,0.051219512195121955,0.9
compas,0,42,2,74,4,"[36, 1, 3, 1, 0, 0, 0, 0, 0, 95]",1,0,"[57.0, 1.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 95.0]",0,True,False,0,1.184,nn,0.75,0.025609756097560978,0.06280487804878049,0.9
compas,0,42,2,76,0,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[21.0, 1.0, 0.0, 4.0, 37.0, 0.0, 1.0, 0.0, 1.0, 219.0]",0,True,False,0,1.11,nn,0.75,0.003,0.051500000000000004,0.9
compas,0,42,2,76,1,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[21.0, 1.0, 0.0, 0.0, 20.0, 0.0, 1.0, 0.0, 1.0, 219.0]",0,True,False,0,0.889,nn,0.75,0.005583333333333333,0.10279166666666667,0.8
compas,0,42,2,76,2,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[21.0, 1.0, 0.0, 1.0, 36.0, 0.0, 1.0, 0.0, 1.0, 219.0]",0,True,False,0,0.954,nn,0.75,0.005916666666666667,0.10295833333333335,0.8
compas,0,42,2,76,3,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[21.0, 1.0, 0.0, 4.0, 36.0, 0.0, 1.0, 0.0, 1.0, 219.0]",0,True,False,0,1.126,nn,0.75,0.002916666666666667,0.051458333333333335,0.9
compas,0,42,2,76,4,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[21.0, 1.0, 0.0, 4.0, 20.0, 0.0, 1.0, 0.0, 1.0, 219.0]",0,True,False,0,1.134,nn,0.75,0.0015833333333333335,0.05079166666666667,0.9
compas,0,42,2,78,0,"[29, 1, 0, 7, 1, 0, 1, 0, 0, 1]",1,0,"[29.0, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]",0,True,False,0,1.08,nn,0.75,0.001,0.0505,0.9
compas,0,42,2,78,1,"[29, 1, 0, 7, 1, 0, 1, 0, 0, 1]",1,0,"[29.0, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]",0,True,False,0,1.077,nn,0.75,0.001,0.0505,0.9
compas,0,42,2,78,2,"[29, 1, 0, 7, 1, 0, 1, 0, 0, 1]",1,0,"[29.0, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]",0,True,False,0,1.108,nn,0.75,0.001,0.0505,0.9
compas,0,42,2,78,3,"[29, 1, 0, 7, 1, 0, 1, 0, 0, 1]",1,0,"[29.0, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]",0,True,False,0,1.151,nn,0.75,0.001,0.0505,0.9
compas,0,42,2,78,4,"[29, 1, 0, 7, 1, 0, 1, 0, 0, 1]",1,0,"[29.0, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]",0,True,False,0,1.133,nn,0.75,0.001,0.0505,0.9
compas,0,42,2,92,0,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[27.0, 1.0, 0.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,1.144,nn,0.75,0.007000000000000001,0.053500000000000006,0.9
compas,0,42,2,92,1,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[27.0, 1.0, 0.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,1.14,nn,0.75,0.007000000000000001,0.053500000000000006,0.9
compas,0,42,2,92,2,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[27.0, 1.0, 0.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,1.091,nn,0.75,0.007000000000000001,0.053500000000000006,0.9
compas,0,42,2,92,3,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[27.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,1.181,nn,0.75,0.013000000000000001,0.0565,0.9
compas,0,42,2,92,4,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[27.0, 1.0, 0.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,1.14,nn,0.75,0.007000000000000001,0.053500000000000006,0.9
compas,0,42,2,93,0,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[55.0, 1.0, 0.0, 5.0, 49.0, 0.0, 1.0, 0.0, 1.0, 118.0]",0,True,False,0,1.153,nn,0.75,0.004,0.052000000000000005,0.9
compas,0,42,2,93,1,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[55.0, 1.0, 0.0, 5.0, 36.0, 0.0, 1.0, 0.0, 1.0, 118.0]",0,True,False,0,1.323,nn,0.75,0.002916666666666667,0.051458333333333335,0.9
compas,0,42,2,93,2,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[55.0, 1.0, 0.0, 5.0, 49.0, 0.0, 1.0, 0.0, 1.0, 118.0]",0,True,False,0,1.279,nn,0.75,0.004,0.052000000000000005,0.9
compas,0,42,2,93,3,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[55.0, 1.0, 0.0, 5.0, 20.0, 0.0, 1.0, 0.0, 1.0, 118.0]",0,True,False,0,1.197,nn,0.75,0.0015833333333333335,0.05079166666666667,0.9
compas,0,42,2,93,4,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[55.0, 1.0, 0.0, 5.0, 49.0, 0.0, 1.0, 0.0, 1.0, 118.0]",0,True,False,0,1.295,nn,0.75,0.004,0.052000000000000005,0.9
compas,0,42,2,95,0,"[58, 1, 0, 12, 1, 1, 1, 0, 1, 3]",1,0,"[58.0, 1.0, 0.0, 8.0, 1.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,0,1.353,nn,0.75,0.004,0.052000000000000005,0.9
compas,0,42,2,95,1,"[58, 1, 0, 12, 1, 1, 1, 0, 1, 3]",1,0,"[58.0, 1.0, 0.0, 8.0, 1.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,0,1.461,nn,0.75,0.004,0.052000000000000005,0.9
compas,0,42,2,95,2,"[58, 1, 0, 12, 1, 1, 1, 0, 1, 3]",1,0,"[58.0, 1.0, 0.0, 12.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,0,1.371,nn,0.75,8.333333333333334e-05,0.05004166666666667,0.9
