dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
boston,0,42,4,40,1,"[0.09068, 45.0, 3.44, 0.0, 0.437, 6.951, 21.5, 6.4798, 5.0, 398.0, 15.2, 377.68, 5.1]",1,1,"[0.00632, 0.0, 0.5, 0.0, 0.437, 5.856, 21.5, 6.4798, 5.0, 398.0, 14.7, 377.7, 12.03]",0,True,False,0,5.489,rf,0.9702970297029704,0.06898417238658777,0.3037228554240632,0.46153846153846145
boston,0,42,4,40,2,"[0.09068, 45.0, 3.44, 0.0, 0.437, 6.951, 21.5, 6.4798, 5.0, 398.0, 15.2, 377.68, 5.1]",1,1,"[0.07244, 0.0, 1.7, 0.0, 0.437, 6.286, 21.5, 6.4798, 5.0, 398.0, 18.7, 377.7, 8.94]",0,True,False,0,5.488,rf,0.9702970297029704,0.07101171321499015,0.30473662583826433,0.46153846153846145
boston,0,42,4,40,3,"[0.09068, 45.0, 3.44, 0.0, 0.437, 6.951, 21.5, 6.4798, 5.0, 398.0, 15.2, 377.68, 5.1]",1,1,"[0.09512, 0.0, 12.8, 0.0, 0.437, 6.286, 21.5, 6.4798, 5.0, 398.0, 18.7, 377.7, 8.94]",0,True,False,0,5.659,rf,0.9702970297029704,0.09053955936883629,0.3145005489151874,0.46153846153846145
boston,0,42,4,40,4,"[0.09068, 45.0, 3.44, 0.0, 0.437, 6.951, 21.5, 6.4798, 5.0, 398.0, 15.2, 377.68, 5.1]",1,1,"[0.09512, 0.0, 12.8, 0.0, 0.437, 6.286, 21.5, 6.4798, 5.0, 398.0, 18.7, 377.7, 8.94]",0,True,False,0,5.55,rf,0.9702970297029704,0.09053955936883629,0.3145005489151874,0.46153846153846145
boston,0,42,4,41,0,"[0.06911, 45.0, 3.44, 0.0, 0.437, 6.739, 30.8, 6.4798, 5.0, 398.0, 15.2, 389.71, 4.69]",1,1,"[0.09512, 0.0, 12.8, 0.0, 0.437, 6.286, 30.8, 6.4798, 5.0, 398.0, 18.7, 389.7, 8.94]",0,True,False,0,5.585,rf,0.9702970297029704,0.08932444556213018,0.31389299201183435,0.46153846153846145
boston,0,42,4,41,1,"[0.06911, 45.0, 3.44, 0.0, 0.437, 6.739, 30.8, 6.4798, 5.0, 398.0, 15.2, 389.71, 4.69]",1,1,"[0.13058, 0.0, 0.5, 0.0, 0.437, 6.14, 30.8, 6.4798, 5.0, 398.0, 17.8, 389.7, 15.37]",0,True,False,0,5.565,rf,0.9702970297029704,0.08236109132149902,0.3104113148915188,0.46153846153846145
boston,0,42,4,41,2,"[0.06911, 45.0, 3.44, 0.0, 0.437, 6.739, 30.8, 6.4798, 5.0, 398.0, 15.2, 389.71, 4.69]",1,1,"[0.00632, 0.0, 4.5, 0.0, 0.437, 6.286, 30.8, 6.4798, 5.0, 398.0, 12.6, 389.7, 8.94]",0,True,False,0,5.57,rf,0.9702970297029704,0.06345530197238658,0.30095842021696256,0.46153846153846145
boston,0,42,4,41,3,"[0.06911, 45.0, 3.44, 0.0, 0.437, 6.739, 30.8, 6.4798, 5.0, 398.0, 15.2, 389.71, 4.69]",1,1,"[0.00632, 0.0, 5.2, 0.0, 0.437, 6.066, 30.8, 6.4798, 5.0, 398.0, 20.2, 389.7, 1.73]",0,True,False,0,5.539,rf,0.9702970297029704,0.07712887199211045,0.3077952052268245,0.46153846153846145
boston,0,42,4,41,4,"[0.06911, 45.0, 3.44, 0.0, 0.437, 6.739, 30.8, 6.4798, 5.0, 398.0, 15.2, 389.71, 4.69]",1,1,"[0.04301, 0.0, 12.8, 0.0, 0.437, 6.286, 30.8, 6.4798, 5.0, 398.0, 12.6, 389.7, 8.05]",0,True,False,0,5.589,rf,0.9702970297029704,0.08295370611439842,0.3107076222879685,0.46153846153846145
boston,0,42,4,42,0,"[0.0351, 95.0, 2.68, 0.0, 0.4161, 7.853, 33.2, 5.118, 4.0, 224.0, 14.7, 392.78, 3.81]",1,1,"[0.01501, 80.0, 2.0, 0.0, 0.415, 6.421, 2.0, 5.118, 4.0, 280.0, 14.7, 392.8, 9.14]",0,True,False,0,5.797,rf,0.9702970297029704,0.06882129653826027,0.3805644944229763,0.3076923076923077
boston,0,42,4,42,1,"[0.0351, 95.0, 2.68, 0.0, 0.4161, 7.853, 33.2, 5.118, 4.0, 224.0, 14.7, 392.78, 3.81]",1,1,"[0.04544, 0.0, 5.2, 0.0, 0.46, 6.144, 32.2, 5.118, 4.0, 224.0, 16.9, 392.8, 1.73]",0,True,False,0,5.431,rf,0.9702970297029704,0.11697667441130298,0.40464218335949764,0.3076923076923077
boston,0,42,4,42,2,"[0.0351, 95.0, 2.68, 0.0, 0.4161, 7.853, 33.2, 5.118, 4.0, 224.0, 14.7, 392.78, 3.81]",1,1,"[0.01501, 80.0, 2.0, 0.0, 0.435, 6.635, 29.7, 5.118, 4.0, 280.0, 17.0, 392.8, 5.99]",0,True,False,0,5.625,rf,0.9702970297029704,0.05255895905888984,0.41089486414482956,0.23076923076923073
boston,0,42,4,42,3,"[0.0351, 95.0, 2.68, 0.0, 0.4161, 7.853, 33.2, 5.118, 4.0, 224.0, 14.7, 392.78, 3.81]",1,1,"[0.00632, 80.0, 0.5, 0.0, 0.385, 5.663, 32.2, 5.118, 4.0, 187.0, 14.7, 392.8, 8.05]",0,True,False,0,5.537,rf,0.9702970297029704,0.05515601118222438,0.3737318517449583,0.3076923076923077
boston,0,42,4,42,4,"[0.0351, 95.0, 2.68, 0.0, 0.4161, 7.853, 33.2, 5.118, 4.0, 224.0, 14.7, 392.78, 3.81]",1,1,"[0.01501, 80.0, 2.0, 0.0, 0.435, 6.635, 29.7, 5.118, 4.0, 280.0, 17.0, 392.8, 5.99]",0,True,False,0,5.523,rf,0.9702970297029704,0.05255895905888984,0.41089486414482956,0.23076923076923073
boston,0,42,4,44,0,"[0.31533, 0.0, 6.2, 0.0, 0.504, 8.266, 78.3, 2.8944, 8.0, 307.0, 17.4, 385.05, 4.14]",1,1,"[0.537, 0.0, 6.2, 0.0, 0.504, 5.981, 68.1, 2.8944, 8.0, 307.0, 17.4, 385.0, 11.65]",0,True,False,0,5.831,rf,0.9702970297029704,0.044970187324397226,0.21479278596989093,0.6153846153846154
boston,0,42,4,44,1,"[0.31533, 0.0, 6.2, 0.0, 0.504, 8.266, 78.3, 2.8944, 8.0, 307.0, 17.4, 385.05, 4.14]",1,1,"[0.537, 0.0, 6.2, 0.0, 0.504, 5.981, 68.1, 2.8944, 8.0, 307.0, 17.4, 385.0, 11.65]",0,True,False,0,5.781,rf,0.9702970297029704,0.044970187324397226,0.21479278596989093,0.6153846153846154
boston,0,42,4,44,2,"[0.31533, 0.0, 6.2, 0.0, 0.504, 8.266, 78.3, 2.8944, 8.0, 307.0, 17.4, 385.05, 4.14]",1,1,"[0.537, 0.0, 6.2, 0.0, 0.504, 5.981, 68.1, 2.8944, 8.0, 307.0, 17.4, 385.0, 11.65]",0,True,False,0,5.933,rf,0.9702970297029704,0.044970187324397226,0.21479278596989093,0.6153846153846154
boston,0,42,4,44,3,"[0.31533, 0.0, 6.2, 0.0, 0.504, 8.266, 78.3, 2.8944, 8.0, 307.0, 17.4, 385.05, 4.14]",1,1,"[0.537, 0.0, 6.2, 0.0, 0.504, 5.981, 68.1, 2.8944, 8.0, 307.0, 17.4, 385.0, 11.65]",0,True,False,0,5.856,rf,0.9702970297029704,0.044970187324397226,0.21479278596989093,0.6153846153846154
boston,0,42,4,44,4,"[0.31533, 0.0, 6.2, 0.0, 0.504, 8.266, 78.3, 2.8944, 8.0, 307.0, 17.4, 385.05, 4.14]",1,1,"[0.537, 0.0, 6.2, 0.0, 0.504, 5.981, 68.1, 2.8944, 8.0, 307.0, 17.4, 385.0, 11.65]",0,True,False,0,5.815,rf,0.9702970297029704,0.044970187324397226,0.21479278596989093,0.6153846153846154
boston,0,42,4,45,0,"[0.52693, 0.0, 6.2, 0.0, 0.504, 8.725, 83.0, 2.8944, 8.0, 307.0, 17.4, 382.0, 4.63]",1,1,"[0.537, 0.0, 6.2, 0.0, 0.504, 5.981, 68.1, 2.8944, 8.0, 307.0, 17.4, 382.0, 11.65]",0,True,False,0,5.982,rf,0.9702970297029704,0.05193396279434851,0.17981313524332812,0.6923076923076923
boston,0,42,4,45,1,"[0.52693, 0.0, 6.2, 0.0, 0.504, 8.725, 83.0, 2.8944, 8.0, 307.0, 17.4, 382.0, 4.63]",1,1,"[0.537, 0.0, 6.2, 0.0, 0.504, 5.981, 68.1, 2.8944, 8.0, 307.0, 17.4, 382.0, 11.65]",0,True,False,0,5.83,rf,0.9702970297029704,0.05193396279434851,0.17981313524332812,0.6923076923076923
boston,0,42,4,45,2,"[0.52693, 0.0, 6.2, 0.0, 0.504, 8.725, 83.0, 2.8944, 8.0, 307.0, 17.4, 382.0, 4.63]",1,1,"[0.537, 0.0, 6.2, 0.0, 0.504, 5.981, 68.1, 2.8944, 8.0, 307.0, 17.4, 382.0, 11.65]",0,True,False,0,5.906,rf,0.9702970297029704,0.05193396279434851,0.17981313524332812,0.6923076923076923
boston,0,42,4,45,3,"[0.52693, 0.0, 6.2, 0.0, 0.504, 8.725, 83.0, 2.8944, 8.0, 307.0, 17.4, 382.0, 4.63]",1,1,"[0.537, 0.0, 6.2, 0.0, 0.504, 5.981, 68.1, 2.8944, 8.0, 307.0, 17.4, 382.0, 11.65]",0,True,False,0,5.929,rf,0.9702970297029704,0.05193396279434851,0.17981313524332812,0.6923076923076923
boston,0,42,4,45,4,"[0.52693, 0.0, 6.2, 0.0, 0.504, 8.725, 83.0, 2.8944, 8.0, 307.0, 17.4, 382.0, 4.63]",1,1,"[0.537, 0.0, 6.2, 0.0, 0.504, 5.981, 68.1, 2.8944, 8.0, 307.0, 17.4, 382.0, 11.65]",0,True,False,0,5.803,rf,0.9702970297029704,0.05193396279434851,0.17981313524332812,0.6923076923076923
boston,0,42,4,46,0,"[0.38214, 0.0, 6.2, 0.0, 0.504, 8.04, 86.5, 3.2157, 8.0, 307.0, 17.4, 387.38, 3.13]",1,1,"[0.537, 0.0, 6.2, 0.0, 0.504, 5.981, 68.1, 3.2157, 8.0, 307.0, 17.4, 387.4, 11.65]",0,True,False,0,5.724,rf,0.9702970297029704,0.05116848003864267,0.21789193232701365,0.6153846153846154
boston,0,42,4,46,1,"[0.38214, 0.0, 6.2, 0.0, 0.504, 8.04, 86.5, 3.2157, 8.0, 307.0, 17.4, 387.38, 3.13]",1,1,"[0.537, 0.0, 6.2, 0.0, 0.504, 5.981, 68.1, 3.2157, 8.0, 307.0, 17.4, 387.4, 11.65]",0,True,False,0,5.66,rf,0.9702970297029704,0.05116848003864267,0.21789193232701365,0.6153846153846154
boston,0,42,4,46,2,"[0.38214, 0.0, 6.2, 0.0, 0.504, 8.04, 86.5, 3.2157, 8.0, 307.0, 17.4, 387.38, 3.13]",1,1,"[0.537, 0.0, 6.2, 0.0, 0.504, 5.981, 68.1, 3.2157, 8.0, 307.0, 17.4, 387.4, 11.65]",0,True,False,0,5.871,rf,0.9702970297029704,0.05116848003864267,0.21789193232701365,0.6153846153846154
boston,0,42,4,46,3,"[0.38214, 0.0, 6.2, 0.0, 0.504, 8.04, 86.5, 3.2157, 8.0, 307.0, 17.4, 387.38, 3.13]",1,1,"[0.537, 0.0, 6.2, 0.0, 0.504, 5.981, 68.1, 3.2157, 8.0, 307.0, 17.4, 387.4, 11.65]",0,True,False,0,5.782,rf,0.9702970297029704,0.05116848003864267,0.21789193232701365,0.6153846153846154
boston,0,42,4,46,4,"[0.38214, 0.0, 6.2, 0.0, 0.504, 8.04, 86.5, 3.2157, 8.0, 307.0, 17.4, 387.38, 3.13]",1,1,"[0.537, 0.0, 6.2, 0.0, 0.504, 5.981, 68.1, 3.2157, 8.0, 307.0, 17.4, 387.4, 11.65]",0,True,False,0,5.844,rf,0.9702970297029704,0.05116848003864267,0.21789193232701365,0.6153846153846154
boston,0,42,4,51,0,"[0.66351, 20.0, 3.97, 0.0, 0.647, 7.333, 100.0, 1.8946, 5.0, 264.0, 13.0, 383.29, 7.79]",1,1,"[0.76162, 20.0, 4.0, 0.0, 0.647, 5.56, 62.8, 1.8946, 5.0, 264.0, 13.0, 383.3, 10.45]",0,True,False,0,5.725,rf,0.9702970297029704,0.05164831268767862,0.2565933871130701,0.5384615384615384
boston,0,42,4,51,1,"[0.66351, 20.0, 3.97, 0.0, 0.647, 7.333, 100.0, 1.8946, 5.0, 264.0, 13.0, 383.29, 7.79]",1,1,"[0.76162, 20.0, 4.0, 0.0, 0.647, 5.56, 62.8, 1.8946, 5.0, 264.0, 13.0, 383.3, 10.45]",0,True,False,0,5.819,rf,0.9702970297029704,0.05164831268767862,0.2565933871130701,0.5384615384615384
