dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss
boston,0,42,2,35,0,"[0.02177, 82.5, 2.03, 0.0, 0.415, 7.61, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",1,1,"[0.02177, 82.5, 2.03, 0.0, 0.415, 6.463022365080887, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 4.891439713275817]",0,True,False,4,4.088,0.9108910891089108,rf,0.014542318902379675,0.08419423637426676
boston,0,42,2,35,1,"[0.02177, 82.5, 2.03, 0.0, 0.415, 7.61, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",1,1,"[0.02177, 82.5, 1.824685283169585, 0.0, 0.415, 6.25619263666546, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",0,True,False,4,4.046,0.9108910891089108,rf,0.013543826485474204,0.08369499016581403
boston,0,42,2,35,2,"[0.02177, 82.5, 2.03, 0.0, 0.415, 7.61, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",1,1,"[0.02177, 82.5, 2.03, 0.0, 0.415, 6.172221513732669, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.5481885102591977]",0,True,False,4,4.052,0.9108910891089108,rf,0.014689070277736561,0.0842676120619452
boston,0,42,2,35,3,"[0.02177, 82.5, 2.03, 0.0, 0.415, 7.61, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",1,1,"[0.02177, 82.5, 2.8160962050723564, 0.0, 0.415, 6.295390742042733, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",0,True,False,4,4.058,0.9108910891089108,rf,0.014656104929261816,0.08425112938770783
boston,0,42,2,35,4,"[0.02177, 82.5, 2.03, 0.0, 0.415, 7.61, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",1,1,"[0.02177, 82.5, 2.03, 0.0, 0.415, 6.399389709214098, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 5.330861513235391]",0,True,False,4,4.086,0.9108910891089108,rf,0.016020881027251802,0.08493351743670283
boston,0,42,2,36,0,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 8.034, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",1,1,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 6.297707039030964, 31.9, 5.118, 4.0, 258.5952213547627, 14.7, 390.55, 6.860740248140605]",0,True,False,4,4.133,0.9108910891089108,rf,0.028640792335602412,0.1297050115524166
boston,0,42,2,36,1,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 8.034, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",1,1,"[0.02009, 95.0, 3.312305569860469, 0.0, 0.4161, 6.266954869494333, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 8.969647790940492]",0,True,False,4,4.095,0.9108910891089108,rf,0.030623254522631625,0.13069624264593122
boston,0,42,2,36,2,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 8.034, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",1,1,"[0.02009, 95.0, 4.020730940683785, 0.0, 0.4161, 6.363313027732533, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 7.083469845951814]",0,True,False,4,4.107,0.9108910891089108,rf,0.027792936999299092,0.12928108388426493
boston,0,42,2,36,3,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 8.034, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",1,1,"[0.02009, 95.0, 3.3109327902566084, 0.0, 0.4161, 6.254869669442464, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 8.38708831008219]",0,True,False,4,4.106,0.9108910891089108,rf,0.02958690591495813,0.13017806834209444
boston,0,42,2,36,4,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 8.034, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",1,1,"[0.02009, 95.0, 5.076366373265607, 0.0, 0.4161, 6.352261781777166, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 6.759752967284578]",0,True,False,4,4.126,0.9108910891089108,rf,0.029967461669361314,0.13036834621929605
boston,0,42,2,38,0,"[0.46296, 0.0, 6.2, 0.0, 0.504, 7.412, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",1,1,"[0.46296, 0.0, 6.2, 0.0, 0.504, 6.642662555812163, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.85682065494808]",0,True,False,4,4.318,0.9108910891089108,rf,0.008594360345885177,0.08122025709601952
boston,0,42,2,38,1,"[0.46296, 0.0, 6.2, 0.0, 0.504, 7.412, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",1,1,"[0.46296, 0.0, 6.2, 0.0, 0.504, 6.394029327453764, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.144206274914938]",0,True,False,4,4.328,0.9108910891089108,rf,0.009996845668141933,0.0819214997571479
boston,0,42,2,38,2,"[0.46296, 0.0, 6.2, 0.0, 0.504, 7.412, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",1,1,"[0.46296, 0.0, 6.2, 0.0, 0.504, 6.422462120785028, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.669201857104375]",0,True,False,4,4.324,0.9108910891089108,rf,0.010341615420665414,0.08209388463340964
boston,0,42,2,38,3,"[0.46296, 0.0, 6.2, 0.0, 0.504, 7.412, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",1,1,"[0.46296, 0.0, 6.2, 0.0, 0.504, 6.4376895551163225, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.991941615378837]",0,True,False,4,4.332,0.9108910891089108,rf,0.010831765353425574,0.08233895959978971
boston,0,42,2,38,4,"[0.46296, 0.0, 6.2, 0.0, 0.504, 7.412, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",1,1,"[0.46296, 0.0, 6.2, 0.0, 0.504, 6.428203745886122, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.251858785852848]",0,True,False,4,4.261,0.9108910891089108,rf,0.009463245610765296,0.08165469972845958
boston,0,42,2,39,0,"[0.57529, 0.0, 6.2, 0.0, 0.507, 8.337, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",1,1,"[0.57529, 0.0, 6.2, 0.0, 0.507, 6.6426334944112995, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 6.57255030543333]",0,True,False,4,4.35,0.9108910891089108,rf,0.024383800828753934,0.0891149773374539
boston,0,42,2,39,1,"[0.57529, 0.0, 6.2, 0.0, 0.507, 8.337, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",1,1,"[0.57529, 0.0, 6.2, 0.0, 0.507, 6.526541141867972, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 6.027871231795752]",0,True,False,4,4.335,0.9108910891089108,rf,0.024425755749880443,0.08913595479801714
boston,0,42,2,39,2,"[0.57529, 0.0, 6.2, 0.0, 0.507, 8.337, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",1,1,"[0.57529, 0.0, 6.2, 0.0, 0.507, 6.4414091529930815, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 5.490175109734201]",0,True,False,4,4.327,0.9108910891089108,rf,0.024183787946534377,0.08901497089634411
boston,0,42,2,39,3,"[0.57529, 0.0, 6.2, 0.0, 0.507, 8.337, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",1,1,"[0.57529, 0.0, 6.2, 0.0, 0.507, 6.544005875268816, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 5.764461791151847]",0,True,False,4,4.323,0.9108910891089108,rf,0.023738280373207826,0.08879221710968084
boston,0,42,2,39,4,"[0.57529, 0.0, 6.2, 0.0, 0.507, 8.337, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",1,1,"[0.57529, 0.0, 6.2, 0.0, 0.507, 6.637433470327005, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 5.9779296586460315]",0,True,False,4,4.229,0.9108910891089108,rf,0.023260979271798588,0.08855356655897623
boston,0,42,2,40,0,"[0.51183, 0.0, 6.2, 0.0, 0.507, 7.358, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",1,1,"[0.51183, 0.0, 6.2, 0.0, 0.507, 6.497503718644568, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 5.360914062211583]",0,True,False,4,4.298,0.9108910891089108,rf,0.009518409139683062,0.08168228149291845
boston,0,42,2,40,1,"[0.51183, 0.0, 6.2, 0.0, 0.507, 7.358, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",1,1,"[0.51183, 0.0, 6.2, 0.0, 0.507, 6.459994602768058, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 5.083938703306676]",0,True,False,4,4.303,0.9108910891089108,rf,0.009332771232371584,0.08158946253926272
boston,0,42,2,40,2,"[0.51183, 0.0, 6.2, 0.0, 0.507, 7.358, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",1,1,"[0.51183, 0.0, 6.2, 0.0, 0.507, 6.440649388996662, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 5.700649373047746]",0,True,False,4,4.311,0.9108910891089108,rf,0.01073517475678307,0.08229066430146846
boston,0,42,2,40,3,"[0.51183, 0.0, 6.2, 0.0, 0.507, 7.358, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",1,1,"[0.51183, 0.0, 6.2, 0.0, 0.507, 6.542558908631126, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 5.593325229963818]",0,True,False,4,4.302,0.9108910891089108,rf,0.009543590829165827,0.08169487233765985
boston,0,42,2,40,4,"[0.51183, 0.0, 6.2, 0.0, 0.507, 7.358, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",1,1,"[0.51183, 0.0, 6.2, 0.0, 0.507, 6.502661496897178, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 5.02264676447422]",0,True,False,4,4.226,0.9108910891089108,rf,0.008801621236884563,0.0813238875415192
boston,0,42,2,43,0,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",1,1,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.442144399146619, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",0,True,False,4,4.183,0.9108910891089108,rf,0.004950534623590203,0.040936805773333564
boston,0,42,2,43,1,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",1,1,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.41604155691084, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",0,True,False,4,4.191,0.9108910891089108,rf,0.005201523491241922,0.041062300207159425
boston,0,42,2,43,2,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",1,1,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.412112109238328, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",0,True,False,4,4.182,0.9108910891089108,rf,0.005239306641939151,0.04108119178250804
boston,0,42,2,43,3,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",1,1,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.3613293496160495, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",0,True,False,4,4.181,0.9108910891089108,rf,0.005727602407537985,0.04132533966530746
boston,0,42,2,43,4,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",1,1,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.350769905761308, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",0,True,False,4,4.188,0.9108910891089108,rf,0.005829135521525881,0.0413761062223014
boston,0,42,2,45,0,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.01538, 90.0, 3.75, 0.0, 0.394, 6.382558077081019, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 6.168057965272193]",0,True,False,4,4.169,0.9108910891089108,rf,0.016333998697243043,0.08509007627169846
boston,0,42,2,45,1,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.01538, 90.0, 3.75, 0.0, 0.394, 6.478339303991135, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 5.73270355505572]",0,True,False,4,4.146,0.9108910891089108,rf,0.014554338161930845,0.08420024600404236
boston,0,42,2,45,2,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.01538, 90.0, 3.75, 0.0, 0.394, 6.280421850711038, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 5.666967037821728]",0,True,False,4,4.15,0.9108910891089108,rf,0.016327732772397272,0.08508694330927556
boston,0,42,2,45,3,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.01538, 90.0, 3.75, 0.0, 0.394, 6.285729645423245, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 5.511449633336076]",0,True,False,4,4.155,0.9108910891089108,rf,0.015969955842007406,0.08490805484408064
boston,0,42,2,45,4,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.01538, 90.0, 3.75, 0.0, 0.394, 6.463602711294598, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 5.493922674405154]",0,True,False,4,4.155,0.9108910891089108,rf,0.014225067962216937,0.08403561090418539
boston,0,42,2,46,0,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.61154, 20.0, 3.97, 0.0, 0.647, 6.353282168886153, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 6.5653557319632]",0,True,False,4,4.134,0.9108910891089108,rf,0.025453856328684826,0.08965000508741934
boston,0,42,2,46,1,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.61154, 20.0, 3.97, 0.0, 0.647, 6.33261097968143, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.78623869510439]",0,True,False,4,4.126,0.9108910891089108,rf,0.024115897769541268,0.08898102580784756
boston,0,42,2,46,2,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.61154, 20.0, 3.97, 0.0, 0.647, 6.195180237980443, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.813278210948537]",0,True,False,4,4.119,0.9108910891089108,rf,0.025490679587364656,0.08966841671675925
boston,0,42,2,46,3,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.61154, 20.0, 3.97, 0.0, 0.647, 6.34758422233954, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 6.604603835314874]",0,True,False,4,4.13,0.9108910891089108,rf,0.025586056708894717,0.08971610527752429
boston,0,42,2,46,4,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.61154, 20.0, 3.97, 0.0, 0.647, 6.461518636446346, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 6.200980364994207]",0,True,False,4,4.132,0.9108910891089108,rf,0.023694431976959116,0.08877029291155648
boston,0,42,2,49,0,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.319668963152072, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 5.475531414585274]",0,True,False,4,4.192,0.9108910891089108,rf,0.007463304179918977,0.08065472901303641
boston,0,42,2,49,1,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.209163786258615, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 5.914376711627291]",0,True,False,4,4.191,0.9108910891089108,rf,0.009391426535732824,0.08161879019094334
boston,0,42,2,49,2,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.41890278739513, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 6.20913738068644]",0,True,False,4,4.187,0.9108910891089108,rf,0.007956087361213374,0.08090112060368361
boston,0,42,2,49,3,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.18630206460567, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 6.035972980840688]",0,True,False,4,4.182,0.9108910891089108,rf,0.00985108563291528,0.08184861973953457
boston,0,42,2,49,4,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.369485924075754, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 5.898591321808431]",0,True,False,4,4.183,0.9108910891089108,rf,0.007818732627098876,0.08083244323662636
boston,0,42,2,50,0,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.322085869652307, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 5.085852378718425]",0,True,False,4,4.17,0.9108910891089108,rf,0.008645086319848968,0.08124562008300142
boston,0,42,2,50,1,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.507595678232406, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 5.515823970048559]",0,True,False,4,4.167,0.9108910891089108,rf,0.007709408360287141,0.0807777811032205
boston,0,42,2,50,2,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.536512469465458, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 6.1456556415530486]",0,True,False,4,4.165,0.9108910891089108,rf,0.008673633832167538,0.0812598938391607
boston,0,42,2,50,3,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.405201522830107, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 5.453704210418514]",0,True,False,4,4.168,0.9108910891089108,rf,0.008571443366117832,0.08120879860613585
boston,0,42,2,50,4,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.449858250662549, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 5.631572354289419]",0,True,False,4,4.19,0.9108910891089108,rf,0.008492876493707082,0.08116951516993047
boston,0,42,2,52,0,"[0.05561, 70.0, 2.24, 0.0, 0.4, 7.041, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",1,1,"[0.05561, 70.0, 2.24, 0.0, 0.4, 6.407064323013138, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",0,True,False,4,4.072,0.9108910891089108,rf,0.006095535355642907,0.041509306139359915
boston,0,42,2,52,1,"[0.05561, 70.0, 2.24, 0.0, 0.4, 7.041, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",1,1,"[0.05561, 70.0, 2.24, 0.0, 0.4, 6.315360134057485, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",0,True,False,4,4.059,0.9108910891089108,rf,0.006977306403293415,0.04195019166318517
boston,0,42,2,52,2,"[0.05561, 70.0, 2.24, 0.0, 0.4, 7.041, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",1,1,"[0.05561, 70.0, 2.24, 0.0, 0.4, 6.303020432476188, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",0,True,False,4,4.058,0.9108910891089108,rf,0.007095957380036655,0.04200951715155679
boston,0,42,2,52,3,"[0.05561, 70.0, 2.24, 0.0, 0.4, 7.041, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",1,1,"[0.05561, 70.0, 2.24, 0.0, 0.4, 6.277844406948686, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",0,True,False,4,4.062,0.9108910891089108,rf,0.007338034548570328,0.042130555735823624
boston,0,42,2,52,4,"[0.05561, 70.0, 2.24, 0.0, 0.4, 7.041, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",1,1,"[0.05561, 70.0, 2.24, 0.0, 0.4, 6.286816755793591, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",0,True,False,4,4.098,0.9108910891089108,rf,0.0072517619635231656,0.04208741944330004
boston,0,42,2,53,0,"[0.04417, 70.0, 2.24, 0.0, 0.4, 6.871, 47.4, 7.8278, 5.0, 358.0, 14.8, 390.86, 6.07]",1,0,"[0.04417, 70.0, 2.24, 0.0, 0.4, 6.373895616012133, 47.4, 7.8278, 5.0, 358.0, 14.8, 390.86, 6.02781821161184]",0,True,False,4,4.116,0.9108910891089108,rf,0.004863048639702198,0.07935460124292802
boston,0,42,2,53,1,"[0.04417, 70.0, 2.24, 0.0, 0.4, 6.871, 47.4, 7.8278, 5.0, 358.0, 14.8, 390.86, 6.07]",1,0,"[0.04417, 70.0, 2.24, 0.0, 0.4, 6.466040237435716, 47.4, 7.8278, 5.0, 358.0, 14.8, 390.86, 5.934722911711373]",0,True,False,4,4.123,0.9108910891089108,rf,0.004160662585383657,0.07900340821576876
