dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss,sparsity
garments,2,42,1,5,0,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 56.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 89.34078660566507, 0.0, 0.0, 0.0, 54.0]",2,True,True,4,65.526,0.7740585774058577,rf,0.0007717774677237284,0.042052555400528525,0.9166666666666666
garments,2,42,1,5,1,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 56.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 113.41740983772189, 0.0, 0.0, 0.0, 54.0]",2,True,True,4,65.725,0.7740585774058577,rf,0.0013291067092065251,0.042331220021269926,0.9166666666666666
garments,2,42,1,5,2,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 56.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 297.15378526001695, 0.0, 0.0, 0.0, 54.0]",2,True,True,4,65.029,0.7740585774058577,rf,0.005582263547685578,0.044457798440509455,0.9166666666666666
garments,2,42,1,5,3,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 56.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 210.37187333963294, 0.0, 0.0, 0.0, 54.0]",2,True,True,4,65.225,0.7740585774058577,rf,0.0035734229939729844,0.043453378163653154,0.9166666666666666
garments,2,42,1,5,4,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 56.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 95.70838183123605, 0.0, 0.0, 0.0, 54.0]",2,True,True,4,65.226,0.7740585774058577,rf,0.0009191755053526864,0.04212625441934301,0.9166666666666666
garments,2,42,1,8,0,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 45.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 71.47916264406805, 0.0, 0.0, 0.0, 56.5]",2,True,True,4,66.216,0.7740585774058577,rf,0.0006129435797237975,0.041973138456528565,0.9166666666666666
garments,2,42,1,8,1,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 45.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 83.038284980843, 0.0, 0.0, 0.0, 56.5]",2,True,True,4,65.998,0.7740585774058577,rf,0.0008805158560380325,0.04210692459468568,0.9166666666666666
garments,2,42,1,8,2,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 45.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 96.12639018393394, 0.0, 0.0, 0.0, 56.5]",2,True,True,4,66.024,0.7740585774058577,rf,0.00118348125425773,0.04225840729379553,0.9166666666666666
garments,2,42,1,8,3,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 45.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 74.17815859297127, 0.0, 0.0, 0.0, 56.5]",2,True,True,4,66.018,0.7740585774058577,rf,0.0006754203378002609,0.04200437683556679,0.9166666666666666
garments,2,42,1,8,4,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 45.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 78.40690162598983, 0.0, 0.0, 0.0, 56.5]",2,True,True,4,65.867,0.7740585774058577,rf,0.0007733079080090239,0.04205332062067118,0.9166666666666666
garments,2,42,1,9,0,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 73.6051341290009, 0.0, 0.0, 0.0, 59.0]",2,True,True,4,64.585,0.7740585774058577,rf,0.00024548921594909497,0.04178941127464121,0.9166666666666666
garments,2,42,1,9,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 70.09653686012514, 0.0, 0.0, 0.0, 59.0]",2,True,True,4,64.643,0.7740585774058577,rf,0.00016427168657697085,0.04174880250995515,0.9166666666666666
garments,2,42,1,9,2,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 71.61117766753767, 0.0, 0.0, 0.0, 59.0]",2,True,True,4,64.492,0.7740585774058577,rf,0.00019933281637818688,0.041766333074855756,0.9166666666666666
garments,2,42,1,9,3,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 73.60920120962362, 0.0, 0.0, 0.0, 59.0]",2,True,True,4,64.437,0.7740585774058577,rf,0.0002455833613338801,0.04178945834733361,0.9166666666666666
garments,2,42,1,9,4,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 75.65364955984764, 0.0, 0.0, 0.0, 59.0]",2,True,True,4,64.475,0.7740585774058577,rf,0.0002929085546261027,0.041813120943979716,0.9166666666666666
garments,2,42,1,10,0,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 83.92629896572012, 0.0, 0.0, 0.0, 55.5]",2,True,True,4,65.583,0.7740585774058577,rf,0.0007853309945768546,0.04205933216395509,0.9166666666666666
garments,2,42,1,10,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 74.23807191908938, 0.0, 0.0, 0.0, 55.5]",2,True,True,4,65.751,0.7740585774058577,rf,0.0005610664796085504,0.04194719990647094,0.9166666666666666
garments,2,42,1,10,2,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 89.2556294921452, 0.0, 0.0, 0.0, 55.5]",2,True,True,4,65.649,0.7740585774058577,rf,0.0009086951271329907,0.04212101423023316,0.9166666666666666
garments,2,42,1,10,3,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 81.11440523425202, 0.0, 0.0, 0.0, 55.5]",2,True,True,4,65.59,0.7740585774058577,rf,0.0007202408619039819,0.04202678709761865,0.9166666666666666
garments,2,42,1,10,4,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 78.80886225900997, 0.0, 0.0, 0.0, 55.5]",2,True,True,4,65.497,0.7740585774058577,rf,0.0006668718115511567,0.042000102572442244,0.9166666666666666
garments,2,42,1,11,0,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[0.0, 0.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 89.66760141886414, 0.0, 0.0, 0.0, 31.0]",2,True,True,4,64.268,0.7740585774058577,rf,0.08425156484765889,0.1254591157571628,0.8333333333333334
garments,2,42,1,11,1,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 11.61, 6975.0, 93.16155166004458, 0.0, 0.0, 0.0, 31.0]",2,True,True,4,64.299,0.7740585774058577,rf,0.08433244332546398,0.12549955499606533,0.8333333333333334
garments,2,42,1,11,2,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 11.61, 6975.0, 73.15618549936926, 0.0, 0.0, 0.0, 31.0]",2,True,True,4,64.227,0.7740585774058577,rf,0.08386935614581872,0.1252680114062427,0.8333333333333334
garments,2,42,1,11,3,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 11.61, 6975.0, 78.03720024803363, 0.0, 0.0, 0.0, 31.0]",2,True,True,4,64.113,0.7740585774058577,rf,0.0839823425983341,0.1253245046325004,0.8333333333333334
garments,2,42,1,11,4,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 11.61, 6975.0, 85.95599226624756, 0.0, 0.0, 0.0, 31.0]",2,True,True,4,64.477,0.7740585774058577,rf,0.0841656479691261,0.12541615731789638,0.8333333333333334
garments,2,42,1,12,0,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 436.54145360195463, 0.0, 0.0, 0.0, 55.0]",2,True,True,4,65.516,0.7740585774058577,rf,0.00906345957411932,0.04619839645372632,0.9166666666666666
garments,2,42,1,12,1,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 305.853184457749, 0.0, 0.0, 0.0, 55.0]",2,True,True,4,65.012,0.7740585774058577,rf,0.006038268158744191,0.044685800746038756,0.9166666666666666
garments,2,42,1,12,2,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 0.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 77.22696126438396, 0.0, 0.0, 0.0, 55.0]",2,True,True,4,65.604,0.7740585774058577,rf,0.08407932780704593,0.1253729972368563,0.8333333333333334
garments,2,42,1,12,3,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 540.0600496693464, 0.0, 0.0, 0.0, 55.0]",2,True,True,4,66.349,0.7740585774058577,rf,0.011459723371975612,0.04739652835265447,0.9166666666666666
garments,2,42,1,12,4,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 92.54682833293785, 0.0, 0.0, 0.0, 55.0]",2,True,True,4,66.417,0.7740585774058577,rf,0.001100621026225413,0.04221697717977937,0.9166666666666666
garments,2,42,1,14,0,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 72.19748556204314, 0.0, 0.0, 0.0, 56.5]",2,True,True,4,65.141,0.7740585774058577,rf,0.0007916084620843319,0.04206247089770883,0.9166666666666666
garments,2,42,1,14,1,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 72.6910556344675, 0.0, 0.0, 0.0, 56.5]",2,True,True,4,64.248,0.7740585774058577,rf,0.0008030336952423033,0.042068183514287816,0.9166666666666666
garments,2,42,1,14,2,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 74.6896312109389, 0.0, 0.0, 0.0, 56.5]",2,True,True,4,64.402,0.7740585774058577,rf,0.0008492970187717337,0.04209131517605253,0.9166666666666666
garments,2,42,1,14,3,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 72.5942381193795, 0.0, 0.0, 0.0, 56.5]",2,True,True,4,64.433,0.7740585774058577,rf,0.0008007925490597105,0.04206706294119652,0.9166666666666666
garments,2,42,1,14,4,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 72.45392663919485, 0.0, 0.0, 0.0, 56.5]",2,True,True,4,64.472,0.7740585774058577,rf,0.0007975445981295103,0.04206543896573142,0.9166666666666666
garments,2,42,1,15,0,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 69.50685604324623, 0.0, 0.0, 0.0, 59.0]",2,True,True,4,64.114,0.7740585774058577,rf,0.0001506216676677368,0.04174197750050053,0.9166666666666666
garments,2,42,1,15,1,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 72.81097895007977, 0.0, 0.0, 0.0, 59.0]",2,True,True,4,64.23,0.7740585774058577,rf,0.0002271059942148095,0.04178021966377407,0.9166666666666666
garments,2,42,1,15,2,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 70.657095572567, 0.0, 0.0, 0.0, 59.0]",2,True,True,4,64.403,0.7740585774058577,rf,0.00017724758269831024,0.04175529045801582,0.9166666666666666
garments,2,42,1,15,3,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 69.73267373007195, 0.0, 0.0, 0.0, 59.0]",2,True,True,4,64.087,0.7740585774058577,rf,0.00015584892893685072,0.041744591131135086,0.9166666666666666
garments,2,42,1,15,4,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 69.86118567278439, 0.0, 0.0, 0.0, 59.0]",2,True,True,4,64.157,0.7740585774058577,rf,0.00015882374242556451,0.04174607853787945,0.9166666666666666
garments,2,42,1,16,0,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 9.364728654911477]",2,True,True,4,67.697,0.7740585774058577,rf,0.00114876149403323,0.04224104741368328,0.9166666666666666
garments,2,42,1,16,1,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 4.0, 0.5987674229001004, 3.9880155510323787, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,4,70.081,0.7740585774058577,rf,0.0017137871430309333,0.0841902269048488,0.8333333333333334
garments,2,42,1,16,2,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 4.0, 0.6032111027945803, 3.962357199986916, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,4,70.612,0.7740585774058577,rf,0.001896437315320885,0.08428155199099377,0.8333333333333334
garments,2,42,1,16,3,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.70690323136445]",2,True,True,4,67.45,0.7740585774058577,rf,0.0005950363900374157,0.04196418486168537,0.9166666666666666
garments,2,42,1,16,4,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 4.0, 0.5944350294189027, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 9.081270617894297]",2,True,True,4,69.677,0.7740585774058577,rf,0.0015284905173393423,0.084097578592003,0.8333333333333334
garments,2,42,1,18,0,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 0.0, 0.8, 11.61, 5310.0, 94.91525130253825, 0.0, 0.0, 0.0, 31.5]",2,True,True,4,63.997,0.7740585774058577,rf,0.0843730382245958,0.12551985244563124,0.8333333333333334
garments,2,42,1,18,1,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 0.0, 0.8, 11.61, 5310.0, 105.83685909935784, 0.0, 0.0, 0.0, 31.5]",2,True,True,4,64.025,0.7740585774058577,rf,0.08462585321989254,0.1256462599432796,0.8333333333333334
garments,2,42,1,18,2,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 0.0, 0.8, 11.61, 5310.0, 80.08578729189801, 0.0, 0.0, 0.0, 31.5]",2,True,True,4,63.569,0.7740585774058577,rf,0.08402976359471986,0.12534821513069327,0.8333333333333334
garments,2,42,1,18,3,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 0.0, 0.8, 11.61, 5310.0, 88.99081417654213, 0.0, 0.0, 0.0, 31.5]",2,True,True,4,64.398,0.7740585774058577,rf,0.08423589847630883,0.12545128257148774,0.8333333333333334
garments,2,42,1,18,4,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 0.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 91.0240217910524, 0.0, 0.0, 0.0, 31.5]",2,True,True,4,64.382,0.7740585774058577,rf,0.08428296346738547,0.12547481506702607,0.8333333333333334
garments,2,42,1,19,0,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 4.0, 0.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.543739697210482]",2,True,True,4,68.476,0.7740585774058577,rf,0.0837910266811536,0.12522884667391013,0.8333333333333334
garments,2,42,1,19,1,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 4.0, 0.0, 0.8, 2.5, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,4,68.967,0.7740585774058577,rf,0.08391304347826087,0.12528985507246376,0.8333333333333334
garments,2,42,1,19,2,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 4.0, 0.0, 0.8, 3.7838290196798874, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,4,68.609,0.7740585774058577,rf,0.08461424495605781,0.12564045581136224,0.8333333333333334
garments,2,42,1,19,3,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 4.0, 2.0, 0.8, 2.5, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,4,68.658,0.7740585774058577,rf,0.08391304347826087,0.12528985507246376,0.8333333333333334
garments,2,42,1,19,4,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 4.0, 0.0, 0.8, 2.5, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,4,68.052,0.7740585774058577,rf,0.08391304347826087,0.12528985507246376,0.8333333333333334
garments,2,42,1,22,0,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 80.9983289533347, 0.0, 0.0, 0.0, 57.5]",2,True,True,4,66.184,0.7740585774058577,rf,0.0007175539109568219,0.042025443622145074,0.9166666666666666
garments,2,42,1,22,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 100.02081869564267, 0.0, 0.0, 0.0, 57.5]",2,True,True,4,65.971,0.7740585774058577,rf,0.0011578893216583953,0.04224561132749586,0.9166666666666666
garments,2,42,1,22,2,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 72.73144696163928, 0.0, 0.0, 0.0, 57.5]",2,True,True,4,66.086,0.7740585774058577,rf,0.000526190901889798,0.04192976211761156,0.9166666666666666
garments,2,42,1,22,3,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 76.25659830051734, 0.0, 0.0, 0.0, 57.5]",2,True,True,4,66.074,0.7740585774058577,rf,0.0006077916273267902,0.041970562480330056,0.9166666666666666
