dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
garments,2,42,3,10,3,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 117.27699347137927, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,0.966,nn,0.7698744769874477,0.0027147452192448907,0.04302403927628911,0.9166666666666666
garments,2,42,3,10,4,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 117.64858930202384, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,0.964,nn,0.7698744769874477,0.0027233469745838847,0.04302834015395861,0.9166666666666666
garments,2,42,3,12,0,"[0.0, 0.0, 4.0, 10.0, 0.8, 4.15, 2700.0, 0.0, 0.0, 0.0, 0.0, 15.0]",0,2,"[0.0, 0.0, 4.0, 10.0, 0.8, 4.15, 2700.0, 24.726611698363513, 0.0, 0.0, 0.0, 15.0]",2,False,False,0,0.955,nn,0.7698744769874477,0.0005723752707954517,0.04195285430206439,0.9166666666666666
garments,2,42,3,12,1,"[0.0, 0.0, 4.0, 10.0, 0.8, 4.15, 2700.0, 0.0, 0.0, 0.0, 0.0, 15.0]",0,2,"[0.0, 0.0, 4.0, 10.0, 0.8, 4.15, 2700.0, 23.96291371008553, 0.0, 0.0, 0.0, 15.0]",2,False,False,0,0.952,nn,0.7698744769874477,0.0005546970766223502,0.04194401520497784,0.9166666666666666
garments,2,42,3,12,2,"[0.0, 0.0, 4.0, 10.0, 0.8, 4.15, 2700.0, 0.0, 0.0, 0.0, 0.0, 15.0]",0,2,"[0.0, 0.0, 4.0, 10.0, 0.8, 4.15, 2700.0, 24.190061969618228, 0.0, 0.0, 0.0, 15.0]",2,False,False,0,0.951,nn,0.7698744769874477,0.0005599551381856071,0.041946644235759466,0.9166666666666666
garments,2,42,3,12,3,"[0.0, 0.0, 4.0, 10.0, 0.8, 4.15, 2700.0, 0.0, 0.0, 0.0, 0.0, 15.0]",0,2,"[0.0, 0.0, 4.0, 10.0, 0.8, 4.15, 2700.0, 24.06629820668394, 0.0, 0.0, 0.0, 15.0]",2,False,False,0,0.953,nn,0.7698744769874477,0.0005570902362658319,0.04194521178479958,0.9166666666666666
garments,2,42,3,12,4,"[0.0, 0.0, 4.0, 10.0, 0.8, 4.15, 2700.0, 0.0, 0.0, 0.0, 0.0, 15.0]",0,2,"[0.0, 0.0, 4.0, 10.0, 0.8, 4.15, 2700.0, 24.726133851831435, 0.0, 0.0, 0.0, 15.0]",2,False,False,0,0.951,nn,0.7698744769874477,0.000572364209533135,0.04195284877143323,0.9166666666666666
garments,2,42,3,14,0,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 153.29855357474895, 0.0, 0.0, 0.0, 58.5]",2,False,False,0,0.969,nn,0.7698744769874477,0.002506910962378448,0.042920122147855885,0.9166666666666666
garments,2,42,3,14,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 153.61650241166893, 0.0, 0.0, 0.0, 58.5]",2,False,False,0,0.961,nn,0.7698744769874477,0.002514270889159003,0.04292380211124617,0.9166666666666666
garments,2,42,3,14,2,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 153.61693709617964, 0.0, 0.0, 0.0, 58.5]",2,False,False,0,0.95,nn,0.7698744769874477,0.0025142809513004545,0.04292380714231689,0.9166666666666666
garments,2,42,3,14,3,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 154.67820328434146, 0.0, 0.0, 0.0, 58.5]",2,False,False,0,0.952,nn,0.7698744769874477,0.002538847298248645,0.04293609031579099,0.9166666666666666
garments,2,42,3,14,4,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 155.52381839150735, 0.0, 0.0, 0.0, 58.5]",2,False,False,0,0.94,nn,0.7698744769874477,0.002558421722025633,0.042945877527679484,0.9166666666666666
garments,2,42,3,15,0,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 65.84299671098938, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,0.973,nn,0.7698744769874477,0.0015241434423840135,0.04242873838785867,0.9166666666666666
garments,2,42,3,15,1,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 65.5301916907172, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,0.976,nn,0.7698744769874477,0.0015169025854332686,0.0424251179593833,0.9166666666666666
garments,2,42,3,15,2,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 65.47670074885144, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,0.969,nn,0.7698744769874477,0.001515664369186376,0.04242449885125985,0.9166666666666666
garments,2,42,3,15,3,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 65.39209547417356, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,0.969,nn,0.7698744769874477,0.0015137059137540175,0.042423519623543675,0.9166666666666666
garments,2,42,3,15,4,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 65.65376331023333, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,0.969,nn,0.7698744769874477,0.0015197630395887346,0.04242654818646103,0.9166666666666666
garments,2,42,3,17,0,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 235.36684170248623, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,0.942,nn,0.7698744769874477,0.005448306520890884,0.04439081992711211,0.9166666666666666
garments,2,42,3,17,1,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 1092.7637039778124, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,0.939,nn,0.7698744769874477,0.025295456110597504,0.05431439472196542,0.9166666666666666
garments,2,42,3,17,2,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 52.31638543614258, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,0.939,nn,0.7698744769874477,0.0012110274406514486,0.04227218038699239,0.9166666666666666
garments,2,42,3,17,3,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 1093.0637407857048, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,0.938,nn,0.7698744769874477,0.0253024014070765,0.054317867370204914,0.9166666666666666
garments,2,42,3,17,4,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 85.14635728961525, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,0.941,nn,0.7698744769874477,0.001970980492815168,0.04265215691307425,0.9166666666666666
garments,2,42,3,19,0,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 938.7092535981817, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,0.963,nn,0.7698744769874477,0.021729380870328278,0.0525313571018308,0.9166666666666666
garments,2,42,3,19,1,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 937.966916041752, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,0.964,nn,0.7698744769874477,0.02171219713059611,0.05252276523196472,0.9166666666666666
garments,2,42,3,19,2,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 937.4616386067896, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,0.956,nn,0.7698744769874477,0.021700500893675687,0.05251691711350451,0.9166666666666666
garments,2,42,3,19,3,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 938.7471756186369, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,0.958,nn,0.7698744769874477,0.021730258694875854,0.05253179601410459,0.9166666666666666
