dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc
credit,1,42,2,20,0,"[2, 36, 2, 3, 4795, 1, 2, 4, 1, 0, 1, 4, 30, 2, 2, 1, 4, 2, 1, 1]",0,1,"[4.0, 24.0, 2.0, 1.0, 2679.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 4.0, 29.0, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,6.769,0.78
credit,1,42,2,20,1,"[2, 36, 2, 3, 4795, 1, 2, 4, 1, 0, 1, 4, 30, 2, 2, 1, 4, 2, 1, 1]",0,1,"[4.0, 24.0, 2.0, 1.0, 2679.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 4.0, 29.0, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,37.167,0.78
credit,1,42,2,20,2,"[2, 36, 2, 3, 4795, 1, 2, 4, 1, 0, 1, 4, 30, 2, 2, 1, 4, 2, 1, 1]",0,1,"[4.0, 24.0, 2.0, 1.0, 2679.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 4.0, 29.0, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,38.3,0.78
credit,1,42,2,20,3,"[2, 36, 2, 3, 4795, 1, 2, 4, 1, 0, 1, 4, 30, 2, 2, 1, 4, 2, 1, 1]",0,1,"[4.0, 24.0, 2.0, 1.0, 2679.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 4.0, 29.0, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,5.597,0.78
credit,1,42,2,20,4,"[2, 36, 2, 3, 4795, 1, 2, 4, 1, 0, 1, 4, 30, 2, 2, 1, 4, 2, 1, 1]",0,1,"[4.0, 24.0, 2.0, 1.0, 2679.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 4.0, 29.0, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,5.568,0.78
credit,1,42,2,37,0,"[2, 36, 2, 6, 2273, 1, 4, 3, 2, 0, 1, 3, 32, 2, 2, 2, 3, 1, 0, 1]",0,1,"[4.0, 24.0, 2.0, 3.0, 1552.0, 1.0, 4.0, 3.0, 2.0, 0.0, 1.0, 3.0, 32.0, 0.0, 2.0, 1.0, 3.0, 1.0, 0.0, 1.0]",1,False,False,0,5.513,0.78
credit,1,42,2,37,1,"[2, 36, 2, 6, 2273, 1, 4, 3, 2, 0, 1, 3, 32, 2, 2, 2, 3, 1, 0, 1]",0,1,"[1.0, 4.0, 2.0, 0.0, 1301.0, 1.0, 4.0, 3.0, 2.0, 0.0, 1.0, 3.0, 32.0, 2.0, 1.0, 2.0, 3.0, 1.0, 0.0, 1.0]",1,False,False,0,36.292,0.78
credit,1,42,2,37,2,"[2, 36, 2, 6, 2273, 1, 4, 3, 2, 0, 1, 3, 32, 2, 2, 2, 3, 1, 0, 1]",0,1,"[2.0, 12.0, 2.0, 4.0, 6078.0, 1.0, 3.0, 2.0, 2.0, 0.0, 2.0, 3.0, 32.0, 2.0, 2.0, 2.0, 3.0, 1.0, 0.0, 1.0]",1,False,False,0,5.455,0.78
credit,1,42,2,37,3,"[2, 36, 2, 6, 2273, 1, 4, 3, 2, 0, 1, 3, 32, 2, 2, 2, 3, 1, 0, 1]",0,1,"[2.0, 4.0, 2.0, 2.0, 2273.0, 1.0, 4.0, 3.0, 2.0, 0.0, 1.0, 3.0, 29.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0]",1,False,False,0,35.487,0.78
credit,1,42,2,37,4,"[2, 36, 2, 6, 2273, 1, 4, 3, 2, 0, 1, 3, 32, 2, 2, 2, 3, 1, 0, 1]",0,1,"[4.0, 24.0, 2.0, 3.0, 1552.0, 1.0, 4.0, 3.0, 2.0, 0.0, 1.0, 3.0, 32.0, 0.0, 2.0, 1.0, 3.0, 1.0, 0.0, 1.0]",1,False,False,0,5.345,0.78
credit,1,42,2,56,0,"[2, 24, 2, 0, 1201, 1, 2, 4, 2, 0, 1, 2, 26, 2, 2, 1, 3, 2, 0, 1]",0,1,"[3.0, 12.0, 2.0, 0.0, 1330.0, 1.0, 2.0, 4.0, 2.0, 0.0, 1.0, 1.0, 26.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,5.483,0.78
credit,1,42,2,56,1,"[2, 24, 2, 0, 1201, 1, 2, 4, 2, 0, 1, 2, 26, 2, 2, 1, 3, 2, 0, 1]",0,1,"[3.0, 12.0, 2.0, 0.0, 1330.0, 1.0, 2.0, 4.0, 2.0, 0.0, 1.0, 1.0, 26.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,37.524,0.78
credit,1,42,2,56,2,"[2, 24, 2, 0, 1201, 1, 2, 4, 2, 0, 1, 2, 26, 2, 2, 1, 3, 2, 0, 1]",0,1,"[3.0, 12.0, 2.0, 0.0, 1330.0, 1.0, 2.0, 4.0, 2.0, 0.0, 1.0, 1.0, 26.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,5.505,0.78
credit,1,42,2,56,3,"[2, 24, 2, 0, 1201, 1, 2, 4, 2, 0, 1, 2, 26, 2, 2, 1, 3, 2, 0, 1]",0,1,"[3.0, 12.0, 2.0, 0.0, 1330.0, 1.0, 2.0, 4.0, 2.0, 0.0, 1.0, 1.0, 26.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,36.381,0.78
credit,1,42,2,56,4,"[2, 24, 2, 0, 1201, 1, 2, 4, 2, 0, 1, 2, 26, 2, 2, 1, 3, 2, 0, 1]",0,1,"[3.0, 12.0, 2.0, 0.0, 1330.0, 1.0, 2.0, 4.0, 2.0, 0.0, 1.0, 1.0, 26.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,36.214,0.78
credit,1,42,2,76,0,"[1, 12, 0, 5, 1108, 1, 4, 4, 2, 0, 3, 1, 28, 2, 2, 2, 3, 2, 0, 1]",0,0,"[1.0, 12.0, 2.0, 0.0, 1381.0, 1.0, 1.0, 4.0, 2.0, 0.0, 3.0, 1.0, 28.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,5.458,0.78
credit,1,42,2,76,1,"[1, 12, 0, 5, 1108, 1, 4, 4, 2, 0, 3, 1, 28, 2, 2, 2, 3, 2, 0, 1]",0,0,"[1.0, 4.0, 0.0, 5.0, 1108.0, 1.0, 1.0, 1.0, 2.0, 0.0, 3.0, 1.0, 52.0, 2.0, 2.0, 2.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,36.174,0.78
credit,1,42,2,76,2,"[1, 12, 0, 5, 1108, 1, 4, 4, 2, 0, 3, 1, 28, 2, 2, 2, 3, 2, 0, 1]",0,0,"[1.0, 4.0, 0.0, 5.0, 250.0, 1.0, 4.0, 4.0, 2.0, 0.0, 4.0, 1.0, 19.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,37.275,0.78
credit,1,42,2,76,3,"[1, 12, 0, 5, 1108, 1, 4, 4, 2, 0, 3, 1, 28, 2, 2, 2, 3, 2, 0, 1]",0,0,"[1.0, 12.0, 4.0, 0.0, 691.0, 1.0, 5.0, 4.0, 2.0, 0.0, 3.0, 2.0, 35.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,5.506,0.78
credit,1,42,2,76,4,"[1, 12, 0, 5, 1108, 1, 4, 4, 2, 0, 3, 1, 28, 2, 2, 2, 3, 2, 0, 1]",0,0,"[2.0, 12.0, 0.0, 2.0, 1103.0, 1.0, 4.0, 4.0, 2.0, 0.0, 3.0, 1.0, 19.0, 2.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,37.137,0.78
credit,1,42,2,81,0,"[2, 27, 2, 8, 2528, 1, 2, 4, 1, 0, 1, 2, 32, 2, 2, 1, 3, 1, 1, 1]",0,1,"[2.0, 12.0, 4.0, 1.0, 1424.0, 1.0, 1.0, 4.0, 1.0, 0.0, 2.0, 2.0, 26.0, 2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0]",1,False,False,0,5.502,0.78
credit,1,42,2,81,1,"[2, 27, 2, 8, 2528, 1, 2, 4, 1, 0, 1, 2, 32, 2, 2, 1, 3, 1, 1, 1]",0,1,"[1.0, 4.0, 2.0, 0.0, 1941.0, 1.0, 1.0, 4.0, 1.0, 0.0, 4.0, 2.0, 34.0, 2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0]",1,False,False,0,37.087,0.78
credit,1,42,2,81,2,"[2, 27, 2, 8, 2528, 1, 2, 4, 1, 0, 1, 2, 32, 2, 2, 1, 3, 1, 1, 1]",0,1,"[1.0, 4.0, 0.0, 8.0, 250.0, 1.0, 3.0, 4.0, 1.0, 0.0, 1.0, 1.0, 61.0, 2.0, 2.0, 2.0, 3.0, 1.0, 1.0, 1.0]",1,False,False,0,36.024,0.78
credit,1,42,2,81,3,"[2, 27, 2, 8, 2528, 1, 2, 4, 1, 0, 1, 2, 32, 2, 2, 1, 3, 1, 1, 1]",0,1,"[1.0, 15.0, 2.0, 5.0, 1403.0, 1.0, 3.0, 2.0, 1.0, 0.0, 1.0, 2.0, 28.0, 2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0]",1,False,False,0,5.318,0.78
credit,1,42,2,81,4,"[2, 27, 2, 8, 2528, 1, 2, 4, 1, 0, 1, 2, 32, 2, 2, 1, 3, 1, 1, 1]",0,1,"[2.0, 8.0, 2.0, 2.0, 907.0, 1.0, 2.0, 4.0, 3.0, 0.0, 1.0, 2.0, 26.0, 2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0]",1,False,False,0,36.893,0.78
credit,1,42,2,91,0,"[1, 28, 2, 0, 4006, 1, 3, 3, 2, 0, 2, 3, 45, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.0, 27.0, 2.0, 3.0, 3416.0, 1.0, 3.0, 3.0, 2.0, 0.0, 2.0, 3.0, 27.0, 2.0, 2.0, 1.0, 4.0, 2.0, 0.0, 1.0]",1,False,False,0,37.459,0.78
credit,1,42,2,91,1,"[1, 28, 2, 0, 4006, 1, 3, 3, 2, 0, 2, 3, 45, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.0, 27.0, 2.0, 3.0, 3416.0, 1.0, 3.0, 3.0, 2.0, 0.0, 2.0, 3.0, 27.0, 2.0, 2.0, 1.0, 4.0, 2.0, 0.0, 1.0]",1,False,False,0,5.571,0.78
credit,1,42,2,91,2,"[1, 28, 2, 0, 4006, 1, 3, 3, 2, 0, 2, 3, 45, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.0, 27.0, 2.0, 3.0, 3416.0, 1.0, 3.0, 3.0, 2.0, 0.0, 2.0, 3.0, 27.0, 2.0, 2.0, 1.0, 4.0, 2.0, 0.0, 1.0]",1,False,False,0,6.735,0.78
credit,1,42,2,91,3,"[1, 28, 2, 0, 4006, 1, 3, 3, 2, 0, 2, 3, 45, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.0, 27.0, 2.0, 3.0, 3416.0, 1.0, 3.0, 3.0, 2.0, 0.0, 2.0, 3.0, 27.0, 2.0, 2.0, 1.0, 4.0, 2.0, 0.0, 1.0]",1,False,False,0,5.562,0.78
credit,1,42,2,91,4,"[1, 28, 2, 0, 4006, 1, 3, 3, 2, 0, 2, 3, 45, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.0, 4.0, 2.0, 0.0, 4006.0, 1.0, 3.0, 1.0, 2.0, 0.0, 4.0, 3.0, 45.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0, 1.0]",1,False,False,0,5.511,0.78
credit,1,42,2,101,0,"[2, 30, 2, 2, 3832, 1, 2, 2, 3, 0, 1, 2, 22, 2, 2, 1, 3, 2, 0, 1]",0,1,"[2.0, 11.0, 2.0, 2.0, 3345.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 2.0, 19.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,5.51,0.78
credit,1,42,2,101,1,"[2, 30, 2, 2, 3832, 1, 2, 2, 3, 0, 1, 2, 22, 2, 2, 1, 3, 2, 0, 1]",0,1,"[2.0, 11.0, 0.0, 2.0, 3622.0, 1.0, 4.0, 2.0, 3.0, 0.0, 1.0, 2.0, 19.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,5.466,0.78
credit,1,42,2,101,2,"[2, 30, 2, 2, 3832, 1, 2, 2, 3, 0, 1, 2, 22, 2, 2, 1, 3, 2, 0, 1]",0,1,"[2.0, 6.0, 2.0, 5.0, 454.0, 1.0, 2.0, 3.0, 3.0, 0.0, 1.0, 2.0, 22.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,5.4,0.78
credit,1,42,2,101,3,"[2, 30, 2, 2, 3832, 1, 2, 2, 3, 0, 1, 2, 22, 2, 2, 1, 3, 2, 0, 1]",0,1,"[2.0, 6.0, 2.0, 5.0, 454.0, 1.0, 2.0, 3.0, 3.0, 0.0, 1.0, 2.0, 22.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,36.403,0.78
credit,1,42,2,101,4,"[2, 30, 2, 2, 3832, 1, 2, 2, 3, 0, 1, 2, 22, 2, 2, 1, 3, 2, 0, 1]",0,1,"[2.0, 6.0, 2.0, 5.0, 454.0, 1.0, 2.0, 3.0, 3.0, 0.0, 1.0, 2.0, 22.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,5.584,0.78
credit,1,42,2,109,0,"[1, 18, 2, 3, 2389, 1, 2, 4, 1, 0, 1, 3, 27, 1, 2, 1, 3, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 3.0, 1498.0, 1.0, 3.0, 4.0, 1.0, 0.0, 1.0, 3.0, 23.0, 0.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,5.455,0.78
credit,1,42,2,109,1,"[1, 18, 2, 3, 2389, 1, 2, 4, 1, 0, 1, 3, 27, 1, 2, 1, 3, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 3.0, 1498.0, 1.0, 3.0, 4.0, 1.0, 0.0, 1.0, 3.0, 23.0, 0.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,5.825,0.78
credit,1,42,2,109,2,"[1, 18, 2, 3, 2389, 1, 2, 4, 1, 0, 1, 3, 27, 1, 2, 1, 3, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 3.0, 1498.0, 1.0, 3.0, 4.0, 1.0, 0.0, 1.0, 3.0, 23.0, 0.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,36.638,0.78
credit,1,42,2,109,3,"[1, 18, 2, 3, 2389, 1, 2, 4, 1, 0, 1, 3, 27, 1, 2, 1, 3, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 3.0, 1498.0, 1.0, 3.0, 4.0, 1.0, 0.0, 1.0, 3.0, 23.0, 0.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,5.478,0.78
credit,1,42,2,109,4,"[1, 18, 2, 3, 2389, 1, 2, 4, 1, 0, 1, 3, 27, 1, 2, 1, 3, 2, 0, 1]",0,1,"[1.0, 4.0, 2.0, 3.0, 250.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 3.0, 22.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,37.468,0.78
credit,1,42,2,124,0,"[2, 12, 2, 0, 836, 2, 2, 4, 1, 0, 2, 2, 23, 0, 2, 1, 2, 2, 0, 1]",0,0,"[1.0, 12.0, 2.0, 0.0, 1893.0, 2.0, 3.0, 4.0, 1.0, 0.0, 4.0, 2.0, 29.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,37.454,0.78
credit,1,42,2,124,1,"[2, 12, 2, 0, 836, 2, 2, 4, 1, 0, 2, 2, 23, 0, 2, 1, 2, 2, 0, 1]",0,0,"[3.0, 10.0, 2.0, 2.0, 1275.0, 1.0, 2.0, 4.0, 1.0, 0.0, 2.0, 2.0, 23.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,37.719,0.78
credit,1,42,2,124,2,"[2, 12, 2, 0, 836, 2, 2, 4, 1, 0, 2, 2, 23, 0, 2, 1, 2, 2, 0, 1]",0,0,"[2.0, 12.0, 2.0, 2.0, 625.0, 1.0, 2.0, 4.0, 3.0, 2.0, 2.0, 2.0, 26.0, 0.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,37.715,0.78
credit,1,42,2,124,3,"[2, 12, 2, 0, 836, 2, 2, 4, 1, 0, 2, 2, 23, 0, 2, 1, 2, 2, 0, 1]",0,0,"[1.0, 12.0, 2.0, 8.0, 3104.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 2.0, 31.0, 0.0, 2.0, 1.0, 1.0, 2.0, 0.0, 1.0]",1,False,False,0,38.528,0.78
credit,1,42,2,124,4,"[2, 12, 2, 0, 836, 2, 2, 4, 1, 0, 2, 2, 23, 0, 2, 1, 2, 2, 0, 1]",0,0,"[3.0, 10.0, 2.0, 2.0, 1275.0, 1.0, 2.0, 4.0, 1.0, 0.0, 2.0, 2.0, 23.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,36.751,0.78
credit,1,42,2,128,0,"[1, 12, 2, 2, 2578, 1, 1, 3, 1, 0, 4, 4, 55, 2, 3, 1, 4, 2, 0, 1]",0,1,"[1.0, 18.0, 2.0, 2.0, 250.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 3.0, 55.0, 2.0, 1.0, 1.0, 4.0, 2.0, 0.0, 1.0]",1,False,False,0,36.614,0.78
credit,1,42,2,128,1,"[1, 12, 2, 2, 2578, 1, 1, 3, 1, 0, 4, 4, 55, 2, 3, 1, 4, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 2.0, 2235.0, 1.0, 1.0, 3.0, 1.0, 0.0, 4.0, 4.0, 55.0, 2.0, 2.0, 1.0, 4.0, 2.0, 0.0, 1.0]",1,False,False,0,35.778,0.78
credit,1,42,2,128,2,"[1, 12, 2, 2, 2578, 1, 1, 3, 1, 0, 4, 4, 55, 2, 3, 1, 4, 2, 0, 1]",0,1,"[1.0, 4.0, 2.0, 2.0, 250.0, 1.0, 1.0, 3.0, 1.0, 0.0, 4.0, 1.0, 19.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,35.831,0.78
credit,1,42,2,128,3,"[1, 12, 2, 2, 2578, 1, 1, 3, 1, 0, 4, 4, 55, 2, 3, 1, 4, 2, 0, 1]",0,1,"[1.0, 4.0, 4.0, 2.0, 1957.0, 1.0, 1.0, 3.0, 2.0, 0.0, 4.0, 3.0, 42.0, 2.0, 3.0, 2.0, 4.0, 2.0, 0.0, 1.0]",1,False,False,0,36.534,0.78
credit,1,42,2,128,4,"[1, 12, 2, 2, 2578, 1, 1, 3, 1, 0, 4, 4, 55, 2, 3, 1, 4, 2, 0, 1]",0,1,"[3.0, 24.0, 2.0, 2.0, 2892.0, 1.0, 5.0, 3.0, 0.0, 0.0, 4.0, 4.0, 51.0, 2.0, 3.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,36.421,0.78
credit,1,42,2,129,0,"[1, 36, 4, 2, 2348, 1, 3, 3, 3, 0, 2, 2, 46, 2, 2, 2, 3, 2, 1, 1]",0,1,"[1.0, 12.0, 4.0, 2.0, 250.0, 1.0, 2.0, 3.0, 3.0, 0.0, 1.0, 2.0, 43.0, 2.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0]",1,False,False,0,5.566,0.78
credit,1,42,2,129,1,"[1, 36, 4, 2, 2348, 1, 3, 3, 3, 0, 2, 2, 46, 2, 2, 2, 3, 2, 1, 1]",0,1,"[1.0, 4.0, 4.0, 2.0, 2348.0, 1.0, 1.0, 3.0, 3.0, 0.0, 1.0, 2.0, 55.0, 2.0, 2.0, 2.0, 3.0, 2.0, 1.0, 0.0]",1,False,False,0,5.485,0.78
credit,1,42,2,129,2,"[1, 36, 4, 2, 2348, 1, 3, 3, 3, 0, 2, 2, 46, 2, 2, 2, 3, 2, 1, 1]",0,1,"[1.0, 36.0, 4.0, 2.0, 250.0, 1.0, 3.0, 3.0, 3.0, 0.0, 2.0, 2.0, 46.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,35.226,0.78
credit,1,42,2,129,3,"[1, 36, 4, 2, 2348, 1, 3, 3, 3, 0, 2, 2, 46, 2, 2, 2, 3, 2, 1, 1]",0,1,"[1.0, 21.0, 4.0, 2.0, 2348.0, 1.0, 1.0, 1.0, 3.0, 0.0, 4.0, 2.0, 46.0, 2.0, 1.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,5.472,0.78
credit,1,42,2,129,4,"[1, 36, 4, 2, 2348, 1, 3, 3, 3, 0, 2, 2, 46, 2, 2, 2, 3, 2, 1, 1]",0,1,"[1.0, 12.0, 4.0, 2.0, 250.0, 1.0, 3.0, 2.0, 3.0, 0.0, 2.0, 2.0, 49.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0]",1,False,False,0,5.455,0.78
credit,1,42,2,130,0,"[3, 42, 0, 8, 6289, 1, 2, 2, 0, 0, 1, 2, 33, 2, 2, 2, 3, 2, 0, 1]",0,1,"[2.0, 30.0, 0.0, 8.0, 4221.0, 1.0, 3.0, 2.0, 1.0, 0.0, 1.0, 3.0, 28.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,5.635,0.78
credit,1,42,2,130,1,"[3, 42, 0, 8, 6289, 1, 2, 2, 0, 0, 1, 2, 33, 2, 2, 2, 3, 2, 0, 1]",0,1,"[2.0, 30.0, 0.0, 8.0, 4221.0, 1.0, 3.0, 2.0, 1.0, 0.0, 1.0, 3.0, 28.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,36.691,0.78
credit,1,42,2,130,2,"[3, 42, 0, 8, 6289, 1, 2, 2, 0, 0, 1, 2, 33, 2, 2, 2, 3, 2, 0, 1]",0,1,"[2.0, 30.0, 0.0, 8.0, 4221.0, 1.0, 3.0, 2.0, 1.0, 0.0, 1.0, 3.0, 28.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,37.653,0.78
credit,1,42,2,130,3,"[3, 42, 0, 8, 6289, 1, 2, 2, 0, 0, 1, 2, 33, 2, 2, 2, 3, 2, 0, 1]",0,1,"[2.0, 30.0, 0.0, 8.0, 4221.0, 1.0, 3.0, 2.0, 1.0, 0.0, 1.0, 3.0, 28.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,5.533,0.78
