dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss
garments,2,42,4,3,0,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,0,"[0.0, 1.0, 3.0, 3.0, 0.7, 4.15, 0.0, 1346.0, 0.0, 0.0, 0.0, 75.0]",2,False,False,0,5.546,nn,0.7154811715481172,0.10080621431708388,0.2587364404918753
garments,2,42,4,3,1,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,0,"[0.0, 0.0, 3.0, 3.0, 0.8, 2.9, 5447.0, 0.0, 0.0, 0.0, 0.0, 88.0]",2,False,False,0,4.613,nn,0.7154811715481172,0.1593353894215911,0.28800102804412886
garments,2,42,4,3,2,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,0,"[0.0, 0.0, 3.0, 3.0, 0.7, 2.9, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0]",2,False,False,0,10.849,nn,0.7154811715481172,0.14216747181964573,0.23775040257648952
garments,2,42,4,3,3,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,0,"[0.0, 0.0, 3.0, 3.0, 0.6, 3.94, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0]",2,False,False,0,18.046,nn,0.7154811715481172,0.14066022544283413,0.23699677938808372
garments,2,42,4,3,4,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,0,"[0.0, 1.0, 3.0, 3.0, 0.6, 2.9, 4108.0, 2627.0, 0.0, 0.0, 0.0, 69.0]",2,False,False,0,4.615,nn,0.7154811715481172,0.11401277672050619,0.26533972169358644
garments,2,42,4,5,0,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 3.0, 7.0, 0.8, 26.16, 7080.0, 98.0, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,4.615,nn,0.7154811715481172,0.16747685185185185,0.20873842592592592
garments,2,42,4,5,1,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 3.0, 7.0, 0.8, 26.16, 7080.0, 98.0, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,6.112,nn,0.7154811715481172,0.16747685185185185,0.20873842592592592
garments,2,42,4,5,2,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 3.0, 7.0, 0.8, 26.16, 7080.0, 98.0, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,6.614,nn,0.7154811715481172,0.16747685185185185,0.20873842592592592
garments,2,42,4,5,3,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 3.0, 7.0, 0.8, 26.16, 7080.0, 98.0, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,4.66,nn,0.7154811715481172,0.16747685185185185,0.20873842592592592
garments,2,42,4,5,4,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 3.0, 7.0, 0.8, 26.16, 7080.0, 98.0, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,4.586,nn,0.7154811715481172,0.16747685185185185,0.20873842592592592
garments,2,42,4,6,0,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,2,"[0.0, 1.0, 2.0, 2.0, 0.8, 22.52, 6840.0, 100.0, 0.0, 0.0, 0.0, 57.0]",2,False,False,0,4.603,nn,0.7154811715481172,0.12262188460693896,0.2696442756368028
garments,2,42,4,6,1,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,2,"[0.0, 1.0, 2.0, 2.0, 0.8, 22.52, 6840.0, 100.0, 0.0, 0.0, 0.0, 57.0]",2,False,False,0,4.668,nn,0.7154811715481172,0.12262188460693896,0.2696442756368028
garments,2,42,4,6,2,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,2,"[0.0, 1.0, 2.0, 2.0, 0.8, 22.52, 6840.0, 100.0, 0.0, 0.0, 0.0, 57.0]",2,False,False,0,4.653,nn,0.7154811715481172,0.12262188460693896,0.2696442756368028
garments,2,42,4,6,3,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,2,"[0.0, 0.0, 2.0, 5.0, 0.8, 4.6, 3840.0, 0.0, 0.0, 0.0, 0.0, 25.0]",2,False,False,0,4.611,nn,0.7154811715481172,0.10977975558727371,0.26322321112697017
garments,2,42,4,6,4,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,2,"[0.0, 1.0, 2.0, 2.0, 0.8, 22.52, 6840.0, 100.0, 0.0, 0.0, 0.0, 57.0]",2,False,False,0,4.605,nn,0.7154811715481172,0.12262188460693896,0.2696442756368028
garments,2,42,4,7,0,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[1.0, 1.0, 2.0, 8.0, 0.8, 26.16, 10620.0, 88.0, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,4.724,nn,0.7154811715481172,0.09536265432098764,0.17268132716049384
garments,2,42,4,7,1,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 2.0, 8.0, 0.7, 26.16, 10620.0, 597.0, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,4.602,nn,0.7154811715481172,0.034922839506172844,0.14246141975308643
garments,2,42,4,7,2,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[1.0, 1.0, 2.0, 8.0, 0.8, 26.16, 10620.0, 88.0, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,4.665,nn,0.7154811715481172,0.09536265432098764,0.17268132716049384
garments,2,42,4,7,3,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[1.0, 1.0, 2.0, 8.0, 0.8, 26.16, 10620.0, 88.0, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,4.722,nn,0.7154811715481172,0.09536265432098764,0.17268132716049384
garments,2,42,4,7,4,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[1.0, 1.0, 2.0, 8.0, 0.8, 26.16, 10620.0, 88.0, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,4.618,nn,0.7154811715481172,0.09536265432098764,0.17268132716049384
garments,2,42,4,8,0,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 22.94, 3060.0, 113.0, 0.0, 0.0, 0.0, 58.5]",2,False,False,0,9.842,nn,0.7154811715481172,0.09862421924559606,0.25764544295613134
garments,2,42,4,8,1,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 22.94, 3060.0, 113.0, 0.0, 0.0, 0.0, 58.5]",2,False,False,0,4.693,nn,0.7154811715481172,0.09862421924559606,0.25764544295613134
garments,2,42,4,8,2,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 22.94, 3060.0, 113.0, 0.0, 0.0, 0.0, 58.5]",2,False,False,0,7.028,nn,0.7154811715481172,0.09862421924559606,0.25764544295613134
garments,2,42,4,8,3,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 22.94, 3060.0, 113.0, 0.0, 0.0, 0.0, 58.5]",2,False,False,0,4.672,nn,0.7154811715481172,0.09862421924559606,0.25764544295613134
garments,2,42,4,8,4,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 22.94, 3060.0, 113.0, 0.0, 0.0, 0.0, 58.5]",2,False,False,0,4.686,nn,0.7154811715481172,0.09862421924559606,0.25764544295613134
garments,2,42,4,9,0,"[0.0, 0.0, 2.0, 9.0, 0.7, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",0,1,"[0.0, 0.0, 2.0, 6.0, 0.7, 3.94, 2160.0, 0.0, 0.0, 0.0, 0.0, 18.0]",2,False,False,0,4.651,nn,0.7154811715481172,0.09027777777777776,0.1284722222222222
garments,2,42,4,9,1,"[0.0, 0.0, 2.0, 9.0, 0.7, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",0,1,"[0.0, 0.0, 2.0, 6.0, 0.7, 3.94, 2160.0, 0.0, 0.0, 0.0, 0.0, 18.0]",2,False,False,0,10.327,nn,0.7154811715481172,0.09027777777777776,0.1284722222222222
garments,2,42,4,9,2,"[0.0, 0.0, 2.0, 9.0, 0.7, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",0,1,"[0.0, 0.0, 2.0, 6.0, 0.7, 3.94, 2160.0, 0.0, 0.0, 0.0, 0.0, 18.0]",2,False,False,0,18.503,nn,0.7154811715481172,0.09027777777777776,0.1284722222222222
garments,2,42,4,9,3,"[0.0, 0.0, 2.0, 9.0, 0.7, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",0,1,"[0.0, 0.0, 2.0, 6.0, 0.7, 3.94, 2160.0, 0.0, 0.0, 0.0, 0.0, 18.0]",2,False,False,0,4.614,nn,0.7154811715481172,0.09027777777777776,0.1284722222222222
garments,2,42,4,9,4,"[0.0, 0.0, 2.0, 9.0, 0.7, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",0,1,"[0.0, 0.0, 2.0, 6.0, 0.7, 3.94, 2160.0, 0.0, 0.0, 0.0, 0.0, 18.0]",2,False,False,0,4.634,nn,0.7154811715481172,0.09027777777777776,0.1284722222222222
garments,2,42,4,10,0,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 10.0, 0.8, 4.15, 2160.0, 0.0, 0.0, 0.0, 0.0, 12.0]",2,False,False,0,30.443,nn,0.7154811715481172,0.012780583613916952,0.13139029180695846
garments,2,42,4,10,1,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 10.0, 0.8, 2.9, 6600.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,4.914,nn,0.7154811715481172,0.025499865807836825,0.1377499329039184
garments,2,42,4,10,2,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 10.0, 0.8, 2.9, 3360.0, 0.0, 0.0, 0.0, 0.0, 18.0]",2,False,False,0,5.475,nn,0.7154811715481172,0.023500707558678575,0.17841702044600594
garments,2,42,4,10,3,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 6.0, 0.8, 4.6, 3360.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,5.266,nn,0.7154811715481172,0.09725711218464841,0.21529522275899088
garments,2,42,4,10,4,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 10.0, 0.8, 3.94, 3360.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,11.054,nn,0.7154811715481172,0.013575952764358565,0.1317879763821793
garments,2,42,4,11,0,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 2280.0, 0.0, 0.0, 0.0, 0.0, 19.0]",2,False,False,0,4.722,nn,0.7154811715481172,0.010416666666666666,0.08854166666666666
garments,2,42,4,11,1,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 0.0, 0.0, 0.0, 0.0, 85.0]",2,False,False,0,4.653,nn,0.7154811715481172,0.06481481481481481,0.07407407407407407
garments,2,42,4,11,2,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 2280.0, 0.0, 0.0, 0.0, 0.0, 19.0]",2,False,False,0,4.687,nn,0.7154811715481172,0.010416666666666666,0.08854166666666666
garments,2,42,4,11,3,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 0.0, 0.0, 0.8, 2.9, 1920.0, 0.0, 0.0, 0.0, 0.0, 12.0]",2,False,False,0,4.66,nn,0.7154811715481172,0.004874249743814962,0.0857704582052408
garments,2,42,4,11,4,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 2280.0, 0.0, 0.0, 0.0, 0.0, 19.0]",2,False,False,0,4.701,nn,0.7154811715481172,0.010416666666666666,0.08854166666666666
garments,2,42,4,14,0,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 2.9, 17702.0, 2737.0, 0.0, 0.0, 0.0, 84.0]",2,False,False,0,10.249,nn,0.7154811715481172,0.15187265265375166,0.2426029929935425
garments,2,42,4,14,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 9.0, 0.8, 22.52, 6720.0, 88.0, 0.0, 0.0, 0.0, 56.0]",2,False,False,0,4.829,nn,0.7154811715481172,0.09587972722393012,0.2562731969452984
garments,2,42,4,14,2,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 9.0, 0.8, 22.52, 6720.0, 88.0, 0.0, 0.0, 0.0, 56.0]",2,False,False,0,4.736,nn,0.7154811715481172,0.09587972722393012,0.2562731969452984
garments,2,42,4,14,3,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 9.0, 0.8, 22.52, 6720.0, 88.0, 0.0, 0.0, 0.0, 56.0]",2,False,False,0,4.985,nn,0.7154811715481172,0.09587972722393012,0.2562731969452984
garments,2,42,4,14,4,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 23.0, 10624.0, 88.0, 0.0, 0.0, 0.0, 56.0]",2,False,False,0,5.999,nn,0.7154811715481172,0.025793486393727943,0.17956340986353064
garments,2,42,4,15,0,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 5.0, 1.0, 0.8, 22.52, 6900.0, 100.0, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,4.602,nn,0.7154811715481172,0.09254871175523349,0.17127435587761675
garments,2,42,4,15,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 5.0, 1.0, 0.8, 22.52, 6900.0, 100.0, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,4.632,nn,0.7154811715481172,0.09254871175523349,0.17127435587761675
garments,2,42,4,15,2,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 18.0, 6900.0, 483.0, 0.0, 0.0, 0.0, 58.0]",2,False,False,0,4.591,nn,0.7154811715481172,0.025052719221197478,0.13752635961059873
garments,2,42,4,15,3,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 5.0, 1.0, 0.8, 22.52, 6900.0, 100.0, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,4.53,nn,0.7154811715481172,0.09254871175523349,0.17127435587761675
garments,2,42,4,15,4,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 5.0, 1.0, 0.8, 22.52, 6900.0, 100.0, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,6.254,nn,0.7154811715481172,0.09254871175523349,0.17127435587761675
garments,2,42,4,16,0,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[4.0, 1.0, 3.0, 3.0, 0.8, 22.52, 6900.0, 88.0, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,4.626,nn,0.7154811715481172,0.17560426731078904,0.2544688003220612
garments,2,42,4,16,1,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 2.0, 0.8, 22.52, 6900.0, 113.0, 0.0, 0.0, 0.0, 57.0]",2,False,False,0,4.684,nn,0.7154811715481172,0.09327051310203484,0.21330192321768407
garments,2,42,4,16,2,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[4.0, 1.0, 3.0, 3.0, 0.8, 22.52, 6900.0, 88.0, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,6.189,nn,0.7154811715481172,0.17560426731078904,0.2544688003220612
garments,2,42,4,16,3,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 5.0, 0.0, 0.8, 22.52, 6900.0, 88.0, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,4.636,nn,0.7154811715481172,0.17560426731078904,0.2544688003220612
garments,2,42,4,16,4,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[4.0, 1.0, 3.0, 3.0, 0.8, 22.52, 6900.0, 88.0, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,4.625,nn,0.7154811715481172,0.17560426731078904,0.2544688003220612
garments,2,42,4,17,0,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 0.0, 0.0, 0.8, 22.94, 7020.0, 113.0, 0.0, 0.0, 0.0, 58.5]",2,False,False,0,4.756,nn,0.7154811715481172,0.0979122383252818,0.21562278582930755
garments,2,42,4,17,1,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 0.0, 9.0, 0.7, 2.9, 0.0, 1306.0, 0.0, 0.0, 0.0, 58.5]",2,False,False,0,4.57,nn,0.7154811715481172,0.09380756843800322,0.21357045088566828
garments,2,42,4,17,2,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 0.0, 0.0, 0.8, 22.94, 7020.0, 113.0, 0.0, 0.0, 0.0, 58.5]",2,False,False,0,4.612,nn,0.7154811715481172,0.0979122383252818,0.21562278582930755
garments,2,42,4,17,3,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 0.0, 0.0, 0.8, 22.94, 7020.0, 113.0, 0.0, 0.0, 0.0, 58.5]",2,False,False,0,4.628,nn,0.7154811715481172,0.0979122383252818,0.21562278582930755
