dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss
compas,0,42,4,17,3,"[22, 1, 0, 1, 0, 1, 1, 0, 1, 16]",1,0,"[46.254635967707344, 1.0, 0.0, 16.82840918924488, 0.0, 1.0, 1.0, 0.0, 1.0, 16.0]",0,True,True,64,26.506,0.8025,rf,0.0454072335401075,0.12270361677005376
compas,0,42,4,17,4,"[22, 1, 0, 1, 0, 1, 1, 0, 1, 16]",1,0,"[57.517518155604805, 1.0, 0.0, 8.333165559326227, 0.0, 1.0, 1.0, 0.0, 1.0, 16.0]",0,True,True,64,26.458,0.8025,rf,0.0506472120905516,0.12532360604527581
compas,0,42,4,19,0,"[25, 1, 2, 9, 1, 0, 1, 1, 1, 0]",1,1,"[61.563136626180786, 1.0, 2.0, 9.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,64,27.539,0.8025,rf,0.04458919100753755,0.07229459550376878
compas,0,42,4,19,1,"[25, 1, 2, 9, 1, 0, 1, 1, 1, 0]",1,1,"[53.45535507968742, 1.0, 2.0, 9.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,64,27.386,0.8025,rf,0.03470165253620418,0.0673508262681021
compas,0,42,4,19,2,"[25, 1, 2, 9, 1, 0, 1, 1, 1, 0]",1,1,"[64.72955462243053, 1.0, 2.0, 9.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,64,27.436,0.8025,rf,0.04845067636881772,0.07422533818440886
compas,0,42,4,19,3,"[25, 1, 2, 9, 1, 0, 1, 1, 1, 0]",1,1,"[56.509633219213576, 1.0, 2.0, 9.0, 92.96115217043642, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,64,28.274,0.8025,rf,0.04608981132218707,0.12304490566109354
compas,0,42,4,19,4,"[25, 1, 2, 9, 1, 0, 1, 1, 1, 0]",1,1,"[73.31151499699193, 1.0, 2.0, 9.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,64,27.444,0.8025,rf,0.058916481703648695,0.07945824085182435
compas,0,42,4,22,0,"[19, 1, 0, 1, 10, 1, 1, 1, 1, 9]",1,0,"[51.48363097115943, 1.0, 0.0, 1.0, 10.0, 1.0, 1.0, 1.0, 1.0, 51.36497796939529]",0,True,True,64,28.583,0.8025,rf,0.04314459894195298,0.1215722994709765
compas,0,42,4,22,1,"[19, 1, 0, 1, 10, 1, 1, 1, 1, 9]",1,0,"[42.08497252702685, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 9.915617946138827]",0,True,True,64,28.443,0.8025,rf,0.02906204034960936,0.1645310201748047
compas,0,42,4,22,2,"[19, 1, 0, 1, 10, 1, 1, 1, 1, 9]",1,0,"[44.391230342392994, 1.0, 0.0, 1.0, 10.0, 1.0, 1.0, 1.0, 1.0, 22.83501509660613]",0,True,True,64,28.694,0.8025,rf,0.032117832976415954,0.11605891648820799
compas,0,42,4,22,3,"[19, 1, 0, 1, 10, 1, 1, 1, 1, 9]",1,0,"[44.0587996750765, 1.0, 0.0, 1.0, 10.0, 1.0, 1.0, 1.0, 1.0, 27.315188720851552]",0,True,True,64,29.184,0.8025,rf,0.03208577752561141,0.11604288876280572
compas,0,42,4,22,4,"[19, 1, 0, 1, 10, 1, 1, 1, 1, 9]",1,0,"[40.910015597970606, 1.0, 0.0, 1.0, 10.0, 1.0, 1.0, 1.0, 1.0, 10.545569142464716]",0,True,True,64,28.542,0.8025,rf,0.02684832864557605,0.11342416432278803
compas,0,42,4,24,0,"[24, 1, 2, 8, 1, 0, 1, 0, 1, 12]",1,0,"[93.09982648165956, 1.0, 2.0, 8.0, 56.7000093576022, 0.0, 1.0, 0.0, 1.0, 12.0]",0,True,True,64,27.923,0.8025,rf,0.08890974852166145,0.14445487426083073
compas,0,42,4,24,1,"[24, 1, 2, 8, 1, 0, 1, 0, 1, 12]",1,0,"[58.2014088462918, 1.0, 2.0, 8.0, 56.26738707595913, 0.0, 1.0, 0.0, 1.0, 12.0]",0,True,True,64,28.114,0.8025,rf,0.04631465076806789,0.12315732538403396
compas,0,42,4,24,2,"[24, 1, 2, 8, 1, 0, 1, 0, 1, 12]",1,0,"[57.82572759287958, 1.0, 2.0, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0, 24.048466725122488]",0,True,True,64,28.112,0.8025,rf,0.04225492620214994,0.12112746310107497
compas,0,42,4,24,3,"[24, 1, 2, 8, 1, 0, 1, 0, 1, 12]",1,0,"[58.44102910007431, 1.0, 2.0, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 12.0]",0,True,True,64,28.812,0.8025,rf,0.04208458833342396,0.12104229416671199
compas,0,42,4,24,4,"[24, 1, 2, 8, 1, 0, 1, 0, 1, 12]",1,0,"[58.42130343984747, 1.0, 2.0, 8.0, 67.09235849260216, 0.0, 1.0, 0.0, 1.0, 12.0]",0,True,True,64,27.88,0.8025,rf,0.04748489585793734,0.12374244792896867
compas,0,42,4,27,0,"[22, 1, 2, 4, 36, 0, 1, 0, 1, 14]",1,0,"[69.18706210880153, 1.0, 2.0, 4.0, 6.979470989523772, 0.0, 1.0, 0.0, 1.0, 79.18021936907572]",0,True,True,64,26.166,0.8025,rf,0.06539526005862306,0.18269763002931155
compas,0,42,4,27,1,"[22, 1, 2, 4, 36, 0, 1, 0, 1, 14]",1,0,"[79.17067767479432, 1.0, 2.0, 3.7692315892398636, 187.51666008272971, 0.0, 1.0, 0.0, 1.0, 76.37862854819079]",0,True,True,64,25.826,0.8025,rf,0.08777571442446813,0.24388785721223408
compas,0,42,4,27,2,"[22, 1, 2, 4, 36, 0, 1, 0, 1, 14]",1,0,"[48.00688683287623, 1.0, 2.0, 4.0, 28.760517472234092, 0.0, 1.0, 0.0, 1.0, 66.17625448022085]",0,True,True,64,28.148,0.8025,rf,0.0366670270671813,0.16833351353359066
compas,0,42,4,27,3,"[22, 1, 2, 4, 36, 0, 1, 0, 1, 14]",1,0,"[46.97493335855463, 1.0, 2.0, 4.0, 36.0, 0.0, 1.0, 0.0, 1.0, 69.78139869696999]",0,True,True,64,28.879,0.8025,rf,0.03510568569452956,0.11755284284726479
compas,0,42,4,27,4,"[22, 1, 2, 4, 36, 0, 1, 0, 1, 14]",1,0,"[56.9238412336201, 1.0, 2.0, 4.392841170977103, 95.78340755167876, 0.0, 1.0, 0.0, 1.0, 63.03526597962439]",0,True,True,64,25.945,0.8025,rf,0.052051114250154934,0.2260255571250775
compas,0,42,4,29,0,"[29, 0, 2, 10, 1, 0, 1, 0, 1, 7]",1,0,"[70.48024123082891, 0.0, 2.0, 10.0, 0.0, 0.0, 1.0, 0.0, 1.0, 157.34931942451672]",0,True,True,64,27.229,0.8025,rf,0.06319810332297264,0.18159905166148635
compas,0,42,4,29,1,"[29, 0, 2, 10, 1, 0, 1, 0, 1, 7]",1,0,"[84.26834016794216, 0.0, 2.0, 10.0, 78.48163852421736, 0.0, 1.0, 0.0, 1.0, 7.0]",0,True,True,64,27.178,0.8025,rf,0.0738572180493053,0.13692860902465265
compas,0,42,4,29,2,"[29, 0, 2, 10, 1, 0, 1, 0, 1, 7]",1,0,"[66.32305159100459, 0.0, 2.0, 10.0, 62.899788070422105, 0.0, 1.0, 0.0, 1.0, 306.38796097896284]",0,True,True,64,26.998,0.8025,rf,0.07562322899517793,0.18781161449758899
compas,0,42,4,29,3,"[29, 0, 2, 10, 1, 0, 1, 0, 1, 7]",1,0,"[96.2906454622489, 0.0, 2.0, 10.0, 74.52007000066705, 0.0, 1.0, 0.0, 1.0, 7.0]",0,True,True,64,28.316,0.8025,rf,0.08818843525889572,0.14409421762944785
compas,0,42,4,29,4,"[29, 0, 2, 10, 1, 0, 1, 0, 1, 7]",1,0,"[64.54801106671596, 0.0, 2.0, 10.0, 64.37693586896869, 0.0, 1.0, 0.0, 1.0, 7.0]",0,True,True,64,27.697,0.8025,rf,0.048632644330604255,0.12431632216530214
compas,0,42,4,30,0,"[20, 0, 0, 1, 0, 0, 0, 0, 0, 2]",1,1,"[40.655152769539725, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2003557745432785]",0,True,True,64,30.263,0.8025,rf,0.025205907009105917,0.11260295350455296
compas,0,42,4,30,1,"[20, 0, 0, 1, 0, 0, 0, 0, 0, 2]",1,1,"[39.28026212109248, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.100873021617341]",0,True,True,64,29.881,0.8025,rf,0.02368758753362154,0.11184379376681078
compas,0,42,4,30,2,"[20, 0, 0, 1, 0, 0, 0, 0, 0, 2]",1,1,"[40.64844268033504, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.448317340625832]",0,True,True,64,29.609,0.8025,rf,0.025551720770663984,0.112775860385332
compas,0,42,4,30,3,"[20, 0, 0, 1, 0, 0, 0, 0, 0, 2]",1,1,"[38.98299103853547, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.688513933158294]",0,True,True,64,32.37,0.8025,rf,0.023457365232481243,0.11172868261624062
compas,0,42,4,30,4,"[20, 0, 0, 1, 0, 0, 0, 0, 0, 2]",1,1,"[41.62887111125969, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.623811338275237]",0,True,True,64,29.979,0.8025,rf,0.02642865636509167,0.11321432818254584
compas,0,42,4,35,0,"[30, 0, 2, 3, 0, 0, 1, 0, 1, 530]",1,1,"[49.27093618901765, 0.0, 2.0, 8.711621844366833, 0.0, 0.0, 1.0, 0.0, 1.0, 530.0]",0,True,True,64,24.871,0.8025,rf,0.029212763538290793,0.11460638176914541
compas,0,42,4,35,1,"[30, 0, 2, 3, 0, 0, 1, 0, 1, 530]",1,1,"[51.32339128087151, 0.0, 2.0, 9.150972895728913, 0.0, 0.0, 1.0, 0.0, 1.0, 530.0]",0,True,True,64,24.73,0.8025,rf,0.032155108604108806,0.11607755430205441
compas,0,42,4,35,2,"[30, 0, 2, 3, 0, 0, 1, 0, 1, 530]",1,1,"[47.61500054413976, 0.0, 2.0, 10.152561755392709, 0.0, 0.0, 1.0, 0.0, 1.0, 530.0]",0,True,True,64,24.775,0.8025,rf,0.028634269736050957,0.11431713486802549
compas,0,42,4,35,3,"[30, 0, 2, 3, 0, 0, 1, 0, 1, 530]",1,1,"[55.22940034543316, 0.0, 2.0, 8.90829552633912, 0.0, 0.0, 1.0, 0.0, 1.0, 530.0]",0,True,True,64,25.202,0.8025,rf,0.036675856923208836,0.11833792846160443
compas,0,42,4,35,4,"[30, 0, 2, 3, 0, 0, 1, 0, 1, 530]",1,1,"[52.24136167794891, 0.0, 2.0, 8.505066124491476, 0.0, 0.0, 1.0, 0.0, 1.0, 530.0]",0,True,True,64,26.291,0.8025,rf,0.032628677926868195,0.1163143389634341
compas,0,42,4,36,0,"[31, 1, 3, 8, 29, 0, 1, 0, 1, 117]",1,1,"[58.66468127067321, 1.0, 3.0, 8.0, 75.0475246314787, 0.0, 1.0, 0.0, 1.0, 117.0]",0,True,True,64,27.494,0.8025,rf,0.03757470990303771,0.11878735495151886
compas,0,42,4,36,1,"[31, 1, 3, 8, 29, 0, 1, 0, 1, 117]",1,1,"[58.687145070876085, 1.0, 3.0, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 117.0]",0,True,True,64,27.579,0.8025,rf,0.03618147772871067,0.11809073886435534
compas,0,42,4,36,2,"[31, 1, 3, 8, 29, 0, 1, 0, 1, 117]",1,1,"[57.16899948216893, 1.0, 3.0, 8.0, 74.89491847266093, 0.0, 1.0, 0.0, 1.0, 117.0]",0,True,True,64,27.558,0.8025,rf,0.03573799054203345,0.11786899527101673
compas,0,42,4,36,3,"[31, 1, 3, 8, 29, 0, 1, 0, 1, 117]",1,1,"[59.861087954051015, 1.0, 3.0, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 117.0]",0,True,True,64,28.723,0.8025,rf,0.037613115391119126,0.11880655769555956
compas,0,42,4,36,4,"[31, 1, 3, 8, 29, 0, 1, 0, 1, 117]",1,1,"[56.857915004062114, 1.0, 3.0, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 117.0]",0,True,True,64,28.299,0.8025,rf,0.0339507093545473,0.11697535467727366
compas,0,42,4,40,0,"[28, 0, 2, 7, 1, 0, 1, 0, 1, 1]",1,1,"[62.94713556780292, 0.0, 2.0, 8.639894078268853, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,64,25.599,0.8025,rf,0.04425835208778461,0.12212917604389231
compas,0,42,4,40,1,"[28, 0, 2, 7, 1, 0, 1, 0, 1, 1]",1,1,"[57.2480267001541, 0.0, 2.0, 8.661908373070464, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,64,25.476,0.8025,rf,0.037330233617160834,0.11866511680858043
compas,0,42,4,40,2,"[28, 0, 2, 7, 1, 0, 1, 0, 1, 1]",1,1,"[79.91281896490685, 0.0, 2.0, 7.531274789054379, 83.84958146081209, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,64,25.635,0.8025,rf,0.07074372238831739,0.18537186119415872
compas,0,42,4,40,3,"[28, 0, 2, 7, 1, 0, 1, 0, 1, 1]",1,1,"[100.0, 0.0, 2.0, 7.585161096533726, 90.62122580874052, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,64,26.338,0.8025,rf,0.09585847462937593,0.19792923731468798
compas,0,42,4,40,4,"[28, 0, 2, 7, 1, 0, 1, 0, 1, 1]",1,1,"[84.57611546675557, 0.0, 2.0, 7.55505537068556, 57.13936510909333, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,64,26.567,0.8025,rf,0.0742285985607794,0.18711429928038972
compas,0,42,4,49,0,"[30, 1, 0, 11, 0, 0, 1, 0, 1, 1]",1,1,"[47.5672524355724, 1.0, 0.0, 11.0, 0.0, 0.0, 1.0, 0.0, 1.0, 154.2771565074099]",0,True,True,64,26.413,0.8025,rf,0.034196574955583835,0.11709828747779193
compas,0,42,4,49,1,"[30, 1, 0, 11, 0, 0, 1, 0, 1, 1]",1,1,"[52.101235978039284, 1.0, 0.0, 11.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.2584687964289618]",0,True,True,64,26.658,0.8025,rf,0.026974265868856012,0.11348713293442801
compas,0,42,4,49,2,"[30, 1, 0, 11, 0, 0, 1, 0, 1, 1]",1,1,"[49.48318355860176, 1.0, 0.0, 11.0, 0.0, 0.0, 1.0, 0.0, 1.0, 5.219807721862612]",0,True,True,64,26.626,0.8025,rf,0.024111630593002892,0.11205581529650145
compas,0,42,4,49,3,"[30, 1, 0, 11, 0, 0, 1, 0, 1, 1]",1,1,"[49.180143376078554, 1.0, 0.0, 11.0, 0.0, 0.0, 1.0, 0.0, 1.0, 11.48056138466386]",0,True,True,64,27.401,0.8025,rf,0.024263798866703965,0.11213189943335199
compas,0,42,4,49,4,"[30, 1, 0, 11, 0, 0, 1, 0, 1, 1]",1,1,"[50.257117772980976, 1.0, 0.0, 11.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.9938760454419953]",0,True,True,64,26.476,0.8025,rf,0.024953291832625426,0.11247664591631272
compas,0,42,4,53,0,"[19, 1, 0, 1, 48, 0, 1, 0, 1, 48]",1,0,"[44.257338300812776, 1.0, 0.0, 1.0, 48.0, 0.0, 1.0, 0.0, 1.0, 57.98977808517584]",0,True,True,64,28.462,0.8025,rf,0.031634113581259914,0.11581705679062997
compas,0,42,4,53,1,"[19, 1, 0, 1, 48, 0, 1, 0, 1, 48]",1,0,"[45.47525734128632, 1.0, 0.0, 1.0, 48.0, 0.0, 1.0, 0.0, 1.0, 50.61516995763719]",0,True,True,64,28.284,0.8025,rf,0.032504830026493736,0.11625241501324687
compas,0,42,4,53,2,"[19, 1, 0, 1, 48, 0, 1, 0, 1, 48]",1,0,"[43.69891093439296, 1.0, 0.0, 1.0, 48.0, 0.0, 1.0, 0.0, 1.0, 48.53203542492054]",0,True,True,64,28.445,0.8025,rf,0.03016495937613317,0.11508247968806659
compas,0,42,4,53,3,"[19, 1, 0, 1, 48, 0, 1, 0, 1, 48]",1,0,"[43.95237511858196, 1.0, 0.0, 1.0, 48.0, 0.0, 1.0, 0.0, 1.0, 92.90550973799584]",0,True,True,64,30.619,0.8025,rf,0.034171851565867904,0.11708592578293396
compas,0,42,4,53,4,"[19, 1, 0, 1, 48, 0, 1, 0, 1, 48]",1,0,"[44.55111243777617, 1.0, 0.0, 1.0, 48.0, 0.0, 1.0, 0.0, 1.0, 55.553520535948365]",0,True,True,64,28.218,0.8025,rf,0.03178935326146257,0.11589467663073129
compas,0,42,4,60,0,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 209]",1,1,"[48.90699683756198, 1.0, 0.0, 8.527819777869745, 0.0, 0.0, 1.0, 0.0, 1.0, 209.0]",0,True,True,64,25.668,0.8025,rf,0.043863588278961585,0.17193179413948081
compas,0,42,4,60,1,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 209]",1,1,"[52.450001260526534, 1.0, 0.0, 7.617182802366576, 0.0, 0.0, 1.0, 0.0, 1.0, 209.0]",0,True,True,64,25.775,0.8025,rf,0.04727368840463471,0.17363684420231737
compas,0,42,4,60,2,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 209]",1,1,"[50.88364614779222, 1.0, 0.0, 9.195998202651932, 0.0, 0.0, 1.0, 0.0, 1.0, 209.0]",0,True,True,64,25.664,0.8025,rf,0.04694231464304896,0.17347115732152452
compas,0,42,4,60,3,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 209]",1,1,"[48.374907915764105, 1.0, 0.0, 8.530694747886004, 0.0, 0.0, 1.0, 0.0, 1.0, 209.0]",0,True,True,64,26.484,0.8025,rf,0.043217574319956056,0.17160878715997804
compas,0,42,4,60,4,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 209]",1,1,"[51.21606992454369, 1.0, 0.0, 8.562829249994536, 0.0, 0.0, 1.0, 0.0, 1.0, 209.0]",0,True,True,64,27.024,0.8025,rf,0.04671454054008847,0.17335727027004427
compas,0,42,4,61,0,"[53, 1, 2, 6, 176, 0, 0, 0, 0, 174]",1,0,"[53.0, 1.0, 2.0, 8.508528093422855, 176.0, 0.0, 0.0, 0.0, 0.0, 174.0]",0,True,True,64,24.881,0.8025,rf,0.0025085280934228557,0.051254264046711434
compas,0,42,4,61,1,"[53, 1, 2, 6, 176, 0, 0, 0, 0, 174]",1,0,"[53.0, 1.0, 2.0, 8.558223630664845, 176.0, 0.0, 0.0, 0.0, 0.0, 174.0]",0,True,True,64,24.736,0.8025,rf,0.002558223630664845,0.05127911181533243
compas,0,42,4,61,2,"[53, 1, 2, 6, 176, 0, 0, 0, 0, 174]",1,0,"[53.0, 1.0, 2.0, 8.518342784851287, 176.0, 0.0, 0.0, 0.0, 0.0, 174.0]",0,True,True,64,24.82,0.8025,rf,0.0025183427848512866,0.05125917139242565
compas,0,42,4,61,3,"[53, 1, 2, 6, 176, 0, 0, 0, 0, 174]",1,0,"[53.0, 1.0, 2.0, 8.532089864428935, 176.0, 0.0, 0.0, 0.0, 0.0, 174.0]",0,True,True,64,24.807,0.8025,rf,0.0025320898644289346,0.05126604493221447
compas,0,42,4,61,4,"[53, 1, 2, 6, 176, 0, 0, 0, 0, 174]",1,0,"[53.0, 1.0, 2.0, 8.543980521243057, 176.0, 0.0, 0.0, 0.0, 0.0, 174.0]",0,True,True,64,24.874,0.8025,rf,0.002543980521243057,0.05127199026062153
compas,0,42,4,70,0,"[25, 1, 0, 7, 1, 0, 1, 0, 1, 127]",1,1,"[57.95876583768643, 1.0, 0.0, 7.0, 1.0, 0.0, 1.0, 0.0, 1.0, 171.83892736141632]",0,True,True,64,27.28,0.8025,rf,0.04393019415534538,0.1219650970776727
compas,0,42,4,70,1,"[25, 1, 0, 7, 1, 0, 1, 0, 1, 127]",1,1,"[61.99095661628894, 1.0, 0.0, 7.509174008880303, 1.0, 0.0, 1.0, 0.0, 1.0, 127.0]",0,True,True,64,26.052,0.8025,rf,0.04562009671167169,0.12281004835583585
compas,0,42,4,70,2,"[25, 1, 0, 7, 1, 0, 1, 0, 1, 127]",1,1,"[60.33990779917531, 1.0, 0.0, 7.515849917766492, 1.0, 0.0, 1.0, 0.0, 1.0, 127.0]",0,True,True,64,26.241,0.8025,rf,0.04361329845334613,0.12180664922667307
compas,0,42,4,70,3,"[25, 1, 0, 7, 1, 0, 1, 0, 1, 127]",1,1,"[57.55621230070999, 1.0, 0.0, 7.562287435620826, 1.0, 0.0, 1.0, 0.0, 1.0, 127.0]",0,True,True,64,26.131,0.8025,rf,0.040264985363315936,0.12013249268165797
compas,0,42,4,70,4,"[25, 1, 0, 7, 1, 0, 1, 0, 1, 127]",1,1,"[58.64469913442193, 1.0, 0.0, 7.562025955154361, 1.0, 0.0, 1.0, 0.0, 1.0, 127.0]",0,True,True,64,26.209,0.8025,rf,0.04159214685079086,0.12079607342539543
compas,0,42,4,74,0,"[27, 1, 0, 12, 1, 0, 1, 0, 1, 31]",1,1,"[43.185804183989674, 1.0, 0.0, 12.0, 0.0, 0.0, 1.0, 0.0, 1.0, 203.28122511391334]",0,True,True,64,26.223,0.8025,rf,0.03417888768305743,0.16708944384152874
compas,0,42,4,74,1,"[27, 1, 0, 12, 1, 0, 1, 0, 1, 31]",1,1,"[43.380376517792655, 1.0, 0.0, 12.0, 0.0, 0.0, 1.0, 0.0, 1.0, 160.0287624789986]",0,True,True,64,26.035,0.8025,rf,0.0308117991307206,0.1654058995653603
compas,0,42,4,74,2,"[27, 1, 0, 12, 1, 0, 1, 0, 1, 31]",1,1,"[48.410765853997745, 1.0, 0.0, 12.0, 0.0, 0.0, 1.0, 0.0, 1.0, 147.6534472366755]",0,True,True,64,26.045,0.8025,rf,0.035915144002240544,0.1679575720011203
