dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss
compas,0,42,0,15,0,"[27, 1, 0, 15, 1, 0, 1, 0, 1, 1]",1,1,"[63.1913481138343, 1.0, 0.0, 8.603332920844128, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,64,229.094,0.8025,rf,0.050532457461880634,0.12526622873094032
compas,0,42,0,15,1,"[27, 1, 0, 15, 1, 0, 1, 0, 1, 1]",1,1,"[54.18477577123486, 1.0, 0.0, 4.3872872420509355, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,64,230.942,0.8025,rf,0.04376487833262573,0.12188243916631288
compas,0,42,0,15,2,"[27, 1, 0, 15, 1, 0, 1, 0, 1, 1]",1,1,"[57.99778147121873, 1.0, 0.0, 8.195054692101902, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,64,226.421,0.8025,rf,0.0446071178337746,0.12230355891688731
compas,0,42,0,15,3,"[27, 1, 0, 15, 1, 0, 1, 0, 1, 1]",1,1,"[59.40041666982889, 1.0, 0.0, 8.3089695806962, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,64,226.34,0.8025,rf,0.0462037336751927,0.12310186683759636
compas,0,42,0,15,4,"[27, 1, 0, 15, 1, 0, 1, 0, 1, 1]",1,1,"[61.6138240381694, 1.0, 0.0, 8.487607717078951, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,64,226.958,0.8025,rf,0.04872437281727397,0.124362186408637
compas,0,42,0,18,0,"[25, 1, 0, 14, 1, 0, 1, 1, 1, 7]",1,1,"[58.150833598623024, 1.0, 0.0, 6.885821643883591, 1.0, 0.0, 1.0, 1.0, 1.0, 7.0]",0,True,True,64,226.931,0.8025,rf,0.04754202420809571,0.12377101210404787
compas,0,42,0,18,1,"[25, 1, 0, 14, 1, 0, 1, 1, 1, 7]",1,1,"[61.79149282086377, 1.0, 0.0, 8.480139353881938, 1.0, 0.0, 1.0, 1.0, 1.0, 7.0]",0,True,True,64,226.289,0.8025,rf,0.050387534817903146,0.12519376740895158
compas,0,42,0,18,2,"[25, 1, 0, 14, 1, 0, 1, 1, 1, 7]",1,1,"[58.97089025201189, 1.0, 0.0, 8.321480195563128, 1.0, 0.0, 1.0, 1.0, 1.0, 7.0]",0,True,True,64,226.387,0.8025,rf,0.04710643474591479,0.12355321737295741
compas,0,42,0,18,3,"[25, 1, 0, 14, 1, 0, 1, 1, 1, 7]",1,1,"[57.039685129320276, 1.0, 0.0, 7.053586206630092, 1.0, 0.0, 1.0, 1.0, 1.0, 7.0]",0,True,True,64,226.1,0.8025,rf,0.04601920053644342,0.12300960026822172
compas,0,42,0,18,4,"[25, 1, 0, 14, 1, 0, 1, 1, 1, 7]",1,1,"[59.4130654601682, 1.0, 0.0, 8.299251213630033, 1.0, 0.0, 1.0, 1.0, 1.0, 7.0]",0,True,True,64,225.833,0.8025,rf,0.047667901786575095,0.12383395089328755
compas,0,42,0,27,0,"[26, 0, 0, 2, 1, 1, 1, 0, 1, 0]",1,0,"[63.517131450723085, 0.0, 0.0, 2.0, 73.97144598991889, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,64,229.121,0.8025,rf,0.05183355316264335,0.12591677658132167
compas,0,42,0,27,1,"[26, 0, 0, 2, 1, 1, 1, 0, 1, 0]",1,0,"[67.29108658958059, 0.0, 0.0, 2.0, 30.383558627665167, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,64,229.204,0.8025,rf,0.05280361353146876,0.12640180676573437
compas,0,42,0,27,2,"[26, 0, 0, 2, 1, 1, 1, 0, 1, 0]",1,0,"[88.72811771718389, 0.0, 0.0, 2.0, 54.81176029795402, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,64,228.193,0.8025,rf,0.08098201789131393,0.14049100894565697
compas,0,42,0,27,3,"[26, 0, 0, 2, 1, 1, 1, 0, 1, 0]",1,0,"[59.61473094406861, 0.0, 0.0, 2.0, 60.17179275390089, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,64,229.524,0.8025,rf,0.045924557051526635,0.12296227852576333
compas,0,42,0,27,4,"[26, 0, 0, 2, 1, 1, 1, 0, 1, 0]",1,0,"[72.75266690371976, 0.0, 0.0, 2.0, 52.343567441108505, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,64,229.687,0.8025,rf,0.06129407806365305,0.13064703903182653
compas,0,42,0,33,0,"[28, 1, 0, 6, 1, 1, 1, 1, 1, 0]",1,0,"[68.83072184590898, 1.0, 0.0, 6.0, 58.708617081822986, 1.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,64,233.459,0.8025,rf,0.054602614650203524,0.12730130732510175
compas,0,42,0,33,1,"[28, 1, 0, 6, 1, 1, 1, 1, 1, 0]",1,0,"[79.95416985450741, 1.0, 0.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,64,234.545,0.8025,rf,0.06335874372500903,0.08167937186250451
compas,0,42,0,33,2,"[28, 1, 0, 6, 1, 1, 1, 1, 1, 0]",1,0,"[61.35671905433857, 1.0, 0.0, 6.0, 90.81337301893927, 1.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,64,233.075,0.8025,rf,0.04816337342760092,0.12408168671380046
compas,0,42,0,33,3,"[28, 1, 0, 6, 1, 1, 1, 1, 1, 0]",1,0,"[89.0621963000842, 1.0, 0.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,64,232.979,0.8025,rf,0.07446609304888317,0.08723304652444158
compas,0,42,0,33,4,"[28, 1, 0, 6, 1, 1, 1, 1, 1, 0]",1,0,"[100.0, 1.0, 0.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,64,233.049,0.8025,rf,0.0878048780487805,0.09390243902439024
compas,0,42,0,35,0,"[38, 1, 0, 22, 34, 0, 1, 0, 1, 33]",1,1,"[52.557413260100546, 1.0, 0.0, 7.840413672996041, 34.0, 0.0, 1.0, 0.0, 1.0, 33.0]",0,True,True,64,225.964,0.8025,rf,0.03191252932712658,0.11595626466356329
compas,0,42,0,35,1,"[38, 1, 0, 22, 34, 0, 1, 0, 1, 33]",1,1,"[57.38041313351653, 1.0, 0.0, 7.898836985393343, 34.0, 0.0, 1.0, 0.0, 1.0, 33.0]",0,True,True,64,227.966,0.8025,rf,0.03773581317743169,0.11886790658871585
compas,0,42,0,35,2,"[38, 1, 0, 22, 34, 0, 1, 0, 1, 33]",1,1,"[54.228309663191666, 1.0, 0.0, 6.753421230352857, 34.0, 0.0, 1.0, 0.0, 1.0, 33.0]",0,True,True,64,224.375,0.8025,rf,0.035037200310124784,0.1175186001550624
compas,0,42,0,35,3,"[38, 1, 0, 22, 34, 0, 1, 0, 1, 33]",1,1,"[54.262348954294474, 1.0, 0.0, 6.439496797599295, 34.0, 0.0, 1.0, 0.0, 1.0, 33.0]",0,True,True,64,225.289,0.8025,rf,0.035392636073491524,0.11769631803674577
compas,0,42,0,35,4,"[38, 1, 0, 22, 34, 0, 1, 0, 1, 33]",1,1,"[57.49384908029363, 1.0, 0.0, 7.941659796311237, 34.0, 0.0, 1.0, 0.0, 1.0, 33.0]",0,True,True,64,224.377,0.8025,rf,0.03783132688697368,0.11891566344348685
compas,0,42,0,40,0,"[38, 1, 0, 15, 1, 0, 0, 0, 0, 1]",1,1,"[52.02996362197469, 1.0, 0.0, 8.432273036878545, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,True,64,225.482,0.8025,rf,0.02367743869723693,0.11183871934861847
compas,0,42,0,40,1,"[38, 1, 0, 15, 1, 0, 0, 0, 0, 1]",1,1,"[52.1491863732019, 1.0, 0.0, 8.49609463139999, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,True,64,228.265,0.8025,rf,0.02375901070177306,0.11187950535088653
compas,0,42,0,40,2,"[38, 1, 0, 15, 1, 0, 0, 0, 0, 1]",1,1,"[52.23989391285261, 1.0, 0.0, 8.496542623521055, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,True,64,224.12,0.8025,rf,0.023869181660445545,0.11193459083022278
compas,0,42,0,40,3,"[38, 1, 0, 15, 1, 0, 0, 0, 0, 1]",1,1,"[52.50598074073598, 1.0, 0.0, 13.139395127079132, 1.0, 0.0, 0.0, 0.0, 0.0, 2.3485278316903138]",0,True,True,64,223.586,0.8025,rf,0.01966320260776008,0.15983160130388005
compas,0,42,0,40,4,"[38, 1, 0, 15, 1, 0, 0, 0, 0, 1]",1,1,"[50.88853944548398, 1.0, 0.0, 8.496581373554491, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,True,64,223.185,0.8025,rf,0.02222114965752353,0.11111057482876177
compas,0,42,0,46,0,"[54, 1, 0, 11, 1, 0, 0, 0, 0, 129]",1,1,"[54.0, 1.0, 0.0, 9.489792495883547, 1.614875947765937, 0.0, 0.0, 0.0, 0.0, 129.0]",0,True,True,64,213.266,0.8025,rf,0.0015614471664302811,0.10078072358321515
compas,0,42,0,46,1,"[54, 1, 0, 11, 1, 0, 0, 0, 0, 129]",1,1,"[54.0, 1.0, 0.0, 9.499199017228955, 1.6143939785362278, 0.0, 0.0, 0.0, 0.0, 129.0]",0,True,True,64,216.971,0.8025,rf,0.0015520004809823974,0.1007760002404912
compas,0,42,0,46,2,"[54, 1, 0, 11, 1, 0, 0, 0, 0, 129]",1,1,"[54.0, 1.0, 0.0, 8.99033059404785, 1.0, 0.0, 0.0, 0.0, 0.0, 129.0]",0,True,True,64,215.409,0.8025,rf,0.0020096694059521508,0.05100483470297608
compas,0,42,0,46,3,"[54, 1, 0, 11, 1, 0, 0, 0, 0, 129]",1,1,"[54.0, 1.0, 0.0, 9.494278049625981, 0.0, 0.0, 0.0, 0.0, 0.0, 129.0]",0,True,True,64,213.429,0.8025,rf,0.0015890552837073521,0.10079452764185368
compas,0,42,0,46,4,"[54, 1, 0, 11, 1, 0, 0, 0, 0, 129]",1,1,"[54.0, 1.0, 0.0, 9.489653065419418, 0.492684479277683, 0.0, 0.0, 0.0, 0.0, 129.0]",0,True,True,64,212.869,0.8025,rf,0.0015526232279741085,0.10077631161398706
compas,0,42,0,59,0,"[24, 1, 5, 9, 1, 0, 1, 1, 1, 4]",1,1,"[67.10218958240831, 1.0, 5.0, 8.994711928717145, 0.0, 0.0, 1.0, 1.0, 1.0, 4.0]",0,True,True,64,213.345,0.8025,rf,0.05265226723682146,0.17632613361841076
compas,0,42,0,59,1,"[24, 1, 5, 9, 1, 0, 1, 1, 1, 4]",1,1,"[63.808175907640845, 1.0, 5.0, 9.040859311752705, 45.92915349459004, 0.0, 1.0, 1.0, 1.0, 4.0]",0,True,True,64,217.286,0.8025,rf,0.05233151142122974,0.17616575571061488
compas,0,42,0,59,2,"[24, 1, 5, 9, 1, 0, 1, 1, 1, 4]",1,1,"[100.0, 1.0, 5.0, 8.967328359832937, 1.0, 0.0, 1.0, 1.0, 1.0, 4.0]",0,True,True,64,214.162,0.8025,rf,0.09271559846943536,0.1463577992347177
compas,0,42,0,59,3,"[24, 1, 5, 9, 1, 0, 1, 1, 1, 4]",1,1,"[62.76050376987998, 1.0, 5.0, 9.015532943613678, 79.12644534642756, 0.0, 1.0, 1.0, 1.0, 4.0]",0,True,True,64,212.587,0.8025,rf,0.05379497709225498,0.17689748854612752
compas,0,42,0,59,4,"[24, 1, 5, 9, 1, 0, 1, 1, 1, 4]",1,1,"[73.3567503391083, 1.0, 5.0, 8.983271299426905, 40.76036518788468, 0.0, 1.0, 1.0, 1.0, 4.0]",0,True,True,64,212.622,0.8025,rf,0.06352125141636222,0.18176062570818113
compas,0,42,0,61,0,"[24, 1, 0, 2, 1, 0, 1, 1, 1, 19]",1,1,"[53.2959188968582, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 19.0]",0,True,True,64,230.923,0.8025,rf,0.035726730362022195,0.0678633651810111
compas,0,42,0,61,1,"[24, 1, 0, 2, 1, 0, 1, 1, 1, 19]",1,1,"[56.27948770711566, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 19.0]",0,True,True,64,232.827,0.8025,rf,0.03936522891111666,0.06968261445555833
compas,0,42,0,61,2,"[24, 1, 0, 2, 1, 0, 1, 1, 1, 19]",1,1,"[59.08100932143952, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 19.0]",0,True,True,64,230.554,0.8025,rf,0.042781718684682335,0.07139085934234117
compas,0,42,0,61,3,"[24, 1, 0, 2, 1, 0, 1, 1, 1, 19]",1,1,"[68.94727503160777, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 19.0]",0,True,True,64,231.039,0.8025,rf,0.054813750038546064,0.07740687501927304
compas,0,42,0,61,4,"[24, 1, 0, 2, 1, 0, 1, 1, 1, 19]",1,1,"[58.460562163843406, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 19.0]",0,True,True,64,230.855,0.8025,rf,0.04202507580956513,0.07101253790478257
compas,0,42,0,64,0,"[26, 1, 0, 6, 0, 1, 1, 0, 1, 3]",1,1,"[71.51070456807504, 1.0, 0.0, 6.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,True,True,64,236.794,0.8025,rf,0.055500859229359815,0.07775042961467991
compas,0,42,0,64,1,"[26, 1, 0, 6, 0, 1, 1, 0, 1, 3]",1,1,"[60.531845892803034, 1.0, 0.0, 6.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,True,True,64,238.251,0.8025,rf,0.04211200718634517,0.07105600359317259
compas,0,42,0,64,2,"[26, 1, 0, 6, 0, 1, 1, 0, 1, 3]",1,1,"[67.28926282573876, 1.0, 0.0, 6.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,True,True,64,236.817,0.8025,rf,0.05035275954358386,0.07517637977179194
compas,0,42,0,64,3,"[26, 1, 0, 6, 0, 1, 1, 0, 1, 3]",1,1,"[57.0620985184358, 1.0, 0.0, 6.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,True,True,64,236.909,0.8025,rf,0.03788060794931196,0.06894030397465598
compas,0,42,0,64,4,"[26, 1, 0, 6, 0, 1, 1, 0, 1, 3]",1,1,"[88.54611993889014, 1.0, 0.0, 6.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,True,True,64,236.924,0.8025,rf,0.07627575602303677,0.08813787801151839
compas,0,42,0,71,0,"[21, 1, 2, 3, 8, 1, 0, 0, 0, 5]",1,1,"[57.19509816834244, 1.0, 2.0, 3.0, 8.0, 1.0, 0.0, 0.0, 0.0, 5.0]",0,True,True,64,241.089,0.8025,rf,0.04414036361992981,0.07207018180996491
compas,0,42,0,71,1,"[21, 1, 2, 3, 8, 1, 0, 0, 0, 5]",1,1,"[51.6835033112838, 1.0, 2.0, 3.0, 8.0, 1.0, 0.0, 0.0, 0.0, 5.0]",0,True,True,64,243.287,0.8025,rf,0.03741890647717537,0.06870945323858768
compas,0,42,0,71,2,"[21, 1, 2, 3, 8, 1, 0, 0, 0, 5]",1,1,"[54.58472173389274, 1.0, 2.0, 3.0, 8.0, 1.0, 0.0, 0.0, 0.0, 5.0]",0,True,True,64,241.592,0.8025,rf,0.04095697772425944,0.07047848886212972
compas,0,42,0,71,3,"[21, 1, 2, 3, 8, 1, 0, 0, 0, 5]",1,1,"[52.24338534623595, 1.0, 2.0, 3.0, 8.0, 1.0, 0.0, 0.0, 0.0, 5.0]",0,True,True,64,240.483,0.8025,rf,0.03810168944662921,0.0690508447233146
compas,0,42,0,71,4,"[21, 1, 2, 3, 8, 1, 0, 0, 0, 5]",1,1,"[54.49686611673343, 1.0, 2.0, 3.0, 8.0, 1.0, 0.0, 0.0, 0.0, 5.0]",0,True,True,64,243.452,0.8025,rf,0.040849836727723694,0.07042491836386185
compas,0,42,0,76,0,"[36, 1, 0, 14, 1, 0, 1, 0, 1, 0]",1,1,"[76.22904142364064, 1.0, 0.0, 14.026358684395314, 1.0, 0.0, 1.0, 0.0, 1.0, 0.5753034749107044]",0,True,True,64,227.236,0.8025,rf,0.049134107254833775,0.17456705362741692
compas,0,42,0,76,1,"[36, 1, 0, 14, 1, 0, 1, 0, 1, 0]",1,1,"[56.272970145524376, 1.0, 0.0, 7.207861483006553, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,64,228.238,0.8025,rf,0.03151527284080366,0.11575763642040184
compas,0,42,0,76,2,"[36, 1, 0, 14, 1, 0, 1, 0, 1, 0]",1,1,"[59.255828704924646, 1.0, 0.0, 8.901242095247138, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,64,227.383,0.8025,rf,0.0334595246180756,0.11672976230903781
compas,0,42,0,76,3,"[36, 1, 0, 14, 1, 0, 1, 0, 1, 0]",1,1,"[56.87414345414316, 1.0, 0.0, 8.863914500814907, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,64,227.887,0.8025,rf,0.030592358004237732,0.11529617900211887
compas,0,42,0,76,4,"[36, 1, 0, 14, 1, 0, 1, 0, 1, 0]",1,1,"[100.0, 1.0, 0.0, 14.311532506325047, 1.0, 0.0, 1.0, 0.0, 1.0, 2.1051654188431246]",0,True,True,64,226.644,0.8025,rf,0.07853574344570019,0.18926787172285012
compas,0,42,0,78,0,"[27, 1, 0, 9, 1, 0, 1, 1, 1, 52]",1,1,"[50.25600318434933, 1.0, 0.0, 8.954802626728508, 67.69836569649989, 0.0, 1.0, 1.0, 1.0, 52.0]",0,True,True,64,210.147,0.8025,rf,0.03396437400775543,0.16698218700387774
compas,0,42,0,78,1,"[27, 1, 0, 9, 1, 0, 1, 1, 1, 52]",1,1,"[56.19677051831706, 1.0, 0.0, 8.964572419433562, 62.81509876111586, 0.0, 1.0, 1.0, 1.0, 52.0]",0,True,True,64,210.391,0.8025,rf,0.04079250351592414,0.17039625175796208
compas,0,42,0,78,2,"[27, 1, 0, 9, 1, 0, 1, 1, 1, 52]",1,1,"[51.35039694197011, 1.0, 0.0, 8.973441642032487, 91.31489841541246, 0.0, 1.0, 1.0, 1.0, 52.0]",0,True,True,64,214.232,0.8025,rf,0.037248405919378044,0.16862420295968905
compas,0,42,0,78,3,"[27, 1, 0, 9, 1, 0, 1, 1, 1, 52]",1,1,"[54.57713101656673, 1.0, 0.0, 9.025086612036937, 59.9095154720964, 0.0, 1.0, 1.0, 1.0, 52.0]",0,True,True,64,214.297,0.8025,rf,0.038564860482557244,0.16928243024127865
compas,0,42,0,78,4,"[27, 1, 0, 9, 1, 0, 1, 1, 1, 52]",1,1,"[45.21216301445964, 1.0, 0.0, 8.969685742553487, 57.716124025206376, 0.0, 1.0, 1.0, 1.0, 52.0]",0,True,True,64,214.209,0.8025,rf,0.026966612821896198,0.16348330641094813
compas,0,42,0,79,0,"[53, 1, 0, 11, 1, 0, 0, 0, 0, 110]",1,0,"[53.0, 1.0, 0.0, 9.496886896672429, 0.45442926186151045, 0.0, 0.0, 0.0, 0.0, 110.0]",0,True,True,64,221.535,0.8025,rf,0.001548577331505779,0.1007742886657529
compas,0,42,0,79,1,"[53, 1, 0, 11, 1, 0, 0, 0, 0, 110]",1,0,"[53.0, 1.0, 0.0, 9.499218854265742, 0.0, 0.0, 0.0, 0.0, 0.0, 110.0]",0,True,True,64,214.87,0.8025,rf,0.0015841144790675916,0.1007920572395338
compas,0,42,0,79,2,"[53, 1, 0, 11, 1, 0, 0, 0, 0, 110]",1,0,"[53.0, 1.0, 0.0, 9.490420645071016, 0.49876091115130805, 0.0, 0.0, 0.0, 0.0, 110.0]",0,True,True,64,214.074,0.8025,rf,0.0015513492789997088,0.10077567463949987
compas,0,42,0,79,3,"[53, 1, 0, 11, 1, 0, 0, 0, 0, 110]",1,0,"[53.0, 1.0, 0.0, 9.494115107929257, 0.0, 0.0, 0.0, 0.0, 0.0, 110.0]",0,True,True,64,214.335,0.8025,rf,0.001589218225404076,0.10079460911270205
compas,0,42,0,79,4,"[53, 1, 0, 11, 1, 0, 0, 0, 0, 110]",1,0,"[53.0, 1.0, 0.0, 9.49951382100156, 0.0, 0.0, 0.0, 0.0, 0.0, 110.0]",0,True,True,64,213.185,0.8025,rf,0.0015838195123317731,0.10079190975616589
compas,0,42,0,81,0,"[28, 1, 0, 8, 1, 0, 1, 0, 1, 3]",1,0,"[57.948292459222195, 1.0, 0.0, 8.000618883171114, 1.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,True,64,218.054,0.8025,rf,0.03652292676027135,0.11826146338013568
compas,0,42,0,81,1,"[28, 1, 0, 8, 1, 0, 1, 0, 1, 3]",1,0,"[45.55335272622784, 1.0, 0.0, 7.957755207883217, 1.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,True,64,217.762,0.8025,rf,0.021448772507028785,0.1107243862535144
compas,0,42,0,81,2,"[28, 1, 0, 8, 1, 0, 1, 0, 1, 3]",1,0,"[53.28307788498722, 1.0, 0.0, 8.014364034128622, 1.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,True,64,217.835,0.8025,rf,0.03084738584508865,0.11542369292254433
compas,0,42,0,81,3,"[28, 1, 0, 8, 1, 0, 1, 0, 1, 3]",1,0,"[51.865303882973535, 1.0, 0.0, 7.989811002253655, 1.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,True,64,217.805,0.8025,rf,0.029114218123323828,0.11455710906166192
compas,0,42,0,81,4,"[28, 1, 0, 8, 1, 0, 1, 0, 1, 3]",1,0,"[59.5046926933162, 1.0, 0.0, 7.981309633182121, 1.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,True,64,217.916,0.8025,rf,0.038439047309886426,0.11921952365494322
compas,0,42,0,91,0,"[24, 0, 2, 6, 0, 0, 1, 1, 1, 3]",1,1,"[74.45289285602712, 0.0, 2.0, 6.0, 0.0, 0.0, 1.0, 1.0, 1.0, 3.0]",0,True,True,64,236.217,0.8025,rf,0.06152791811710624,0.08076395905855313
compas,0,42,0,91,1,"[24, 0, 2, 6, 0, 0, 1, 1, 1, 3]",1,1,"[56.38246837902934, 0.0, 2.0, 6.0, 0.0, 0.0, 1.0, 1.0, 1.0, 3.0]",0,True,True,64,234.389,0.8025,rf,0.03949081509637725,0.06974540754818863
compas,0,42,0,91,2,"[24, 0, 2, 6, 0, 0, 1, 1, 1, 3]",1,1,"[73.99568980580753, 0.0, 2.0, 6.0, 0.0, 0.0, 1.0, 1.0, 1.0, 3.0]",0,True,True,64,233.141,0.8025,rf,0.0609703534217165,0.08048517671085825
compas,0,42,0,91,3,"[24, 0, 2, 6, 0, 0, 1, 1, 1, 3]",1,1,"[62.213290659728514, 0.0, 2.0, 6.0, 0.0, 0.0, 1.0, 1.0, 1.0, 3.0]",0,True,True,64,232.665,0.8025,rf,0.04660157397527868,0.07330078698763934
compas,0,42,0,91,4,"[24, 0, 2, 6, 0, 0, 1, 1, 1, 3]",1,1,"[69.53901196658316, 0.0, 2.0, 6.0, 0.0, 0.0, 1.0, 1.0, 1.0, 3.0]",0,True,True,64,235.373,0.8025,rf,0.05553538044705264,0.07776769022352632
compas,0,42,0,94,0,"[66, 1, 0, 33, 0, 0, 1, 0, 1, 13]",1,0,"[66.0, 1.0, 0.0, 9.496555814753375, 0.0, 0.0, 1.0, 0.0, 1.0, 13.0]",0,True,True,64,226.04,0.8025,rf,0.023503444185246625,0.061751722092623314
compas,0,42,0,94,1,"[66, 1, 0, 33, 0, 0, 1, 0, 1, 13]",1,0,"[66.0, 1.0, 0.0, 9.468528778149215, 0.0, 0.0, 1.0, 0.0, 1.0, 13.0]",0,True,True,64,223.997,0.8025,rf,0.023531471221850786,0.061765735610925396
compas,0,42,0,94,2,"[66, 1, 0, 33, 0, 0, 1, 0, 1, 13]",1,0,"[66.0, 1.0, 0.0, 9.324205746738384, 0.0, 0.0, 1.0, 0.0, 1.0, 13.0]",0,True,True,64,222.716,0.8025,rf,0.023675794253261617,0.06183789712663081
compas,0,42,0,94,3,"[66, 1, 0, 33, 0, 0, 1, 0, 1, 13]",1,0,"[66.0, 1.0, 0.0, 9.425009715042561, 0.0, 0.0, 1.0, 0.0, 1.0, 13.0]",0,True,True,64,223.785,0.8025,rf,0.023574990284957437,0.06178749514247872
