dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss,sparsity
compas,0,42,1,33,2,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[38.7448798691734, 1.0, 0.0, 9.0, 77.41044677129882, 0.0, 1.0, 0.0, 0.0, 79.0]",0,True,True,64,241.138,0.8175,rf,0.12199340699009614,0.2109967034950481,0.7
compas,0,42,1,33,3,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[41.69862881565113, 1.0, 0.0, 9.0, 71.22099576423628, 0.0, 1.0, 0.0, 0.0, 79.0]",0,True,True,64,241.976,0.8175,rf,0.12507975226773246,0.21253987613386627,0.7
compas,0,42,1,33,4,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[40.538600009811034, 1.0, 0.0, 9.0, 71.4639722513318, 0.0, 1.0, 0.0, 0.0, 79.0]",0,True,True,64,244.462,0.8175,rf,0.123685331032909,0.21184266551645453,0.7
compas,0,42,1,37,0,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[80.4022383543929, 1.0, 2.0, 11.0, 49.0, 0.0, 1.0, 1.0, 1.0, 178.8462148987709]",0,True,True,64,226.711,0.8175,rf,0.050433003706271046,0.12521650185313554,0.8
compas,0,42,1,37,1,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[86.72598300842942, 1.0, 2.0, 11.0, 49.0, 0.0, 1.0, 1.0, 1.0, 176.24451674933977]",0,True,True,64,221.38,0.8175,rf,0.05792807925158655,0.12896403962579328,0.8
compas,0,42,1,37,2,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[69.76928064147394, 1.0, 2.0, 11.0, 297.63369015670514, 0.0, 1.0, 1.0, 1.0, 139.04581404887878]",0,True,True,64,222.875,0.8175,rf,0.054868756214051434,0.17743437810702573,0.7
compas,0,42,1,37,3,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[100.0, 1.0, 2.0, 11.0, 49.0, 0.0, 1.0, 1.0, 1.0, 129.50547325661867]",0,True,True,64,220.669,0.8175,rf,0.07022098456000278,0.13511049228000138,0.8
compas,0,42,1,37,4,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[100.0, 1.0, 2.0, 11.0, 49.0, 0.0, 1.0, 1.0, 1.0, 258.2343869551399]",0,True,True,64,234.186,0.8175,rf,0.08094839403487954,0.14047419701743977,0.8
compas,0,42,1,40,0,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[66.57098010588815, 1.0, 2.0, 13.0, 52.916751370506816, 0.0, 1.0, 0.0, 1.0, 51.0]",0,True,True,64,232.18,0.8175,rf,0.03315482697098308,0.11657741348549154,0.8
compas,0,42,1,40,1,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[66.62039786485268, 1.0, 2.0, 13.0, 182.44529107264253, 0.0, 1.0, 0.0, 1.0, 51.0]",0,True,True,64,231.188,0.8175,rf,0.04400913750587389,0.12200456875293694,0.8
compas,0,42,1,40,2,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[62.42942361530087, 1.0, 2.0, 13.0, 139.4989127414649, 0.0, 1.0, 0.0, 1.0, 51.0]",0,True,True,64,228.054,0.8175,rf,0.03531932843817192,0.11765966421908597,0.8
compas,0,42,1,40,3,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[64.78739558957457, 1.0, 2.0, 13.0, 89.44182430948433, 0.0, 1.0, 0.0, 1.0, 51.0]",0,True,True,64,226.494,0.8175,rf,0.034023479980556104,0.11701173999027806,0.8
compas,0,42,1,40,4,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[66.34471769012639, 1.0, 2.0, 13.0, 68.75607666273565, 0.0, 1.0, 0.0, 1.0, 51.0]",0,True,True,64,230.937,0.8175,rf,0.034198840970016256,0.11709942048500813,0.8
compas,0,42,1,41,0,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[58.715142435269215, 1.0, 0.0, 8.392599363197007, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,64,252.509,0.8175,rf,0.13762586702127763,0.21881293351063885,0.7
compas,0,42,1,41,1,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[58.92536217020731, 1.0, 0.0, 8.4738618610138, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,64,250.299,0.8175,rf,0.13780097005387315,0.2189004850269366,0.7
compas,0,42,1,41,2,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[49.747559101437446, 1.0, 0.0, 8.480142579950215, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,64,250.28,0.8175,rf,0.12660224656814423,0.21330112328407214,0.7
compas,0,42,1,41,3,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[53.532195361404135, 1.0, 0.0, 8.49693487855158, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,64,249.493,0.8175,rf,0.13120086434267297,0.2156004321713365,0.7
compas,0,42,1,41,4,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[55.751645303034046, 1.0, 0.0, 8.402203556438776, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,64,250.098,0.8175,rf,0.13400224193506616,0.2170011209675331,0.7
compas,0,42,1,44,0,"[31, 1, 2, 0, 1, 0, 1, 0, 1, 30]",1,1,"[45.04536782300861, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 73.17478609119188]",0,True,True,64,257.481,0.8175,rf,0.020809729519398443,0.16040486475969926,0.7
compas,0,42,1,44,1,"[31, 1, 2, 0, 1, 0, 1, 0, 1, 30]",1,1,"[56.278637428278635, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 65.32160135235317]",0,True,True,64,260.123,0.8175,rf,0.03377107339921476,0.11688553669960738,0.8
compas,0,42,1,44,2,"[31, 1, 2, 0, 1, 0, 1, 0, 1, 30]",1,1,"[55.47311621416911, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 41.773591665685096]",0,True,True,64,258.336,0.8175,rf,0.030909729647956415,0.16545486482397823,0.7
compas,0,42,1,44,3,"[31, 1, 2, 0, 1, 0, 1, 0, 1, 30]",1,1,"[62.570000519191574, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 37.252941626617755]",0,True,True,64,255.812,0.8175,rf,0.039104412435378606,0.1195522062176893,0.8
compas,0,42,1,44,4,"[31, 1, 2, 0, 1, 0, 1, 0, 1, 30]",1,1,"[58.34872096801461, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 103.9453253274612]",0,True,True,64,258.712,0.8175,rf,0.039514209185436334,0.11975710459271817,0.8
compas,0,42,1,45,0,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[63.55050938162038, 1.0, 2.0, 25.0, 80.52134135031145, 0.0, 1.0, 0.0, 1.0, 25.0]",0,True,True,64,225.597,0.8175,rf,0.14764772484620933,0.2238238624231047,0.7
compas,0,42,1,45,1,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[71.01848331665602, 1.0, 2.0, 25.0, 108.9983646620423, 0.0, 1.0, 0.0, 1.0, 25.0]",0,True,True,64,223.145,0.8175,rf,0.15912809540881576,0.22956404770440791,0.7
compas,0,42,1,45,2,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[72.66295003604868, 1.0, 2.0, 25.0, 175.3808153003465, 0.0, 1.0, 0.0, 1.0, 25.0]",0,True,True,64,222.842,0.8175,rf,0.16666541351411265,0.23333270675705636,0.7
compas,0,42,1,45,3,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[73.81809691001305, 1.0, 2.0, 25.0, 110.88376224698932, 0.0, 1.0, 0.0, 1.0, 25.0]",0,True,True,64,222.984,0.8175,rf,0.1626993747929561,0.23134968739647807,0.7
compas,0,42,1,45,4,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[67.83675399419788, 1.0, 2.0, 25.0, 123.55436116524892, 0.0, 1.0, 0.0, 1.0, 25.0]",0,True,True,64,223.741,0.8175,rf,0.1564609374071015,0.2282304687035508,0.7
compas,0,42,1,47,0,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[39.903368040295774, 1.0, 0.0, 3.0, 161.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,64,256.185,0.8175,rf,0.12183337565889729,0.16091668782944865,0.8
compas,0,42,1,47,1,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[45.61047375325408, 1.0, 0.0, 3.0, 161.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,64,256.938,0.8175,rf,0.1287932606747001,0.16439663033735005,0.8
compas,0,42,1,47,2,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[50.25273463842185, 1.0, 0.0, 3.0, 161.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,64,256.882,0.8175,rf,0.13445455443709983,0.1672272772185499,0.8
compas,0,42,1,47,3,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[56.0079628373908, 1.0, 0.0, 3.0, 161.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,64,249.214,0.8175,rf,0.1414731254114522,0.17073656270572612,0.8
compas,0,42,1,47,4,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[45.46751872062012, 1.0, 0.0, 3.0, 161.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,64,249.953,0.8175,rf,0.12861892526904892,0.16430946263452445,0.8
compas,0,42,1,48,0,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[51.497503203973096, 1.0, 0.0, 3.0, 44.0, 0.0, 1.0, 0.0, 1.0, 7.523367440919714]",0,True,True,64,271.618,0.8175,rf,0.13000195119402758,0.2150009755970138,0.7
compas,0,42,1,48,1,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[54.32950843349704, 1.0, 0.0, 3.0, 44.0, 0.0, 1.0, 0.0, 1.0, 8.78938928499378]",0,True,True,64,271.964,0.8175,rf,0.13356111792842068,0.21678055896421036,0.7
compas,0,42,1,48,2,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[50.43234161071797, 1.0, 0.0, 3.0, 44.0, 0.0, 1.0, 0.0, 1.0, 53.006738087007776]",0,True,True,64,270.307,0.8175,rf,0.13249325452845143,0.21624662726422572,0.7
compas,0,42,1,48,3,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[53.29708300500143, 1.0, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 1.0, 6.0]",0,True,True,64,273.373,0.8175,rf,0.13573628008740013,0.2178681400437001,0.7
compas,0,42,1,48,4,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[54.62784326953022, 1.0, 0.0, 3.0, 44.0, 0.0, 1.0, 0.0, 1.0, 12.872650217753854]",0,True,True,64,272.021,0.8175,rf,0.1342652126435895,0.21713260632179476,0.7
compas,0,42,1,49,0,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[50.9805359764608, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,64,261.929,0.8175,rf,0.037781141434708294,0.06889057071735415,0.9
compas,0,42,1,49,1,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[51.487742779934564, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,64,265.584,0.8175,rf,0.03839968631699337,0.06919984315849668,0.9
compas,0,42,1,49,2,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[49.695738823812235, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,64,264.92,0.8175,rf,0.03621431563879541,0.0681071578193977,0.9
compas,0,42,1,49,3,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[48.45636926106266, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,64,273.263,0.8175,rf,0.03470288934275934,0.06735144467137967,0.9
compas,0,42,1,49,4,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[51.31391528493944, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,64,267.875,0.8175,rf,0.03818770156699932,0.06909385078349967,0.9
compas,0,42,1,61,0,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[56.35000188709431, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,64,269.408,0.8175,rf,0.04432927059401745,0.07216463529700873,0.9
compas,0,42,1,61,1,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[53.66008547773298, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,64,269.785,0.8175,rf,0.04104888472894266,0.07052444236447133,0.9
compas,0,42,1,61,2,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[55.65058519695917, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,64,268.293,0.8175,rf,0.04347632341092582,0.0717381617054629,0.9
compas,0,42,1,61,3,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[55.485886221281056, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,64,270.372,0.8175,rf,0.04327547100156227,0.07163773550078113,0.9
compas,0,42,1,61,4,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[53.0281772146142, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,64,267.228,0.8175,rf,0.04027826489587098,0.07013913244793549,0.9
compas,0,42,1,69,0,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[73.72982064940531, 1.0, 2.0, 23.0, 130.0570448479215, 0.0, 1.0, 0.0, 1.0, 17.0]",0,True,True,64,225.688,0.8175,rf,0.15554721794391865,0.22777360897195936,0.7
compas,0,42,1,69,1,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[80.4339850055704, 1.0, 2.0, 23.0, 75.68808307955584, 0.0, 1.0, 0.0, 1.0, 17.0]",0,True,True,64,223.603,0.8175,rf,0.15919228132033342,0.22959614066016673,0.7
compas,0,42,1,69,2,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[64.45404293330355, 1.0, 0.0, 23.0, 82.4158364735631, 0.0, 1.0, 0.0, 0.0, 65.30446187411937]",0,True,True,64,221.607,0.8175,rf,0.1442905650248722,0.2721452825124361,0.6
compas,0,42,1,69,3,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[66.95041015900824, 1.0, 2.0, 23.0, 81.2334122563752, 0.0, 1.0, 0.0, 1.0, 17.0]",0,True,True,64,225.232,0.8175,rf,0.1432110081258462,0.22160550406292312,0.7
compas,0,42,1,69,4,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[72.26834910993851, 1.0, 2.0, 23.0, 118.56720549112316, 0.0, 1.0, 0.0, 1.0, 17.0]",0,True,True,64,223.186,0.8175,rf,0.1528074489656487,0.22640372448282436,0.7
compas,0,42,1,73,0,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 2.0, 21.0, 439.52983171020605, 1.0, 1.0, 0.0, 1.0, 59.0]",0,True,True,64,225.582,0.8175,rf,0.13654415264251715,0.16827207632125857,0.8
compas,0,42,1,73,1,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 2.0, 21.0, 62.769017506219484, 1.0, 1.0, 0.0, 1.0, 59.0]",0,True,True,64,224.813,0.8175,rf,0.1051474181255183,0.15257370906275916,0.8
compas,0,42,1,73,2,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[79.28802266855374, 1.0, 2.0, 21.0, 201.58470047856116, 1.0, 1.0, 0.0, 1.0, 59.0]",0,True,True,64,223.943,0.8175,rf,0.1426763949608806,0.2213381974804403,0.7
compas,0,42,1,73,3,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 2.0, 21.0, 139.94956560735469, 1.0, 1.0, 0.0, 1.0, 59.0]",0,True,True,64,226.538,0.8175,rf,0.11157913046727957,0.1557895652336398,0.8
compas,0,42,1,73,4,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[84.1171565315055, 1.0, 2.0, 21.0, 85.85574680146388, 1.0, 1.0, 0.0, 1.0, 59.0]",0,True,True,64,223.466,0.8175,rf,0.1389215031255352,0.21946075156276762,0.7
compas,0,42,1,74,0,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[54.05793559189841, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,True,True,64,274.008,0.8175,rf,0.03909504340475417,0.06954752170237709,0.9
compas,0,42,1,74,1,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[53.89924316962903, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,True,True,64,277.657,0.8175,rf,0.038901516060523215,0.06945075803026161,0.9
compas,0,42,1,74,2,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[53.92239740113517, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,True,True,64,279.017,0.8175,rf,0.03892975292821363,0.06946487646410682,0.9
compas,0,42,1,74,3,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[53.147730196876395, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,True,True,64,279.014,0.8175,rf,0.03798503682545902,0.06899251841272952,0.9
compas,0,42,1,74,4,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[53.69495026425359, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,True,True,64,278.99,0.8175,rf,0.03865237837104096,0.06932618918552048,0.9
compas,0,42,1,83,0,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[53.55120983504767, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,True,64,257.438,0.8175,rf,0.040916109554936186,0.0704580547774681,0.9
compas,0,42,1,83,1,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[53.58112960909798, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,True,64,256.282,0.8175,rf,0.04095259708426583,0.07047629854213291,0.9
