dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
adult,1,42,0,5,0,"[23, 1, 10, 5, 2, 4, 2, 1, 0, 0, 40, 30]",0,0,"[23.0, 1.0, 10.0, 5.0, 2.0, 0.0, 2.0, 1.0, 27013.0, 0.0, 40.0, 30.0]",1,True,False,0,93.049,rf,0.8647214854111406,0.10584439177725109,0.13625552922195888,0.8333333333333334
adult,1,42,0,5,1,"[23, 1, 10, 5, 2, 4, 2, 1, 0, 0, 40, 30]",0,0,"[23.0, 1.0, 10.0, 5.0, 2.0, 5.0, 2.0, 1.0, 7298.0, 0.0, 50.0, 30.0]",1,True,False,0,88.807,rf,0.8647214854111406,0.09791846217781905,0.17395923108890954,0.75
adult,1,42,0,5,2,"[23, 1, 10, 5, 2, 4, 2, 1, 0, 0, 40, 30]",0,0,"[23.0, 1.0, 10.0, 2.0, 2.0, 4.0, 2.0, 1.0, 11871.0, 0.0, 40.0, 30.0]",1,True,False,0,55.854,rf,0.8647214854111406,0.09322593225932259,0.12994629946299463,0.8333333333333334
adult,1,42,0,5,3,"[23, 1, 10, 5, 2, 4, 2, 1, 0, 0, 40, 30]",0,0,"[23.0, 1.0, 10.0, 0.0, 2.0, 4.0, 2.0, 1.0, 7688.0, 0.0, 45.0, 30.0]",1,True,False,0,76.762,rf,0.8647214854111406,0.09399176474757945,0.1719958823737897,0.75
adult,1,42,0,5,4,"[23, 1, 10, 5, 2, 4, 2, 1, 0, 0, 40, 30]",0,0,"[23.0, 1.0, 10.0, 5.0, 2.0, 1.0, 2.0, 1.0, 15024.0, 0.0, 40.0, 30.0]",1,True,False,0,86.688,rf,0.8647214854111406,0.09585345853458534,0.131260062600626,0.8333333333333334
adult,1,42,0,6,0,"[42, 2, 10, 0, 0, 1, 2, 0, 0, 0, 38, 30]",0,0,"[42.0, 2.0, 10.0, 0.0, 0.0, 1.0, 2.0, 0.0, 50834.0, 0.0, 60.0, 30.0]",1,True,False,0,90.643,rf,0.8647214854111406,0.06106957328076682,0.11386811997371674,0.8333333333333334
adult,1,42,0,6,1,"[42, 2, 10, 0, 0, 1, 2, 0, 0, 0, 38, 30]",0,0,"[42.0, 2.0, 10.0, 0.0, 0.0, 1.0, 2.0, 0.0, 13550.0, 0.0, 52.0, 30.0]",1,True,False,0,42.008,rf,0.8647214854111406,0.023196541489224416,0.09493160407794554,0.8333333333333334
adult,1,42,0,6,2,"[42, 2, 10, 0, 0, 1, 2, 0, 0, 0, 38, 30]",0,0,"[55.0, 2.0, 15.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 55.0, 30.0]",1,True,False,0,43.06,rf,0.8647214854111406,0.05905786972323175,0.15452893486161587,0.75
adult,1,42,0,6,3,"[42, 2, 10, 0, 0, 1, 2, 0, 0, 0, 38, 30]",0,0,"[42.0, 2.0, 10.0, 0.0, 0.0, 1.0, 2.0, 0.0, 10520.0, 0.0, 50.0, 30.0]",1,True,False,0,87.587,rf,0.8647214854111406,0.018970835966863067,0.09281875131676487,0.8333333333333334
adult,1,42,0,6,4,"[42, 2, 10, 0, 0, 1, 2, 0, 0, 0, 38, 30]",0,0,"[42.0, 2.0, 10.0, 2.0, 0.0, 1.0, 2.0, 0.0, 7443.0, 0.0, 40.0, 30.0]",1,True,False,0,87.67,rf,0.8647214854111406,0.09123657563106242,0.1706182878155312,0.75
adult,1,42,0,11,0,"[38, 1, 10, 4, 6, 1, 4, 1, 0, 0, 12, 30]",0,0,"[38.0, 1.0, 10.0, 2.0, 6.0, 1.0, 4.0, 1.0, 7688.0, 0.0, 5.0, 30.0]",1,True,False,0,43.74,rf,0.8647214854111406,0.09569244501968828,0.17284622250984413,0.75
adult,1,42,0,11,1,"[38, 1, 10, 4, 6, 1, 4, 1, 0, 0, 12, 30]",0,0,"[38.0, 1.0, 10.0, 4.0, 6.0, 1.0, 4.0, 1.0, 7298.0, 0.0, 49.0, 30.0]",1,True,False,0,42.623,rf,0.8647214854111406,0.037544312517955106,0.10210548959231089,0.8333333333333334
adult,1,42,0,11,2,"[38, 1, 10, 4, 6, 1, 4, 1, 0, 0, 12, 30]",0,0,"[38.0, 1.0, 10.0, 6.0, 6.0, 1.0, 4.0, 1.0, 14084.0, 0.0, 5.0, 30.0]",1,True,False,0,42.692,rf,0.8647214854111406,0.10102249832022128,0.17551124916011063,0.75
adult,1,42,0,11,3,"[38, 1, 10, 4, 6, 1, 4, 1, 0, 0, 12, 30]",0,0,"[38.0, 1.0, 10.0, 4.0, 11.0, 1.0, 4.0, 1.0, 10520.0, 0.0, 5.0, 30.0]",1,True,False,0,40.726,rf,0.8647214854111406,0.0980524686199243,0.17402623430996214,0.75
adult,1,42,0,11,4,"[38, 1, 10, 4, 6, 1, 4, 1, 0, 0, 12, 30]",0,0,"[38.0, 1.0, 10.0, 4.0, 12.0, 1.0, 4.0, 1.0, 26589.0, 0.0, 12.0, 30.0]",1,True,False,0,41.946,rf,0.8647214854111406,0.10549105491054911,0.13607886078860787,0.8333333333333334
adult,1,42,0,14,0,"[41, 4, 14, 0, 8, 4, 4, 0, 0, 0, 35, 30]",0,0,"[41.0, 4.0, 14.0, 0.0, 8.0, 4.0, 4.0, 0.0, 13603.0, 0.0, 76.0, 30.0]",1,True,False,0,49.413,rf,0.8647214854111406,0.04619989227103155,0.1064332794688491,0.8333333333333334
adult,1,42,0,14,1,"[41, 4, 14, 0, 8, 4, 4, 0, 0, 0, 35, 30]",0,0,"[41.0, 4.0, 14.0, 0.0, 8.0, 4.0, 4.0, 0.0, 7688.0, 0.0, 60.0, 30.0]",1,True,False,0,88.737,rf,0.8647214854111406,0.02766523413533455,0.09716595040100061,0.8333333333333334
adult,1,42,0,14,2,"[41, 4, 14, 0, 8, 4, 4, 0, 0, 0, 35, 30]",0,0,"[41.0, 4.0, 15.0, 0.0, 8.0, 4.0, 4.0, 0.0, 25236.0, 0.0, 40.0, 30.0]",1,True,False,0,86.613,rf,0.8647214854111406,0.03123429193475608,0.14061714596737804,0.75
adult,1,42,0,14,3,"[41, 4, 14, 0, 8, 4, 4, 0, 0, 0, 35, 30]",0,0,"[41.0, 4.0, 14.0, 0.0, 8.0, 4.0, 4.0, 0.0, 7298.0, 0.0, 60.0, 30.0]",1,True,False,0,47.286,rf,0.8647214854111406,0.02734023088530205,0.09700344877598435,0.8333333333333334
adult,1,42,0,14,4,"[41, 4, 14, 0, 8, 4, 4, 0, 0, 0, 35, 30]",0,0,"[41.0, 4.0, 14.0, 0.0, 8.0, 4.0, 4.0, 0.0, 4386.0, 0.0, 5.0, 30.0]",1,True,False,0,47.578,rf,0.8647214854111406,0.029165240631998157,0.09791595364933241,0.8333333333333334
adult,1,42,0,15,0,"[60, 2, 7, 6, 12, 4, 2, 1, 0, 0, 40, 30]",0,0,"[60.0, 2.0, 7.0, 2.0, 12.0, 4.0, 2.0, 1.0, 7688.0, 0.0, 40.0, 30.0]",1,True,False,0,54.822,rf,0.8647214854111406,0.08974006406730733,0.128203365366987,0.8333333333333334
adult,1,42,0,15,1,"[60, 2, 7, 6, 12, 4, 2, 1, 0, 0, 40, 30]",0,0,"[60.0, 2.0, 7.0, 2.0, 12.0, 4.0, 2.0, 1.0, 7688.0, 0.0, 5.0, 30.0]",1,True,False,0,43.478,rf,0.8647214854111406,0.1195019688292121,0.18475098441460605,0.75
adult,1,42,0,15,2,"[60, 2, 7, 6, 12, 4, 2, 1, 0, 0, 40, 30]",0,0,"[60.0, 2.0, 7.0, 6.0, 1.0, 4.0, 2.0, 1.0, 7298.0, 0.0, 40.0, 30.0]",1,True,False,0,42.335,rf,0.8647214854111406,0.08941506081727482,0.12804086374197074,0.8333333333333334
adult,1,42,0,15,3,"[60, 2, 7, 6, 12, 4, 2, 1, 0, 0, 40, 30]",0,0,"[60.0, 2.0, 7.0, 3.0, 12.0, 4.0, 2.0, 1.0, 7298.0, 0.0, 39.0, 30.0]",1,True,False,0,41.829,rf,0.8647214854111406,0.09026540095332926,0.17013270047666462,0.75
adult,1,42,0,15,4,"[60, 2, 7, 6, 12, 4, 2, 1, 0, 0, 40, 30]",0,0,"[60.0, 1.0, 7.0, 6.0, 12.0, 4.0, 2.0, 1.0, 7688.0, 0.0, 50.0, 30.0]",1,True,False,0,41.884,rf,0.8647214854111406,0.09824346542785156,0.17412173271392578,0.75
adult,1,42,0,19,0,"[26, 2, 10, 2, 11, 0, 4, 1, 3103, 0, 40, 30]",0,1,"[26.0, 2.0, 10.0, 2.0, 11.0, 0.0, 4.0, 1.0, 25161.0, 0.0, 50.0, 30.0]",1,True,False,0,90.387,rf,0.8647214854111406,0.026885251845715736,0.0967759592561912,0.8333333333333334
adult,1,42,0,19,1,"[26, 2, 10, 2, 11, 0, 4, 1, 3103, 0, 40, 30]",0,1,"[26.0, 2.0, 10.0, 2.0, 11.0, 0.0, 4.0, 1.0, 64979.0, 0.0, 60.0, 30.0]",1,True,False,0,88.43,rf,0.8647214854111406,0.06857065169291149,0.11761865917978907,0.8333333333333334
adult,1,42,0,19,2,"[26, 2, 10, 2, 11, 0, 4, 1, 3103, 0, 40, 30]",0,1,"[26.0, 2.0, 10.0, 2.0, 10.0, 0.0, 4.0, 1.0, 10520.0, 0.0, 40.0, 30.0]",1,True,False,0,87.96,rf,0.8647214854111406,0.08951422847561809,0.12809044757114238,0.8333333333333334
adult,1,42,0,19,3,"[26, 2, 10, 2, 11, 0, 4, 1, 3103, 0, 40, 30]",0,1,"[26.0, 2.0, 10.0, 2.0, 2.0, 0.0, 4.0, 1.0, 15024.0, 0.0, 40.0, 30.0]",1,True,False,0,88.357,rf,0.8647214854111406,0.0932675993426601,0.1299671330046634,0.8333333333333334
adult,1,42,0,19,4,"[26, 2, 10, 2, 11, 0, 4, 1, 3103, 0, 40, 30]",0,1,"[26.0, 2.0, 10.0, 2.0, 2.0, 0.0, 4.0, 1.0, 14084.0, 0.0, 40.0, 30.0]",1,True,False,0,74.789,rf,0.8647214854111406,0.0924842581759151,0.12957546242129087,0.8333333333333334
adult,1,42,0,23,0,"[28, 2, 12, 2, 10, 0, 4, 1, 0, 0, 30, 30]",0,0,"[28.0, 2.0, 12.0, 2.0, 10.0, 0.0, 4.0, 1.0, 45793.0, 0.0, 47.0, 30.0]",1,True,False,0,88.277,rf,0.8647214854111406,0.05261699725840796,0.10964183196253731,0.8333333333333334
adult,1,42,0,23,1,"[28, 2, 12, 2, 10, 0, 4, 1, 0, 0, 30, 30]",0,0,"[28.0, 2.0, 12.0, 2.0, 10.0, 0.0, 4.0, 1.0, 14344.0, 0.0, 40.0, 30.0]",1,True,False,0,86.232,rf,0.8647214854111406,0.020456854228406228,0.09356176044753645,0.8333333333333334
adult,1,42,0,23,2,"[28, 2, 12, 2, 10, 0, 4, 1, 0, 0, 30, 30]",0,0,"[28.0, 2.0, 12.0, 2.0, 10.0, 0.0, 4.0, 1.0, 7688.0, 0.0, 45.0, 30.0]",1,True,False,0,85.986,rf,0.8647214854111406,0.019161832774790333,0.0929142497207285,0.8333333333333334
adult,1,42,0,23,3,"[28, 2, 12, 2, 10, 0, 4, 1, 0, 0, 30, 30]",0,0,"[28.0, 2.0, 12.0, 2.0, 10.0, 0.0, 4.0, 1.0, 15024.0, 0.0, 40.0, 30.0]",1,True,False,0,87.148,rf,0.8647214854111406,0.02102352656179623,0.09384509661423145,0.8333333333333334
adult,1,42,0,23,4,"[28, 2, 12, 2, 10, 0, 4, 1, 0, 0, 30, 30]",0,0,"[28.0, 2.0, 12.0, 2.0, 10.0, 0.0, 4.0, 1.0, 5178.0, 0.0, 50.0, 30.0]",1,True,False,0,85.969,rf,0.8647214854111406,0.02132184587151994,0.0939942562690933,0.8333333333333334
adult,1,42,0,25,0,"[27, 2, 7, 4, 4, 2, 2, 1, 0, 0, 40, 30]",0,0,"[0.0, 2.0, 7.0, 2.0, 4.0, 2.0, 2.0, 1.0, 15024.0, 0.0, 40.0, 30.0]",1,True,False,0,61.495,rf,0.8647214854111406,0.1266753763428045,0.18833768817140226,0.75
adult,1,42,0,25,1,"[27, 2, 7, 4, 4, 2, 2, 1, 0, 0, 40, 30]",0,0,"[27.0, 2.0, 7.0, 2.0, 3.0, 2.0, 2.0, 1.0, 14344.0, 0.0, 40.0, 30.0]",1,True,False,0,51.429,rf,0.8647214854111406,0.17862011953452867,0.21431005976726433,0.75
adult,1,42,0,25,2,"[27, 2, 7, 4, 4, 2, 2, 1, 0, 0, 40, 30]",0,0,"[27.0, 2.0, 7.0, 4.0, 2.0, 2.0, 2.0, 1.0, 34131.0, 0.0, 58.0, 30.0]",1,True,False,0,48.434,rf,0.8647214854111406,0.12708224021015718,0.1885411201050786,0.75
adult,1,42,0,25,3,"[27, 2, 7, 4, 4, 2, 2, 1, 0, 0, 40, 30]",0,0,"[27.0, 2.0, 7.0, 2.0, 10.0, 2.0, 2.0, 1.0, 22801.0, 0.0, 40.0, 30.0]",1,True,False,0,47.607,rf,0.8647214854111406,0.18566769001023342,0.2178338450051167,0.75
adult,1,42,0,25,4,"[27, 2, 7, 4, 4, 2, 2, 1, 0, 0, 40, 30]",0,0,"[27.0, 2.0, 7.0, 0.0, 4.0, 2.0, 2.0, 1.0, 14344.0, 0.0, 52.0, 30.0]",1,True,False,0,86.426,rf,0.8647214854111406,0.1054908678338484,0.1777454339169242,0.75
adult,1,42,0,26,0,"[18, 2, 6, 4, 4, 3, 4, 1, 0, 0, 27, 30]",0,0,"[18.0, 2.0, 6.0, 0.0, 4.0, 5.0, 4.0, 1.0, 14084.0, 0.0, 47.0, 30.0]",1,True,False,0,48.714,rf,0.8647214854111406,0.1954102534222621,0.2643717933777977,0.6666666666666667
adult,1,42,0,26,1,"[18, 2, 6, 4, 4, 3, 4, 1, 0, 0, 27, 30]",0,0,"[18.0, 2.0, 6.0, 1.0, 4.0, 2.0, 4.0, 1.0, 7430.0, 0.0, 51.0, 30.0]",1,True,False,0,66.751,rf,0.8647214854111406,0.19326655851592528,0.2632999459246293,0.6666666666666667
adult,1,42,0,26,2,"[18, 2, 6, 4, 4, 3, 4, 1, 0, 0, 27, 30]",0,0,"[41.0, 2.0, 6.0, 4.0, 4.0, 0.0, 4.0, 1.0, 7688.0, 0.0, 55.0, 30.0]",1,True,False,0,56.393,rf,0.8647214854111406,0.1398052956393882,0.23656931448636076,0.6666666666666667
adult,1,42,0,26,3,"[18, 2, 6, 4, 4, 3, 4, 1, 0, 0, 27, 30]",0,0,"[18.0, 2.0, 6.0, 4.0, 4.0, 5.0, 4.0, 1.0, 19079.0, 0.0, 89.0, 30.0]",1,True,False,0,86.742,rf,0.8647214854111406,0.15195374742863074,0.20097687371431538,0.75
adult,1,42,0,26,4,"[18, 2, 6, 4, 4, 3, 4, 1, 0, 0, 27, 30]",0,0,"[18.0, 2.0, 6.0, 2.0, 4.0, 1.0, 4.0, 1.0, 26026.0, 0.0, 40.0, 30.0]",1,True,False,0,87.304,rf,0.8647214854111406,0.1994096386542097,0.2663714859937715,0.6666666666666667
adult,1,42,0,27,0,"[54, 2, 12, 6, 0, 4, 4, 0, 0, 0, 30, 30]",0,0,"[54.0, 2.0, 12.0, 0.0, 0.0, 4.0, 4.0, 0.0, 8614.0, 0.0, 40.0, 30.0]",1,True,False,0,42.656,rf,0.8647214854111406,0.09901513981126205,0.17450756990563102,0.75
adult,1,42,0,27,1,"[54, 2, 12, 6, 0, 4, 4, 0, 0, 0, 30, 30]",0,0,"[54.0, 2.0, 12.0, 6.0, 0.0, 0.0, 4.0, 0.0, 7298.0, 0.0, 40.0, 30.0]",1,True,False,0,89.485,rf,0.8647214854111406,0.09791846217781905,0.17395923108890954,0.75
adult,1,42,0,27,2,"[54, 2, 12, 6, 0, 4, 4, 0, 0, 0, 30, 30]",0,0,"[54.0, 2.0, 12.0, 6.0, 1.0, 4.0, 4.0, 0.0, 7688.0, 0.0, 40.0, 30.0]",1,True,False,0,41.458,rf,0.8647214854111406,0.09824346542785156,0.17412173271392578,0.75
adult,1,42,0,27,3,"[54, 2, 12, 6, 0, 4, 4, 0, 0, 0, 30, 30]",0,0,"[54.0, 2.0, 12.0, 6.0, 0.0, 4.0, 4.0, 0.0, 15024.0, 0.0, 5.0, 30.0]",1,True,False,0,42.529,rf,0.8647214854111406,0.033778628602612555,0.1002226476346396,0.8333333333333334
adult,1,42,0,27,4,"[54, 2, 12, 6, 0, 4, 4, 0, 0, 0, 30, 30]",0,0,"[54.0, 2.0, 13.0, 6.0, 0.0, 4.0, 4.0, 0.0, 14084.0, 0.0, 5.0, 30.0]",1,True,False,0,43.764,rf,0.8647214854111406,0.03894766838824851,0.14447383419412424,0.75
adult,1,42,0,28,0,"[26, 2, 13, 4, 0, 1, 4, 1, 0, 0, 45, 30]",0,0,"[26.0, 2.0, 13.0, 1.0, 0.0, 1.0, 4.0, 1.0, 7688.0, 0.0, 40.0, 30.0]",1,True,False,0,88.764,rf,0.8647214854111406,0.09399176474757945,0.1719958823737897,0.75
adult,1,42,0,28,1,"[26, 2, 13, 4, 0, 1, 4, 1, 0, 0, 45, 30]",0,0,"[30.0, 2.0, 13.0, 4.0, 1.0, 1.0, 4.0, 1.0, 4787.0, 0.0, 50.0, 30.0]",1,True,False,0,86.288,rf,0.8647214854111406,0.0961404506179998,0.21473689197566656,0.6666666666666667
adult,1,42,0,28,2,"[26, 2, 13, 4, 0, 1, 4, 1, 0, 0, 45, 30]",0,0,"[26.0, 2.0, 13.0, 4.0, 12.0, 1.0, 4.0, 1.0, 15024.0, 0.0, 45.0, 30.0]",1,True,False,0,85.719,rf,0.8647214854111406,0.09585345853458534,0.131260062600626,0.8333333333333334
adult,1,42,0,28,3,"[26, 2, 13, 4, 0, 1, 4, 1, 0, 0, 45, 30]",0,0,"[26.0, 2.0, 13.0, 4.0, 2.0, 1.0, 4.0, 1.0, 7688.0, 0.0, 43.0, 30.0]",1,True,False,0,85.03,rf,0.8647214854111406,0.09144074433941618,0.1707203721697081,0.75
adult,1,42,0,28,4,"[26, 2, 13, 4, 0, 1, 4, 1, 0, 0, 45, 30]",0,0,"[31.0, 2.0, 13.0, 4.0, 0.0, 1.0, 4.0, 1.0, 14344.0, 0.0, 50.0, 30.0]",1,True,False,0,86.242,rf,0.8647214854111406,0.021912916105211747,0.13595645805260587,0.75
adult,1,42,0,30,0,"[31, 2, 9, 4, 4, 2, 4, 1, 0, 0, 40, 30]",0,0,"[38.0, 2.0, 9.0, 2.0, 4.0, 2.0, 4.0, 1.0, 7688.0, 0.0, 40.0, 30.0]",1,True,False,0,41.673,rf,0.8647214854111406,0.09773093164721602,0.173865465823608,0.75
adult,1,42,0,30,1,"[31, 2, 9, 4, 4, 2, 4, 1, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 9.0, 4.0, 2.0, 2.0, 4.0, 1.0, 10520.0, 0.0, 40.0, 30.0]",1,True,False,0,42.986,rf,0.8647214854111406,0.09210008766754332,0.129383377167105,0.8333333333333334
adult,1,42,0,30,2,"[31, 2, 9, 4, 4, 2, 4, 1, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 9.0, 4.0, 8.0, 2.0, 4.0, 1.0, 10520.0, 0.0, 5.0, 30.0]",1,True,False,0,40.102,rf,0.8647214854111406,0.12186199242944809,0.18593099621472403,0.75
adult,1,42,0,30,3,"[31, 2, 9, 4, 4, 2, 4, 1, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 9.0, 0.0, 4.0, 2.0, 4.0, 1.0, 10520.0, 0.0, 40.0, 30.0]",1,True,False,0,87.003,rf,0.8647214854111406,0.09210008766754332,0.129383377167105,0.8333333333333334
adult,1,42,0,30,4,"[31, 2, 9, 4, 4, 2, 4, 1, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 9.0, 4.0, 4.0, 2.0, 4.0, 1.0, 74344.0, 0.0, 51.0, 30.0]",1,True,False,0,39.649,rf,0.8647214854111406,0.07130769436946069,0.11898718051806367,0.8333333333333334
adult,1,42,0,32,0,"[28, 2, 9, 4, 4, 3, 4, 1, 0, 0, 30, 30]",0,0,"[28.0, 2.0, 9.0, 0.0, 4.0, 3.0, 4.0, 1.0, 20851.0, 0.0, 48.0, 30.0]",1,True,False,0,92.091,rf,0.8647214854111406,0.11601546287571719,0.1830077314378586,0.75
adult,1,42,0,32,1,"[28, 2, 9, 4, 4, 3, 4, 1, 0, 0, 30, 30]",0,0,"[28.0, 2.0, 9.0, 1.0, 4.0, 3.0, 4.0, 1.0, 7688.0, 0.0, 48.0, 30.0]",1,True,False,0,87.529,rf,0.8647214854111406,0.10504618651628694,0.17752309325814347,0.75
adult,1,42,0,32,2,"[28, 2, 9, 4, 4, 3, 4, 1, 0, 0, 30, 30]",0,0,"[28.0, 2.0, 9.0, 4.0, 4.0, 0.0, 4.0, 1.0, 33184.0, 0.0, 40.0, 30.0]",1,True,False,0,40.257,rf,0.8647214854111406,0.11949034456330956,0.18474517228165477,0.75
adult,1,42,0,32,3,"[28, 2, 9, 4, 4, 3, 4, 1, 0, 0, 30, 30]",0,0,"[32.0, 2.0, 9.0, 4.0, 2.0, 3.0, 4.0, 1.0, 9562.0, 0.0, 5.0, 30.0]",1,True,False,0,87.897,rf,0.8647214854111406,0.11712645979781947,0.2252298965655764,0.6666666666666667
adult,1,42,0,32,4,"[28, 2, 9, 4, 4, 3, 4, 1, 0, 0, 30, 30]",0,0,"[28.0, 2.0, 9.0, 4.0, 4.0, 0.0, 4.0, 1.0, 13550.0, 0.0, 40.0, 30.0]",1,True,False,0,87.051,rf,0.8647214854111406,0.10312851427834005,0.17656425713917,0.75
adult,1,42,0,35,0,"[21, 2, 10, 2, 1, 0, 4, 1, 0, 0, 54, 30]",0,0,"[21.0, 2.0, 10.0, 2.0, 1.0, 0.0, 4.0, 1.0, 50245.0, 0.0, 40.0, 30.0]",1,True,False,0,90.195,rf,0.8647214854111406,0.05377601395061569,0.11022134030864117,0.8333333333333334
adult,1,42,0,35,1,"[21, 2, 10, 2, 1, 0, 4, 1, 0, 0, 54, 30]",0,0,"[21.0, 2.0, 10.0, 2.0, 1.0, 0.0, 4.0, 1.0, 7688.0, 0.0, 43.0, 30.0]",1,True,False,0,42.727,rf,0.8647214854111406,0.015760472230572645,0.09121356944861965,0.8333333333333334
adult,1,42,0,35,2,"[21, 2, 10, 2, 1, 0, 4, 1, 0, 0, 54, 30]",0,0,"[21.0, 2.0, 10.0, 2.0, 1.0, 0.0, 4.0, 1.0, 13550.0, 0.0, 51.0, 30.0]",1,True,False,0,70.122,rf,0.8647214854111406,0.013842799992625776,0.09025473332964622,0.8333333333333334
adult,1,42,0,35,3,"[21, 2, 10, 2, 1, 0, 4, 1, 0, 0, 54, 30]",0,0,"[36.0, 2.0, 10.0, 2.0, 1.0, 0.0, 4.0, 1.0, 7298.0, 0.0, 40.0, 30.0]",1,True,False,0,39.447,rf,0.8647214854111406,0.03510977705993629,0.14255488852996814,0.75
adult,1,42,0,35,4,"[21, 2, 10, 2, 1, 0, 4, 1, 0, 0, 54, 30]",0,0,"[21.0, 2.0, 10.0, 2.0, 1.0, 0.0, 4.0, 1.0, 21211.0, 0.0, 98.0, 30.0]",1,True,False,0,54.101,rf,0.8647214854111406,0.055090976079828824,0.11087882137324774,0.8333333333333334
adult,1,42,0,38,0,"[25, 5, 12, 4, 0, 3, 4, 0, 0, 0, 40, 30]",0,0,"[25.0, 5.0, 12.0, 2.0, 0.0, 3.0, 4.0, 0.0, 7298.0, 0.0, 87.0, 30.0]",1,True,False,0,86.23,rf,0.8647214854111406,0.12938104721183266,0.18969052360591632,0.75
adult,1,42,0,38,1,"[25, 5, 12, 4, 0, 3, 4, 0, 0, 0, 40, 30]",0,0,"[29.0, 2.0, 12.0, 2.0, 0.0, 3.0, 4.0, 0.0, 7688.0, 0.0, 40.0, 30.0]",1,True,False,0,85.664,rf,0.8647214854111406,0.17763960744630275,0.25548647038981803,0.6666666666666667
