dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss
boston,0,42,1,24,0,"[0.12083, 0.0, 2.89, 0.0, 0.445, 8.069, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",1,1,"[0.11504, 0.0, 2.9, 0.0, 0.445, 6.163, 69.6, 3.4952, 2.0, 276.0, 18.0, 391.8, 11.34]",0,False,False,0,0.95,nn,0.9306930693069309,0.038424451430986606,0.24998145648472408
boston,0,42,1,24,1,"[0.12083, 0.0, 2.89, 0.0, 0.445, 8.069, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",1,1,"[0.11504, 0.0, 2.9, 0.0, 0.445, 6.163, 69.6, 3.4952, 2.0, 276.0, 18.0, 391.8, 11.34]",0,False,False,0,0.474,nn,0.9306930693069309,0.038424451430986606,0.24998145648472408
boston,0,42,1,24,2,"[0.12083, 0.0, 2.89, 0.0, 0.445, 8.069, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",1,1,"[0.11504, 0.0, 2.9, 0.0, 0.445, 6.163, 69.6, 3.4952, 2.0, 276.0, 18.0, 391.8, 11.34]",0,False,False,0,0.474,nn,0.9306930693069309,0.038424451430986606,0.24998145648472408
boston,0,42,1,24,3,"[0.12083, 0.0, 2.89, 0.0, 0.445, 8.069, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",1,1,"[0.11504, 0.0, 2.9, 0.0, 0.445, 6.163, 69.6, 3.4952, 2.0, 276.0, 18.0, 391.8, 11.34]",0,False,False,0,0.477,nn,0.9306930693069309,0.038424451430986606,0.24998145648472408
boston,0,42,1,24,4,"[0.12083, 0.0, 2.89, 0.0, 0.445, 8.069, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",1,1,"[0.11504, 0.0, 2.9, 0.0, 0.445, 6.163, 69.6, 3.4952, 2.0, 276.0, 18.0, 391.8, 11.34]",0,False,False,0,0.474,nn,0.9306930693069309,0.038424451430986606,0.24998145648472408
boston,0,42,1,37,0,"[0.06664, 0.0, 4.05, 0.0, 0.51, 6.546, 33.1, 3.1323, 5.0, 296.0, 16.6, 390.96, 5.33]",1,1,"[0.07022, 0.0, 4.1, 0.0, 0.51, 6.02, 47.2, 3.5549, 5.0, 296.0, 16.6, 393.2, 10.11]",0,False,False,0,0.879,nn,0.9306930693069309,0.02835684214133726,0.2834091903014379
boston,0,42,1,37,1,"[0.06664, 0.0, 4.05, 0.0, 0.51, 6.546, 33.1, 3.1323, 5.0, 296.0, 16.6, 390.96, 5.33]",1,1,"[0.07022, 0.0, 4.1, 0.0, 0.51, 6.02, 47.2, 3.5549, 5.0, 296.0, 16.6, 393.2, 10.11]",0,False,False,0,0.473,nn,0.9306930693069309,0.02835684214133726,0.2834091903014379
boston,0,42,1,37,2,"[0.06664, 0.0, 4.05, 0.0, 0.51, 6.546, 33.1, 3.1323, 5.0, 296.0, 16.6, 390.96, 5.33]",1,1,"[0.07022, 0.0, 4.1, 0.0, 0.51, 6.02, 47.2, 3.5549, 5.0, 296.0, 16.6, 393.2, 10.11]",0,False,False,0,0.468,nn,0.9306930693069309,0.02835684214133726,0.2834091903014379
boston,0,42,1,37,3,"[0.06664, 0.0, 4.05, 0.0, 0.51, 6.546, 33.1, 3.1323, 5.0, 296.0, 16.6, 390.96, 5.33]",1,1,"[0.07022, 0.0, 4.1, 0.0, 0.51, 6.02, 47.2, 3.5549, 5.0, 296.0, 16.6, 393.2, 10.11]",0,False,False,0,0.474,nn,0.9306930693069309,0.02835684214133726,0.2834091903014379
boston,0,42,1,37,4,"[0.06664, 0.0, 4.05, 0.0, 0.51, 6.546, 33.1, 3.1323, 5.0, 296.0, 16.6, 390.96, 5.33]",1,1,"[0.07022, 0.0, 4.1, 0.0, 0.51, 6.02, 47.2, 3.5549, 5.0, 296.0, 16.6, 393.2, 10.11]",0,False,False,0,0.466,nn,0.9306930693069309,0.02835684214133726,0.2834091903014379
boston,0,42,1,38,0,"[0.06642, 0.0, 4.05, 0.0, 0.51, 6.86, 74.4, 2.9153, 5.0, 296.0, 16.6, 391.27, 6.92]",1,1,"[0.05425, 0.0, 4.1, 0.0, 0.51, 6.315, 73.4, 3.3175, 5.0, 296.0, 16.6, 395.6, 6.29]",0,False,False,0,0.876,nn,0.9306930693069309,0.010371863499049902,0.27441670098029425
boston,0,42,1,38,1,"[0.06642, 0.0, 4.05, 0.0, 0.51, 6.86, 74.4, 2.9153, 5.0, 296.0, 16.6, 391.27, 6.92]",1,1,"[0.05425, 0.0, 4.1, 0.0, 0.51, 6.315, 73.4, 3.3175, 5.0, 296.0, 16.6, 395.6, 6.29]",0,False,False,0,0.466,nn,0.9306930693069309,0.010371863499049902,0.27441670098029425
boston,0,42,1,38,2,"[0.06642, 0.0, 4.05, 0.0, 0.51, 6.86, 74.4, 2.9153, 5.0, 296.0, 16.6, 391.27, 6.92]",1,1,"[0.05425, 0.0, 4.1, 0.0, 0.51, 6.315, 73.4, 3.3175, 5.0, 296.0, 16.6, 395.6, 6.29]",0,False,False,0,0.466,nn,0.9306930693069309,0.010371863499049902,0.27441670098029425
boston,0,42,1,38,3,"[0.06642, 0.0, 4.05, 0.0, 0.51, 6.86, 74.4, 2.9153, 5.0, 296.0, 16.6, 391.27, 6.92]",1,1,"[0.05425, 0.0, 4.1, 0.0, 0.51, 6.315, 73.4, 3.3175, 5.0, 296.0, 16.6, 395.6, 6.29]",0,False,False,0,0.464,nn,0.9306930693069309,0.010371863499049902,0.27441670098029425
boston,0,42,1,38,4,"[0.06642, 0.0, 4.05, 0.0, 0.51, 6.86, 74.4, 2.9153, 5.0, 296.0, 16.6, 391.27, 6.92]",1,1,"[0.05425, 0.0, 4.1, 0.0, 0.51, 6.315, 73.4, 3.3175, 5.0, 296.0, 16.6, 395.6, 6.29]",0,False,False,0,0.597,nn,0.9306930693069309,0.010371863499049902,0.27441670098029425
boston,0,42,1,39,0,"[0.10008, 0.0, 2.46, 0.0, 0.488, 6.563, 95.6, 2.847, 3.0, 193.0, 17.8, 396.9, 5.68]",1,1,"[0.06888, 0.0, 2.5, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",0,False,False,0,0.851,nn,0.9306930693069309,0.03912943360580305,0.2503339475721323
boston,0,42,1,39,1,"[0.10008, 0.0, 2.46, 0.0, 0.488, 6.563, 95.6, 2.847, 3.0, 193.0, 17.8, 396.9, 5.68]",1,1,"[0.06888, 0.0, 2.5, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",0,False,False,0,0.463,nn,0.9306930693069309,0.03912943360580305,0.2503339475721323
boston,0,42,1,39,2,"[0.10008, 0.0, 2.46, 0.0, 0.488, 6.563, 95.6, 2.847, 3.0, 193.0, 17.8, 396.9, 5.68]",1,1,"[0.06888, 0.0, 2.5, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",0,False,False,0,0.46,nn,0.9306930693069309,0.03912943360580305,0.2503339475721323
boston,0,42,1,39,3,"[0.10008, 0.0, 2.46, 0.0, 0.488, 6.563, 95.6, 2.847, 3.0, 193.0, 17.8, 396.9, 5.68]",1,1,"[0.06888, 0.0, 2.5, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",0,False,False,0,0.46,nn,0.9306930693069309,0.03912943360580305,0.2503339475721323
boston,0,42,1,39,4,"[0.10008, 0.0, 2.46, 0.0, 0.488, 6.563, 95.6, 2.847, 3.0, 193.0, 17.8, 396.9, 5.68]",1,1,"[0.06888, 0.0, 2.5, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",0,False,False,0,0.461,nn,0.9306930693069309,0.03912943360580305,0.2503339475721323
boston,0,42,1,41,0,"[0.12579, 45.0, 3.44, 0.0, 0.437, 6.556, 29.1, 4.5667, 5.0, 398.0, 15.2, 382.84, 4.56]",1,1,"[0.00632, 0.0, 0.5, 0.0, 0.437, 6.14, 2.9, 5.0141, 5.0, 398.0, 18.7, 386.4, 10.27]",0,False,False,0,0.869,nn,0.9306930693069309,0.09908003084099179,0.39569386157434205
boston,0,42,1,41,1,"[0.12579, 45.0, 3.44, 0.0, 0.437, 6.556, 29.1, 4.5667, 5.0, 398.0, 15.2, 382.84, 4.56]",1,1,"[0.09512, 0.0, 12.8, 0.0, 0.437, 6.286, 45.0, 4.5026, 5.0, 398.0, 18.7, 383.2, 8.94]",0,False,False,0,0.471,nn,0.9306930693069309,0.1007125625581063,0.3965101274328993
boston,0,42,1,41,2,"[0.12579, 45.0, 3.44, 0.0, 0.437, 6.556, 29.1, 4.5667, 5.0, 398.0, 15.2, 382.84, 4.56]",1,1,"[0.09512, 0.0, 12.8, 0.0, 0.437, 6.286, 45.0, 4.5026, 5.0, 398.0, 18.7, 383.2, 8.94]",0,False,False,0,0.468,nn,0.9306930693069309,0.1007125625581063,0.3965101274328993
boston,0,42,1,41,3,"[0.12579, 45.0, 3.44, 0.0, 0.437, 6.556, 29.1, 4.5667, 5.0, 398.0, 15.2, 382.84, 4.56]",1,1,"[0.00632, 0.0, 7.9, 0.0, 0.437, 3.561, 2.9, 4.2515, 5.0, 398.0, 15.2, 394.9, 1.73]",0,False,False,0,0.47,nn,0.9306930693069309,0.10507964146467401,0.3602321284246447
boston,0,42,1,41,4,"[0.12579, 45.0, 3.44, 0.0, 0.437, 6.556, 29.1, 4.5667, 5.0, 398.0, 15.2, 382.84, 4.56]",1,1,"[0.07896, 0.0, 3.2, 0.0, 0.437, 6.273, 2.9, 5.8736, 5.0, 398.0, 16.9, 368.6, 9.09]",0,False,False,0,0.469,nn,0.9306930693069309,0.0858775732881114,0.38909263279790185
boston,0,42,1,42,0,"[0.01439, 60.0, 2.93, 0.0, 0.401, 6.604, 18.8, 6.2196, 1.0, 265.0, 15.6, 376.7, 4.38]",1,1,"[0.00632, 55.0, 2.2, 0.0, 0.389, 6.619, 31.9, 7.3073, 1.0, 305.0, 15.3, 394.7, 6.72]",0,False,False,0,0.901,nn,0.9306930693069309,0.037589047269681174,0.4418714467117637
boston,0,42,1,42,1,"[0.01439, 60.0, 2.93, 0.0, 0.401, 6.604, 18.8, 6.2196, 1.0, 265.0, 15.6, 376.7, 4.38]",1,1,"[0.01096, 55.0, 2.2, 0.0, 0.389, 6.453, 31.9, 7.3073, 1.0, 300.0, 15.3, 394.7, 8.23]",0,False,False,0,0.471,nn,0.9306930693069309,0.04127975811780741,0.4437168021358268
boston,0,42,1,42,2,"[0.01439, 60.0, 2.93, 0.0, 0.401, 6.604, 18.8, 6.2196, 1.0, 265.0, 15.6, 376.7, 4.38]",1,1,"[0.02875, 60.0, 1.7, 0.0, 0.411, 5.936, 18.5, 10.7103, 1.0, 270.0, 18.3, 376.0, 1.73]",0,False,False,0,0.508,nn,0.9306930693069309,0.0545450009763383,0.4118878851035538
boston,0,42,1,42,3,"[0.01439, 60.0, 2.93, 0.0, 0.401, 6.604, 18.8, 6.2196, 1.0, 265.0, 15.6, 376.7, 4.38]",1,1,"[0.00632, 60.0, 5.2, 0.0, 0.415, 6.162, 76.7, 4.8122, 1.0, 300.0, 12.6, 393.8, 9.08]",0,False,False,0,0.548,nn,0.9306930693069309,0.09661421050167467,0.43292248986622195
boston,0,42,1,42,4,"[0.01439, 60.0, 2.93, 0.0, 0.401, 6.604, 18.8, 6.2196, 1.0, 265.0, 15.6, 376.7, 4.38]",1,1,"[0.01096, 55.0, 2.2, 0.0, 0.389, 6.453, 31.9, 7.3073, 1.0, 300.0, 15.3, 394.7, 8.23]",0,False,False,0,7.933,nn,0.9306930693069309,0.04127975811780741,0.4437168021358268
boston,0,42,1,43,0,"[0.04011, 80.0, 1.52, 0.0, 0.404, 7.287, 34.1, 7.309, 2.0, 329.0, 12.6, 396.9, 4.08]",1,1,"[0.02055, 85.0, 0.7, 0.0, 0.41, 6.383, 35.7, 9.1876, 2.0, 313.0, 17.3, 396.9, 5.77]",0,False,False,0,0.901,nn,0.9306930693069309,0.05586673572990102,0.4125487524803351
boston,0,42,1,43,1,"[0.04011, 80.0, 1.52, 0.0, 0.404, 7.287, 34.1, 7.309, 2.0, 329.0, 12.6, 396.9, 4.08]",1,1,"[0.00632, 52.5, 4.1, 0.0, 0.469, 3.561, 2.9, 4.9671, 2.0, 313.0, 12.6, 396.9, 7.14]",0,False,False,0,0.467,nn,0.9306930693069309,0.11560766597695599,0.40395767914232417
boston,0,42,1,43,2,"[0.04011, 80.0, 1.52, 0.0, 0.404, 7.287, 34.1, 7.309, 2.0, 329.0, 12.6, 396.9, 4.08]",1,1,"[0.00632, 80.0, 6.9, 0.0, 0.385, 3.561, 2.9, 4.5026, 2.0, 187.0, 12.6, 396.9, 9.55]",0,False,False,0,0.502,nn,0.9306930693069309,0.11870724720916323,0.36704593129688934
boston,0,42,1,43,3,"[0.04011, 80.0, 1.52, 0.0, 0.404, 7.287, 34.1, 7.309, 2.0, 329.0, 12.6, 396.9, 4.08]",1,1,"[0.00632, 80.0, 4.9, 0.0, 0.426, 6.29, 2.9, 6.6115, 1.0, 337.0, 12.6, 396.9, 6.72]",0,False,False,0,0.497,nn,0.9306930693069309,0.058385168783033924,0.3753464305453631
boston,0,42,1,43,4,"[0.04011, 80.0, 1.52, 0.0, 0.404, 7.287, 34.1, 7.309, 2.0, 329.0, 12.6, 396.9, 4.08]",1,1,"[0.00632, 80.0, 2.0, 0.0, 0.385, 6.635, 47.2, 8.344, 1.0, 296.0, 12.6, 390.9, 9.22]",0,False,False,0,0.465,nn,0.9306930693069309,0.0439289154083929,0.4065798423195811
boston,0,42,1,44,0,"[0.04666, 80.0, 1.52, 0.0, 0.404, 7.107, 36.6, 7.309, 2.0, 329.0, 12.6, 354.31, 8.61]",1,1,"[0.00632, 80.0, 0.5, 0.0, 0.46, 5.787, 31.1, 7.3172, 5.0, 187.0, 12.6, 394.0, 10.24]",0,False,False,0,0.9,nn,0.9306930693069309,0.06353904300662132,0.4163849061186953
boston,0,42,1,44,1,"[0.04666, 80.0, 1.52, 0.0, 0.404, 7.107, 36.6, 7.309, 2.0, 329.0, 12.6, 354.31, 8.61]",1,1,"[0.01096, 80.0, 0.5, 0.0, 0.389, 6.03, 52.3, 7.3073, 1.0, 296.0, 12.6, 390.9, 8.23]",0,False,False,0,0.522,nn,0.9306930693069309,0.042015228909455415,0.40562299907011234
boston,0,42,1,44,2,"[0.04666, 80.0, 1.52, 0.0, 0.404, 7.107, 36.6, 7.309, 2.0, 329.0, 12.6, 354.31, 8.61]",1,1,"[0.06466, 80.0, 0.5, 0.0, 0.413, 6.345, 20.1, 10.5857, 5.0, 334.0, 12.6, 376.0, 5.57]",0,False,False,0,0.493,nn,0.9306930693069309,0.06207189295311286,0.4156513310919411
boston,0,42,1,44,3,"[0.04666, 80.0, 1.52, 0.0, 0.404, 7.107, 36.6, 7.309, 2.0, 329.0, 12.6, 354.31, 8.61]",1,1,"[0.00632, 85.0, 0.7, 0.0, 0.385, 6.383, 28.4, 9.1876, 2.0, 313.0, 12.6, 394.0, 1.73]",0,False,False,0,0.5,nn,0.9306930693069309,0.05452787089071091,0.4118793200607401
boston,0,42,1,44,4,"[0.04666, 80.0, 1.52, 0.0, 0.404, 7.107, 36.6, 7.309, 2.0, 329.0, 12.6, 354.31, 8.61]",1,1,"[0.02055, 80.0, 0.7, 0.0, 0.41, 3.561, 35.7, 5.2873, 2.0, 313.0, 12.6, 396.9, 5.52]",0,False,False,0,0.495,nn,0.9306930693069309,0.06448832887901537,0.3783980105933538
boston,0,42,1,45,0,"[0.03768, 80.0, 1.52, 0.0, 0.404, 7.274, 38.3, 7.309, 2.0, 329.0, 12.6, 392.2, 6.62]",1,1,"[0.00632, 52.5, 5.3, 0.0, 0.415, 6.442, 2.9, 7.3172, 2.0, 348.0, 12.6, 393.8, 7.83]",0,False,False,0,0.923,nn,0.9306930693069309,0.07285186946215336,0.42104131934646133
boston,0,42,1,45,1,"[0.03768, 80.0, 1.52, 0.0, 0.404, 7.274, 38.3, 7.309, 2.0, 329.0, 12.6, 392.2, 6.62]",1,1,"[0.04462, 80.0, 0.5, 0.0, 0.413, 5.85, 2.9, 5.4007, 4.0, 279.0, 12.6, 395.6, 6.21]",0,False,False,0,0.477,nn,0.9306930693069309,0.06928079602921641,0.41925578262999286
boston,0,42,1,45,2,"[0.03768, 80.0, 1.52, 0.0, 0.404, 7.274, 38.3, 7.309, 2.0, 329.0, 12.6, 392.2, 6.62]",1,1,"[0.02055, 85.0, 0.7, 0.0, 0.41, 6.383, 35.7, 9.1876, 2.0, 313.0, 12.6, 396.9, 5.77]",0,False,False,0,0.522,nn,0.9306930693069309,0.031669273173043945,0.4004500212019066
boston,0,42,1,45,3,"[0.03768, 80.0, 1.52, 0.0, 0.404, 7.274, 38.3, 7.309, 2.0, 329.0, 12.6, 392.2, 6.62]",1,1,"[0.04819, 80.0, 0.5, 0.0, 0.437, 6.108, 32.0, 9.2203, 1.0, 315.0, 12.6, 392.9, 9.1]",0,False,False,0,0.495,nn,0.9306930693069309,0.042573379271522306,0.4059020742511458
boston,0,42,1,45,4,"[0.03768, 80.0, 1.52, 0.0, 0.404, 7.274, 38.3, 7.309, 2.0, 329.0, 12.6, 392.2, 6.62]",1,1,"[0.02899, 0.0, 0.5, 0.0, 0.385, 6.417, 34.5, 10.5857, 2.0, 334.0, 12.6, 392.2, 9.1]",0,False,False,0,0.527,nn,0.9306930693069309,0.10033781761337059,0.39632275496053143
boston,0,42,1,53,0,"[0.62356, 0.0, 6.2, 1.0, 0.507, 6.879, 77.7, 3.2721, 8.0, 307.0, 17.4, 390.39, 9.93]",1,1,"[0.40771, 0.0, 6.2, 1.0, 0.507, 6.164, 91.3, 3.048, 8.0, 307.0, 17.4, 395.2, 21.46]",0,False,False,0,0.88,nn,0.9306930693069309,0.042571554481453874,0.2520550080099577
boston,0,42,1,53,1,"[0.62356, 0.0, 6.2, 1.0, 0.507, 6.879, 77.7, 3.2721, 8.0, 307.0, 17.4, 390.39, 9.93]",1,1,"[0.40771, 0.0, 6.2, 1.0, 0.507, 6.164, 91.3, 3.048, 8.0, 307.0, 17.4, 395.2, 21.46]",0,False,False,0,0.469,nn,0.9306930693069309,0.042571554481453874,0.2520550080099577
boston,0,42,1,53,2,"[0.62356, 0.0, 6.2, 1.0, 0.507, 6.879, 77.7, 3.2721, 8.0, 307.0, 17.4, 390.39, 9.93]",1,1,"[0.40771, 0.0, 6.2, 1.0, 0.507, 6.164, 91.3, 3.048, 8.0, 307.0, 17.4, 395.2, 21.46]",0,False,False,0,0.464,nn,0.9306930693069309,0.042571554481453874,0.2520550080099577
boston,0,42,1,53,3,"[0.62356, 0.0, 6.2, 1.0, 0.507, 6.879, 77.7, 3.2721, 8.0, 307.0, 17.4, 390.39, 9.93]",1,1,"[0.40771, 0.0, 6.2, 1.0, 0.507, 6.164, 91.3, 3.048, 8.0, 307.0, 17.4, 395.2, 21.46]",0,False,False,0,0.471,nn,0.9306930693069309,0.042571554481453874,0.2520550080099577
boston,0,42,1,53,4,"[0.62356, 0.0, 6.2, 1.0, 0.507, 6.879, 77.7, 3.2721, 8.0, 307.0, 17.4, 390.39, 9.93]",1,1,"[0.40771, 0.0, 6.2, 1.0, 0.507, 6.164, 91.3, 3.048, 8.0, 307.0, 17.4, 395.2, 21.46]",0,False,False,0,0.469,nn,0.9306930693069309,0.042571554481453874,0.2520550080099577
boston,0,42,1,54,0,"[0.41238, 0.0, 6.2, 0.0, 0.504, 7.163, 79.9, 3.2157, 8.0, 307.0, 17.4, 372.08, 6.36]",1,1,"[0.537, 0.0, 6.2, 0.0, 0.504, 5.981, 68.1, 3.6715, 8.0, 307.0, 17.4, 378.4, 11.65]",0,False,False,0,0.867,nn,0.9306930693069309,0.03479075935884251,0.24816461044865204
boston,0,42,1,54,1,"[0.41238, 0.0, 6.2, 0.0, 0.504, 7.163, 79.9, 3.2157, 8.0, 307.0, 17.4, 372.08, 6.36]",1,1,"[0.537, 0.0, 6.2, 0.0, 0.504, 5.981, 68.1, 3.6715, 8.0, 307.0, 17.4, 378.4, 11.65]",0,False,False,0,0.467,nn,0.9306930693069309,0.03479075935884251,0.24816461044865204
boston,0,42,1,54,2,"[0.41238, 0.0, 6.2, 0.0, 0.504, 7.163, 79.9, 3.2157, 8.0, 307.0, 17.4, 372.08, 6.36]",1,1,"[0.537, 0.0, 6.2, 0.0, 0.504, 5.981, 68.1, 3.6715, 8.0, 307.0, 17.4, 378.4, 11.65]",0,False,False,0,0.458,nn,0.9306930693069309,0.03479075935884251,0.24816461044865204
boston,0,42,1,54,3,"[0.41238, 0.0, 6.2, 0.0, 0.504, 7.163, 79.9, 3.2157, 8.0, 307.0, 17.4, 372.08, 6.36]",1,1,"[0.537, 0.0, 6.2, 0.0, 0.504, 5.981, 68.1, 3.6715, 8.0, 307.0, 17.4, 378.4, 11.65]",0,False,False,0,0.468,nn,0.9306930693069309,0.03479075935884251,0.24816461044865204
boston,0,42,1,54,4,"[0.41238, 0.0, 6.2, 0.0, 0.504, 7.163, 79.9, 3.2157, 8.0, 307.0, 17.4, 372.08, 6.36]",1,1,"[0.537, 0.0, 6.2, 0.0, 0.504, 5.981, 68.1, 3.6715, 8.0, 307.0, 17.4, 378.4, 11.65]",0,False,False,0,0.464,nn,0.9306930693069309,0.03479075935884251,0.24816461044865204
boston,0,42,1,55,0,"[0.44178, 0.0, 6.2, 0.0, 0.504, 6.552, 21.4, 3.3751, 8.0, 307.0, 17.4, 380.34, 3.76]",1,1,"[0.537, 0.0, 6.2, 0.0, 0.504, 5.981, 68.1, 3.6715, 8.0, 307.0, 17.4, 378.4, 11.65]",0,False,False,0,0.89,nn,0.9306930693069309,0.05972745260484116,0.26063295707165135
boston,0,42,1,55,1,"[0.44178, 0.0, 6.2, 0.0, 0.504, 6.552, 21.4, 3.3751, 8.0, 307.0, 17.4, 380.34, 3.76]",1,1,"[0.537, 0.0, 6.2, 0.0, 0.504, 5.981, 68.1, 3.6715, 8.0, 307.0, 17.4, 378.4, 11.65]",0,False,False,0,0.513,nn,0.9306930693069309,0.05972745260484116,0.26063295707165135
boston,0,42,1,55,2,"[0.44178, 0.0, 6.2, 0.0, 0.504, 6.552, 21.4, 3.3751, 8.0, 307.0, 17.4, 380.34, 3.76]",1,1,"[0.537, 0.0, 6.2, 0.0, 0.504, 5.981, 68.1, 3.6715, 8.0, 307.0, 17.4, 378.4, 11.65]",0,False,False,0,0.511,nn,0.9306930693069309,0.05972745260484116,0.26063295707165135
boston,0,42,1,55,3,"[0.44178, 0.0, 6.2, 0.0, 0.504, 6.552, 21.4, 3.3751, 8.0, 307.0, 17.4, 380.34, 3.76]",1,1,"[0.537, 0.0, 6.2, 0.0, 0.504, 5.981, 68.1, 3.6715, 8.0, 307.0, 17.4, 378.4, 11.65]",0,False,False,0,0.51,nn,0.9306930693069309,0.05972745260484116,0.26063295707165135
boston,0,42,1,55,4,"[0.44178, 0.0, 6.2, 0.0, 0.504, 6.552, 21.4, 3.3751, 8.0, 307.0, 17.4, 380.34, 3.76]",1,1,"[0.537, 0.0, 6.2, 0.0, 0.504, 5.981, 68.1, 3.6715, 8.0, 307.0, 17.4, 378.4, 11.65]",0,False,False,0,0.51,nn,0.9306930693069309,0.05972745260484116,0.26063295707165135
