dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss,sparsity
adult,1,42,0,5,0,"[23, 1, 10, 5, 2, 4, 2, 1, 0, 0, 40, 30]",0,0,"[46.86215199409365, 1.0, 16.0, 5.0, 2.0, 0.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,100.649,0.8647214854111406,rf,0.14628751858425562,0.1981437592921278,0.75
adult,1,42,0,5,1,"[23, 1, 10, 5, 2, 4, 2, 1, 0, 0, 40, 30]",0,0,"[46.86665822433226, 1.0, 16.0, 5.0, 2.0, 0.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,100.994,0.8647214854111406,rf,0.14629266268270152,0.19814633134135076,0.75
adult,1,42,0,5,2,"[23, 1, 10, 5, 2, 4, 2, 1, 0, 0, 40, 30]",0,0,"[41.02576888694214, 1.0, 16.0, 5.0, 2.0, 0.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,101.232,0.8647214854111406,rf,0.13962498079070368,0.19481249039535184,0.75
adult,1,42,0,5,3,"[23, 1, 10, 5, 2, 4, 2, 1, 0, 0, 40, 30]",0,0,"[45.495845548187404, 1.0, 16.0, 5.0, 2.0, 0.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,101.786,0.8647214854111406,rf,0.14472780802956814,0.19736390401478407,0.75
adult,1,42,0,5,4,"[23, 1, 10, 5, 2, 4, 2, 1, 0, 0, 40, 30]",0,0,"[47.44184898641361, 1.0, 16.0, 5.0, 2.0, 0.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,99.686,0.8647214854111406,rf,0.1469492731416985,0.19847463657084924,0.75
adult,1,42,0,6,0,"[42, 2, 10, 0, 0, 1, 2, 0, 0, 0, 38, 30]",0,0,"[42.0, 2.0, 16.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 38.0, 30.0]",1,True,True,16,99.728,0.8647214854111406,rf,0.11904761904761904,0.14285714285714285,0.8333333333333334
adult,1,42,0,6,1,"[42, 2, 10, 0, 0, 1, 2, 0, 0, 0, 38, 30]",0,0,"[42.0, 2.0, 16.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 38.0, 30.0]",1,True,True,16,100.249,0.8647214854111406,rf,0.11904761904761904,0.14285714285714285,0.8333333333333334
adult,1,42,0,6,2,"[42, 2, 10, 0, 0, 1, 2, 0, 0, 0, 38, 30]",0,0,"[42.0, 2.0, 16.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 38.0, 30.0]",1,True,True,16,99.816,0.8647214854111406,rf,0.11904761904761904,0.14285714285714285,0.8333333333333334
adult,1,42,0,6,3,"[42, 2, 10, 0, 0, 1, 2, 0, 0, 0, 38, 30]",0,0,"[42.0, 2.0, 16.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 38.0, 30.0]",1,True,True,16,100.676,0.8647214854111406,rf,0.11904761904761904,0.14285714285714285,0.8333333333333334
adult,1,42,0,6,4,"[42, 2, 10, 0, 0, 1, 2, 0, 0, 0, 38, 30]",0,0,"[42.0, 2.0, 16.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 38.0, 30.0]",1,True,True,16,99.957,0.8647214854111406,rf,0.11904761904761904,0.14285714285714285,0.8333333333333334
adult,1,42,0,11,0,"[38, 1, 10, 4, 6, 1, 4, 1, 0, 0, 12, 30]",0,0,"[38.0, 1.0, 14.151927953820932, 0.0, 6.0, 0.0, 4.0, 1.0, 0.0, 0.0, 44.615037191403474, 30.0]",1,True,True,16,102.993,0.8647214854111406,rf,0.21911439869740645,0.27622386601536986,0.6666666666666667
adult,1,42,0,11,1,"[38, 1, 10, 4, 6, 1, 4, 1, 0, 0, 12, 30]",0,0,"[38.0, 1.0, 14.191567963233668, 0.0, 6.0, 0.0, 4.0, 1.0, 0.0, 0.0, 46.113190366637774, 30.0]",1,True,True,16,103.251,0.8647214854111406,rf,0.2206242909092461,0.2769788121212897,0.6666666666666667
adult,1,42,0,11,2,"[38, 1, 10, 4, 6, 1, 4, 1, 0, 0, 12, 30]",0,0,"[38.0, 1.0, 14.235068116860372, 0.0, 6.0, 0.0, 4.0, 1.0, 0.0, 0.0, 44.7121814633656, 30.0]",1,True,True,16,102.349,0.8647214854111406,rf,0.21969188629369746,0.2765126098135154,0.6666666666666667
adult,1,42,0,11,3,"[38, 1, 10, 4, 6, 1, 4, 1, 0, 0, 12, 30]",0,0,"[38.0, 1.0, 14.548494435040999, 0.0, 6.0, 0.0, 4.0, 1.0, 0.0, 0.0, 43.77715031005781, 30.0]",1,True,True,16,101.041,0.8647214854111406,rf,0.22076242462189183,0.27704787897761257,0.6666666666666667
adult,1,42,0,11,4,"[38, 1, 10, 4, 6, 1, 4, 1, 0, 0, 12, 30]",0,0,"[38.0, 1.0, 14.514892914807765, 0.0, 6.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.13487181769908, 30.0]",1,True,True,16,100.198,0.8647214854111406,rf,0.22171694066441616,0.2775251369988747,0.6666666666666667
adult,1,42,0,14,0,"[41, 4, 14, 0, 8, 4, 4, 0, 0, 0, 35, 30]",0,0,"[41.0, 4.0, 16.0, 0.0, 8.0, 0.0, 4.0, 0.0, 0.0, 0.0, 35.0, 30.0]",1,True,True,16,103.395,0.8647214854111406,rf,0.09523809523809523,0.13095238095238093,0.8333333333333334
adult,1,42,0,14,1,"[41, 4, 14, 0, 8, 4, 4, 0, 0, 0, 35, 30]",0,0,"[41.0, 4.0, 16.0, 0.0, 8.0, 0.0, 4.0, 0.0, 0.0, 0.0, 35.0, 30.0]",1,True,True,16,103.376,0.8647214854111406,rf,0.09523809523809523,0.13095238095238093,0.8333333333333334
adult,1,42,0,14,2,"[41, 4, 14, 0, 8, 4, 4, 0, 0, 0, 35, 30]",0,0,"[49.877366795803376, 4.0, 16.0, 0.0, 8.0, 0.0, 4.0, 0.0, 0.0, 0.0, 35.0, 30.0]",1,True,True,16,103.757,0.8647214854111406,rf,0.10537207559860136,0.17768603779930067,0.75
adult,1,42,0,14,3,"[41, 4, 14, 0, 8, 4, 4, 0, 0, 0, 35, 30]",0,0,"[41.0, 4.0, 15.957087871965843, 0.0, 8.0, 0.0, 4.0, 0.0, 0.0, 0.0, 35.52702948396153, 30.0]",1,True,True,16,103.687,0.8647214854111406,rf,0.09543082022765512,0.17271541011382757,0.75
adult,1,42,0,14,4,"[41, 4, 14, 0, 8, 4, 4, 0, 0, 0, 35, 30]",0,0,"[41.0, 4.0, 16.0, 0.0, 8.0, 0.0, 4.0, 0.0, 0.0, 0.0, 35.72293308665959, 30.0]",1,True,True,16,103.498,0.8647214854111406,rf,0.09585283425736359,0.1729264171286818,0.75
adult,1,42,0,15,0,"[60, 2, 7, 6, 12, 4, 2, 1, 0, 0, 40, 30]",0,0,"[60.0, 2.0, 16.0, 6.0, 12.0, 0.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,99.37,0.8647214854111406,rf,0.1369047619047619,0.15178571428571427,0.8333333333333334
adult,1,42,0,15,1,"[60, 2, 7, 6, 12, 4, 2, 1, 0, 0, 40, 30]",0,0,"[60.0, 2.0, 16.0, 6.0, 12.0, 0.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,99.193,0.8647214854111406,rf,0.1369047619047619,0.15178571428571427,0.8333333333333334
adult,1,42,0,15,2,"[60, 2, 7, 6, 12, 4, 2, 1, 0, 0, 40, 30]",0,0,"[60.0, 2.0, 16.0, 6.0, 12.0, 0.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,99.35,0.8647214854111406,rf,0.1369047619047619,0.15178571428571427,0.8333333333333334
adult,1,42,0,15,3,"[60, 2, 7, 6, 12, 4, 2, 1, 0, 0, 40, 30]",0,0,"[60.0, 2.0, 16.0, 6.0, 12.0, 0.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,100.56,0.8647214854111406,rf,0.1369047619047619,0.15178571428571427,0.8333333333333334
adult,1,42,0,15,4,"[60, 2, 7, 6, 12, 4, 2, 1, 0, 0, 40, 30]",0,0,"[60.0, 2.0, 16.0, 6.0, 12.0, 0.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,98.914,0.8647214854111406,rf,0.1369047619047619,0.15178571428571427,0.8333333333333334
adult,1,42,0,19,0,"[26, 2, 10, 2, 11, 0, 4, 1, 3103, 0, 40, 30]",0,1,"[55.643073022025106, 2.0, 16.0, 2.0, 8.0, 0.0, 4.0, 1.0, 3103.0, 0.0, 40.0, 30.0]",1,True,True,16,103.357,0.8647214854111406,rf,0.1528867435019856,0.2014433717509928,0.75
adult,1,42,0,19,1,"[26, 2, 10, 2, 11, 0, 4, 1, 3103, 0, 40, 30]",0,1,"[61.44353170655885, 2.0, 16.0, 2.0, 8.0, 0.0, 4.0, 1.0, 3103.0, 0.0, 40.0, 30.0]",1,True,True,16,102.666,0.8647214854111406,rf,0.15950827168067708,0.20475413584033852,0.75
adult,1,42,0,19,2,"[26, 2, 10, 2, 11, 0, 4, 1, 3103, 0, 40, 30]",0,1,"[76.35929998000698, 2.0, 16.0, 2.0, 8.0, 0.0, 4.0, 1.0, 3103.0, 0.0, 40.0, 30.0]",1,True,True,16,103.255,0.8647214854111406,rf,0.1765354044129238,0.2132677022064619,0.75
adult,1,42,0,19,3,"[26, 2, 10, 2, 11, 0, 4, 1, 3103, 0, 40, 30]",0,1,"[56.11189909136749, 2.0, 16.0, 2.0, 8.0, 0.0, 4.0, 1.0, 3103.0, 0.0, 40.0, 30.0]",1,True,True,16,103.341,0.8647214854111406,rf,0.15342193307886046,0.20171096653943021,0.75
adult,1,42,0,19,4,"[26, 2, 10, 2, 11, 0, 4, 1, 3103, 0, 40, 30]",0,1,"[57.3617436035425, 2.0, 16.0, 2.0, 8.0, 0.0, 4.0, 1.0, 3103.0, 0.0, 40.0, 30.0]",1,True,True,16,102.296,0.8647214854111406,rf,0.15484869622061276,0.20242434811030638,0.75
adult,1,42,0,23,0,"[28, 2, 12, 2, 10, 0, 4, 1, 0, 0, 30, 30]",0,0,"[53.29436524142537, 2.0, 16.0, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 56.80022329033854, 30.0]",1,True,True,16,105.811,0.8647214854111406,rf,0.07547367549452985,0.16273683774726494,0.75
adult,1,42,0,23,1,"[28, 2, 12, 2, 10, 0, 4, 1, 0, 0, 30, 30]",0,0,"[51.62349781336944, 2.0, 16.0, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 57.57910057194331, 30.0]",1,True,True,16,105.788,0.8647214854111406,rf,0.07422860319939971,0.16211430159969986,0.75
adult,1,42,0,23,2,"[28, 2, 12, 2, 10, 0, 4, 1, 0, 0, 30, 30]",0,0,"[67.6927478989839, 2.0, 16.0, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 70.47567638566625, 30.0]",1,True,True,16,106.154,0.8647214854111406,rf,0.10353897202327436,0.17676948601163717,0.75
adult,1,42,0,23,3,"[28, 2, 12, 2, 10, 0, 4, 1, 0, 0, 30, 30]",0,0,"[53.44309746441679, 2.0, 16.0, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 48.21836975920814, 30.0]",1,True,True,16,105.274,0.8647214854111406,rf,0.06834596663795357,0.15917298331897678,0.75
adult,1,42,0,23,4,"[28, 2, 12, 2, 10, 0, 4, 1, 0, 0, 30, 30]",0,0,"[90.0, 2.0, 16.0, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 57.832114622336036, 30.0]",1,True,True,16,105.568,0.8647214854111406,rf,0.11825254365192585,0.18412627182596292,0.75
adult,1,42,0,25,0,"[27, 2, 7, 4, 4, 2, 2, 1, 0, 0, 40, 30]",0,0,"[44.07150294019058, 2.0, 16.0, 0.0, 4.0, 0.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,98.415,0.8647214854111406,rf,0.2397261122931073,0.2865297228132203,0.6666666666666667
adult,1,42,0,25,1,"[27, 2, 7, 4, 4, 2, 2, 1, 0, 0, 40, 30]",0,0,"[42.73818271464472, 2.0, 16.0, 0.0, 4.0, 0.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,98.401,0.8647214854111406,rf,0.23820405724111432,0.2857686952872238,0.6666666666666667
adult,1,42,0,25,2,"[27, 2, 7, 4, 4, 2, 2, 1, 0, 0, 40, 30]",0,0,"[40.56364167826851, 2.0, 16.0, 0.0, 4.0, 0.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,99.025,0.8647214854111406,rf,0.23572170445986296,0.2845275188965981,0.6666666666666667
adult,1,42,0,25,3,"[27, 2, 7, 4, 4, 2, 2, 1, 0, 0, 40, 30]",0,0,"[43.011213344645185, 2.0, 16.0, 0.0, 4.0, 0.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,99.442,0.8647214854111406,rf,0.23851573604248472,0.285924534687909,0.6666666666666667
adult,1,42,0,25,4,"[27, 2, 7, 4, 4, 2, 2, 1, 0, 0, 40, 30]",0,0,"[47.837014466297425, 2.0, 15.265311866944575, 0.0, 4.0, 0.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,98.904,0.8647214854111406,rf,0.23965149778335926,0.28649241555834626,0.6666666666666667
adult,1,42,0,26,0,"[18, 2, 6, 4, 4, 3, 4, 1, 0, 0, 27, 30]",0,0,"[41.3383724549096, 2.0, 15.685046523239917, 4.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 43.44859885313586, 30.0]",1,True,True,16,105.745,0.8647214854111406,rf,0.18161130125612313,0.2574723172947282,0.6666666666666667
adult,1,42,0,26,1,"[18, 2, 6, 4, 4, 3, 4, 1, 0, 0, 27, 30]",0,0,"[37.69361496811974, 2.0, 16.0, 4.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 42.01053163572128, 30.0]",1,True,True,16,104.942,0.8647214854111406,rf,0.17810249599621875,0.255717914664776,0.6666666666666667
adult,1,42,0,26,2,"[18, 2, 6, 4, 4, 3, 4, 1, 0, 0, 27, 30]",0,0,"[36.62524035298294, 2.0, 16.0, 4.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 43.06034474298171, 30.0]",1,True,True,16,106.79,0.8647214854111406,rf,0.17777558849163633,0.2555544609124848,0.6666666666666667
adult,1,42,0,26,3,"[18, 2, 6, 4, 4, 3, 4, 1, 0, 0, 27, 30]",0,0,"[36.1269365862901, 2.0, 16.0, 4.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 43.23521966685831, 30.0]",1,True,True,16,105.593,0.8647214854111406,rf,0.177355451741882,0.25534439253760766,0.6666666666666667
adult,1,42,0,26,4,"[18, 2, 6, 4, 4, 3, 4, 1, 0, 0, 27, 30]",0,0,"[35.64621207262765, 2.0, 13.570472227392319, 0.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 43.593410988571925, 30.0]",1,True,True,16,103.653,0.8647214854111406,rf,0.24598312241963394,0.3313248945431503,0.5833333333333334
adult,1,42,0,27,0,"[54, 2, 12, 6, 0, 4, 4, 0, 0, 0, 30, 30]",0,0,"[54.0, 2.0, 16.0, 6.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 37.84231917447168, 30.0]",1,True,True,16,102.144,0.8647214854111406,rf,0.11381149589665958,0.18190574794832978,0.75
adult,1,42,0,27,1,"[54, 2, 12, 6, 0, 4, 4, 0, 0, 0, 30, 30]",0,0,"[54.0, 2.0, 16.0, 6.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 39.55408651726885, 30.0]",1,True,True,16,102.354,0.8647214854111406,rf,0.11526708037182726,0.18263354018591363,0.75
adult,1,42,0,27,2,"[54, 2, 12, 6, 0, 4, 4, 0, 0, 0, 30, 30]",0,0,"[54.0, 2.0, 16.0, 6.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.89363781418463, 30.0]",1,True,True,16,102.957,0.8647214854111406,rf,0.11640615460389848,0.18320307730194924,0.75
adult,1,42,0,27,3,"[54, 2, 12, 6, 0, 4, 4, 0, 0, 0, 30, 30]",0,0,"[54.0, 2.0, 16.0, 6.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 41.64330166527058, 30.0]",1,True,True,16,102.97,0.8647214854111406,rf,0.117043623865026,0.183521811932513,0.75
adult,1,42,0,27,4,"[54, 2, 12, 6, 0, 4, 4, 0, 0, 0, 30, 30]",0,0,"[54.0, 2.0, 16.0, 6.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.60191372312263, 30.0]",1,True,True,16,102.553,0.8647214854111406,rf,0.11615808990061446,0.18307904495030725,0.75
adult,1,42,0,28,0,"[26, 2, 13, 4, 0, 1, 4, 1, 0, 0, 45, 30]",0,0,"[44.435753908446834, 2.0, 13.0, 0.0, 0.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,True,True,16,106.216,0.8647214854111406,rf,0.18771204784069273,0.21885602392034637,0.75
adult,1,42,0,28,1,"[26, 2, 13, 4, 0, 1, 4, 1, 0, 0, 45, 30]",0,0,"[45.71229663446166, 2.0, 13.0, 0.0, 0.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,True,True,16,105.913,0.8647214854111406,rf,0.18916928839550418,0.2195846441977521,0.75
adult,1,42,0,28,2,"[26, 2, 13, 4, 0, 1, 4, 1, 0, 0, 45, 30]",0,0,"[37.170946750328895, 2.0, 14.303296350486685, 0.0, 0.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,True,True,16,106.418,0.8647214854111406,rf,0.18717660535633823,0.2602549693448358,0.6666666666666667
adult,1,42,0,28,3,"[26, 2, 13, 4, 0, 1, 4, 1, 0, 0, 45, 30]",0,0,"[44.95496242234227, 2.0, 13.565949563541606, 4.0, 0.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,True,True,16,106.831,0.8647214854111406,rf,0.10834016569237842,0.1791700828461892,0.75
adult,1,42,0,28,4,"[26, 2, 13, 4, 0, 1, 4, 1, 0, 0, 45, 30]",0,0,"[42.10071808239146, 2.0, 13.0, 0.0, 0.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,True,True,16,105.896,0.8647214854111406,rf,0.18504648182921396,0.21752324091460698,0.75
adult,1,42,0,30,0,"[31, 2, 9, 4, 4, 2, 4, 1, 0, 0, 40, 30]",0,0,"[45.12322234912713, 2.0, 14.776628848576973, 0.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,103.315,0.8647214854111406,rf,0.2171737621358365,0.2752535477345849,0.6666666666666667
adult,1,42,0,30,1,"[31, 2, 9, 4, 4, 2, 4, 1, 0, 0, 40, 30]",0,0,"[41.04121075378826, 2.0, 16.0, 0.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,104.124,0.8647214854111406,rf,0.2197959026869729,0.2765646180101531,0.6666666666666667
adult,1,42,0,30,2,"[31, 2, 9, 4, 4, 2, 4, 1, 0, 0, 40, 30]",0,0,"[43.49774900843507, 2.0, 15.366495231923576, 0.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,104.106,0.8647214854111406,rf,0.21882930838621265,0.276081320859773,0.6666666666666667
adult,1,42,0,30,3,"[31, 2, 9, 4, 4, 2, 4, 1, 0, 0, 40, 30]",0,0,"[43.60583916255081, 2.0, 15.263592860187572, 0.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,103.611,0.8647214854111406,rf,0.21834018485562656,0.2758367590944799,0.6666666666666667
adult,1,42,0,30,4,"[31, 2, 9, 4, 4, 2, 4, 1, 0, 0, 40, 30]",0,0,"[43.50216407903729, 2.0, 15.4047644944747, 0.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,103.131,0.8647214854111406,rf,0.2190621416506177,0.2761977374919755,0.6666666666666667
adult,1,42,0,32,0,"[28, 2, 9, 4, 4, 3, 4, 1, 0, 0, 30, 30]",0,0,"[45.88284568457683, 2.0, 15.602003419175112, 0.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 34.09201500408494, 30.0]",1,True,True,16,104.112,0.8647214854111406,rf,0.2298581180643138,0.3232623923654902,0.5833333333333334
adult,1,42,0,32,1,"[28, 2, 9, 4, 4, 3, 4, 1, 0, 0, 30, 30]",0,0,"[49.45492267312248, 2.0, 14.07910928214009, 0.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 33.76236401539276, 30.0]",1,True,True,16,104.468,0.8647214854111406,rf,0.22459067000120284,0.3206286683339347,0.5833333333333334
adult,1,42,0,32,2,"[28, 2, 9, 4, 4, 3, 4, 1, 0, 0, 30, 30]",0,0,"[37.29284285212307, 2.0, 15.701444627094837, 4.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.4012943458231, 30.0]",1,True,True,16,106.827,0.8647214854111406,rf,0.14692749151056061,0.24013041242194696,0.6666666666666667
adult,1,42,0,32,3,"[28, 2, 9, 4, 4, 3, 4, 1, 0, 0, 30, 30]",0,0,"[34.81027378738215, 2.0, 14.701056329332765, 0.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.286881460378375, 30.0]",1,True,True,16,103.166,0.8647214854111406,rf,0.21712315909584515,0.3168949128812559,0.5833333333333334
adult,1,42,0,32,4,"[28, 2, 9, 4, 4, 3, 4, 1, 0, 0, 30, 30]",0,0,"[43.214096614347824, 2.0, 14.956234242187577, 0.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 34.4688656363765, 30.0]",1,True,True,16,104.686,0.8647214854111406,rf,0.2232881879300557,0.31997742729836115,0.5833333333333334
adult,1,42,0,35,0,"[21, 2, 10, 2, 1, 0, 4, 1, 0, 0, 54, 30]",0,0,"[44.88884858516302, 2.0, 16.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 54.0, 30.0]",1,True,True,16,104.128,0.8647214854111406,rf,0.06298466081150376,0.1148256637390852,0.8333333333333334
adult,1,42,0,35,1,"[21, 2, 10, 2, 1, 0, 4, 1, 0, 0, 54, 30]",0,0,"[53.12719315922988, 2.0, 16.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 54.0, 30.0]",1,True,True,16,103.362,0.8647214854111406,rf,0.07238916374993626,0.11952791520830146,0.8333333333333334
adult,1,42,0,35,2,"[21, 2, 10, 2, 1, 0, 4, 1, 0, 0, 54, 30]",0,0,"[51.746818463005965, 2.0, 16.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 54.0, 30.0]",1,True,True,16,104.491,0.8647214854111406,rf,0.0708133935487674,0.11874003010771703,0.8333333333333334
adult,1,42,0,35,3,"[21, 2, 10, 2, 1, 0, 4, 1, 0, 0, 54, 30]",0,0,"[59.47713556845873, 2.0, 16.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 54.0, 30.0]",1,True,True,16,103.531,0.8647214854111406,rf,0.07963795645453539,0.12315231156060102,0.8333333333333334
adult,1,42,0,35,4,"[21, 2, 10, 2, 1, 0, 4, 1, 0, 0, 54, 30]",0,0,"[55.10283449475995, 2.0, 16.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 54.0, 30.0]",1,True,True,16,102.783,0.8647214854111406,rf,0.07464446207816694,0.1206555643724168,0.8333333333333334
