dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss,sparsity
adult,1,42,3,3,0,"[35, 4, 12, 4, 3, 1, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 0.0, 13.973513062401109, 0.0, 3.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,99.636,0.8218085106382979,rf,0.26174710156191133,0.2975402174476223,0.6666666666666667
adult,1,42,3,3,1,"[35, 4, 12, 4, 3, 1, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 0.0, 14.107988783239808, 0.0, 3.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,100.708,0.8218085106382979,rf,0.2625475522811893,0.2979404428072613,0.6666666666666667
adult,1,42,3,3,2,"[35, 4, 12, 4, 3, 1, 4, 1, 0, 0, 40, 30]",0,0,"[45.522592243108576, 4.0, 14.959893820075763, 0.0, 3.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,103.131,0.8218085106382979,rf,0.19629717386407786,0.2648152535987056,0.6666666666666667
adult,1,42,3,3,3,"[35, 4, 12, 4, 3, 1, 4, 1, 0, 0, 40, 30]",0,0,"[44.879957397012056, 4.0, 14.655914772610743, 0.0, 3.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,102.714,0.8218085106382979,rf,0.19375417334953954,0.2635437533414364,0.6666666666666667
adult,1,42,3,3,4,"[35, 4, 12, 4, 3, 1, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 0.0, 13.923795134126143, 0.0, 3.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,100.131,0.8218085106382979,rf,0.26145116151265557,0.2973922474229944,0.6666666666666667
adult,1,42,3,4,0,"[48, 2, 9, 4, 0, 4, 2, 0, 0, 0, 37, 30]",0,0,"[48.0, 2.0, 14.396991965728759, 2.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 37.0, 30.0]",1,True,True,16,102.826,0.8218085106382979,rf,0.11545828551029022,0.14106247608847844,0.8333333333333334
adult,1,42,3,4,1,"[48, 2, 9, 4, 0, 4, 2, 0, 0, 0, 37, 30]",0,0,"[48.0, 2.0, 14.779230734984004, 2.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 37.0, 30.0]",1,True,True,16,103.283,0.8218085106382979,rf,0.11773351627966669,0.14220009147316667,0.8333333333333334
adult,1,42,3,4,2,"[48, 2, 9, 4, 0, 4, 2, 0, 0, 0, 37, 30]",0,0,"[48.0, 2.0, 16.0, 2.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 37.0, 30.0]",1,True,True,16,102.935,0.8218085106382979,rf,0.125,0.14583333333333331,0.8333333333333334
adult,1,42,3,4,3,"[48, 2, 9, 4, 0, 4, 2, 0, 0, 0, 37, 30]",0,0,"[48.0, 2.0, 13.323051391767008, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 37.0, 30.0]",1,True,True,16,102.955,0.8218085106382979,rf,0.19239911542718457,0.2211995577135923,0.75
adult,1,42,3,4,4,"[48, 2, 9, 4, 0, 4, 2, 0, 0, 0, 37, 30]",0,0,"[48.0, 2.0, 15.714086568915693, 2.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 37.0, 30.0]",1,True,True,16,101.014,0.8218085106382979,rf,0.1232981343387839,0.14498240050272526,0.8333333333333334
adult,1,42,3,6,0,"[26, 2, 10, 4, 3, 1, 4, 0, 0, 0, 38, 30]",0,0,"[42.615768457259676, 2.0, 16.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 38.0, 30.0]",1,True,True,16,106.523,0.8218085106382979,rf,0.22134872459243599,0.27734102896288465,0.6666666666666667
adult,1,42,3,6,1,"[26, 2, 10, 4, 3, 1, 4, 0, 0, 0, 38, 30]",0,0,"[42.33217306104603, 2.0, 16.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 38.0, 30.0]",1,True,True,16,105.578,0.8218085106382979,rf,0.22102498555566244,0.2771791594444979,0.6666666666666667
adult,1,42,3,6,2,"[26, 2, 10, 4, 3, 1, 4, 0, 0, 0, 38, 30]",0,0,"[42.04010021967249, 0.0, 16.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 38.0, 30.0]",1,True,True,16,102.009,0.8218085106382979,rf,0.3040249024034095,0.36034578453503807,0.5833333333333334
adult,1,42,3,6,3,"[26, 2, 10, 4, 3, 1, 4, 0, 0, 0, 38, 30]",0,0,"[42.691595577373235, 2.0, 16.0, 2.0, 3.0, 1.0, 4.0, 0.0, 0.0, 0.0, 38.0, 30.0]",1,True,True,16,106.381,0.8218085106382979,rf,0.13810195189850172,0.19405097594925086,0.75
adult,1,42,3,6,4,"[26, 2, 10, 4, 3, 1, 4, 0, 0, 0, 38, 30]",0,0,"[42.05836623208445, 2.0, 16.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 38.0, 30.0]",1,True,True,16,106.577,0.8218085106382979,rf,0.22071242068241864,0.277022877007876,0.6666666666666667
adult,1,42,3,11,0,"[43, 1, 11, 4, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[43.0, 1.0, 13.909239719520727, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 35.0, 30.0]",1,True,True,16,107.872,0.8218085106382979,rf,0.18398356975905195,0.21699178487952597,0.75
adult,1,42,3,11,1,"[43, 1, 11, 4, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[43.0, 1.0, 14.176115148293611, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 35.12106235100229, 30.0]",1,True,True,16,103.662,0.8218085106382979,rf,0.1856750581539605,0.2595041957436469,0.6666666666666667
adult,1,42,3,11,2,"[43, 1, 11, 4, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[43.0, 1.0, 13.550453582151164, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 43.502279430251036, 30.0]",1,True,True,16,102.297,0.8218085106382979,rf,0.1890777674364874,0.26120555038491033,0.6666666666666667
adult,1,42,3,11,3,"[43, 1, 11, 4, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[43.0, 1.0, 13.312093725831296, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 35.0, 30.0]",1,True,True,16,107.451,0.8218085106382979,rf,0.18042912932042438,0.2152145646602122,0.75
adult,1,42,3,11,4,"[43, 1, 11, 4, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[43.0, 1.0, 14.952633077906805, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 34.98061877402012, 30.0]",1,True,True,16,104.503,0.8218085106382979,rf,0.19021072514568665,0.26177202923951,0.6666666666666667
adult,1,42,3,15,0,"[50, 5, 14, 4, 8, 1, 4, 1, 0, 0, 38, 30]",0,0,"[50.0, 5.0, 14.0, 0.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 38.0, 30.0]",1,True,True,16,104.262,0.8218085106382979,rf,0.16666666666666666,0.16666666666666666,0.8333333333333334
adult,1,42,3,15,1,"[50, 5, 14, 4, 8, 1, 4, 1, 0, 0, 38, 30]",0,0,"[50.0, 5.0, 16.0, 4.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 38.0, 30.0]",1,True,True,16,104.962,0.8218085106382979,rf,0.09523809523809523,0.13095238095238093,0.8333333333333334
adult,1,42,3,15,2,"[50, 5, 14, 4, 8, 1, 4, 1, 0, 0, 38, 30]",0,0,"[50.0, 5.0, 15.293585729725589, 0.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 38.0, 30.0]",1,True,True,16,103.245,0.8218085106382979,rf,0.17436658172455705,0.21218329086227852,0.75
adult,1,42,3,15,3,"[50, 5, 14, 4, 8, 1, 4, 1, 0, 0, 38, 30]",0,0,"[50.0, 5.0, 14.0, 2.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 38.0, 30.0]",1,True,True,16,106.297,0.8218085106382979,rf,0.16666666666666666,0.16666666666666666,0.8333333333333334
adult,1,42,3,15,4,"[50, 5, 14, 4, 8, 1, 4, 1, 0, 0, 38, 30]",0,0,"[50.0, 5.0, 14.430180176634087, 1.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 38.0, 30.0]",1,True,True,16,102.67,0.8218085106382979,rf,0.16922726295615526,0.20961363147807763,0.75
adult,1,42,3,16,0,"[73, 1, 4, 2, 9, 0, 4, 1, 2228, 0, 10, 30]",0,0,"[73.0, 1.0, 16.0, 2.0, 9.0, 0.0, 4.0, 1.0, 2228.0, 0.0, 60.79368824081572, 30.0]",1,True,True,16,104.613,0.8218085106382979,rf,0.11462048319797254,0.1406435749323196,0.8333333333333334
adult,1,42,3,16,1,"[73, 1, 4, 2, 9, 0, 4, 1, 2228, 0, 10, 30]",0,0,"[87.87845548415216, 1.0, 16.0, 2.0, 9.0, 0.0, 4.0, 1.0, 2228.0, 0.0, 59.28129773394173, 30.0]",1,True,True,16,104.804,0.8218085106382979,rf,0.1303189750725079,0.19015948753625395,0.75
adult,1,42,3,16,2,"[73, 1, 4, 2, 9, 0, 4, 1, 2228, 0, 10, 30]",0,0,"[73.0, 1.0, 16.0, 2.0, 9.0, 0.0, 4.0, 1.0, 2228.0, 0.0, 58.314683967537206, 30.0]",1,True,True,16,103.609,0.8218085106382979,rf,0.1125124863669534,0.13958957651681003,0.8333333333333334
adult,1,42,3,16,3,"[73, 1, 4, 2, 9, 0, 4, 1, 2228, 0, 10, 30]",0,0,"[73.0, 1.0, 16.0, 2.0, 9.0, 0.0, 4.0, 1.0, 2228.0, 0.0, 60.03288678861948, 30.0]",1,True,True,16,103.443,0.8218085106382979,rf,0.11397354318760158,0.14032010492713412,0.8333333333333334
adult,1,42,3,16,4,"[73, 1, 4, 2, 9, 0, 4, 1, 2228, 0, 10, 30]",0,0,"[73.0, 1.0, 16.0, 2.0, 9.0, 0.0, 4.0, 1.0, 2228.0, 0.0, 57.83953442090959, 30.0]",1,True,True,16,103.512,0.8218085106382979,rf,0.11210844763682788,0.13938755715174728,0.8333333333333334
adult,1,42,3,19,0,"[47, 4, 3, 2, 10, 0, 4, 1, 0, 0, 55, 16]",0,1,"[47.0, 4.0, 16.0, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 16.0]",1,True,True,16,101.691,0.8218085106382979,rf,0.07738095238095238,0.08035714285714285,0.9166666666666666
adult,1,42,3,19,1,"[47, 4, 3, 2, 10, 0, 4, 1, 0, 0, 55, 16]",0,1,"[47.0, 3.0, 16.0, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 16.0]",1,True,True,16,102.187,0.8218085106382979,rf,0.1607142857142857,0.16369047619047616,0.8333333333333334
adult,1,42,3,19,2,"[47, 4, 3, 2, 10, 0, 4, 1, 0, 0, 55, 16]",0,1,"[47.0, 4.0, 16.0, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 16.0]",1,True,True,16,102.408,0.8218085106382979,rf,0.07738095238095238,0.08035714285714285,0.9166666666666666
adult,1,42,3,19,3,"[47, 4, 3, 2, 10, 0, 4, 1, 0, 0, 55, 16]",0,1,"[47.0, 4.0, 16.0, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 16.0]",1,True,True,16,102.092,0.8218085106382979,rf,0.07738095238095238,0.08035714285714285,0.9166666666666666
adult,1,42,3,19,4,"[47, 4, 3, 2, 10, 0, 4, 1, 0, 0, 55, 16]",0,1,"[47.0, 4.0, 16.0, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 16.0]",1,True,True,16,102.067,0.8218085106382979,rf,0.07738095238095238,0.08035714285714285,0.9166666666666666
adult,1,42,3,20,0,"[23, 5, 13, 4, 11, 1, 4, 1, 0, 0, 22, 30]",0,0,"[39.33619590038993, 5.0, 13.0, 0.0, 11.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.531679988979455, 30.0]",1,True,True,16,107.83,0.8218085106382979,rf,0.2053252240871507,0.26932927871024204,0.6666666666666667
adult,1,42,3,20,1,"[23, 5, 13, 4, 11, 1, 4, 1, 0, 0, 22, 30]",0,0,"[38.9218939383876, 5.0, 13.0, 0.0, 11.0, 0.0, 4.0, 1.0, 0.0, 0.0, 47.686922465805154, 30.0]",1,True,True,16,107.621,0.8218085106382979,rf,0.2066849658229168,0.27000914957812505,0.6666666666666667
adult,1,42,3,20,2,"[23, 5, 13, 4, 11, 1, 4, 1, 0, 0, 22, 30]",0,0,"[41.532967291710456, 5.0, 13.0, 0.0, 11.0, 0.0, 4.0, 1.0, 0.0, 0.0, 44.92241640424202, 30.0]",1,True,True,16,105.578,0.8218085106382979,rf,0.20731487270637977,0.27032410301985654,0.6666666666666667
adult,1,42,3,20,3,"[23, 5, 13, 4, 11, 1, 4, 1, 0, 0, 22, 30]",0,0,"[32.20454734935932, 5.0, 13.937495875659662, 0.0, 11.0, 0.0, 4.0, 1.0, 0.0, 0.0, 43.8566079687637, 30.0]",1,True,True,16,103.556,0.8218085106382979,rf,0.20134002439682988,0.30900334553174824,0.5833333333333334
adult,1,42,3,20,4,"[23, 5, 13, 4, 11, 1, 4, 1, 0, 0, 22, 30]",0,0,"[41.69310069047029, 5.0, 13.0, 0.0, 11.0, 0.0, 4.0, 1.0, 0.0, 0.0, 44.611701042986745, 30.0]",1,True,True,16,105.535,0.8218085106382979,rf,0.20723345964733156,0.27028339649033245,0.6666666666666667
adult,1,42,3,24,0,"[32, 2, 13, 4, 0, 1, 4, 1, 0, 0, 55, 30]",0,0,"[32.0, 2.0, 13.52514196876208, 0.0, 0.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",1,True,True,16,104.479,0.8218085106382979,rf,0.16979251171882187,0.20989625585941094,0.75
adult,1,42,3,24,1,"[32, 2, 13, 4, 0, 1, 4, 1, 0, 0, 55, 30]",0,0,"[32.0, 2.0, 13.561133763047126, 0.0, 0.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",1,True,True,16,105.78,0.8218085106382979,rf,0.17000674858956621,0.2100033742947831,0.75
adult,1,42,3,24,2,"[32, 2, 13, 4, 0, 1, 4, 1, 0, 0, 55, 30]",0,0,"[32.0, 2.0, 13.651455817347415, 0.0, 0.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",1,True,True,16,104.074,0.8218085106382979,rf,0.17054437986516316,0.21027218993258157,0.75
adult,1,42,3,24,3,"[32, 2, 13, 4, 0, 1, 4, 1, 0, 0, 55, 30]",0,0,"[32.0, 2.0, 15.035008595773087, 4.0, 0.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",1,True,True,16,107.38,0.8218085106382979,rf,0.09544647973674455,0.1310565732017056,0.8333333333333334
adult,1,42,3,24,4,"[32, 2, 13, 4, 0, 1, 4, 1, 0, 0, 55, 30]",0,0,"[32.0, 2.0, 14.514319524865714, 4.0, 0.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",1,True,True,16,106.559,0.8218085106382979,rf,0.09234714002896258,0.12950690334781462,0.8333333333333334
adult,1,42,3,27,0,"[20, 2, 9, 4, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[45.31908500245244, 2.0, 15.021793507039561, 0.0, 6.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,103.488,0.8218085106382979,rf,0.23141374070843296,0.28237353702088314,0.6666666666666667
adult,1,42,3,27,1,"[20, 2, 9, 4, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[44.11920577041253, 2.0, 15.038062016870581, 0.0, 6.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,106.115,0.8218085106382979,rf,0.23014085192574424,0.2817370926295388,0.6666666666666667
adult,1,42,3,27,2,"[20, 2, 9, 4, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[44.015723284714284, 2.0, 16.0, 0.0, 6.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,105.08,0.8218085106382979,rf,0.23574854256245925,0.28454093794789626,0.6666666666666667
adult,1,42,3,27,3,"[20, 2, 9, 4, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[41.54790686915197, 2.0, 16.0, 0.0, 6.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,103.602,0.8218085106382979,rf,0.2329314005355616,0.28313236693444743,0.6666666666666667
adult,1,42,3,27,4,"[20, 2, 9, 4, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[44.099043251805234, 2.0, 16.0, 0.0, 6.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,103.835,0.8218085106382979,rf,0.23584365668014295,0.2845884950067381,0.6666666666666667
adult,1,42,3,28,0,"[19, 2, 7, 4, 4, 3, 4, 1, 0, 0, 40, 20]",0,0,"[41.63235629156502, 0.0, 14.591053783178761, 0.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 20.0]",1,True,True,16,98.041,0.8218085106382979,rf,0.3210208671113796,0.3688437668890231,0.5833333333333334
adult,1,42,3,28,1,"[19, 2, 7, 4, 4, 3, 4, 1, 0, 0, 40, 20]",0,0,"[45.58108017235557, 0.0, 14.862928870254041, 2.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 20.0]",1,True,True,16,100.268,0.8218085106382979,rf,0.3271468468641163,0.3719067567653915,0.5833333333333334
adult,1,42,3,28,2,"[19, 2, 7, 4, 4, 3, 4, 1, 0, 0, 40, 20]",0,0,"[42.15408704969039, 0.0, 14.31663283901105, 1.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 20.0]",1,True,True,16,98.52,0.8218085106382979,rf,0.31998299216760206,0.36832482941713435,0.5833333333333334
adult,1,42,3,28,3,"[19, 2, 7, 4, 4, 3, 4, 1, 0, 0, 40, 20]",0,0,"[42.997639480904894, 0.0, 14.191464081266009, 2.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 20.0]",1,True,True,16,97.791,0.8218085106382979,rf,0.3202008994345309,0.36843378305059876,0.5833333333333334
adult,1,42,3,28,4,"[19, 2, 7, 4, 4, 3, 4, 1, 0, 0, 40, 20]",0,0,"[38.81217876300619, 0.0, 13.744821802984918, 2.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 20.0]",1,True,True,16,99.94,0.8218085106382979,rf,0.31276439125081423,0.36471552895874043,0.5833333333333334
adult,1,42,3,29,0,"[32, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,1,"[84.91769213037159, 2.0, 16.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,109.658,0.8218085106382979,rf,0.10207499101640594,0.13437082884153628,0.8333333333333334
adult,1,42,3,29,1,"[32, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,1,"[90.0, 2.0, 16.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,109.918,0.8218085106382979,rf,0.10787671232876712,0.1372716894977169,0.8333333333333334
adult,1,42,3,29,2,"[32, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,1,"[61.38159020384827, 2.0, 16.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,108.783,0.8218085106382979,rf,0.07520729475325144,0.12093698070995905,0.8333333333333334
adult,1,42,3,29,3,"[32, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,1,"[58.67680334104732, 2.0, 16.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,109.282,0.8218085106382979,rf,0.0721196385171773,0.11939315259192199,0.8333333333333334
adult,1,42,3,29,4,"[32, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,1,"[68.91811968689653, 2.0, 16.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,16,108.939,0.8218085106382979,rf,0.08381063891198233,0.1252386527893245,0.8333333333333334
adult,1,42,3,30,0,"[52, 2, 9, 0, 5, 3, 2, 0, 0, 0, 35, 30]",0,0,"[52.0, 3.0, 16.0, 0.0, 5.0, 0.0, 2.0, 0.0, 0.0, 0.0, 36.70118098809947, 30.0]",1,True,True,16,95.977,0.8218085106382979,rf,0.20977991580620703,0.27155662456977014,0.6666666666666667
adult,1,42,3,30,1,"[52, 2, 9, 0, 5, 3, 2, 0, 0, 0, 35, 30]",0,0,"[52.0, 0.0, 16.0, 0.0, 5.0, 0.0, 2.0, 0.0, 0.0, 0.0, 44.133130012517164, 30.0]",1,True,True,16,95.997,0.8218085106382979,rf,0.2160996003507799,0.27471646684205664,0.6666666666666667
adult,1,42,3,30,2,"[52, 2, 9, 0, 5, 3, 2, 0, 0, 0, 35, 30]",0,0,"[52.0, 3.0, 16.0, 0.0, 5.0, 0.0, 2.0, 0.0, 0.0, 0.0, 37.12642733251825, 30.0]",1,True,True,16,95.935,0.8218085106382979,rf,0.21014151984057672,0.271737426586955,0.6666666666666667
adult,1,42,3,30,3,"[52, 2, 9, 0, 5, 3, 2, 0, 0, 0, 35, 30]",0,0,"[52.0, 2.0, 16.0, 0.0, 5.0, 0.0, 2.0, 0.0, 0.0, 0.0, 45.62803119389888, 30.0]",1,True,True,16,97.582,0.8218085106382979,rf,0.1340374414914106,0.1920187207457053,0.75
adult,1,42,3,30,4,"[52, 2, 9, 0, 5, 3, 2, 0, 0, 0, 35, 30]",0,0,"[64.2110537593104, 2.0, 16.0, 2.0, 5.0, 3.0, 2.0, 0.0, 0.0, 0.0, 35.0, 30.0]",1,True,True,16,100.33,0.8218085106382979,rf,0.13893955908597078,0.1944697795429854,0.75
adult,1,42,3,33,0,"[33, 2, 15, 4, 8, 3, 4, 1, 0, 0, 42, 30]",0,1,"[43.10479783118328, 2.0, 15.0, 4.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 42.0, 30.0]",1,True,True,16,105.733,0.8218085106382979,rf,0.09486849067486676,0.13076757867076672,0.8333333333333334
adult,1,42,3,33,1,"[33, 2, 15, 4, 8, 3, 4, 1, 0, 0, 42, 30]",0,1,"[62.13087173310583, 2.0, 15.0, 4.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 42.0, 30.0]",1,True,True,16,108.282,0.8218085106382979,rf,0.11658775311998382,0.14162720989332522,0.8333333333333334
adult,1,42,3,33,2,"[33, 2, 15, 4, 8, 3, 4, 1, 0, 0, 42, 30]",0,1,"[43.52337245826064, 2.0, 15.0, 0.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 42.0, 30.0]",1,True,True,16,105.353,0.8218085106382979,rf,0.17867964892495505,0.2143398244624775,0.75
adult,1,42,3,33,3,"[33, 2, 15, 4, 8, 3, 4, 1, 0, 0, 42, 30]",0,1,"[43.72743008930608, 2.0, 15.0, 0.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 42.0, 30.0]",1,True,True,16,105.236,0.8218085106382979,rf,0.1789125914261485,0.21445629571307423,0.75
adult,1,42,3,33,4,"[33, 2, 15, 4, 8, 3, 4, 1, 0, 0, 42, 30]",0,1,"[42.54372578955099, 2.0, 15.0, 0.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 42.0, 30.0]",1,True,True,16,105.2,0.8218085106382979,rf,0.1775613308099897,0.21378066540499485,0.75
