dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss
credit,1,42,4,55,0,"[1, 21, 2, 3, 3357, 4, 2, 4, 1, 0, 2, 3, 29, 0, 2, 1, 3, 2, 0, 1]",0,1,"[1.0, 18.0, 2.0, 3.0, 1295.0, 5.0, 2.0, 4.0, 1.0, 0.0, 1.0, 3.0, 19.0, 0.0, 2.0, 1.0, 4.0, 2.0, 0.0, 1.0]",1,False,False,0,40.593,nn,0.745,0.061908849655785025,0.18095442482789253
credit,1,42,4,55,1,"[1, 21, 2, 3, 3357, 4, 2, 4, 1, 0, 2, 3, 29, 0, 2, 1, 3, 2, 0, 1]",0,1,"[4.0, 12.0, 2.0, 3.0, 2171.0, 1.0, 2.0, 2.0, 1.0, 0.0, 2.0, 3.0, 29.0, 0.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,5.453,nn,0.745,0.13008586497890295,0.19004293248945148
credit,1,42,4,55,2,"[1, 21, 2, 3, 3357, 4, 2, 4, 1, 0, 2, 3, 29, 0, 2, 1, 3, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 3.0, 1498.0, 5.0, 3.0, 4.0, 1.0, 0.0, 1.0, 3.0, 23.0, 0.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,41.407,nn,0.745,0.05788615367532755,0.1789430768376638
credit,1,42,4,55,3,"[1, 21, 2, 3, 3357, 4, 2, 4, 1, 0, 2, 3, 29, 0, 2, 1, 3, 2, 0, 1]",0,1,"[4.0, 12.0, 2.0, 3.0, 2171.0, 1.0, 2.0, 2.0, 1.0, 0.0, 2.0, 3.0, 29.0, 0.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,5.42,nn,0.745,0.13008586497890295,0.19004293248945148
credit,1,42,4,55,4,"[1, 21, 2, 3, 3357, 4, 2, 4, 1, 0, 2, 3, 29, 0, 2, 1, 3, 2, 0, 1]",0,1,"[4.0, 12.0, 2.0, 3.0, 2171.0, 1.0, 2.0, 2.0, 1.0, 0.0, 2.0, 3.0, 29.0, 0.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,41.442,nn,0.745,0.13008586497890295,0.19004293248945148
credit,1,42,4,65,0,"[1, 24, 2, 2, 1747, 1, 2, 4, 2, 1, 1, 2, 24, 2, 2, 1, 2, 2, 0, 0]",0,1,"[1.0, 12.0, 2.0, 2.0, 1289.0, 1.0, 3.0, 4.0, 2.0, 2.0, 1.0, 2.0, 21.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,43.142,nn,0.745,0.12462440595158784,0.21231220297579395
credit,1,42,4,65,1,"[1, 24, 2, 2, 1747, 1, 2, 4, 2, 1, 1, 2, 24, 2, 2, 1, 2, 2, 0, 0]",0,1,"[1.0, 4.0, 2.0, 2.0, 250.0, 1.0, 1.0, 4.0, 2.0, 1.0, 1.0, 2.0, 37.0, 0.0, 2.0, 1.0, 1.0, 2.0, 0.0, 0.0]",1,False,False,0,6.417,nn,0.745,0.1082489377452069,0.20412446887260347
credit,1,42,4,65,2,"[1, 24, 2, 2, 1747, 1, 2, 4, 2, 1, 1, 2, 24, 2, 2, 1, 2, 2, 0, 0]",0,1,"[1.0, 12.0, 2.0, 2.0, 1289.0, 1.0, 3.0, 4.0, 2.0, 2.0, 1.0, 2.0, 21.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,6.808,nn,0.745,0.12462440595158784,0.21231220297579395
credit,1,42,4,65,3,"[1, 24, 2, 2, 1747, 1, 2, 4, 2, 1, 1, 2, 24, 2, 2, 1, 2, 2, 0, 0]",0,1,"[1.0, 12.0, 2.0, 2.0, 1289.0, 1.0, 3.0, 4.0, 2.0, 2.0, 1.0, 2.0, 21.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,5.531,nn,0.745,0.12462440595158784,0.21231220297579395
credit,1,42,4,65,4,"[1, 24, 2, 2, 1747, 1, 2, 4, 2, 1, 1, 2, 24, 2, 2, 1, 2, 2, 0, 0]",0,1,"[1.0, 12.0, 2.0, 2.0, 1289.0, 1.0, 3.0, 4.0, 2.0, 2.0, 1.0, 2.0, 21.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,41.825,nn,0.745,0.12462440595158784,0.21231220297579395
credit,1,42,4,67,0,"[1, 15, 2, 0, 1403, 1, 3, 2, 1, 0, 4, 3, 28, 2, 1, 1, 3, 2, 0, 1]",0,1,"[4.0, 15.0, 2.0, 2.0, 2221.0, 3.0, 3.0, 2.0, 1.0, 0.0, 4.0, 3.0, 20.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,41.197,nn,0.745,0.1340884299355985,0.19204421496779925
credit,1,42,4,67,1,"[1, 15, 2, 0, 1403, 1, 3, 2, 1, 0, 4, 3, 28, 2, 1, 1, 3, 2, 0, 1]",0,1,"[4.0, 15.0, 2.0, 2.0, 2221.0, 3.0, 3.0, 2.0, 1.0, 0.0, 4.0, 3.0, 20.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,42.086,nn,0.745,0.1340884299355985,0.19204421496779925
credit,1,42,4,67,2,"[1, 15, 2, 0, 1403, 1, 3, 2, 1, 0, 4, 3, 28, 2, 1, 1, 3, 2, 0, 1]",0,1,"[4.0, 15.0, 2.0, 2.0, 2221.0, 3.0, 3.0, 2.0, 1.0, 0.0, 4.0, 3.0, 20.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,5.648,nn,0.745,0.1340884299355985,0.19204421496779925
credit,1,42,4,67,3,"[1, 15, 2, 0, 1403, 1, 3, 2, 1, 0, 4, 3, 28, 2, 1, 1, 3, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 5.0, 3872.0, 1.0, 3.0, 2.0, 1.0, 0.0, 4.0, 3.0, 30.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,6.556,nn,0.745,0.08508835220963802,0.167544176104819
credit,1,42,4,67,4,"[1, 15, 2, 0, 1403, 1, 3, 2, 1, 0, 4, 3, 28, 2, 1, 1, 3, 2, 0, 1]",0,1,"[4.0, 15.0, 2.0, 2.0, 2221.0, 3.0, 3.0, 2.0, 1.0, 0.0, 4.0, 3.0, 20.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,41.134,nn,0.745,0.1340884299355985,0.19204421496779925
credit,1,42,4,82,0,"[2, 39, 3, 6, 11760, 2, 4, 2, 2, 0, 3, 4, 32, 2, 1, 1, 3, 2, 1, 1]",0,1,"[2.0, 24.0, 3.0, 8.0, 6967.0, 2.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 36.0, 2.0, 1.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,5.501,nn,0.745,0.15939294914501445,0.27969647457250724
credit,1,42,4,82,1,"[2, 39, 3, 6, 11760, 2, 4, 2, 2, 0, 3, 4, 32, 2, 1, 1, 3, 2, 1, 1]",0,1,"[2.0, 24.0, 3.0, 8.0, 6967.0, 2.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 36.0, 2.0, 1.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,42.656,nn,0.745,0.15939294914501445,0.27969647457250724
credit,1,42,4,82,2,"[2, 39, 3, 6, 11760, 2, 4, 2, 2, 0, 3, 4, 32, 2, 1, 1, 3, 2, 1, 1]",0,1,"[2.0, 24.0, 3.0, 8.0, 6967.0, 2.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 36.0, 2.0, 1.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,5.477,nn,0.745,0.15939294914501445,0.27969647457250724
credit,1,42,4,82,3,"[2, 39, 3, 6, 11760, 2, 4, 2, 2, 0, 3, 4, 32, 2, 1, 1, 3, 2, 1, 1]",0,1,"[2.0, 24.0, 3.0, 8.0, 6967.0, 2.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 36.0, 2.0, 1.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,40.564,nn,0.745,0.15939294914501445,0.27969647457250724
credit,1,42,4,82,4,"[2, 39, 3, 6, 11760, 2, 4, 2, 2, 0, 3, 4, 32, 2, 1, 1, 3, 2, 1, 1]",0,1,"[2.0, 24.0, 3.0, 8.0, 6967.0, 2.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 36.0, 2.0, 1.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,5.54,nn,0.745,0.15939294914501445,0.27969647457250724
credit,1,42,4,88,0,"[2, 20, 3, 9, 2629, 1, 3, 2, 2, 0, 3, 3, 29, 0, 2, 2, 3, 2, 1, 1]",0,1,"[2.0, 24.0, 2.0, 0.0, 3512.0, 2.0, 4.0, 2.0, 2.0, 0.0, 3.0, 3.0, 38.0, 0.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,5.588,nn,0.745,0.10040795765785773,0.2252039788289289
credit,1,42,4,88,1,"[2, 20, 3, 9, 2629, 1, 3, 2, 2, 0, 3, 3, 29, 0, 2, 2, 3, 2, 1, 1]",0,1,"[2.0, 24.0, 2.0, 0.0, 3512.0, 2.0, 4.0, 2.0, 2.0, 0.0, 3.0, 3.0, 38.0, 0.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,5.446,nn,0.745,0.10040795765785773,0.2252039788289289
credit,1,42,4,88,2,"[2, 20, 3, 9, 2629, 1, 3, 2, 2, 0, 3, 3, 29, 0, 2, 2, 3, 2, 1, 1]",0,1,"[1.0, 4.0, 4.0, 9.0, 2629.0, 1.0, 5.0, 2.0, 1.0, 0.0, 1.0, 3.0, 29.0, 0.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,5.414,nn,0.745,0.1486111111111111,0.2243055555555556
credit,1,42,4,88,3,"[2, 20, 3, 9, 2629, 1, 3, 2, 2, 0, 3, 3, 29, 0, 2, 2, 3, 2, 1, 1]",0,1,"[2.0, 24.0, 2.0, 0.0, 3512.0, 2.0, 4.0, 2.0, 2.0, 0.0, 3.0, 3.0, 38.0, 0.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,40.808,nn,0.745,0.10040795765785773,0.2252039788289289
credit,1,42,4,88,4,"[2, 20, 3, 9, 2629, 1, 3, 2, 2, 0, 3, 3, 29, 0, 2, 2, 3, 2, 1, 1]",0,1,"[2.0, 24.0, 2.0, 0.0, 3512.0, 2.0, 4.0, 2.0, 2.0, 0.0, 3.0, 3.0, 38.0, 0.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,5.431,nn,0.745,0.10040795765785773,0.2252039788289289
credit,1,42,4,107,0,"[1, 36, 2, 2, 3446, 1, 5, 4, 2, 0, 2, 3, 42, 2, 2, 1, 3, 1, 0, 1]",0,0,"[3.0, 36.0, 2.0, 3.0, 4473.0, 1.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 31.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,41.341,nn,0.745,0.1455824561403509,0.19779122807017546
credit,1,42,4,107,1,"[1, 36, 2, 2, 3446, 1, 5, 4, 2, 0, 2, 3, 42, 2, 2, 1, 3, 1, 0, 1]",0,0,"[1.0, 6.0, 2.0, 2.0, 2577.0, 2.0, 5.0, 3.0, 0.0, 0.0, 2.0, 3.0, 42.0, 2.0, 2.0, 1.0, 3.0, 1.0, 0.0, 1.0]",1,False,False,0,41.892,nn,0.745,0.10220000000000001,0.1761
credit,1,42,4,107,2,"[1, 36, 2, 2, 3446, 1, 5, 4, 2, 0, 2, 3, 42, 2, 2, 1, 3, 1, 0, 1]",0,0,"[3.0, 36.0, 2.0, 3.0, 4473.0, 1.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 31.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,5.943,nn,0.745,0.1455824561403509,0.19779122807017546
credit,1,42,4,107,3,"[1, 36, 2, 2, 3446, 1, 5, 4, 2, 0, 2, 3, 42, 2, 2, 1, 3, 1, 0, 1]",0,0,"[1.0, 18.0, 2.0, 3.0, 2712.0, 1.0, 5.0, 4.0, 2.0, 0.0, 2.0, 2.0, 41.0, 2.0, 2.0, 1.0, 3.0, 1.0, 0.0, 1.0]",1,False,False,0,41.927,nn,0.745,0.08190208749722408,0.16595104374861203
credit,1,42,4,107,4,"[1, 36, 2, 2, 3446, 1, 5, 4, 2, 0, 2, 3, 42, 2, 2, 1, 3, 1, 0, 1]",0,0,"[1.0, 12.0, 2.0, 5.0, 1308.0, 1.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 38.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,42.538,nn,0.745,0.12558809682433933,0.18779404841216968
credit,1,42,4,114,0,"[1, 36, 4, 2, 6229, 1, 2, 4, 1, 1, 4, 4, 23, 2, 1, 2, 2, 2, 1, 1]",0,0,"[4.0, 36.0, 4.0, 2.0, 7127.0, 1.0, 2.0, 2.0, 1.0, 0.0, 4.0, 2.0, 23.0, 2.0, 1.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,5.574,nn,0.745,0.18560675105485233,0.2428033755274262
credit,1,42,4,114,1,"[1, 36, 4, 2, 6229, 1, 2, 4, 1, 1, 4, 4, 23, 2, 1, 2, 2, 2, 1, 1]",0,0,"[4.0, 36.0, 4.0, 2.0, 7127.0, 1.0, 2.0, 2.0, 1.0, 0.0, 4.0, 2.0, 23.0, 2.0, 1.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,5.903,nn,0.745,0.18560675105485233,0.2428033755274262
credit,1,42,4,114,2,"[1, 36, 4, 2, 6229, 1, 2, 4, 1, 1, 4, 4, 23, 2, 1, 2, 2, 2, 1, 1]",0,0,"[4.0, 36.0, 4.0, 2.0, 7127.0, 1.0, 2.0, 2.0, 1.0, 0.0, 4.0, 2.0, 23.0, 2.0, 1.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,41.544,nn,0.745,0.18560675105485233,0.2428033755274262
credit,1,42,4,114,3,"[1, 36, 4, 2, 6229, 1, 2, 4, 1, 1, 4, 4, 23, 2, 1, 2, 2, 2, 1, 1]",0,0,"[4.0, 36.0, 4.0, 2.0, 7127.0, 1.0, 2.0, 2.0, 1.0, 0.0, 4.0, 2.0, 23.0, 2.0, 1.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,40.507,nn,0.745,0.18560675105485233,0.2428033755274262
credit,1,42,4,114,4,"[1, 36, 4, 2, 6229, 1, 2, 4, 1, 1, 4, 4, 23, 2, 1, 2, 2, 2, 1, 1]",0,0,"[4.0, 36.0, 4.0, 2.0, 7127.0, 1.0, 2.0, 2.0, 1.0, 0.0, 4.0, 2.0, 23.0, 2.0, 1.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,41.382,nn,0.745,0.18560675105485233,0.2428033755274262
credit,1,42,4,115,0,"[1, 30, 0, 2, 4583, 1, 3, 2, 0, 2, 2, 1, 32, 2, 2, 2, 3, 2, 0, 1]",0,1,"[1.0, 18.0, 2.0, 2.0, 250.0, 1.0, 3.0, 2.0, 0.0, 0.0, 1.0, 1.0, 28.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,41.856,nn,0.745,0.1311450588496558,0.24057252942482793
credit,1,42,4,115,1,"[1, 30, 0, 2, 4583, 1, 3, 2, 0, 2, 2, 1, 32, 2, 2, 2, 3, 2, 0, 1]",0,1,"[1.0, 15.0, 4.0, 2.0, 975.0, 1.0, 3.0, 2.0, 0.0, 0.0, 3.0, 2.0, 25.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,5.836,nn,0.745,0.15902452809238288,0.2545122640461914
credit,1,42,4,115,2,"[1, 30, 0, 2, 4583, 1, 3, 2, 0, 2, 2, 1, 32, 2, 2, 2, 3, 2, 0, 1]",0,1,"[1.0, 4.0, 0.0, 2.0, 250.0, 1.0, 3.0, 1.0, 0.0, 2.0, 1.0, 1.0, 34.0, 2.0, 2.0, 1.0, 3.0, 1.0, 0.0, 1.0]",1,False,False,0,41.803,nn,0.745,0.1307795617736324,0.24038978088681623
credit,1,42,4,115,3,"[1, 30, 0, 2, 4583, 1, 3, 2, 0, 2, 2, 1, 32, 2, 2, 2, 3, 2, 0, 1]",0,1,"[1.0, 4.0, 0.0, 2.0, 250.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 1.0, 19.0, 2.0, 2.0, 2.0, 3.0, 1.0, 0.0, 1.0]",1,False,False,0,42.076,nn,0.745,0.14876201791398325,0.24938100895699164
credit,1,42,4,115,4,"[1, 30, 0, 2, 4583, 1, 3, 2, 0, 2, 2, 1, 32, 2, 2, 2, 3, 2, 0, 1]",0,1,"[1.0, 4.0, 2.0, 5.0, 1514.0, 3.0, 3.0, 2.0, 0.0, 2.0, 2.0, 1.0, 22.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,42.74,nn,0.745,0.1512637722999482,0.2506318861499741
credit,1,42,4,116,0,"[1, 36, 4, 2, 5371, 1, 3, 3, 2, 2, 2, 2, 28, 2, 2, 2, 3, 2, 0, 1]",0,1,"[1.0, 36.0, 4.0, 2.0, 2348.0, 1.0, 3.0, 3.0, 3.0, 0.0, 2.0, 2.0, 46.0, 2.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,5.751,nn,0.745,0.17344263824117256,0.21172131912058628
credit,1,42,4,116,1,"[1, 36, 4, 2, 5371, 1, 3, 3, 2, 2, 2, 2, 28, 2, 2, 2, 3, 2, 0, 1]",0,1,"[1.0, 36.0, 4.0, 2.0, 2348.0, 1.0, 3.0, 1.0, 2.0, 0.0, 2.0, 2.0, 36.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,44.288,nn,0.745,0.11467070841661116,0.18233535420830557
credit,1,42,4,116,2,"[1, 36, 4, 2, 5371, 1, 3, 3, 2, 2, 2, 2, 28, 2, 2, 2, 3, 2, 0, 1]",0,1,"[1.0, 36.0, 4.0, 2.0, 2348.0, 1.0, 3.0, 3.0, 3.0, 0.0, 2.0, 2.0, 46.0, 2.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,5.703,nn,0.745,0.17344263824117256,0.21172131912058628
credit,1,42,4,116,3,"[1, 36, 4, 2, 5371, 1, 3, 3, 2, 2, 2, 2, 28, 2, 2, 2, 3, 2, 0, 1]",0,1,"[1.0, 33.0, 4.0, 2.0, 4281.0, 5.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0, 19.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,5.594,nn,0.745,0.096070897179658,0.173035448589829
credit,1,42,4,116,4,"[1, 36, 4, 2, 5371, 1, 3, 3, 2, 2, 2, 2, 28, 2, 2, 2, 3, 2, 0, 1]",0,1,"[1.0, 36.0, 4.0, 2.0, 2348.0, 1.0, 3.0, 3.0, 3.0, 0.0, 2.0, 2.0, 46.0, 2.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,5.57,nn,0.745,0.17344263824117256,0.21172131912058628
credit,1,42,4,117,0,"[1, 36, 2, 2, 2712, 1, 5, 2, 2, 0, 2, 2, 41, 0, 2, 1, 3, 1, 0, 1]",0,0,"[1.0, 36.0, 2.0, 2.0, 3620.0, 1.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0, 37.0, 2.0, 2.0, 1.0, 3.0, 1.0, 0.0, 1.0]",1,False,False,0,6.118,nn,0.745,0.14747417277370642,0.22373708638685325
credit,1,42,4,117,1,"[1, 36, 2, 2, 2712, 1, 5, 2, 2, 0, 2, 2, 41, 0, 2, 1, 3, 1, 0, 1]",0,0,"[1.0, 4.0, 2.0, 2.0, 1928.0, 1.0, 3.0, 2.0, 2.0, 1.0, 2.0, 2.0, 31.0, 0.0, 2.0, 1.0, 3.0, 1.0, 0.0, 1.0]",1,False,False,0,5.555,nn,0.745,0.10797896217336592,0.17898948108668294
credit,1,42,4,117,2,"[1, 36, 2, 2, 2712, 1, 5, 2, 2, 0, 2, 2, 41, 0, 2, 1, 3, 1, 0, 1]",0,0,"[1.0, 15.0, 2.0, 8.0, 1721.0, 1.0, 5.0, 2.0, 2.0, 0.0, 3.0, 2.0, 36.0, 2.0, 2.0, 1.0, 3.0, 1.0, 0.0, 1.0]",1,False,False,0,5.486,nn,0.745,0.13814482567177438,0.21907241283588721
credit,1,42,4,117,3,"[1, 36, 2, 2, 2712, 1, 5, 2, 2, 0, 2, 2, 41, 0, 2, 1, 3, 1, 0, 1]",0,0,"[1.0, 9.0, 0.0, 2.0, 2136.0, 1.0, 3.0, 2.0, 2.0, 0.0, 2.0, 1.0, 25.0, 0.0, 2.0, 1.0, 3.0, 1.0, 0.0, 1.0]",1,False,False,0,41.919,nn,0.745,0.10090998223406618,0.2004549911170331
credit,1,42,4,117,4,"[1, 36, 2, 2, 2712, 1, 5, 2, 2, 0, 2, 2, 41, 0, 2, 1, 3, 1, 0, 1]",0,0,"[1.0, 4.0, 2.0, 2.0, 250.0, 1.0, 3.0, 2.0, 2.0, 0.0, 2.0, 2.0, 30.0, 0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,5.565,nn,0.745,0.1381042564216448,0.21905212821082243
credit,1,42,4,119,0,"[1, 48, 2, 1, 4788, 1, 4, 4, 2, 0, 3, 2, 26, 2, 2, 1, 3, 1, 0, 1]",0,1,"[1.0, 8.0, 2.0, 1.0, 13042.0, 1.0, 4.0, 4.0, 2.0, 0.0, 3.0, 1.0, 33.0, 2.0, 2.0, 1.0, 3.0, 1.0, 0.0, 1.0]",1,False,False,0,6.567,nn,0.745,0.07148099785328299,0.1357404989266415
credit,1,42,4,119,1,"[1, 48, 2, 1, 4788, 1, 4, 4, 2, 0, 3, 2, 26, 2, 2, 1, 3, 1, 0, 1]",0,1,"[1.0, 4.0, 2.0, 1.0, 2241.0, 1.0, 4.0, 4.0, 2.0, 0.0, 3.0, 2.0, 48.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]",1,False,False,0,40.646,nn,0.745,0.11463523576874678,0.1823176178843734
