dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss,sparsity
credit,1,42,1,36,0,"[1, 30, 0, 8, 8072, 5, 2, 2, 2, 0, 3, 3, 25, 0, 2, 3, 3, 2, 0, 1]",0,1,"[2.0, 4.0, 0.0, 3.0, 8072.0, 1.0, 2.0, 2.0, 2.0, 0.0, 3.0, 1.0, 51.0, 0.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.135,0.78,rf,0.22419590643274853,0.28709795321637427,0.6499999999999999
credit,1,42,1,36,1,"[1, 30, 0, 8, 8072, 5, 2, 2, 2, 0, 3, 3, 25, 0, 2, 3, 3, 2, 0, 1]",0,1,"[1.0, 11.0, 4.0, 0.0, 8072.0, 1.0, 2.0, 2.0, 2.0, 0.0, 3.0, 3.0, 19.0, 0.0, 1.0, 3.0, 3.0, 1.0, 0.0, 1.0]",1,False,False,0,40.681,0.78,rf,0.2434576023391813,0.29672880116959066,0.6499999999999999
credit,1,42,1,36,2,"[1, 30, 0, 8, 8072, 5, 2, 2, 2, 0, 3, 3, 25, 0, 2, 3, 3, 2, 0, 1]",0,1,"[1.0, 21.0, 4.0, 8.0, 8072.0, 5.0, 4.0, 2.0, 2.0, 0.0, 3.0, 2.0, 25.0, 0.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.062,0.78,rf,0.11458333333333333,0.18229166666666666,0.75
credit,1,42,1,36,3,"[1, 30, 0, 8, 8072, 5, 2, 2, 2, 0, 3, 3, 25, 0, 2, 3, 3, 2, 0, 1]",0,1,"[1.0, 18.0, 0.0, 7.0, 8072.0, 5.0, 5.0, 2.0, 2.0, 0.0, 3.0, 3.0, 19.0, 0.0, 2.0, 3.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,1.062,0.78,rf,0.15109649122807017,0.2005482456140351,0.75
credit,1,42,1,36,4,"[1, 30, 0, 8, 8072, 5, 2, 2, 2, 0, 3, 3, 25, 0, 2, 3, 3, 2, 0, 1]",0,1,"[1.0, 30.0, 0.0, 8.0, 8072.0, 5.0, 2.0, 2.0, 2.0, 0.0, 1.0, 1.0, 19.0, 0.0, 1.0, 3.0, 3.0, 1.0, 0.0, 1.0]",1,False,False,0,1.061,0.78,rf,0.14692982456140352,0.19846491228070176,0.75
credit,1,42,1,39,0,"[2, 48, 1, 0, 12169, 5, 1, 4, 2, 1, 4, 4, 36, 2, 3, 1, 4, 2, 1, 1]",0,1,"[4.0, 21.0, 4.0, 0.0, 12680.0, 5.0, 5.0, 4.0, 2.0, 0.0, 4.0, 4.0, 30.0, 2.0, 3.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,1.133,0.78,rf,0.19614016211414612,0.2730700810570731,0.6499999999999999
credit,1,42,1,39,1,"[2, 48, 1, 0, 12169, 5, 1, 4, 2, 1, 4, 4, 36, 2, 3, 1, 4, 2, 1, 1]",0,1,"[2.0, 10.0, 3.0, 0.0, 250.0, 5.0, 1.0, 2.0, 2.0, 0.0, 4.0, 4.0, 27.0, 2.0, 3.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,1.155,0.78,rf,0.17279164260863128,0.23639582130431566,0.7
credit,1,42,1,39,2,"[2, 48, 1, 0, 12169, 5, 1, 4, 2, 1, 4, 4, 36, 2, 3, 1, 4, 2, 1, 1]",0,1,"[4.0, 21.0, 4.0, 0.0, 12680.0, 5.0, 5.0, 4.0, 2.0, 0.0, 4.0, 4.0, 30.0, 2.0, 3.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,1.056,0.78,rf,0.19614016211414612,0.2730700810570731,0.6499999999999999
credit,1,42,1,39,3,"[2, 48, 1, 0, 12169, 5, 1, 4, 2, 1, 4, 4, 36, 2, 3, 1, 4, 2, 1, 1]",0,1,"[4.0, 21.0, 4.0, 0.0, 12680.0, 5.0, 5.0, 4.0, 2.0, 0.0, 4.0, 4.0, 30.0, 2.0, 3.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,1.056,0.78,rf,0.19614016211414612,0.2730700810570731,0.6499999999999999
credit,1,42,1,39,4,"[2, 48, 1, 0, 12169, 5, 1, 4, 2, 1, 4, 4, 36, 2, 3, 1, 4, 2, 1, 1]",0,1,"[4.0, 21.0, 4.0, 0.0, 12680.0, 5.0, 5.0, 4.0, 2.0, 0.0, 4.0, 4.0, 30.0, 2.0, 3.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,1.057,0.78,rf,0.19614016211414612,0.2730700810570731,0.6499999999999999
credit,1,42,1,43,0,"[2, 12, 2, 0, 685, 1, 4, 2, 3, 0, 3, 3, 25, 0, 2, 1, 2, 2, 0, 1]",0,0,"[2.0, 6.0, 2.0, 3.0, 484.0, 1.0, 4.0, 3.0, 3.0, 2.0, 3.0, 1.0, 28.0, 0.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,1.132,0.78,rf,0.15730710637352874,0.2536535531867644,0.6499999999999999
credit,1,42,1,43,1,"[2, 12, 2, 0, 685, 1, 4, 2, 3, 0, 3, 3, 25, 0, 2, 1, 2, 2, 0, 1]",0,0,"[2.0, 12.0, 2.0, 6.0, 685.0, 1.0, 4.0, 2.0, 3.0, 0.0, 3.0, 3.0, 23.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,1.057,0.78,rf,0.10175438596491229,0.12587719298245614,0.85
credit,1,42,1,43,2,"[2, 12, 2, 0, 685, 1, 4, 2, 3, 0, 3, 3, 25, 0, 2, 1, 2, 2, 0, 1]",0,0,"[2.0, 12.0, 2.0, 8.0, 841.0, 1.0, 4.0, 2.0, 3.0, 0.0, 3.0, 1.0, 25.0, 0.0, 2.0, 1.0, 1.0, 2.0, 0.0, 1.0]",1,False,False,0,1.153,0.78,rf,0.10039493670886075,0.15019746835443037,0.8
credit,1,42,1,43,3,"[2, 12, 2, 0, 685, 1, 4, 2, 3, 0, 3, 3, 25, 0, 2, 1, 2, 2, 0, 1]",0,0,"[2.0, 12.0, 2.0, 0.0, 685.0, 1.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0, 25.0, 0.0, 2.0, 1.0, 2.0, 1.0, 0.0, 1.0]",1,False,False,0,1.093,0.78,rf,0.19166666666666665,0.22083333333333333,0.75
credit,1,42,1,43,4,"[2, 12, 2, 0, 685, 1, 4, 2, 3, 0, 3, 3, 25, 0, 2, 1, 2, 2, 0, 1]",0,0,"[2.0, 12.0, 2.0, 3.0, 685.0, 1.0, 4.0, 2.0, 2.0, 0.0, 2.0, 3.0, 19.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,1.057,0.78,rf,0.17192982456140352,0.21096491228070174,0.75
credit,1,42,1,60,0,"[1, 12, 1, 7, 339, 1, 5, 4, 3, 0, 1, 3, 45, 0, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 6.0, 2.0, 2.0, 1206.0, 1.0, 5.0, 4.0, 3.0, 0.0, 1.0, 1.0, 49.0, 0.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,1.104,0.78,rf,0.17237037530535199,0.286185187652676,0.6
credit,1,42,1,60,1,"[1, 12, 1, 7, 339, 1, 5, 4, 3, 0, 1, 3, 45, 0, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 15.0, 2.0, 4.0, 1275.0, 1.0, 5.0, 1.0, 3.0, 0.0, 1.0, 1.0, 19.0, 0.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,1.252,0.78,rf,0.17309330446369087,0.2615466522318455,0.6499999999999999
credit,1,42,1,60,2,"[1, 12, 1, 7, 339, 1, 5, 4, 3, 0, 1, 3, 45, 0, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 9.0, 2.0, 3.0, 1082.0, 1.0, 5.0, 4.0, 2.0, 2.0, 1.0, 3.0, 37.0, 0.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,1.155,0.78,rf,0.17348188985121032,0.2617409449256052,0.6499999999999999
credit,1,42,1,60,3,"[1, 12, 1, 7, 339, 1, 5, 4, 3, 0, 1, 3, 45, 0, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 4.0, 0.0, 7.0, 918.0, 1.0, 5.0, 4.0, 3.0, 1.0, 1.0, 1.0, 19.0, 0.0, 2.0, 1.0, 1.0, 2.0, 0.0, 1.0]",1,False,False,0,40.733,0.78,rf,0.14232839588422533,0.2461641979421127,0.6499999999999999
credit,1,42,1,60,4,"[1, 12, 1, 7, 339, 1, 5, 4, 3, 0, 1, 3, 45, 0, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 4.0, 0.0, 7.0, 250.0, 1.0, 4.0, 4.0, 3.0, 0.0, 1.0, 1.0, 19.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,1.25,0.78,rf,0.13692122288844474,0.24346061144422237,0.6499999999999999
credit,1,42,1,74,0,"[1, 12, 2, 2, 1858, 1, 2, 4, 1, 0, 1, 3, 22, 2, 1, 1, 3, 2, 0, 1]",0,1,"[1.0, 15.0, 2.0, 2.0, 1845.0, 1.0, 2.0, 4.0, 1.0, 2.0, 1.0, 2.0, 46.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,40.7,0.78,rf,0.08983554297135243,0.16991777148567622,0.75
credit,1,42,1,74,1,"[1, 12, 2, 2, 1858, 1, 2, 4, 1, 0, 1, 3, 22, 2, 1, 1, 3, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 2.0, 250.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 1.0, 22.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,40.549,0.78,rf,0.0374042194092827,0.06870210970464136,0.9
credit,1,42,1,74,2,"[1, 12, 2, 2, 1858, 1, 2, 4, 1, 0, 1, 3, 22, 2, 1, 1, 3, 2, 0, 1]",0,1,"[1.0, 15.0, 2.0, 2.0, 1845.0, 1.0, 2.0, 4.0, 1.0, 2.0, 1.0, 2.0, 46.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,39.068,0.78,rf,0.08983554297135243,0.16991777148567622,0.75
credit,1,42,1,74,3,"[1, 12, 2, 2, 1858, 1, 2, 4, 1, 0, 1, 3, 22, 2, 1, 1, 3, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 2.0, 1858.0, 2.0, 2.0, 3.0, 1.0, 0.0, 1.0, 3.0, 28.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,0.973,0.78,rf,0.07609649122807018,0.16304824561403508,0.75
credit,1,42,1,74,4,"[1, 12, 2, 2, 1858, 1, 2, 4, 1, 0, 1, 3, 22, 2, 1, 1, 3, 2, 0, 1]",0,1,"[1.0, 15.0, 2.0, 2.0, 1845.0, 1.0, 2.0, 4.0, 1.0, 2.0, 1.0, 2.0, 46.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,29.943,0.78,rf,0.08983554297135243,0.16991777148567622,0.75
credit,1,42,1,76,0,"[1, 24, 2, 2, 3021, 1, 3, 2, 0, 0, 2, 1, 24, 2, 1, 1, 2, 2, 0, 1]",0,1,"[2.0, 24.0, 2.0, 2.0, 3021.0, 1.0, 5.0, 2.0, 1.0, 0.0, 2.0, 1.0, 24.0, 2.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0]",1,False,False,0,1.093,0.78,rf,0.10833333333333334,0.15416666666666667,0.8
credit,1,42,1,76,1,"[1, 24, 2, 2, 3021, 1, 3, 2, 0, 0, 2, 1, 24, 2, 1, 1, 2, 2, 0, 1]",0,1,"[1.0, 24.0, 2.0, 2.0, 3021.0, 5.0, 3.0, 2.0, 3.0, 0.0, 2.0, 1.0, 19.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0, 1.0]",1,False,False,0,1.06,0.78,rf,0.14605263157894738,0.1980263157894737,0.75
credit,1,42,1,76,2,"[1, 24, 2, 2, 3021, 1, 3, 2, 0, 0, 2, 1, 24, 2, 1, 1, 2, 2, 0, 1]",0,1,"[1.0, 4.0, 2.0, 7.0, 250.0, 1.0, 3.0, 1.0, 0.0, 0.0, 2.0, 1.0, 24.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,39.996,0.78,rf,0.11257074542897327,0.18128537271448664,0.75
credit,1,42,1,76,3,"[1, 24, 2, 2, 3021, 1, 3, 2, 0, 0, 2, 1, 24, 2, 1, 1, 2, 2, 0, 1]",0,1,"[1.0, 4.0, 2.0, 2.0, 2631.0, 1.0, 3.0, 3.0, 1.0, 0.0, 2.0, 1.0, 19.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 1.0]",1,False,False,0,1.06,0.78,rf,0.13592886223998818,0.2179644311199941,0.7
credit,1,42,1,76,4,"[1, 24, 2, 2, 3021, 1, 3, 2, 0, 0, 2, 1, 24, 2, 1, 1, 2, 2, 0, 1]",0,1,"[1.0, 18.0, 2.0, 2.0, 3021.0, 1.0, 3.0, 2.0, 1.0, 0.0, 2.0, 1.0, 24.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0, 1.0]",1,False,False,0,1.154,0.78,rf,0.09583333333333334,0.14791666666666667,0.8
credit,1,42,1,96,0,"[1, 18, 0, 8, 3104, 1, 4, 3, 2, 0, 1, 2, 31, 0, 2, 1, 3, 2, 1, 1]",0,1,"[2.0, 4.0, 0.0, 6.0, 2930.0, 1.0, 4.0, 3.0, 1.0, 0.0, 1.0, 1.0, 31.0, 0.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,42.874,0.78,rf,0.14349606188466948,0.22174803094233475,0.7
credit,1,42,1,96,1,"[1, 18, 0, 8, 3104, 1, 4, 3, 2, 0, 1, 2, 31, 0, 2, 1, 3, 2, 1, 1]",0,1,"[1.0, 4.0, 0.0, 1.0, 3190.0, 1.0, 3.0, 3.0, 2.0, 0.0, 1.0, 1.0, 19.0, 0.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,42.701,0.78,rf,0.09963292619734992,0.19981646309867498,0.7
credit,1,42,1,96,2,"[1, 18, 0, 8, 3104, 1, 4, 3, 2, 0, 1, 2, 31, 0, 2, 1, 3, 2, 1, 1]",0,1,"[1.0, 18.0, 0.0, 3.0, 3104.0, 1.0, 4.0, 1.0, 2.0, 0.0, 1.0, 3.0, 31.0, 0.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1,False,False,0,40.937,0.78,rf,0.18333333333333335,0.21666666666666667,0.75
credit,1,42,1,96,3,"[1, 18, 0, 8, 3104, 1, 4, 3, 2, 0, 1, 2, 31, 0, 2, 1, 3, 2, 1, 1]",0,1,"[1.0, 18.0, 0.0, 8.0, 3104.0, 1.0, 4.0, 3.0, 3.0, 0.0, 1.0, 2.0, 19.0, 0.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,0.911,0.78,rf,0.060526315789473685,0.08026315789473684,0.9
credit,1,42,1,96,4,"[1, 18, 0, 8, 3104, 1, 4, 3, 2, 0, 1, 2, 31, 0, 2, 1, 3, 2, 1, 1]",0,1,"[1.0, 18.0, 0.0, 2.0, 3104.0, 3.0, 3.0, 1.0, 2.0, 0.0, 1.0, 2.0, 22.0, 0.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,10.399,0.78,rf,0.1287280701754386,0.18936403508771932,0.75
credit,1,42,1,103,0,"[1, 12, 2, 3, 701, 1, 3, 4, 3, 0, 2, 1, 40, 2, 2, 1, 2, 2, 0, 1]",0,1,"[4.0, 12.0, 2.0, 3.0, 776.0, 1.0, 3.0, 4.0, 3.0, 0.0, 2.0, 1.0, 28.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.116,0.78,rf,0.07738285587386187,0.13869142793693096,0.8
credit,1,42,1,103,1,"[1, 12, 2, 3, 701, 1, 3, 4, 3, 0, 2, 1, 40, 2, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 6.0, 2.0, 3.0, 701.0, 1.0, 2.0, 3.0, 3.0, 0.0, 2.0, 1.0, 26.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,42.062,0.78,rf,0.0456140350877193,0.12280701754385966,0.8
credit,1,42,1,103,2,"[1, 12, 2, 3, 701, 1, 3, 4, 3, 0, 2, 1, 40, 2, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 4.0, 2.0, 3.0, 701.0, 1.0, 3.0, 4.0, 3.0, 1.0, 1.0, 1.0, 40.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,1.075,0.78,rf,0.07222222222222223,0.11111111111111113,0.85
credit,1,42,1,103,3,"[1, 12, 2, 3, 701, 1, 3, 4, 3, 0, 2, 1, 40, 2, 2, 1, 2, 2, 0, 1]",0,1,"[4.0, 12.0, 2.0, 3.0, 776.0, 1.0, 3.0, 4.0, 3.0, 0.0, 2.0, 1.0, 28.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.073,0.78,rf,0.07738285587386187,0.13869142793693096,0.8
credit,1,42,1,103,4,"[1, 12, 2, 3, 701, 1, 3, 4, 3, 0, 2, 1, 40, 2, 2, 1, 2, 2, 0, 1]",0,1,"[4.0, 12.0, 2.0, 3.0, 776.0, 1.0, 3.0, 4.0, 3.0, 0.0, 2.0, 1.0, 28.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.074,0.78,rf,0.07738285587386187,0.13869142793693096,0.8
credit,1,42,1,112,0,"[2, 60, 2, 0, 7408, 2, 2, 4, 1, 0, 2, 2, 24, 2, 2, 1, 4, 2, 0, 1]",0,0,"[2.0, 48.0, 2.0, 0.0, 8487.0, 5.0, 4.0, 1.0, 1.0, 0.0, 2.0, 3.0, 24.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.102,0.78,rf,0.15689831223628695,0.2534491561181435,0.6499999999999999
credit,1,42,1,112,1,"[2, 60, 2, 0, 7408, 2, 2, 4, 1, 0, 2, 2, 24, 2, 2, 1, 4, 2, 0, 1]",0,0,"[2.0, 48.0, 2.0, 0.0, 8487.0, 5.0, 4.0, 1.0, 1.0, 0.0, 2.0, 3.0, 24.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.06,0.78,rf,0.15689831223628695,0.2534491561181435,0.6499999999999999
credit,1,42,1,112,2,"[2, 60, 2, 0, 7408, 2, 2, 4, 1, 0, 2, 2, 24, 2, 2, 1, 4, 2, 0, 1]",0,0,"[2.0, 48.0, 2.0, 0.0, 8487.0, 5.0, 4.0, 1.0, 1.0, 0.0, 2.0, 3.0, 24.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.06,0.78,rf,0.15689831223628695,0.2534491561181435,0.6499999999999999
credit,1,42,1,112,3,"[2, 60, 2, 0, 7408, 2, 2, 4, 1, 0, 2, 2, 24, 2, 2, 1, 4, 2, 0, 1]",0,0,"[2.0, 48.0, 2.0, 0.0, 8487.0, 5.0, 4.0, 1.0, 1.0, 0.0, 2.0, 3.0, 24.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.061,0.78,rf,0.15689831223628695,0.2534491561181435,0.6499999999999999
credit,1,42,1,112,4,"[2, 60, 2, 0, 7408, 2, 2, 4, 1, 0, 2, 2, 24, 2, 2, 1, 4, 2, 0, 1]",0,0,"[2.0, 48.0, 2.0, 0.0, 8487.0, 5.0, 4.0, 1.0, 1.0, 0.0, 2.0, 3.0, 24.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.061,0.78,rf,0.15689831223628695,0.2534491561181435,0.6499999999999999
credit,1,42,1,115,0,"[2, 48, 0, 8, 12204, 5, 3, 2, 2, 0, 2, 3, 48, 0, 2, 1, 4, 2, 1, 1]",0,1,"[2.0, 24.0, 3.0, 8.0, 4712.0, 5.0, 3.0, 4.0, 2.0, 0.0, 2.0, 2.0, 34.0, 0.0, 2.0, 2.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,1.122,0.78,rf,0.15208112369531424,0.2510405618476571,0.6499999999999999
credit,1,42,1,115,1,"[2, 48, 0, 8, 12204, 5, 3, 2, 2, 0, 2, 3, 48, 0, 2, 1, 4, 2, 1, 1]",0,1,"[2.0, 24.0, 3.0, 8.0, 4712.0, 5.0, 3.0, 4.0, 2.0, 0.0, 2.0, 2.0, 34.0, 0.0, 2.0, 2.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,1.06,0.78,rf,0.15208112369531424,0.2510405618476571,0.6499999999999999
credit,1,42,1,115,2,"[2, 48, 0, 8, 12204, 5, 3, 2, 2, 0, 2, 3, 48, 0, 2, 1, 4, 2, 1, 1]",0,1,"[2.0, 24.0, 3.0, 8.0, 4712.0, 5.0, 3.0, 4.0, 2.0, 0.0, 2.0, 2.0, 34.0, 0.0, 2.0, 2.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,1.151,0.78,rf,0.15208112369531424,0.2510405618476571,0.6499999999999999
credit,1,42,1,115,3,"[2, 48, 0, 8, 12204, 5, 3, 2, 2, 0, 2, 3, 48, 0, 2, 1, 4, 2, 1, 1]",0,1,"[2.0, 24.0, 3.0, 8.0, 4712.0, 5.0, 3.0, 4.0, 2.0, 0.0, 2.0, 2.0, 34.0, 0.0, 2.0, 2.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,1.058,0.78,rf,0.15208112369531424,0.2510405618476571,0.6499999999999999
credit,1,42,1,115,4,"[2, 48, 0, 8, 12204, 5, 3, 2, 2, 0, 2, 3, 48, 0, 2, 1, 4, 2, 1, 1]",0,1,"[2.0, 24.0, 3.0, 8.0, 4712.0, 5.0, 3.0, 4.0, 2.0, 0.0, 2.0, 2.0, 34.0, 0.0, 2.0, 2.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,40.635,0.78,rf,0.15208112369531424,0.2510405618476571,0.6499999999999999
credit,1,42,1,117,0,"[1, 24, 1, 0, 1193, 1, 1, 1, 1, 1, 4, 4, 29, 2, 1, 2, 1, 2, 0, 1]",0,0,"[1.0, 4.0, 0.0, 0.0, 250.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 29.0, 2.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0]",1,False,False,0,8.816,0.78,rf,0.19544289732770748,0.2727214486638537,0.6499999999999999
