dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
adult,1,42,0,15,4,"[60, 2, 7, 6, 12, 4, 2, 1, 0, 0, 40, 30]",0,0,"[60.0, 2.0, 13.0, 6.0, 8.0, 0.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,False,0,1.156,nn,0.8275862068965517,0.20238095238095236,0.22619047619047616,0.75
adult,1,42,0,23,0,"[28, 2, 12, 2, 10, 0, 4, 1, 0, 0, 30, 30]",0,0,"[28.0, 2.0, 13.0, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,True,False,0,49.033,nn,0.8275862068965517,0.01870748299319728,0.09268707482993196,0.8333333333333334
adult,1,42,0,23,1,"[28, 2, 12, 2, 10, 0, 4, 1, 0, 0, 30, 30]",0,0,"[28.0, 2.0, 13.0, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,True,False,0,1.086,nn,0.8275862068965517,0.01870748299319728,0.09268707482993196,0.8333333333333334
adult,1,42,0,23,2,"[28, 2, 12, 2, 10, 0, 4, 1, 0, 0, 30, 30]",0,0,"[28.0, 2.0, 13.0, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,True,False,0,1.081,nn,0.8275862068965517,0.01870748299319728,0.09268707482993196,0.8333333333333334
adult,1,42,0,23,3,"[28, 2, 12, 2, 10, 0, 4, 1, 0, 0, 30, 30]",0,0,"[28.0, 2.0, 13.0, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,True,False,0,1.086,nn,0.8275862068965517,0.01870748299319728,0.09268707482993196,0.8333333333333334
adult,1,42,0,23,4,"[28, 2, 12, 2, 10, 0, 4, 1, 0, 0, 30, 30]",0,0,"[28.0, 2.0, 13.0, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 37.0, 30.0]",1,True,False,0,1.089,nn,0.8275862068965517,0.011904761904761904,0.08928571428571427,0.8333333333333334
adult,1,42,0,25,0,"[27, 2, 7, 4, 4, 2, 2, 1, 0, 0, 40, 30]",0,0,"[27.0, 2.0, 16.0, 4.0, 4.0, 5.0, 2.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,True,False,0,49.901,nn,0.8275862068965517,0.141156462585034,0.195578231292517,0.75
adult,1,42,0,25,1,"[27, 2, 7, 4, 4, 2, 2, 1, 0, 0, 40, 30]",0,0,"[36.0, 2.0, 14.0, 4.0, 4.0, 5.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,False,0,1.086,nn,0.8275862068965517,0.1352739726027397,0.19263698630136986,0.75
adult,1,42,0,25,2,"[27, 2, 7, 4, 4, 2, 2, 1, 0, 0, 40, 30]",0,0,"[43.0, 2.0, 13.0, 2.0, 4.0, 0.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,False,0,1.2,nn,0.8275862068965517,0.22064579256360078,0.27698956294846705,0.6666666666666667
adult,1,42,0,25,3,"[27, 2, 7, 4, 4, 2, 2, 1, 0, 0, 40, 30]",0,0,"[43.0, 2.0, 13.0, 2.0, 4.0, 0.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,False,0,50.184,nn,0.8275862068965517,0.22064579256360078,0.27698956294846705,0.6666666666666667
adult,1,42,0,25,4,"[27, 2, 7, 4, 4, 2, 2, 1, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 13.0, 2.0, 4.0, 1.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,False,0,49.302,nn,0.8275862068965517,0.20694716242661448,0.2701402478799739,0.6666666666666667
adult,1,42,0,26,0,"[18, 2, 6, 4, 4, 3, 4, 1, 0, 0, 27, 30]",0,0,"[18.0, 2.0, 14.0, 1.0, 4.0, 3.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,True,False,0,1.37,nn,0.8275862068965517,0.14625850340136054,0.19812925170068027,0.75
adult,1,42,0,26,1,"[18, 2, 6, 4, 4, 3, 4, 1, 0, 0, 27, 30]",0,0,"[18.0, 2.0, 14.0, 1.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 5.0, 30.0]",1,True,False,0,1.567,nn,0.8275862068965517,0.23299319727891157,0.28316326530612246,0.6666666666666667
adult,1,42,0,26,2,"[18, 2, 6, 4, 4, 3, 4, 1, 0, 0, 27, 30]",0,0,"[18.0, 2.0, 13.0, 2.0, 12.0, 3.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,True,False,0,1.224,nn,0.8275862068965517,0.22363945578231292,0.2784863945578231,0.6666666666666667
adult,1,42,0,26,3,"[18, 2, 6, 4, 4, 3, 4, 1, 0, 0, 27, 30]",0,0,"[18.0, 2.0, 13.0, 2.0, 4.0, 5.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,True,False,0,1.096,nn,0.8275862068965517,0.22363945578231292,0.2784863945578231,0.6666666666666667
adult,1,42,0,26,4,"[18, 2, 6, 4, 4, 3, 4, 1, 0, 0, 27, 30]",0,0,"[18.0, 0.0, 13.0, 4.0, 4.0, 3.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",0,True,False,0,1.531,nn,0.8275862068965517,0.14880952380952378,1.1994047619047619,0.75
adult,1,42,0,27,0,"[54, 2, 12, 6, 0, 4, 4, 0, 0, 0, 30, 30]",0,0,"[54.0, 1.0, 12.0, 2.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.0, 35.0, 30.0]",1,True,False,0,1.496,nn,0.8275862068965517,0.17091836734693877,0.21045918367346939,0.75
adult,1,42,0,27,1,"[54, 2, 12, 6, 0, 4, 4, 0, 0, 0, 30, 30]",0,0,"[54.0, 2.0, 12.0, 2.0, 8.0, 4.0, 4.0, 0.0, 0.0, 0.0, 35.0, 30.0]",1,True,False,0,1.992,nn,0.8275862068965517,0.17091836734693877,0.21045918367346939,0.75
adult,1,42,0,27,2,"[54, 2, 12, 6, 0, 4, 4, 0, 0, 0, 30, 30]",0,0,"[54.0, 2.0, 12.0, 2.0, 0.0, 1.0, 4.0, 0.0, 0.0, 0.0, 35.0, 30.0]",1,True,False,0,1.151,nn,0.8275862068965517,0.17091836734693877,0.21045918367346939,0.75
adult,1,42,0,27,3,"[54, 2, 12, 6, 0, 4, 4, 0, 0, 0, 30, 30]",0,0,"[54.0, 2.0, 12.0, 6.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 42.0, 30.0]",1,True,False,0,1.363,nn,0.8275862068965517,0.09353741496598639,0.13010204081632654,0.8333333333333334
adult,1,42,0,27,4,"[54, 2, 12, 6, 0, 4, 4, 0, 0, 0, 30, 30]",0,0,"[54.0, 2.0, 12.0, 1.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.0, 45.0, 30.0]",1,True,False,0,1.251,nn,0.8275862068965517,0.09608843537414966,0.13137755102040816,0.8333333333333334
adult,1,42,0,28,0,"[26, 2, 13, 4, 0, 1, 4, 1, 0, 0, 45, 30]",0,0,"[26.0, 2.0, 13.0, 2.0, 1.0, 1.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,True,False,0,1.085,nn,0.8275862068965517,0.16666666666666666,0.16666666666666666,0.8333333333333334
adult,1,42,0,28,1,"[26, 2, 13, 4, 0, 1, 4, 1, 0, 0, 45, 30]",0,0,"[26.0, 2.0, 13.0, 2.0, 7.0, 1.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,True,False,0,1.069,nn,0.8275862068965517,0.16666666666666666,0.16666666666666666,0.8333333333333334
adult,1,42,0,28,2,"[26, 2, 13, 4, 0, 1, 4, 1, 0, 0, 45, 30]",0,0,"[26.0, 2.0, 13.0, 1.0, 0.0, 1.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,True,False,0,1.056,nn,0.8275862068965517,0.08333333333333333,0.08333333333333333,0.9166666666666666
adult,1,42,0,28,3,"[26, 2, 13, 4, 0, 1, 4, 1, 0, 0, 45, 30]",0,0,"[26.0, 2.0, 13.0, 2.0, 0.0, 1.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,True,False,0,1.067,nn,0.8275862068965517,0.08333333333333333,0.08333333333333333,0.9166666666666666
adult,1,42,0,28,4,"[26, 2, 13, 4, 0, 1, 4, 1, 0, 0, 45, 30]",0,0,"[26.0, 2.0, 13.0, 3.0, 0.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,True,False,0,1.065,nn,0.8275862068965517,0.16666666666666666,0.16666666666666666,0.8333333333333334
adult,1,42,0,30,0,"[31, 2, 9, 4, 4, 2, 4, 1, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 14.0, 2.0, 4.0, 2.0, 4.0, 1.0, 0.0, 0.0, 5.0, 30.0]",1,True,False,0,48.898,nn,0.8275862068965517,0.14285714285714285,0.19642857142857142,0.75
adult,1,42,0,30,1,"[31, 2, 9, 4, 4, 2, 4, 1, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 13.0, 4.0, 8.0, 5.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,False,0,49.038,nn,0.8275862068965517,0.19047619047619047,0.22023809523809523,0.75
adult,1,42,0,30,2,"[31, 2, 9, 4, 4, 2, 4, 1, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 13.0, 2.0, 4.0, 2.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,False,0,48.76,nn,0.8275862068965517,0.10714285714285712,0.1369047619047619,0.8333333333333334
adult,1,42,0,30,3,"[31, 2, 9, 4, 4, 2, 4, 1, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 13.0, 2.0, 2.0, 2.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,False,0,48.98,nn,0.8275862068965517,0.19047619047619047,0.22023809523809523,0.75
adult,1,42,0,30,4,"[31, 2, 9, 4, 4, 2, 4, 1, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 13.0, 1.0, 4.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,False,0,48.365,nn,0.8275862068965517,0.19047619047619047,0.22023809523809523,0.75
adult,1,42,0,32,0,"[28, 2, 9, 4, 4, 3, 4, 1, 0, 0, 30, 30]",0,0,"[37.0, 2.0, 9.0, 2.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,True,False,0,1.124,nn,0.8275862068965517,0.1896957413102227,0.261514537321778,0.6666666666666667
adult,1,42,0,32,1,"[28, 2, 9, 4, 4, 3, 4, 1, 0, 0, 30, 30]",0,0,"[37.0, 2.0, 9.0, 2.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,True,False,0,1.21,nn,0.8275862068965517,0.1896957413102227,0.261514537321778,0.6666666666666667
adult,1,42,0,32,2,"[28, 2, 9, 4, 4, 3, 4, 1, 0, 0, 30, 30]",0,0,"[37.0, 2.0, 9.0, 2.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,True,False,0,49.788,nn,0.8275862068965517,0.1896957413102227,0.261514537321778,0.6666666666666667
adult,1,42,0,32,3,"[28, 2, 9, 4, 4, 3, 4, 1, 0, 0, 30, 30]",0,0,"[37.0, 2.0, 9.0, 2.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,True,False,0,1.149,nn,0.8275862068965517,0.1896957413102227,0.261514537321778,0.6666666666666667
adult,1,42,0,32,4,"[28, 2, 9, 4, 4, 3, 4, 1, 0, 0, 30, 30]",0,0,"[37.0, 2.0, 9.0, 2.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,True,False,0,1.247,nn,0.8275862068965517,0.1896957413102227,0.261514537321778,0.6666666666666667
adult,1,42,0,35,0,"[21, 2, 10, 2, 1, 0, 4, 1, 0, 0, 54, 30]",0,0,"[29.0, 2.0, 13.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",1,True,False,0,1.136,nn,0.8275862068965517,0.030390923492684744,0.14019546174634237,0.75
adult,1,42,0,35,1,"[21, 2, 10, 2, 1, 0, 4, 1, 0, 0, 54, 30]",0,0,"[29.0, 2.0, 13.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",1,True,False,0,1.093,nn,0.8275862068965517,0.030390923492684744,0.14019546174634237,0.75
adult,1,42,0,35,2,"[21, 2, 10, 2, 1, 0, 4, 1, 0, 0, 54, 30]",0,0,"[29.0, 2.0, 13.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",1,True,False,0,49.798,nn,0.8275862068965517,0.030390923492684744,0.14019546174634237,0.75
adult,1,42,0,35,3,"[21, 2, 10, 2, 1, 0, 4, 1, 0, 0, 54, 30]",0,0,"[32.0, 2.0, 10.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,True,False,0,50.474,nn,0.8275862068965517,0.02021013885006057,0.09343840275836361,0.8333333333333334
adult,1,42,0,35,4,"[21, 2, 10, 2, 1, 0, 4, 1, 0, 0, 54, 30]",0,0,"[37.0, 2.0, 10.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,True,False,0,1.208,nn,0.8275862068965517,0.025917901407138195,0.09629228403690243,0.8333333333333334
adult,1,42,0,38,0,"[25, 5, 12, 4, 0, 3, 4, 0, 0, 0, 40, 30]",0,0,"[45.0, 5.0, 12.0, 2.0, 9.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,True,False,0,49.149,nn,0.8275862068965517,0.2728310502283105,0.3030821917808219,0.6666666666666667
adult,1,42,0,38,1,"[25, 5, 12, 4, 0, 3, 4, 0, 0, 0, 40, 30]",0,0,"[45.0, 5.0, 12.0, 2.0, 9.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,True,False,0,49.349,nn,0.8275862068965517,0.2728310502283105,0.3030821917808219,0.6666666666666667
adult,1,42,0,38,2,"[25, 5, 12, 4, 0, 3, 4, 0, 0, 0, 40, 30]",0,0,"[45.0, 5.0, 12.0, 2.0, 9.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,True,False,0,1.098,nn,0.8275862068965517,0.2728310502283105,0.3030821917808219,0.6666666666666667
adult,1,42,0,38,3,"[25, 5, 12, 4, 0, 3, 4, 0, 0, 0, 40, 30]",0,0,"[25.0, 5.0, 16.0, 1.0, 0.0, 5.0, 4.0, 0.0, 0.0, 0.0, 50.0, 30.0]",1,True,False,0,1.093,nn,0.8275862068965517,0.19897959183673466,0.266156462585034,0.6666666666666667
adult,1,42,0,38,4,"[25, 5, 12, 4, 0, 3, 4, 0, 0, 0, 40, 30]",0,0,"[38.0, 5.0, 13.0, 4.0, 2.0, 3.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",0,True,False,0,49.172,nn,0.8275862068965517,0.10412589693411611,1.177062948467058,0.75
adult,1,42,0,40,0,"[49, 2, 5, 0, 6, 1, 2, 1, 0, 0, 37, 30]",0,0,"[49.0, 2.0, 13.0, 0.0, 8.0, 1.0, 2.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,True,False,0,48.763,nn,0.8275862068965517,0.1377551020408163,0.19387755102040816,0.75
adult,1,42,0,40,1,"[49, 2, 5, 0, 6, 1, 2, 1, 0, 0, 37, 30]",0,0,"[49.0, 2.0, 13.0, 0.0, 8.0, 1.0, 2.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,True,False,0,47.753,nn,0.8275862068965517,0.1377551020408163,0.19387755102040816,0.75
