dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss,sparsity
adult,1,42,4,15,4,"[40, 2, 6, 0, 1, 1, 0, 1, 0, 0, 40, 30]",0,0,"[44.0, 2.0, 15.0, 0.0, 8.0, 1.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,False,False,0,0.298,0.8271276595744681,rf,0.22905600596402945,0.322861336315348,0.5833333333333334
adult,1,42,4,17,0,"[27, 2, 6, 4, 5, 4, 4, 0, 0, 0, 40, 30]",0,0,"[29.0, 2.0, 15.0, 4.0, 8.0, 3.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",0,False,False,0,0.33,0.8271276595744681,rf,0.3143579349548038,1.4071789674774018,0.5
adult,1,42,4,17,1,"[27, 2, 6, 4, 5, 4, 4, 0, 0, 0, 40, 30]",0,0,"[29.0, 2.0, 15.0, 4.0, 8.0, 3.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",0,False,False,0,0.306,0.8271276595744681,rf,0.3143579349548038,1.4071789674774018,0.5
adult,1,42,4,17,2,"[27, 2, 6, 4, 5, 4, 4, 0, 0, 0, 40, 30]",0,0,"[29.0, 2.0, 15.0, 4.0, 8.0, 3.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",0,False,False,0,0.305,0.8271276595744681,rf,0.3143579349548038,1.4071789674774018,0.5
adult,1,42,4,17,3,"[27, 2, 6, 4, 5, 4, 4, 0, 0, 0, 40, 30]",0,0,"[29.0, 2.0, 15.0, 4.0, 8.0, 3.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",0,False,False,0,0.298,0.8271276595744681,rf,0.3143579349548038,1.4071789674774018,0.5
adult,1,42,4,17,4,"[27, 2, 6, 4, 5, 4, 4, 0, 0, 0, 40, 30]",0,0,"[29.0, 2.0, 15.0, 4.0, 8.0, 3.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",0,False,False,0,0.301,0.8271276595744681,rf,0.3143579349548038,1.4071789674774018,0.5
adult,1,42,4,18,0,"[39, 2, 7, 2, 6, 0, 4, 1, 2407, 0, 70, 20]",0,0,"[63.0, 2.0, 7.0, 2.0, 9.0, 0.0, 4.0, 1.0, 4386.0, 0.0, 37.0, 30.0]",1,False,False,0,0.391,0.8271276595744681,rf,0.22377433458893342,0.32022050062780005,0.5833333333333334
adult,1,42,4,18,1,"[39, 2, 7, 2, 6, 0, 4, 1, 2407, 0, 70, 20]",0,0,"[63.0, 2.0, 7.0, 2.0, 9.0, 0.0, 4.0, 1.0, 4386.0, 0.0, 37.0, 30.0]",1,False,False,0,0.306,0.8271276595744681,rf,0.22377433458893342,0.32022050062780005,0.5833333333333334
adult,1,42,4,18,2,"[39, 2, 7, 2, 6, 0, 4, 1, 2407, 0, 70, 20]",0,0,"[63.0, 2.0, 7.0, 2.0, 9.0, 0.0, 4.0, 1.0, 4386.0, 0.0, 37.0, 30.0]",1,False,False,0,0.303,0.8271276595744681,rf,0.22377433458893342,0.32022050062780005,0.5833333333333334
adult,1,42,4,18,3,"[39, 2, 7, 2, 6, 0, 4, 1, 2407, 0, 70, 20]",0,0,"[63.0, 2.0, 7.0, 2.0, 9.0, 0.0, 4.0, 1.0, 4386.0, 0.0, 37.0, 30.0]",1,False,False,0,0.302,0.8271276595744681,rf,0.22377433458893342,0.32022050062780005,0.5833333333333334
adult,1,42,4,18,4,"[39, 2, 7, 2, 6, 0, 4, 1, 2407, 0, 70, 20]",0,0,"[63.0, 2.0, 7.0, 2.0, 9.0, 0.0, 4.0, 1.0, 4386.0, 0.0, 37.0, 30.0]",1,False,False,0,0.307,0.8271276595744681,rf,0.22377433458893342,0.32022050062780005,0.5833333333333334
adult,1,42,4,25,0,"[55, 2, 6, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 14.0, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",1,False,False,0,0.327,0.8271276595744681,rf,0.13945578231292516,0.19472789115646258,0.75
adult,1,42,4,25,1,"[55, 2, 6, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 14.0, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",1,False,False,0,0.302,0.8271276595744681,rf,0.13945578231292516,0.19472789115646258,0.75
adult,1,42,4,25,2,"[55, 2, 6, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 14.0, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",1,False,False,0,0.299,0.8271276595744681,rf,0.13945578231292516,0.19472789115646258,0.75
adult,1,42,4,25,3,"[55, 2, 6, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 14.0, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",1,False,False,0,0.298,0.8271276595744681,rf,0.13945578231292516,0.19472789115646258,0.75
adult,1,42,4,25,4,"[55, 2, 6, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 14.0, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",1,False,False,0,0.302,0.8271276595744681,rf,0.13945578231292516,0.19472789115646258,0.75
adult,1,42,4,26,0,"[23, 2, 7, 4, 1, 3, 4, 1, 0, 0, 40, 30]",0,0,"[29.0, 2.0, 15.0, 4.0, 8.0, 3.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",0,False,False,0,0.36,0.8271276595744681,rf,0.1463050973814183,1.2398192153573757,0.6666666666666667
adult,1,42,4,26,1,"[23, 2, 7, 4, 1, 3, 4, 1, 0, 0, 40, 30]",0,0,"[29.0, 2.0, 15.0, 4.0, 8.0, 3.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",0,False,False,0,0.309,0.8271276595744681,rf,0.1463050973814183,1.2398192153573757,0.6666666666666667
adult,1,42,4,26,2,"[23, 2, 7, 4, 1, 3, 4, 1, 0, 0, 40, 30]",0,0,"[29.0, 2.0, 15.0, 4.0, 8.0, 3.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",0,False,False,0,0.307,0.8271276595744681,rf,0.1463050973814183,1.2398192153573757,0.6666666666666667
adult,1,42,4,26,3,"[23, 2, 7, 4, 1, 3, 4, 1, 0, 0, 40, 30]",0,0,"[33.0, 2.0, 15.0, 4.0, 8.0, 3.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",0,False,False,0,0.305,0.8271276595744681,rf,0.1466196067468083,1.2399764700400708,0.6666666666666667
adult,1,42,4,26,4,"[23, 2, 7, 4, 1, 3, 4, 1, 0, 0, 40, 30]",0,0,"[29.0, 2.0, 15.0, 4.0, 8.0, 3.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",0,False,False,0,0.31,0.8271276595744681,rf,0.1463050973814183,1.2398192153573757,0.6666666666666667
adult,1,42,4,27,0,"[46, 2, 9, 0, 1, 2, 4, 1, 0, 0, 40, 30]",0,0,"[46.0, 2.0, 13.0, 0.0, 1.0, 1.0, 4.0, 1.0, 0.0, 0.0, 48.0, 30.0]",0,False,False,0,0.348,0.8271276595744681,rf,0.1139455782312925,1.1819727891156462,0.75
adult,1,42,4,27,1,"[46, 2, 9, 0, 1, 2, 4, 1, 0, 0, 40, 30]",0,0,"[46.0, 2.0, 13.0, 0.0, 1.0, 1.0, 4.0, 1.0, 0.0, 0.0, 48.0, 30.0]",0,False,False,0,0.302,0.8271276595744681,rf,0.1139455782312925,1.1819727891156462,0.75
adult,1,42,4,27,2,"[46, 2, 9, 0, 1, 2, 4, 1, 0, 0, 40, 30]",0,0,"[46.0, 2.0, 13.0, 0.0, 1.0, 1.0, 4.0, 1.0, 0.0, 0.0, 48.0, 30.0]",0,False,False,0,0.3,0.8271276595744681,rf,0.1139455782312925,1.1819727891156462,0.75
adult,1,42,4,27,3,"[46, 2, 9, 0, 1, 2, 4, 1, 0, 0, 40, 30]",0,0,"[46.0, 2.0, 13.0, 0.0, 1.0, 2.0, 4.0, 1.0, 0.0, 0.0, 48.0, 30.0]",0,False,False,0,0.32,0.8271276595744681,rf,0.03061224489795918,1.098639455782313,0.8333333333333334
adult,1,42,4,27,4,"[46, 2, 9, 0, 1, 2, 4, 1, 0, 0, 40, 30]",0,0,"[46.0, 2.0, 13.0, 0.0, 1.0, 1.0, 4.0, 1.0, 0.0, 0.0, 48.0, 30.0]",0,False,False,0,0.303,0.8271276595744681,rf,0.1139455782312925,1.1819727891156462,0.75
adult,1,42,4,30,0,"[19, 2, 10, 4, 0, 3, 4, 0, 0, 0, 20, 30]",0,0,"[29.0, 2.0, 15.0, 4.0, 8.0, 3.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",0,False,False,0,0.391,0.8271276595744681,rf,0.2333543006243593,1.325010483645513,0.5833333333333334
adult,1,42,4,30,1,"[19, 2, 10, 4, 0, 3, 4, 0, 0, 0, 20, 30]",0,0,"[29.0, 2.0, 15.0, 4.0, 8.0, 3.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",0,False,False,0,0.305,0.8271276595744681,rf,0.2333543006243593,1.325010483645513,0.5833333333333334
adult,1,42,4,30,2,"[19, 2, 10, 4, 0, 3, 4, 0, 0, 0, 20, 30]",0,0,"[29.0, 2.0, 15.0, 4.0, 8.0, 3.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",0,False,False,0,0.304,0.8271276595744681,rf,0.2333543006243593,1.325010483645513,0.5833333333333334
adult,1,42,4,30,3,"[19, 2, 10, 4, 0, 3, 4, 0, 0, 0, 20, 30]",0,0,"[29.0, 2.0, 15.0, 4.0, 8.0, 3.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",0,False,False,0,0.305,0.8271276595744681,rf,0.2333543006243593,1.325010483645513,0.5833333333333334
adult,1,42,4,30,4,"[19, 2, 10, 4, 0, 3, 4, 0, 0, 0, 20, 30]",0,0,"[29.0, 2.0, 15.0, 4.0, 8.0, 3.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",0,False,False,0,0.317,0.8271276595744681,rf,0.2333543006243593,1.325010483645513,0.5833333333333334
adult,1,42,4,32,0,"[27, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[33.0, 2.0, 14.0, 2.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,False,False,0,0.401,0.8271276595744681,rf,0.12419625384400335,0.22876479358866833,0.6666666666666667
adult,1,42,4,32,1,"[27, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[33.0, 2.0, 14.0, 2.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,False,False,0,0.308,0.8271276595744681,rf,0.12419625384400335,0.22876479358866833,0.6666666666666667
adult,1,42,4,32,2,"[27, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[33.0, 2.0, 14.0, 2.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,False,False,0,0.306,0.8271276595744681,rf,0.12419625384400335,0.22876479358866833,0.6666666666666667
adult,1,42,4,32,3,"[27, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[33.0, 2.0, 14.0, 2.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,False,False,0,0.306,0.8271276595744681,rf,0.12419625384400335,0.22876479358866833,0.6666666666666667
adult,1,42,4,32,4,"[27, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[33.0, 2.0, 14.0, 2.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,False,False,0,0.311,0.8271276595744681,rf,0.12419625384400335,0.22876479358866833,0.6666666666666667
adult,1,42,4,36,0,"[33, 1, 9, 0, 0, 3, 4, 0, 0, 1138, 40, 30]",0,0,"[35.0, 1.0, 14.0, 2.0, 8.0, 0.0, 4.0, 1.0, 0.0, 1887.0, 40.0, 30.0]",1,False,False,0,0.389,0.8271276595744681,rf,0.3792487134884395,0.48129102341088636,0.41666666666666674
adult,1,42,4,36,1,"[33, 1, 9, 0, 0, 3, 4, 0, 0, 1138, 40, 30]",0,0,"[34.0, 1.0, 14.0, 4.0, 5.0, 0.0, 4.0, 1.0, 0.0, 1876.0, 40.0, 30.0]",0,False,False,0,0.324,0.8271276595744681,rf,0.37790345727332025,1.4806183953033267,0.41666666666666674
adult,1,42,4,36,2,"[33, 1, 9, 0, 0, 3, 4, 0, 0, 1138, 40, 30]",0,0,"[35.0, 1.0, 14.0, 2.0, 8.0, 0.0, 4.0, 1.0, 0.0, 1887.0, 40.0, 30.0]",1,False,False,0,0.327,0.8271276595744681,rf,0.3792487134884395,0.48129102341088636,0.41666666666666674
adult,1,42,4,36,3,"[33, 1, 9, 0, 0, 3, 4, 0, 0, 1138, 40, 30]",0,0,"[35.0, 1.0, 14.0, 2.0, 8.0, 0.0, 4.0, 1.0, 0.0, 1887.0, 40.0, 30.0]",1,False,False,0,0.326,0.8271276595744681,rf,0.3792487134884395,0.48129102341088636,0.41666666666666674
adult,1,42,4,36,4,"[33, 1, 9, 0, 0, 3, 4, 0, 0, 1138, 40, 30]",0,0,"[44.0, 1.0, 14.0, 2.0, 4.0, 3.0, 4.0, 1.0, 0.0, 1876.0, 40.0, 30.0]",1,False,False,0,0.349,0.8271276595744681,rf,0.30598564905414216,0.4029928245270711,0.5
adult,1,42,4,37,0,"[24, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[33.0, 2.0, 14.0, 2.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,False,False,0,0.341,0.8271276595744681,rf,0.12762091137824993,0.23047712235579162,0.6666666666666667
adult,1,42,4,37,1,"[24, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[33.0, 2.0, 14.0, 2.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,False,False,0,0.304,0.8271276595744681,rf,0.12762091137824993,0.23047712235579162,0.6666666666666667
adult,1,42,4,37,2,"[24, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[33.0, 2.0, 14.0, 2.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,False,False,0,0.304,0.8271276595744681,rf,0.12762091137824993,0.23047712235579162,0.6666666666666667
adult,1,42,4,37,3,"[24, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[33.0, 2.0, 14.0, 2.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,False,False,0,0.303,0.8271276595744681,rf,0.12762091137824993,0.23047712235579162,0.6666666666666667
adult,1,42,4,37,4,"[24, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[33.0, 2.0, 14.0, 2.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,False,False,0,0.304,0.8271276595744681,rf,0.12762091137824993,0.23047712235579162,0.6666666666666667
adult,1,42,4,38,0,"[23, 2, 13, 4, 6, 3, 4, 0, 0, 0, 30, 30]",0,0,"[29.0, 2.0, 15.0, 4.0, 8.0, 3.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",0,False,False,0,0.336,0.8271276595744681,rf,0.20242754636101015,1.3095471065138384,0.5833333333333334
adult,1,42,4,38,1,"[23, 2, 13, 4, 6, 3, 4, 0, 0, 0, 30, 30]",0,0,"[33.0, 2.0, 15.0, 4.0, 8.0, 3.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",0,False,False,0,0.301,0.8271276595744681,rf,0.20274205572640014,1.3097043611965333,0.5833333333333334
adult,1,42,4,38,2,"[23, 2, 13, 4, 6, 3, 4, 0, 0, 0, 30, 30]",0,0,"[29.0, 2.0, 15.0, 4.0, 8.0, 3.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",0,False,False,0,0.302,0.8271276595744681,rf,0.20242754636101015,1.3095471065138384,0.5833333333333334
adult,1,42,4,38,3,"[23, 2, 13, 4, 6, 3, 4, 0, 0, 0, 30, 30]",0,0,"[29.0, 2.0, 15.0, 4.0, 8.0, 3.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",0,False,False,0,0.303,0.8271276595744681,rf,0.20242754636101015,1.3095471065138384,0.5833333333333334
adult,1,42,4,38,4,"[23, 2, 13, 4, 6, 3, 4, 0, 0, 0, 30, 30]",0,0,"[29.0, 2.0, 15.0, 4.0, 8.0, 3.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",0,False,False,0,0.305,0.8271276595744681,rf,0.20242754636101015,1.3095471065138384,0.5833333333333334
adult,1,42,4,40,0,"[41, 5, 10, 4, 8, 1, 4, 1, 0, 0, 40, 30]",0,0,"[45.0, 5.0, 14.0, 2.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,False,False,0,0.311,0.8271276595744681,rf,0.19929410120212468,0.30798038393439564,0.5833333333333334
adult,1,42,4,40,1,"[41, 5, 10, 4, 8, 1, 4, 1, 0, 0, 40, 30]",0,0,"[45.0, 5.0, 14.0, 2.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,False,False,0,0.303,0.8271276595744681,rf,0.19929410120212468,0.30798038393439564,0.5833333333333334
