dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss
compas,0,42,4,19,3,"[25, 1, 2, 9, 1, 0, 1, 1, 1, 0]",1,1,"[71.57093727665995, 1.0, 2.0, 9.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,16,8.79,0.8025,rf,0.056793825947146284,0.07839691297357315
compas,0,42,4,19,4,"[25, 1, 2, 9, 1, 0, 1, 1, 1, 0]",1,1,"[85.29188690459455, 1.0, 2.0, 9.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,16,8.82,0.8025,rf,0.07352669134706652,0.08676334567353326
compas,0,42,4,22,0,"[19, 1, 0, 1, 10, 1, 1, 1, 1, 9]",1,0,"[48.84993375439347, 1.0, 0.0, 1.0, 10.0, 1.0, 1.0, 1.0, 1.0, 39.57930364148945]",0,True,True,16,9.007,0.8025,rf,0.03895063354052267,0.11947531677026134
compas,0,42,4,22,1,"[19, 1, 0, 1, 10, 1, 1, 1, 1, 9]",1,0,"[41.47901631575648, 1.0, 0.0, 1.0, 10.0, 1.0, 1.0, 1.0, 1.0, 25.240854375212468]",0,True,True,16,9.07,0.8025,rf,0.028766839062678046,0.11438341953133903
compas,0,42,4,22,2,"[19, 1, 0, 1, 10, 1, 1, 1, 1, 9]",1,0,"[45.937896955764636, 1.0, 0.0, 1.0, 10.0, 1.0, 1.0, 1.0, 1.0, 12.46918696842483]",0,True,True,16,9.034,0.8025,rf,0.03314019276252886,0.11657009638126443
compas,0,42,4,22,3,"[19, 1, 0, 1, 10, 1, 1, 1, 1, 9]",1,0,"[39.68147824122609, 1.0, 0.0, 1.0, 10.0, 1.0, 1.0, 1.0, 1.0, 19.179978179371126]",0,True,True,16,9.121,0.8025,rf,0.026069646443272088,0.11303482322163605
compas,0,42,4,22,4,"[19, 1, 0, 1, 10, 1, 1, 1, 1, 9]",1,0,"[41.78423997722042, 1.0, 0.0, 1.0, 10.0, 1.0, 1.0, 1.0, 1.0, 28.443454549511927]",0,True,True,16,9.091,0.8025,rf,0.029405946387931387,0.1147029731939657
compas,0,42,4,24,0,"[24, 1, 2, 8, 1, 0, 1, 0, 1, 12]",1,0,"[57.95794705760834, 1.0, 2.0, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 12.0]",0,True,True,16,8.934,0.8025,rf,0.04149546389139228,0.12074773194569614
compas,0,42,4,24,1,"[24, 1, 2, 8, 1, 0, 1, 0, 1, 12]",1,0,"[57.404728749358604, 1.0, 2.0, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 12.0]",0,True,True,16,8.939,0.8025,rf,0.040820807417917,0.1204104037089585
compas,0,42,4,24,2,"[24, 1, 2, 8, 1, 0, 1, 0, 1, 12]",1,0,"[61.917803425289, 1.0, 2.0, 8.0, 61.46636941872941, 0.0, 1.0, 0.0, 1.0, 12.0]",0,True,True,16,8.922,0.8025,rf,0.051280087807604284,0.12564004390380215
compas,0,42,4,24,3,"[24, 1, 2, 8, 1, 0, 1, 0, 1, 12]",1,0,"[57.99502333839265, 1.0, 2.0, 8.0, 70.47157640311627, 0.0, 1.0, 0.0, 1.0, 12.0]",0,True,True,16,8.946,0.8025,rf,0.047246643568218206,0.1236233217841091
compas,0,42,4,24,4,"[24, 1, 2, 8, 1, 0, 1, 0, 1, 12]",1,0,"[58.99154202363492, 1.0, 2.0, 8.0, 63.26023180661367, 0.0, 1.0, 0.0, 1.0, 12.0]",0,True,True,16,8.94,0.8025,rf,0.04786096487449617,0.1239304824372481
compas,0,42,4,27,0,"[22, 1, 2, 4, 36, 0, 1, 0, 1, 14]",1,0,"[50.76938657739202, 1.0, 2.0, 4.0, 28.758006525443104, 0.0, 1.0, 0.0, 1.0, 25.13420553073189]",0,True,True,16,9.219,0.8025,rf,0.03661596769441474,0.16830798384720738
compas,0,42,4,27,1,"[22, 1, 2, 4, 36, 0, 1, 0, 1, 14]",1,0,"[49.85134401638325, 1.0, 2.0, 14.751088843640577, 36.0, 0.0, 1.0, 0.0, 1.0, 14.0]",0,True,True,16,8.549,0.8025,rf,0.04471614252215674,0.12235807126107838
compas,0,42,4,27,2,"[22, 1, 2, 4, 36, 0, 1, 0, 1, 14]",1,0,"[44.247073787203966, 1.0, 2.0, 8.650673214522936, 0.0, 0.0, 1.0, 0.0, 1.0, 14.0]",0,True,True,16,8.672,0.8025,rf,0.03478125100379607,0.16739062550189807
compas,0,42,4,27,3,"[22, 1, 2, 4, 36, 0, 1, 0, 1, 14]",1,0,"[57.990798591411696, 1.0, 2.0, 4.0, 36.0, 0.0, 1.0, 0.0, 1.0, 29.47609984749627]",0,True,True,16,9.136,0.8025,rf,0.04518089278169587,0.12259044639084794
compas,0,42,4,27,4,"[22, 1, 2, 4, 36, 0, 1, 0, 1, 14]",1,0,"[63.051695557260764, 1.0, 2.0, 8.20304271856399, 36.0, 0.0, 1.0, 0.0, 1.0, 14.0]",0,True,True,16,8.593,0.8025,rf,0.054266086081077115,0.12713304304053857
compas,0,42,4,29,0,"[29, 0, 2, 10, 1, 0, 1, 0, 1, 7]",1,0,"[56.80774455736335, 0.0, 2.0, 10.0, 0.0, 0.0, 1.0, 0.0, 1.0, 169.49519401524566]",0,True,True,16,8.47,0.8025,rf,0.047536483107811146,0.1737682415539056
compas,0,42,4,29,1,"[29, 0, 2, 10, 1, 0, 1, 0, 1, 7]",1,0,"[66.78524996087977, 0.0, 2.0, 10.0, 0.0, 0.0, 1.0, 0.0, 1.0, 232.00200862346583]",0,True,True,16,8.444,0.8025,rf,0.06491307384164627,0.18245653692082314
compas,0,42,4,29,2,"[29, 0, 2, 10, 1, 0, 1, 0, 1, 7]",1,0,"[100.0, 0.0, 2.0, 10.0, 0.0, 0.0, 1.0, 0.0, 1.0, 7.0]",0,True,True,16,8.514,0.8025,rf,0.08666869918699188,0.14333434959349595
compas,0,42,4,29,3,"[29, 0, 2, 10, 1, 0, 1, 0, 1, 7]",1,0,"[78.98184028699438, 0.0, 2.0, 10.0, 0.0, 0.0, 1.0, 0.0, 1.0, 7.0]",0,True,True,16,8.522,0.8025,rf,0.06103679709796064,0.13051839854898034
compas,0,42,4,29,4,"[29, 0, 2, 10, 1, 0, 1, 0, 1, 7]",1,0,"[76.5658758255867, 0.0, 2.0, 10.0, 0.0, 0.0, 1.0, 0.0, 1.0, 208.3143254019245]",0,True,True,16,8.444,0.8025,rf,0.07486669275778644,0.18743334637889325
compas,0,42,4,30,0,"[20, 0, 0, 1, 0, 0, 0, 0, 0, 2]",1,1,"[39.2119389891448, 0.0, 0.0, 1.7004062156795694, 0.0, 0.0, 0.0, 0.0, 0.0, 11.278880375547542]",0,True,True,16,8.377,0.8025,rf,0.02490284013617617,0.1624514200680881
compas,0,42,4,30,1,"[20, 0, 0, 1, 0, 0, 0, 0, 0, 2]",1,1,"[38.50271315576791, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5135025844108565]",0,True,True,16,9.295,0.8025,rf,0.022607076218336564,0.11130353810916829
compas,0,42,4,30,2,"[20, 0, 0, 1, 0, 0, 0, 0, 0, 2]",1,1,"[34.054752004906256, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4417979008527877]",0,True,True,16,9.537,0.8025,rf,0.017176757961135606,0.1085883789805678
compas,0,42,4,30,3,"[20, 0, 0, 1, 0, 0, 0, 0, 0, 2]",1,1,"[40.288574211776854, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.071770068934139]",0,True,True,16,9.376,0.8025,rf,0.024831477845309785,0.1124157389226549
compas,0,42,4,30,4,"[20, 0, 0, 1, 0, 0, 0, 0, 0, 2]",1,1,"[38.647043571603426, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.49683961175207]",0,True,True,16,9.388,0.8025,rf,0.022781700339520105,0.11139085016976005
compas,0,42,4,35,0,"[30, 0, 2, 3, 0, 0, 1, 0, 1, 530]",1,1,"[52.88513187905915, 0.0, 2.0, 10.205050673946406, 0.0, 0.0, 1.0, 0.0, 1.0, 530.0]",0,True,True,16,7.999,0.8025,rf,0.03511374808743318,0.11755687404371659
compas,0,42,4,35,1,"[30, 0, 2, 3, 0, 0, 1, 0, 1, 530]",1,1,"[44.30764922454104, 0.0, 2.0, 10.84795279509665, 0.0, 0.0, 1.0, 0.0, 1.0, 530.0]",0,True,True,16,8.006,0.8025,rf,0.025296305507951578,0.1126481527539758
compas,0,42,4,35,2,"[30, 0, 2, 3, 0, 0, 1, 0, 1, 530]",1,1,"[48.546448265096124, 0.0, 2.0, 10.354781616144514, 0.0, 0.0, 1.0, 0.0, 1.0, 530.0]",0,True,True,16,8.014,0.8025,rf,0.029972401451627596,0.11498620072581381
compas,0,42,4,35,3,"[30, 0, 2, 3, 0, 0, 1, 0, 1, 530]",1,1,"[54.25975964662215, 0.0, 2.0, 9.133548114124993, 0.0, 0.0, 1.0, 0.0, 1.0, 530.0]",0,True,True,16,8.035,0.8025,rf,0.035718620853908103,0.11785931042695405
compas,0,42,4,35,4,"[30, 0, 2, 3, 0, 0, 1, 0, 1, 530]",1,1,"[54.71822924421938, 0.0, 2.0, 8.901560827330895, 0.0, 0.0, 1.0, 0.0, 1.0, 530.0]",0,True,True,16,8.022,0.8025,rf,0.03604574283247648,0.11802287141623824
compas,0,42,4,36,0,"[31, 1, 3, 8, 29, 0, 1, 0, 1, 117]",1,1,"[57.80959531697923, 1.0, 3.0, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 117.0]",0,True,True,16,8.783,0.8025,rf,0.03511129510200719,0.1175556475510036
compas,0,42,4,36,1,"[31, 1, 3, 8, 29, 0, 1, 0, 1, 117]",1,1,"[59.98231755211698, 1.0, 3.0, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 117.0]",0,True,True,16,8.773,0.8025,rf,0.0377609563643703,0.11888047818218515
compas,0,42,4,36,2,"[31, 1, 3, 8, 29, 0, 1, 0, 1, 117]",1,1,"[59.89454239720675, 1.0, 3.0, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 117.0]",0,True,True,16,8.786,0.8025,rf,0.03765391349252856,0.11882695674626428
compas,0,42,4,36,3,"[31, 1, 3, 8, 29, 0, 1, 0, 1, 117]",1,1,"[57.29025513405059, 1.0, 3.0, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 117.0]",0,True,True,16,8.831,0.8025,rf,0.03447795341550885,0.11723897670775443
compas,0,42,4,36,4,"[31, 1, 3, 8, 29, 0, 1, 0, 1, 117]",1,1,"[58.81870542297446, 1.0, 3.0, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 117.0]",0,True,True,16,8.812,0.8025,rf,0.036341917182489185,0.1181709585912446
compas,0,42,4,40,0,"[28, 0, 2, 7, 1, 0, 1, 0, 1, 1]",1,1,"[70.46420747446133, 0.0, 2.0, 7.5339784692165885, 53.65988109680441, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,16,8.353,0.8025,rf,0.05670792076524459,0.17835396038262233
compas,0,42,4,40,1,"[28, 0, 2, 7, 1, 0, 1, 0, 1, 1]",1,1,"[87.94053487908582, 0.0, 2.0, 8.558031260822451, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,16,8.469,0.8025,rf,0.07465624452800028,0.13732812226400015
compas,0,42,4,40,2,"[28, 0, 2, 7, 1, 0, 1, 0, 1, 1]",1,1,"[81.37615845181166, 0.0, 2.0, 8.608723354872517, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,16,8.42,0.8025,rf,0.06670159951561845,0.13335079975780922
compas,0,42,4,40,3,"[28, 0, 2, 7, 1, 0, 1, 0, 1, 1]",1,1,"[67.22842929013201, 0.0, 2.0, 8.5385652818436, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,16,8.412,0.8025,rf,0.04937811319663874,0.12468905659831937
compas,0,42,4,40,4,"[28, 0, 2, 7, 1, 0, 1, 0, 1, 1]",1,1,"[67.1948407834456, 0.0, 2.0, 6.897180042897899, 1.0, 0.0, 1.0, 0.0, 1.0, 15.2828852671971]",0,True,True,16,8.422,0.8025,rf,0.04909164671731032,0.17454582335865518
compas,0,42,4,49,0,"[30, 1, 0, 11, 0, 0, 1, 0, 1, 1]",1,1,"[52.19220306287136, 1.0, 0.0, 11.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.7551900229802795]",0,True,True,16,8.504,0.8025,rf,0.027126594773709364,0.1135632973868547
compas,0,42,4,49,1,"[30, 1, 0, 11, 0, 0, 1, 0, 1, 1]",1,1,"[52.7154335349333, 1.0, 0.0, 11.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0097507354231734]",0,True,True,16,8.454,0.8025,rf,0.02778589410795189,0.11389294705397596
compas,0,42,4,49,2,"[30, 1, 0, 11, 0, 0, 1, 0, 1, 1]",1,1,"[49.828494698510326, 1.0, 0.0, 11.0, 0.0, 0.0, 1.0, 0.0, 1.0, 10.1815782492671]",0,True,True,16,8.429,0.8025,rf,0.02494622261651656,0.11247311130825828
compas,0,42,4,49,3,"[30, 1, 0, 11, 0, 0, 1, 0, 1, 1]",1,1,"[50.31950647562391, 1.0, 0.0, 11.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.1139287008254437]",0,True,True,16,8.51,0.8025,rf,0.02478938000428494,0.11239469000214247
compas,0,42,4,49,4,"[30, 1, 0, 11, 0, 0, 1, 0, 1, 1]",1,1,"[51.16666335576695, 1.0, 0.0, 11.0, 0.0, 0.0, 1.0, 0.0, 1.0, 4.3492803764884655]",0,True,True,16,8.452,0.8025,rf,0.026092110790439424,0.11304605539521972
compas,0,42,4,53,0,"[19, 1, 0, 1, 48, 0, 1, 0, 1, 48]",1,0,"[43.56743379963005, 1.0, 0.0, 1.0, 48.0, 0.0, 1.0, 0.0, 1.0, 48.295836244258126]",0,True,True,16,8.931,0.8025,rf,0.029984938141854905,0.11499246907092746
compas,0,42,4,53,1,"[19, 1, 0, 1, 48, 0, 1, 0, 1, 48]",1,0,"[44.28974941859484, 1.0, 0.0, 1.0, 48.0, 0.0, 1.0, 0.0, 1.0, 59.14914674977559]",0,True,True,16,8.875,0.8025,rf,0.031770253390035974,0.11588512669501799
compas,0,42,4,53,2,"[19, 1, 0, 1, 48, 0, 1, 0, 1, 48]",1,0,"[46.374011169580875, 1.0, 0.0, 1.0, 48.0, 0.0, 1.0, 0.0, 1.0, 69.02714427303994]",0,True,True,16,8.931,0.8025,rf,0.03513520247346171,0.11756760123673086
compas,0,42,4,53,3,"[19, 1, 0, 1, 48, 0, 1, 0, 1, 48]",1,0,"[41.56991431785183, 1.0, 0.0, 1.0, 48.0, 0.0, 1.0, 0.0, 1.0, 67.25460934498685]",0,True,True,16,8.983,0.8025,rf,0.02912883653222675,0.11456441826611338
compas,0,42,4,53,4,"[19, 1, 0, 1, 48, 0, 1, 0, 1, 48]",1,0,"[44.17106945347537, 1.0, 0.0, 1.0, 48.0, 0.0, 1.0, 0.0, 1.0, 58.799599854785114]",0,True,True,16,8.941,0.8025,rf,0.031596392817340266,0.11579819640867015
compas,0,42,4,60,0,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 209]",1,1,"[51.92271239835287, 1.0, 0.0, 8.284999671561796, 0.0, 0.0, 1.0, 0.0, 1.0, 209.0]",0,True,True,16,8.263,0.8025,rf,0.04729847007605717,0.1736492350380286
compas,0,42,4,60,1,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 209]",1,1,"[20.0, 1.0, 0.0, 8.871435965484533, 51.19732086544076, 0.0, 1.0, 0.0, 1.0, 209.0]",0,True,True,16,8.296,0.8025,rf,0.013054546037604598,0.1065272730188023
compas,0,42,4,60,2,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 209]",1,1,"[38.728738832624586, 1.0, 0.0, 0.0, 55.61111387675356, 0.0, 1.0, 0.0, 0.0, 209.0]",0,True,True,16,8.386,0.8025,rf,0.12739085156203586,0.21369542578101797
compas,0,42,4,60,3,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 209]",1,1,"[53.290573443901295, 1.0, 0.0, 0.0, 17.674649833419622, 0.0, 1.0, 0.0, 0.0, 209.0]",0,True,True,16,8.245,0.8025,rf,0.14198781445022557,0.2209939072251128
compas,0,42,4,60,4,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 209]",1,1,"[51.342158705258946, 1.0, 0.0, 8.010121334591133, 0.0, 0.0, 1.0, 0.0, 1.0, 209.0]",0,True,True,16,8.229,0.8025,rf,0.04631559943043539,0.17315779971521772
compas,0,42,4,61,0,"[53, 1, 2, 6, 176, 0, 0, 0, 0, 174]",1,0,"[53.0, 1.0, 2.0, 8.517364975358294, 176.0, 0.0, 0.0, 0.0, 0.0, 174.0]",0,True,True,16,8.096,0.8025,rf,0.0025173649753582944,0.05125868248767915
compas,0,42,4,61,1,"[53, 1, 2, 6, 176, 0, 0, 0, 0, 174]",1,0,"[53.0, 1.0, 2.0, 8.520654954560628, 176.0, 0.0, 0.0, 0.0, 0.0, 174.0]",0,True,True,16,8.12,0.8025,rf,0.0025206549545606287,0.051260327477280314
compas,0,42,4,61,2,"[53, 1, 2, 6, 176, 0, 0, 0, 0, 174]",1,0,"[53.0, 1.0, 2.0, 8.521254010064416, 176.0, 0.0, 0.0, 0.0, 0.0, 174.0]",0,True,True,16,8.109,0.8025,rf,0.002521254010064416,0.051260627005032214
compas,0,42,4,61,3,"[53, 1, 2, 6, 176, 0, 0, 0, 0, 174]",1,0,"[53.0, 1.0, 2.0, 8.505511883972478, 176.0, 0.0, 0.0, 0.0, 0.0, 174.0]",0,True,True,16,8.091,0.8025,rf,0.002505511883972478,0.05125275594198624
compas,0,42,4,61,4,"[53, 1, 2, 6, 176, 0, 0, 0, 0, 174]",1,0,"[53.0, 1.0, 2.0, 8.529213105649898, 176.0, 0.0, 0.0, 0.0, 0.0, 174.0]",0,True,True,16,8.085,0.8025,rf,0.0025292131056498983,0.05126460655282495
compas,0,42,4,70,0,"[25, 1, 0, 7, 1, 0, 1, 0, 1, 127]",1,1,"[58.561948553093494, 1.0, 0.0, 7.513834798777823, 1.0, 0.0, 1.0, 0.0, 1.0, 127.0]",0,True,True,16,8.473,0.8025,rf,0.04144304035133087,0.12072152017566544
compas,0,42,4,70,1,"[25, 1, 0, 7, 1, 0, 1, 0, 1, 127]",1,1,"[57.28657084815504, 1.0, 0.0, 7.5043359976364785, 1.0, 0.0, 1.0, 0.0, 1.0, 127.0]",0,True,True,16,8.415,0.8025,rf,0.03987820288563043,0.11993910144281522
compas,0,42,4,70,2,"[25, 1, 0, 7, 1, 0, 1, 0, 1, 127]",1,1,"[58.12790339317061, 1.0, 0.0, 7.5303939556711335, 1.0, 0.0, 1.0, 0.0, 1.0, 127.0]",0,True,True,16,8.479,0.8025,rf,0.04093027614246456,0.12046513807123228
compas,0,42,4,70,3,"[25, 1, 0, 7, 1, 0, 1, 0, 1, 127]",1,1,"[57.962810409171865, 1.0, 0.0, 7.52742523545837, 1.0, 0.0, 1.0, 0.0, 1.0, 127.0]",0,True,True,16,8.498,0.8025,rf,0.04072597451493626,0.12036298725746813
compas,0,42,4,70,4,"[25, 1, 0, 7, 1, 0, 1, 0, 1, 127]",1,1,"[57.270477150869404, 1.0, 0.0, 7.527252935198911, 1.0, 0.0, 1.0, 0.0, 1.0, 127.0]",0,True,True,16,8.47,0.8025,rf,0.03988149336308843,0.11994074668154422
compas,0,42,4,74,0,"[27, 1, 0, 12, 1, 0, 1, 0, 1, 31]",1,1,"[42.542343497745485, 1.0, 0.0, 12.0, 0.0, 0.0, 1.0, 0.0, 1.0, 162.45923595400976]",0,True,True,16,8.358,0.8025,rf,0.02999234709910913,0.1649961735495546
compas,0,42,4,74,1,"[27, 1, 0, 12, 1, 0, 1, 0, 1, 31]",1,1,"[52.09591834713355, 1.0, 0.0, 12.0, 0.0, 0.0, 1.0, 0.0, 1.0, 145.30059652583773]",0,True,True,16,8.324,0.8025,rf,0.0402131615159339,0.17010658075796697
compas,0,42,4,74,2,"[27, 1, 0, 12, 1, 0, 1, 0, 1, 31]",1,1,"[42.59718749087155, 1.0, 0.0, 12.0, 0.0, 0.0, 1.0, 0.0, 1.0, 145.98613844288053]",0,True,True,16,8.399,0.8025,rf,0.02868647189162811,0.16434323594581407
compas,0,42,4,74,3,"[27, 1, 0, 12, 1, 0, 1, 0, 1, 31]",1,1,"[50.751794609555745, 1.0, 0.0, 12.0, 0.0, 0.0, 1.0, 0.0, 1.0, 159.22483281445906]",0,True,True,16,8.291,0.8025,rf,0.03973433925025665,0.16986716962512835
