dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss
garments,2,42,4,2,0,"[0.0, 1.0, 3.0, 4.0, 0.8, 11.41, 3660.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[0.0, 1.0, 3.0, 4.0, 0.9100082737260643, 11.41, 3660.0, 50.0, 0.0, 0.0, 0.0, 30.5]",2,False,False,0,0.23,nn,0.7154811715481172,0.012223141525118249,0.04777823742922579
garments,2,42,4,2,1,"[0.0, 1.0, 3.0, 4.0, 0.8, 11.41, 3660.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[0.0, 1.0, 3.0, 4.0, 0.9095802246415138, 11.41, 3660.0, 50.0, 0.0, 0.0, 0.0, 30.5]",2,False,False,0,0.2,nn,0.7154811715481172,0.012175580515723749,0.04775445692452854
garments,2,42,4,2,2,"[0.0, 1.0, 3.0, 4.0, 0.8, 11.41, 3660.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[0.0, 1.0, 3.0, 4.0, 0.9093192710927231, 11.41, 3660.0, 50.0, 0.0, 0.0, 0.0, 30.5]",2,False,False,0,0.224,nn,0.7154811715481172,0.012146585676969234,0.04773995950515128
garments,2,42,4,2,3,"[0.0, 1.0, 3.0, 4.0, 0.8, 11.41, 3660.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[0.0, 1.0, 3.0, 4.0, 0.9060636204562001, 11.41, 3660.0, 50.0, 0.0, 0.0, 0.0, 30.5]",2,False,False,0,0.231,nn,0.7154811715481172,0.011784846717355567,0.04755909002534445
garments,2,42,4,2,4,"[0.0, 1.0, 3.0, 4.0, 0.8, 11.41, 3660.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[0.0, 1.0, 3.0, 4.0, 0.9102024047501874, 11.41, 3660.0, 50.0, 0.0, 0.0, 0.0, 30.5]",2,False,False,0,0.231,nn,0.7154811715481172,0.01224471163890971,0.04778902248612152
garments,2,42,4,3,0,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,0,"[0.0, 1.0, 3.0, 3.0, 1.0788460886489295, 23.69, 7200.0, 0.0, 0.0, 0.0, 0.0, 60.0]",2,False,False,0,0.691,nn,0.7154811715481172,0.047649565405436606,0.06549144936938497
garments,2,42,4,3,1,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,0,"[0.0, 1.0, 3.0, 3.0, 1.0466843237831833, 23.69, 7200.0, 0.0, 0.0, 0.0, 0.0, 60.0]",2,False,False,0,0.698,nn,0.7154811715481172,0.044076035975909256,0.06370468465462129
garments,2,42,4,3,2,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,0,"[0.0, 1.0, 3.0, 3.0, 1.0351227700302774, 23.69, 7200.0, 0.0, 0.0, 0.0, 0.0, 60.0]",2,False,False,0,0.641,nn,0.7154811715481172,0.04279141889225305,0.0630623761127932
garments,2,42,4,3,3,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,0,"[0.0, 1.0, 3.0, 3.0, 1.0593119840064202, 23.69, 7200.0, 0.0, 0.0, 0.0, 0.0, 60.0]",2,False,False,0,0.618,nn,0.7154811715481172,0.04547910933404668,0.06440622133369
garments,2,42,4,3,4,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,0,"[0.0, 1.0, 3.0, 3.0, 1.0609467090914042, 23.69, 7200.0, 0.0, 0.0, 0.0, 0.0, 60.0]",2,False,False,0,0.667,nn,0.7154811715481172,0.04566074545460046,0.06449703939396689
garments,2,42,4,5,0,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 1.0, 11.0, 0.9085801339468091, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,0.203,nn,0.7154811715481172,0.012064459327423234,0.047698896330378285
garments,2,42,4,5,1,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 1.0, 11.0, 0.9029794254961652, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,0.2,nn,0.7154811715481172,0.01144215838846279,0.047387745860898056
garments,2,42,4,5,2,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 1.0, 11.0, 0.9007279351289793, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,0.2,nn,0.7154811715481172,0.011191992792108807,0.04726266306272107
garments,2,42,4,5,3,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 1.0, 11.0, 0.8968317683752058, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,False,False,0,0.223,nn,0.7154811715481172,0.010759085375022865,1.0470462093541781
garments,2,42,4,5,4,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 1.0, 11.0, 0.8983489009162388, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,False,False,0,0.198,nn,0.7154811715481172,0.010927655657359857,1.0471304944953466
garments,2,42,4,6,0,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,2,"[0.0, 1.0, 2.0, 5.0, 0.8975051944860453, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",2,False,False,0,0.187,nn,0.7154811715481172,0.010833910498449468,0.0470836219158914
garments,2,42,4,6,1,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,2,"[0.0, 1.0, 2.0, 5.0, 0.905832138412906, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",2,False,False,0,0.185,nn,0.7154811715481172,0.011759126490322883,0.04754622991182811
garments,2,42,4,6,2,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,2,"[0.0, 1.0, 2.0, 5.0, 0.8956442984468326, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",2,False,False,0,0.182,nn,0.7154811715481172,0.010627144271870281,0.046980238802601805
garments,2,42,4,6,3,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,2,"[0.0, 1.0, 2.0, 5.0, 0.8934743828846187, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",2,False,False,0,0.182,nn,0.7154811715481172,0.010386042542735402,0.04685968793803436
garments,2,42,4,6,4,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,2,"[0.0, 1.0, 2.0, 5.0, 0.8897528797548153, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",2,False,False,0,0.182,nn,0.7154811715481172,0.009972542194979474,0.0466529377641564
garments,2,42,4,7,0,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 2.0, 8.0, 0.9229932987999386, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,0.23,nn,0.7154811715481172,0.013665922088882065,0.0484996277111077
garments,2,42,4,7,1,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 2.0, 8.0, 0.906885730413858, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,0.203,nn,0.7154811715481172,0.011876192268206439,0.04760476280076988
garments,2,42,4,7,2,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 2.0, 8.0, 0.9143435395957836, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,0.258,nn,0.7154811715481172,0.012704837732864842,0.04801908553309908
garments,2,42,4,7,3,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 2.0, 8.0, 0.9108774029535737, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,0.228,nn,0.7154811715481172,0.012319711439285959,0.04782652238630965
garments,2,42,4,7,4,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 2.0, 8.0, 0.9078583785199383, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,0.229,nn,0.7154811715481172,0.011984264279993143,0.04765879880666324
garments,2,42,4,8,0,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 3.0, 0.9293406557321799, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",2,False,False,0,0.295,nn,0.7154811715481172,0.01437118397024221,0.04885225865178777
garments,2,42,4,8,1,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 3.0, 0.9381493647482032, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",2,False,False,0,0.251,nn,0.7154811715481172,0.015349929416467019,0.04934163137490018
garments,2,42,4,8,2,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 3.0, 0.9242419872842251, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",2,False,False,0,0.251,nn,0.7154811715481172,0.013804665253802787,0.04856899929356806
garments,2,42,4,8,3,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 3.0, 0.9244463673020092, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",2,False,False,0,0.251,nn,0.7154811715481172,0.013827374144667687,0.048580353739000506
garments,2,42,4,8,4,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 3.0, 0.9291651445878958, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",2,False,False,0,0.255,nn,0.7154811715481172,0.014351682731988415,0.048842508032660874
garments,2,42,4,9,0,"[0.0, 0.0, 2.0, 9.0, 0.7, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",0,1,"[0.0, 0.0, 2.0, 9.0, 0.8682268934553409, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",2,False,False,0,0.314,nn,0.7154811715481172,0.018691877050593435,0.05101260519196338
garments,2,42,4,9,1,"[0.0, 0.0, 2.0, 9.0, 0.7, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",0,1,"[0.0, 0.0, 2.0, 9.0, 0.8667086218093155, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",2,False,False,0,0.319,nn,0.7154811715481172,0.01852318020103506,0.050928256767184196
garments,2,42,4,9,2,"[0.0, 0.0, 2.0, 9.0, 0.7, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",0,1,"[0.0, 0.0, 2.0, 9.0, 0.8766611004132316, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",2,False,False,0,0.363,nn,0.7154811715481172,0.01962901115702574,0.051481172245179535
garments,2,42,4,9,3,"[0.0, 0.0, 2.0, 9.0, 0.7, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",0,1,"[0.0, 0.0, 2.0, 9.0, 0.8664339797436675, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",2,False,False,0,0.301,nn,0.7154811715481172,0.01849266441596306,0.050912998874648195
garments,2,42,4,9,4,"[0.0, 0.0, 2.0, 9.0, 0.7, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",0,1,"[0.0, 0.0, 2.0, 9.0, 0.8684271368582398, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",2,False,False,0,0.298,nn,0.7154811715481172,0.018714126317582205,0.05102372982545777
garments,2,42,4,10,0,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,False,False,0,0.485,nn,0.7154811715481172,0.0,1.0
garments,2,42,4,10,1,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 10.0, 1.032478949503424, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,0.477,nn,0.7154811715481172,0.03138654994482487,0.0573599416390791
garments,2,42,4,10,2,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,False,False,0,0.479,nn,0.7154811715481172,0.0,1.0
garments,2,42,4,10,3,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,False,False,0,0.479,nn,0.7154811715481172,0.0,1.0
garments,2,42,4,10,4,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,False,False,0,0.479,nn,0.7154811715481172,0.0,1.0
garments,2,42,4,11,0,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 0.0, 0.0, 1.005986502086648, 3.94, 1920.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,0.364,nn,0.7154811715481172,0.02288738912073867,0.053110361227035996
garments,2,42,4,11,1,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 0.0, 0.0, 1.0093754966220472, 3.94, 1920.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,0.315,nn,0.7154811715481172,0.023263944069116346,0.05329863870122484
garments,2,42,4,11,2,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 0.0, 0.0, 0.9900394630008917, 3.94, 1920.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,0.362,nn,0.7154811715481172,0.021115495888987965,0.05222441461116065
garments,2,42,4,11,3,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 0.0, 0.0, 1.0093325032444163, 3.94, 1920.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,0.338,nn,0.7154811715481172,0.023259167027157357,0.05329625018024534
garments,2,42,4,11,4,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 0.0, 0.0, 0.9996614336178657, 3.94, 1920.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,0.34,nn,0.7154811715481172,0.022184603735318408,0.052758968534325865
garments,2,42,4,14,0,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 10.0, 0.8938259169390957, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,False,False,0,0.226,nn,0.7154811715481172,0.010425101882121745,1.0468792176077275
garments,2,42,4,14,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 10.0, 0.8938331963601925, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,False,False,0,0.227,nn,0.7154811715481172,0.010425910706688054,1.0468796220200107
garments,2,42,4,14,2,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 10.0, 0.8905085928931795, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,False,False,0,0.225,nn,0.7154811715481172,0.010056510321464386,1.0466949218273989
garments,2,42,4,14,3,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 10.0, 0.897427886374473, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,False,False,0,0.201,nn,0.7154811715481172,0.010825320708274773,1.047079327020804
garments,2,42,4,14,4,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 10.0, 0.8865982917790348, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,False,False,0,0.226,nn,0.7154811715481172,0.009622032419892752,1.0464776828766131
garments,2,42,4,15,0,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 1.0, 0.949377317073604, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,0.269,nn,0.7154811715481172,0.01659747967484488,0.04996540650408911
garments,2,42,4,15,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 1.0, 0.9550341981940619, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,0.289,nn,0.7154811715481172,0.017226022021562426,0.05027967767744788
garments,2,42,4,15,2,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 1.0, 0.9554497421367546, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,0.269,nn,0.7154811715481172,0.017272193570750504,0.05030276345204192
garments,2,42,4,15,3,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 1.0, 0.9478633834512514, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,0.243,nn,0.7154811715481172,0.016429264827916817,0.04988129908062507
garments,2,42,4,15,4,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 1.0, 0.9436421484675428, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,0.287,nn,0.7154811715481172,0.01596023871861586,0.049646786025974596
garments,2,42,4,16,0,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 3.0, 0.9486413342345617, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,0.295,nn,0.7154811715481172,0.016515703803840178,0.049924518568586755
garments,2,42,4,16,1,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 3.0, 0.9417067055055084, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,0.294,nn,0.7154811715481172,0.015745189500612038,0.04953926141697268
garments,2,42,4,16,2,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 3.0, 0.9515274258455004, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,0.294,nn,0.7154811715481172,0.016836380649500042,0.05008485699141668
garments,2,42,4,16,3,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 3.0, 0.9551559208236172, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,0.294,nn,0.7154811715481172,0.017239546758179687,0.05028644004575651
garments,2,42,4,16,4,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 3.0, 0.9551898822936141, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,0.27,nn,0.7154811715481172,0.01724332025484601,0.05028832679408967
garments,2,42,4,17,0,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 0.0, 9.0, 0.9653416489556389, 28.08, 7020.0, 45.0, 0.0, 0.0, 0.0, 58.5]",2,False,False,0,0.396,nn,0.7154811715481172,0.023926849883959878,0.0536300916086466
garments,2,42,4,17,1,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 0.0, 9.0, 0.964530113162943, 28.08, 7020.0, 45.0, 0.0, 0.0, 0.0, 58.5]",2,False,False,0,0.42,nn,0.7154811715481172,0.023836679240327,0.05358500628683016
