dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss
boston,0,42,0,24,0,"[0.0686, 0.0, 2.89, 0.0, 0.445, 7.416, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",1,1,"[0.0686, 0.0, 2.89, 0.0, 0.5676076425273426, 6.547614679462571, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",0,False,False,0,7.844,0.931372549019608,rf,0.021823226162018435,0.08783469000408614
boston,0,42,0,24,1,"[0.0686, 0.0, 2.89, 0.0, 0.445, 7.416, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",1,1,"[0.0686, 0.0, 2.89, 0.0, 0.5695218085349203, 6.569689950282916, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",0,False,False,0,7.327,0.931372549019608,rf,0.02182131185551266,0.08783373285083326
boston,0,42,0,24,2,"[0.0686, 0.0, 2.89, 0.0, 0.445, 7.416, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",1,1,"[0.0686, 0.0, 2.89, 0.0, 0.7658183818613207, 6.578289825623948, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",0,False,False,0,7.241,0.931372549019608,rf,0.043309672760354426,0.09857791330325413
boston,0,42,0,24,3,"[0.0686, 0.0, 2.89, 0.0, 0.445, 7.416, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",1,1,"[-0.05368401954917239, 0.0, 2.89, 0.0, 0.5703734959312257, 6.654542026929421, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",0,False,False,0,7.112,0.931372549019608,rf,0.02119308315513688,0.12598115696218384
boston,0,42,0,24,4,"[0.0686, 0.0, 2.89, 0.0, 0.445, 7.416, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",1,1,"[-0.08136940704274137, 0.0, 2.89, 0.0, 0.9477524846985721, 6.698562293568294, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",0,False,False,0,7.28,0.931372549019608,rf,0.0622613263583127,0.14651527856377175
boston,0,42,0,34,0,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.943, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",1,1,"[1.22358, 0.0, 19.58, 0.0, 0.7783842844288403, 6.598800794486443, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",0,False,False,0,3.42,0.931372549019608,rf,0.022362825814425998,0.08810448983028993
boston,0,42,0,34,1,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.943, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",1,1,"[1.22358, 0.0, 19.58, 0.0, 0.5443220048056221, 6.589826920670938, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",0,False,False,0,3.641,0.931372549019608,rf,0.010063806553370414,0.08195498019976213
boston,0,42,0,34,2,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.943, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",1,1,"[1.22358, 0.0, 19.58, 0.0, 0.5843584937718505, 6.589470290927923, 97.4, 1.8167500313064453, 5.0, 403.0, 14.7, 363.43, 4.59]",0,False,False,0,3.514,0.931372549019608,rf,0.0059888415064710395,0.1183790361378509
boston,0,42,0,34,3,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.943, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",1,1,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.600248464803243, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.80774297649079]",0,False,False,0,3.759,0.931372549019608,rf,0.0037251611648421697,0.07878565750549801
boston,0,42,0,34,4,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.943, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",1,1,"[1.22358, 0.0, 19.58, 0.0, 0.5744428774745557, 6.609546708019208, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",0,False,False,0,3.388,0.931372549019608,rf,0.006564207205908087,0.08020518052603097
boston,0,42,0,36,0,"[1.83377, 0.0, 19.58, 1.0, 0.605, 7.802, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",1,1,"[1.83377, 0.0, 19.58, 1.0, 0.605, 6.470315297023392, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",0,False,False,0,10.455,0.931372549019608,rf,0.012804660605544305,0.044863868764310616
boston,0,42,0,36,1,"[1.83377, 0.0, 19.58, 1.0, 0.605, 7.802, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",1,1,"[1.83377, 0.0, 19.58, 1.0, 0.605, 6.522382864671032, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",0,False,False,0,10.185,0.931372549019608,rf,0.012304010916624688,0.044613543919850805
boston,0,42,0,36,2,"[1.83377, 0.0, 19.58, 1.0, 0.605, 7.802, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",1,1,"[1.83377, 0.0, 19.58, 1.0, 0.49590921891711587, 6.518290194471909, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",0,False,False,0,10.26,0.931372549019608,rf,0.024331361435889237,0.08908875764102155
boston,0,42,0,36,3,"[1.83377, 0.0, 19.58, 1.0, 0.605, 7.802, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",1,1,"[1.83377, 0.0, 19.58, 1.0, 0.605, 6.4783960504943, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",0,False,False,0,9.805,0.931372549019608,rf,0.012726961052939417,0.04482501898800817
boston,0,42,0,36,4,"[1.83377, 0.0, 19.58, 1.0, 0.605, 7.802, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",1,1,"[1.83377, 0.0, 19.58, 1.0, 0.605, 6.48374526603558, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",0,False,False,0,8.831,0.931372549019608,rf,0.012675526288119418,0.044799301605598175
boston,0,42,0,38,0,"[2.01019, 0.0, 19.58, 0.0, 0.605, 7.929, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",1,1,"[2.01019, 0.0, 19.58, 0.0, 0.605, 6.509976283373994, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",0,False,False,0,11.396,0.931372549019608,rf,0.013644458813711603,0.04528376786839426
boston,0,42,0,38,1,"[2.01019, 0.0, 19.58, 0.0, 0.605, 7.929, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",1,1,"[2.01019, 0.0, 19.58, 0.0, 0.605, 6.511799712993341, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",0,False,False,0,10.884,0.931372549019608,rf,0.013626925836602497,0.04527500137983971
boston,0,42,0,38,2,"[2.01019, 0.0, 19.58, 0.0, 0.605, 7.929, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",1,1,"[2.01019, 0.0, 19.58, 0.0, 0.605, 6.537293435957533, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",0,False,False,0,11.671,0.931372549019608,rf,0.013381793885023722,0.045152435404050326
boston,0,42,0,38,3,"[2.01019, 0.0, 19.58, 0.0, 0.605, 7.929, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",1,1,"[2.01019, 0.0, 19.58, 0.0, 0.605, 6.512907192305826, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",0,False,False,0,10.911,0.931372549019608,rf,0.013616276997059371,0.04526967696006815
boston,0,42,0,38,4,"[2.01019, 0.0, 19.58, 0.0, 0.605, 7.929, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",1,1,"[2.01019, 0.0, 19.58, 0.0, 0.605, 6.390843987053456, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",0,False,False,0,8.697,0.931372549019608,rf,0.014789961662947541,0.04585651929301224
boston,0,42,0,41,0,"[0.0578, 0.0, 2.46, 0.0, 0.488, 6.98, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",1,1,"[0.0578, 0.0, 2.5881273222795063, 0.0, 0.5656388526716483, 6.338838862169481, 58.4, 2.6875294714389257, 3.0, 193.0, 17.8, 396.9, 5.314430849273746]",0,False,False,0,5.913,0.931372549019608,rf,0.016317075097291602,0.2004662298563381
boston,0,42,0,41,1,"[0.0578, 0.0, 2.46, 0.0, 0.488, 6.98, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",1,1,"[0.4239138573041273, 0.0, 2.8046788437687837, 0.0, 0.7604221575192133, 6.476884368478282, 58.4, 2.829, 3.0, 193.0, 17.889986503857447, 396.9, 5.310868137181361]",0,False,False,0,6.264,0.931372549019608,rf,0.03693529501194226,0.2492368782752019
boston,0,42,0,41,2,"[0.0578, 0.0, 2.46, 0.0, 0.488, 6.98, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",1,1,"[0.0578, 0.0, 2.9685963794650165, 0.0, 0.5572332961512292, 6.342188271134238, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",0,False,False,0,6.638,0.931372549019608,rf,0.015044952888040348,0.12290709182863556
boston,0,42,0,41,3,"[0.0578, 0.0, 2.46, 0.0, 0.488, 6.98, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",1,1,"[0.0578, 0.0, 2.775334215100364, 0.0, 0.7109987987362336, 6.479231012142128, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.287864641559255]",0,False,False,0,6.038,0.931372549019608,rf,0.03061788308427983,0.16915509538829376
boston,0,42,0,41,4,"[0.0578, 0.0, 2.46, 0.0, 0.488, 6.98, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",1,1,"[-0.03685541620035263, 0.0, 2.705885659086075, 0.0, 0.694668783543338, 6.408569373976901, 58.4, 2.829, 3.0, 193.0, 17.685861402067363, 396.9, 5.04]",0,False,False,0,6.125,0.931372549019608,rf,0.029493994635453467,0.20705468962541906
boston,0,42,0,42,0,"[0.06888, 0.0, 2.46, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",1,1,"[0.09526025995611637, 0.0, 2.46, 0.0, 0.5358330954630611, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",0,False,False,0,4.928,0.931372549019608,rf,0.005276676624478457,0.07956141523531615
boston,0,42,0,42,1,"[0.06888, 0.0, 2.46, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",1,1,"[0.056110246018325, 0.0, 2.46, 0.0, 0.5397109811575773, 6.144, 62.2, 2.5801492249437255, 3.0, 193.0, 17.8, 396.9, 9.45]",0,False,False,0,5.013,0.931372549019608,rf,0.0057865168575475835,0.11827787381338918
boston,0,42,0,42,2,"[0.06888, 0.0, 2.46, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",1,1,"[0.038983755416252375, 0.0, 2.46, 0.0, 0.5348457584782255, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",0,False,False,0,5.009,0.931372549019608,rf,0.005170882658276013,0.07950851825221493
boston,0,42,0,42,3,"[0.06888, 0.0, 2.46, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",1,1,"[0.05351417231623551, 0.0, 2.46, 0.0, 0.5360483913228001, 6.144, 62.2, 2.6030394854051853, 3.0, 193.0, 17.8, 396.9, 9.45]",0,False,False,0,4.695,0.931372549019608,rf,0.0053191280445178775,0.11804417940687432
boston,0,42,0,42,4,"[0.06888, 0.0, 2.46, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",1,1,"[0.09247278149266887, 0.0, 2.46, 0.0, 0.537624408622681, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",0,False,False,0,4.783,0.931372549019608,rf,0.0054713800102340355,0.07965876692819394
boston,0,42,0,43,0,"[0.08664, 45.0, 3.44, 0.0, 0.437, 7.178, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",1,1,"[0.08664, 45.0, 3.6835879446383273, 0.0, 0.437, 6.468806846760912, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",0,False,False,0,6.534,0.931372549019608,rf,0.00744374940842284,0.08064495162728835
boston,0,42,0,43,1,"[0.08664, 45.0, 3.44, 0.0, 0.437, 7.178, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",1,1,"[0.08664, 45.0, 3.44, 0.0, 0.36600116560267937, 6.495528043185579, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",0,False,False,0,6.139,0.931372549019608,rf,0.014364300067976097,0.08410522695706497
boston,0,42,0,43,2,"[0.08664, 45.0, 3.44, 0.0, 0.437, 7.178, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",1,1,"[0.08664, 45.0, 3.44, 0.0, 0.437, 6.457006869606287, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",0,False,False,0,5.763,0.931372549019608,rf,0.0069326262537857,0.04192785158843131
boston,0,42,0,43,3,"[0.08664, 45.0, 3.44, 0.0, 0.437, 7.178, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",1,1,"[0.08664, 45.0, 3.44, 0.0, 0.437, 6.44433197454563, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",0,False,False,0,6.388,0.931372549019608,rf,0.007054500244753558,0.04198878858391524
boston,0,42,0,43,4,"[0.08664, 45.0, 3.44, 0.0, 0.437, 7.178, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",1,1,"[0.08664, 45.0, 3.44, 0.0, 0.24902264179973957, 6.522849371588486, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",0,False,False,0,6.016,0.931372549019608,rf,0.026956377822666806,0.09040126583441033
boston,0,42,0,44,0,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.975, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",1,1,"[0.0315, 95.0, 1.47, 0.0, 0.348118662500448, 6.543544149519667, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.826154061239699]",0,False,False,0,4.418,0.931372549019608,rf,0.01070448885633828,0.12073685981278454
boston,0,42,0,44,1,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.975, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",1,1,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.4905435244150995, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",0,False,False,0,4.26,0.931372549019608,rf,0.004658235342162502,0.040790656132619715
boston,0,42,0,44,2,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.975, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",1,1,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.5225032087694315, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",0,False,False,0,4.259,0.931372549019608,rf,0.00435093068490931,0.04063700380399312
boston,0,42,0,44,3,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.975, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",1,1,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.524024675652846, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",0,False,False,0,4.401,0.931372549019608,rf,0.004336301195645704,0.04062968905936132
boston,0,42,0,44,4,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.975, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",1,1,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.536903874219394, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",0,False,False,0,4.306,0.931372549019608,rf,0.0042124627478904355,0.04056776983548368
boston,0,42,0,46,0,"[0.29819, 0.0, 6.2, 0.0, 0.504, 7.686, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",1,1,"[0.29819, 0.0, 6.2, 0.0, -0.06678471838377287, 6.500533133307363, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",0,False,False,0,10.223,0.931372549019608,rf,0.07412231529883281,0.11398423457249333
boston,0,42,0,46,1,"[0.29819, 0.0, 6.2, 0.0, 0.504, 7.686, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",1,1,"[0.29819, 0.0, 6.2, 0.0, 1.020453633585181, 6.504570830923782, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",0,False,False,0,10.565,0.931372549019608,rf,0.06811304240432418,0.11097959812523903
boston,0,42,0,46,2,"[0.29819, 0.0, 6.2, 0.0, 0.504, 7.686, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",1,1,"[0.29819, 0.0, 6.2, 0.0, 0.504, 6.430053741295925, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",0,False,False,0,9.993,0.931372549019608,rf,0.012076406333693028,0.04449974162838498
boston,0,42,0,46,3,"[0.29819, 0.0, 6.2, 0.0, 0.504, 7.686, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",1,1,"[0.29819, 0.0, 5.8582032444856615, 0.0, 0.504, 6.4962158029088, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",0,False,False,0,9.668,0.931372549019608,rf,0.012316634601554712,0.08308139422385429
boston,0,42,0,46,4,"[0.29819, 0.0, 6.2, 0.0, 0.504, 7.686, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",1,1,"[0.29819, 0.0, 6.2, 0.0, 0.504, 6.4573412169680235, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",0,False,False,0,8.746,0.931372549019608,rf,0.01181402675992285,0.04436855184149989
boston,0,42,0,48,0,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.631, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",1,0,"[0.52058, 0.0, 6.2, 1.0, 0.5337526987696793, 6.589469258415852, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",0,False,False,0,4.827,0.931372549019608,rf,0.003339191061350807,0.07859267245375233
boston,0,42,0,48,1,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.631, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",1,0,"[0.52058, 0.0, 6.2, 1.0, 0.531717507975963, 6.58994534027041, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",0,False,False,0,5.04,0.931372549019608,rf,0.0031109660112419862,0.07847855992869793
boston,0,42,0,48,2,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.631, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",1,0,"[0.52058, 0.0, 6.2, 1.0, 0.5309848325954485, 6.588339816799776, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",0,False,False,0,4.79,0.931372549019608,rf,0.003045889958842651,0.07844602190249825
boston,0,42,0,48,3,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.631, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",1,0,"[0.52058, 0.0, 6.2, 1.0, 0.531179629319026, 6.5922515129459995, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",0,False,False,0,4.425,0.931372549019608,rf,0.0030296837292583534,0.0784379187877061
boston,0,42,0,48,4,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.631, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",1,0,"[0.52058, 0.0, 6.2, 1.0, 0.5297163884744668, 6.5904905765263235, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",0,False,False,0,4.962,0.931372549019608,rf,0.0028858201130124712,0.07836598697958316
boston,0,42,0,51,0,"[0.55007, 20.0, 3.97, 0.0, 0.647, 7.206, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",1,1,"[0.55007, 20.0, 3.97, 0.0, 0.5626447377007714, 6.5375506431486645, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",0,False,False,0,5.295,0.931372549019608,rf,0.015697206705903355,0.0847716802760286
boston,0,42,0,51,1,"[0.55007, 20.0, 3.97, 0.0, 0.647, 7.206, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",1,1,"[0.55007, 20.0, 3.97, 0.0, 0.647, 6.497502083996546, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",0,False,False,0,6.36,0.931372549019608,rf,0.006812479961571681,0.041867778442324304
boston,0,42,0,51,2,"[0.55007, 20.0, 3.97, 0.0, 0.647, 7.206, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",1,1,"[0.55007, 20.0, 3.97, 0.0, 0.647, 6.50807068308897, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",0,False,False,0,6.124,0.931372549019608,rf,0.006710858816452213,0.04181696786976457
boston,0,42,0,51,3,"[0.55007, 20.0, 3.97, 0.0, 0.647, 7.206, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",1,1,"[0.55007, 20.0, 3.97, 0.0, 0.647, 6.5270313679768375, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",0,False,False,0,5.919,0.931372549019608,rf,0.006528544538684259,0.041725810730880594
boston,0,42,0,51,4,"[0.55007, 20.0, 3.97, 0.0, 0.647, 7.206, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",1,1,"[0.55007, 20.0, 3.97, 0.0, 0.647, 6.535471702826871, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",0,False,False,0,6.122,0.931372549019608,rf,0.006447387472818555,0.041685232197947744
boston,0,42,0,52,0,"[0.7857, 20.0, 3.97, 0.0, 0.647, 7.014, 84.6, 2.1329, 5.0, 264.0, 13.0, 384.07, 14.79]",1,1,"[0.7857, 20.0, 3.97, 0.0, 0.647, 6.528916695820622, 84.6, 2.1329, 5.0, 264.0, 13.0, 384.07, 14.79]",0,False,False,0,4.292,0.931372549019608,rf,0.004664262540186328,0.04079366973163163
boston,0,42,0,52,1,"[0.7857, 20.0, 3.97, 0.0, 0.647, 7.014, 84.6, 2.1329, 5.0, 264.0, 13.0, 384.07, 14.79]",1,1,"[0.7857, 20.0, 3.97, 0.0, 0.647, 6.5423265196844005, 84.6, 2.1329, 5.0, 264.0, 13.0, 384.07, 14.79]",0,False,False,0,4.256,0.931372549019608,rf,0.0045353219261115366,0.04072919942459423
