dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc
boston,0,42,1,38,2,"[0.06642, 0.0, 4.05, 0.0, 0.51, 6.86, 74.4, 2.9153, 5.0, 296.0, 16.6, 391.27, 6.92]",1,1,"[0.014339077379363095, 0.0, 4.05, 0.0, 0.51, 6.635627632312716, 74.4, 2.9153, 5.0, 296.0, 16.6, 391.27, 6.92]",0,False,False,0,2.509,0.900990099009901
boston,0,42,1,38,3,"[0.06642, 0.0, 4.05, 0.0, 0.51, 6.86, 74.4, 2.9153, 5.0, 296.0, 16.6, 391.27, 6.92]",1,1,"[-0.009186561237998284, 0.0, 4.05, 0.0, 0.51, 6.629568000471345, 74.4, 2.9153, 5.0, 296.0, 16.6, 391.27, 6.92]",0,False,False,0,2.508,0.900990099009901
boston,0,42,1,38,4,"[0.06642, 0.0, 4.05, 0.0, 0.51, 6.86, 74.4, 2.9153, 5.0, 296.0, 16.6, 391.27, 6.92]",1,1,"[-0.0026122202392411392, 0.0, 4.05, 0.0, 0.5178275186112966, 6.643208042259055, 74.4, 2.9153, 5.0, 296.0, 16.6, 391.27, 6.965556261515913]",0,False,False,0,2.272,0.900990099009901
boston,0,42,1,39,0,"[0.10008, 0.0, 2.46, 0.0, 0.488, 6.563, 95.6, 2.847, 3.0, 193.0, 17.8, 396.9, 5.68]",1,1,"[0.10008, 0.0, 2.46, 0.0, 0.488, 6.546438585544849, 95.6, 2.847, 3.0, 193.0, 17.8, 396.9, 5.68]",0,False,False,0,1.979,0.900990099009901
boston,0,42,1,39,1,"[0.10008, 0.0, 2.46, 0.0, 0.488, 6.563, 95.6, 2.847, 3.0, 193.0, 17.8, 396.9, 5.68]",1,1,"[0.10008, 0.0, 2.46, 0.0, 0.488, 6.546695448754724, 95.6, 2.847, 3.0, 193.0, 17.8, 396.9, 5.68]",0,False,False,0,2.044,0.900990099009901
boston,0,42,1,39,2,"[0.10008, 0.0, 2.46, 0.0, 0.488, 6.563, 95.6, 2.847, 3.0, 193.0, 17.8, 396.9, 5.68]",1,1,"[0.10008, 0.0, 2.46, 0.0, 0.488, 6.545901352783933, 95.6, 2.847, 3.0, 193.0, 17.8, 396.9, 5.68]",0,False,False,0,2.014,0.900990099009901
boston,0,42,1,39,3,"[0.10008, 0.0, 2.46, 0.0, 0.488, 6.563, 95.6, 2.847, 3.0, 193.0, 17.8, 396.9, 5.68]",1,1,"[0.10008, 0.0, 2.46, 0.0, 0.488, 6.546812761488406, 95.6, 2.847, 3.0, 193.0, 17.8, 396.9, 5.68]",0,False,False,0,2.016,0.900990099009901
boston,0,42,1,39,4,"[0.10008, 0.0, 2.46, 0.0, 0.488, 6.563, 95.6, 2.847, 3.0, 193.0, 17.8, 396.9, 5.68]",1,1,"[0.10008, 0.0, 2.46, 0.0, 0.488, 6.545819400817965, 95.6, 2.847, 3.0, 193.0, 17.8, 396.9, 5.68]",0,False,False,0,2.012,0.900990099009901
boston,0,42,1,42,0,"[0.01439, 60.0, 2.93, 0.0, 0.401, 6.604, 18.8, 6.2196, 1.0, 265.0, 15.6, 376.7, 4.38]",1,1,"[0.01439, 60.0, 2.93, 0.0, 0.401, 6.545865848358812, 18.8, 6.2196, 1.0, 265.0, 15.6, 376.7, 4.38]",0,False,False,0,5.671,0.900990099009901
boston,0,42,1,42,1,"[0.01439, 60.0, 2.93, 0.0, 0.401, 6.604, 18.8, 6.2196, 1.0, 265.0, 15.6, 376.7, 4.38]",1,1,"[0.01439, 60.0, 2.93, 0.0, 0.401, 6.546234114376011, 18.8, 6.2196, 1.0, 265.0, 15.6, 376.7, 4.38]",0,False,False,0,5.419,0.900990099009901
boston,0,42,1,42,2,"[0.01439, 60.0, 2.93, 0.0, 0.401, 6.604, 18.8, 6.2196, 1.0, 265.0, 15.6, 376.7, 4.38]",1,1,"[0.01439, 60.0, 2.93, 0.0, 0.401, 6.545671927810406, 18.8, 6.2196, 1.0, 265.0, 15.6, 376.7, 4.38]",0,False,False,0,5.416,0.900990099009901
boston,0,42,1,42,3,"[0.01439, 60.0, 2.93, 0.0, 0.401, 6.604, 18.8, 6.2196, 1.0, 265.0, 15.6, 376.7, 4.38]",1,1,"[0.01439, 60.0, 2.93, 0.0, 0.401, 6.543079788308966, 18.8, 6.2196, 1.0, 265.0, 15.6, 376.7, 4.38]",0,False,False,0,5.624,0.900990099009901
boston,0,42,1,42,4,"[0.01439, 60.0, 2.93, 0.0, 0.401, 6.604, 18.8, 6.2196, 1.0, 265.0, 15.6, 376.7, 4.38]",1,1,"[0.01439, 60.0, 2.93, 0.0, 0.401, 6.545667184066266, 18.8, 6.2196, 1.0, 265.0, 15.6, 376.7, 4.38]",0,False,False,0,5.105,0.900990099009901
boston,0,42,1,43,0,"[0.04011, 80.0, 1.52, 0.0, 0.404, 7.287, 34.1, 7.309, 2.0, 329.0, 12.6, 396.9, 4.08]",1,1,"[0.04011, 80.0, 1.52, 0.0, 0.404, 6.600146472082152, 34.1, 7.309, 2.0, 329.0, 12.6, 396.9, 4.08]",0,False,False,0,5.94,0.900990099009901
boston,0,42,1,43,1,"[0.04011, 80.0, 1.52, 0.0, 0.404, 7.287, 34.1, 7.309, 2.0, 329.0, 12.6, 396.9, 4.08]",1,1,"[0.04011, 80.0, 1.52, 0.0, 0.404, 6.5945100994556025, 34.1, 7.309, 2.0, 329.0, 12.6, 396.9, 4.08]",0,False,False,0,6.298,0.900990099009901
boston,0,42,1,43,2,"[0.04011, 80.0, 1.52, 0.0, 0.404, 7.287, 34.1, 7.309, 2.0, 329.0, 12.6, 396.9, 4.08]",1,1,"[0.022807134080163077, 80.0, 1.52, 0.0, 0.3255767258173644, 6.605183030753824, 34.1, 7.309, 2.0, 329.0, 12.6, 396.9, 4.08]",0,False,False,0,6.134,0.900990099009901
boston,0,42,1,43,3,"[0.04011, 80.0, 1.52, 0.0, 0.404, 7.287, 34.1, 7.309, 2.0, 329.0, 12.6, 396.9, 4.08]",1,1,"[-0.051680155770323415, 80.0, 1.52, 0.0, 0.20684232212744008, 6.636796002806215, 34.1, 7.309, 2.0, 329.0, 12.6, 396.9, 4.08]",0,False,False,0,5.867,0.900990099009901
boston,0,42,1,43,4,"[0.04011, 80.0, 1.52, 0.0, 0.404, 7.287, 34.1, 7.309, 2.0, 329.0, 12.6, 396.9, 4.08]",1,1,"[-0.05128720935991899, 80.0, 1.52, 0.0, 0.16876395188645685, 6.646690261457189, 34.1, 7.309, 2.0, 329.0, 12.6, 396.9, 4.1540300443623135]",0,False,False,0,5.209,0.900990099009901
boston,0,42,1,44,0,"[0.04666, 80.0, 1.52, 0.0, 0.404, 7.107, 36.6, 7.309, 2.0, 329.0, 12.6, 354.31, 8.61]",1,1,"[0.04666, 80.0, 1.52, 0.0, 0.3140052361614676, 6.691727246154455, 36.6, 7.309, 2.0, 329.0, 12.6, 354.31, 8.61]",0,False,False,0,3.799,0.900990099009901
boston,0,42,1,44,1,"[0.04666, 80.0, 1.52, 0.0, 0.404, 7.107, 36.6, 7.309, 2.0, 329.0, 12.6, 354.31, 8.61]",1,1,"[-0.057817856431096236, 80.0, 1.52, 0.0, 0.32417938445727, 6.713518512907415, 36.6, 7.309, 2.0, 329.0, 12.6, 354.31, 8.61]",0,False,False,0,3.703,0.900990099009901
boston,0,42,1,44,2,"[0.04666, 80.0, 1.52, 0.0, 0.404, 7.107, 36.6, 7.309, 2.0, 329.0, 12.6, 354.31, 8.61]",1,1,"[0.04666, 80.0, 1.52, 0.0, 0.3902412668801847, 6.701907851023574, 36.6, 7.309, 2.0, 329.0, 12.6, 354.31, 8.61]",0,False,False,0,3.829,0.900990099009901
boston,0,42,1,44,3,"[0.04666, 80.0, 1.52, 0.0, 0.404, 7.107, 36.6, 7.309, 2.0, 329.0, 12.6, 354.31, 8.61]",1,1,"[0.04666, 80.0, 1.52, 0.0, 0.3368290542552728, 6.676391171828837, 36.6, 7.309, 2.0, 329.0, 12.6, 354.31, 8.61]",0,False,False,0,4.079,0.900990099009901
boston,0,42,1,44,4,"[0.04666, 80.0, 1.52, 0.0, 0.404, 7.107, 36.6, 7.309, 2.0, 329.0, 12.6, 354.31, 8.61]",1,1,"[0.04666, 80.0, 1.52, 0.0, 0.16555990725770117, 6.696039685230479, 36.6, 7.309, 2.0, 329.0, 12.6, 354.31, 8.61]",0,False,False,0,4.296,0.900990099009901
boston,0,42,1,45,0,"[0.03768, 80.0, 1.52, 0.0, 0.404, 7.274, 38.3, 7.309, 2.0, 329.0, 12.6, 392.2, 6.62]",1,1,"[-0.13914184588407724, 80.0, 1.52, 0.0, 0.404, 6.64529111522882, 38.3, 7.309, 2.0, 329.0, 12.6, 392.2, 6.62]",0,False,False,0,5.585,0.900990099009901
boston,0,42,1,45,1,"[0.03768, 80.0, 1.52, 0.0, 0.404, 7.274, 38.3, 7.309, 2.0, 329.0, 12.6, 392.2, 6.62]",1,1,"[-0.002177743184057064, 80.0, 1.52, 0.0, 0.35621323512656866, 6.707678958966846, 38.3, 7.309, 2.0, 329.0, 12.6, 392.2, 6.62]",0,False,False,0,5.152,0.900990099009901
boston,0,42,1,45,2,"[0.03768, 80.0, 1.52, 0.0, 0.404, 7.274, 38.3, 7.309, 2.0, 329.0, 12.6, 392.2, 6.62]",1,1,"[0.03768, 80.0, 1.52, 0.0, 0.3975250683447229, 6.677063572210055, 38.3, 7.309, 2.0, 329.0, 12.6, 392.2, 6.62]",0,False,False,0,5.416,0.900990099009901
boston,0,42,1,45,3,"[0.03768, 80.0, 1.52, 0.0, 0.404, 7.274, 38.3, 7.309, 2.0, 329.0, 12.6, 392.2, 6.62]",1,1,"[-0.16236365671733263, 80.0, 1.52, 0.0, 0.404, 6.656846043955987, 38.3, 7.309, 2.0, 329.0, 12.6, 392.2, 6.62]",0,False,False,0,5.143,0.900990099009901
boston,0,42,1,45,4,"[0.03768, 80.0, 1.52, 0.0, 0.404, 7.274, 38.3, 7.309, 2.0, 329.0, 12.6, 392.2, 6.62]",1,1,"[0.03768, 80.0, 1.52, 0.0, 0.28980378318101463, 6.66446601657484, 38.3, 7.309, 2.0, 329.0, 12.6, 392.2, 6.62]",0,False,False,0,5.038,0.900990099009901
boston,0,42,1,53,0,"[0.62356, 0.0, 6.2, 1.0, 0.507, 6.879, 77.7, 3.2721, 8.0, 307.0, 17.4, 390.39, 9.93]",1,1,"[0.62356, 0.0, 6.2, 1.0, 0.507, 6.703830140917063, 77.7, 3.2721, 8.0, 307.0, 17.4, 390.39, 9.93]",0,False,False,0,1.871,0.900990099009901
boston,0,42,1,53,1,"[0.62356, 0.0, 6.2, 1.0, 0.507, 6.879, 77.7, 3.2721, 8.0, 307.0, 17.4, 390.39, 9.93]",1,1,"[0.62356, 0.0, 6.2, 1.0, 0.507, 6.706685253115632, 77.7, 3.2721, 8.0, 307.0, 17.4, 390.39, 9.93]",0,False,False,0,1.897,0.900990099009901
boston,0,42,1,53,2,"[0.62356, 0.0, 6.2, 1.0, 0.507, 6.879, 77.7, 3.2721, 8.0, 307.0, 17.4, 390.39, 9.93]",1,1,"[0.62356, 0.0, 6.2, 1.0, 0.507, 6.683338779729156, 77.7, 3.2721, 8.0, 307.0, 17.4, 390.39, 9.93]",0,False,False,0,2.119,0.900990099009901
boston,0,42,1,53,3,"[0.62356, 0.0, 6.2, 1.0, 0.507, 6.879, 77.7, 3.2721, 8.0, 307.0, 17.4, 390.39, 9.93]",1,1,"[0.62356, 0.0, 6.2, 1.0, 0.507, 6.702686655524028, 77.7, 3.2721, 8.0, 307.0, 17.4, 390.39, 9.93]",0,False,False,0,2.07,0.900990099009901
boston,0,42,1,53,4,"[0.62356, 0.0, 6.2, 1.0, 0.507, 6.879, 77.7, 3.2721, 8.0, 307.0, 17.4, 390.39, 9.93]",1,1,"[0.62356, 0.0, 6.2, 1.0, 0.507, 6.706876945695381, 77.7, 3.2721, 8.0, 307.0, 17.4, 390.39, 9.93]",0,False,False,0,2.123,0.900990099009901
boston,0,42,1,54,0,"[0.41238, 0.0, 6.2, 0.0, 0.504, 7.163, 79.9, 3.2157, 8.0, 307.0, 17.4, 372.08, 6.36]",1,1,"[0.41238, 0.0, 6.2, 0.0, 0.5672106091855923, 6.622657268875548, 79.9, 3.2157, 8.0, 307.0, 17.4, 372.08, 6.36]",0,False,False,0,5.056,0.900990099009901
boston,0,42,1,54,1,"[0.41238, 0.0, 6.2, 0.0, 0.504, 7.163, 79.9, 3.2157, 8.0, 307.0, 17.4, 372.08, 6.36]",1,1,"[0.41238, 0.0, 6.2, 0.0, 0.504, 6.620634934883438, 79.9, 3.2157, 8.0, 307.0, 17.4, 372.08, 6.36]",0,False,False,0,4.527,0.900990099009901
boston,0,42,1,54,2,"[0.41238, 0.0, 6.2, 0.0, 0.504, 7.163, 79.9, 3.2157, 8.0, 307.0, 17.4, 372.08, 6.36]",1,1,"[0.41238, 0.0, 6.2, 0.0, 0.6028005344421267, 6.629877428936663, 79.9, 3.2157, 8.0, 307.0, 17.4, 372.08, 6.36]",0,False,False,0,4.471,0.900990099009901
boston,0,42,1,54,3,"[0.41238, 0.0, 6.2, 0.0, 0.504, 7.163, 79.9, 3.2157, 8.0, 307.0, 17.4, 372.08, 6.36]",1,1,"[0.41238, 0.0, 6.2, 0.0, 0.504, 6.638168125308159, 79.9, 3.2157, 8.0, 307.0, 17.552043298077983, 372.08, 6.36]",0,False,False,0,4.739,0.900990099009901
boston,0,42,1,54,4,"[0.41238, 0.0, 6.2, 0.0, 0.504, 7.163, 79.9, 3.2157, 8.0, 307.0, 17.4, 372.08, 6.36]",1,1,"[0.41238, 0.0, 6.2, 0.0, 0.40029759006320637, 6.645806251649127, 79.9, 3.2157, 8.0, 307.0, 17.4, 372.08, 6.36]",0,False,False,0,4.381,0.900990099009901
boston,0,42,1,56,0,"[0.44791, 0.0, 6.2, 1.0, 0.507, 6.726, 66.5, 3.6519, 8.0, 307.0, 17.4, 360.2, 8.05]",1,1,"[0.44791, 0.0, 6.2, 1.0, 0.507, 6.632169040666856, 66.5, 3.6519, 8.0, 307.0, 17.4, 360.2, 8.05]",0,False,False,0,1.379,0.900990099009901
boston,0,42,1,56,1,"[0.44791, 0.0, 6.2, 1.0, 0.507, 6.726, 66.5, 3.6519, 8.0, 307.0, 17.4, 360.2, 8.05]",1,1,"[0.44791, 0.0, 6.2, 1.0, 0.507, 6.637174396697007, 66.5, 3.6519, 8.0, 307.0, 17.4, 360.2, 8.05]",0,False,False,0,1.451,0.900990099009901
boston,0,42,1,56,2,"[0.44791, 0.0, 6.2, 1.0, 0.507, 6.726, 66.5, 3.6519, 8.0, 307.0, 17.4, 360.2, 8.05]",1,1,"[0.44791, 0.0, 6.2, 1.0, 0.507, 6.637917274106804, 66.5, 3.6519, 8.0, 307.0, 17.4, 360.2, 8.05]",0,False,False,0,1.369,0.900990099009901
boston,0,42,1,56,3,"[0.44791, 0.0, 6.2, 1.0, 0.507, 6.726, 66.5, 3.6519, 8.0, 307.0, 17.4, 360.2, 8.05]",1,1,"[0.44791, 0.0, 6.2, 1.0, 0.507, 6.632485106658526, 66.5, 3.6519, 8.0, 307.0, 17.4, 360.2, 8.05]",0,False,False,0,1.491,0.900990099009901
boston,0,42,1,56,4,"[0.44791, 0.0, 6.2, 1.0, 0.507, 6.726, 66.5, 3.6519, 8.0, 307.0, 17.4, 360.2, 8.05]",1,1,"[0.44791, 0.0, 6.2, 1.0, 0.507, 6.634386381558488, 66.5, 3.6519, 8.0, 307.0, 17.4, 360.2, 8.05]",0,False,False,0,1.37,0.900990099009901
boston,0,42,1,57,0,"[0.09252, 30.0, 4.93, 0.0, 0.428, 6.606, 42.2, 6.1899, 6.0, 300.0, 16.6, 383.78, 7.37]",1,0,"[0.09252, 30.0, 4.93, 0.0, 0.428, 6.605479677018609, 42.2, 6.1899, 6.0, 300.0, 16.6, 383.78, 7.37]",0,False,False,0,5.136,0.900990099009901
boston,0,42,1,57,1,"[0.09252, 30.0, 4.93, 0.0, 0.428, 6.606, 42.2, 6.1899, 6.0, 300.0, 16.6, 383.78, 7.37]",1,0,"[0.09252, 30.0, 4.93, 0.0, 0.428, 6.605462678555957, 42.2, 6.1899, 6.0, 300.0, 16.6, 383.78, 7.37]",0,False,False,0,5.012,0.900990099009901
boston,0,42,1,57,2,"[0.09252, 30.0, 4.93, 0.0, 0.428, 6.606, 42.2, 6.1899, 6.0, 300.0, 16.6, 383.78, 7.37]",1,0,"[0.09252, 30.0, 4.93, 0.0, 0.428, 6.605470472297331, 42.2, 6.1899, 6.0, 300.0, 16.6, 383.78, 7.37]",0,False,False,0,4.782,0.900990099009901
boston,0,42,1,57,3,"[0.09252, 30.0, 4.93, 0.0, 0.428, 6.606, 42.2, 6.1899, 6.0, 300.0, 16.6, 383.78, 7.37]",1,0,"[0.09252, 30.0, 4.93, 0.0, 0.428, 6.605494909719104, 42.2, 6.1899, 6.0, 300.0, 16.6, 383.78, 7.37]",0,False,False,0,5.076,0.900990099009901
boston,0,42,1,57,4,"[0.09252, 30.0, 4.93, 0.0, 0.428, 6.606, 42.2, 6.1899, 6.0, 300.0, 16.6, 383.78, 7.37]",1,0,"[0.09252, 30.0, 4.93, 0.0, 0.428, 6.605479842848447, 42.2, 6.1899, 6.0, 300.0, 16.6, 383.78, 7.37]",0,False,False,0,4.373,0.900990099009901
boston,0,42,1,58,0,"[0.11329, 30.0, 4.93, 0.0, 0.428, 6.897, 54.3, 6.3361, 6.0, 300.0, 16.6, 391.25, 11.38]",1,0,"[0.11329, 30.0, 4.93, 0.0, 0.39429471164586727, 6.684896474396184, 54.3, 6.3361, 6.0, 300.0, 16.6, 391.25, 11.38]",0,False,False,0,2.245,0.900990099009901
boston,0,42,1,58,1,"[0.11329, 30.0, 4.93, 0.0, 0.428, 6.897, 54.3, 6.3361, 6.0, 300.0, 16.6, 391.25, 11.38]",1,0,"[0.11329, 30.0, 4.93, 0.0, 0.3867762739611799, 6.710888658226569, 54.3, 6.3361, 6.0, 300.0, 16.6, 391.25, 11.38]",0,False,False,0,2.191,0.900990099009901
boston,0,42,1,58,2,"[0.11329, 30.0, 4.93, 0.0, 0.428, 6.897, 54.3, 6.3361, 6.0, 300.0, 16.6, 391.25, 11.38]",1,0,"[0.11329, 30.0, 4.93, 0.0, 0.428, 6.671573384018972, 54.3, 6.3361, 6.0, 300.0, 16.6, 391.25, 11.38]",0,False,False,0,2.315,0.900990099009901
boston,0,42,1,58,3,"[0.11329, 30.0, 4.93, 0.0, 0.428, 6.897, 54.3, 6.3361, 6.0, 300.0, 16.6, 391.25, 11.38]",1,0,"[0.11329, 30.0, 4.93, 0.0, 0.39462921020304825, 6.7066362613790576, 54.3, 6.3361, 6.0, 300.0, 16.6, 391.25, 11.38]",0,False,False,0,2.197,0.900990099009901
boston,0,42,1,58,4,"[0.11329, 30.0, 4.93, 0.0, 0.428, 6.897, 54.3, 6.3361, 6.0, 300.0, 16.6, 391.25, 11.38]",1,0,"[0.11329, 30.0, 4.93, 0.0, 0.370666048469828, 6.703221970054556, 54.3, 6.3361, 6.0, 300.0, 16.6, 391.25, 11.38]",0,False,False,0,2.312,0.900990099009901
boston,0,42,1,62,0,"[0.54011, 20.0, 3.97, 0.0, 0.647, 7.203, 81.8, 2.1121, 5.0, 264.0, 13.0, 392.8, 9.59]",1,1,"[0.54011, 20.0, 3.97, 0.0, 0.647, 6.592076692729209, 81.8, 2.1121, 5.0, 264.0, 13.0, 392.8, 9.59]",0,False,False,0,5.522,0.900990099009901
boston,0,42,1,62,1,"[0.54011, 20.0, 3.97, 0.0, 0.647, 7.203, 81.8, 2.1121, 5.0, 264.0, 13.0, 392.8, 9.59]",1,1,"[0.54011, 20.0, 3.97, 0.0, 0.647, 6.518286686679718, 81.8, 2.1121, 5.0, 264.0, 13.0, 392.8, 9.59]",0,False,False,0,5.374,0.900990099009901
boston,0,42,1,62,2,"[0.54011, 20.0, 3.97, 0.0, 0.647, 7.203, 81.8, 2.1121, 5.0, 264.0, 13.0, 392.8, 9.59]",1,1,"[0.54011, 20.0, 3.97, 0.0, 0.647, 6.579955939896529, 81.8, 2.1121, 5.0, 264.0, 13.0, 392.8, 9.59]",0,False,False,0,5.255,0.900990099009901
boston,0,42,1,62,3,"[0.54011, 20.0, 3.97, 0.0, 0.647, 7.203, 81.8, 2.1121, 5.0, 264.0, 13.0, 392.8, 9.59]",1,1,"[0.54011, 20.0, 3.97, 0.0, 0.647, 6.59009275219943, 81.8, 2.1121, 5.0, 264.0, 13.0, 392.8, 9.59]",0,False,False,0,5.292,0.900990099009901
boston,0,42,1,62,4,"[0.54011, 20.0, 3.97, 0.0, 0.647, 7.203, 81.8, 2.1121, 5.0, 264.0, 13.0, 392.8, 9.59]",1,1,"[0.54011, 20.0, 3.97, 0.0, 0.7201238074274884, 6.603252165991862, 81.8, 2.1121, 5.0, 264.0, 13.0, 392.8, 9.59]",0,False,False,0,4.823,0.900990099009901
boston,0,42,1,63,0,"[0.53412, 20.0, 3.97, 0.0, 0.647, 7.52, 89.4, 2.1398, 5.0, 264.0, 13.0, 388.37, 7.26]",1,1,"[0.53412, 20.0, 3.97, 0.0, 0.647, 6.556581689113489, 89.4, 2.1398, 5.0, 264.0, 13.0, 388.37, 7.26]",0,False,False,0,8.071,0.900990099009901
boston,0,42,1,63,1,"[0.53412, 20.0, 3.97, 0.0, 0.647, 7.52, 89.4, 2.1398, 5.0, 264.0, 13.0, 388.37, 7.26]",1,1,"[0.53412, 20.0, 3.97, 0.0, 0.647, 6.588170925888203, 89.4, 2.1398, 5.0, 264.0, 13.0, 388.37, 7.26]",0,False,False,0,7.95,0.900990099009901
boston,0,42,1,63,2,"[0.53412, 20.0, 3.97, 0.0, 0.647, 7.52, 89.4, 2.1398, 5.0, 264.0, 13.0, 388.37, 7.26]",1,1,"[0.53412, 20.0, 3.97, 0.0, 0.6664610487623279, 6.602466219987127, 89.4, 2.1398, 5.0, 264.0, 13.0, 388.37, 7.26]",0,False,False,0,7.846,0.900990099009901
boston,0,42,1,63,3,"[0.53412, 20.0, 3.97, 0.0, 0.647, 7.52, 89.4, 2.1398, 5.0, 264.0, 13.0, 388.37, 7.26]",1,1,"[0.53412, 20.0, 3.97, 0.0, 0.647, 6.564033677250073, 89.4, 2.1398, 5.0, 264.0, 13.0, 388.37, 7.26]",0,False,False,0,6.22,0.900990099009901
boston,0,42,1,63,4,"[0.53412, 20.0, 3.97, 0.0, 0.647, 7.52, 89.4, 2.1398, 5.0, 264.0, 13.0, 388.37, 7.26]",1,1,"[0.53412, 20.0, 3.97, 0.0, 0.647, 6.541417158022101, 89.4, 2.1398, 5.0, 264.0, 13.0, 388.37, 7.26]",0,False,False,0,5.117,0.900990099009901
boston,0,42,1,64,0,"[0.03578, 20.0, 3.33, 0.0, 0.4429, 7.82, 64.5, 4.6947, 5.0, 216.0, 14.9, 387.31, 3.76]",1,1,"[-0.25959584272068575, 20.0, 3.33, 0.0, 0.7571251412566523, 6.558381730286171, 64.5, 4.6947, 5.0, 216.0, 14.9, 387.31, 3.76]",0,False,False,0,11.051,0.900990099009901
