dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss,sparsity
boston,0,42,3,27,0,"[0.09103, 0.0, 2.46, 0.0, 0.488, 7.155, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 4.82]",1,1,"[0.09103, 0.0, 3.4028996509356046, 0.0, 0.5936862192349384, 6.210761577999246, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 6.02757747849902]",0,False,False,0,14.369,0.9108910891089108,rf,0.02549258687670015,0.16659244728450393,0.6923076923076923
boston,0,42,3,27,1,"[0.09103, 0.0, 2.46, 0.0, 0.488, 7.155, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 4.82]",1,1,"[0.3398998336849006, 0.0, 3.133701826874915, 0.0, 0.2611915385622875, 6.315284860623629, 92.2, 2.2867969942970494, 3.0, 193.0, 18.318564876819064, 394.12, 5.778241700478087]",0,False,False,0,12.527,0.9108910891089108,rf,0.04166164124723776,0.2900615898543881,0.46153846153846145
boston,0,42,3,27,2,"[0.09103, 0.0, 2.46, 0.0, 0.488, 7.155, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 4.82]",1,1,"[0.15841572661731435, 0.0, 3.117844696318313, 0.0, 1.0194350721194474, 5.913848284012278, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 5.884315502658254]",0,False,False,0,12.997,0.9108910891089108,rf,0.0741714676594633,0.22939342613742397,0.6153846153846154
boston,0,42,3,27,3,"[0.09103, 0.0, 2.46, 0.0, 0.488, 7.155, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 4.82]",1,1,"[0.3960267887169114, 0.0, 3.2635198239013095, 0.0, 0.5326755335658099, 6.3058423406753406, 92.2, 2.7006, 3.0, 193.0, 18.413080159631537, 394.12, 5.673831571950826]",0,False,False,0,10.817,0.9108910891089108,rf,0.020197383700977376,0.24086792261971948,0.5384615384615384
boston,0,42,3,27,4,"[0.09103, 0.0, 2.46, 0.0, 0.488, 7.155, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 4.82]",1,1,"[0.09103, 0.0, 3.1470663609266545, 0.0, 0.40705782279784214, 5.968604601038687, 92.2, 2.7006, 2.1334501588013364, 193.0, 18.122292986201735, 394.12, 5.839405726611811]",0,False,False,0,12.447,0.9108910891089108,rf,0.028625708163485707,0.24508208485097363,0.5384615384615384
boston,0,42,3,28,0,"[0.08308, 0.0, 2.46, 0.0, 0.488, 5.604, 89.8, 2.9879, 3.0, 193.0, 17.8, 391.0, 13.98]",1,1,"[0.2031729132881015, 0.0, 2.3310642336158502, 0.0, 0.5744040062493128, 5.604, 89.8, 2.9879, 3.0, 193.0, 18.13648381493703, 391.0, 13.98]",0,False,False,0,3.363,0.9108910891089108,rf,0.01164348746025872,0.15966789757628322,0.6923076923076923
boston,0,42,3,28,1,"[0.08308, 0.0, 2.46, 0.0, 0.488, 5.604, 89.8, 2.9879, 3.0, 193.0, 17.8, 391.0, 13.98]",1,1,"[0.2287912016296602, 0.0, 2.3409103960708753, 0.0, 0.5530471458010655, 5.604, 89.8, 2.9879, 3.0, 193.0, 18.103468061827453, 391.0, 13.98]",0,False,False,0,3.749,0.9108910891089108,rf,0.009121727969534853,0.1584070178309213,0.6923076923076923
boston,0,42,3,28,2,"[0.08308, 0.0, 2.46, 0.0, 0.488, 5.604, 89.8, 2.9879, 3.0, 193.0, 17.8, 391.0, 13.98]",1,1,"[0.11506614667878647, 0.0, 2.3439124232845856, 0.0, 0.5555078779498991, 5.604, 89.8, 2.9879, 3.0, 193.0, 18.124378488327963, 391.0, 13.98]",0,False,False,0,3.746,0.9108910891089108,rf,0.00940419273501632,0.158548250213662,0.6923076923076923
boston,0,42,3,28,3,"[0.08308, 0.0, 2.46, 0.0, 0.488, 5.604, 89.8, 2.9879, 3.0, 193.0, 17.8, 391.0, 13.98]",1,1,"[0.14000564950656014, 0.0, 2.2525643440337193, 0.0, 0.5925041525382851, 5.604, 89.8, 2.9879, 3.0, 193.0, 18.10136300295241, 391.0, 13.98]",0,False,False,0,3.991,0.9108910891089108,rf,0.01360509936210514,0.16064870352720642,0.6923076923076923
boston,0,42,3,28,4,"[0.08308, 0.0, 2.46, 0.0, 0.488, 5.604, 89.8, 2.9879, 3.0, 193.0, 17.8, 391.0, 13.98]",1,1,"[0.1396793929198861, 0.0, 2.46, 0.0, 0.5413114865434724, 5.604, 89.8, 2.9879, 3.0, 193.0, 18.100884741794374, 391.23356719190707, 13.98]",0,False,False,0,4.173,0.9108910891089108,rf,0.007489858552764073,0.1575910831225359,0.6923076923076923
boston,0,42,3,29,0,"[0.05602, 0.0, 2.46, 0.0, 0.488, 7.831, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",1,1,"[0.24693746617144952, 0.0, 3.738234695139999, 0.0, 1.053484508285417, 6.180544621510749, 53.6, 3.1992, 3.6670348020433083, 193.0, 18.521349174434217, 392.63, 4.45]",0,False,False,0,19.362,0.9108910891089108,rf,0.08736541462116255,0.27445193807981205,0.5384615384615384
boston,0,42,3,29,1,"[0.05602, 0.0, 2.46, 0.0, 0.488, 7.831, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",1,1,"[0.20946718164512518, 0.0, 3.378640642260587, 0.0, 0.488, 6.181854349816467, 53.6, 3.1992, 3.667554469165281, 193.0, 18.662006364206366, 392.63, 5.661002156952456]",0,False,False,0,18.093,0.9108910891089108,rf,0.027372428345482386,0.24445544494197197,0.5384615384615384
boston,0,42,3,29,2,"[0.05602, 0.0, 2.46, 0.0, 0.488, 7.831, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",1,1,"[0.05602, 0.0, 3.176710984152889, 0.0, 0.5654371638997843, 6.221107141347774, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 5.971267583101872]",0,False,False,0,17.715,0.9108910891089108,rf,0.02882756572553606,0.1682599367089219,0.6923076923076923
boston,0,42,3,29,3,"[0.05602, 0.0, 2.46, 0.0, 0.488, 7.831, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",1,1,"[0.4225850919031589, 0.0, 4.250150402673224, 0.0, 1.0099552845694575, 6.1335496240236544, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",0,False,False,0,16.021,0.9108910891089108,rf,0.07855146419484452,0.1931218859435761,0.6923076923076923
boston,0,42,3,29,4,"[0.05602, 0.0, 2.46, 0.0, 0.488, 7.831, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",1,1,"[0.7287449207004143, 0.0, 3.6480335621028237, 0.0, 0.5609820264460269, 6.150980258046991, 53.6, 3.1992, 3.934341464512134, 193.0, 17.8, 392.63, 5.015395822022292]",0,False,False,0,11.263,0.9108910891089108,rf,0.0319778264748494,0.24675814400665547,0.5384615384615384
boston,0,42,3,30,0,"[0.0837, 45.0, 3.44, 0.0, 0.437, 7.185, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",1,1,"[0.0007231366459452271, 45.0, 3.44, 0.0, 0.3393930771108497, 6.520912971306386, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",0,False,False,0,6.07,0.9108910891089108,rf,0.017175316037727463,0.12397227340347912,0.7692307692307692
boston,0,42,3,30,1,"[0.0837, 45.0, 3.44, 0.0, 0.437, 7.185, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",1,1,"[0.0837, 45.0, 3.44, 0.0, 0.31262738038060145, 6.484209535247868, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",0,False,False,0,6.38,0.9108910891089108,rf,0.020405690690682425,0.08712592226841814,0.8461538461538461
boston,0,42,3,30,2,"[0.0837, 45.0, 3.44, 0.0, 0.437, 7.185, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",1,1,"[0.03677143659534474, 45.0, 3.44, 0.0, 0.2621494234913644, 6.616083735622604, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.934306962710422]",0,False,False,0,6.377,0.9108910891089108,rf,0.025794380410626705,0.1667433440514672,0.6923076923076923
boston,0,42,3,30,3,"[0.0837, 45.0, 3.44, 0.0, 0.437, 7.185, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",1,1,"[-0.027401400798578904, 45.0, 3.44, 0.0, 0.3365937279120483, 6.577279210961897, 38.9, 4.829432377635192, 5.0, 398.0, 15.2, 396.9, 5.678687460623864]",0,False,False,0,6.74,0.9108910891089108,rf,0.01892579700705638,0.2017705908112205,0.6153846153846154
boston,0,42,3,30,4,"[0.0837, 45.0, 3.44, 0.0, 0.437, 7.185, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",1,1,"[0.0837, 45.0, 3.44, 0.0, 0.20709879636953282, 6.518031145103162, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.448896795245061]",0,False,False,0,6.249,0.9108910891089108,rf,0.03179319784614038,0.13128121430768558,0.7692307692307692
boston,0,42,3,31,0,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.8, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",1,1,"[0.16035857338963974, 60.0, 2.93, 0.0, 0.3820492433624072, 6.500048599236207, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",0,False,False,0,3.368,0.9108910891089108,rf,0.005073178485511229,0.117921204627371,0.7692307692307692
boston,0,42,3,31,1,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.8, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",1,1,"[-0.09346411396664253, 60.0, 2.93, 0.0, 0.3791431809853544, 6.496809502896898, 9.9, 6.309302806078705, 1.0, 265.0, 15.6, 393.37, 5.03]",0,False,False,0,3.04,0.9108910891089108,rf,0.005881736989273435,0.15678702234079056,0.6923076923076923
boston,0,42,3,31,2,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.8, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",1,1,"[0.053164165842752194, 60.0, 2.93, 0.0, 0.3725889440731081, 6.497412771605394, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",0,False,False,0,3.54,0.9108910891089108,rf,0.0060556590738812255,0.118412444921556,0.7692307692307692
boston,0,42,3,31,3,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.8, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",1,1,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.447984763787368, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",0,False,False,0,3.666,0.9108910891089108,rf,0.003384761886659918,0.04015391940486842,0.9230769230769231
boston,0,42,3,31,4,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.8, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",1,1,"[0.05711398973567961, 60.0, 2.93, 0.0, 0.3677923997723236, 6.5120271284703275, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",0,False,False,0,3.198,0.9108910891089108,rf,0.006445267518095882,0.11860724914366333,0.7692307692307692
boston,0,42,3,32,0,"[0.01381, 80.0, 0.46, 0.0, 0.422, 7.875, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",1,1,"[0.01381, 80.0, 0.46, 0.0, 0.32690584726122174, 6.312451192088042, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",0,False,False,0,12.796,0.9108910891089108,rf,0.025474414662755455,0.08966028425445466,0.8461538461538461
boston,0,42,3,32,1,"[0.01381, 80.0, 0.46, 0.0, 0.422, 7.875, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",1,1,"[0.01381, 80.0, 0.46, 0.0, 0.3225053299610492, 6.354376972340556, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",0,False,False,0,12.769,0.9108910891089108,rf,0.025554855490016726,0.0897005046680853,0.8461538461538461
boston,0,42,3,32,2,"[0.01381, 80.0, 0.46, 0.0, 0.422, 7.875, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",1,1,"[0.01381, 80.0, 0.46, 0.0, 0.2921654782062037, 6.308581822211368, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",0,False,False,0,11.971,0.9108910891089108,rf,0.029329243115417764,0.09158769848078581,0.8461538461538461
boston,0,42,3,32,3,"[0.01381, 80.0, 0.46, 0.0, 0.422, 7.875, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",1,1,"[0.05650245859678278, 80.0, 0.46, 0.0, 0.137145791992428, 6.385154328464699, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",0,False,False,0,11.098,0.9108910891089108,rf,0.04566093972275696,0.13821508524599388,0.7692307692307692
boston,0,42,3,32,4,"[0.01381, 80.0, 0.46, 0.0, 0.422, 7.875, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",1,1,"[0.01381, 80.0, 0.46, 0.0, 0.08459035486409594, 6.358496239324497, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",0,False,False,0,11.311,0.9108910891089108,rf,0.05165974991153962,0.10275295187884674,0.8461538461538461
boston,0,42,3,33,0,"[0.01778, 95.0, 1.47, 0.0, 0.403, 7.135, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",1,1,"[0.01778, 95.0, 1.47, 0.0, 0.403, 6.510632191511615, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",0,False,False,0,5.935,0.9108910891089108,rf,0.006003536620080625,0.04146330677157878,0.9230769230769231
boston,0,42,3,33,1,"[0.01778, 95.0, 1.47, 0.0, 0.403, 7.135, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",1,1,"[0.01778, 95.0, 1.47, 0.0, 0.403, 6.5215727671043116, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",0,False,False,0,5.329,0.9108910891089108,rf,0.005898338777843157,0.04141070785046004,0.9230769230769231
boston,0,42,3,33,2,"[0.01778, 95.0, 1.47, 0.0, 0.403, 7.135, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",1,1,"[0.01778, 95.0, 1.47, 0.0, 0.3608220143156472, 6.543372488475987, 13.9, 7.755817380912999, 3.0, 402.0, 17.0, 384.3, 4.45]",0,False,False,0,5.213,0.9108910891089108,rf,0.010866997834848851,0.12081811430203981,0.7692307692307692
boston,0,42,3,33,3,"[0.01778, 95.0, 1.47, 0.0, 0.403, 7.135, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",1,1,"[0.01778, 95.0, 1.47, 0.0, 0.403, 6.502279949703656, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",0,False,False,0,5.586,0.9108910891089108,rf,0.006083846637464846,0.04150346178027089,0.9230769230769231
boston,0,42,3,33,4,"[0.01778, 95.0, 1.47, 0.0, 0.403, 7.135, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",1,1,"[0.01778, 95.0, 1.47, 0.0, 0.34393026796077464, 6.529475762327188, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",0,False,False,0,5.406,0.9108910891089108,rf,0.012313527784131478,0.08307984081514266,0.8461538461538461
boston,0,42,3,40,0,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.951, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",1,1,"[0.35809, 0.0, 6.2, 1.0, 0.5755674449816552, 6.807273986674562, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",0,False,False,0,1.896,0.9108910891089108,rf,0.008916864961278137,0.081381509403716,0.8461538461538461
boston,0,42,3,40,1,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.951, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",1,1,"[0.35809, 0.0, 6.2, 1.0, 0.5612560590898459, 6.811484104448162, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",0,False,False,0,1.9,0.9108910891089108,rf,0.007303703291278204,0.08057492856871602,0.8461538461538461
boston,0,42,3,40,2,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.951, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",1,1,"[0.35809, 0.0, 6.2, 1.0, 0.5272054001810269, 6.800548433793344, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",0,False,False,0,2.214,0.9108910891089108,rf,0.0036670233213306857,0.07875658858374227,0.8461538461538461
boston,0,42,3,40,3,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.951, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",1,1,"[0.35809, 0.0, 6.2, 1.0, 0.5366779388907185, 6.814588163782205, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",0,False,False,0,2.2,0.9108910891089108,rf,0.004572964237337964,0.07920955904174591,0.8461538461538461
boston,0,42,3,40,4,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.951, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",1,1,"[0.35809, 0.0, 6.2, 1.0, 0.5500502285575551, 6.815368753551283, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",0,False,False,0,1.944,0.9108910891089108,rf,0.0060349409474525105,0.07994054739680319,0.8461538461538461
boston,0,42,3,43,0,"[0.33147, 0.0, 6.2, 0.0, 0.507, 8.247, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",1,1,"[0.33147, 0.0, 6.2, 0.0, 0.3499493503056238, 6.466613908511273, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 4.24328741064492]",0,False,False,0,15.632,0.9108910891089108,rf,0.0349558863418918,0.13286255855556128,0.7692307692307692
boston,0,42,3,43,1,"[0.33147, 0.0, 6.2, 0.0, 0.507, 8.247, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",1,1,"[0.33147, 0.0, 6.2, 0.0, 0.1871795752753021, 6.414934526766245, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",0,False,False,0,15.328,0.9108910891089108,rf,0.05276111578380785,0.10330363481498085,0.8461538461538461
boston,0,42,3,43,2,"[0.33147, 0.0, 6.2, 0.0, 0.507, 8.247, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",1,1,"[0.33147, 0.0, 6.2, 0.0, 0.507, 6.440191897392583, 70.4, 4.215462471004029, 8.0, 307.0, 17.4, 378.95, 3.95]",0,False,False,0,13.118,0.9108910891089108,rf,0.020362876164349987,0.08710451500525192,0.8461538461538461
