dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
compas,0,42,3,10,0,"[63, 1, 0, 10, 38, 1, 1, 0, 1, 35]",1,1,"[63.0, 1.0, 0.0, 0.0, 38.0, 1.0, 1.0, 0.0, 1.0, 35.0]",0,True,False,0,178.234,rf,0.7725,0.010000000000000002,0.05500000000000001,0.9
compas,0,42,3,10,1,"[63, 1, 0, 10, 38, 1, 1, 0, 1, 35]",1,1,"[63.0, 1.0, 0.0, 1.0, 38.0, 1.0, 1.0, 0.0, 1.0, 35.0]",0,True,False,0,171.442,rf,0.7725,0.009,0.0545,0.9
compas,0,42,3,10,2,"[63, 1, 0, 10, 38, 1, 1, 0, 1, 35]",1,1,"[63.0, 1.0, 0.0, 0.0, 38.0, 1.0, 1.0, 0.0, 1.0, 35.0]",0,True,False,0,165.035,rf,0.7725,0.010000000000000002,0.05500000000000001,0.9
compas,0,42,3,10,3,"[63, 1, 0, 10, 38, 1, 1, 0, 1, 35]",1,1,"[63.0, 1.0, 0.0, 1.0, 44.0, 1.0, 1.0, 0.0, 1.0, 35.0]",0,True,False,0,164.27,rf,0.7725,0.009500000000000001,0.10475000000000001,0.8
compas,0,42,3,10,4,"[63, 1, 0, 10, 38, 1, 1, 0, 1, 35]",1,1,"[63.0, 1.0, 0.0, 1.0, 38.0, 1.0, 1.0, 0.0, 1.0, 35.0]",0,True,False,0,183.276,rf,0.7725,0.009,0.0545,0.9
compas,0,42,3,11,0,"[29, 1, 0, 4, 1, 0, 1, 0, 1, 18]",1,1,"[29.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 18.0]",0,True,False,0,149.021,rf,0.7725,0.003,0.051500000000000004,0.9
compas,0,42,3,11,1,"[29, 1, 0, 4, 1, 0, 1, 0, 1, 18]",1,1,"[29.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 18.0]",0,True,False,0,143.887,rf,0.7725,0.003,0.051500000000000004,0.9
compas,0,42,3,11,2,"[29, 1, 0, 4, 1, 0, 1, 0, 1, 18]",1,1,"[29.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 18.0]",0,True,False,0,145.555,rf,0.7725,0.003,0.051500000000000004,0.9
compas,0,42,3,11,3,"[29, 1, 0, 4, 1, 0, 1, 0, 1, 18]",1,1,"[29.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 18.0]",0,True,False,0,146.918,rf,0.7725,0.003,0.051500000000000004,0.9
compas,0,42,3,11,4,"[29, 1, 0, 4, 1, 0, 1, 0, 1, 18]",1,1,"[29.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 18.0]",0,True,False,0,152.469,rf,0.7725,0.003,0.051500000000000004,0.9
compas,0,42,3,13,0,"[27, 1, 0, 6, 0, 0, 1, 0, 1, 30]",1,0,"[27.0, 1.0, 0.0, 6.0, 0.0, 0.0, 1.0, 0.0, 0.0, 30.0]",0,True,False,0,194.635,rf,0.7725,0.1,0.1,0.9
compas,0,42,3,13,1,"[27, 1, 0, 6, 0, 0, 1, 0, 1, 30]",1,0,"[27.0, 1.0, 3.0, 6.0, 0.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,False,0,169.628,rf,0.7725,0.1,0.1,0.9
compas,0,42,3,13,2,"[27, 1, 0, 6, 0, 0, 1, 0, 1, 30]",1,0,"[27.0, 1.0, 0.0, 6.0, 0.0, 0.0, 1.0, 0.0, 0.0, 30.0]",0,True,False,0,144.23,rf,0.7725,0.1,0.1,0.9
compas,0,42,3,13,3,"[27, 1, 0, 6, 0, 0, 1, 0, 1, 30]",1,0,"[27.0, 1.0, 3.0, 6.0, 0.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,False,0,136.495,rf,0.7725,0.1,0.1,0.9
compas,0,42,3,13,4,"[27, 1, 0, 6, 0, 0, 1, 0, 1, 30]",1,0,"[27.0, 1.0, 0.0, 6.0, 0.0, 0.0, 1.0, 0.0, 0.0, 30.0]",0,True,False,0,132.061,rf,0.7725,0.1,0.1,0.9
compas,0,42,3,16,0,"[22, 1, 0, 2, 0, 0, 1, 0, 1, 30]",1,1,"[46.0, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,False,0,127.011,rf,0.7725,0.029268292682926828,0.06463414634146342,0.9
compas,0,42,3,16,1,"[22, 1, 0, 2, 0, 0, 1, 0, 1, 30]",1,1,"[46.0, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,False,0,133.463,rf,0.7725,0.029268292682926828,0.06463414634146342,0.9
compas,0,42,3,16,2,"[22, 1, 0, 2, 0, 0, 1, 0, 1, 30]",1,1,"[46.0, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,False,0,124.778,rf,0.7725,0.029268292682926828,0.06463414634146342,0.9
compas,0,42,3,16,3,"[22, 1, 0, 2, 0, 0, 1, 0, 1, 30]",1,1,"[46.0, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,False,0,128.373,rf,0.7725,0.029268292682926828,0.06463414634146342,0.9
compas,0,42,3,16,4,"[22, 1, 0, 2, 0, 0, 1, 0, 1, 30]",1,1,"[46.0, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,False,0,128.756,rf,0.7725,0.029268292682926828,0.06463414634146342,0.9
compas,0,42,3,17,0,"[26, 1, 2, 7, 0, 0, 1, 0, 1, 0]",1,1,"[26.0, 1.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,110.707,rf,0.7725,0.005000000000000001,0.052500000000000005,0.9
compas,0,42,3,17,1,"[26, 1, 2, 7, 0, 0, 1, 0, 1, 0]",1,1,"[26.0, 1.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,110.665,rf,0.7725,0.005000000000000001,0.052500000000000005,0.9
compas,0,42,3,17,2,"[26, 1, 2, 7, 0, 0, 1, 0, 1, 0]",1,1,"[26.0, 1.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,111.818,rf,0.7725,0.005000000000000001,0.052500000000000005,0.9
compas,0,42,3,17,3,"[26, 1, 2, 7, 0, 0, 1, 0, 1, 0]",1,1,"[26.0, 1.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,103.303,rf,0.7725,0.005000000000000001,0.052500000000000005,0.9
compas,0,42,3,17,4,"[26, 1, 2, 7, 0, 0, 1, 0, 1, 0]",1,1,"[26.0, 1.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,103.927,rf,0.7725,0.005000000000000001,0.052500000000000005,0.9
compas,0,42,3,22,0,"[33, 1, 0, 28, 1, 0, 1, 0, 1, 1]",1,1,"[33.0, 1.0, 0.0, 7.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,0,123.331,rf,0.7725,0.021,0.060500000000000005,0.9
compas,0,42,3,22,1,"[33, 1, 0, 28, 1, 0, 1, 0, 1, 1]",1,1,"[33.0, 1.0, 0.0, 7.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,0,116.862,rf,0.7725,0.021,0.060500000000000005,0.9
compas,0,42,3,22,2,"[33, 1, 0, 28, 1, 0, 1, 0, 1, 1]",1,1,"[33.0, 1.0, 0.0, 7.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,0,125.244,rf,0.7725,0.021,0.060500000000000005,0.9
compas,0,42,3,22,3,"[33, 1, 0, 28, 1, 0, 1, 0, 1, 1]",1,1,"[33.0, 1.0, 0.0, 7.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,0,109.171,rf,0.7725,0.021,0.060500000000000005,0.9
compas,0,42,3,22,4,"[33, 1, 0, 28, 1, 0, 1, 0, 1, 1]",1,1,"[33.0, 1.0, 0.0, 7.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,0,110.597,rf,0.7725,0.021,0.060500000000000005,0.9
compas,0,42,3,26,0,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[32.0, 1.0, 0.0, 6.0, 2.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,158.87,rf,0.7725,0.005000000000000001,0.052500000000000005,0.9
compas,0,42,3,26,1,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[32.0, 1.0, 0.0, 6.0, 2.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,116.2,rf,0.7725,0.005000000000000001,0.052500000000000005,0.9
compas,0,42,3,26,2,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[32.0, 1.0, 0.0, 3.0, 2.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,119.216,rf,0.7725,0.008,0.054000000000000006,0.9
compas,0,42,3,26,3,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[32.0, 1.0, 0.0, 4.0, 2.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,116.752,rf,0.7725,0.007000000000000001,0.053500000000000006,0.9
compas,0,42,3,26,4,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[32.0, 1.0, 0.0, 6.0, 2.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,142.502,rf,0.7725,0.005000000000000001,0.052500000000000005,0.9
compas,0,42,3,33,0,"[22, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0,"[22.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,48.053,rf,0.7725,8.333333333333334e-05,0.05004166666666667,0.9
compas,0,42,3,33,1,"[22, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0,"[22.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,45.947,rf,0.7725,8.333333333333334e-05,0.05004166666666667,0.9
compas,0,42,3,33,2,"[22, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0,"[22.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,50.385,rf,0.7725,8.333333333333334e-05,0.05004166666666667,0.9
compas,0,42,3,33,3,"[22, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0,"[22.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,46.38,rf,0.7725,8.333333333333334e-05,0.05004166666666667,0.9
compas,0,42,3,33,4,"[22, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0,"[22.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,51.021,rf,0.7725,8.333333333333334e-05,0.05004166666666667,0.9
compas,0,42,3,34,0,"[47, 1, 0, 23, 1, 1, 1, 0, 1, 0]",1,1,"[47.0, 1.0, 0.0, 8.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,91.266,rf,0.7725,0.015,0.0575,0.9
compas,0,42,3,34,1,"[47, 1, 0, 23, 1, 1, 1, 0, 1, 0]",1,1,"[47.0, 1.0, 0.0, 8.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,104.235,rf,0.7725,0.015,0.0575,0.9
compas,0,42,3,34,2,"[47, 1, 0, 23, 1, 1, 1, 0, 1, 0]",1,1,"[47.0, 1.0, 0.0, 9.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,95.648,rf,0.7725,0.014000000000000002,0.057,0.9
compas,0,42,3,34,3,"[47, 1, 0, 23, 1, 1, 1, 0, 1, 0]",1,1,"[47.0, 1.0, 0.0, 9.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,94.914,rf,0.7725,0.014000000000000002,0.057,0.9
compas,0,42,3,34,4,"[47, 1, 0, 23, 1, 1, 1, 0, 1, 0]",1,1,"[47.0, 1.0, 0.0, 8.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,92.005,rf,0.7725,0.015,0.0575,0.9
compas,0,42,3,35,0,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[45.0, 1.0, 2.0, 6.0, 0.0, 1.0, 1.0, 0.0, 1.0, 71.0]",0,True,False,0,140.731,rf,0.7725,0.002,0.051000000000000004,0.9
compas,0,42,3,35,1,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[45.0, 1.0, 2.0, 6.0, 0.0, 1.0, 1.0, 0.0, 1.0, 71.0]",0,True,False,0,143.637,rf,0.7725,0.002,0.051000000000000004,0.9
compas,0,42,3,35,2,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[45.0, 1.0, 2.0, 6.0, 0.0, 1.0, 1.0, 0.0, 1.0, 71.0]",0,True,False,0,134.784,rf,0.7725,0.002,0.051000000000000004,0.9
compas,0,42,3,35,3,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[45.0, 1.0, 2.0, 6.0, 0.0, 1.0, 1.0, 0.0, 1.0, 71.0]",0,True,False,0,150.627,rf,0.7725,0.002,0.051000000000000004,0.9
compas,0,42,3,35,4,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[45.0, 1.0, 2.0, 6.0, 0.0, 1.0, 1.0, 0.0, 1.0, 71.0]",0,True,False,0,167.123,rf,0.7725,0.002,0.051000000000000004,0.9
compas,0,42,3,36,0,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[35.0, 0.0, 0.0, 7.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,True,False,0,134.374,rf,0.7725,0.016,0.058,0.9
compas,0,42,3,36,1,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[35.0, 0.0, 0.0, 7.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,True,False,0,141.143,rf,0.7725,0.016,0.058,0.9
compas,0,42,3,36,2,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[35.0, 0.0, 0.0, 7.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,True,False,0,136.867,rf,0.7725,0.016,0.058,0.9
compas,0,42,3,36,3,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[35.0, 0.0, 0.0, 7.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,True,False,0,133.771,rf,0.7725,0.016,0.058,0.9
compas,0,42,3,36,4,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[35.0, 0.0, 0.0, 7.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,True,False,0,134.917,rf,0.7725,0.016,0.058,0.9
compas,0,42,3,41,0,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[27.0, 1.0, 0.0, 1.0, 65.0, 0.0, 1.0, 0.0, 1.0, 223.0]",0,True,False,0,147.648,rf,0.7725,0.015333333333333336,0.10766666666666667,0.8
compas,0,42,3,41,1,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[27.0, 1.0, 0.0, 1.0, 86.0, 0.0, 1.0, 0.0, 1.0, 223.0]",0,True,False,0,146.837,rf,0.7725,0.017083333333333336,0.10854166666666668,0.8
compas,0,42,3,41,2,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[27.0, 1.0, 0.0, 1.0, 83.0, 0.0, 1.0, 0.0, 1.0, 223.0]",0,True,False,0,156.31,rf,0.7725,0.016833333333333336,0.10841666666666668,0.8
compas,0,42,3,41,3,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[27.0, 1.0, 0.0, 3.0, 82.0, 0.0, 1.0, 0.0, 1.0, 223.0]",0,True,False,0,156.382,rf,0.7725,0.014750000000000003,0.10737500000000001,0.8
compas,0,42,3,41,4,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[27.0, 1.0, 0.0, 0.0, 105.0, 0.0, 1.0, 0.0, 1.0, 223.0]",0,True,False,0,161.579,rf,0.7725,0.019666666666666666,0.10983333333333334,0.8
compas,0,42,3,42,0,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[24.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 71.0]",0,True,False,0,116.08,rf,0.7725,0.0012195121951219514,0.05060975609756098,0.9
compas,0,42,3,42,1,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[24.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 71.0]",0,True,False,0,107.364,rf,0.7725,0.0012195121951219514,0.05060975609756098,0.9
compas,0,42,3,42,2,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[24.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 71.0]",0,True,False,0,104.321,rf,0.7725,0.0012195121951219514,0.05060975609756098,0.9
compas,0,42,3,42,3,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[24.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 71.0]",0,True,False,0,105.456,rf,0.7725,0.0012195121951219514,0.05060975609756098,0.9
compas,0,42,3,42,4,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[24.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 71.0]",0,True,False,0,108.85,rf,0.7725,0.0012195121951219514,0.05060975609756098,0.9
compas,0,42,3,44,0,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[32.0, 1.0, 0.0, 10.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,0,148.306,rf,0.7725,0.004,0.052000000000000005,0.9
compas,0,42,3,44,1,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[32.0, 1.0, 0.0, 10.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,0,159.866,rf,0.7725,0.004,0.052000000000000005,0.9
compas,0,42,3,44,2,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[32.0, 1.0, 0.0, 10.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,0,119.446,rf,0.7725,0.004,0.052000000000000005,0.9
compas,0,42,3,44,3,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[32.0, 1.0, 0.0, 10.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,0,123.953,rf,0.7725,0.004,0.052000000000000005,0.9
compas,0,42,3,44,4,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[32.0, 1.0, 0.0, 10.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,0,161.953,rf,0.7725,0.004,0.052000000000000005,0.9
compas,0,42,3,60,0,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[30.0, 1.0, 0.0, 2.0, 86.0, 0.0, 0.0, 0.0, 0.0, 83.0]",0,True,False,0,106.858,rf,0.7725,0.00025,0.050125,0.9
compas,0,42,3,60,1,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[30.0, 1.0, 0.0, 2.0, 86.0, 0.0, 0.0, 0.0, 0.0, 83.0]",0,True,False,0,108.732,rf,0.7725,0.00025,0.050125,0.9
compas,0,42,3,60,2,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[30.0, 1.0, 0.0, 2.0, 86.0, 0.0, 0.0, 0.0, 0.0, 83.0]",0,True,False,0,106.179,rf,0.7725,0.00025,0.050125,0.9
compas,0,42,3,60,3,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[30.0, 1.0, 0.0, 2.0, 86.0, 0.0, 0.0, 0.0, 0.0, 83.0]",0,True,False,0,116.965,rf,0.7725,0.00025,0.050125,0.9
compas,0,42,3,60,4,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[30.0, 1.0, 0.0, 2.0, 86.0, 0.0, 0.0, 0.0, 0.0, 83.0]",0,True,False,0,114.68,rf,0.7725,0.00025,0.050125,0.9
compas,0,42,3,72,0,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[32.0, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,108.044,rf,0.7725,0.006,0.053000000000000005,0.9
compas,0,42,3,72,1,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[32.0, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,108.666,rf,0.7725,0.006,0.053000000000000005,0.9
compas,0,42,3,72,2,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[32.0, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,108.344,rf,0.7725,0.006,0.053000000000000005,0.9
compas,0,42,3,72,3,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[32.0, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,105.361,rf,0.7725,0.006,0.053000000000000005,0.9
compas,0,42,3,72,4,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[32.0, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,97.265,rf,0.7725,0.006,0.053000000000000005,0.9
compas,0,42,3,80,0,"[22, 1, 0, 4, 1, 0, 1, 1, 1, 260]",1,1,"[22.0, 1.0, 0.0, 4.0, 21.0, 0.0, 1.0, 1.0, 1.0, 260.0]",0,True,False,0,83.194,rf,0.7725,0.0016666666666666668,0.050833333333333335,0.9
compas,0,42,3,80,1,"[22, 1, 0, 4, 1, 0, 1, 1, 1, 260]",1,1,"[43.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 260.0]",0,True,False,0,89.478,rf,0.7725,0.025609756097560978,0.06280487804878049,0.9
compas,0,42,3,80,2,"[22, 1, 0, 4, 1, 0, 1, 1, 1, 260]",1,1,"[43.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 260.0]",0,True,False,0,94.669,rf,0.7725,0.025609756097560978,0.06280487804878049,0.9
compas,0,42,3,80,3,"[22, 1, 0, 4, 1, 0, 1, 1, 1, 260]",1,1,"[22.0, 1.0, 0.0, 4.0, 21.0, 0.0, 1.0, 1.0, 1.0, 260.0]",0,True,False,0,86.315,rf,0.7725,0.0016666666666666668,0.050833333333333335,0.9
