dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
compas,0,42,1,8,2,"[25, 1, 2, 9, 1, 1, 1, 1, 1, 6]",1,1,"[25.0, 1.0, 2.0, 8.992608408151225, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0]",0,False,False,0,1.123,nn,0.79,7.391591848774581e-06,0.05000369579592439,0.9
compas,0,42,1,8,3,"[25, 1, 2, 9, 1, 1, 1, 1, 1, 6]",1,1,"[25.0, 1.0, 2.0, 9.030632936209463, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0]",0,False,False,0,1.124,nn,0.79,3.0632936209462616e-05,0.05001531646810473,0.9
compas,0,42,1,8,4,"[25, 1, 2, 9, 1, 1, 1, 1, 1, 6]",1,1,"[25.0, 1.0, 2.0, 8.979079860997366, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0]",0,False,False,0,1.12,nn,0.79,2.0920139002633676e-05,0.05001046006950132,0.9
compas,0,42,1,15,0,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 10.0, 0.0, 0.0, 1.0, 0.0, 1.0, 109.81718841321695]",0,False,False,0,1.198,nn,0.79,0.005515234298898587,0.05275761714944929,0.9
compas,0,42,1,15,1,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 10.0, 0.0, 0.0, 1.0, 0.0, 1.0, 109.80126395377022]",0,False,False,0,1.192,nn,0.79,0.005516561337185815,0.05275828066859291,0.9
compas,0,42,1,15,2,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 10.0, 0.0, 0.0, 1.0, 0.0, 1.0, 109.40542287557912]",0,False,False,0,1.18,nn,0.79,0.0055495480937017404,0.052774774046850874,0.9
compas,0,42,1,15,3,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 10.0, 0.0, 0.0, 1.0, 0.0, 1.0, 109.44181309340041]",0,False,False,0,1.188,nn,0.79,0.005546515575549966,0.05277325778777499,0.9
compas,0,42,1,15,4,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 10.0, 0.0, 0.0, 1.0, 0.0, 1.0, 102.08834881154355]",0,False,False,0,1.18,nn,0.79,0.006159304265704704,0.05307965213285235,0.9
compas,0,42,1,22,0,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[38.0, 1.0, 0.0, 8.978756700525375, 1.0, 0.0, 1.0, 0.0, 1.0, 13.0]",0,False,False,0,1.166,nn,0.79,2.124329947462478e-05,0.05001062164973732,0.9
compas,0,42,1,22,1,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[38.0, 1.0, 0.0, 9.00004861930142, 1.0, 0.0, 1.0, 0.0, 1.0, 13.0]",0,False,False,0,1.161,nn,0.79,4.861930142041615e-08,0.05000002430965071,0.9
compas,0,42,1,22,2,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[38.0, 1.0, 0.0, 8.99812176902344, 1.0, 0.0, 1.0, 0.0, 1.0, 13.0]",0,False,False,0,1.16,nn,0.79,1.878230976560147e-06,0.05000093911548828,0.9
compas,0,42,1,22,3,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[38.0, 1.0, 0.0, 9.000939831886312, 1.0, 0.0, 1.0, 0.0, 1.0, 13.0]",0,False,False,0,1.158,nn,0.79,9.398318863116372e-07,0.05000046991594316,0.9
compas,0,42,1,22,4,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[38.0, 1.0, 0.0, 9.010040209454376, 1.0, 0.0, 1.0, 0.0, 1.0, 13.0]",0,False,False,0,1.16,nn,0.79,1.004020945437567e-05,0.05000502010472719,0.9
compas,0,42,1,23,0,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[33.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 26.0]",0,False,False,0,1.185,nn,0.79,0.007000000000000001,0.053500000000000006,0.9
compas,0,42,1,23,1,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[33.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 26.0]",0,False,False,0,1.179,nn,0.79,0.007000000000000001,0.053500000000000006,0.9
compas,0,42,1,23,2,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[33.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 26.0]",0,False,False,0,1.182,nn,0.79,0.007000000000000001,0.053500000000000006,0.9
compas,0,42,1,23,3,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[33.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 26.0]",0,False,False,0,1.181,nn,0.79,0.007000000000000001,0.053500000000000006,0.9
compas,0,42,1,23,4,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[33.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 26.0]",0,False,False,0,1.183,nn,0.79,0.007000000000000001,0.053500000000000006,0.9
compas,0,42,1,33,0,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[26.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 38.395008887139156]",0,False,False,0,1.164,nn,0.79,0.01238374925940507,0.10619187462970255,0.8
compas,0,42,1,33,1,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[26.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 38.18873134719798]",0,False,False,0,1.152,nn,0.79,0.012400939054400168,0.1062004695272001,0.8
compas,0,42,1,33,2,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[26.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 38.41613392677391]",0,False,False,0,1.159,nn,0.79,0.012381988839435507,0.10619099441971776,0.8
compas,0,42,1,33,3,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[26.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 37.99407435231703]",0,False,False,0,1.156,nn,0.79,0.012417160470640249,0.10620858023532014,0.8
compas,0,42,1,33,4,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[26.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 38.20135647815483]",0,False,False,0,1.156,nn,0.79,0.012399886960153764,0.10619994348007689,0.8
compas,0,42,1,35,0,"[23, 1, 0, 0, 1, 0, 1, 1, 1, 0]",1,0,"[22.995471786830354, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,1.124,nn,0.79,5.5222111824951496e-06,0.05000276110559125,0.9
compas,0,42,1,35,1,"[23, 1, 0, 0, 1, 0, 1, 1, 1, 0]",1,0,"[22.99860424833029, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,1.118,nn,0.79,1.7021361825710848e-06,0.05000085106809129,0.9
compas,0,42,1,35,2,"[23, 1, 0, 0, 1, 0, 1, 1, 1, 0]",1,0,"[23.011450894807478, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,1.117,nn,0.79,1.3964505862777867e-05,0.05000698225293139,0.9
compas,0,42,1,35,3,"[23, 1, 0, 0, 1, 0, 1, 1, 1, 0]",1,0,"[22.996638787908843, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,1.117,nn,0.79,4.099039135557352e-06,0.050002049519567784,0.9
compas,0,42,1,35,4,"[23, 1, 0, 0, 1, 0, 1, 1, 1, 0]",1,0,"[23.009510163030164, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,1.118,nn,0.79,1.1597759792883128e-05,0.050005798879896445,0.9
compas,0,42,1,37,0,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[43.0, 1.0, 2.0, 11.00475903398085, 49.0, 0.0, 1.0, 1.0, 1.0, 121.0]",0,False,False,0,1.168,nn,0.79,4.759033980850092e-06,0.05000237951699043,0.9
compas,0,42,1,37,1,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[43.0, 1.0, 2.0, 11.00942003231136, 49.0, 0.0, 1.0, 1.0, 1.0, 121.0]",0,False,False,0,1.162,nn,0.79,9.42003231135935e-06,0.05000471001615568,0.9
compas,0,42,1,37,2,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[43.0, 1.0, 2.0, 11.006576323832034, 49.0, 0.0, 1.0, 1.0, 1.0, 121.0]",0,False,False,0,1.161,nn,0.79,6.576323832033992e-06,0.05000328816191602,0.9
compas,0,42,1,37,3,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[43.0, 1.0, 2.0, 11.04044460180835, 49.0, 0.0, 1.0, 1.0, 1.0, 121.0]",0,False,False,0,1.16,nn,0.79,4.044460180834975e-05,0.05002022230090418,0.9
compas,0,42,1,37,4,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[43.0, 1.0, 2.0, 11.00871092216661, 49.0, 0.0, 1.0, 1.0, 1.0, 121.0]",0,False,False,0,1.159,nn,0.79,8.710922166610402e-06,0.05000435546108331,0.9
compas,0,42,1,40,0,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[43.0, 1.0, 2.0, 12.992118894977937, 0.0, 0.0, 1.0, 0.0, 1.0, 51.0]",0,False,False,0,1.151,nn,0.79,7.881105022063296e-06,0.050003940552511034,0.9
compas,0,42,1,40,1,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[43.0, 1.0, 2.0, 13.000919746979042, 0.0, 0.0, 1.0, 0.0, 1.0, 51.0]",0,False,False,0,1.141,nn,0.79,9.197469790418466e-07,0.05000045987348952,0.9
compas,0,42,1,40,2,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[43.0, 1.0, 2.0, 12.979351085724298, 0.0, 0.0, 1.0, 0.0, 1.0, 51.0]",0,False,False,0,1.142,nn,0.79,2.0648914275701814e-05,0.05001032445713785,0.9
compas,0,42,1,40,3,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[43.0, 1.0, 2.0, 13.003968052107824, 0.0, 0.0, 1.0, 0.0, 1.0, 51.0]",0,False,False,0,1.145,nn,0.79,3.96805210782425e-06,0.050001984026053915,0.9
compas,0,42,1,40,4,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[43.0, 1.0, 2.0, 12.974349720704119, 0.0, 0.0, 1.0, 0.0, 1.0, 51.0]",0,False,False,0,1.143,nn,0.79,2.5650279295881263e-05,0.05001282513964794,0.9
compas,0,42,1,41,0,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[30.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,1.122,nn,0.79,0.011000000000000001,0.0555,0.9
compas,0,42,1,41,1,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[30.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,1.117,nn,0.79,0.011000000000000001,0.0555,0.9
compas,0,42,1,41,2,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[30.03794714977516, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,1.117,nn,0.79,0.011046277011920928,0.10552313850596047,0.8
compas,0,42,1,41,3,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[30.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,1.116,nn,0.79,0.011000000000000001,0.0555,0.9
compas,0,42,1,41,4,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[29.99549254700331, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,1.116,nn,0.79,0.011005496893898403,0.10550274844694921,0.8
compas,0,42,1,45,0,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[28.0, 1.0, 0.0, 24.996421562095495, 29.0, 0.0, 1.0, 0.0, 1.0, 25.0]",0,False,False,0,1.166,nn,0.79,3.5784379045047386e-06,0.05000178921895226,0.9
compas,0,42,1,45,1,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[28.0, 1.0, 0.0, 25.003342401520072, 29.0, 0.0, 1.0, 0.0, 1.0, 25.0]",0,False,False,0,1.151,nn,0.79,3.3424015200722582e-06,0.05000167120076004,0.9
compas,0,42,1,45,2,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[28.0, 1.0, 0.0, 25.010650221823365, 29.0, 0.0, 1.0, 0.0, 1.0, 25.0]",0,False,False,0,1.151,nn,0.79,1.0650221823365059e-05,0.050005325110911686,0.9
compas,0,42,1,45,3,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[28.0, 1.0, 0.0, 25.00642516944462, 29.0, 0.0, 1.0, 0.0, 1.0, 25.0]",0,False,False,0,1.16,nn,0.79,6.425169444618462e-06,0.05000321258472231,0.9
compas,0,42,1,45,4,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[28.0, 1.0, 0.0, 24.99476429420968, 29.0, 0.0, 1.0, 0.0, 1.0, 25.0]",0,False,False,0,1.15,nn,0.79,5.235705790319401e-06,0.05000261785289516,0.9
compas,0,42,1,47,0,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[21.9990966409139, 1.0, 0.0, 0.0, 161.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,1.126,nn,0.79,0.0030011016574220716,0.10150055082871104,0.8
compas,0,42,1,47,1,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[22.42007092928222, 1.0, 0.0, 0.0, 161.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,1.12,nn,0.79,0.003512281621075876,0.10175614081053794,0.8
compas,0,42,1,47,2,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[21.994881894255833, 1.0, 0.0, 0.0, 161.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,1.122,nn,0.79,0.003006241592370935,0.10150312079618547,0.8
compas,0,42,1,47,3,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[22.0, 1.0, 3.0, 3.0, 161.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,1.123,nn,0.79,0.1,0.1,0.9
compas,0,42,1,47,4,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[21.852077041717703, 1.0, 0.0, 0.0, 161.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,1.121,nn,0.79,0.0031803938515637775,0.10159019692578189,0.8
compas,0,42,1,48,0,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[27.0, 1.0, 0.0, 0.0, 44.0, 1.0, 1.0, 0.0, 1.0, 6.0]",0,False,False,0,1.143,nn,0.79,0.003,0.051500000000000004,0.9
compas,0,42,1,48,1,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[27.0, 1.0, 0.0, 3.0, 0.0, 1.0, 1.0, 0.0, 1.0, 6.0]",0,False,False,0,1.128,nn,0.79,0.003666666666666667,0.051833333333333335,0.9
compas,0,42,1,48,2,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[27.0, 1.0, 0.0, 0.0, 44.0, 1.0, 1.0, 0.0, 1.0, 6.0]",0,False,False,0,1.115,nn,0.79,0.003,0.051500000000000004,0.9
compas,0,42,1,48,3,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[27.0, 1.0, 0.0, 0.0, 44.0, 1.0, 1.0, 0.0, 1.0, 6.0]",0,False,False,0,1.116,nn,0.79,0.003,0.051500000000000004,0.9
compas,0,42,1,48,4,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[27.0, 1.0, 0.0, 3.0, 0.0, 1.0, 1.0, 0.0, 1.0, 6.0]",0,False,False,0,1.116,nn,0.79,0.003666666666666667,0.051833333333333335,0.9
compas,0,42,1,49,0,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[19.996630831105378, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,1.152,nn,0.79,4.108742554417099e-06,0.050002054371277214,0.9
compas,0,42,1,49,1,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[20.0176575933491, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,1.136,nn,0.79,2.1533650425731028e-05,0.05001076682521287,0.9
compas,0,42,1,49,2,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[19.99490712600351, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,1.125,nn,0.79,6.2108219469376025e-06,0.05000310541097347,0.9
compas,0,42,1,49,3,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[20.005520450188776, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,1.128,nn,0.79,6.7322563277753456e-06,0.05000336612816389,0.9
compas,0,42,1,49,4,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[20.01007460179097, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,1.127,nn,0.79,1.2286099745083572e-05,0.050006143049872546,0.9
compas,0,42,1,50,0,"[30, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,0,"[30.005305766060715, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,1.127,nn,0.79,6.470446415506342e-06,0.05000323522320776,0.9
compas,0,42,1,50,1,"[30, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,0,"[30.002223550979465, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,1.121,nn,0.79,2.711647535933502e-06,0.05000135582376797,0.9
compas,0,42,1,50,2,"[30, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,0,"[29.996592107298678, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,1.119,nn,0.79,4.1559667089291626e-06,0.050002077983354466,0.9
compas,0,42,1,50,3,"[30, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,0,"[30.006019411885603, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,1.121,nn,0.79,7.340746201955094e-06,0.05000367037310098,0.9
compas,0,42,1,50,4,"[30, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,0,"[29.99558321356782, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,1.122,nn,0.79,5.38632491729352e-06,0.05000269316245865,0.9
compas,0,42,1,61,0,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[19.998282681637797, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,1.127,nn,0.79,2.0942906856139722e-06,0.05000104714534281,0.9
compas,0,42,1,61,1,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[19.999776053211818, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,1.126,nn,0.79,2.7310583924653787e-07,0.05000013655291963,0.9
compas,0,42,1,61,2,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[19.999429182824507, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,1.125,nn,0.79,6.961185066990638e-07,0.05000034805925335,0.9
compas,0,42,1,61,3,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[20.00722889849519, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,1.125,nn,0.79,8.815729872181622e-06,0.050004407864936096,0.9
compas,0,42,1,61,4,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[20.0011573657158, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,1.124,nn,0.79,1.4114216046362403e-06,0.05000070571080232,0.9
compas,0,42,1,69,0,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[37.0, 1.0, 0.0, 22.998817717355838, 1.0, 0.0, 1.0, 0.0, 1.0, 17.0]",0,False,False,0,1.157,nn,0.79,1.1822826441623136e-06,0.05000059114132208,0.9
compas,0,42,1,69,1,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[37.0, 1.0, 0.0, 22.992611766139714, 1.0, 0.0, 1.0, 0.0, 1.0, 17.0]",0,False,False,0,1.158,nn,0.79,7.388233860286419e-06,0.05000369411693015,0.9
compas,0,42,1,69,2,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[37.0, 1.0, 0.0, 23.00115783181961, 1.0, 0.0, 1.0, 0.0, 1.0, 17.0]",0,False,False,0,1.159,nn,0.79,1.157831819611488e-06,0.05000057891590981,0.9
compas,0,42,1,69,3,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[37.0, 1.0, 0.0, 22.997721170049154, 1.0, 0.0, 1.0, 0.0, 1.0, 17.0]",0,False,False,0,1.155,nn,0.79,2.278829950846273e-06,0.05000113941497543,0.9
compas,0,42,1,69,4,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[37.0, 1.0, 0.0, 22.993737496229805, 1.0, 0.0, 1.0, 0.0, 1.0, 17.0]",0,False,False,0,1.162,nn,0.79,6.262503770194883e-06,0.0500031312518851,0.9
compas,0,42,1,73,0,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 0.0, 21.017683246301004, 1.0, 1.0, 1.0, 0.0, 1.0, 59.0]",0,False,False,0,1.154,nn,0.79,1.7683246301004375e-05,0.0500088416231505,0.9
compas,0,42,1,73,1,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 0.0, 21.002322233779765, 1.0, 1.0, 1.0, 0.0, 1.0, 59.0]",0,False,False,0,1.154,nn,0.79,2.3222337797648155e-06,0.05000116111688988,0.9
compas,0,42,1,73,2,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 0.0, 21.001229473700747, 1.0, 1.0, 1.0, 0.0, 1.0, 59.0]",0,False,False,0,1.153,nn,0.79,1.229473700746553e-06,0.05000061473685038,0.9
