dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss
compas,0,42,0,15,0,"[27, 1, 0, 15, 1, 0, 1, 0, 1, 1]",1,1,"[61.02232997624658, 1.0, 0.0, 8.491143091370384, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,16,95.977,0.8025,rf,0.04799950322112545,0.12399975161056273
compas,0,42,0,15,1,"[27, 1, 0, 15, 1, 0, 1, 0, 1, 1]",1,1,"[58.17449209726001, 1.0, 0.0, 8.007730481796326, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,16,96.089,0.8025,rf,0.045009942807545146,0.12250497140377258
compas,0,42,0,15,2,"[27, 1, 0, 15, 1, 0, 1, 0, 1, 1]",1,1,"[58.27363686048967, 1.0, 0.0, 8.955755835802073, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,16,96.005,0.8025,rf,0.04418282570138045,0.12209141285069022
compas,0,42,0,15,3,"[27, 1, 0, 15, 1, 0, 1, 0, 1, 1]",1,1,"[56.788446500207584, 1.0, 0.0, 8.200226321425191, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,16,97.373,0.8025,rf,0.04312714745931577,0.1215635737296579
compas,0,42,0,15,4,"[27, 1, 0, 15, 1, 0, 1, 0, 1, 1]",1,1,"[59.625153635605436, 1.0, 0.0, 8.93888403535038, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,16,94.883,0.8025,rf,0.045847888690997714,0.12292394434549886
compas,0,42,0,18,0,"[25, 1, 0, 14, 1, 0, 1, 1, 1, 7]",1,1,"[57.34175487450529, 1.0, 0.0, 8.333866729299777, 1.0, 0.0, 1.0, 1.0, 1.0, 7.0]",0,True,False,16,93.214,0.8025,rf,0.04510729775180424,0.12255364887590213
compas,0,42,0,18,1,"[25, 1, 0, 14, 1, 0, 1, 1, 1, 7]",1,1,"[57.79862269948765, 1.0, 0.0, 8.474861505385459, 1.0, 0.0, 1.0, 1.0, 1.0, 7.0]",0,True,False,16,92.964,0.8025,rf,0.04552345885984339,0.1227617294299217
compas,0,42,0,18,2,"[25, 1, 0, 14, 1, 0, 1, 1, 1, 7]",1,1,"[59.161377585665164, 1.0, 0.0, 8.276555498531692, 1.0, 0.0, 1.0, 1.0, 1.0, 7.0]",0,True,False,16,93.023,0.8025,rf,0.047383661069352656,0.12369183053467633
compas,0,42,0,18,3,"[25, 1, 0, 14, 1, 0, 1, 1, 1, 7]",1,1,"[57.913945322021675, 1.0, 0.0, 7.441508317022508, 1.0, 0.0, 1.0, 1.0, 1.0, 7.0]",0,True,False,16,96.461,0.8025,rf,0.04669744939276002,0.12334872469638002
compas,0,42,0,18,4,"[25, 1, 0, 14, 1, 0, 1, 1, 1, 7]",1,1,"[56.632821817401066, 1.0, 0.0, 6.988258687322524, 1.0, 0.0, 1.0, 1.0, 1.0, 7.0]",0,True,False,16,93.219,0.8025,rf,0.0455883532851178,0.1227941766425589
compas,0,42,0,27,0,"[26, 0, 0, 2, 1, 1, 1, 0, 1, 0]",1,0,"[58.20250014927046, 0.0, 0.0, 2.0, 18.593572070672742, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,16,94.14,0.8025,rf,0.04073747265134118,0.12036873632567059
compas,0,42,0,27,1,"[26, 0, 0, 2, 1, 1, 1, 0, 1, 0]",1,0,"[60.59254059247153, 0.0, 0.0, 2.0, 18.21591976313692, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,16,94.331,0.8025,rf,0.043620685093031575,0.12181034254651579
compas,0,42,0,27,2,"[26, 0, 0, 2, 1, 1, 1, 0, 1, 0]",1,0,"[56.33659625521129, 0.0, 0.0, 2.0, 172.7795430810937, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,16,94.152,0.8025,rf,0.05131081101514556,0.1256554055075728
compas,0,42,0,27,3,"[26, 0, 0, 2, 1, 1, 1, 0, 1, 0]",1,0,"[62.856422022306425, 0.0, 0.0, 2.0, 73.43076428576211, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,16,94.703,0.8025,rf,0.05098275314857745,0.12549137657428872
compas,0,42,0,27,4,"[26, 0, 0, 2, 1, 1, 1, 0, 1, 0]",1,0,"[62.131449792577556, 0.0, 0.0, 2.0, 16.964882537649615, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,16,93.867,0.8025,rf,0.0453931505276223,0.12269657526381116
compas,0,42,0,33,0,"[28, 1, 0, 6, 1, 1, 1, 1, 1, 0]",1,0,"[68.57045712975923, 1.0, 0.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0,True,False,16,96.021,0.8025,rf,0.0494761672314137,0.07473808361570686
compas,0,42,0,33,1,"[28, 1, 0, 6, 1, 1, 1, 1, 1, 0]",1,0,"[66.56921774694338, 1.0, 0.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0,True,False,16,95.797,0.8025,rf,0.04703563139871145,0.07351781569935573
compas,0,42,0,33,2,"[28, 1, 0, 6, 1, 1, 1, 1, 1, 0]",1,0,"[74.57341031908419, 1.0, 0.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0,True,False,16,95.824,0.8025,rf,0.05679684185254169,0.07839842092627085
compas,0,42,0,33,3,"[28, 1, 0, 6, 1, 1, 1, 1, 1, 0]",1,0,"[60.663665422410254, 1.0, 0.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0,True,False,16,97.726,0.8025,rf,0.03983373832001251,0.06991686916000625
compas,0,42,0,33,4,"[28, 1, 0, 6, 1, 1, 1, 1, 1, 0]",1,0,"[69.52939621220158, 1.0, 0.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0,True,False,16,95.748,0.8025,rf,0.05064560513683119,0.0753228025684156
compas,0,42,0,35,0,"[38, 1, 0, 22, 34, 0, 1, 0, 1, 33]",1,1,"[53.00952575661921, 1.0, 0.0, 7.450311240536466, 34.0, 0.0, 1.0, 0.0, 1.0, 33.0]",0,True,False,16,92.42,0.8025,rf,0.03285398846265769,0.11642699423132885
compas,0,42,0,35,1,"[38, 1, 0, 22, 34, 0, 1, 0, 1, 33]",1,1,"[52.741010341412455, 1.0, 0.0, 6.447613504852693, 34.0, 0.0, 1.0, 0.0, 1.0, 33.0]",0,True,False,16,92.305,0.8025,rf,0.0335292283749186,0.1167646141874593
compas,0,42,0,35,2,"[38, 1, 0, 22, 34, 0, 1, 0, 1, 33]",1,1,"[54.45439248141034, 1.0, 0.0, 8.194880130644735, 34.0, 0.0, 1.0, 0.0, 1.0, 33.0]",0,True,False,16,92.205,0.8025,rf,0.033871452163758115,0.11693572608187906
compas,0,42,0,35,3,"[38, 1, 0, 22, 34, 0, 1, 0, 1, 33]",1,1,"[52.89379214043193, 1.0, 0.0, 7.930791928606662, 34.0, 0.0, 1.0, 0.0, 1.0, 33.0]",0,True,False,16,92.694,0.8025,rf,0.032232369218261545,0.11611618460913078
compas,0,42,0,35,4,"[38, 1, 0, 22, 34, 0, 1, 0, 1, 33]",1,1,"[54.39497535038089, 1.0, 0.0, 8.368145162649235, 34.0, 0.0, 1.0, 0.0, 1.0, 33.0]",0,True,False,16,92.299,0.8025,rf,0.03362572721586404,0.11681286360793203
compas,0,42,0,40,0,"[38, 1, 0, 15, 1, 0, 0, 0, 0, 1]",1,1,"[51.0073978420993, 1.0, 0.0, 8.486924438837432, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,16,92.158,0.8025,rf,0.02237575585640562,0.11118787792820281
compas,0,42,0,40,1,"[38, 1, 0, 15, 1, 0, 0, 0, 0, 1]",1,1,"[52.288979115176865, 1.0, 0.0, 8.497855960794723, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,16,92.036,0.8025,rf,0.023927728326006332,0.11196386416300318
compas,0,42,0,40,2,"[38, 1, 0, 15, 1, 0, 0, 0, 0, 1]",1,1,"[51.230869902127274, 1.0, 0.0, 8.498812726128419, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,16,91.779,0.8025,rf,0.022636394471587773,0.11131819723579389
compas,0,42,0,40,3,"[38, 1, 0, 15, 1, 0, 0, 0, 0, 1]",1,1,"[51.63139835614513, 1.0, 0.0, 8.471011911877794, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,16,92.805,0.8025,rf,0.023152644620006508,0.11157632231000326
compas,0,42,0,40,4,"[38, 1, 0, 15, 1, 0, 0, 0, 0, 1]",1,1,"[51.210072675890494, 1.0, 0.0, 8.494081873338292, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,16,91.892,0.8025,rf,0.022615762853357434,0.11130788142667872
compas,0,42,0,46,0,"[54, 1, 0, 11, 1, 0, 0, 0, 0, 129]",1,1,"[54.0, 1.0, 0.0, 8.946596170281893, 1.0, 0.0, 0.0, 0.0, 0.0, 129.0]",0,True,False,16,89.051,0.8025,rf,0.002053403829718107,0.05102670191485906
compas,0,42,0,46,1,"[54, 1, 0, 11, 1, 0, 0, 0, 0, 129]",1,1,"[54.0, 1.0, 0.0, 8.990083430584882, 1.0, 0.0, 0.0, 0.0, 0.0, 129.0]",0,True,False,16,88.925,0.8025,rf,0.0020099165694151184,0.05100495828470756
compas,0,42,0,46,2,"[54, 1, 0, 11, 1, 0, 0, 0, 0, 129]",1,1,"[54.0, 1.0, 0.0, 8.983629086295082, 1.0, 0.0, 0.0, 0.0, 0.0, 129.0]",0,True,False,16,89.049,0.8025,rf,0.0020163709137049186,0.05100818545685246
compas,0,42,0,46,3,"[54, 1, 0, 11, 1, 0, 0, 0, 0, 129]",1,1,"[54.0, 1.0, 0.0, 9.277975363059255, 1.0, 0.0, 0.0, 0.0, 0.0, 129.0]",0,True,False,16,91.583,0.8025,rf,0.0017220246369407449,0.05086101231847037
compas,0,42,0,46,4,"[54, 1, 0, 11, 1, 0, 0, 0, 0, 129]",1,1,"[54.0, 1.0, 0.0, 8.98477670538002, 1.0, 0.0, 0.0, 0.0, 0.0, 129.0]",0,True,False,16,90.36,0.8025,rf,0.0020152232946199808,0.05100761164730999
compas,0,42,0,59,0,"[24, 1, 5, 9, 1, 0, 1, 1, 1, 4]",1,1,"[54.79340635127959, 1.0, 5.0, 8.046834430388106, 1.0, 0.0, 1.0, 1.0, 1.0, 4.0]",0,True,False,16,94.524,0.8025,rf,0.03850610014434311,0.11925305007217156
compas,0,42,0,59,1,"[24, 1, 5, 9, 1, 0, 1, 1, 1, 4]",1,1,"[52.93406891304095, 1.0, 5.0, 2.272317975848342, 1.0, 0.0, 1.0, 1.0, 1.0, 4.0]",0,True,False,16,94.325,0.8025,rf,0.042013131918104046,0.12100656595905203
compas,0,42,0,59,2,"[24, 1, 5, 9, 1, 0, 1, 1, 1, 4]",1,1,"[56.77322740992143, 1.0, 5.0, 6.465226673136187, 1.0, 0.0, 1.0, 1.0, 1.0, 4.0]",0,True,False,16,94.3,0.8025,rf,0.042502123826768004,0.121251061913384
compas,0,42,0,59,3,"[24, 1, 5, 9, 1, 0, 1, 1, 1, 4]",1,1,"[51.338710748035616, 1.0, 5.0, 7.12410544104401, 1.0, 0.0, 1.0, 1.0, 1.0, 4.0]",0,True,False,16,95.247,0.8025,rf,0.03521578571509698,0.1176078928575485
compas,0,42,0,59,4,"[24, 1, 5, 9, 1, 0, 1, 1, 1, 4]",1,1,"[54.53054843018536, 1.0, 5.0, 1.8647110765530597, 1.0, 0.0, 1.0, 1.0, 1.0, 4.0]",0,True,False,16,97.327,0.8025,rf,0.04436766505781933,0.12218383252890967
compas,0,42,0,61,0,"[24, 1, 0, 2, 1, 0, 1, 1, 1, 19]",1,1,"[57.233516950828935, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 19.0]",0,True,False,16,93.89,0.8025,rf,0.04052867920832798,0.07026433960416399
compas,0,42,0,61,1,"[24, 1, 0, 2, 1, 0, 1, 1, 1, 19]",1,1,"[57.01770445284968, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 19.0]",0,True,False,16,93.866,0.8025,rf,0.04026549323518254,0.07013274661759128
compas,0,42,0,61,2,"[24, 1, 0, 2, 1, 0, 1, 1, 1, 19]",1,1,"[57.0242414566976, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 19.0]",0,True,False,16,93.887,0.8025,rf,0.04027346519109464,0.07013673259554733
compas,0,42,0,61,3,"[24, 1, 0, 2, 1, 0, 1, 1, 1, 19]",1,1,"[59.625521733291976, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 19.0]",0,True,False,16,94.16,0.8025,rf,0.043445758211331675,0.07172287910566584
compas,0,42,0,61,4,"[24, 1, 0, 2, 1, 0, 1, 1, 1, 19]",1,1,"[55.569434047021716, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 19.0]",0,True,False,16,94.287,0.8025,rf,0.03849930981344112,0.06924965490672057
compas,0,42,0,64,0,"[26, 1, 0, 6, 0, 1, 1, 0, 1, 3]",1,1,"[61.28863674899797, 1.0, 0.0, 6.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,16,96.485,0.8025,rf,0.043034922864631675,0.07151746143231584
compas,0,42,0,64,1,"[26, 1, 0, 6, 0, 1, 1, 0, 1, 3]",1,1,"[63.44980803582858, 1.0, 0.0, 6.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,16,96.382,0.8025,rf,0.04567049760466901,0.07283524880233451
compas,0,42,0,64,2,"[26, 1, 0, 6, 0, 1, 1, 0, 1, 3]",1,1,"[54.8220644338362, 1.0, 0.0, 6.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,16,96.303,0.8025,rf,0.03514885906565391,0.06757442953282695
compas,0,42,0,64,3,"[26, 1, 0, 6, 0, 1, 1, 0, 1, 3]",1,1,"[59.91441348091433, 1.0, 0.0, 6.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,16,96.593,0.8025,rf,0.04135904083038333,0.07067952041519167
compas,0,42,0,64,4,"[26, 1, 0, 6, 0, 1, 1, 0, 1, 3]",1,1,"[56.78341952218467, 1.0, 0.0, 6.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,16,96.056,0.8025,rf,0.03754075551485936,0.06877037775742968
compas,0,42,0,71,0,"[21, 1, 2, 3, 8, 1, 0, 0, 0, 5]",1,1,"[51.44312391624401, 1.0, 2.0, 3.0, 8.0, 1.0, 0.0, 0.0, 0.0, 5.0]",0,True,False,16,97.645,0.8025,rf,0.037125760873468305,0.06856288043673416
compas,0,42,0,71,1,"[21, 1, 2, 3, 8, 1, 0, 0, 0, 5]",1,1,"[51.07278698320284, 1.0, 2.0, 3.0, 8.0, 1.0, 0.0, 0.0, 0.0, 5.0]",0,True,False,16,97.134,0.8025,rf,0.036674130467320536,0.06833706523366027
compas,0,42,0,71,2,"[21, 1, 2, 3, 8, 1, 0, 0, 0, 5]",1,1,"[51.538959326607305, 1.0, 2.0, 3.0, 8.0, 1.0, 0.0, 0.0, 0.0, 5.0]",0,True,False,16,96.955,0.8025,rf,0.03724263332513086,0.06862131666256543
compas,0,42,0,71,3,"[21, 1, 2, 3, 8, 1, 0, 0, 0, 5]",1,1,"[51.02550257738701, 1.0, 2.0, 3.0, 8.0, 1.0, 0.0, 0.0, 0.0, 5.0]",0,True,False,16,99.297,0.8025,rf,0.03661646655778904,0.06830823327889451
compas,0,42,0,71,4,"[21, 1, 2, 3, 8, 1, 0, 0, 0, 5]",1,1,"[54.381015432266196, 1.0, 2.0, 3.0, 8.0, 1.0, 0.0, 0.0, 0.0, 5.0]",0,True,False,16,96.727,0.8025,rf,0.040708555405202684,0.07035427770260134
compas,0,42,0,76,0,"[36, 1, 0, 14, 1, 0, 1, 0, 1, 0]",1,1,"[54.386853254115096, 1.0, 0.0, 8.131755205301857, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,16,95.088,0.8025,rf,0.028291236568009238,0.11414561828400463
compas,0,42,0,76,1,"[36, 1, 0, 14, 1, 0, 1, 0, 1, 0]",1,1,"[58.41020274685571, 1.0, 0.0, 8.949449707420884, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,16,95.42,0.8025,rf,0.032380065837525104,0.11619003291876256
compas,0,42,0,76,2,"[36, 1, 0, 14, 1, 0, 1, 0, 1, 0]",1,1,"[55.44008060407173, 1.0, 0.0, 7.044631065424076, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,16,95.183,0.8025,rf,0.03066278430539511,0.11533139215269755
compas,0,42,0,76,3,"[36, 1, 0, 14, 1, 0, 1, 0, 1, 0]",1,1,"[57.843432515265356, 1.0, 0.0, 8.583591343703814, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,16,97.276,0.8025,rf,0.032054740991985645,0.11602737049599282
compas,0,42,0,76,4,"[36, 1, 0, 14, 1, 0, 1, 0, 1, 0]",1,1,"[53.16671967017744, 1.0, 0.0, 5.284453735055541, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,16,96.03,0.8025,rf,0.029650570252965733,0.11482528512648288
compas,0,42,0,78,0,"[27, 1, 0, 9, 1, 0, 1, 1, 1, 52]",1,1,"[57.55280519763021, 1.0, 0.0, 8.45153345701433, 1.0, 0.0, 1.0, 1.0, 1.0, 52.0]",0,True,False,16,92.291,0.8025,rf,0.037807985076681046,0.11890399253834052
compas,0,42,0,78,1,"[27, 1, 0, 9, 1, 0, 1, 1, 1, 52]",1,1,"[60.225782108618894, 1.0, 0.0, 8.090437510082815, 1.0, 0.0, 1.0, 1.0, 1.0, 52.0]",0,True,False,16,91.347,0.8025,rf,0.04142880896384267,0.12071440448192133
compas,0,42,0,78,2,"[27, 1, 0, 9, 1, 0, 1, 1, 1, 52]",1,1,"[58.48829958014674, 1.0, 0.0, 7.562993129374638, 1.0, 0.0, 1.0, 1.0, 1.0, 52.0]",0,True,False,16,91.269,0.8025,rf,0.03983737221226773,0.11991868610613388
compas,0,42,0,78,3,"[27, 1, 0, 9, 1, 0, 1, 1, 1, 52]",1,1,"[57.01421984565762, 1.0, 0.0, 8.017204715151069, 1.0, 0.0, 1.0, 1.0, 1.0, 52.0]",0,True,False,16,93.005,0.8025,rf,0.03758550241369969,0.11879275120684984
compas,0,42,0,78,4,"[27, 1, 0, 9, 1, 0, 1, 1, 1, 52]",1,1,"[56.40957309215275, 1.0, 0.0, 6.79063052962982, 1.0, 0.0, 1.0, 1.0, 1.0, 52.0]",0,True,False,16,91.679,0.8025,rf,0.03807470250958085,0.11903735125479042
compas,0,42,0,79,0,"[53, 1, 0, 11, 1, 0, 0, 0, 0, 110]",1,0,"[53.0, 1.0, 0.0, 8.972287704897933, 1.0, 0.0, 0.0, 0.0, 0.0, 110.0]",0,True,False,16,89.173,0.8025,rf,0.0020277122951020666,0.05101385614755104
compas,0,42,0,79,1,"[53, 1, 0, 11, 1, 0, 0, 0, 0, 110]",1,0,"[53.0, 1.0, 0.0, 8.85832718014558, 1.0, 0.0, 0.0, 0.0, 0.0, 110.0]",0,True,False,16,88.998,0.8025,rf,0.0021416728198544207,0.05107083640992721
compas,0,42,0,79,2,"[53, 1, 0, 11, 1, 0, 0, 0, 0, 110]",1,0,"[53.0, 1.0, 0.0, 8.476994392655701, 1.0, 0.0, 0.0, 0.0, 0.0, 110.0]",0,True,False,16,88.991,0.8025,rf,0.002523005607344299,0.05126150280367215
compas,0,42,0,79,3,"[53, 1, 0, 11, 1, 0, 0, 0, 0, 110]",1,0,"[53.0, 1.0, 0.0, 8.679526165828438, 1.0, 0.0, 0.0, 0.0, 0.0, 110.0]",0,True,False,16,89.595,0.8025,rf,0.0023204738341715617,0.05116023691708578
compas,0,42,0,79,4,"[53, 1, 0, 11, 1, 0, 0, 0, 0, 110]",1,0,"[53.0, 1.0, 0.0, 8.829906848949012, 1.0, 0.0, 0.0, 0.0, 0.0, 110.0]",0,True,False,16,89.147,0.8025,rf,0.0021700931510509882,0.0510850465755255
compas,0,42,0,81,0,"[28, 1, 0, 8, 1, 0, 1, 0, 1, 3]",1,0,"[54.08066668207327, 1.0, 0.0, 8.166402633097825, 1.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,16,91.391,0.8025,rf,0.03197209370879694,0.11598604685439848
compas,0,42,0,81,1,"[28, 1, 0, 8, 1, 0, 1, 0, 1, 3]",1,0,"[57.92580506446844, 1.0, 0.0, 7.649751055626053, 1.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,16,90.919,0.8025,rf,0.036845133169335464,0.11842256658466774
compas,0,42,0,81,2,"[28, 1, 0, 8, 1, 0, 1, 0, 1, 3]",1,0,"[57.83851757213279, 1.0, 0.0, 5.88985753873528, 1.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,16,90.904,0.8025,rf,0.03849857852484129,0.11924928926242065
compas,0,42,0,81,3,"[28, 1, 0, 8, 1, 0, 1, 0, 1, 3]",1,0,"[56.32556889048525, 1.0, 0.0, 7.771057017247307, 1.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,16,90.97,0.8025,rf,0.03477231967846641,0.11738615983923321
compas,0,42,0,81,4,"[28, 1, 0, 8, 1, 0, 1, 0, 1, 3]",1,0,"[57.8370190876079, 1.0, 0.0, 8.1611721051561, 1.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,16,90.834,0.8025,rf,0.036547780748580366,0.11827389037429019
compas,0,42,0,91,0,"[24, 0, 2, 6, 0, 0, 1, 1, 1, 3]",1,1,"[63.93943357931028, 0.0, 2.0, 6.0, 0.0, 0.0, 1.0, 1.0, 1.0, 3.0]",0,True,False,16,96.563,0.8025,rf,0.04870662631623206,0.07435331315811602
compas,0,42,0,91,1,"[24, 0, 2, 6, 0, 0, 1, 1, 1, 3]",1,1,"[54.84001744150587, 0.0, 2.0, 6.0, 0.0, 0.0, 1.0, 1.0, 1.0, 3.0]",0,True,False,16,95.034,0.8025,rf,0.03760977736769009,0.06880488868384504
compas,0,42,0,91,2,"[24, 0, 2, 6, 0, 0, 1, 1, 1, 3]",1,1,"[54.2214664022098, 0.0, 2.0, 6.0, 0.0, 0.0, 1.0, 1.0, 1.0, 3.0]",0,True,False,16,94.87,0.8025,rf,0.03685544683196317,0.06842772341598159
compas,0,42,0,91,3,"[24, 0, 2, 6, 0, 0, 1, 1, 1, 3]",1,1,"[54.050856224622294, 0.0, 2.0, 6.0, 0.0, 0.0, 1.0, 1.0, 1.0, 3.0]",0,True,False,16,94.807,0.8025,rf,0.036647385639783286,0.06832369281989165
compas,0,42,0,91,4,"[24, 0, 2, 6, 0, 0, 1, 1, 1, 3]",1,1,"[55.22256813793077, 0.0, 2.0, 6.0, 0.0, 0.0, 1.0, 1.0, 1.0, 3.0]",0,True,False,16,94.765,0.8025,rf,0.03807630260723265,0.06903815130361633
compas,0,42,0,94,0,"[66, 1, 0, 33, 0, 0, 1, 0, 1, 13]",1,0,"[66.0, 1.0, 0.0, 9.455929130297436, 0.0, 0.0, 1.0, 0.0, 1.0, 13.0]",0,True,False,16,92.761,0.8025,rf,0.023544070869702567,0.06177203543485128
compas,0,42,0,94,1,"[66, 1, 0, 33, 0, 0, 1, 0, 1, 13]",1,0,"[66.0, 1.0, 0.0, 9.471000542344056, 0.0, 0.0, 1.0, 0.0, 1.0, 13.0]",0,True,False,16,92.509,0.8025,rf,0.023528999457655943,0.06176449972882797
compas,0,42,0,94,2,"[66, 1, 0, 33, 0, 0, 1, 0, 1, 13]",1,0,"[66.0, 1.0, 0.0, 9.437894585358169, 0.0, 0.0, 1.0, 0.0, 1.0, 13.0]",0,True,False,16,88.576,0.8025,rf,0.023562105414641835,0.06178105270732092
compas,0,42,0,94,3,"[66, 1, 0, 33, 0, 0, 1, 0, 1, 13]",1,0,"[66.0, 1.0, 0.0, 9.480716590130543, 0.0, 0.0, 1.0, 0.0, 1.0, 13.0]",0,True,False,16,88.249,0.8025,rf,0.02351928340986946,0.06175964170493473
compas,0,42,0,94,4,"[66, 1, 0, 33, 0, 0, 1, 0, 1, 13]",1,0,"[66.0, 1.0, 0.0, 9.484911424784833, 0.0, 0.0, 1.0, 0.0, 1.0, 13.0]",0,True,False,16,88.25,0.8025,rf,0.02351508857521517,0.06175754428760759
