dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc
compas,0,42,1,15,0,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 8.482098673000495, 0.0, 0.0, 1.0, 0.0, 0.0, 176.0]",0,True,False,16,96.372,0.8175
compas,0,42,1,15,1,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 8.474859596411731, 0.0, 0.0, 1.0, 0.0, 0.0, 176.0]",0,True,False,16,96.427,0.8175
compas,0,42,1,15,2,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 8.470428868531906, 0.0, 0.0, 1.0, 0.0, 0.0, 176.0]",0,True,False,16,96.249,0.8175
compas,0,42,1,15,3,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 8.488344465259551, 0.0, 0.0, 1.0, 0.0, 0.0, 176.0]",0,True,False,16,96.428,0.8175
compas,0,42,1,15,4,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 8.471950560483762, 0.0, 0.0, 1.0, 0.0, 0.0, 176.0]",0,True,False,16,96.172,0.8175
compas,0,42,1,22,0,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[38.0, 1.0, 0.0, 8.457706953129277, 1.0, 0.0, 1.0, 0.0, 0.0, 13.0]",0,True,False,16,102.574,0.8175
compas,0,42,1,22,1,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[38.0, 1.0, 0.0, 8.495207349279895, 1.0, 0.0, 1.0, 0.0, 0.0, 13.0]",0,True,False,16,101.583,0.8175
compas,0,42,1,22,2,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[38.0, 1.0, 0.0, 8.478443133203006, 1.0, 0.0, 1.0, 0.0, 0.0, 13.0]",0,True,False,16,102.52,0.8175
compas,0,42,1,22,3,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[38.0, 1.0, 0.0, 8.487581894738629, 1.0, 0.0, 1.0, 0.0, 0.0, 13.0]",0,True,False,16,102.514,0.8175
compas,0,42,1,22,4,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[38.0, 1.0, 0.0, 8.494182648694178, 1.0, 0.0, 1.0, 0.0, 0.0, 13.0]",0,True,False,16,102.388,0.8175
compas,0,42,1,23,0,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[52.696779075789244, 0.0, 0.0, 5.335223830051702, 1.0, 0.0, 1.0, 0.0, 1.0, 26.0]",0,True,False,16,98.487,0.8175
compas,0,42,1,23,1,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[53.09516297149499, 0.0, 0.0, 4.615994250882996, 1.0, 0.0, 1.0, 0.0, 1.0, 26.0]",0,True,False,16,98.742,0.8175
compas,0,42,1,23,2,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[52.76812679697682, 0.0, 0.0, 5.492124001234777, 1.0, 0.0, 1.0, 0.0, 1.0, 26.0]",0,True,False,16,99.229,0.8175
compas,0,42,1,23,3,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[53.67349735679355, 0.0, 0.0, 5.220888130894541, 1.0, 0.0, 1.0, 0.0, 1.0, 26.0]",0,True,False,16,99.155,0.8175
compas,0,42,1,23,4,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[55.3125822962783, 0.0, 0.0, 5.490433978702114, 1.0, 0.0, 1.0, 0.0, 1.0, 26.0]",0,True,False,16,98.965,0.8175
compas,0,42,1,33,0,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[38.392229757544186, 1.0, 0.0, 8.46234930063144, 0.0, 0.0, 1.0, 0.0, 0.0, 79.0]",0,True,False,16,97.752,0.8175
compas,0,42,1,33,1,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[39.65318990710019, 1.0, 0.0, 8.469302448089579, 0.0, 0.0, 1.0, 0.0, 0.0, 79.0]",0,True,False,16,98.377,0.8175
compas,0,42,1,33,2,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[40.60038002448779, 1.0, 0.0, 8.484501817663476, 0.0, 0.0, 1.0, 0.0, 0.0, 79.0]",0,True,False,16,98.364,0.8175
compas,0,42,1,33,3,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[37.36205283765438, 1.0, 0.0, 8.471257740627701, 0.0, 0.0, 1.0, 0.0, 0.0, 79.0]",0,True,False,16,98.528,0.8175
compas,0,42,1,33,4,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[37.20427884748861, 1.0, 0.0, 8.481772830225434, 0.0, 0.0, 1.0, 0.0, 0.0, 79.0]",0,True,False,16,101.408,0.8175
compas,0,42,1,37,0,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[43.0, 1.0, 2.0, 6.457444618476815, 49.0, 0.0, 1.0, 1.0, 1.0, 121.0]",0,True,False,16,95.392,0.8175
compas,0,42,1,37,1,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[43.0, 1.0, 2.0, 6.017166429604454, 49.0, 0.0, 1.0, 1.0, 1.0, 121.0]",0,True,False,16,95.026,0.8175
compas,0,42,1,37,2,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[43.0, 1.0, 2.0, 6.448064009183496, 49.0, 0.0, 1.0, 1.0, 1.0, 121.0]",0,True,False,16,94.813,0.8175
compas,0,42,1,37,3,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[43.0, 1.0, 2.0, 6.333415094359116, 49.0, 0.0, 1.0, 1.0, 1.0, 121.0]",0,True,False,16,95.212,0.8175
compas,0,42,1,37,4,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[43.0, 1.0, 2.0, 6.295702902998757, 49.0, 0.0, 1.0, 1.0, 1.0, 121.0]",0,True,False,16,98.622,0.8175
compas,0,42,1,40,0,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[43.0, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 51.0]",0,True,False,16,98.841,0.8175
compas,0,42,1,40,1,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[61.685939532838994, 1.0, 2.0, 13.0, 159.43330463012393, 0.0, 1.0, 0.0, 1.0, 51.0]",0,True,False,16,94.975,0.8175
compas,0,42,1,40,2,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[43.0, 1.0, 2.0, 8.330988100227769, 0.0, 0.0, 1.0, 0.0, 1.0, 51.0]",0,True,False,16,98.935,0.8175
compas,0,42,1,40,3,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[43.0, 1.0, 2.0, 2.76703262610456, 0.0, 0.0, 1.0, 0.0, 1.0, 51.0]",0,True,False,16,98.35,0.8175
compas,0,42,1,40,4,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[43.0, 1.0, 2.0, 7.350880357087933, 0.0, 0.0, 1.0, 0.0, 1.0, 51.0]",0,True,False,16,99.263,0.8175
compas,0,42,1,41,0,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[44.49469675676089, 1.0, 0.0, 7.197150714196376, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,16,102.616,0.8175
compas,0,42,1,41,1,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[47.69533212631814, 1.0, 0.0, 7.855445918440088, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,16,102.417,0.8175
compas,0,42,1,41,2,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[50.39404729318656, 1.0, 0.0, 8.333454098713391, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,16,102.506,0.8175
compas,0,42,1,41,3,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[52.89212933970949, 1.0, 0.0, 8.100528435168286, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,16,102.005,0.8175
compas,0,42,1,41,4,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[50.327068631119815, 1.0, 0.0, 8.169081073081285, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,16,103.55,0.8175
compas,0,42,1,44,0,"[31, 1, 2, 0, 1, 0, 1, 0, 1, 30]",1,1,"[31.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 30.0]",0,True,False,16,104.129,0.8175
compas,0,42,1,44,1,"[31, 1, 2, 0, 1, 0, 1, 0, 1, 30]",1,1,"[31.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 30.0]",0,True,False,16,104.227,0.8175
compas,0,42,1,44,2,"[31, 1, 2, 0, 1, 0, 1, 0, 1, 30]",1,1,"[31.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 30.0]",0,True,False,16,103.747,0.8175
compas,0,42,1,44,3,"[31, 1, 2, 0, 1, 0, 1, 0, 1, 30]",1,1,"[31.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 30.0]",0,True,False,16,107.971,0.8175
compas,0,42,1,44,4,"[31, 1, 2, 0, 1, 0, 1, 0, 1, 30]",1,1,"[31.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 30.0]",0,True,False,16,104.801,0.8175
compas,0,42,1,45,0,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[52.77246700734636, 1.0, 0.0, 5.185570644846227, 29.0, 0.0, 1.0, 0.0, 1.0, 25.0]",0,True,False,16,101.542,0.8175
compas,0,42,1,45,1,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[53.74643470567496, 1.0, 0.0, 4.147699180445722, 29.0, 0.0, 1.0, 0.0, 1.0, 25.0]",0,True,False,16,101.539,0.8175
compas,0,42,1,45,2,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[52.978400258580805, 1.0, 0.0, 3.987970920060946, 29.0, 0.0, 1.0, 0.0, 1.0, 25.0]",0,True,False,16,100.843,0.8175
compas,0,42,1,45,3,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[53.25146396560769, 1.0, 0.0, 3.7783552125887354, 29.0, 0.0, 1.0, 0.0, 1.0, 25.0]",0,True,False,16,101.016,0.8175
compas,0,42,1,45,4,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[52.89682409880151, 1.0, 0.0, 2.6374418878688743, 29.0, 0.0, 1.0, 0.0, 1.0, 25.0]",0,True,False,16,101.074,0.8175
compas,0,42,1,47,0,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[42.42549189677707, 1.0, 0.0, 3.0, 161.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,False,16,98.6,0.8175
compas,0,42,1,47,1,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[42.50075189754346, 1.0, 0.0, 3.0, 161.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,False,16,99.608,0.8175
compas,0,42,1,47,2,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[41.22889865393145, 1.0, 0.0, 3.0, 161.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,False,16,99.854,0.8175
compas,0,42,1,47,3,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[43.795217496688686, 1.0, 0.0, 3.0, 161.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,False,16,99.778,0.8175
compas,0,42,1,47,4,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[39.175351423034364, 1.0, 0.0, 3.0, 161.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,False,16,100.439,0.8175
compas,0,42,1,48,0,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[39.74970262558226, 1.0, 0.0, 2.9013508246124973, 44.0, 1.0, 1.0, 0.0, 0.0, 6.0]",0,True,False,16,96.609,0.8175
compas,0,42,1,48,1,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[27.0, 1.0, 0.0, 2.188150379663678, 44.0, 1.0, 1.0, 0.0, 0.0, 6.0]",0,True,False,16,99.045,0.8175
compas,0,42,1,48,2,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[36.495083663651094, 1.0, 0.0, 2.27214585011028, 44.0, 1.0, 1.0, 0.0, 0.0, 6.0]",0,True,False,16,97.315,0.8175
compas,0,42,1,48,3,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[27.0, 1.0, 0.0, 2.4047396339222593, 44.0, 1.0, 1.0, 0.0, 0.0, 6.0]",0,True,False,16,98.247,0.8175
compas,0,42,1,48,4,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[27.0, 1.0, 0.0, 2.4306010408923218, 44.0, 1.0, 1.0, 0.0, 0.0, 6.0]",0,True,False,16,99.117,0.8175
compas,0,42,1,49,0,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[50.039802491244934, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,16,102.912,0.8175
compas,0,42,1,49,1,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[43.575940619122655, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,16,102.863,0.8175
compas,0,42,1,49,2,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[45.17134996527457, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,16,99.526,0.8175
compas,0,42,1,49,3,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[49.831334723427865, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,16,104.103,0.8175
compas,0,42,1,49,4,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[43.68760109755788, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,16,104.865,0.8175
compas,0,42,1,61,0,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[53.522191696226876, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,16,107.53,0.8175
compas,0,42,1,61,1,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[53.34018246170251, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,16,107.519,0.8175
compas,0,42,1,61,2,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[54.87711967353614, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,16,106.87,0.8175
compas,0,42,1,61,3,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[54.64120169859092, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,16,110.104,0.8175
compas,0,42,1,61,4,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[52.70468665449392, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,16,107.415,0.8175
compas,0,42,1,69,0,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[52.601688789924225, 1.0, 0.0, 5.16315030337986, 1.0, 0.0, 1.0, 0.0, 1.0, 17.0]",0,True,False,16,104.421,0.8175
compas,0,42,1,69,1,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[37.0, 1.0, 0.0, 8.491836359499546, 1.0, 0.0, 1.0, 0.0, 0.0, 17.0]",0,True,False,16,102.171,0.8175
compas,0,42,1,69,2,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[37.0, 1.0, 0.0, 8.358356433971128, 1.0, 0.0, 1.0, 0.0, 0.0, 17.0]",0,True,False,16,102.351,0.8175
compas,0,42,1,69,3,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[37.0, 1.0, 0.0, 8.493753421654516, 1.0, 0.0, 1.0, 0.0, 0.0, 17.0]",0,True,False,16,102.812,0.8175
compas,0,42,1,69,4,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[53.202975232272365, 1.0, 0.0, 2.4282320867451106, 1.0, 0.0, 1.0, 0.0, 1.0, 17.0]",0,True,False,16,104.916,0.8175
compas,0,42,1,73,0,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 0.0, 2.275832110476894, 1.0, 1.0, 1.0, 0.0, 0.0, 59.0]",0,True,False,16,92.564,0.8175
compas,0,42,1,73,1,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 0.0, 2.348346352213018, 1.0, 1.0, 1.0, 0.0, 0.0, 59.0]",0,True,False,16,91.671,0.8175
compas,0,42,1,73,2,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 0.0, 2.3281552706965583, 1.0, 1.0, 1.0, 0.0, 0.0, 59.0]",0,True,False,16,91.369,0.8175
compas,0,42,1,73,3,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 0.0, 2.325596552704645, 1.0, 1.0, 1.0, 0.0, 0.0, 59.0]",0,True,False,16,91.548,0.8175
compas,0,42,1,73,4,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 0.0, 2.4720128571923907, 1.0, 1.0, 1.0, 0.0, 0.0, 59.0]",0,True,False,16,91.71,0.8175
compas,0,42,1,74,0,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[53.99130496881326, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,True,False,16,100.204,0.8175
compas,0,42,1,74,1,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[52.724914054372896, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,True,False,16,100.106,0.8175
compas,0,42,1,74,2,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[54.715047520026936, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,True,False,16,99.787,0.8175
compas,0,42,1,74,3,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[52.880500758003784, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,True,False,16,99.708,0.8175
compas,0,42,1,74,4,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[52.50854668383112, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,True,False,16,99.393,0.8175
compas,0,42,1,83,0,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[49.65185879406795, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,False,16,97.13,0.8175
compas,0,42,1,83,1,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[51.86440167288428, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,False,16,97.174,0.8175
compas,0,42,1,83,2,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[52.592393634643116, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,False,16,97.405,0.8175
compas,0,42,1,83,3,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[50.16893895042799, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,False,16,97.121,0.8175
compas,0,42,1,83,4,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[52.294791273852354, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,False,16,97.115,0.8175
compas,0,42,1,89,0,"[29, 1, 0, 4, 1, 0, 1, 1, 1, 8]",1,0,"[51.3249709353936, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",0,True,False,16,100.247,0.8175
compas,0,42,1,89,1,"[29, 1, 0, 4, 1, 0, 1, 1, 1, 8]",1,0,"[45.49994614096981, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",0,True,False,16,100.882,0.8175
compas,0,42,1,89,2,"[29, 1, 0, 4, 1, 0, 1, 1, 1, 8]",1,0,"[47.95177954611033, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",0,True,False,16,99.907,0.8175
compas,0,42,1,89,3,"[29, 1, 0, 4, 1, 0, 1, 1, 1, 8]",1,0,"[46.164835301927404, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",0,True,False,16,97.719,0.8175
compas,0,42,1,89,4,"[29, 1, 0, 4, 1, 0, 1, 1, 1, 8]",1,0,"[43.43758464843547, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",0,True,False,16,97.765,0.8175
compas,0,42,1,92,0,"[35, 0, 0, 12, 54, 1, 0, 0, 0, 1]",1,0,"[52.57242603660708, 0.0, 0.0, 5.445612082308129, 54.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,16,98.548,0.8175
compas,0,42,1,92,1,"[35, 0, 0, 12, 54, 1, 0, 0, 0, 1]",1,0,"[35.0, 0.0, 0.0, 2.9878162121421825, 54.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,16,100.366,0.8175
compas,0,42,1,92,2,"[35, 0, 0, 12, 54, 1, 0, 0, 0, 1]",1,0,"[35.0, 0.0, 0.0, 3.160863419400803, 54.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,16,99.732,0.8175
compas,0,42,1,92,3,"[35, 0, 0, 12, 54, 1, 0, 0, 0, 1]",1,0,"[35.0, 0.0, 0.0, 2.5704955553197464, 54.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,16,100.609,0.8175
compas,0,42,1,92,4,"[35, 0, 0, 12, 54, 1, 0, 0, 0, 1]",1,0,"[35.0, 0.0, 0.0, 3.2938463628813115, 54.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,16,97.22,0.8175
compas,0,42,1,98,0,"[24, 1, 2, 9, 23, 1, 1, 1, 1, 10]",1,1,"[56.20901028246175, 1.0, 2.0, 0.0, 23.0, 1.0, 1.0, 1.0, 1.0, 10.0]",0,True,False,16,97.176,0.8175
compas,0,42,1,98,1,"[24, 1, 2, 9, 23, 1, 1, 1, 1, 10]",1,1,"[58.77943992570167, 1.0, 2.0, 0.0, 23.0, 1.0, 1.0, 1.0, 1.0, 10.0]",0,True,False,16,96.966,0.8175
compas,0,42,1,98,2,"[24, 1, 2, 9, 23, 1, 1, 1, 1, 10]",1,1,"[68.84373987583794, 1.0, 2.0, 0.0, 23.0, 1.0, 1.0, 1.0, 1.0, 10.0]",0,True,False,16,97.149,0.8175
compas,0,42,1,98,3,"[24, 1, 2, 9, 23, 1, 1, 1, 1, 10]",1,1,"[54.3351311906446, 1.0, 2.0, 0.0, 23.0, 1.0, 1.0, 1.0, 1.0, 10.0]",0,True,False,16,97.571,0.8175
compas,0,42,1,98,4,"[24, 1, 2, 9, 23, 1, 1, 1, 1, 10]",1,1,"[60.52393556958683, 1.0, 2.0, 2.174337951897007, 23.0, 1.0, 1.0, 1.0, 1.0, 10.0]",0,True,False,16,97.001,0.8175
compas,0,42,1,99,0,"[22, 1, 2, 6, 168, 0, 1, 0, 1, 62]",1,1,"[86.08421856075832, 1.0, 2.0, 6.0, 168.0, 0.0, 1.0, 0.0, 1.0, 62.0]",0,True,False,16,93.889,0.8175
compas,0,42,1,99,1,"[22, 1, 2, 6, 168, 0, 1, 0, 1, 62]",1,1,"[71.52959588052997, 1.0, 2.0, 6.0, 168.0, 0.0, 1.0, 0.0, 1.0, 62.0]",0,True,False,16,92.819,0.8175
