dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss,sparsity
adult,1,42,2,3,1,"[27, 2, 13, 4, 11, 4, 2, 0, 0, 0, 40, 30]",0,0,"[32.0, 2.0, 13.0, 4.0, 2.0, 3.0, 4.0, 0.0, 10520.0, 0.0, 40.0, 30.0]",1,False,False,0,95.067,0.7904509283819628,rf,0.26447451689128765,0.34057059177897714,0.5833333333333334
adult,1,42,2,3,2,"[27, 2, 13, 4, 11, 4, 2, 0, 0, 0, 40, 30]",0,0,"[17.0, 2.0, 13.0, 2.0, 8.0, 4.0, 2.0, 0.0, 7688.0, 0.0, 65.0, 30.0]",1,False,False,0,92.388,0.7904509283819628,rf,0.20574742591615647,0.31120704629141155,0.5833333333333334
adult,1,42,2,3,3,"[27, 2, 13, 4, 11, 4, 2, 0, 0, 0, 40, 30]",0,0,"[17.0, 2.0, 13.0, 4.0, 2.0, 4.0, 0.0, 0.0, 58625.0, 0.0, 62.0, 30.0]",1,False,False,0,40.269,0.7904509283819628,rf,0.24564432998723798,0.3311554983269523,0.5833333333333334
adult,1,42,2,3,4,"[27, 2, 13, 4, 11, 4, 2, 0, 0, 0, 40, 30]",0,0,"[17.0, 2.0, 12.0, 1.0, 11.0, 4.0, 2.0, 0.0, 15024.0, 0.0, 48.0, 30.0]",1,False,False,0,39.603,0.7904509283819628,rf,0.12002408568955691,0.26834537617811177,0.5833333333333334
adult,1,42,2,4,0,"[24, 2, 9, 4, 1, 3, 4, 1, 0, 0, 40, 30]",0,0,"[44.0, 2.0, 13.0, 4.0, 8.0, 3.0, 4.0, 1.0, 10520.0, 0.0, 40.0, 30.0]",1,False,False,0,94.204,0.7904509283819628,rf,0.13874066170537763,0.23603699751935547,0.6666666666666667
adult,1,42,2,4,1,"[24, 2, 9, 4, 1, 3, 4, 1, 0, 0, 40, 30]",0,0,"[44.0, 2.0, 13.0, 4.0, 8.0, 3.0, 4.0, 1.0, 10520.0, 0.0, 40.0, 30.0]",1,False,False,0,93.405,0.7904509283819628,rf,0.13874066170537763,0.23603699751935547,0.6666666666666667
adult,1,42,2,4,2,"[24, 2, 9, 4, 1, 3, 4, 1, 0, 0, 40, 30]",0,0,"[44.0, 2.0, 13.0, 4.0, 8.0, 3.0, 4.0, 1.0, 10520.0, 0.0, 40.0, 30.0]",1,False,False,0,93.388,0.7904509283819628,rf,0.13874066170537763,0.23603699751935547,0.6666666666666667
adult,1,42,2,4,3,"[24, 2, 9, 4, 1, 3, 4, 1, 0, 0, 40, 30]",0,0,"[44.0, 2.0, 13.0, 4.0, 8.0, 3.0, 4.0, 1.0, 10520.0, 0.0, 40.0, 30.0]",1,False,False,0,40.158,0.7904509283819628,rf,0.13874066170537763,0.23603699751935547,0.6666666666666667
adult,1,42,2,4,4,"[24, 2, 9, 4, 1, 3, 4, 1, 0, 0, 40, 30]",0,0,"[38.0, 2.0, 13.0, 4.0, 8.0, 3.0, 4.0, 1.0, 10520.0, 0.0, 40.0, 30.0]",1,False,False,0,40.724,0.7904509283819628,rf,0.1318913466368845,0.2326123399851089,0.6666666666666667
adult,1,42,2,5,0,"[36, 4, 13, 0, 8, 1, 2, 0, 0, 0, 40, 30]",0,1,"[17.0, 1.0, 13.0, 0.0, 8.0, 0.0, 2.0, 0.0, 7298.0, 0.0, 50.0, 30.0]",1,False,False,0,92.577,0.7904509283819628,rf,0.20294129322804735,0.309803979947357,0.5833333333333334
adult,1,42,2,5,1,"[36, 4, 13, 0, 8, 1, 2, 0, 0, 0, 40, 30]",0,1,"[53.0, 4.0, 15.0, 0.0, 8.0, 1.0, 4.0, 1.0, 0.0, 0.0, 60.0, 30.0]",1,False,False,0,91.869,0.7904509283819628,rf,0.21498462398658091,0.31582564532662377,0.5833333333333334
adult,1,42,2,5,2,"[36, 4, 13, 0, 8, 1, 2, 0, 0, 0, 40, 30]",0,1,"[36.0, 4.0, 10.0, 0.0, 8.0, 1.0, 2.0, 1.0, 45795.0, 366.0, 55.0, 30.0]",1,False,False,0,92.404,0.7904509283819628,rf,0.15888623763788656,0.2877764521522766,0.5833333333333334
adult,1,42,2,5,3,"[36, 4, 13, 0, 8, 1, 2, 0, 0, 0, 40, 30]",0,1,"[53.0, 4.0, 15.0, 0.0, 8.0, 1.0, 4.0, 1.0, 0.0, 0.0, 60.0, 30.0]",1,False,False,0,40.341,0.7904509283819628,rf,0.21498462398658091,0.31582564532662377,0.5833333333333334
adult,1,42,2,5,4,"[36, 4, 13, 0, 8, 1, 2, 0, 0, 0, 40, 30]",0,1,"[53.0, 4.0, 15.0, 0.0, 8.0, 1.0, 4.0, 1.0, 0.0, 0.0, 60.0, 30.0]",1,False,False,0,92.067,0.7904509283819628,rf,0.21498462398658091,0.31582564532662377,0.5833333333333334
adult,1,42,2,6,0,"[66, 2, 9, 4, 12, 1, 4, 1, 2050, 0, 55, 30]",0,0,"[40.0, 2.0, 14.0, 4.0, 10.0, 1.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",1,False,False,0,94.369,0.7904509283819628,rf,0.14873565448915133,0.28270116057790895,0.5833333333333334
adult,1,42,2,6,1,"[66, 2, 9, 4, 12, 1, 4, 1, 2050, 0, 55, 30]",0,0,"[40.0, 2.0, 14.0, 4.0, 10.0, 1.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",1,False,False,0,94.384,0.7904509283819628,rf,0.14873565448915133,0.28270116057790895,0.5833333333333334
adult,1,42,2,6,2,"[66, 2, 9, 4, 12, 1, 4, 1, 2050, 0, 55, 30]",0,0,"[31.0, 2.0, 9.0, 4.0, 12.0, 1.0, 4.0, 0.0, 14344.0, 0.0, 28.0, 30.0]",1,False,False,0,93.558,0.7904509283819628,rf,0.1564919573573706,0.24491264534535195,0.6666666666666667
adult,1,42,2,6,3,"[66, 2, 9, 4, 12, 1, 4, 1, 2050, 0, 55, 30]",0,0,"[43.0, 2.0, 9.0, 4.0, 12.0, 4.0, 4.0, 1.0, 7298.0, 0.0, 60.0, 30.0]",1,False,False,0,94.318,0.7904509283819628,rf,0.11821411884326652,0.22577372608829993,0.6666666666666667
adult,1,42,2,6,4,"[66, 2, 9, 4, 12, 1, 4, 1, 2050, 0, 55, 30]",0,0,"[17.0, 2.0, 16.0, 4.0, 6.0, 1.0, 4.0, 1.0, 15024.0, 0.0, 55.0, 30.0]",1,False,False,0,40.183,0.7904509283819628,rf,0.19174784784377522,0.2625405905885543,0.6666666666666667
adult,1,42,2,7,0,"[19, 2, 9, 4, 6, 3, 4, 0, 0, 0, 14, 30]",0,0,"[32.0, 2.0, 13.0, 4.0, 2.0, 3.0, 4.0, 0.0, 10520.0, 0.0, 40.0, 30.0]",1,False,False,0,41.259,0.7904509283819628,rf,0.15285863766288393,0.28476265216477525,0.5833333333333334
adult,1,42,2,7,1,"[19, 2, 9, 4, 6, 3, 4, 0, 0, 0, 14, 30]",0,0,"[32.0, 2.0, 13.0, 4.0, 2.0, 3.0, 4.0, 0.0, 10520.0, 0.0, 40.0, 30.0]",1,False,False,0,93.129,0.7904509283819628,rf,0.15285863766288393,0.28476265216477525,0.5833333333333334
adult,1,42,2,7,2,"[19, 2, 9, 4, 6, 3, 4, 0, 0, 0, 14, 30]",0,0,"[32.0, 2.0, 13.0, 4.0, 2.0, 3.0, 4.0, 0.0, 10520.0, 0.0, 40.0, 30.0]",1,False,False,0,93.567,0.7904509283819628,rf,0.15285863766288393,0.28476265216477525,0.5833333333333334
adult,1,42,2,7,3,"[19, 2, 9, 4, 6, 3, 4, 0, 0, 0, 14, 30]",0,0,"[32.0, 2.0, 13.0, 4.0, 2.0, 3.0, 4.0, 0.0, 10520.0, 0.0, 40.0, 30.0]",1,False,False,0,92.668,0.7904509283819628,rf,0.15285863766288393,0.28476265216477525,0.5833333333333334
adult,1,42,2,7,4,"[19, 2, 9, 4, 6, 3, 4, 0, 0, 0, 14, 30]",0,0,"[32.0, 2.0, 13.0, 4.0, 2.0, 3.0, 4.0, 0.0, 10520.0, 0.0, 40.0, 30.0]",1,False,False,0,92.718,0.7904509283819628,rf,0.15285863766288393,0.28476265216477525,0.5833333333333334
adult,1,42,2,11,0,"[63, 2, 9, 6, 3, 1, 4, 1, 0, 0, 6, 30]",0,0,"[17.0, 2.0, 9.0, 0.0, 6.0, 1.0, 4.0, 1.0, 15024.0, 0.0, 5.0, 30.0]",1,False,False,0,40.18,0.7904509283819628,rf,0.23254854752908727,0.32460760709787695,0.5833333333333334
adult,1,42,2,11,1,"[63, 2, 9, 6, 3, 1, 4, 1, 0, 0, 6, 30]",0,0,"[36.0, 2.0, 9.0, 2.0, 8.0, 1.0, 4.0, 1.0, 7298.0, 0.0, 40.0, 30.0]",1,False,False,0,39.924,0.7904509283819628,rf,0.23248187658467767,0.32457427162567215,0.5833333333333334
adult,1,42,2,11,2,"[63, 2, 9, 6, 3, 1, 4, 1, 0, 0, 6, 30]",0,0,"[29.0, 2.0, 9.0, 0.0, 6.0, 1.0, 4.0, 1.0, 10520.0, 0.0, 40.0, 30.0]",1,False,False,0,40.034,0.7904509283819628,rf,0.24315777101485483,0.3299122188407607,0.5833333333333334
adult,1,42,2,11,3,"[63, 2, 9, 6, 3, 1, 4, 1, 0, 0, 6, 30]",0,0,"[36.0, 2.0, 15.0, 0.0, 3.0, 1.0, 4.0, 1.0, 0.0, 0.0, 61.0, 30.0]",1,False,False,0,92.352,0.7904509283819628,rf,0.1966382443388314,0.26498578883608237,0.6666666666666667
adult,1,42,2,11,4,"[63, 2, 9, 6, 3, 1, 4, 1, 0, 0, 6, 30]",0,0,"[17.0, 2.0, 6.0, 6.0, 0.0, 1.0, 4.0, 1.0, 45733.0, 0.0, 45.0, 30.0]",1,False,False,0,40.38,0.7904509283819628,rf,0.22497637146719057,0.3208215190669286,0.5833333333333334
adult,1,42,2,12,0,"[81, 4, 9, 2, 2, 0, 4, 1, 0, 0, 30, 30]",0,0,"[46.0, 4.0, 14.0, 2.0, 2.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,False,False,0,40.252,0.7904509283819628,rf,0.08247134470226447,0.16623567235113224,0.75
adult,1,42,2,12,1,"[81, 4, 9, 2, 2, 0, 4, 1, 0, 0, 30, 30]",0,0,"[46.0, 4.0, 14.0, 2.0, 2.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,False,False,0,41.12,0.7904509283819628,rf,0.08247134470226447,0.16623567235113224,0.75
adult,1,42,2,12,2,"[81, 4, 9, 2, 2, 0, 4, 1, 0, 0, 30, 30]",0,0,"[46.0, 4.0, 14.0, 2.0, 2.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,False,False,0,41.315,0.7904509283819628,rf,0.08247134470226447,0.16623567235113224,0.75
adult,1,42,2,12,3,"[81, 4, 9, 2, 2, 0, 4, 1, 0, 0, 30, 30]",0,0,"[46.0, 4.0, 14.0, 2.0, 2.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,False,False,0,40.863,0.7904509283819628,rf,0.08247134470226447,0.16623567235113224,0.75
adult,1,42,2,12,4,"[81, 4, 9, 2, 2, 0, 4, 1, 0, 0, 30, 30]",0,0,"[46.0, 4.0, 14.0, 2.0, 2.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,False,False,0,40.467,0.7904509283819628,rf,0.08247134470226447,0.16623567235113224,0.75
adult,1,42,2,14,0,"[48, 0, 13, 0, 2, 4, 4, 1, 0, 0, 58, 30]",0,1,"[38.0, 1.0, 13.0, 0.0, 2.0, 0.0, 4.0, 1.0, 7688.0, 0.0, 60.0, 30.0]",1,False,False,0,93.123,0.7904509283819628,rf,0.18618960278690477,0.3014281347267857,0.5833333333333334
adult,1,42,2,14,1,"[48, 0, 13, 0, 2, 4, 4, 1, 0, 0, 58, 30]",0,1,"[17.0, 0.0, 9.0, 0.0, 2.0, 1.0, 4.0, 1.0, 14084.0, 0.0, 45.0, 30.0]",1,False,False,0,39.771,0.7904509283819628,rf,0.16532219079995292,0.2909944287333098,0.5833333333333334
adult,1,42,2,14,2,"[48, 0, 13, 0, 2, 4, 4, 1, 0, 0, 58, 30]",0,1,"[42.0, 4.0, 15.0, 0.0, 8.0, 4.0, 4.0, 1.0, 0.0, 0.0, 60.0, 30.0]",1,False,False,0,40.135,0.7904509283819628,rf,0.18712142391203057,0.3018940452893486,0.5833333333333334
adult,1,42,2,14,3,"[48, 0, 13, 0, 2, 4, 4, 1, 0, 0, 58, 30]",0,1,"[42.0, 4.0, 15.0, 0.0, 8.0, 4.0, 4.0, 1.0, 0.0, 0.0, 60.0, 30.0]",1,False,False,0,40.147,0.7904509283819628,rf,0.18712142391203057,0.3018940452893486,0.5833333333333334
adult,1,42,2,14,4,"[48, 0, 13, 0, 2, 4, 4, 1, 0, 0, 58, 30]",0,1,"[42.0, 4.0, 15.0, 0.0, 8.0, 4.0, 4.0, 1.0, 0.0, 0.0, 60.0, 30.0]",1,False,False,0,40.454,0.7904509283819628,rf,0.18712142391203057,0.3018940452893486,0.5833333333333334
adult,1,42,2,19,0,"[73, 2, 9, 6, 10, 2, 4, 0, 0, 0, 15, 30]",0,0,"[52.0, 2.0, 13.0, 2.0, 10.0, 5.0, 4.0, 0.0, 15024.0, 0.0, 60.0, 30.0]",1,False,False,0,40.872,0.7904509283819628,rf,0.2652342245396174,0.3826171122698087,0.5
adult,1,42,2,19,1,"[73, 2, 9, 6, 10, 2, 4, 0, 0, 0, 15, 30]",0,0,"[29.0, 2.0, 7.0, 2.0, 10.0, 2.0, 4.0, 0.0, 16005.0, 0.0, 50.0, 30.0]",1,False,False,0,94.973,0.7904509283819628,rf,0.18856594387861683,0.3026163052726417,0.5833333333333334
adult,1,42,2,19,2,"[73, 2, 9, 6, 10, 2, 4, 0, 0, 0, 15, 30]",0,0,"[52.0, 2.0, 13.0, 2.0, 10.0, 5.0, 4.0, 0.0, 15024.0, 0.0, 60.0, 30.0]",1,False,False,0,93.798,0.7904509283819628,rf,0.2652342245396174,0.3826171122698087,0.5
adult,1,42,2,19,3,"[73, 2, 9, 6, 10, 2, 4, 0, 0, 0, 15, 30]",0,0,"[52.0, 2.0, 13.0, 2.0, 10.0, 5.0, 4.0, 0.0, 15024.0, 0.0, 60.0, 30.0]",1,False,False,0,40.219,0.7904509283819628,rf,0.2652342245396174,0.3826171122698087,0.5
adult,1,42,2,19,4,"[73, 2, 9, 6, 10, 2, 4, 0, 0, 0, 15, 30]",0,0,"[46.0, 2.0, 9.0, 2.0, 2.0, 2.0, 4.0, 0.0, 7688.0, 0.0, 50.0, 30.0]",1,False,False,0,93.764,0.7904509283819628,rf,0.2336572199707646,0.3251619433187156,0.5833333333333334
adult,1,42,2,21,0,"[37, 2, 9, 0, 0, 4, 4, 0, 0, 0, 40, 30]",0,0,"[42.0, 2.0, 12.0, 0.0, 8.0, 4.0, 4.0, 0.0, 8614.0, 0.0, 40.0, 30.0]",1,False,False,0,92.99,0.7904509283819628,rf,0.11407664386493832,0.22370498859913582,0.6666666666666667
adult,1,42,2,21,1,"[37, 2, 9, 0, 0, 4, 4, 0, 0, 0, 40, 30]",0,0,"[42.0, 2.0, 12.0, 0.0, 8.0, 4.0, 4.0, 0.0, 8614.0, 0.0, 40.0, 30.0]",1,False,False,0,40.235,0.7904509283819628,rf,0.11407664386493832,0.22370498859913582,0.6666666666666667
adult,1,42,2,21,2,"[37, 2, 9, 0, 0, 4, 4, 0, 0, 0, 40, 30]",0,0,"[42.0, 2.0, 12.0, 0.0, 8.0, 4.0, 4.0, 0.0, 8614.0, 0.0, 40.0, 30.0]",1,False,False,0,92.198,0.7904509283819628,rf,0.11407664386493832,0.22370498859913582,0.6666666666666667
adult,1,42,2,21,3,"[37, 2, 9, 0, 0, 4, 4, 0, 0, 0, 40, 30]",0,0,"[42.0, 2.0, 12.0, 0.0, 8.0, 4.0, 4.0, 0.0, 8614.0, 0.0, 40.0, 30.0]",1,False,False,0,39.985,0.7904509283819628,rf,0.11407664386493832,0.22370498859913582,0.6666666666666667
adult,1,42,2,21,4,"[37, 2, 9, 0, 0, 4, 4, 0, 0, 0, 40, 30]",0,0,"[42.0, 2.0, 12.0, 0.0, 8.0, 4.0, 4.0, 0.0, 8614.0, 0.0, 40.0, 30.0]",1,False,False,0,92.056,0.7904509283819628,rf,0.11407664386493832,0.22370498859913582,0.6666666666666667
adult,1,42,2,23,0,"[37, 1, 9, 0, 0, 4, 2, 0, 0, 0, 35, 30]",0,0,"[41.0, 1.0, 14.0, 0.0, 8.0, 4.0, 4.0, 0.0, 7430.0, 0.0, 36.0, 30.0]",1,False,False,0,94.118,0.7904509283819628,rf,0.20803685019424045,0.3540184250971202,0.5
adult,1,42,2,23,1,"[37, 1, 9, 0, 0, 4, 2, 0, 0, 0, 35, 30]",0,0,"[41.0, 1.0, 14.0, 0.0, 8.0, 4.0, 4.0, 0.0, 7430.0, 0.0, 36.0, 30.0]",1,False,False,0,93.237,0.7904509283819628,rf,0.20803685019424045,0.3540184250971202,0.5
adult,1,42,2,23,2,"[37, 1, 9, 0, 0, 4, 2, 0, 0, 0, 35, 30]",0,0,"[17.0, 1.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 10981.0, 232.0, 45.0, 30.0]",1,False,False,0,93.277,0.7904509283819628,rf,0.16978167272773276,0.3348908363638664,0.5
adult,1,42,2,23,3,"[37, 1, 9, 0, 0, 4, 2, 0, 0, 0, 35, 30]",0,0,"[41.0, 1.0, 14.0, 0.0, 8.0, 4.0, 4.0, 0.0, 7430.0, 0.0, 36.0, 30.0]",1,False,False,0,92.327,0.7904509283819628,rf,0.20803685019424045,0.3540184250971202,0.5
adult,1,42,2,23,4,"[37, 1, 9, 0, 0, 4, 2, 0, 0, 0, 35, 30]",0,0,"[41.0, 1.0, 14.0, 0.0, 8.0, 4.0, 4.0, 0.0, 7430.0, 0.0, 36.0, 30.0]",1,False,False,0,93.117,0.7904509283819628,rf,0.20803685019424045,0.3540184250971202,0.5
adult,1,42,2,24,0,"[52, 2, 9, 6, 10, 1, 4, 0, 0, 0, 40, 30]",0,0,"[38.0, 2.0, 13.0, 4.0, 2.0, 1.0, 4.0, 0.0, 4787.0, 0.0, 40.0, 30.0]",1,False,False,0,95.14,0.7904509283819628,rf,0.2104471321947401,0.31355689943070336,0.5833333333333334
adult,1,42,2,24,1,"[52, 2, 9, 6, 10, 1, 4, 0, 0, 0, 40, 30]",0,0,"[40.0, 2.0, 14.0, 4.0, 10.0, 1.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",1,False,False,0,40.656,0.7904509283819628,rf,0.21863060292610195,0.3176486347963843,0.5833333333333334
adult,1,42,2,24,2,"[52, 2, 9, 6, 10, 1, 4, 0, 0, 0, 40, 30]",0,0,"[40.0, 2.0, 14.0, 4.0, 10.0, 1.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",1,False,False,0,40.609,0.7904509283819628,rf,0.21863060292610195,0.3176486347963843,0.5833333333333334
adult,1,42,2,24,3,"[52, 2, 9, 6, 10, 1, 4, 0, 0, 0, 40, 30]",0,0,"[40.0, 2.0, 14.0, 4.0, 10.0, 1.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",1,False,False,0,40.544,0.7904509283819628,rf,0.21863060292610195,0.3176486347963843,0.5833333333333334
adult,1,42,2,24,4,"[52, 2, 9, 6, 10, 1, 4, 0, 0, 0, 40, 30]",0,0,"[40.0, 2.0, 14.0, 4.0, 10.0, 1.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",1,False,False,0,93.941,0.7904509283819628,rf,0.21863060292610195,0.3176486347963843,0.5833333333333334
adult,1,42,2,27,0,"[28, 2, 10, 4, 10, 2, 4, 0, 0, 0, 40, 30]",0,0,"[32.0, 2.0, 13.0, 4.0, 2.0, 3.0, 4.0, 0.0, 10520.0, 0.0, 40.0, 30.0]",1,False,False,0,96.905,0.7904509283819628,rf,0.19785677390368162,0.3072617202851741,0.5833333333333334
adult,1,42,2,27,1,"[28, 2, 10, 4, 10, 2, 4, 0, 0, 0, 40, 30]",0,0,"[32.0, 2.0, 13.0, 4.0, 2.0, 3.0, 4.0, 0.0, 10520.0, 0.0, 40.0, 30.0]",1,False,False,0,41.412,0.7904509283819628,rf,0.19785677390368162,0.3072617202851741,0.5833333333333334
adult,1,42,2,27,2,"[28, 2, 10, 4, 10, 2, 4, 0, 0, 0, 40, 30]",0,0,"[32.0, 2.0, 13.0, 4.0, 2.0, 3.0, 4.0, 0.0, 10520.0, 0.0, 40.0, 30.0]",1,False,False,0,41.807,0.7904509283819628,rf,0.19785677390368162,0.3072617202851741,0.5833333333333334
adult,1,42,2,27,3,"[28, 2, 10, 4, 10, 2, 4, 0, 0, 0, 40, 30]",0,0,"[32.0, 2.0, 13.0, 4.0, 2.0, 3.0, 4.0, 0.0, 10520.0, 0.0, 40.0, 30.0]",1,False,False,0,96.492,0.7904509283819628,rf,0.19785677390368162,0.3072617202851741,0.5833333333333334
adult,1,42,2,27,4,"[28, 2, 10, 4, 10, 2, 4, 0, 0, 0, 40, 30]",0,0,"[32.0, 2.0, 13.0, 4.0, 2.0, 3.0, 4.0, 0.0, 10520.0, 0.0, 40.0, 30.0]",1,False,False,0,95.24,0.7904509283819628,rf,0.19785677390368162,0.3072617202851741,0.5833333333333334
adult,1,42,2,28,0,"[24, 2, 13, 4, 5, 1, 4, 1, 0, 0, 65, 30]",0,0,"[31.0, 2.0, 13.0, 4.0, 2.0, 1.0, 4.0, 1.0, 14084.0, 0.0, 50.0, 30.0]",1,False,False,0,94.079,0.7904509283819628,rf,0.11581608698856534,0.22457471016094932,0.6666666666666667
adult,1,42,2,28,1,"[24, 2, 13, 4, 5, 1, 4, 1, 0, 0, 65, 30]",0,0,"[31.0, 2.0, 13.0, 4.0, 2.0, 1.0, 4.0, 1.0, 14084.0, 0.0, 50.0, 30.0]",1,False,False,0,93.057,0.7904509283819628,rf,0.11581608698856534,0.22457471016094932,0.6666666666666667
adult,1,42,2,28,2,"[24, 2, 13, 4, 5, 1, 4, 1, 0, 0, 65, 30]",0,0,"[31.0, 2.0, 13.0, 4.0, 2.0, 1.0, 4.0, 1.0, 14084.0, 0.0, 50.0, 30.0]",1,False,False,0,40.546,0.7904509283819628,rf,0.11581608698856534,0.22457471016094932,0.6666666666666667
adult,1,42,2,28,3,"[24, 2, 13, 4, 5, 1, 4, 1, 0, 0, 65, 30]",0,0,"[31.0, 2.0, 13.0, 4.0, 5.0, 1.0, 4.0, 1.0, 14084.0, 0.0, 50.0, 30.0]",1,False,False,0,41.202,0.7904509283819628,rf,0.03248275365523201,0.141241376827616,0.75
adult,1,42,2,28,4,"[24, 2, 13, 4, 5, 1, 4, 1, 0, 0, 65, 30]",0,0,"[31.0, 2.0, 13.0, 4.0, 2.0, 1.0, 4.0, 1.0, 14084.0, 0.0, 50.0, 30.0]",1,False,False,0,40.82,0.7904509283819628,rf,0.11581608698856534,0.22457471016094932,0.6666666666666667
adult,1,42,2,31,0,"[42, 2, 9, 0, 9, 1, 2, 1, 0, 0, 35, 30]",0,0,"[29.0, 2.0, 9.0, 0.0, 6.0, 1.0, 4.0, 1.0, 10520.0, 0.0, 40.0, 30.0]",1,False,False,0,40.88,0.7904509283819628,rf,0.19452530432955062,0.3055959854981086,0.5833333333333334
adult,1,42,2,31,1,"[42, 2, 9, 0, 9, 1, 2, 1, 0, 0, 35, 30]",0,0,"[17.0, 2.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0, 7688.0, 0.0, 55.0, 30.0]",1,False,False,0,40.79,0.7904509283819628,rf,0.17695234624045056,0.2968095064535586,0.5833333333333334
