dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
compas,0,42,4,23,0,"[24, 1, 0, 1, 137, 0, 0, 0, 0, 137]",1,0,"[24.02910915389893, 1.0, 0.0, 1.0, 137.0, 0.0, 0.0, 0.0, 0.0, 137.0]",0,True,False,0,1.168,nn,0.7925,3.549896816942586e-05,0.05001774948408472,0.9
compas,0,42,4,23,1,"[24, 1, 0, 1, 137, 0, 0, 0, 0, 137]",1,0,"[24.15961121099381, 1.0, 0.0, 1.0, 137.0, 0.0, 0.0, 0.0, 0.0, 137.0]",0,True,False,0,1.21,nn,0.7925,0.00019464781828513298,0.050097323909142566,0.9
compas,0,42,4,23,2,"[24, 1, 0, 1, 137, 0, 0, 0, 0, 137]",1,0,"[24.02318251518038, 1.0, 0.0, 1.0, 137.0, 0.0, 0.0, 0.0, 0.0, 137.0]",0,True,False,0,1.151,nn,0.7925,2.827135997607365e-05,0.05001413567998804,0.9
compas,0,42,4,23,3,"[24, 1, 0, 1, 137, 0, 0, 0, 0, 137]",1,0,"[24.15463823049002, 1.0, 0.0, 1.0, 137.0, 0.0, 0.0, 0.0, 0.0, 137.0]",0,True,False,0,1.211,nn,0.7925,0.00018858320791465666,0.05009429160395733,0.9
compas,0,42,4,23,4,"[24, 1, 0, 1, 137, 0, 0, 0, 0, 137]",1,0,"[24.0607555008604, 1.0, 0.0, 1.0, 137.0, 0.0, 0.0, 0.0, 0.0, 137.0]",0,True,False,0,1.21,nn,0.7925,7.409207421999858e-05,0.050037046037110004,0.9
compas,0,42,4,29,0,"[29, 0, 2, 10, 1, 0, 1, 0, 1, 7]",1,0,"[29.682933512768958, 0.0, 2.0, 10.0, 1.0, 0.0, 1.0, 0.0, 1.0, 7.0]",0,True,False,0,1.145,nn,0.7925,0.0008328457472792173,0.050416422873639614,0.9
compas,0,42,4,29,1,"[29, 0, 2, 10, 1, 0, 1, 0, 1, 7]",1,0,"[29.071439850585573, 0.0, 2.0, 10.0, 1.0, 0.0, 1.0, 0.0, 1.0, 7.0]",0,True,False,0,1.132,nn,0.7925,8.712176900679677e-05,0.0500435608845034,0.9
compas,0,42,4,29,2,"[29, 0, 2, 10, 1, 0, 1, 0, 1, 7]",1,0,"[31.257081822838465, 0.0, 2.0, 10.0, 1.0, 0.0, 1.0, 0.0, 1.0, 7.0]",0,True,False,0,1.136,nn,0.7925,0.002752538808339592,0.0513762694041698,0.9
compas,0,42,4,29,3,"[29, 0, 2, 10, 1, 0, 1, 0, 1, 7]",1,0,"[29.14487790482518, 0.0, 2.0, 10.0, 1.0, 0.0, 1.0, 0.0, 1.0, 7.0]",0,True,False,0,1.131,nn,0.7925,0.00017668037173802363,0.05008834018586902,0.9
compas,0,42,4,29,4,"[29, 0, 2, 10, 1, 0, 1, 0, 1, 7]",1,0,"[29.10927373005773, 0.0, 2.0, 10.0, 1.0, 0.0, 1.0, 0.0, 1.0, 7.0]",0,True,False,0,1.132,nn,0.7925,0.00013326064641186558,0.050066630323205935,0.9
compas,0,42,4,30,0,"[20, 0, 0, 1, 0, 0, 0, 0, 0, 2]",1,1,"[20.293598847934327, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]",0,True,False,0,1.167,nn,0.7925,0.00035804737552966656,0.050179023687764834,0.9
compas,0,42,4,30,1,"[20, 0, 0, 1, 0, 0, 0, 0, 0, 2]",1,1,"[20.105770151476126, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]",0,True,False,0,1.158,nn,0.7925,0.00012898798960503117,0.05006449399480252,0.9
compas,0,42,4,30,2,"[20, 0, 0, 1, 0, 0, 0, 0, 0, 2]",1,1,"[20.25942013022607, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]",0,True,False,0,1.157,nn,0.7925,0.0003163660124708154,0.05015818300623541,0.9
compas,0,42,4,30,3,"[20, 0, 0, 1, 0, 0, 0, 0, 0, 2]",1,1,"[21.026116395934167, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]",0,True,False,0,1.162,nn,0.7925,0.0012513614584563017,0.050625680729228156,0.9
compas,0,42,4,30,4,"[20, 0, 0, 1, 0, 0, 0, 0, 0, 2]",1,1,"[20.669042084874746, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]",0,True,False,0,1.159,nn,0.7925,0.0008159049815545689,0.050407952490777286,0.9
compas,0,42,4,33,0,"[20, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,0,"[20.46183197348823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,True,False,0,1.173,nn,0.7925,0.0005632097237661349,0.05028160486188307,0.9
compas,0,42,4,33,1,"[20, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,0,"[20.37165679049992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,True,False,0,1.168,nn,0.7925,0.000453239988414536,0.05022661999420727,0.9
compas,0,42,4,33,2,"[20, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,0,"[22.594772943624434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,True,False,0,1.168,nn,0.7925,0.003164357248322481,0.05158217862416124,0.9
compas,0,42,4,33,3,"[20, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,0,"[20.002129154158695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,True,False,0,1.169,nn,0.7925,2.5965294618228612e-06,0.05000129826473092,0.9
compas,0,42,4,33,4,"[20, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,0,"[20.145973254455292, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,True,False,0,1.166,nn,0.7925,0.00017801616396986842,0.05008900808198494,0.9
compas,0,42,4,36,0,"[31, 1, 3, 8, 29, 0, 1, 0, 1, 117]",1,1,"[44.306185689234816, 1.0, 3.0, 8.0, 29.0, 0.0, 1.0, 0.0, 1.0, 117.0]",0,True,False,0,1.178,nn,0.7925,0.016227055718579044,0.05811352785928953,0.9
compas,0,42,4,36,1,"[31, 1, 3, 8, 29, 0, 1, 0, 1, 117]",1,1,"[40.0090672318577, 1.0, 3.0, 8.0, 29.0, 0.0, 1.0, 0.0, 1.0, 117.0]",0,True,False,0,1.169,nn,0.7925,0.010986667355924025,0.05549333367796201,0.9
compas,0,42,4,36,2,"[31, 1, 3, 8, 29, 0, 1, 0, 1, 117]",1,1,"[31.0, 1.0, 3.0, 8.0, 29.0, 0.0, 1.0, 0.0, 1.0, 540.3761656748688]",0,True,False,0,1.165,nn,0.7925,0.03528134713957241,0.0676406735697862,0.9
compas,0,42,4,36,3,"[31, 1, 3, 8, 29, 0, 1, 0, 1, 117]",1,1,"[49.73151115416658, 1.0, 3.0, 8.0, 29.0, 0.0, 1.0, 0.0, 1.0, 117.0]",0,True,False,0,1.164,nn,0.7925,0.022843306285569007,0.061421653142784506,0.9
compas,0,42,4,36,4,"[31, 1, 3, 8, 29, 0, 1, 0, 1, 117]",1,1,"[34.630695901337866, 1.0, 3.0, 8.0, 29.0, 0.0, 1.0, 0.0, 1.0, 117.0]",0,True,False,0,1.168,nn,0.7925,0.004427677928460812,0.05221383896423041,0.9
compas,0,42,4,42,0,"[26, 0, 0, 2, 227, 0, 1, 0, 1, 226]",1,0,"[26.0, 0.0, 0.0, 2.0, 227.0, 0.0, 1.0, 0.0, 1.0, 836.8831423776152]",0,True,False,0,1.194,nn,0.7925,0.050906928531467936,0.07545346426573397,0.9
compas,0,42,4,42,1,"[26, 0, 0, 2, 227, 0, 1, 0, 1, 226]",1,0,"[26.0, 0.0, 0.0, 2.0, 227.0, 0.0, 1.0, 0.0, 1.0, 849.5130010939937]",0,True,False,0,1.185,nn,0.7925,0.05195941675783281,0.0759797083789164,0.9
compas,0,42,4,42,2,"[26, 0, 0, 2, 227, 0, 1, 0, 1, 226]",1,0,"[26.0, 0.0, 0.0, 2.0, 227.0, 0.0, 1.0, 0.0, 1.0, 850.4467756123429]",0,True,False,0,1.187,nn,0.7925,0.05203723130102858,0.07601861565051429,0.9
compas,0,42,4,42,3,"[26, 0, 0, 2, 227, 0, 1, 0, 1, 226]",1,0,"[26.0, 0.0, 0.0, 2.0, 227.0, 0.0, 1.0, 0.0, 1.0, 828.0837522849758]",0,True,False,0,1.182,nn,0.7925,0.05017364602374799,0.075086823011874,0.9
compas,0,42,4,42,4,"[26, 0, 0, 2, 227, 0, 1, 0, 1, 226]",1,0,"[26.0, 0.0, 0.0, 2.0, 227.0, 0.0, 1.0, 0.0, 1.0, 825.999270308975]",0,True,False,0,1.184,nn,0.7925,0.04999993919241459,0.0749999695962073,0.9
compas,0,42,4,49,0,"[30, 1, 0, 11, 0, 0, 1, 0, 1, 1]",1,1,"[41.895368152554404, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,0,1.147,nn,0.7925,0.02550654652750537,0.11275327326375269,0.8
compas,0,42,4,49,1,"[30, 1, 0, 11, 0, 0, 1, 0, 1, 1]",1,1,"[38.17381657740232, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,0,1.137,nn,0.7925,0.0209680689968321,0.11048403449841605,0.8
compas,0,42,4,49,2,"[30, 1, 0, 11, 0, 0, 1, 0, 1, 1]",1,1,"[30.08486541613318, 1.0, 0.0, 11.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1108.4991871301977]",0,True,False,0,1.133,nn,0.7925,0.092395093337435,0.1461975466687175,0.8
compas,0,42,4,49,3,"[30, 1, 0, 11, 0, 0, 1, 0, 1, 1]",1,1,"[30.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 880.8628046055047]",0,True,False,0,1.134,nn,0.7925,0.08432190038379206,0.14216095019189603,0.8
compas,0,42,4,49,4,"[30, 1, 0, 11, 0, 0, 1, 0, 1, 1]",1,1,"[47.980891931805665, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,0,1.141,nn,0.7925,0.03292791699000691,0.11646395849500346,0.8
compas,0,42,4,50,0,"[22, 1, 0, 3, 1, 1, 1, 0, 1, 1]",1,1,"[25.169784731967987, 1.0, 0.0, 3.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,0,1.137,nn,0.7925,0.0038655911365463253,0.05193279556827317,0.9
compas,0,42,4,50,1,"[22, 1, 0, 3, 1, 1, 1, 0, 1, 1]",1,1,"[22.15072439697279, 1.0, 0.0, 3.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,0,1.127,nn,0.7925,0.00018381024021072066,0.05009190512010536,0.9
compas,0,42,4,50,2,"[22, 1, 0, 3, 1, 1, 1, 0, 1, 1]",1,1,"[23.975156007727847, 1.0, 0.0, 3.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,0,1.126,nn,0.7925,0.0024087268386924965,0.05120436341934625,0.9
compas,0,42,4,50,3,"[22, 1, 0, 3, 1, 1, 1, 0, 1, 1]",1,1,"[22.6420662311862, 1.0, 0.0, 3.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,0,1.125,nn,0.7925,0.0007830075990075598,0.05039150379950378,0.9
compas,0,42,4,50,4,"[22, 1, 0, 3, 1, 1, 1, 0, 1, 1]",1,1,"[24.126109291814657, 1.0, 0.0, 3.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,0,1.126,nn,0.7925,0.00259281620953007,0.05129640810476504,0.9
compas,0,42,4,56,0,"[32, 0, 0, 5, 0, 0, 0, 0, 0, 1]",1,0,"[32.02515265488333, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,0,1.163,nn,0.7925,3.067396936991256e-05,0.05001533698468496,0.9
compas,0,42,4,56,1,"[32, 0, 0, 5, 0, 0, 0, 0, 0, 1]",1,0,"[32.01667518446531, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,0,1.153,nn,0.7925,2.0335590811357886e-05,0.05001016779540568,0.9
compas,0,42,4,56,2,"[32, 0, 0, 5, 0, 0, 0, 0, 0, 1]",1,0,"[32.009114903497455, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,0,1.153,nn,0.7925,1.1115735972506e-05,0.05000555786798626,0.9
compas,0,42,4,56,3,"[32, 0, 0, 5, 0, 0, 0, 0, 0, 1]",1,0,"[32.07710710431854, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,0,1.154,nn,0.7925,9.40330540470036e-05,0.05004701652702351,0.9
compas,0,42,4,56,4,"[32, 0, 0, 5, 0, 0, 0, 0, 0, 1]",1,0,"[32.00930428329365, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,0,1.165,nn,0.7925,1.1346686943477866e-05,0.050005673343471745,0.9
compas,0,42,4,60,0,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 209]",1,1,"[20.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1118.81450758657]",0,True,False,0,1.133,nn,0.7925,0.07581787563221418,0.08790893781610709,0.9
compas,0,42,4,60,1,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 209]",1,1,"[20.003369497232757, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 517.3676078628457]",0,True,False,0,1.125,nn,0.7925,0.025701409798203925,0.11285070489910197,0.8
compas,0,42,4,60,2,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 209]",1,1,"[20.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1175.0894280145108]",0,True,False,0,1.126,nn,0.7925,0.08050745233454257,0.09025372616727129,0.9
compas,0,42,4,60,3,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 209]",1,1,"[20.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1200.0]",0,True,False,0,1.126,nn,0.7925,0.08258333333333334,0.09129166666666667,0.9
compas,0,42,4,60,4,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 209]",1,1,"[20.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1132.455471849594]",0,True,False,0,1.124,nn,0.7925,0.07695462265413283,0.08847731132706642,0.9
compas,0,42,4,63,0,"[21, 0, 0, 0, 1, 0, 1, 0, 1, 1]",1,1,"[22.833066367878633, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,0,1.14,nn,0.7925,0.002235446790095894,0.05111772339504795,0.9
compas,0,42,4,63,1,"[21, 0, 0, 0, 1, 0, 1, 0, 1, 1]",1,1,"[21.117389894681125, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,0,1.125,nn,0.7925,0.00014315840814771333,0.05007157920407386,0.9
compas,0,42,4,63,2,"[21, 0, 0, 0, 1, 0, 1, 0, 1, 1]",1,1,"[21.958461972080677, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,0,1.123,nn,0.7925,0.0011688560635130208,0.050584428031756515,0.9
compas,0,42,4,63,3,"[21, 0, 0, 0, 1, 0, 1, 0, 1, 1]",1,1,"[21.649022148758583, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,0,1.123,nn,0.7925,0.0007914904253153448,0.050395745212657675,0.9
compas,0,42,4,63,4,"[21, 0, 0, 0, 1, 0, 1, 0, 1, 1]",1,1,"[23.092223406948488, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,0,1.125,nn,0.7925,0.0025514919596932783,0.05127574597984664,0.9
compas,0,42,4,70,0,"[25, 1, 0, 7, 1, 0, 1, 0, 1, 127]",1,1,"[25.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 782.0085155090511]",0,True,False,0,1.146,nn,0.7925,0.06158404295908759,0.1307920214795438,0.8
compas,0,42,4,70,1,"[25, 1, 0, 7, 1, 0, 1, 0, 1, 127]",1,1,"[25.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 981.8663438316314]",0,True,False,0,1.131,nn,0.7925,0.07823886198596929,0.13911943099298466,0.8
compas,0,42,4,70,2,"[25, 1, 0, 7, 1, 0, 1, 0, 1, 127]",1,1,"[39.08922102610374, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 127.0]",0,True,False,0,1.15,nn,0.7925,0.024181976861102128,0.11209098843055107,0.8
compas,0,42,4,70,3,"[25, 1, 0, 7, 1, 0, 1, 0, 1, 127]",1,1,"[25.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1102.2856129744764]",0,True,False,0,1.15,nn,0.7925,0.08827380108120637,0.14413690054060319,0.8
compas,0,42,4,70,4,"[25, 1, 0, 7, 1, 0, 1, 0, 1, 127]",1,1,"[25.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 923.4717488406715]",0,True,False,0,1.129,nn,0.7925,0.07337264573672263,0.13668632286836133,0.8
compas,0,42,4,73,0,"[48, 1, 2, 23, 1, 0, 1, 1, 1, 360]",1,1,"[48.0, 1.0, 2.0, 23.0, 1.0, 0.0, 1.0, 1.0, 1.0, 865.3489118707191]",0,True,False,0,1.169,nn,0.7925,0.042112409322559934,0.07105620466127997,0.9
compas,0,42,4,73,1,"[48, 1, 2, 23, 1, 0, 1, 1, 1, 360]",1,1,"[48.0, 1.0, 2.0, 23.0, 1.0, 0.0, 1.0, 1.0, 1.0, 850.5578627562662]",0,True,False,0,1.168,nn,0.7925,0.04087982189635552,0.07043991094817777,0.9
compas,0,42,4,73,2,"[48, 1, 2, 23, 1, 0, 1, 1, 1, 360]",1,1,"[48.0, 1.0, 2.0, 23.0, 1.0, 0.0, 1.0, 1.0, 1.0, 833.2040337483754]",0,True,False,0,1.169,nn,0.7925,0.03943366947903129,0.06971683473951565,0.9
compas,0,42,4,73,3,"[48, 1, 2, 23, 1, 0, 1, 1, 1, 360]",1,1,"[48.0, 1.0, 2.0, 23.0, 1.0, 0.0, 1.0, 1.0, 1.0, 841.8725399677903]",0,True,False,0,1.169,nn,0.7925,0.040156044997315864,0.07007802249865794,0.9
compas,0,42,4,73,4,"[48, 1, 2, 23, 1, 0, 1, 1, 1, 360]",1,1,"[48.0, 1.0, 2.0, 23.0, 1.0, 0.0, 1.0, 1.0, 1.0, 844.3243866570357]",0,True,False,0,1.168,nn,0.7925,0.040360365554752975,0.07018018277737649,0.9
compas,0,42,4,74,0,"[27, 1, 0, 12, 1, 0, 1, 0, 1, 31]",1,1,"[79.44464619841094, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 31.0]",0,True,False,0,1.135,nn,0.7925,0.07595688560781821,0.1379784428039091,0.8
compas,0,42,4,74,1,"[27, 1, 0, 12, 1, 0, 1, 0, 1, 31]",1,1,"[32.0797427060421, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 31.0]",0,True,False,0,1.137,nn,0.7925,0.01819480817810012,0.10909740408905007,0.8
compas,0,42,4,74,2,"[27, 1, 0, 12, 1, 0, 1, 0, 1, 31]",1,1,"[27.02442853191222, 1.0, 0.0, 12.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1159.1074744606483]",0,True,False,0,1.137,nn,0.7925,0.09403874709762991,0.14701937354881495,0.8
compas,0,42,4,74,3,"[27, 1, 0, 12, 1, 0, 1, 0, 1, 31]",1,1,"[27.437041644623292, 1.0, 0.0, 12.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1200.0]",0,True,False,0,1.134,nn,0.7925,0.09794964428206093,0.14897482214103047,0.8
compas,0,42,4,74,4,"[27, 1, 0, 12, 1, 0, 1, 0, 1, 31]",1,1,"[68.83081095031972, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 31.0]",0,True,False,0,1.132,nn,0.7925,0.06301318408575575,0.13150659204287787,0.8
compas,0,42,4,80,0,"[24, 0, 0, 3, 1, 0, 1, 0, 1, 1]",1,1,"[24.0, 0.0, 0.0, 3.0, 1.104306687337441, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,0,1.135,nn,0.7925,8.692223944786749e-06,0.050004346111972395,0.9
compas,0,42,4,80,1,"[24, 0, 0, 3, 1, 0, 1, 0, 1, 1]",1,1,"[24.0, 0.0, 0.0, 3.0, 0.9452502750300962, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,0,1.137,nn,0.7925,4.562477080825319e-06,0.05000228123854041,0.9
compas,0,42,4,80,2,"[24, 0, 0, 3, 1, 0, 1, 0, 1, 1]",1,1,"[24.0, 0.0, 0.0, 3.0, 0.8046051346903198, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,0,1.149,nn,0.7925,1.628290544247335e-05,0.05000814145272124,0.9
