dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc
compas,0,42,3,60,2,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[51.93109727955078, 1.0, 0.0, 2.0, 83.0, 0.0, 0.0, 0.0, 0.0, 114.24730224249694]",0,True,True,4,61.644,0.7725
compas,0,42,3,60,3,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[52.114185314288534, 1.0, 0.0, 2.0, 83.0, 0.0, 0.0, 0.0, 0.0, 132.36611118818604]",0,True,True,4,60.354,0.7725
compas,0,42,3,60,4,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[52.095182417965056, 1.0, 0.0, 2.0, 83.0, 0.0, 0.0, 0.0, 0.0, 131.15483843729322]",0,True,True,4,59.585,0.7725
compas,0,42,3,72,0,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[66.84490382482983, 1.0, 0.0, 11.287247143505464, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,4,63.251,0.7725
compas,0,42,3,72,1,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[51.53975694372318, 1.0, 0.0, 5.155216308212704, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,4,63.486,0.7725
compas,0,42,3,72,2,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[76.54874242887284, 1.0, 0.0, 12.877796309565253, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,4,64.585,0.7725
compas,0,42,3,72,3,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[56.58560313920428, 1.0, 0.0, 5.002808774297815, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,4,62.281,0.7725
compas,0,42,3,72,4,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[71.09941403995867, 1.0, 0.0, 9.57536607173165, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,4,62.278,0.7725
compas,0,42,3,80,0,"[22, 1, 0, 4, 1, 0, 1, 1, 1, 260]",1,1,"[62.46727452298727, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 260.0]",0,True,True,4,59.135,0.7725
compas,0,42,3,80,1,"[22, 1, 0, 4, 1, 0, 1, 1, 1, 260]",1,1,"[63.19359915159505, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 260.0]",0,True,True,4,58.953,0.7725
compas,0,42,3,80,2,"[22, 1, 0, 4, 1, 0, 1, 1, 1, 260]",1,1,"[60.65005594932993, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 260.0]",0,True,True,4,60.494,0.7725
compas,0,42,3,80,3,"[22, 1, 0, 4, 1, 0, 1, 1, 1, 260]",1,1,"[65.70494336850592, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 260.0]",0,True,True,4,59.439,0.7725
compas,0,42,3,80,4,"[22, 1, 0, 4, 1, 0, 1, 1, 1, 260]",1,1,"[66.40623027377032, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 260.0]",0,True,True,4,59.172,0.7725
compas,0,42,3,88,0,"[31, 1, 0, 7, 0, 1, 1, 0, 1, 1]",1,0,"[58.596429487662135, 1.0, 0.0, 7.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",0,True,True,4,61.516,0.7725
compas,0,42,3,88,1,"[31, 1, 0, 7, 0, 1, 1, 0, 1, 1]",1,0,"[60.879909885681236, 1.0, 0.0, 7.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",0,True,True,4,61.446,0.7725
compas,0,42,3,88,2,"[31, 1, 0, 7, 0, 1, 1, 0, 1, 1]",1,0,"[61.94635929629884, 1.0, 0.0, 7.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",0,True,True,4,63.271,0.7725
compas,0,42,3,88,3,"[31, 1, 0, 7, 0, 1, 1, 0, 1, 1]",1,0,"[65.88523030917493, 1.0, 0.0, 7.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]",0,True,True,4,61.402,0.7725
compas,0,42,3,88,4,"[31, 1, 0, 7, 0, 1, 1, 0, 1, 1]",1,0,"[63.61666130915582, 1.0, 0.0, 7.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]",0,True,True,4,61.826,0.7725
compas,0,42,3,90,0,"[20, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1,1,"[53.17884379449107, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 5.4004763244202785]",0,True,True,4,64.344,0.7725
compas,0,42,3,90,1,"[20, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1,1,"[52.24181858904246, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 19.873018455556643]",0,True,True,4,63.904,0.7725
compas,0,42,3,90,2,"[20, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1,1,"[52.39043620562342, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.848045809416543]",0,True,True,4,65.598,0.7725
compas,0,42,3,90,3,"[20, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1,1,"[52.68894762998854, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 4.479992030992452]",0,True,True,4,64.919,0.7725
compas,0,42,3,90,4,"[20, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1,1,"[52.912981752047955, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 4.535665888598228]",0,True,True,4,64.718,0.7725
compas,0,42,3,94,0,"[20, 1, 0, 1, 1, 0, 1, 0, 1, 1]",1,1,"[56.38165111229772, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,4,64.025,0.7725
