dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc
compas,0,42,1,15,0,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 10.0, 67.42460033982435, 0.0, 1.0, 0.0, 0.0, 176.0]",0,True,True,4,57.087,0.8175
compas,0,42,1,15,1,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 10.0, 73.66013795518562, 0.0, 1.0, 0.0, 0.0, 176.0]",0,True,True,4,56.801,0.8175
compas,0,42,1,15,2,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 10.0, 69.8754170268216, 0.0, 1.0, 0.0, 0.0, 176.0]",0,True,True,4,57.015,0.8175
compas,0,42,1,15,3,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 10.0, 70.39773879324048, 0.0, 1.0, 0.0, 0.0, 176.0]",0,True,True,4,57.604,0.8175
compas,0,42,1,15,4,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 10.0, 62.657046008369974, 0.0, 1.0, 0.0, 0.0, 176.0]",0,True,True,4,57.061,0.8175
compas,0,42,1,22,0,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[38.0, 1.0, 0.0, 9.0, 67.28771342876246, 0.0, 1.0, 0.0, 0.0, 13.0]",0,True,True,4,60.813,0.8175
compas,0,42,1,22,1,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[38.0, 1.0, 0.0, 9.0, 63.50817599815065, 0.0, 1.0, 0.0, 0.0, 13.0]",0,True,True,4,60.537,0.8175
compas,0,42,1,22,2,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[38.0, 1.0, 0.0, 9.0, 59.325176298162425, 0.0, 1.0, 0.0, 0.0, 13.0]",0,True,True,4,60.704,0.8175
compas,0,42,1,22,3,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[38.0, 1.0, 0.0, 9.0, 61.21603792785673, 0.0, 1.0, 0.0, 0.0, 13.0]",0,True,True,4,59.934,0.8175
compas,0,42,1,22,4,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[39.228890479986646, 1.0, 0.0, 9.0, 55.519740781846984, 0.0, 1.0, 0.0, 0.0, 13.0]",0,True,True,4,57.787,0.8175
compas,0,42,1,23,0,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[44.64364127545215, 0.0, 0.0, 7.0, 1.0, 0.0, 1.0, 0.0, 0.0, 26.0]",0,True,True,4,58.917,0.8175
compas,0,42,1,23,1,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[57.066139943256566, 0.0, 0.0, 7.0, 1.0, 0.0, 1.0, 0.0, 0.0, 26.0]",0,True,True,4,58.699,0.8175
compas,0,42,1,23,2,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[52.10454410789816, 0.0, 0.0, 7.0, 1.0, 0.0, 1.0, 0.0, 0.0, 26.0]",0,True,True,4,58.867,0.8175
compas,0,42,1,23,3,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[33.0, 0.0, 0.0, 7.0, 1.0, 0.0, 1.0, 0.0, 0.0, 26.0]",0,True,True,4,57.362,0.8175
compas,0,42,1,23,4,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[33.0, 0.0, 0.0, 7.0, 0.0, 0.0, 1.0, 0.0, 0.0, 26.0]",0,True,True,4,57.156,0.8175
compas,0,42,1,33,0,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[37.77107815787831, 1.0, 0.0, 9.0, 66.40020114054668, 0.0, 1.0, 0.0, 0.0, 79.0]",0,True,True,4,58.079,0.8175
compas,0,42,1,33,1,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[49.9723191733839, 1.0, 0.0, 9.0, 2.6244254933868376, 0.0, 1.0, 0.0, 0.0, 79.0]",0,True,True,4,57.597,0.8175
compas,0,42,1,33,2,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[42.43965132939851, 1.0, 0.0, 9.0, 58.19537838925859, 0.0, 1.0, 0.0, 0.0, 79.0]",0,True,True,4,57.979,0.8175
compas,0,42,1,33,3,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[40.77168482950846, 1.0, 0.0, 9.0, 74.44513405417172, 0.0, 1.0, 0.0, 0.0, 79.0]",0,True,True,4,58.539,0.8175
compas,0,42,1,33,4,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[39.77929546629188, 1.0, 0.0, 9.0, 61.07688721288923, 0.0, 1.0, 0.0, 0.0, 79.0]",0,True,True,4,58.235,0.8175
compas,0,42,1,37,0,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[94.05595686493932, 1.0, 2.0, 11.0, 49.0, 0.0, 1.0, 1.0, 1.0, 173.13541801347344]",0,True,True,4,58.29,0.8175
compas,0,42,1,37,1,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[89.50262425322846, 1.0, 2.0, 11.0, 108.57543230976569, 0.0, 1.0, 1.0, 1.0, 121.0]",0,True,True,4,59.257,0.8175
compas,0,42,1,37,2,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[68.99082523418014, 1.0, 2.0, 11.524451672069908, 49.0, 0.0, 1.0, 1.0, 1.0, 121.0]",0,True,True,4,59.826,0.8175
compas,0,42,1,37,3,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[68.76697076787056, 1.0, 2.0, 11.867658801946188, 49.0, 0.0, 1.0, 1.0, 1.0, 121.0]",0,True,True,4,59.646,0.8175
compas,0,42,1,37,4,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[81.80496220805375, 1.0, 2.0, 10.97859594888321, 49.0, 0.0, 1.0, 1.0, 1.0, 121.0]",0,True,True,4,57.231,0.8175
compas,0,42,1,40,0,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[72.19417460659962, 1.0, 2.0, 13.0, 137.09637767293546, 0.0, 1.0, 0.0, 1.0, 51.0]",0,True,True,4,54.8,0.8175
compas,0,42,1,40,1,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[66.57341123884244, 1.0, 2.0, 13.0, 141.42960579523813, 0.0, 1.0, 0.0, 1.0, 51.0]",0,True,True,4,54.846,0.8175
compas,0,42,1,40,2,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[100.0, 1.0, 2.0, 13.0, 0.0, 0.0, 1.0, 0.0, 1.0, 51.0]",0,True,True,4,54.953,0.8175
compas,0,42,1,40,3,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[66.88919737142177, 1.0, 2.0, 13.0, 53.38652792975555, 0.0, 1.0, 0.0, 1.0, 51.0]",0,True,True,4,55.254,0.8175
compas,0,42,1,40,4,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[72.62217220447887, 1.0, 2.0, 13.0, 45.844015886435265, 0.0, 1.0, 0.0, 1.0, 51.0]",0,True,True,4,57.868,0.8175
compas,0,42,1,41,0,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[46.84094680287546, 1.0, 0.0, 8.456148915495278, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,4,62.006,0.8175
compas,0,42,1,41,1,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[51.92048264692132, 1.0, 0.0, 8.446218813978163, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,4,61.943,0.8175
compas,0,42,1,41,2,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[90.30145269079699, 1.0, 0.0, 10.44026093112966, 1.0, 0.0, 1.0, 1.0, 1.0, 21.79771426494413]",0,True,True,4,61.624,0.8175
compas,0,42,1,41,3,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[80.4294082420143, 1.0, 0.0, 9.990883365745043, 1.0, 0.0, 1.0, 1.0, 1.0, 10.029828959160437]",0,True,True,4,62.094,0.8175
compas,0,42,1,41,4,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[49.565179477974866, 1.0, 0.0, 8.484034528159606, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,4,62.889,0.8175
compas,0,42,1,44,0,"[31, 1, 2, 0, 1, 0, 1, 0, 1, 30]",1,1,"[55.658918058804716, 1.0, 2.0, 0.0, 77.24340376140155, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,True,4,63.667,0.8175
compas,0,42,1,44,1,"[31, 1, 2, 0, 1, 0, 1, 0, 1, 30]",1,1,"[60.619271586823984, 1.0, 2.0, 0.0, 56.815181173574004, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,True,4,63.163,0.8175
compas,0,42,1,44,2,"[31, 1, 2, 0, 1, 0, 1, 0, 1, 30]",1,1,"[59.5454618612428, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,True,4,62.932,0.8175
compas,0,42,1,44,3,"[31, 1, 2, 0, 1, 0, 1, 0, 1, 30]",1,1,"[57.652671402564934, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,True,4,60.033,0.8175
compas,0,42,1,44,4,"[31, 1, 2, 0, 1, 0, 1, 0, 1, 30]",1,1,"[59.97943203842742, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,True,4,62.152,0.8175
compas,0,42,1,45,0,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[72.30229085967488, 1.0, 2.0, 25.0, 87.14780266478093, 0.0, 1.0, 0.0, 1.0, 25.0]",0,True,True,4,55.549,0.8175
compas,0,42,1,45,1,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[76.42296075842701, 1.0, 2.0, 25.0, 63.30351938570092, 0.0, 1.0, 0.0, 1.0, 25.0]",0,True,True,4,55.423,0.8175
compas,0,42,1,45,2,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[58.02922136253173, 1.0, 2.0, 25.0, 110.71892562251554, 0.0, 1.0, 0.0, 1.0, 25.0]",0,True,True,4,55.252,0.8175
compas,0,42,1,45,3,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[62.30438190096296, 1.0, 2.0, 25.0, 86.52243656144593, 0.0, 1.0, 0.0, 1.0, 25.0]",0,True,True,4,55.415,0.8175
compas,0,42,1,45,4,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[65.5300282327134, 1.0, 2.0, 25.0, 193.05111085707705, 0.0, 1.0, 0.0, 1.0, 25.0]",0,True,True,4,55.819,0.8175
compas,0,42,1,47,0,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[37.19629426800818, 1.0, 0.0, 3.0, 161.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,4,59.887,0.8175
compas,0,42,1,47,1,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[39.60263005203197, 1.0, 0.0, 3.0, 161.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,4,60.376,0.8175
compas,0,42,1,47,2,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[42.110999263591715, 1.0, 0.0, 3.0, 161.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,4,57.994,0.8175
compas,0,42,1,47,3,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[44.04992258948972, 1.0, 0.0, 3.0, 161.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,4,58.346,0.8175
compas,0,42,1,47,4,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[43.69886182050504, 1.0, 0.0, 3.0, 161.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,4,58.274,0.8175
compas,0,42,1,48,0,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[52.11116762451856, 1.0, 0.0, 3.0, 44.0, 0.0, 1.0, 0.0, 1.0, 17.847156720506238]",0,True,True,4,64.119,0.8175
compas,0,42,1,48,1,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[53.996501002235426, 1.0, 0.0, 3.0, 44.0, 0.0, 1.0, 0.0, 1.0, 22.732172768143048]",0,True,True,4,63.681,0.8175
compas,0,42,1,48,2,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[54.32871364353645, 1.0, 0.0, 3.0, 44.0, 0.0, 1.0, 0.0, 1.0, 52.77399334098867]",0,True,True,4,64.069,0.8175
compas,0,42,1,48,3,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[50.47425513430788, 1.0, 0.0, 3.0, 44.0, 0.0, 1.0, 0.0, 1.0, 22.82465595829765]",0,True,True,4,63.334,0.8175
compas,0,42,1,48,4,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[53.3126272847623, 1.0, 0.0, 3.0, 44.0, 0.0, 1.0, 0.0, 1.0, 21.832599570327414]",0,True,True,4,64.511,0.8175
compas,0,42,1,49,0,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[48.50239016838552, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,4,60.601,0.8175
compas,0,42,1,49,1,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[50.07496540805385, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,4,60.795,0.8175
compas,0,42,1,49,2,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[49.53829585679246, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,4,61.277,0.8175
compas,0,42,1,49,3,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[51.41930213963866, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,4,61.706,0.8175
compas,0,42,1,49,4,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[55.87622057142144, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,4,61.068,0.8175
compas,0,42,1,61,0,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[54.14756146695601, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,4,62.785,0.8175
compas,0,42,1,61,1,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[52.60414013445542, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,4,62.872,0.8175
compas,0,42,1,61,2,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[55.69165818836686, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,4,64.949,0.8175
compas,0,42,1,61,3,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[53.207036661329234, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,4,63.675,0.8175
compas,0,42,1,61,4,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[53.57033575856276, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,4,64.326,0.8175
compas,0,42,1,69,0,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[70.4340675438223, 1.0, 2.0, 23.0, 92.94720682687573, 0.0, 1.0, 0.0, 1.0, 17.0]",0,True,True,4,57.751,0.8175
compas,0,42,1,69,1,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[60.600349253511325, 1.0, 2.0, 23.0, 106.92097800965406, 0.0, 1.0, 0.0, 1.0, 17.0]",0,True,True,4,57.411,0.8175
compas,0,42,1,69,2,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[64.71042665014137, 1.0, 0.0, 23.0, 85.60294520984924, 0.0, 1.0, 0.0, 0.0, 141.76207810510653]",0,True,True,4,55.173,0.8175
compas,0,42,1,69,3,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[64.92097354140475, 1.0, 2.0, 23.0, 45.621770003560194, 0.0, 1.0, 0.0, 1.0, 17.0]",0,True,True,4,57.258,0.8175
compas,0,42,1,69,4,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[71.57412084591634, 1.0, 2.0, 23.0, 106.59775315185067, 0.0, 1.0, 0.0, 1.0, 17.0]",0,True,True,4,58.062,0.8175
compas,0,42,1,73,0,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[77.10445282277347, 1.0, 2.0, 21.0, 38.6383428928077, 1.0, 1.0, 0.0, 1.0, 59.0]",0,True,True,4,49.819,0.8175
compas,0,42,1,73,1,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 2.0, 21.0, 46.53550633323543, 1.0, 1.0, 0.0, 1.0, 59.0]",0,True,True,4,49.034,0.8175
compas,0,42,1,73,2,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[86.12973019304913, 1.0, 2.0, 21.0, 67.07245828617621, 1.0, 1.0, 0.0, 1.0, 59.0]",0,True,True,4,49.024,0.8175
compas,0,42,1,73,3,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[81.8234163301973, 1.0, 2.0, 21.0, 79.69829444311672, 1.0, 1.0, 0.0, 1.0, 59.0]",0,True,True,4,49.143,0.8175
compas,0,42,1,73,4,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[83.994891359713, 1.0, 2.0, 21.0, 0.0, 1.0, 1.0, 0.0, 1.0, 59.0]",0,True,True,4,48.791,0.8175
compas,0,42,1,74,0,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[52.72181846956724, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,True,True,4,58.582,0.8175
compas,0,42,1,74,1,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[52.91412002436416, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,True,True,4,58.035,0.8175
compas,0,42,1,74,2,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[53.17935824914102, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,True,True,4,58.144,0.8175
compas,0,42,1,74,3,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[53.33719665307008, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,True,True,4,60.856,0.8175
compas,0,42,1,74,4,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[52.58563138015856, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,True,True,4,58.324,0.8175
compas,0,42,1,83,0,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[51.96411900523714, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,True,4,57.932,0.8175
compas,0,42,1,83,1,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[49.7047636697183, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,True,4,57.79,0.8175
compas,0,42,1,83,2,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[52.897708167758, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,True,4,57.058,0.8175
compas,0,42,1,83,3,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[59.05435375216461, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,True,4,59.37,0.8175
compas,0,42,1,83,4,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[53.072015358350974, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,True,4,56.695,0.8175
compas,0,42,1,89,0,"[29, 1, 0, 4, 1, 0, 1, 1, 1, 8]",1,0,"[45.307617167270315, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",0,True,True,4,58.405,0.8175
compas,0,42,1,89,1,"[29, 1, 0, 4, 1, 0, 1, 1, 1, 8]",1,0,"[51.074866856274184, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",0,True,True,4,58.112,0.8175
compas,0,42,1,89,2,"[29, 1, 0, 4, 1, 0, 1, 1, 1, 8]",1,0,"[55.08047289265766, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",0,True,True,4,57.905,0.8175
compas,0,42,1,89,3,"[29, 1, 0, 4, 1, 0, 1, 1, 1, 8]",1,0,"[45.12536701843936, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",0,True,True,4,61.101,0.8175
compas,0,42,1,89,4,"[29, 1, 0, 4, 1, 0, 1, 1, 1, 8]",1,0,"[47.619260617845725, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",0,True,True,4,58.062,0.8175
compas,0,42,1,92,0,"[35, 0, 0, 12, 54, 1, 0, 0, 0, 1]",1,0,"[63.68716306855057, 0.0, 0.0, 12.0, 59.42932868620456, 1.0, 0.0, 0.0, 0.0, 3.9882482894042766]",0,True,True,4,54.414,0.8175
compas,0,42,1,92,1,"[35, 0, 0, 12, 54, 1, 0, 0, 0, 1]",1,0,"[60.486522852918156, 0.0, 0.0, 12.0, 54.0, 1.0, 0.0, 0.0, 0.0, 1.0200957967410496]",0,True,True,4,53.314,0.8175
compas,0,42,1,92,2,"[35, 0, 0, 12, 54, 1, 0, 0, 0, 1]",1,0,"[65.59277974107948, 0.0, 0.0, 12.0, 54.0, 1.0, 0.0, 0.0, 0.0, 2.4500509562188735]",0,True,True,4,53.746,0.8175
compas,0,42,1,92,3,"[35, 0, 0, 12, 54, 1, 0, 0, 0, 1]",1,0,"[62.07973031387022, 0.0, 0.0, 12.0, 54.0, 1.0, 0.0, 0.0, 0.0, 1.3169685790441825]",0,True,True,4,53.329,0.8175
compas,0,42,1,92,4,"[35, 0, 0, 12, 54, 1, 0, 0, 0, 1]",1,0,"[56.150332941888465, 0.0, 0.0, 12.0, 54.0, 1.0, 0.0, 0.0, 0.0, 1.4301800082577487]",0,True,True,4,53.551,0.8175
compas,0,42,1,98,0,"[24, 1, 2, 9, 23, 1, 1, 1, 1, 10]",1,1,"[63.32677591260796, 1.0, 2.0, 9.0, 21.502579709488334, 0.0, 1.0, 1.0, 1.0, 10.0]",0,True,True,4,56.998,0.8175
compas,0,42,1,98,1,"[24, 1, 2, 9, 23, 1, 1, 1, 1, 10]",1,1,"[71.7356646550888, 1.0, 2.0, 9.0, 234.1453467830565, 0.0, 1.0, 1.0, 1.0, 10.0]",0,True,True,4,56.635,0.8175
compas,0,42,1,98,2,"[24, 1, 2, 9, 23, 1, 1, 1, 1, 10]",1,1,"[81.13858949671591, 1.0, 2.0, 9.0, 154.65161113413762, 0.0, 1.0, 1.0, 1.0, 10.0]",0,True,True,4,56.637,0.8175
compas,0,42,1,98,3,"[24, 1, 2, 9, 23, 1, 1, 1, 1, 10]",1,1,"[79.4961864765953, 1.0, 2.0, 9.0, 133.37741033337585, 0.0, 1.0, 1.0, 1.0, 10.0]",0,True,True,4,58.123,0.8175
compas,0,42,1,98,4,"[24, 1, 2, 9, 23, 1, 1, 1, 1, 10]",1,1,"[80.19047417160598, 1.0, 2.0, 9.0, 113.94140812322404, 0.0, 1.0, 1.0, 1.0, 10.0]",0,True,True,4,55.377,0.8175
compas,0,42,1,99,0,"[22, 1, 2, 6, 168, 0, 1, 0, 1, 62]",1,1,"[82.31620237311114, 1.0, 2.0, 6.0, 168.0, 0.0, 1.0, 0.0, 1.0, 62.0]",0,True,True,4,57.527,0.8175
