dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
garments,2,42,3,4,1,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 380.424917796751, 0.0, 0.0, 0.0, 8.0]",2,True,False,4,2.882,nn,0.7698744769874477,0.008806132356406274,0.0460697328448698,0.9166666666666666
garments,2,42,3,4,2,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 582.3965847981478, 0.0, 0.0, 0.0, 8.0]",2,True,False,4,2.881,nn,0.7698744769874477,0.013481402425883051,0.04840736787960819,0.9166666666666666
garments,2,42,3,4,3,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 471.4473888683508, 0.0, 0.0, 0.0, 8.0]",2,True,False,4,2.884,nn,0.7698744769874477,0.010913134001582194,0.04712323366745776,0.9166666666666666
garments,2,42,3,4,4,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 350.4007160436418, 0.0, 0.0, 0.0, 8.0]",2,True,False,4,2.883,nn,0.7698744769874477,0.008111127686195412,0.04572223050976437,0.9166666666666666
garments,2,42,3,6,0,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 315.0529475278476, 0.0, 0.0, 0.0, 54.0]",2,True,False,4,2.716,nn,0.7698744769874477,0.0062512256372186945,0.04479227948527601,0.9166666666666666
garments,2,42,3,6,1,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 356.6374676402213, 0.0, 0.0, 0.0, 54.0]",2,True,False,4,2.718,nn,0.7698744769874477,0.007213830269449568,0.045273581801391446,0.9166666666666666
garments,2,42,3,6,2,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 448.76983540395383, 0.0, 0.0, 0.0, 54.0]",2,True,False,4,2.718,nn,0.7698744769874477,0.009346523967684116,0.04633992865050872,0.9166666666666666
garments,2,42,3,6,3,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 450.4591302534801, 0.0, 0.0, 0.0, 54.0]",2,True,False,4,2.717,nn,0.7698744769874477,0.009385628015126855,0.04635948067423009,0.9166666666666666
garments,2,42,3,6,4,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 289.7933573951782, 0.0, 0.0, 0.0, 54.0]",2,True,False,4,2.717,nn,0.7698744769874477,0.005666512902666161,0.044499923117999746,0.9166666666666666
garments,2,42,3,7,0,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 418.21320145327934, 0.0, 0.0, 0.0, 8.0]",2,True,False,4,2.882,nn,0.7698744769874477,0.009680861144751836,0.04650709723904258,0.9166666666666666
garments,2,42,3,7,1,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 339.6334733713029, 0.0, 0.0, 0.0, 8.0]",2,True,False,4,2.888,nn,0.7698744769874477,0.007861885957669047,0.04559760964550119,0.9166666666666666
garments,2,42,3,7,2,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 216.10399767210458, 0.0, 0.0, 0.0, 8.0]",2,True,False,4,2.886,nn,0.7698744769874477,0.005002407353520939,0.04416787034342713,0.9166666666666666
garments,2,42,3,7,3,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 428.62144173313015, 0.0, 0.0, 0.0, 8.0]",2,True,False,4,2.889,nn,0.7698744769874477,0.009921792632711346,0.046627562983022335,0.9166666666666666
garments,2,42,3,7,4,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 416.21761469377094, 0.0, 0.0, 0.0, 8.0]",2,True,False,4,2.887,nn,0.7698744769874477,0.009634667006800253,0.04648400017006679,0.9166666666666666
garments,2,42,3,8,0,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 26.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 545.1704029393214, 0.0, 0.0, 0.0, 58.0]",2,True,False,4,2.713,nn,0.7698744769874477,0.01201783340137318,0.04767558336735325,0.9166666666666666
garments,2,42,3,8,1,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 26.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 548.7497262743263, 0.0, 0.0, 0.0, 58.0]",2,True,False,4,2.717,nn,0.7698744769874477,0.012100688108201998,0.047717010720767665,0.9166666666666666
garments,2,42,3,8,2,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 26.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 566.6399058671524, 0.0, 0.0, 0.0, 58.0]",2,True,False,4,2.717,nn,0.7698744769874477,0.01251481263581371,0.04792407298457352,0.9166666666666666
garments,2,42,3,8,3,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 26.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 597.1234566136786, 0.0, 0.0, 0.0, 58.0]",2,True,False,4,2.714,nn,0.7698744769874477,0.013220450384575894,0.04827689185895461,0.9166666666666666
garments,2,42,3,8,4,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 26.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 579.7911898217641, 0.0, 0.0, 0.0, 58.0]",2,True,False,4,2.712,nn,0.7698744769874477,0.012819240505133427,0.04807628691923338,0.9166666666666666
garments,2,42,3,10,0,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 537.1845117029072, 0.0, 0.0, 0.0, 8.0]",2,True,False,4,2.737,nn,0.7698744769874477,0.01243482665978952,0.04788407999656143,0.9166666666666666
garments,2,42,3,10,1,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 453.8006194202443, 0.0, 0.0, 0.0, 8.0]",2,True,False,4,2.738,nn,0.7698744769874477,0.01050464396806121,0.04691898865069727,0.9166666666666666
garments,2,42,3,10,2,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 408.6017573069345, 0.0, 0.0, 0.0, 8.0]",2,True,False,4,2.738,nn,0.7698744769874477,0.009458374011734594,0.04639585367253396,0.9166666666666666
garments,2,42,3,10,3,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 493.1799175560705, 0.0, 0.0, 0.0, 8.0]",2,True,False,4,2.738,nn,0.7698744769874477,0.011416201795279409,0.04737476756430637,0.9166666666666666
garments,2,42,3,10,4,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 442.15090071012554, 0.0, 0.0, 0.0, 8.0]",2,True,False,4,2.736,nn,0.7698744769874477,0.010234974553475128,0.046784153943404225,0.9166666666666666
garments,2,42,3,12,0,"[0.0, 0.0, 4.0, 10.0, 0.8, 4.15, 2700.0, 0.0, 0.0, 0.0, 0.0, 15.0]",0,2,"[0.0, 0.0, 4.0, 10.0, 0.8, 4.15, 2700.0, 120.00027948779368, 0.0, 0.0, 0.0, 15.0]",2,True,False,4,2.869,nn,0.7698744769874477,0.0027777842474026315,0.04305555879036798,0.9166666666666666
garments,2,42,3,12,1,"[0.0, 0.0, 4.0, 10.0, 0.8, 4.15, 2700.0, 0.0, 0.0, 0.0, 0.0, 15.0]",0,2,"[0.0, 0.0, 4.0, 10.0, 0.8, 4.15, 2700.0, 125.55385954519573, 0.0, 0.0, 0.0, 15.0]",2,True,False,4,2.87,nn,0.7698744769874477,0.002906339341323975,0.04311983633732865,0.9166666666666666
garments,2,42,3,12,2,"[0.0, 0.0, 4.0, 10.0, 0.8, 4.15, 2700.0, 0.0, 0.0, 0.0, 0.0, 15.0]",0,2,"[0.0, 0.0, 4.0, 10.0, 0.8, 4.15, 2700.0, 121.48158025733409, 0.0, 0.0, 0.0, 15.0]",2,True,False,4,2.872,nn,0.7698744769874477,0.0028120736170679185,0.043072703475200626,0.9166666666666666
garments,2,42,3,12,3,"[0.0, 0.0, 4.0, 10.0, 0.8, 4.15, 2700.0, 0.0, 0.0, 0.0, 0.0, 15.0]",0,2,"[0.0, 0.0, 4.0, 10.0, 0.8, 4.15, 2700.0, 49.02291342331961, 0.0, 0.0, 0.0, 15.0]",2,True,False,4,2.875,nn,0.7698744769874477,0.0011347896625768428,0.04223406149795508,0.9166666666666666
garments,2,42,3,12,4,"[0.0, 0.0, 4.0, 10.0, 0.8, 4.15, 2700.0, 0.0, 0.0, 0.0, 0.0, 15.0]",0,2,"[0.0, 0.0, 4.0, 10.0, 0.8, 4.15, 2700.0, 113.74144453101746, 0.0, 0.0, 0.0, 15.0]",2,True,False,4,2.87,nn,0.7698744769874477,0.002632903808588367,0.04298311857096085,0.9166666666666666
garments,2,42,3,14,0,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 218.7165872979931, 0.0, 0.0, 0.0, 58.5]",2,True,False,4,2.861,nn,0.7698744769874477,0.0040212172985646544,0.04367727531594899,0.9166666666666666
garments,2,42,3,14,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 245.7645275011953, 0.0, 0.0, 0.0, 58.5]",2,True,False,4,2.867,nn,0.7698744769874477,0.004647327025490632,0.04399033017941198,0.9166666666666666
garments,2,42,3,14,2,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 258.74768426880325, 0.0, 0.0, 0.0, 58.5]",2,True,False,4,2.86,nn,0.7698744769874477,0.004947863061777853,0.04414059819755559,0.9166666666666666
garments,2,42,3,14,3,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 204.80400154689244, 0.0, 0.0, 0.0, 58.5]",2,True,False,4,2.847,nn,0.7698744769874477,0.003699166702474362,0.043516250017903844,0.9166666666666666
garments,2,42,3,14,4,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 203.19068208677044, 0.0, 0.0, 0.0, 58.5]",2,True,False,4,2.844,nn,0.7698744769874477,0.003661821344601167,0.043497577338967246,0.9166666666666666
garments,2,42,3,15,0,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 352.9923080421348, 0.0, 0.0, 0.0, 8.0]",2,True,False,4,2.731,nn,0.7698744769874477,0.008171118241716083,0.045752225787524706,0.9166666666666666
garments,2,42,3,15,1,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 471.34174824278, 0.0, 0.0, 0.0, 8.0]",2,True,False,4,2.731,nn,0.7698744769874477,0.010910688616731017,0.04712201097503217,0.9166666666666666
garments,2,42,3,15,2,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 388.4388195274887, 0.0, 0.0, 0.0, 8.0]",2,True,False,4,2.736,nn,0.7698744769874477,0.00899163934091409,0.046162486337123707,0.9166666666666666
garments,2,42,3,15,3,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 337.1673587810262, 0.0, 0.0, 0.0, 8.0]",2,True,False,4,2.732,nn,0.7698744769874477,0.007804799971783014,0.04556906665255817,0.9166666666666666
garments,2,42,3,15,4,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 437.14726620990206, 0.0, 0.0, 0.0, 8.0]",2,True,False,4,2.732,nn,0.7698744769874477,0.01011914968078477,0.04672624150705905,0.9166666666666666
garments,2,42,3,17,0,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 1517.9487149413494, 0.0, 0.0, 0.0, 8.0]",2,True,False,4,2.735,nn,0.7698744769874477,0.03513770173475346,0.059235517534043394,0.9166666666666666
garments,2,42,3,17,1,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 1134.5691032763075, 0.0, 0.0, 0.0, 8.0]",2,True,False,4,2.741,nn,0.7698744769874477,0.02626317368695156,0.05479825351014245,0.9166666666666666
garments,2,42,3,17,2,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 1406.3484452938433, 0.0, 0.0, 0.0, 8.0]",2,True,False,4,2.734,nn,0.7698744769874477,0.0325543621595797,0.057943847746456514,0.9166666666666666
garments,2,42,3,17,3,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 1466.9996790419932, 0.0, 0.0, 0.0, 8.0]",2,True,False,4,2.731,nn,0.7698744769874477,0.033958325903749836,0.05864582961854158,0.9166666666666666
garments,2,42,3,17,4,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 1273.9164899185391, 0.0, 0.0, 0.0, 8.0]",2,True,False,4,2.733,nn,0.7698744769874477,0.02948880763700322,0.056411070485168274,0.9166666666666666
garments,2,42,3,19,0,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 977.2690273134265, 0.0, 0.0, 0.0, 8.0]",2,True,False,4,2.74,nn,0.7698744769874477,0.022621968224847834,0.052977650779090585,0.9166666666666666
garments,2,42,3,19,1,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 1088.0994054521607, 0.0, 0.0, 0.0, 8.0]",2,True,False,4,2.746,nn,0.7698744769874477,0.025187486237318535,0.05426040978532593,0.9166666666666666
garments,2,42,3,19,2,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 1239.1658770436031, 0.0, 0.0, 0.0, 8.0]",2,True,False,4,2.742,nn,0.7698744769874477,0.028684395301935256,0.05600886431763429,0.9166666666666666
garments,2,42,3,19,3,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 1146.2100351411937, 0.0, 0.0, 0.0, 8.0]",2,True,False,4,2.746,nn,0.7698744769874477,0.026532639702342445,0.05493298651783789,0.9166666666666666
