dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss
garments,2,42,1,5,1,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 56.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 183.47532385210206, 0.0, 0.0, 0.0, 54.0]",2,True,False,4,3.036,nn,0.698744769874477,0.0029508176817616217,0.04314207550754748
garments,2,42,1,5,2,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 56.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 166.59749124904866, 0.0, 0.0, 0.0, 54.0]",2,True,False,4,3.036,nn,0.698744769874477,0.0025601271122464965,0.042946730222789914
garments,2,42,1,5,3,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 56.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 153.67897973717191, 0.0, 0.0, 0.0, 54.0]",2,True,False,4,3.035,nn,0.698744769874477,0.0022610874939160163,0.04279721041362467
garments,2,42,1,5,4,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 56.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 181.85438098577936, 0.0, 0.0, 0.0, 54.0]",2,True,False,4,3.041,nn,0.698744769874477,0.0029132958561523,0.04312331459474281
garments,2,42,1,8,0,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 45.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 85.17862569804015, 0.0, 0.0, 0.0, 56.5]",2,True,False,4,3.036,nn,0.698744769874477,0.0009300607800472256,0.04213169705669028
garments,2,42,1,8,1,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 45.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 138.03043224865397, 0.0, 0.0, 0.0, 56.5]",2,True,False,4,3.033,nn,0.698744769874477,0.0021534822279781008,0.04274340778065572
garments,2,42,1,8,2,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 45.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 139.4234848871214, 0.0, 0.0, 0.0, 56.5]",2,True,False,4,3.033,nn,0.698744769874477,0.0021857288168315135,0.04275953107508242
garments,2,42,1,8,3,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 45.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 87.41331336551838, 0.0, 0.0, 0.0, 56.5]",2,True,False,4,3.036,nn,0.698744769874477,0.0009817896612388513,0.04215756149728609
garments,2,42,1,8,4,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 45.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 148.02075184874684, 0.0, 0.0, 0.0, 56.5]",2,True,False,4,3.043,nn,0.698744769874477,0.002384739626128399,0.04285903647973086
garments,2,42,1,10,0,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 187.89425385314325, 0.0, 0.0, 0.0, 55.5]",2,True,False,4,3.044,nn,0.698744769874477,0.0031919966169709083,0.04326266497515212
garments,2,42,1,10,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 170.80392771676395, 0.0, 0.0, 0.0, 55.5]",2,True,False,4,3.054,nn,0.698744769874477,0.002796387215665832,0.04306486027449958
garments,2,42,1,10,2,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 196.3817189274333, 0.0, 0.0, 0.0, 55.5]",2,True,False,4,3.046,nn,0.698744769874477,0.0033884657159128076,0.04336089952462307
garments,2,42,1,10,3,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 191.33742953934262, 0.0, 0.0, 0.0, 55.5]",2,True,False,4,3.048,nn,0.698744769874477,0.003271699757855153,0.04330251654559424
garments,2,42,1,10,4,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 206.8313635189093, 0.0, 0.0, 0.0, 55.5]",2,True,False,4,3.051,nn,0.698744769874477,0.0036303556370117893,0.04348184448517256
garments,2,42,1,11,0,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 319.90606264218684, 0.0, 0.0, 0.0, 31.0]",2,True,False,4,3.181,nn,0.698744769874477,0.006247825524124695,0.044790579428729015
garments,2,42,1,11,1,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 357.87203729704953, 0.0, 0.0, 0.0, 31.0]",2,True,False,4,3.188,nn,0.698744769874477,0.007126667530024295,0.04523000043167881
garments,2,42,1,11,2,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 428.8445843138162, 0.0, 0.0, 0.0, 31.0]",2,True,False,4,3.185,nn,0.698744769874477,0.00876955056281982,0.046051441948076574
garments,2,42,1,11,3,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 384.26872244258965, 0.0, 0.0, 0.0, 31.0]",2,True,False,4,3.185,nn,0.698744769874477,0.007737701908393279,0.0455355176208633
garments,2,42,1,11,4,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 403.9548253687802, 0.0, 0.0, 0.0, 31.0]",2,True,False,4,3.184,nn,0.698744769874477,0.00819339873538843,0.04576336603436088
garments,2,42,1,12,0,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 163.01341133218267, 0.0, 0.0, 0.0, 55.0]",2,True,False,4,2.994,nn,0.698744769874477,0.0027317919289857094,0.04303256263115952
garments,2,42,1,12,1,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 199.58080008876112, 0.0, 0.0, 0.0, 55.0]",2,True,False,4,2.994,nn,0.698744769874477,0.0035782592613139144,0.04345579629732362
garments,2,42,1,12,2,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 194.5108826108782, 0.0, 0.0, 0.0, 55.0]",2,True,False,4,2.993,nn,0.698744769874477,0.0034609000604369955,0.04339711669688516
garments,2,42,1,12,3,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 162.2897082933605, 0.0, 0.0, 0.0, 55.0]",2,True,False,4,2.991,nn,0.698744769874477,0.002715039543827789,0.04302418643858056
garments,2,42,1,12,4,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 160.17725924997282, 0.0, 0.0, 0.0, 55.0]",2,True,False,4,3.002,nn,0.698744769874477,0.0026661402604160373,0.04299973679687468
garments,2,42,1,13,0,"[0.0, 1.0, 0.0, 8.0, 0.8, 26.16, 7080.0, 75.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 0.0, 8.0, 0.8, 26.16, 7080.0, 133.26936701244406, 0.0, 0.0, 0.0, 59.0]",2,True,False,4,3.037,nn,0.698744769874477,0.0013488279401028718,0.0423410806367181
garments,2,42,1,13,1,"[0.0, 1.0, 0.0, 8.0, 0.8, 26.16, 7080.0, 75.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 0.0, 8.0, 0.8, 26.16, 7080.0, 159.06901755629718, 0.0, 0.0, 0.0, 59.0]",2,True,False,4,3.033,nn,0.698744769874477,0.0019460420730624348,0.042639687703197884
garments,2,42,1,13,2,"[0.0, 1.0, 0.0, 8.0, 0.8, 26.16, 7080.0, 75.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 0.0, 8.0, 0.8, 26.16, 7080.0, 114.15661775387103, 0.0, 0.0, 0.0, 59.0]",2,True,False,4,3.033,nn,0.698744769874477,0.0009064031887470146,0.04211986826104017
garments,2,42,1,13,3,"[0.0, 1.0, 0.0, 8.0, 0.8, 26.16, 7080.0, 75.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 0.0, 8.0, 0.8, 26.16, 7080.0, 125.18689207120347, 0.0, 0.0, 0.0, 59.0]",2,True,False,4,3.036,nn,0.698744769874477,0.0011617336127593397,0.042247533473046335
garments,2,42,1,13,4,"[0.0, 1.0, 0.0, 8.0, 0.8, 26.16, 7080.0, 75.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 0.0, 8.0, 0.8, 26.16, 7080.0, 147.98844649040336, 0.0, 0.0, 0.0, 59.0]",2,True,False,4,3.042,nn,0.698744769874477,0.0016895473724630409,0.04251144035289819
garments,2,42,1,14,0,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 116.21872497972183, 0.0, 0.0, 0.0, 56.5]",2,True,False,4,3.025,nn,0.698744769874477,0.001810618633789857,0.04257197598356159
garments,2,42,1,14,1,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 112.6065665570252, 0.0, 0.0, 0.0, 56.5]",2,True,False,4,3.025,nn,0.698744769874477,0.0017270038554866945,0.042530168594410014
garments,2,42,1,14,2,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 110.22455620126937, 0.0, 0.0, 0.0, 56.5]",2,True,False,4,3.02,nn,0.698744769874477,0.0016718647268812352,0.04250259903010728
garments,2,42,1,14,3,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 120.47357495208512, 0.0, 0.0, 0.0, 56.5]",2,True,False,4,3.031,nn,0.698744769874477,0.0019091105312982666,0.042621221932315795
garments,2,42,1,14,4,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 121.93860727185478, 0.0, 0.0, 0.0, 56.5]",2,True,False,4,3.057,nn,0.698744769874477,0.0019430233164781196,0.042638178324905726
garments,2,42,1,17,0,"[0.0, 0.0, 4.0, 1.0, 0.8, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 4.0, 1.0, 0.8, 3.94, 1440.0, 30.348760567473846, 0.0, 0.0, 0.0, 8.0]",2,True,False,4,3.193,nn,0.698744769874477,0.0007025176057285612,0.042017925469530946
garments,2,42,1,17,1,"[0.0, 0.0, 4.0, 1.0, 0.8, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 4.0, 1.0, 0.8, 3.94, 1440.0, 10.554065925243059, 0.0, 0.0, 0.0, 8.0]",2,True,False,4,3.193,nn,0.698744769874477,0.00024430708160284853,0.04178882020746809
garments,2,42,1,17,2,"[0.0, 0.0, 4.0, 1.0, 0.8, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 4.0, 1.0, 0.8, 3.94, 1440.0, 8.452244404557607, 0.0, 0.0, 0.0, 8.0]",2,True,False,4,3.191,nn,0.698744769874477,0.00019565380566105572,0.04176449356949719
garments,2,42,1,17,3,"[0.0, 0.0, 4.0, 1.0, 0.8, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 4.0, 1.0, 0.8, 3.94, 1440.0, 8.139209233288113, 0.0, 0.0, 0.0, 8.0]",2,True,False,4,3.193,nn,0.698744769874477,0.00018840762114092854,0.04176087047723713
garments,2,42,1,17,4,"[0.0, 0.0, 4.0, 1.0, 0.8, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 4.0, 1.0, 0.8, 3.94, 1440.0, 12.239761951850014, 0.0, 0.0, 0.0, 8.0]",2,True,False,4,3.19,nn,0.698744769874477,0.000283327822959491,0.04180833057814641
garments,2,42,1,18,0,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 478.45033526321856, 0.0, 0.0, 0.0, 31.5]",2,True,False,4,3.177,nn,0.698744769874477,0.009917831834796725,0.046625582584065024
garments,2,42,1,18,1,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 473.65626870256756, 0.0, 0.0, 0.0, 31.5]",2,True,False,4,3.179,nn,0.698744769874477,0.009806858071818693,0.04657009570257601
garments,2,42,1,18,2,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 491.8225881346677, 0.0, 0.0, 0.0, 31.5]",2,True,False,4,3.179,nn,0.698744769874477,0.010227374725339529,0.04678035402933643
garments,2,42,1,18,3,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 472.39189997893095, 0.0, 0.0, 0.0, 31.5]",2,True,False,4,3.181,nn,0.698744769874477,0.009777590277290069,0.0465554618053117
garments,2,42,1,18,4,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 480.23096086966666, 0.0, 0.0, 0.0, 31.5]",2,True,False,4,3.176,nn,0.698744769874477,0.009959050020131172,0.04664619167673225
garments,2,42,1,19,0,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 740.1999709265644, 0.0, 0.0, 0.0, 8.0]",2,True,False,4,3.196,nn,0.698744769874477,0.017134258586263065,0.0502337959597982
garments,2,42,1,19,1,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 413.60748826374606, 0.0, 0.0, 0.0, 8.0]",2,True,False,4,3.194,nn,0.698744769874477,0.00957424741351264,0.04645379037342298
garments,2,42,1,19,2,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 650.8404320544506, 0.0, 0.0, 0.0, 8.0]",2,True,False,4,3.196,nn,0.698744769874477,0.015065750742001172,0.04919954203766725
garments,2,42,1,19,3,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 715.8627690140805, 0.0, 0.0, 0.0, 8.0]",2,True,False,4,3.199,nn,0.698744769874477,0.01657089743088149,0.04995211538210741
garments,2,42,1,19,4,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 733.4060415316172, 0.0, 0.0, 0.0, 8.0]",2,True,False,4,3.199,nn,0.698744769874477,0.016976991702120768,0.050155162517727045
garments,2,42,1,22,0,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 121.4246632247902, 0.0, 0.0, 0.0, 57.5]",2,True,False,4,3.012,nn,0.698744769874477,0.0016533486857590323,0.04249334100954618
garments,2,42,1,22,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 83.19621592205144, 0.0, 0.0, 0.0, 57.5]",2,True,False,4,3.011,nn,0.698744769874477,0.000768430924121561,0.04205088212872744
garments,2,42,1,22,2,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 118.4779137537696, 0.0, 0.0, 0.0, 57.5]",2,True,False,4,3.008,nn,0.698744769874477,0.0015851368924483704,0.04245923511289085
garments,2,42,1,22,3,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 127.27927825136078, 0.0, 0.0, 0.0, 57.5]",2,True,False,4,3.013,nn,0.698744769874477,0.0017888721817444623,0.042561102757538896
garments,2,42,1,22,4,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 95.8250060894726, 0.0, 0.0, 0.0, 57.5]",2,True,False,4,3.011,nn,0.698744769874477,0.0010607640298489025,0.04219704868159112
garments,2,42,1,23,0,"[0.0, 1.0, 5.0, 11.0, 0.8, 11.61, 5670.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 5.0, 11.0, 0.8, 11.61, 5670.0, 378.3693410481493, 0.0, 0.0, 0.0, 31.5]",2,True,False,4,3.191,nn,0.698744769874477,0.007601142153892345,0.04546723774361284
garments,2,42,1,23,1,"[0.0, 1.0, 5.0, 11.0, 0.8, 11.61, 5670.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 5.0, 11.0, 0.8, 11.61, 5670.0, 554.2766472241564, 0.0, 0.0, 0.0, 31.5]",2,True,False,4,3.19,nn,0.698744769874477,0.011673070537596211,0.04750320193546477
garments,2,42,1,23,2,"[0.0, 1.0, 5.0, 11.0, 0.8, 11.61, 5670.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 5.0, 11.0, 0.8, 11.61, 5670.0, 451.9599690453575, 0.0, 0.0, 0.0, 31.5]",2,True,False,4,3.189,nn,0.698744769874477,0.00930462891308698,0.04631898112321015
