dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
adult,1,42,4,18,0,"[39, 2, 7, 2, 6, 0, 4, 1, 2407, 0, 70, 20]",0,0,"[39.0, 2.0, 7.0, 2.0, 4.0, 0.0, 4.0, 1.0, 5178.0, 0.0, 55.0, 20.0]",1,True,False,0,1.569,rf,0.8271276595744681,0.09839762513271391,0.17419881256635694,0.75
adult,1,42,4,18,1,"[39, 2, 7, 2, 6, 0, 4, 1, 2407, 0, 70, 20]",0,0,"[39.0, 2.0, 7.0, 2.0, 0.0, 0.0, 4.0, 1.0, 5178.0, 0.0, 75.0, 20.0]",1,True,False,0,1.551,rf,0.8271276595744681,0.08989422377216968,0.16994711188608486,0.75
adult,1,42,4,18,2,"[39, 2, 7, 2, 6, 0, 4, 1, 2407, 0, 70, 20]",0,0,"[39.0, 2.0, 7.0, 2.0, 6.0, 0.0, 4.0, 1.0, 5178.0, 0.0, 50.0, 20.0]",1,True,False,0,1.761,rf,0.8271276595744681,0.019315992479652686,0.09299132957315967,0.8333333333333334
adult,1,42,4,18,3,"[39, 2, 7, 2, 6, 0, 4, 1, 2407, 0, 70, 20]",0,0,"[39.0, 2.0, 7.0, 2.0, 6.0, 0.0, 4.0, 1.0, 7298.0, 0.0, 5.0, 20.0]",1,True,False,0,1.533,rf,0.8271276595744681,0.059347982935611665,0.11300732480113916,0.8333333333333334
adult,1,42,4,18,4,"[39, 2, 7, 2, 6, 0, 4, 1, 2407, 0, 70, 20]",0,0,"[39.0, 2.0, 7.0, 2.0, 10.0, 0.0, 4.0, 1.0, 7298.0, 0.0, 55.0, 20.0]",1,True,False,0,1.42,rf,0.8271276595744681,0.10016430946622391,0.17508215473311195,0.75
adult,1,42,4,25,0,"[55, 2, 6, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 14.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",1,True,False,0,1.712,rf,0.8271276595744681,0.06037414965986394,0.11352040816326531,0.8333333333333334
adult,1,42,4,25,1,"[55, 2, 6, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 6.0, 2.0, 4.0, 0.0, 4.0, 1.0, 4934.0, 0.0, 40.0, 30.0]",1,True,False,0,1.654,rf,0.8271276595744681,0.08744504111707782,0.12705585389187224,0.8333333333333334
adult,1,42,4,25,2,"[55, 2, 6, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 6.0, 2.0, 0.0, 0.0, 4.0, 1.0, 5178.0, 0.0, 40.0, 30.0]",1,True,False,0,1.673,rf,0.8271276595744681,0.08764837648376483,0.12715752157521576,0.8333333333333334
adult,1,42,4,25,3,"[55, 2, 6, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 6.0, 2.0, 0.0, 0.0, 4.0, 1.0, 5178.0, 0.0, 40.0, 30.0]",1,True,False,0,1.656,rf,0.8271276595744681,0.08764837648376483,0.12715752157521576,0.8333333333333334
adult,1,42,4,25,4,"[55, 2, 6, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 6.0, 2.0, 8.0, 0.0, 4.0, 1.0, 5178.0, 0.0, 40.0, 30.0]",1,True,False,0,1.637,rf,0.8271276595744681,0.08764837648376483,0.12715752157521576,0.8333333333333334
adult,1,42,4,26,0,"[23, 2, 7, 4, 1, 3, 4, 1, 0, 0, 40, 30]",0,0,"[23.0, 0.0, 7.0, 4.0, 1.0, 3.0, 4.0, 1.0, 7298.0, 0.0, 50.0, 30.0]",1,True,False,0,1.678,rf,0.8271276595744681,0.09791846217781905,0.17395923108890954,0.75
adult,1,42,4,26,1,"[23, 2, 7, 4, 1, 3, 4, 1, 0, 0, 40, 30]",0,0,"[23.0, 2.0, 7.0, 2.0, 2.0, 3.0, 4.0, 1.0, 7298.0, 0.0, 40.0, 30.0]",1,True,False,0,1.739,rf,0.8271276595744681,0.17274839415060816,0.21137419707530408,0.75
adult,1,42,4,26,2,"[23, 2, 7, 4, 1, 3, 4, 1, 0, 0, 40, 30]",0,0,"[23.0, 2.0, 7.0, 6.0, 10.0, 3.0, 4.0, 1.0, 7298.0, 0.0, 50.0, 30.0]",1,True,False,0,1.972,rf,0.8271276595744681,0.1812517955111524,0.25729256442224285,0.6666666666666667
adult,1,42,4,26,3,"[23, 2, 7, 4, 1, 3, 4, 1, 0, 0, 40, 30]",0,0,"[23.0, 2.0, 7.0, 2.0, 1.0, 3.0, 4.0, 1.0, 12179.0, 0.0, 5.0, 30.0]",1,True,False,0,1.613,rf,0.8271276595744681,0.12324450625458634,0.18662225312729316,0.75
adult,1,42,4,26,4,"[23, 2, 7, 4, 1, 3, 4, 1, 0, 0, 40, 30]",0,0,"[23.0, 2.0, 7.0, 0.0, 8.0, 3.0, 4.0, 1.0, 7298.0, 0.0, 43.0, 30.0]",1,True,False,0,3.597,rf,0.8271276595744681,0.17529941455877143,0.2543163739460524,0.6666666666666667
adult,1,42,4,27,0,"[46, 2, 9, 0, 1, 2, 4, 1, 0, 0, 40, 30]",0,0,"[46.0, 2.0, 9.0, 0.0, 1.0, 1.0, 4.0, 1.0, 5178.0, 0.0, 40.0, 30.0]",1,True,False,0,1.735,rf,0.8271276595744681,0.08764837648376483,0.12715752157521576,0.8333333333333334
adult,1,42,4,27,1,"[46, 2, 9, 0, 1, 2, 4, 1, 0, 0, 40, 30]",0,0,"[46.0, 2.0, 9.0, 0.0, 1.0, 0.0, 4.0, 1.0, 4787.0, 0.0, 50.0, 30.0]",1,True,False,0,1.506,rf,0.8271276595744681,0.0958259412526098,0.1729129706263049,0.75
adult,1,42,4,27,2,"[46, 2, 9, 0, 1, 2, 4, 1, 0, 0, 40, 30]",0,0,"[46.0, 2.0, 9.0, 0.0, 0.0, 2.0, 4.0, 1.0, 7298.0, 0.0, 40.0, 30.0]",1,True,False,0,1.754,rf,0.8271276595744681,0.08941506081727482,0.12804086374197074,0.8333333333333334
adult,1,42,4,27,3,"[46, 2, 9, 0, 1, 2, 4, 1, 0, 0, 40, 30]",0,0,"[46.0, 1.0, 9.0, 0.0, 1.0, 2.0, 4.0, 1.0, 4787.0, 0.0, 5.0, 30.0]",1,True,False,0,1.628,rf,0.8271276595744681,0.11708444465397035,0.18354222232698517,0.75
adult,1,42,4,27,4,"[46, 2, 9, 0, 1, 2, 4, 1, 0, 0, 40, 30]",0,0,"[46.0, 0.0, 9.0, 0.0, 1.0, 1.0, 4.0, 1.0, 7298.0, 0.0, 40.0, 30.0]",1,True,False,0,1.661,rf,0.8271276595744681,0.17274839415060816,0.21137419707530408,0.75
adult,1,42,4,30,0,"[19, 2, 10, 4, 0, 3, 4, 0, 0, 0, 20, 30]",0,0,"[19.0, 2.0, 10.0, 4.0, 0.0, 0.0, 4.0, 0.0, 7298.0, 0.0, 40.0, 30.0]",1,True,False,0,4.208,rf,0.8271276595744681,0.10642186353836328,0.17821093176918162,0.75
adult,1,42,4,30,1,"[19, 2, 10, 4, 0, 3, 4, 0, 0, 0, 20, 30]",0,0,"[19.0, 2.0, 10.0, 2.0, 0.0, 0.0, 4.0, 0.0, 7298.0, 0.0, 5.0, 30.0]",1,True,False,0,1.696,rf,0.8271276595744681,0.1855034961914245,0.2594184147623789,0.6666666666666667
adult,1,42,4,30,2,"[19, 2, 10, 4, 0, 3, 4, 0, 0, 0, 20, 30]",0,0,"[19.0, 2.0, 10.0, 3.0, 0.0, 3.0, 4.0, 0.0, 7298.0, 0.0, 50.0, 30.0]",1,True,False,0,2.279,rf,0.8271276595744681,0.11492526489890749,0.18246263244945374,0.75
adult,1,42,4,30,3,"[19, 2, 10, 4, 0, 3, 4, 0, 0, 0, 20, 30]",0,0,"[19.0, 2.0, 10.0, 1.0, 1.0, 3.0, 4.0, 0.0, 7298.0, 0.0, 5.0, 30.0]",1,True,False,0,1.612,rf,0.8271276595744681,0.1855034961914245,0.2594184147623789,0.6666666666666667
adult,1,42,4,30,4,"[19, 2, 10, 4, 0, 3, 4, 0, 0, 0, 20, 30]",0,0,"[19.0, 2.0, 10.0, 1.0, 0.0, 3.0, 4.0, 0.0, 7298.0, 0.0, 40.0, 30.0]",1,True,False,0,3.807,rf,0.8271276595744681,0.10642186353836328,0.17821093176918162,0.75
adult,1,42,4,32,0,"[27, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[36.0, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 7298.0, 0.0, 40.0, 30.0]",1,True,False,0,1.25,rf,0.8271276595744681,0.016355700086681232,0.09151118337667394,0.8333333333333334
adult,1,42,4,32,1,"[27, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[36.0, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 7298.0, 0.0, 40.0, 30.0]",1,True,False,0,1.219,rf,0.8271276595744681,0.016355700086681232,0.09151118337667394,0.8333333333333334
adult,1,42,4,32,2,"[27, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[36.0, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 7298.0, 0.0, 40.0, 30.0]",1,True,False,0,54.533,rf,0.8271276595744681,0.016355700086681232,0.09151118337667394,0.8333333333333334
adult,1,42,4,32,3,"[27, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[36.0, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 7298.0, 0.0, 40.0, 30.0]",1,True,False,0,1.224,rf,0.8271276595744681,0.016355700086681232,0.09151118337667394,0.8333333333333334
adult,1,42,4,32,4,"[27, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[36.0, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 7298.0, 0.0, 40.0, 30.0]",1,True,False,0,10.687,rf,0.8271276595744681,0.016355700086681232,0.09151118337667394,0.8333333333333334
adult,1,42,4,36,0,"[33, 1, 9, 0, 0, 3, 4, 0, 0, 1138, 40, 30]",0,0,"[33.0, 1.0, 9.0, 0.0, 5.0, 3.0, 4.0, 0.0, 7298.0, 0.0, 40.0, 30.0]",1,True,False,0,2.105,rf,0.8271276595744681,0.1104891348913489,0.18024456744567446,0.75
adult,1,42,4,36,1,"[33, 1, 9, 0, 0, 3, 4, 0, 0, 1138, 40, 30]",0,0,"[33.0, 1.0, 9.0, 0.0, 9.0, 3.0, 4.0, 0.0, 5178.0, 0.0, 5.0, 30.0]",1,True,False,0,2.119,rf,0.8271276595744681,0.13848435531974368,0.2359088443265385,0.6666666666666667
adult,1,42,4,36,2,"[33, 1, 9, 0, 0, 3, 4, 0, 0, 1138, 40, 30]",0,0,"[33.0, 1.0, 9.0, 2.0, 0.0, 3.0, 4.0, 0.0, 7298.0, 0.0, 47.0, 30.0]",1,True,False,0,1.744,rf,0.8271276595744681,0.11644151584372986,0.2248874245885316,0.6666666666666667
adult,1,42,4,36,3,"[33, 1, 9, 0, 0, 3, 4, 0, 0, 1138, 40, 30]",0,0,"[33.0, 1.0, 9.0, 0.0, 12.0, 3.0, 4.0, 0.0, 7298.0, 0.0, 60.0, 30.0]",1,True,False,0,1.864,rf,0.8271276595744681,0.12749593761243733,0.23041463547288532,0.6666666666666667
adult,1,42,4,36,4,"[33, 1, 9, 0, 0, 3, 4, 0, 0, 1138, 40, 30]",0,0,"[33.0, 0.0, 9.0, 0.0, 0.0, 3.0, 4.0, 0.0, 7298.0, 0.0, 60.0, 30.0]",1,True,False,0,1.984,rf,0.8271276595744681,0.12749593761243733,0.23041463547288532,0.6666666666666667
adult,1,42,4,37,0,"[24, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[36.0, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 7298.0, 0.0, 40.0, 30.0]",1,True,False,0,1.821,rf,0.8271276595744681,0.019780357620927808,0.09322351214379723,0.8333333333333334
adult,1,42,4,37,1,"[24, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[24.0, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 7298.0, 0.0, 45.0, 30.0]",1,True,False,0,1.871,rf,0.8271276595744681,0.010333428164213614,0.08850004741544014,0.8333333333333334
adult,1,42,4,37,2,"[24, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[24.0, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 7298.0, 0.0, 45.0, 30.0]",1,True,False,0,55.57,rf,0.8271276595744681,0.010333428164213614,0.08850004741544014,0.8333333333333334
adult,1,42,4,37,3,"[24, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[36.0, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 7298.0, 0.0, 40.0, 30.0]",1,True,False,0,1.615,rf,0.8271276595744681,0.019780357620927808,0.09322351214379723,0.8333333333333334
adult,1,42,4,37,4,"[24, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[36.0, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 7298.0, 0.0, 40.0, 30.0]",1,True,False,0,1.243,rf,0.8271276595744681,0.019780357620927808,0.09322351214379723,0.8333333333333334
adult,1,42,4,38,0,"[23, 2, 13, 4, 6, 3, 4, 0, 0, 0, 30, 30]",0,0,"[23.0, 2.0, 13.0, 0.0, 6.0, 3.0, 4.0, 0.0, 7298.0, 0.0, 60.0, 30.0]",1,True,False,0,1.933,rf,0.8271276595744681,0.11492526489890749,0.18246263244945374,0.75
adult,1,42,4,38,1,"[23, 2, 13, 4, 6, 3, 4, 0, 0, 0, 30, 30]",0,0,"[23.0, 2.0, 13.0, 2.0, 12.0, 3.0, 4.0, 0.0, 5178.0, 0.0, 50.0, 30.0]",1,True,False,0,1.762,rf,0.8271276595744681,0.1879885125381866,0.26066092293575993,0.6666666666666667
adult,1,42,4,38,2,"[23, 2, 13, 4, 6, 3, 4, 0, 0, 0, 30, 30]",0,0,"[23.0, 2.0, 13.0, 4.0, 12.0, 3.0, 4.0, 0.0, 7298.0, 0.0, 43.0, 30.0]",1,True,False,0,7.616,rf,0.8271276595744681,0.10046948258598232,0.17523474129299116,0.75
adult,1,42,4,38,3,"[23, 2, 13, 4, 6, 3, 4, 0, 0, 0, 30, 30]",0,0,"[23.0, 2.0, 13.0, 2.0, 6.0, 3.0, 4.0, 0.0, 5178.0, 0.0, 5.0, 30.0]",1,True,False,0,1.863,rf,0.8271276595744681,0.10890687988512537,0.1794534399425627,0.75
adult,1,42,4,38,4,"[23, 2, 13, 4, 6, 3, 4, 0, 0, 0, 30, 30]",0,0,"[23.0, 2.0, 13.0, 4.0, 1.0, 1.0, 4.0, 0.0, 4787.0, 0.0, 55.0, 30.0]",1,True,False,0,1.513,rf,0.8271276595744681,0.19191437662675948,0.26262385498004637,0.6666666666666667
adult,1,42,4,40,0,"[41, 5, 10, 4, 8, 1, 4, 1, 0, 0, 40, 30]",0,0,"[41.0, 2.0, 13.0, 4.0, 8.0, 1.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",1,True,False,0,1.288,rf,0.8271276595744681,0.1096938775510204,0.1798469387755102,0.75
adult,1,42,4,40,1,"[41, 5, 10, 4, 8, 1, 4, 1, 0, 0, 40, 30]",0,0,"[41.0, 2.0, 14.0, 4.0, 8.0, 1.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,True,False,0,17.671,rf,0.8271276595744681,0.11139455782312925,0.18069727891156462,0.75
