dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc
compas,0,42,3,13,0,"[27, 1, 0, 6, 0, 0, 1, 0, 1, 30]",1,0,"[61.569117748811976, 1.0, 0.0, 6.0, 0.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,False,16,80.22,0.7725
compas,0,42,3,13,1,"[27, 1, 0, 6, 0, 0, 1, 0, 1, 30]",1,0,"[59.21520777729021, 1.0, 0.0, 6.0, 0.0, 0.0, 1.0, 0.0, 0.0, 30.0]",0,True,False,16,79.331,0.7725
compas,0,42,3,13,2,"[27, 1, 0, 6, 0, 0, 1, 0, 1, 30]",1,0,"[80.00776398817578, 1.0, 0.0, 6.0, 0.0, 0.0, 1.0, 0.0, 1.0, 53.87920769956097]",0,True,False,16,79.792,0.7725
compas,0,42,3,13,3,"[27, 1, 0, 6, 0, 0, 1, 0, 1, 30]",1,0,"[60.031962095226746, 1.0, 0.0, 6.0, 0.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,False,16,80.189,0.7725
compas,0,42,3,13,4,"[27, 1, 0, 6, 0, 0, 1, 0, 1, 30]",1,0,"[59.19017321142169, 1.0, 0.0, 6.0, 0.0, 0.0, 1.0, 0.0, 0.0, 30.0]",0,True,False,16,80.216,0.7725
compas,0,42,3,16,0,"[22, 1, 0, 2, 0, 0, 1, 0, 1, 30]",1,1,"[53.759179327989855, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 37.250898839922854]",0,True,False,16,83.22,0.7725
compas,0,42,3,16,1,"[22, 1, 0, 2, 0, 0, 1, 0, 1, 30]",1,1,"[56.21644653021153, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 66.68893223499224]",0,True,False,16,82.841,0.7725
compas,0,42,3,16,2,"[22, 1, 0, 2, 0, 0, 1, 0, 1, 30]",1,1,"[50.941921702234936, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 41.199325544635755]",0,True,False,16,83.359,0.7725
compas,0,42,3,16,3,"[22, 1, 0, 2, 0, 0, 1, 0, 1, 30]",1,1,"[60.10521813005399, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,False,16,82.676,0.7725
compas,0,42,3,16,4,"[22, 1, 0, 2, 0, 0, 1, 0, 1, 30]",1,1,"[62.39801587986642, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,False,16,83.791,0.7725
compas,0,42,3,17,0,"[26, 1, 2, 7, 0, 0, 1, 0, 1, 0]",1,1,"[60.04975056153175, 1.0, 2.0, 7.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,16,81.015,0.7725
compas,0,42,3,17,1,"[26, 1, 2, 7, 0, 0, 1, 0, 1, 0]",1,1,"[62.309179172543864, 1.0, 2.0, 7.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,16,81.0,0.7725
compas,0,42,3,17,2,"[26, 1, 2, 7, 0, 0, 1, 0, 1, 0]",1,1,"[57.6116591767511, 1.0, 2.0, 7.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,16,81.132,0.7725
compas,0,42,3,17,3,"[26, 1, 2, 7, 0, 0, 1, 0, 1, 0]",1,1,"[63.268466083435584, 1.0, 2.0, 7.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,16,81.12,0.7725
compas,0,42,3,17,4,"[26, 1, 2, 7, 0, 0, 1, 0, 1, 0]",1,1,"[62.53614988552664, 1.0, 2.0, 7.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,16,82.166,0.7725
compas,0,42,3,22,0,"[33, 1, 0, 28, 1, 0, 1, 0, 1, 1]",1,1,"[56.679324699408184, 1.0, 0.0, 1.229310476335882, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,16,83.006,0.7725
compas,0,42,3,22,1,"[33, 1, 0, 28, 1, 0, 1, 0, 1, 1]",1,1,"[59.6979003851412, 1.0, 0.0, 4.255045214687758, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,16,83.236,0.7725
compas,0,42,3,22,2,"[33, 1, 0, 28, 1, 0, 1, 0, 1, 1]",1,1,"[53.74502197530212, 1.0, 0.0, 3.237371923931848, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,16,82.886,0.7725
compas,0,42,3,22,3,"[33, 1, 0, 28, 1, 0, 1, 0, 1, 1]",1,1,"[56.631063330964984, 1.0, 0.0, 1.845995593655572, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,16,83.16,0.7725
compas,0,42,3,22,4,"[33, 1, 0, 28, 1, 0, 1, 0, 1, 1]",1,1,"[60.640654348120876, 1.0, 0.0, 5.2107693391261005, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,16,83.681,0.7725
compas,0,42,3,26,0,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[49.531501469383244, 1.0, 0.0, 4.339048346284582, 2.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,16,80.124,0.7725
compas,0,42,3,26,1,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[48.80624033165903, 1.0, 0.0, 5.874714971906355, 2.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,16,80.33,0.7725
compas,0,42,3,26,2,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[50.908703876633254, 1.0, 0.0, 5.422892256457349, 2.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,16,80.172,0.7725
compas,0,42,3,26,3,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[52.448357372213025, 1.0, 0.0, 6.239794136439417, 2.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,16,79.898,0.7725
compas,0,42,3,26,4,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[54.490256841479365, 1.0, 0.0, 6.461111636965821, 2.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,16,81.803,0.7725
compas,0,42,3,33,0,"[22, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0,"[53.63824107199941, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 6.1004669327993195]",0,True,False,16,84.642,0.7725
compas,0,42,3,33,1,"[22, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0,"[54.39558257156371, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 4.342434873167578]",0,True,False,16,84.744,0.7725
compas,0,42,3,33,2,"[22, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0,"[58.51843913736677, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.30107461200578056]",0,True,False,16,84.519,0.7725
compas,0,42,3,33,3,"[22, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0,"[56.259280592753875, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 40.08379846275012]",0,True,False,16,85.611,0.7725
compas,0,42,3,33,4,"[22, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0,"[56.21223514572402, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 10.400181650352447]",0,True,False,16,84.678,0.7725
compas,0,42,3,34,0,"[47, 1, 0, 23, 1, 1, 1, 0, 1, 0]",1,1,"[47.0, 1.0, 0.0, 5.8767905632414905, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0,True,False,16,81.142,0.7725
compas,0,42,3,34,1,"[47, 1, 0, 23, 1, 1, 1, 0, 1, 0]",1,1,"[47.0, 1.0, 0.0, 6.0035487801830545, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0,True,False,16,82.16,0.7725
compas,0,42,3,34,2,"[47, 1, 0, 23, 1, 1, 1, 0, 1, 0]",1,1,"[47.0, 1.0, 0.0, 5.6085462360199125, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0,True,False,16,81.693,0.7725
compas,0,42,3,34,3,"[47, 1, 0, 23, 1, 1, 1, 0, 1, 0]",1,1,"[47.0, 1.0, 0.0, 6.319929977935618, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0,True,False,16,81.254,0.7725
compas,0,42,3,34,4,"[47, 1, 0, 23, 1, 1, 1, 0, 1, 0]",1,1,"[47.0, 1.0, 0.0, 6.273085308374124, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0,True,False,16,83.272,0.7725
compas,0,42,3,35,0,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[81.80396788256833, 1.0, 2.0, 8.0, 0.0, 1.0, 1.0, 0.0, 1.0, 71.0]",0,True,False,16,78.063,0.7725
compas,0,42,3,35,1,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[86.9603703604455, 1.0, 2.0, 8.0, 0.0, 1.0, 1.0, 0.0, 1.0, 71.0]",0,True,False,16,78.357,0.7725
compas,0,42,3,35,2,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[96.29283740376431, 1.0, 2.0, 8.0, 0.0, 1.0, 1.0, 0.0, 1.0, 71.0]",0,True,False,16,78.279,0.7725
compas,0,42,3,35,3,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[76.12439485395404, 1.0, 2.0, 8.0, 0.0, 1.0, 1.0, 0.0, 1.0, 71.0]",0,True,False,16,77.979,0.7725
compas,0,42,3,35,4,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[78.60561027410768, 1.0, 2.0, 8.0, 0.0, 1.0, 1.0, 0.0, 1.0, 71.0]",0,True,False,16,79.244,0.7725
compas,0,42,3,36,0,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[59.1949487193906, 0.0, 0.0, 0.8883208118404456, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,True,False,16,78.553,0.7725
compas,0,42,3,36,1,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[58.911253511809264, 0.0, 0.0, 1.4052332978911701, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,True,False,16,78.429,0.7725
compas,0,42,3,36,2,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[59.41436310204371, 0.0, 0.0, 1.45286152759643, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,True,False,16,78.517,0.7725
compas,0,42,3,36,3,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[59.199205240368975, 0.0, 0.0, 1.29418726991454, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,True,False,16,78.579,0.7725
compas,0,42,3,36,4,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[59.68748615313622, 0.0, 0.0, 0.48128982304737056, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,True,False,16,80.011,0.7725
compas,0,42,3,41,0,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[59.406284038466296, 1.0, 0.0, 1.35249518277184, 1.0, 0.0, 1.0, 0.0, 1.0, 223.0]",0,True,False,16,77.391,0.7725
compas,0,42,3,41,1,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[53.985481063127445, 1.0, 0.0, 1.1924846036756587, 1.0, 0.0, 1.0, 0.0, 1.0, 223.0]",0,True,False,16,77.554,0.7725
compas,0,42,3,41,2,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[54.452448826358605, 1.0, 0.0, 0.9267071193672372, 1.0, 0.0, 1.0, 0.0, 1.0, 223.0]",0,True,False,16,77.506,0.7725
compas,0,42,3,41,3,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[57.048792411341694, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 223.0]",0,True,False,16,77.098,0.7725
compas,0,42,3,41,4,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[54.28545567881059, 1.0, 0.0, 0.7166744276693421, 1.0, 0.0, 1.0, 0.0, 1.0, 223.0]",0,True,False,16,78.638,0.7725
compas,0,42,3,42,0,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[59.53696171675668, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 71.0]",0,True,False,16,83.902,0.7725
compas,0,42,3,42,1,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[59.62394773605123, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 71.0]",0,True,False,16,84.075,0.7725
compas,0,42,3,42,2,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[59.51179208156547, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 71.0]",0,True,False,16,84.186,0.7725
compas,0,42,3,42,3,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[59.80445355979153, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 71.0]",0,True,False,16,84.124,0.7725
compas,0,42,3,42,4,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[58.60806504359177, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 71.0]",0,True,False,16,84.179,0.7725
compas,0,42,3,44,0,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[60.0966914686626, 1.0, 0.0, 5.481713884358651, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,16,84.335,0.7725
compas,0,42,3,44,1,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[53.09754784334392, 1.0, 0.0, 3.4387533742729013, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,16,84.596,0.7725
compas,0,42,3,44,2,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[54.48589924704167, 1.0, 0.0, 3.4844793681388238, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,16,83.434,0.7725
compas,0,42,3,44,3,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[54.359545469278444, 1.0, 0.0, 3.4734031398914103, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,16,82.873,0.7725
compas,0,42,3,44,4,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[58.74021824290644, 1.0, 0.0, 5.450237203194005, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,16,82.788,0.7725
compas,0,42,3,60,0,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[53.01560517507224, 1.0, 0.0, 1.9701949653231106, 83.0, 0.0, 0.0, 0.0, 0.0, 83.0]",0,True,False,16,77.26,0.7725
compas,0,42,3,60,1,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[52.65831030516626, 1.0, 0.0, 2.002338018062372, 83.0, 0.0, 0.0, 0.0, 0.0, 83.0]",0,True,False,16,77.182,0.7725
compas,0,42,3,60,2,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[52.89595176485169, 1.0, 0.0, 1.9970439040603054, 83.0, 0.0, 0.0, 0.0, 0.0, 83.0]",0,True,False,16,76.929,0.7725
compas,0,42,3,60,3,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[53.913208780393916, 1.0, 0.0, 1.9911675181941924, 83.0, 0.0, 0.0, 0.0, 0.0, 83.0]",0,True,False,16,76.849,0.7725
compas,0,42,3,60,4,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[53.48235474553519, 1.0, 0.0, 2.0178512310357624, 83.0, 0.0, 0.0, 0.0, 0.0, 83.0]",0,True,False,16,76.875,0.7725
compas,0,42,3,72,0,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[48.91196880864251, 1.0, 0.0, 5.805207538828413, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,16,80.681,0.7725
compas,0,42,3,72,1,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[47.14454987711799, 1.0, 0.0, 3.53447193812087, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,16,80.727,0.7725
compas,0,42,3,72,2,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[51.405807682726106, 1.0, 0.0, 5.86056674440906, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,16,80.817,0.7725
compas,0,42,3,72,3,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[49.69706377762363, 1.0, 0.0, 4.742970219359332, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,16,80.889,0.7725
compas,0,42,3,72,4,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[49.46571334724057, 1.0, 0.0, 5.3935375418042995, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,16,80.827,0.7725
compas,0,42,3,80,0,"[22, 1, 0, 4, 1, 0, 1, 1, 1, 260]",1,1,"[57.702344896527315, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 260.0]",0,True,False,16,76.401,0.7725
compas,0,42,3,80,1,"[22, 1, 0, 4, 1, 0, 1, 1, 1, 260]",1,1,"[61.135833164858354, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 260.0]",0,True,False,16,76.376,0.7725
compas,0,42,3,80,2,"[22, 1, 0, 4, 1, 0, 1, 1, 1, 260]",1,1,"[60.604528813655165, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 260.0]",0,True,False,16,76.506,0.7725
compas,0,42,3,80,3,"[22, 1, 0, 4, 1, 0, 1, 1, 1, 260]",1,1,"[64.6375390140459, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 260.0]",0,True,False,16,76.344,0.7725
compas,0,42,3,80,4,"[22, 1, 0, 4, 1, 0, 1, 1, 1, 260]",1,1,"[60.52664536691903, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 260.0]",0,True,False,16,76.234,0.7725
compas,0,42,3,88,0,"[31, 1, 0, 7, 0, 1, 1, 0, 1, 1]",1,0,"[46.51461218736939, 1.0, 0.0, 1.4338756216349613, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]",0,True,False,16,77.325,0.7725
compas,0,42,3,88,1,"[31, 1, 0, 7, 0, 1, 1, 0, 1, 1]",1,0,"[44.56710094175595, 1.0, 0.0, 1.405393843487298, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]",0,True,False,16,77.699,0.7725
compas,0,42,3,88,2,"[31, 1, 0, 7, 0, 1, 1, 0, 1, 1]",1,0,"[46.574932065401406, 1.0, 0.0, 1.475696266917423, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]",0,True,False,16,77.268,0.7725
compas,0,42,3,88,3,"[31, 1, 0, 7, 0, 1, 1, 0, 1, 1]",1,0,"[39.91874142274976, 1.0, 0.0, 1.4787946799081853, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]",0,True,False,16,77.549,0.7725
compas,0,42,3,88,4,"[31, 1, 0, 7, 0, 1, 1, 0, 1, 1]",1,0,"[38.64237088215465, 1.0, 0.0, 1.496197577814848, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]",0,True,False,16,77.917,0.7725
compas,0,42,3,90,0,"[20, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1,1,"[53.629896815385315, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 9.363060852311412]",0,True,False,16,84.056,0.7725
compas,0,42,3,90,1,"[20, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1,1,"[51.49933736046086, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 4.875158648764888]",0,True,False,16,83.355,0.7725
compas,0,42,3,90,2,"[20, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1,1,"[51.4308385100626, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 7.975979329142035]",0,True,False,16,82.486,0.7725
compas,0,42,3,90,3,"[20, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1,1,"[50.46743469166844, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 10.908040210759006]",0,True,False,16,83.08,0.7725
compas,0,42,3,90,4,"[20, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1,1,"[54.01165470724188, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,16,83.209,0.7725
