dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss
garments,2,42,0,6,1,"[0.0, 1.0, 1.0, 6.0, 0.8, 25.9, 6720.0, 38.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 6.0, 0.8, 25.9, 6720.0, 1795.4101409298378, 0.0, 0.0, 0.0, 56.0]",2,True,True,16,9.28,nn,0.6166666666666667,0.0406807902993018,0.062007061816317564
garments,2,42,0,6,2,"[0.0, 1.0, 1.0, 6.0, 0.8, 25.9, 6720.0, 38.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 6.0, 0.8, 25.9, 6720.0, 1770.960353818924, 0.0, 0.0, 0.0, 56.0]",2,True,True,16,9.306,nn,0.6166666666666667,0.04011482300506768,0.0617240781692005
garments,2,42,0,6,3,"[0.0, 1.0, 1.0, 6.0, 0.8, 25.9, 6720.0, 38.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 6.0, 0.8, 25.9, 6720.0, 1810.3191157693298, 0.0, 0.0, 0.0, 56.0]",2,True,True,16,9.267,nn,0.6166666666666667,0.04102590545762337,0.06217961939547835
garments,2,42,0,6,4,"[0.0, 1.0, 1.0, 6.0, 0.8, 25.9, 6720.0, 38.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 6.0, 0.8, 25.9, 6720.0, 1809.8766556267744, 0.0, 0.0, 0.0, 56.0]",2,True,True,16,9.276,nn,0.6166666666666667,0.04101566332469385,0.06217449832901359
garments,2,42,0,10,0,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 1705.4956114256283, 0.0, 0.0, 0.0, 56.5]",2,True,True,16,9.385,nn,0.6166666666666667,0.03809017619040806,0.0607117547618707
garments,2,42,0,10,1,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 1753.2037378449231, 0.0, 0.0, 0.0, 56.5]",2,True,True,16,9.375,nn,0.6166666666666667,0.03919453096863248,0.0612639321509829
garments,2,42,0,10,2,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 1647.4927953980366, 0.0, 0.0, 0.0, 56.5]",2,True,True,16,9.371,nn,0.6166666666666667,0.036747518411991587,0.06004042587266246
garments,2,42,0,10,3,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 1694.0816599296184, 0.0, 0.0, 0.0, 56.5]",2,True,True,16,9.395,nn,0.6166666666666667,0.037825964350222646,0.06057964884177799
garments,2,42,0,10,4,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 1703.7078274004646, 0.0, 0.0, 0.0, 56.5]",2,True,True,16,9.372,nn,0.6166666666666667,0.038048792300936676,0.060691062817135
garments,2,42,0,11,0,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 2646.9357511108265, 0.0, 0.0, 0.0, 57.5]",2,True,True,16,9.227,nn,0.6166666666666667,0.06034573497941728,0.07183953415637531
garments,2,42,0,11,1,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 2759.401365098819, 0.0, 0.0, 0.0, 57.5]",2,True,True,16,9.175,nn,0.6166666666666667,0.06294910567358378,0.07314121950345856
garments,2,42,0,11,2,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 2672.336035529812, 0.0, 0.0, 0.0, 57.5]",2,True,True,16,9.17,nn,0.6166666666666667,0.06093370452615305,0.07213351892974319
garments,2,42,0,11,3,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 2688.1736907549794, 0.0, 0.0, 0.0, 57.5]",2,True,True,16,9.214,nn,0.6166666666666667,0.06130031691562452,0.07231682512447893
garments,2,42,0,11,4,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 2654.800760271674, 0.0, 0.0, 0.0, 57.5]",2,True,True,16,9.172,nn,0.6166666666666667,0.060527795376659116,0.07193056435499623
garments,2,42,0,14,0,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 1534.3174951035774, 0.0, 0.0, 0.0, 56.5]",2,True,True,16,9.203,nn,0.6166666666666667,0.03435920127554577,0.05884626730443955
garments,2,42,0,14,1,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 1510.231186194947, 0.0, 0.0, 0.0, 56.5]",2,True,True,16,9.143,nn,0.6166666666666667,0.03380164782858673,0.05856749058096003
garments,2,42,0,14,2,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 1510.718367392001, 0.0, 0.0, 0.0, 56.5]",2,True,True,16,9.131,nn,0.6166666666666667,0.03381292517111113,0.05857312925222223
garments,2,42,0,14,3,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 1628.6379166958666, 0.0, 0.0, 0.0, 56.5]",2,True,True,16,9.149,nn,0.6166666666666667,0.036542544367959874,0.059937938850646605
garments,2,42,0,14,4,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 1619.344560941813, 0.0, 0.0, 0.0, 56.5]",2,True,True,16,9.135,nn,0.6166666666666667,0.03632742039217159,0.05983037686275246
garments,2,42,0,15,0,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 707.5315228180568, 0.0, 0.0, 0.0, 32.0]",2,True,True,16,9.341,nn,0.6166666666666667,0.015220637102269834,0.04927698521780158
garments,2,42,0,15,1,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 657.4795934277236, 0.0, 0.0, 0.0, 32.0]",2,True,True,16,9.306,nn,0.6166666666666667,0.014062027625641748,0.04869768047948754
garments,2,42,0,15,2,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 614.2992358867451, 0.0, 0.0, 0.0, 32.0]",2,True,True,16,9.308,nn,0.6166666666666667,0.013062482312193174,0.04819790782276325
garments,2,42,0,15,3,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 598.706543483889, 0.0, 0.0, 0.0, 32.0]",2,True,True,16,9.307,nn,0.6166666666666667,0.012701540358423358,0.04801743684587834
garments,2,42,0,15,4,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 710.9471306916419, 0.0, 0.0, 0.0, 32.0]",2,True,True,16,9.309,nn,0.6166666666666667,0.015299702099343561,0.049316517716338444
garments,2,42,0,16,0,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 923.3630678574237, 0.0, 0.0, 0.0, 32.0]",2,True,True,16,9.206,nn,0.6166666666666667,0.020216737681884808,0.05177503550760907
garments,2,42,0,16,1,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 853.8709710063333, 0.0, 0.0, 0.0, 32.0]",2,True,True,16,9.213,nn,0.6166666666666667,0.01860812432885031,0.05097072883109182
garments,2,42,0,16,2,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 1009.0291387470215, 0.0, 0.0, 0.0, 32.0]",2,True,True,16,9.204,nn,0.6166666666666667,0.02219974858210698,0.052766540957720154
garments,2,42,0,16,3,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 961.7520389441319, 0.0, 0.0, 0.0, 32.0]",2,True,True,16,9.215,nn,0.6166666666666667,0.0211053712718549,0.05221935230259411
garments,2,42,0,16,4,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 958.4009355986309, 0.0, 0.0, 0.0, 32.0]",2,True,True,16,9.218,nn,0.6166666666666667,0.02102779943515349,0.05218056638424341
garments,2,42,0,18,0,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 1444.3916329156866, 0.0, 0.0, 0.0, 55.0]",2,True,True,16,9.286,nn,0.6166666666666667,0.03239332483601126,0.057863329084672295
garments,2,42,0,18,1,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 1509.2915119774386, 0.0, 0.0, 0.0, 55.0]",2,True,True,16,9.269,nn,0.6166666666666667,0.0338956368513296,0.05861448509233146
garments,2,42,0,18,2,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 1501.8354432586652, 0.0, 0.0, 0.0, 55.0]",2,True,True,16,9.276,nn,0.6166666666666667,0.03372304266802466,0.05852818800067899
garments,2,42,0,18,3,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 1449.2305517348655, 0.0, 0.0, 0.0, 55.0]",2,True,True,16,9.251,nn,0.6166666666666667,0.03250533684571448,0.057919335089523905
garments,2,42,0,18,4,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 1451.5507855306, 0.0, 0.0, 0.0, 55.0]",2,True,True,16,9.247,nn,0.6166666666666667,0.032559045961356475,0.0579461896473449
garments,2,42,0,21,0,"[0.0, 1.0, 4.0, 5.0, 0.8, 11.61, 4470.0, 38.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 5.0, 0.8, 11.61, 4470.0, 477.2762004228804, 0.0, 0.0, 0.0, 31.5]",2,True,True,16,9.225,nn,0.6166666666666667,0.010168430565344453,0.04675088194933889
garments,2,42,0,21,1,"[0.0, 1.0, 4.0, 5.0, 0.8, 11.61, 4470.0, 38.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 5.0, 0.8, 11.61, 4470.0, 651.8246927736811, 0.0, 0.0, 0.0, 31.5]",2,True,True,16,9.21,nn,0.6166666666666667,0.014208904925316693,0.04877111912932501
garments,2,42,0,21,2,"[0.0, 1.0, 4.0, 5.0, 0.8, 11.61, 4470.0, 38.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 5.0, 0.8, 11.61, 4470.0, 639.8131684773168, 0.0, 0.0, 0.0, 31.5]",2,True,True,16,9.205,nn,0.6166666666666667,0.013930860381419372,0.04863209685737635
garments,2,42,0,21,3,"[0.0, 1.0, 4.0, 5.0, 0.8, 11.61, 4470.0, 38.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 5.0, 0.8, 11.61, 4470.0, 570.1596570114216, 0.0, 0.0, 0.0, 31.5]",2,True,True,16,9.233,nn,0.6166666666666667,0.01231851057896809,0.04782592195615071
garments,2,42,0,21,4,"[0.0, 1.0, 4.0, 5.0, 0.8, 11.61, 4470.0, 38.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 5.0, 0.8, 11.61, 4470.0, 562.6917724608188, 0.0, 0.0, 0.0, 31.5]",2,True,True,16,9.208,nn,0.6166666666666667,0.012145642881037472,0.0477394881071854
garments,2,42,0,22,0,"[0.0, 1.0, 5.0, 0.0, 0.8, 26.16, 10620.0, 75.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 5.0, 0.0, 0.8, 26.16, 10620.0, 1871.6803655298895, 0.0, 0.0, 0.0, 59.0]",2,True,True,16,9.051,nn,0.6166666666666667,0.04158982327615485,0.06246157830474409
garments,2,42,0,22,1,"[0.0, 1.0, 5.0, 0.0, 0.8, 26.16, 10620.0, 75.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 5.0, 0.0, 0.8, 26.16, 10620.0, 1886.3753216632658, 0.0, 0.0, 0.0, 59.0]",2,True,True,16,9.057,nn,0.6166666666666667,0.04192998429776078,0.06263165881554705
garments,2,42,0,22,2,"[0.0, 1.0, 5.0, 0.0, 0.8, 26.16, 10620.0, 75.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 5.0, 0.0, 0.8, 26.16, 10620.0, 1965.9092267637516, 0.0, 0.0, 0.0, 59.0]",2,True,True,16,9.057,nn,0.6166666666666667,0.043771046915827574,0.06355219012458045
garments,2,42,0,22,3,"[0.0, 1.0, 5.0, 0.0, 0.8, 26.16, 10620.0, 75.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 5.0, 0.0, 0.8, 26.16, 10620.0, 2038.434530937841, 0.0, 0.0, 0.0, 59.0]",2,True,True,16,9.075,nn,0.6166666666666667,0.04544987340133891,0.06439160336733613
garments,2,42,0,22,4,"[0.0, 1.0, 5.0, 0.0, 0.8, 26.16, 10620.0, 75.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 5.0, 0.0, 0.8, 26.16, 10620.0, 2037.5129058923637, 0.0, 0.0, 0.0, 59.0]",2,True,True,16,9.104,nn,0.6166666666666667,0.04542853948824916,0.06438093641079125
garments,2,42,0,23,0,"[0.0, 1.0, 5.0, 7.0, 0.8, 25.9, 10170.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 5.0, 7.0, 0.8, 25.9, 10170.0, 2593.567337277327, 0.0, 0.0, 0.0, 56.5]",2,True,True,16,9.276,nn,0.6166666666666667,0.0586473920666048,0.07099036269996906
garments,2,42,0,23,1,"[0.0, 1.0, 5.0, 7.0, 0.8, 25.9, 10170.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 5.0, 7.0, 0.8, 25.9, 10170.0, 2645.0826079075628, 0.0, 0.0, 0.0, 56.5]",2,True,True,16,9.224,nn,0.6166666666666667,0.059839875183045434,0.07158660425818938
garments,2,42,0,23,2,"[0.0, 1.0, 5.0, 7.0, 0.8, 25.9, 10170.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 5.0, 7.0, 0.8, 25.9, 10170.0, 2620.241478150905, 0.0, 0.0, 0.0, 56.5]",2,True,True,16,9.224,nn,0.6166666666666667,0.059264849031270946,0.07129909118230214
garments,2,42,0,23,3,"[0.0, 1.0, 5.0, 7.0, 0.8, 25.9, 10170.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 5.0, 7.0, 0.8, 25.9, 10170.0, 2630.558779772003, 0.0, 0.0, 0.0, 56.5]",2,True,True,16,9.242,nn,0.6166666666666667,0.05950367545768526,0.07141850439550929
garments,2,42,0,23,4,"[0.0, 1.0, 5.0, 7.0, 0.8, 25.9, 10170.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 5.0, 7.0, 0.8, 25.9, 10170.0, 2732.464612605483, 0.0, 0.0, 0.0, 56.5]",2,True,True,16,9.258,nn,0.6166666666666667,0.06186260677327507,0.0725979700533042
garments,2,42,0,25,0,"[0.0, 1.0, 5.0, 2.0, 0.8, 19.87, 9900.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 5.0, 2.0, 0.8, 19.87, 9900.0, 1460.1608907854184, 0.0, 0.0, 0.0, 55.0]",2,True,True,16,9.294,nn,0.6166666666666667,0.03264261321262542,0.05798797327297937
garments,2,42,0,25,1,"[0.0, 1.0, 5.0, 2.0, 0.8, 19.87, 9900.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 5.0, 2.0, 0.8, 19.87, 9900.0, 1381.4637374551653, 0.0, 0.0, 0.0, 55.0]",2,True,True,16,9.282,nn,0.6166666666666667,0.030820919848499197,0.057077126590916266
garments,2,42,0,25,2,"[0.0, 1.0, 5.0, 2.0, 0.8, 19.87, 9900.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 5.0, 2.0, 0.8, 19.87, 9900.0, 1403.5829460018347, 0.0, 0.0, 0.0, 55.0]",2,True,True,16,9.299,nn,0.6166666666666667,0.031332938564857284,0.05733313594909531
garments,2,42,0,25,3,"[0.0, 1.0, 5.0, 2.0, 0.8, 19.87, 9900.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 5.0, 2.0, 0.8, 19.87, 9900.0, 1449.9438751381888, 0.0, 0.0, 0.0, 55.0]",2,True,True,16,9.303,nn,0.6166666666666667,0.0324061082207914,0.057869720777062365
garments,2,42,0,25,4,"[0.0, 1.0, 5.0, 2.0, 0.8, 19.87, 9900.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 5.0, 2.0, 0.8, 19.87, 9900.0, 1385.158587760642, 0.0, 0.0, 0.0, 55.0]",2,True,True,16,9.303,nn,0.6166666666666667,0.030906448790755596,0.05711989106204446
garments,2,42,0,29,0,"[1.0, 1.0, 3.0, 6.0, 0.8, 25.9, 10170.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[1.0, 1.0, 3.0, 6.0, 0.8, 25.9, 10170.0, 1551.7006537572825, 0.0, 0.0, 0.0, 56.5]",2,True,True,16,9.155,nn,0.6166666666666667,0.03453010772586301,0.05893172052959817
garments,2,42,0,29,1,"[1.0, 1.0, 3.0, 6.0, 0.8, 25.9, 10170.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[1.0, 1.0, 3.0, 6.0, 0.8, 25.9, 10170.0, 1735.3217268638975, 0.0, 0.0, 0.0, 56.5]",2,True,True,16,9.167,nn,0.6166666666666667,0.03878059552925689,0.06105696443129511
