dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss
garments,2,42,4,2,0,"[0.0, 1.0, 3.0, 4.0, 0.8, 11.41, 3660.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[0.0, 0.0, 3.0, 4.0, 0.8, 11.41, 3660.0, 49.28236686056843, 0.0, 0.0, 0.0, 30.5]",2,True,True,16,7.288,nn,0.7154811715481172,0.08334994521156092,0.12500830593911377
garments,2,42,4,2,1,"[0.0, 1.0, 3.0, 4.0, 0.8, 11.41, 3660.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[0.0, 0.0, 3.0, 4.0, 0.8, 11.41, 3660.0, 49.955849318527214, 0.0, 0.0, 0.0, 30.5]",2,True,True,16,7.243,nn,0.7154811715481172,0.0833343553398489,0.12500051100325776
garments,2,42,4,2,2,"[0.0, 1.0, 3.0, 4.0, 0.8, 11.41, 3660.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[0.0, 0.0, 3.0, 4.0, 0.8, 11.41, 3660.0, 48.017970023975444, 0.0, 0.0, 0.0, 30.5]",2,True,True,16,7.235,nn,0.7154811715481172,0.08337921365685241,0.12502294016175952
garments,2,42,4,2,3,"[0.0, 1.0, 3.0, 4.0, 0.8, 11.41, 3660.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[0.0, 0.0, 3.0, 4.0, 0.8, 11.41, 3660.0, 51.68244992598585, 0.0, 0.0, 0.0, 30.5]",2,True,True,16,7.235,nn,0.7154811715481172,0.08337227893347189,0.12501947280006928
garments,2,42,4,2,4,"[0.0, 1.0, 3.0, 4.0, 0.8, 11.41, 3660.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[0.0, 0.0, 3.0, 4.0, 0.8, 11.41, 3660.0, 48.69789132382488, 0.0, 0.0, 0.0, 30.5]",2,True,True,16,7.233,nn,0.7154811715481172,0.08336347473787442,0.12501507070227053
garments,2,42,4,3,0,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,0,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 162.9008677864793, 0.0, 0.0, 0.0, 60.0]",2,True,True,16,7.351,nn,0.7154811715481172,0.003770853420983317,0.043552093377158325
garments,2,42,4,3,1,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,0,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 128.19935799337222, 0.0, 0.0, 0.0, 60.0]",2,True,True,16,7.343,nn,0.7154811715481172,0.0029675777313280605,0.0431504555323307
garments,2,42,4,3,2,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,0,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 140.5542428318491, 0.0, 0.0, 0.0, 60.0]",2,True,True,16,7.344,nn,0.7154811715481172,0.003253570435922433,0.04329345188462788
garments,2,42,4,3,3,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,0,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 162.53462787347314, 0.0, 0.0, 0.0, 60.0]",2,True,True,16,7.347,nn,0.7154811715481172,0.003762375645219285,0.043547854489276304
garments,2,42,4,3,4,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,0,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 159.0119045786718, 0.0, 0.0, 0.0, 60.0]",2,True,True,16,7.344,nn,0.7154811715481172,0.0036808311245062914,0.04350708222891981
garments,2,42,4,5,0,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 124.66888851289889, 0.0, 0.0, 0.0, 59.0]",2,True,True,16,7.459,nn,0.7154811715481172,0.001427520567428215,0.04238042695038077
garments,2,42,4,5,1,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 125.73739840782287, 0.0, 0.0, 0.0, 59.0]",2,True,True,16,7.456,nn,0.7154811715481172,0.0014522545927736774,0.0423927939630535
garments,2,42,4,5,2,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 149.49055872299596, 0.0, 0.0, 0.0, 59.0]",2,True,True,16,7.462,nn,0.7154811715481172,0.0020020962667360175,0.04266771480003467
garments,2,42,4,5,3,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 120.90859513448852, 0.0, 0.0, 0.0, 59.0]",2,True,True,16,7.476,nn,0.7154811715481172,0.0013404767392242714,0.0423369050362788
garments,2,42,4,5,4,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 126.93379692549121, 0.0, 0.0, 0.0, 59.0]",2,True,True,16,7.468,nn,0.7154811715481172,0.001479949002904889,0.04240664116811911
garments,2,42,4,6,0,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,2,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 200.36985633344187, 0.0, 0.0, 0.0, 31.0]",2,True,True,16,7.433,nn,0.7154811715481172,0.003480783711422265,0.0434070585223778
garments,2,42,4,6,1,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,2,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 203.3258075807633, 0.0, 0.0, 0.0, 31.0]",2,True,True,16,7.438,nn,0.7154811715481172,0.0035492085088139652,0.043441270921073645
garments,2,42,4,6,2,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,2,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 222.69351157407115, 0.0, 0.0, 0.0, 31.0]",2,True,True,16,7.369,nn,0.7154811715481172,0.003997534990140536,0.04366543416173693
garments,2,42,4,6,3,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,2,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 210.19733680720782, 0.0, 0.0, 0.0, 31.0]",2,True,True,16,7.384,nn,0.7154811715481172,0.003708271685352033,0.04352080250934268
garments,2,42,4,6,4,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,2,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 189.0562934848296, 0.0, 0.0, 0.0, 31.0]",2,True,True,16,7.379,nn,0.7154811715481172,0.0032188956825192037,0.04327611450792627
garments,2,42,4,7,0,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 113.57073762472777, 0.0, 0.0, 0.0, 59.0]",2,True,True,16,7.488,nn,0.7154811715481172,0.0012400633709427724,0.04228669835213805
garments,2,42,4,7,1,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 94.14621202853289, 0.0, 0.0, 0.0, 59.0]",2,True,True,16,7.477,nn,0.7154811715481172,0.0007904215747345576,0.04206187745403394
garments,2,42,4,7,2,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 98.8404323472671, 0.0, 0.0, 0.0, 59.0]",2,True,True,16,7.484,nn,0.7154811715481172,0.0008990840821126642,0.042116208707722994
garments,2,42,4,7,3,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 120.2232578936754, 0.0, 0.0, 0.0, 59.0]",2,True,True,16,7.481,nn,0.7154811715481172,0.0013940568956869305,0.04236369511451013
garments,2,42,4,7,4,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 98.01463043516617, 0.0, 0.0, 0.0, 59.0]",2,True,True,16,7.491,nn,0.7154811715481172,0.000879968297110328,0.04210665081522183
garments,2,42,4,8,0,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 107.88301302722414, 0.0, 0.0, 0.0, 55.5]",2,True,True,16,7.406,nn,0.7154811715481172,0.0013398845608153737,0.042336608947074354
garments,2,42,4,8,1,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 115.82546291552782, 0.0, 0.0, 0.0, 55.5]",2,True,True,16,7.401,nn,0.7154811715481172,0.00152373756748907,0.0424285354504112
garments,2,42,4,8,2,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 122.44505551929973, 0.0, 0.0, 0.0, 55.5]",2,True,True,16,7.405,nn,0.7154811715481172,0.0016769688777615677,0.04250515110554745
garments,2,42,4,8,3,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 127.17831479523142, 0.0, 0.0, 0.0, 55.5]",2,True,True,16,7.407,nn,0.7154811715481172,0.001786535064704431,0.04255993419901888
garments,2,42,4,8,4,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 108.51554009147411, 0.0, 0.0, 0.0, 55.5]",2,True,True,16,7.405,nn,0.7154811715481172,0.001354526391006345,0.04234392986216984
garments,2,42,4,9,0,"[0.0, 0.0, 2.0, 9.0, 0.7, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",0,1,"[0.0, 0.0, 2.0, 9.0, 0.7580824098139672, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",2,True,True,16,7.442,nn,0.7154811715481172,0.006453601090440809,0.04489346721188707
garments,2,42,4,9,1,"[0.0, 0.0, 2.0, 9.0, 0.7, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",0,1,"[0.0, 0.0, 2.0, 9.0, 0.7594235795510339, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",2,True,True,16,7.483,nn,0.7154811715481172,0.006602619950114883,0.044967976641724104
garments,2,42,4,9,2,"[0.0, 0.0, 2.0, 9.0, 0.7, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",0,1,"[0.0, 0.0, 2.0, 9.0, 0.7615793548960381, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",2,True,True,16,7.511,nn,0.7154811715481172,0.00684215054400424,0.04508774193866878
garments,2,42,4,9,3,"[0.0, 0.0, 2.0, 9.0, 0.7, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",0,1,"[0.0, 0.0, 2.0, 9.0, 0.7574801296531218, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",2,True,True,16,7.48,nn,0.7154811715481172,0.006386681072569098,0.04486000720295121
garments,2,42,4,9,4,"[0.0, 0.0, 2.0, 9.0, 0.7, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",0,1,"[0.0, 0.0, 2.0, 9.0, 0.7589082196210271, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",2,True,True,16,7.485,nn,0.7154811715481172,0.006545357735669678,0.044939345534501504
garments,2,42,4,10,0,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 0.0, 0.7937135599411079, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 7.4387118062935595]",2,True,True,16,7.44,nn,0.7154811715481172,0.08866286035852919,0.1693314301792646
garments,2,42,4,10,1,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 0.0, 0.7955295104630895, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 7.928217349512646]",2,True,True,16,7.468,nn,0.7154811715481172,0.08845259093570301,0.1692262954678515
garments,2,42,4,10,2,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 0.0, 0.790098856224619, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 7.978149915890498]",2,True,True,16,7.43,nn,0.7154811715481172,0.08780715412942693,0.16890357706471346
garments,2,42,4,10,3,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 0.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 7.9999346097498805]",2,True,True,16,7.441,nn,0.7154811715481172,0.08888894393118697,0.16944447196559348
garments,2,42,4,10,4,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 0.0, 0.7862805231402414, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 7.874204306892494]",2,True,True,16,7.439,nn,0.7154811715481172,0.0874703912016998,0.1687351956008499
garments,2,42,4,11,0,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 10.690226472011425, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,7.393,nn,0.7154811715481172,0.00024745894611137554,0.04179039613972235
garments,2,42,4,11,1,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 9.356793993804347, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,7.416,nn,0.7154811715481172,0.00021659245356028578,0.04177496289344681
garments,2,42,4,11,2,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 8.226907483912104, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,7.39,nn,0.7154811715481172,0.0001904376732387061,0.041761885503286016
garments,2,42,4,11,3,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 8.221953069240158, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,7.385,nn,0.7154811715481172,0.0001903229877138925,0.04176182816052361
garments,2,42,4,11,4,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 10.31694757385111, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,7.382,nn,0.7154811715481172,0.0002388182308761831,0.041786075782104755
garments,2,42,4,14,0,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 133.08158020336077, 0.0, 0.0, 0.0, 55.0]",2,True,True,16,7.415,nn,0.7154811715481172,0.0019231847269296474,0.04262825903013149
garments,2,42,4,14,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 148.53148830161985, 0.0, 0.0, 0.0, 55.0]",2,True,True,16,7.4,nn,0.7154811715481172,0.002280821488463422,0.04280707741089838
garments,2,42,4,14,2,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 128.85477433127159, 0.0, 0.0, 0.0, 55.0]",2,True,True,16,7.401,nn,0.7154811715481172,0.0018253419984090643,0.04257933766587119
garments,2,42,4,14,3,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 142.35190035739268, 0.0, 0.0, 0.0, 55.0]",2,True,True,16,7.408,nn,0.7154811715481172,0.0021377754712359415,0.04273555440228464
garments,2,42,4,14,4,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 153.4895461549949, 0.0, 0.0, 0.0, 55.0]",2,True,True,16,7.406,nn,0.7154811715481172,0.0023955913461804375,0.04286446233975688
garments,2,42,4,15,0,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 115.30138523433277, 0.0, 0.0, 0.0, 57.5]",2,True,True,16,7.34,nn,0.7154811715481172,0.001511606139683629,0.04242246973650848
garments,2,42,4,15,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 111.29528712309161, 0.0, 0.0, 0.0, 57.5]",2,True,True,16,7.353,nn,0.7154811715481172,0.0014188723871086022,0.04237610286022096
garments,2,42,4,15,2,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 127.33037245419564, 0.0, 0.0, 0.0, 57.5]",2,True,True,16,7.329,nn,0.7154811715481172,0.0017900549179211953,0.04256169412562726
garments,2,42,4,15,3,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 123.18376385627602, 0.0, 0.0, 0.0, 57.5]",2,True,True,16,7.341,nn,0.7154811715481172,0.001694068607784167,0.042513700970558746
garments,2,42,4,15,4,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 114.71127075630605, 0.0, 0.0, 0.0, 57.5]",2,True,True,16,7.334,nn,0.7154811715481172,0.0014979460823218993,0.042415639707827614
garments,2,42,4,16,0,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 102.35678275951031, 0.0, 0.0, 0.0, 57.5]",2,True,True,16,7.37,nn,0.7154811715481172,0.0012119625638775534,0.04227264794860544
garments,2,42,4,16,1,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 110.30183234811247, 0.0, 0.0, 0.0, 57.5]",2,True,True,16,7.395,nn,0.7154811715481172,0.0013958757487988996,0.042364604541066116
garments,2,42,4,16,2,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 116.92261594710953, 0.0, 0.0, 0.0, 57.5]",2,True,True,16,7.399,nn,0.7154811715481172,0.0015491346284053132,0.04244123398086932
garments,2,42,4,16,3,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 104.34580061177215, 0.0, 0.0, 0.0, 57.5]",2,True,True,16,7.401,nn,0.7154811715481172,0.0012580046437910219,0.04229566898856218
garments,2,42,4,16,4,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 106.72063887895888, 0.0, 0.0, 0.0, 57.5]",2,True,True,16,7.398,nn,0.7154811715481172,0.0013129777518277519,0.04232315554258054
garments,2,42,4,17,0,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 129.2153114659763, 0.0, 0.0, 0.0, 58.5]",2,True,True,16,7.442,nn,0.7154811715481172,0.0019494285061568586,0.04264138091974509
garments,2,42,4,17,1,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 128.30683125457347, 0.0, 0.0, 0.0, 58.5]",2,True,True,16,7.453,nn,0.7154811715481172,0.001928398871633645,0.04263086610248348
