dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
garments,2,42,3,3,3,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 1525.7013522769942, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,6.698,nn,0.7698744769874477,0.035317160932337825,0.059325247132835573,0.9166666666666666
garments,2,42,3,3,4,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 1645.2315583374937, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,6.685,nn,0.7698744769874477,0.03808406385040494,0.060708698591869135,0.9166666666666666
garments,2,42,3,4,0,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 739.9833398679214, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,6.691,nn,0.7698744769874477,0.017129243978424104,0.05023128865587872,0.9166666666666666
garments,2,42,3,4,1,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 708.0245650753573, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,6.64,nn,0.7698744769874477,0.01638945752489253,0.04986139542911293,0.9166666666666666
garments,2,42,3,4,2,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 702.1556037026519, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,6.652,nn,0.7698744769874477,0.016253601937561386,0.049793467635447355,0.9166666666666666
garments,2,42,3,4,3,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 748.0584845117453, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,6.634,nn,0.7698744769874477,0.017316168622957068,0.0503247509781452,0.9166666666666666
garments,2,42,3,4,4,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 747.3022165100124, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,6.631,nn,0.7698744769874477,0.017298662419213247,0.05031599787627329,0.9166666666666666
garments,2,42,3,6,0,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 520.9870109085014, 0.0, 0.0, 0.0, 54.0]",2,True,True,16,6.727,nn,0.7698744769874477,0.011018217845104199,0.04717577558921876,0.9166666666666666
garments,2,42,3,6,1,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 610.1109879667886, 0.0, 0.0, 0.0, 54.0]",2,True,True,16,6.71,nn,0.7698744769874477,0.013081272869601587,0.04820730310146746,0.9166666666666666
garments,2,42,3,6,2,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 380.3430493553192, 0.0, 0.0, 0.0, 54.0]",2,True,True,16,6.726,nn,0.7698744769874477,0.007762570586928684,0.045547951960131006,0.9166666666666666
garments,2,42,3,6,3,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 607.7231552790845, 0.0, 0.0, 0.0, 54.0]",2,True,True,16,6.721,nn,0.7698744769874477,0.01302599896479362,0.04817966614906347,0.9166666666666666
garments,2,42,3,6,4,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 531.7417913091318, 0.0, 0.0, 0.0, 54.0]",2,True,True,16,6.721,nn,0.7698744769874477,0.01126717109511879,0.04730025221422606,0.9166666666666666
garments,2,42,3,7,0,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 688.9805056250206, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,6.669,nn,0.7698744769874477,0.01594862281539399,0.049640978074363656,0.9166666666666666
garments,2,42,3,7,1,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 660.9781392223166, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,6.652,nn,0.7698744769874477,0.015300419889405477,0.0493168766113694,0.9166666666666666
garments,2,42,3,7,2,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 571.5261256585767, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,6.648,nn,0.7698744769874477,0.013229771427281867,0.048281552380307596,0.9166666666666666
garments,2,42,3,7,3,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 661.1910624968701, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,6.652,nn,0.7698744769874477,0.01530534866890903,0.04931934100112118,0.9166666666666666
garments,2,42,3,7,4,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 633.1157156301621, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,6.649,nn,0.7698744769874477,0.014655456380327826,0.048994394856830575,0.9166666666666666
garments,2,42,3,8,0,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 26.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 718.311208273584, 0.0, 0.0, 0.0, 58.0]",2,True,True,16,6.76,nn,0.7698744769874477,0.01602572241374037,0.04967952787353685,0.9166666666666666
garments,2,42,3,8,1,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 26.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 723.6057060839111, 0.0, 0.0, 0.0, 58.0]",2,True,True,16,6.699,nn,0.7698744769874477,0.016148280233423865,0.0497408067833786,0.9166666666666666
garments,2,42,3,8,2,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 26.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 767.1251114128268, 0.0, 0.0, 0.0, 58.0]",2,True,True,16,6.731,nn,0.7698744769874477,0.017155673875296915,0.05024450360431512,0.9166666666666666
garments,2,42,3,8,3,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 26.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 711.509664876417, 0.0, 0.0, 0.0, 58.0]",2,True,True,16,6.695,nn,0.7698744769874477,0.01586827927954669,0.04960080630644001,0.9166666666666666
garments,2,42,3,8,4,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 26.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 618.9136054809455, 0.0, 0.0, 0.0, 58.0]",2,True,True,16,6.708,nn,0.7698744769874477,0.013724851978725592,0.04852909265602946,0.9166666666666666
garments,2,42,3,10,0,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 633.8990205090491, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,6.557,nn,0.7698744769874477,0.01467358843770947,0.0490034608855214,0.9166666666666666
garments,2,42,3,10,1,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 679.4831252568325, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,6.526,nn,0.7698744769874477,0.015728776047611862,0.049531054690472594,0.9166666666666666
garments,2,42,3,10,2,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 642.3061525637642, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,6.52,nn,0.7698744769874477,0.014868197976013058,0.049100765654673195,0.9166666666666666
garments,2,42,3,10,3,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 606.8292015501103, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,6.519,nn,0.7698744769874477,0.014046972258104404,0.048690152795718866,0.9166666666666666
garments,2,42,3,10,4,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 720.3981044384061, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,6.517,nn,0.7698744769874477,0.016675882047185325,0.05000460769025933,0.9166666666666666
garments,2,42,3,12,0,"[0.0, 0.0, 4.0, 10.0, 0.8, 4.15, 2700.0, 0.0, 0.0, 0.0, 0.0, 15.0]",0,2,"[0.0, 0.0, 4.0, 10.0, 0.8, 4.15, 2700.0, 492.62923886900217, 0.0, 0.0, 0.0, 15.0]",2,True,True,16,6.691,nn,0.7698744769874477,0.011403454603449124,0.04736839396839122,0.9166666666666666
garments,2,42,3,12,1,"[0.0, 0.0, 4.0, 10.0, 0.8, 4.15, 2700.0, 0.0, 0.0, 0.0, 0.0, 15.0]",0,2,"[0.0, 0.0, 4.0, 10.0, 0.8, 4.15, 2700.0, 322.9387976385899, 0.0, 0.0, 0.0, 15.0]",2,True,True,16,6.647,nn,0.7698744769874477,0.007475435130522914,0.04540438423192812,0.9166666666666666
garments,2,42,3,12,2,"[0.0, 0.0, 4.0, 10.0, 0.8, 4.15, 2700.0, 0.0, 0.0, 0.0, 0.0, 15.0]",0,2,"[0.0, 0.0, 4.0, 10.0, 0.8, 4.15, 2700.0, 347.8238891206545, 0.0, 0.0, 0.0, 15.0]",2,True,True,16,6.666,nn,0.7698744769874477,0.008051478914829964,0.045692406124081646,0.9166666666666666
garments,2,42,3,12,3,"[0.0, 0.0, 4.0, 10.0, 0.8, 4.15, 2700.0, 0.0, 0.0, 0.0, 0.0, 15.0]",0,2,"[0.0, 0.0, 4.0, 10.0, 0.8, 4.15, 2700.0, 303.58701684049464, 0.0, 0.0, 0.0, 15.0]",2,True,True,16,6.634,nn,0.7698744769874477,0.007027477241678117,0.04518040528750572,0.9166666666666666
garments,2,42,3,12,4,"[0.0, 0.0, 4.0, 10.0, 0.8, 4.15, 2700.0, 0.0, 0.0, 0.0, 0.0, 15.0]",0,2,"[0.0, 0.0, 4.0, 10.0, 0.8, 4.15, 2700.0, 498.3452128117466, 0.0, 0.0, 0.0, 15.0]",2,True,True,16,6.64,nn,0.7698744769874477,0.011535768815086726,0.047434551074210025,0.9166666666666666
garments,2,42,3,14,0,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 251.57148651824838, 0.0, 0.0, 0.0, 58.5]",2,True,True,16,6.751,nn,0.7698744769874477,0.0047817473731076015,0.044057540353220466,0.9166666666666666
garments,2,42,3,14,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 239.62121808135538, 0.0, 0.0, 0.0, 58.5]",2,True,True,16,6.73,nn,0.7698744769874477,0.004505120788920263,0.043919227061126796,0.9166666666666666
garments,2,42,3,14,2,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 228.6059588901945, 0.0, 0.0, 0.0, 58.5]",2,True,True,16,6.74,nn,0.7698744769874477,0.004250137937273021,0.043791735635303176,0.9166666666666666
garments,2,42,3,14,3,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 246.41489846512806, 0.0, 0.0, 0.0, 58.5]",2,True,True,16,6.726,nn,0.7698744769874477,0.004662381908915001,0.04399785762112417,0.9166666666666666
garments,2,42,3,14,4,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 318.36715798931425, 0.0, 0.0, 0.0, 58.5]",2,True,True,16,6.731,nn,0.7698744769874477,0.006327943471974866,0.0448306384026541,0.9166666666666666
garments,2,42,3,15,0,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 542.5780592690863, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,6.68,nn,0.7698744769874477,0.012559677297895516,0.047946505315614424,0.9166666666666666
garments,2,42,3,15,1,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 703.2091076546419, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,6.625,nn,0.7698744769874477,0.01627798860311671,0.049805660968225016,0.9166666666666666
garments,2,42,3,15,2,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 507.0572936258393, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,6.625,nn,0.7698744769874477,0.011737437352449984,0.04753538534289166,0.9166666666666666
garments,2,42,3,15,3,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 676.0990733020029, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,6.626,nn,0.7698744769874477,0.015650441511620435,0.049491887422476885,0.9166666666666666
garments,2,42,3,15,4,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 456.5575484104926, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,6.626,nn,0.7698744769874477,0.010568461768761403,0.046950897551047366,0.9166666666666666
garments,2,42,3,17,0,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 1721.4283689924293, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,6.714,nn,0.7698744769874477,0.039847878911861784,0.061590606122597556,0.9166666666666666
garments,2,42,3,17,1,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 1800.8571501687416, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,6.654,nn,0.7698744769874477,0.0416865081057579,0.06250992071954561,0.9166666666666666
garments,2,42,3,17,2,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 1621.16932018967, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,6.704,nn,0.7698744769874477,0.0375270675969831,0.060430200465158214,0.9166666666666666
garments,2,42,3,17,3,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 1835.0006695317416, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,6.657,nn,0.7698744769874477,0.04247686735027179,0.06290510034180256,0.9166666666666666
garments,2,42,3,17,4,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 1809.8871814435167, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,6.649,nn,0.7698744769874477,0.041895536607488806,0.06261443497041107,0.9166666666666666
garments,2,42,3,19,0,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 1219.150532947897, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,6.649,nn,0.7698744769874477,0.02822107715157169,0.05577720524245251,0.9166666666666666
garments,2,42,3,19,1,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 1367.0433382109263, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,6.621,nn,0.7698744769874477,0.031644521717845514,0.05748892752558942,0.9166666666666666
garments,2,42,3,19,2,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 1270.40934128598, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,6.633,nn,0.7698744769874477,0.029407623640879166,0.056370478487106246,0.9166666666666666
garments,2,42,3,19,3,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 1398.0047093270007, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,6.625,nn,0.7698744769874477,0.0323612201233102,0.05784727672832177,0.9166666666666666
