dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc
garments,2,42,2,3,0,"[0.0, 1.0, 3.0, 8.0, 0.7, 28.08, 6900.0, 44.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 3.0, 8.0, 0.7, 28.08, 6900.0, 169.402975069862, 0.0, 0.0, 0.0, 57.5]",2,True,False,0,0.752,nn,0.6903765690376569
garments,2,42,2,3,1,"[0.0, 1.0, 3.0, 8.0, 0.7, 28.08, 6900.0, 44.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 3.0, 8.0, 0.7, 28.08, 6900.0, 173.6715008525802, 0.0, 0.0, 0.0, 57.5]",2,True,False,0,0.751,nn,0.6903765690376569
garments,2,42,2,3,2,"[0.0, 1.0, 3.0, 8.0, 0.7, 28.08, 6900.0, 44.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 3.0, 8.0, 0.7, 28.08, 6900.0, 171.03567287560537, 0.0, 0.0, 0.0, 57.5]",2,True,False,0,0.75,nn,0.6903765690376569
garments,2,42,2,3,3,"[0.0, 1.0, 3.0, 8.0, 0.7, 28.08, 6900.0, 44.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 3.0, 8.0, 0.7, 28.08, 6900.0, 170.3331371303904, 0.0, 0.0, 0.0, 57.5]",2,True,False,0,0.756,nn,0.6903765690376569
garments,2,42,2,3,4,"[0.0, 1.0, 3.0, 8.0, 0.7, 28.08, 6900.0, 44.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 3.0, 8.0, 0.7, 28.08, 6900.0, 169.43921073551354, 0.0, 0.0, 0.0, 57.5]",2,True,False,0,0.748,nn,0.6903765690376569
garments,2,42,2,6,0,"[0.0, 1.0, 1.0, 0.0, 0.8, 28.08, 6300.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 1.0, 0.0, 0.8, 28.08, 6300.0, 88.04057313745678, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.76,nn,0.6903765690376569
garments,2,42,2,6,1,"[0.0, 1.0, 1.0, 0.0, 0.8, 28.08, 6300.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 1.0, 0.0, 0.8, 28.08, 6300.0, 87.69020221781614, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.757,nn,0.6903765690376569
garments,2,42,2,6,2,"[0.0, 1.0, 1.0, 0.0, 0.8, 28.08, 6300.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 1.0, 0.0, 0.8, 28.08, 6300.0, 87.06946574506678, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.758,nn,0.6903765690376569
garments,2,42,2,6,3,"[0.0, 1.0, 1.0, 0.0, 0.8, 28.08, 6300.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 1.0, 0.0, 0.8, 28.08, 6300.0, 87.21346498072391, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.759,nn,0.6903765690376569
garments,2,42,2,6,4,"[0.0, 1.0, 1.0, 0.0, 0.8, 28.08, 6300.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 1.0, 0.0, 0.8, 28.08, 6300.0, 87.0777973145519, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.759,nn,0.6903765690376569
garments,2,42,2,7,0,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 50.0, 0.0, 0.0, 0.0, 54.5]",1,1,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 123.70267556411709, 0.0, 0.0, 0.0, 54.5]",2,True,False,0,0.762,nn,0.6903765690376569
garments,2,42,2,7,1,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 50.0, 0.0, 0.0, 0.0, 54.5]",1,1,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 123.9754634912731, 0.0, 0.0, 0.0, 54.5]",2,True,False,0,0.758,nn,0.6903765690376569
garments,2,42,2,7,2,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 50.0, 0.0, 0.0, 0.0, 54.5]",1,1,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 123.93861049650121, 0.0, 0.0, 0.0, 54.5]",2,True,False,0,0.76,nn,0.6903765690376569
garments,2,42,2,7,3,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 50.0, 0.0, 0.0, 0.0, 54.5]",1,1,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 123.9735891970632, 0.0, 0.0, 0.0, 54.5]",2,True,False,0,0.763,nn,0.6903765690376569
garments,2,42,2,7,4,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 50.0, 0.0, 0.0, 0.0, 54.5]",1,1,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 124.8389761009727, 0.0, 0.0, 0.0, 54.5]",2,True,False,0,0.759,nn,0.6903765690376569
garments,2,42,2,8,0,"[0.0, 1.0, 1.0, 10.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 29.5]",1,1,"[0.0, 1.0, 1.0, 10.0, 0.8, 11.61, 7080.0, 211.4340332274826, 0.0, 0.0, 0.0, 29.5]",2,True,False,0,0.755,nn,0.6903765690376569
garments,2,42,2,8,1,"[0.0, 1.0, 1.0, 10.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 29.5]",1,1,"[0.0, 1.0, 1.0, 10.0, 0.8, 11.61, 7080.0, 211.0638673383679, 0.0, 0.0, 0.0, 29.5]",2,True,False,0,0.759,nn,0.6903765690376569
garments,2,42,2,8,2,"[0.0, 1.0, 1.0, 10.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 29.5]",1,1,"[0.0, 1.0, 1.0, 10.0, 0.8, 11.61, 7080.0, 211.0637181519852, 0.0, 0.0, 0.0, 29.5]",2,True,False,0,0.755,nn,0.6903765690376569
garments,2,42,2,8,3,"[0.0, 1.0, 1.0, 10.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 29.5]",1,1,"[0.0, 1.0, 1.0, 10.0, 0.8, 11.61, 7080.0, 211.07306656456598, 0.0, 0.0, 0.0, 29.5]",2,True,False,0,0.755,nn,0.6903765690376569
garments,2,42,2,8,4,"[0.0, 1.0, 1.0, 10.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 29.5]",1,1,"[0.0, 1.0, 1.0, 10.0, 0.8, 11.61, 7080.0, 211.20979432508483, 0.0, 0.0, 0.0, 29.5]",2,True,False,0,0.753,nn,0.6903765690376569
garments,2,42,2,9,0,"[0.0, 1.0, 1.0, 4.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 1.0, 4.0, 0.8, 11.61, 7080.0, 133.6514342168142, 0.0, 0.0, 0.0, 31.5]",2,True,False,0,0.763,nn,0.6903765690376569
garments,2,42,2,9,1,"[0.0, 1.0, 1.0, 4.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 1.0, 4.0, 0.8, 11.61, 7080.0, 133.62734557620288, 0.0, 0.0, 0.0, 31.5]",2,True,False,0,0.762,nn,0.6903765690376569
garments,2,42,2,9,2,"[0.0, 1.0, 1.0, 4.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 1.0, 4.0, 0.8, 11.61, 7080.0, 134.0697383883753, 0.0, 0.0, 0.0, 31.5]",2,True,False,0,0.762,nn,0.6903765690376569
garments,2,42,2,9,3,"[0.0, 1.0, 1.0, 4.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 1.0, 4.0, 0.8, 11.61, 7080.0, 136.24085012144192, 0.0, 0.0, 0.0, 31.5]",2,True,False,0,0.763,nn,0.6903765690376569
garments,2,42,2,9,4,"[0.0, 1.0, 1.0, 4.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 1.0, 4.0, 0.8, 11.61, 7080.0, 134.4567345635433, 0.0, 0.0, 0.0, 31.5]",2,True,False,0,0.761,nn,0.6903765690376569
garments,2,42,2,10,0,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 156.62078388581867, 0.0, 0.0, 0.0, 56.0]",2,True,False,0,0.761,nn,0.6903765690376569
garments,2,42,2,10,1,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 156.8434199906708, 0.0, 0.0, 0.0, 56.0]",2,True,False,0,0.761,nn,0.6903765690376569
garments,2,42,2,10,2,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 157.42291395251564, 0.0, 0.0, 0.0, 56.0]",2,True,False,0,0.758,nn,0.6903765690376569
garments,2,42,2,10,3,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 156.57283134494975, 0.0, 0.0, 0.0, 56.0]",2,True,False,0,0.757,nn,0.6903765690376569
garments,2,42,2,10,4,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 159.46069599806626, 0.0, 0.0, 0.0, 56.0]",2,True,False,0,0.759,nn,0.6903765690376569
garments,2,42,2,11,0,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 109.7024164438163, 0.0, 0.0, 0.0, 55.0]",2,True,False,0,0.756,nn,0.6903765690376569
garments,2,42,2,11,1,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 109.41545141937078, 0.0, 0.0, 0.0, 55.0]",2,True,False,0,0.753,nn,0.6903765690376569
garments,2,42,2,11,2,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 109.5421840923047, 0.0, 0.0, 0.0, 55.0]",2,True,False,0,0.753,nn,0.6903765690376569
garments,2,42,2,11,3,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 109.65843091454019, 0.0, 0.0, 0.0, 55.0]",2,True,False,0,0.753,nn,0.6903765690376569
garments,2,42,2,11,4,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 109.54753884161772, 0.0, 0.0, 0.0, 55.0]",2,True,False,0,0.752,nn,0.6903765690376569
garments,2,42,2,12,0,"[0.0, 1.0, 1.0, 3.0, 0.7, 23.69, 13800.0, 0.0, 0.0, 0.0, 0.0, 60.0]",1,1,"[0.0, 1.0, 1.0, 3.0, 0.7, 23.69, 13800.0, 162.66200490220285, 0.0, 0.0, 0.0, 60.0]",2,True,False,0,0.76,nn,0.6903765690376569
garments,2,42,2,12,1,"[0.0, 1.0, 1.0, 3.0, 0.7, 23.69, 13800.0, 0.0, 0.0, 0.0, 0.0, 60.0]",1,1,"[0.0, 1.0, 1.0, 3.0, 0.7, 23.69, 13800.0, 162.55260064130186, 0.0, 0.0, 0.0, 60.0]",2,True,False,0,0.756,nn,0.6903765690376569
garments,2,42,2,12,2,"[0.0, 1.0, 1.0, 3.0, 0.7, 23.69, 13800.0, 0.0, 0.0, 0.0, 0.0, 60.0]",1,1,"[0.0, 1.0, 1.0, 3.0, 0.7, 23.69, 13800.0, 162.43059359065398, 0.0, 0.0, 0.0, 60.0]",2,True,False,0,0.756,nn,0.6903765690376569
garments,2,42,2,12,3,"[0.0, 1.0, 1.0, 3.0, 0.7, 23.69, 13800.0, 0.0, 0.0, 0.0, 0.0, 60.0]",1,1,"[0.0, 1.0, 1.0, 3.0, 0.7, 23.69, 13800.0, 163.719331575321, 0.0, 0.0, 0.0, 60.0]",2,True,False,0,0.753,nn,0.6903765690376569
garments,2,42,2,12,4,"[0.0, 1.0, 1.0, 3.0, 0.7, 23.69, 13800.0, 0.0, 0.0, 0.0, 0.0, 60.0]",1,1,"[0.0, 1.0, 1.0, 3.0, 0.7, 23.69, 13800.0, 162.6371531488031, 0.0, 0.0, 0.0, 60.0]",2,True,False,0,0.755,nn,0.6903765690376569
garments,2,42,2,13,0,"[0.0, 1.0, 1.0, 8.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 1.0, 8.0, 0.7, 28.08, 6900.0, 196.13156590407658, 0.0, 0.0, 0.0, 57.5]",2,True,False,0,0.748,nn,0.6903765690376569
garments,2,42,2,13,1,"[0.0, 1.0, 1.0, 8.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 1.0, 8.0, 0.7, 28.08, 6900.0, 195.4480483857562, 0.0, 0.0, 0.0, 57.5]",2,True,False,0,0.747,nn,0.6903765690376569
garments,2,42,2,13,2,"[0.0, 1.0, 1.0, 8.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 1.0, 8.0, 0.7, 28.08, 6900.0, 194.98785909162063, 0.0, 0.0, 0.0, 57.5]",2,True,False,0,0.748,nn,0.6903765690376569
garments,2,42,2,13,3,"[0.0, 1.0, 1.0, 8.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 1.0, 8.0, 0.7, 28.08, 6900.0, 195.01913491545383, 0.0, 0.0, 0.0, 57.5]",2,True,False,0,0.751,nn,0.6903765690376569
garments,2,42,2,13,4,"[0.0, 1.0, 1.0, 8.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 1.0, 8.0, 0.7, 28.08, 6900.0, 194.98744272519497, 0.0, 0.0, 0.0, 57.5]",2,True,False,0,0.75,nn,0.6903765690376569
garments,2,42,2,15,0,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 960.0, 87.79881483851631, 0.0, 0.0, 0.0, 8.0]",2,True,False,0,0.774,nn,0.6903765690376569
garments,2,42,2,15,1,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 960.0, 88.33190453883826, 0.0, 0.0, 0.0, 8.0]",2,True,False,0,0.772,nn,0.6903765690376569
garments,2,42,2,15,2,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 960.0, 94.13515121660522, 0.0, 0.0, 0.0, 8.0]",2,True,False,0,0.794,nn,0.6903765690376569
garments,2,42,2,15,3,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 960.0, 87.87377406917328, 0.0, 0.0, 0.0, 8.0]",2,True,False,0,0.77,nn,0.6903765690376569
garments,2,42,2,15,4,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 960.0, 87.07326909668413, 0.0, 0.0, 0.0, 8.0]",2,True,False,0,0.771,nn,0.6903765690376569
garments,2,42,2,19,0,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 77.44348267752872, 0.0, 0.0, 0.0, 57.5]",2,True,False,0,0.762,nn,0.6903765690376569
garments,2,42,2,19,1,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 75.58875636712281, 0.0, 0.0, 0.0, 57.5]",2,True,False,0,0.761,nn,0.6903765690376569
garments,2,42,2,19,2,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 76.12793240281178, 0.0, 0.0, 0.0, 57.5]",2,True,False,0,0.758,nn,0.6903765690376569
garments,2,42,2,19,3,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 75.96514592656553, 0.0, 0.0, 0.0, 57.5]",2,True,False,0,0.76,nn,0.6903765690376569
garments,2,42,2,19,4,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 75.84822894801619, 0.0, 0.0, 0.0, 57.5]",2,True,False,0,0.756,nn,0.6903765690376569
garments,2,42,2,20,0,"[0.0, 1.0, 4.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 4.0, 3.0, 0.8, 28.08, 10350.0, 69.83626263142034, 0.0, 0.0, 0.0, 57.5]",2,True,False,0,0.762,nn,0.6903765690376569
garments,2,42,2,20,1,"[0.0, 1.0, 4.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 4.0, 3.0, 0.8, 28.08, 10350.0, 69.3227880505475, 0.0, 0.0, 0.0, 57.5]",2,True,False,0,0.761,nn,0.6903765690376569
garments,2,42,2,20,2,"[0.0, 1.0, 4.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 4.0, 3.0, 0.8, 28.08, 10350.0, 69.95169466667764, 0.0, 0.0, 0.0, 57.5]",2,True,False,0,0.764,nn,0.6903765690376569
garments,2,42,2,20,3,"[0.0, 1.0, 4.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 4.0, 3.0, 0.8, 28.08, 10350.0, 69.85583655760338, 0.0, 0.0, 0.0, 57.5]",2,True,False,0,0.76,nn,0.6903765690376569
garments,2,42,2,20,4,"[0.0, 1.0, 4.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 4.0, 3.0, 0.8, 28.08, 10350.0, 69.15114708117713, 0.0, 0.0, 0.0, 57.5]",2,True,False,0,0.76,nn,0.6903765690376569
garments,2,42,2,21,0,"[0.0, 1.0, 4.0, 7.0, 0.8, 25.9, 10170.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 4.0, 7.0, 0.8, 25.9, 10170.0, 44.18540353548633, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.758,nn,0.6903765690376569
garments,2,42,2,21,1,"[0.0, 1.0, 4.0, 7.0, 0.8, 25.9, 10170.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 4.0, 7.0, 0.8, 25.9, 10170.0, 42.197492744304, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.756,nn,0.6903765690376569
garments,2,42,2,21,2,"[0.0, 1.0, 4.0, 7.0, 0.8, 25.9, 10170.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 4.0, 7.0, 0.8, 25.9, 10170.0, 42.7486756873065, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.757,nn,0.6903765690376569
garments,2,42,2,21,3,"[0.0, 1.0, 4.0, 7.0, 0.8, 25.9, 10170.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 4.0, 7.0, 0.8, 25.9, 10170.0, 42.21112691730701, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.756,nn,0.6903765690376569
garments,2,42,2,21,4,"[0.0, 1.0, 4.0, 7.0, 0.8, 25.9, 10170.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 4.0, 7.0, 0.8, 25.9, 10170.0, 42.203648914374185, 0.0, 0.0, 0.0, 56.5]",2,True,False,0,0.756,nn,0.6903765690376569
garments,2,42,2,22,0,"[0.0, 1.0, 4.0, 10.0, 0.75, 19.31, 9900.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 4.0, 10.0, 0.75, 19.31, 9900.0, 166.08270970433784, 0.0, 0.0, 0.0, 55.0]",2,True,False,0,0.752,nn,0.6903765690376569
garments,2,42,2,22,1,"[0.0, 1.0, 4.0, 10.0, 0.75, 19.31, 9900.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 4.0, 10.0, 0.75, 19.31, 9900.0, 166.76706752085005, 0.0, 0.0, 0.0, 55.0]",2,True,False,0,0.748,nn,0.6903765690376569
garments,2,42,2,22,2,"[0.0, 1.0, 4.0, 10.0, 0.75, 19.31, 9900.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 4.0, 10.0, 0.75, 19.31, 9900.0, 165.8955257254713, 0.0, 0.0, 0.0, 55.0]",2,True,False,0,0.748,nn,0.6903765690376569
garments,2,42,2,22,3,"[0.0, 1.0, 4.0, 10.0, 0.75, 19.31, 9900.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 4.0, 10.0, 0.75, 19.31, 9900.0, 166.41147395662094, 0.0, 0.0, 0.0, 55.0]",2,True,False,0,0.748,nn,0.6903765690376569
garments,2,42,2,22,4,"[0.0, 1.0, 4.0, 10.0, 0.75, 19.31, 9900.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 4.0, 10.0, 0.75, 19.31, 9900.0, 165.90068994405527, 0.0, 0.0, 0.0, 55.0]",2,True,False,0,0.749,nn,0.6903765690376569
