dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss,sparsity
compas,0,42,0,27,0,"[26, 0, 0, 2, 1, 1, 1, 0, 1, 0]",1,0,"[61.86563184183479, 0.0, 0.0, 2.0, 162.25338890399667, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,4,58.867,0.8025,rf,0.057176357825538086,0.12858817891276905,0.8
compas,0,42,0,27,1,"[26, 0, 0, 2, 1, 1, 1, 0, 1, 0]",1,0,"[65.43978277899548, 0.0, 0.0, 2.0, 73.41624982450513, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,4,60.07,0.8025,rf,0.05413198355732113,0.12706599177866057,0.8
compas,0,42,0,27,2,"[26, 0, 0, 2, 1, 1, 1, 0, 1, 0]",1,0,"[65.88589517564525, 0.0, 0.0, 2.0, 50.74984725694508, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,4,59.077,0.8025,rf,0.0527871561848006,0.12639357809240032,0.8
compas,0,42,0,27,3,"[26, 0, 0, 2, 1, 1, 1, 0, 1, 0]",1,0,"[64.83378148613428, 0.0, 0.0, 2.0, 72.7356546584974, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,4,58.743,0.8025,rf,0.05333624132658326,0.12666812066329164,0.8
compas,0,42,0,27,4,"[26, 0, 0, 2, 1, 1, 1, 0, 1, 0]",1,0,"[68.56592146383686, 0.0, 0.0, 2.0, 18.78853424842417, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,4,58.841,0.8025,rf,0.053392038175787616,0.12669601908789382,0.8
compas,0,42,0,33,0,"[28, 1, 0, 6, 1, 1, 1, 1, 1, 0]",1,0,"[68.94356372979401, 1.0, 0.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0,True,False,4,59.96,0.8025,rf,0.0499311752802366,0.0749655876401183,0.9
compas,0,42,0,33,1,"[28, 1, 0, 6, 1, 1, 1, 1, 1, 0]",1,0,"[64.37521456716786, 1.0, 0.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0,True,False,4,59.879,0.8025,rf,0.04436001776483886,0.07218000888241943,0.9
compas,0,42,0,33,2,"[28, 1, 0, 6, 1, 1, 1, 1, 1, 0]",1,0,"[66.52873306867008, 1.0, 0.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0,True,False,4,59.794,0.8025,rf,0.04698625983984156,0.07349312991992078,0.9
compas,0,42,0,33,3,"[28, 1, 0, 6, 1, 1, 1, 1, 1, 0]",1,0,"[62.81031406575679, 1.0, 0.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0,True,False,4,59.872,0.8025,rf,0.0424516025192156,0.0712258012596078,0.9
compas,0,42,0,33,4,"[28, 1, 0, 6, 1, 1, 1, 1, 1, 0]",1,0,"[63.53114546468528, 1.0, 0.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0,True,False,4,59.986,0.8025,rf,0.043330665200835713,0.07166533260041785,0.9
compas,0,42,0,35,0,"[38, 1, 0, 22, 34, 0, 1, 0, 1, 33]",1,1,"[51.79402024985858, 1.0, 0.0, 7.456017462296394, 34.0, 0.0, 1.0, 0.0, 1.0, 33.0]",0,True,False,4,56.772,0.8025,rf,0.0313659584521653,0.11568297922608266,0.8
compas,0,42,0,35,1,"[38, 1, 0, 22, 34, 0, 1, 0, 1, 33]",1,1,"[53.85965048118668, 1.0, 0.0, 8.086333401797868, 34.0, 0.0, 1.0, 0.0, 1.0, 33.0]",0,True,False,4,56.662,0.8025,rf,0.033254703770381006,0.11662735188519051,0.8
compas,0,42,0,35,2,"[38, 1, 0, 22, 34, 0, 1, 0, 1, 33]",1,1,"[53.406424610841405, 1.0, 0.0, 8.116688293256024, 34.0, 0.0, 1.0, 0.0, 1.0, 33.0]",0,True,False,4,56.862,0.8025,rf,0.03267163440289203,0.11633581720144602,0.8
compas,0,42,0,35,3,"[38, 1, 0, 22, 34, 0, 1, 0, 1, 33]",1,1,"[52.503310373714584, 1.0, 0.0, 7.396142059581806, 34.0, 0.0, 1.0, 0.0, 1.0, 33.0]",0,True,False,4,56.472,0.8025,rf,0.03229082181080183,0.11614541090540093,0.8
compas,0,42,0,35,4,"[38, 1, 0, 22, 34, 0, 1, 0, 1, 33]",1,1,"[54.40434632997901, 1.0, 0.0, 8.144910657089554, 34.0, 0.0, 1.0, 0.0, 1.0, 33.0]",0,True,False,4,56.384,0.8025,rf,0.03386038974532388,0.11693019487266194,0.8
compas,0,42,0,40,0,"[38, 1, 0, 15, 1, 0, 0, 0, 0, 1]",1,1,"[50.49281394474518, 1.0, 0.0, 8.488290374655708, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,4,57.601,0.8025,rf,0.02174684858235061,0.1108734242911753,0.8
compas,0,42,0,40,1,"[38, 1, 0, 15, 1, 0, 0, 0, 0, 1]",1,1,"[48.59011873074002, 1.0, 0.0, 8.49576578760978, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,4,57.507,0.8025,rf,0.019419013152317078,0.10970950657615855,0.8
compas,0,42,0,40,2,"[38, 1, 0, 15, 1, 0, 0, 0, 0, 1]",1,1,"[48.7036978488016, 1.0, 0.0, 8.44292708360443, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,4,57.985,0.8025,rf,0.01961036297590972,0.10980518148795487,0.8
compas,0,42,0,40,3,"[38, 1, 0, 15, 1, 0, 0, 0, 0, 1]",1,1,"[50.646712367404575, 1.0, 0.0, 8.499123835011858, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,4,57.368,0.8025,rf,0.021923696125237625,0.11096184806261881,0.8
compas,0,42,0,40,4,"[38, 1, 0, 15, 1, 0, 0, 0, 0, 1]",1,1,"[48.837751637541444, 1.0, 0.0, 8.488657552265956, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,4,57.615,0.8025,rf,0.019728112737418733,0.10986405636870937,0.8
compas,0,42,0,46,0,"[54, 1, 0, 11, 1, 0, 0, 0, 0, 129]",1,1,"[54.0, 1.0, 0.0, 8.987993175555175, 1.0, 0.0, 0.0, 0.0, 0.0, 129.0]",0,True,False,4,54.263,0.8025,rf,0.0020120068244448247,0.05100600341222242,0.9
compas,0,42,0,46,1,"[54, 1, 0, 11, 1, 0, 0, 0, 0, 129]",1,1,"[54.0, 1.0, 0.0, 9.188156725051874, 1.0, 0.0, 0.0, 0.0, 0.0, 129.0]",0,True,False,4,54.121,0.8025,rf,0.0018118432749481264,0.050905921637474066,0.9
compas,0,42,0,46,2,"[54, 1, 0, 11, 1, 0, 0, 0, 0, 129]",1,1,"[54.0, 1.0, 0.0, 9.059733038819424, 1.0, 0.0, 0.0, 0.0, 0.0, 129.0]",0,True,False,4,54.05,0.8025,rf,0.0019402669611805765,0.05097013348059029,0.9
compas,0,42,0,46,3,"[54, 1, 0, 11, 1, 0, 0, 0, 0, 129]",1,1,"[54.0, 1.0, 0.0, 8.996321261995142, 1.0, 0.0, 0.0, 0.0, 0.0, 129.0]",0,True,False,4,54.158,0.8025,rf,0.0020036787380048582,0.05100183936900243,0.9
compas,0,42,0,46,4,"[54, 1, 0, 11, 1, 0, 0, 0, 0, 129]",1,1,"[54.0, 1.0, 0.0, 9.437296200124628, 1.0, 0.0, 0.0, 0.0, 0.0, 129.0]",0,True,False,4,54.085,0.8025,rf,0.0015627037998753722,0.05078135189993769,0.9
compas,0,42,0,59,0,"[24, 1, 5, 9, 1, 0, 1, 1, 1, 4]",1,1,"[52.60316015122752, 1.0, 5.0, 9.394078739702652, 1.0, 0.0, 1.0, 1.0, 1.0, 4.0]",0,True,False,4,59.678,0.8025,rf,0.03527598136315085,0.11763799068157543,0.8
compas,0,42,0,59,1,"[24, 1, 5, 9, 1, 0, 1, 1, 1, 4]",1,1,"[54.306980145766595, 1.0, 5.0, 8.201018333450065, 1.0, 0.0, 1.0, 1.0, 1.0, 4.0]",0,True,False,4,59.689,0.8025,rf,0.03775871355163116,0.11887935677581558,0.8
compas,0,42,0,59,2,"[24, 1, 5, 9, 1, 0, 1, 1, 1, 4]",1,1,"[57.59558033542982, 1.0, 5.0, 6.967860461141664, 1.0, 0.0, 1.0, 1.0, 1.0, 4.0]",0,True,False,4,60.184,0.8025,rf,0.043002359460114215,0.12150117973005711,0.8
compas,0,42,0,59,3,"[24, 1, 5, 9, 1, 0, 1, 1, 1, 4]",1,1,"[52.955504872753664, 1.0, 5.0, 9.286945386527309, 1.0, 0.0, 1.0, 1.0, 1.0, 4.0]",0,True,False,4,59.774,0.8025,rf,0.03559853669476349,0.11779926834738175,0.8
compas,0,42,0,59,4,"[24, 1, 5, 9, 1, 0, 1, 1, 1, 4]",1,1,"[60.558622572778745, 1.0, 5.0, 8.233346219748803, 1.0, 0.0, 1.0, 1.0, 1.0, 4.0]",0,True,False,4,59.667,0.8025,rf,0.04535033984461553,0.12267516992230777,0.8
compas,0,42,0,61,0,"[24, 1, 0, 2, 1, 0, 1, 1, 1, 19]",1,1,"[54.05224270508786, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 19.0]",0,True,False,4,57.612,0.8025,rf,0.036649076469619346,0.06832453823480968,0.9
compas,0,42,0,61,1,"[24, 1, 0, 2, 1, 0, 1, 1, 1, 19]",1,1,"[52.861186283896316, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 19.0]",0,True,False,4,57.498,0.8025,rf,0.035196568638897946,0.06759828431944898,0.9
compas,0,42,0,61,2,"[24, 1, 0, 2, 1, 0, 1, 1, 1, 19]",1,1,"[53.324781915249005, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 19.0]",0,True,False,4,57.609,0.8025,rf,0.03576192916493781,0.06788096458246891,0.9
compas,0,42,0,61,3,"[24, 1, 0, 2, 1, 0, 1, 1, 1, 19]",1,1,"[56.035891234396786, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 19.0]",0,True,False,4,57.552,0.8025,rf,0.0390681600419473,0.06953408002097365,0.9
compas,0,42,0,61,4,"[24, 1, 0, 2, 1, 0, 1, 1, 1, 19]",1,1,"[57.61278826267574, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 19.0]",0,True,False,4,57.512,0.8025,rf,0.040991205198385054,0.07049560259919253,0.9
compas,0,42,0,64,0,"[26, 1, 0, 6, 0, 1, 1, 0, 1, 3]",1,1,"[53.29242290858112, 1.0, 0.0, 6.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,4,61.456,0.8025,rf,0.0332834425714404,0.0666417212857202,0.9
compas,0,42,0,64,1,"[26, 1, 0, 6, 0, 1, 1, 0, 1, 3]",1,1,"[56.92333476276479, 1.0, 0.0, 6.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,4,59.893,0.8025,rf,0.03771138385703023,0.06885569192851512,0.9
compas,0,42,0,64,2,"[26, 1, 0, 6, 0, 1, 1, 0, 1, 3]",1,1,"[53.59110727624704, 1.0, 0.0, 6.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,4,59.677,0.8025,rf,0.03364769180030127,0.06682384590015064,0.9
compas,0,42,0,64,3,"[26, 1, 0, 6, 0, 1, 1, 0, 1, 3]",1,1,"[52.7523497683096, 1.0, 0.0, 6.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,4,59.6,0.8025,rf,0.032624816790621465,0.06631240839531073,0.9
compas,0,42,0,64,4,"[26, 1, 0, 6, 0, 1, 1, 0, 1, 3]",1,1,"[57.38079838102421, 1.0, 0.0, 6.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,4,59.982,0.8025,rf,0.03826926631832221,0.0691346331591611,0.9
compas,0,42,0,71,0,"[21, 1, 2, 3, 8, 1, 0, 0, 0, 5]",1,1,"[51.57363187573862, 1.0, 2.0, 3.0, 8.0, 1.0, 0.0, 0.0, 0.0, 5.0]",0,True,False,4,59.405,0.8025,rf,0.037284916921632466,0.06864245846081624,0.9
compas,0,42,0,71,1,"[21, 1, 2, 3, 8, 1, 0, 0, 0, 5]",1,1,"[53.6353380861016, 1.0, 2.0, 3.0, 8.0, 1.0, 0.0, 0.0, 0.0, 5.0]",0,True,False,4,59.281,0.8025,rf,0.03979919278792878,0.0698995963939644,0.9
compas,0,42,0,71,2,"[21, 1, 2, 3, 8, 1, 0, 0, 0, 5]",1,1,"[51.93533301809071, 1.0, 2.0, 3.0, 8.0, 1.0, 0.0, 0.0, 0.0, 5.0]",0,True,False,4,59.903,0.8025,rf,0.03772601587572038,0.0688630079378602,0.9
compas,0,42,0,71,3,"[21, 1, 2, 3, 8, 1, 0, 0, 0, 5]",1,1,"[53.123431941019525, 1.0, 2.0, 3.0, 8.0, 1.0, 0.0, 0.0, 0.0, 5.0]",0,True,False,4,60.658,0.8025,rf,0.03917491700124333,0.06958745850062167,0.9
compas,0,42,0,71,4,"[21, 1, 2, 3, 8, 1, 0, 0, 0, 5]",1,1,"[59.345286957899845, 1.0, 2.0, 3.0, 8.0, 1.0, 0.0, 0.0, 0.0, 5.0]",0,True,False,4,60.845,0.8025,rf,0.04676254507060957,0.07338127253530478,0.9
compas,0,42,0,76,0,"[36, 1, 0, 14, 1, 0, 1, 0, 1, 0]",1,1,"[58.64877383908293, 1.0, 0.0, 8.901565004495684, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,4,60.019,0.8025,rf,0.03271889089682496,0.11635944544841248,0.8
compas,0,42,0,76,1,"[36, 1, 0, 14, 1, 0, 1, 0, 1, 0]",1,1,"[57.37377611941682, 1.0, 0.0, 8.89299521402397, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,4,60.262,0.8025,rf,0.031172585419411175,0.1155862927097056,0.8
compas,0,42,0,76,2,"[36, 1, 0, 14, 1, 0, 1, 0, 1, 0]",1,1,"[53.788035123528445, 1.0, 0.0, 8.853263544540813, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,4,60.46,0.8025,rf,0.026839462215859734,0.11341973110792987,0.8
compas,0,42,0,76,3,"[36, 1, 0, 14, 1, 0, 1, 0, 1, 0]",1,1,"[57.34003778131142, 1.0, 0.0, 8.573678692430143, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,4,59.96,0.8025,rf,0.031450757626242325,0.11572537881312117,0.8
compas,0,42,0,76,4,"[36, 1, 0, 14, 1, 0, 1, 0, 1, 0]",1,1,"[54.80769794798765, 1.0, 0.0, 7.87489738827824, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,4,60.4,0.8025,rf,0.029061319621462797,0.1145306598107314,0.8
compas,0,42,0,78,0,"[27, 1, 0, 9, 1, 0, 1, 1, 1, 52]",1,1,"[62.065382887995405, 1.0, 0.0, 7.433087141156822, 1.0, 0.0, 1.0, 1.0, 1.0, 52.0]",0,True,False,4,52.828,0.8025,rf,0.04432957491737416,0.12216478745868709,0.8
compas,0,42,0,78,1,"[27, 1, 0, 9, 1, 0, 1, 1, 1, 52]",1,1,"[57.177927707961786, 1.0, 0.0, 8.38083090403193, 1.0, 0.0, 1.0, 1.0, 1.0, 52.0]",0,True,False,4,52.968,0.8025,rf,0.037421519959336104,0.11871075997966805,0.8
compas,0,42,0,78,2,"[27, 1, 0, 9, 1, 0, 1, 1, 1, 52]",1,1,"[57.27861670064695, 1.0, 0.0, 7.282310046933482, 1.0, 0.0, 1.0, 1.0, 1.0, 52.0]",0,True,False,4,52.752,0.8025,rf,0.038642832270928656,0.11932141613546433,0.8
compas,0,42,0,78,3,"[27, 1, 0, 9, 1, 0, 1, 1, 1, 52]",1,1,"[53.3254729212235, 1.0, 0.0, 8.014861818570488, 1.0, 0.0, 1.0, 1.0, 1.0, 52.0]",0,True,False,4,53.052,0.8025,rf,0.03308937345121427,0.11654468672560714,0.8
compas,0,42,0,78,4,"[27, 1, 0, 9, 1, 0, 1, 1, 1, 52]",1,1,"[56.347580686162225, 1.0, 0.0, 7.943877898341943, 1.0, 0.0, 1.0, 1.0, 1.0, 52.0]",0,True,False,4,52.861,0.8025,rf,0.03684585464575833,0.11842292732287918,0.8
compas,0,42,0,79,0,"[53, 1, 0, 11, 1, 0, 0, 0, 0, 110]",1,0,"[53.0, 1.0, 0.0, 9.042878161608806, 1.0, 0.0, 0.0, 0.0, 0.0, 110.0]",0,True,False,4,54.62,0.8025,rf,0.0019571218383911937,0.0509785609191956,0.9
compas,0,42,0,79,1,"[53, 1, 0, 11, 1, 0, 0, 0, 0, 110]",1,0,"[53.0, 1.0, 0.0, 9.003146928581204, 1.0, 0.0, 0.0, 0.0, 0.0, 110.0]",0,True,False,4,54.633,0.8025,rf,0.001996853071418796,0.0509984265357094,0.9
compas,0,42,0,79,2,"[53, 1, 0, 11, 1, 0, 0, 0, 0, 110]",1,0,"[53.0, 1.0, 0.0, 8.985455165532022, 1.0, 0.0, 0.0, 0.0, 0.0, 110.0]",0,True,False,4,54.955,0.8025,rf,0.0020145448344679783,0.05100727241723399,0.9
compas,0,42,0,79,3,"[53, 1, 0, 11, 1, 0, 0, 0, 0, 110]",1,0,"[53.0, 1.0, 0.0, 9.123293502857102, 1.0, 0.0, 0.0, 0.0, 0.0, 110.0]",0,True,False,4,55.01,0.8025,rf,0.001876706497142898,0.050938353248571454,0.9
compas,0,42,0,79,4,"[53, 1, 0, 11, 1, 0, 0, 0, 0, 110]",1,0,"[53.0, 1.0, 0.0, 9.224055919513725, 1.0, 0.0, 0.0, 0.0, 0.0, 110.0]",0,True,False,4,54.923,0.8025,rf,0.0017759440804862745,0.05088797204024314,0.9
compas,0,42,0,81,0,"[28, 1, 0, 8, 1, 0, 1, 0, 1, 3]",1,0,"[55.5964238382394, 1.0, 0.0, 6.359065125754096, 1.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,4,55.936,0.8025,rf,0.03529511028673298,0.1176475551433665,0.8
compas,0,42,0,81,1,"[28, 1, 0, 8, 1, 0, 1, 0, 1, 3]",1,0,"[56.86790636399505, 1.0, 0.0, 7.481060030124466, 1.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,4,55.563,0.8025,rf,0.03572370382840608,0.11786185191420305,0.8
compas,0,42,0,81,2,"[28, 1, 0, 8, 1, 0, 1, 0, 1, 3]",1,0,"[53.64838221764573, 1.0, 0.0, 6.564011151585944, 1.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,4,55.841,0.8025,rf,0.03271450374798202,0.11635725187399101,0.8
compas,0,42,0,81,3,"[28, 1, 0, 8, 1, 0, 1, 0, 1, 3]",1,0,"[57.05627386575316, 1.0, 0.0, 6.565901201749441, 1.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,4,55.571,0.8025,rf,0.03686857912233978,0.1184342895611699,0.8
compas,0,42,0,81,4,"[28, 1, 0, 8, 1, 0, 1, 0, 1, 3]",1,0,"[56.83026992216852, 1.0, 0.0, 7.134900869323698, 1.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,4,55.767,0.8025,rf,0.0360239648894184,0.1180119824447092,0.8
compas,0,42,0,91,0,"[24, 0, 2, 6, 0, 0, 1, 1, 1, 3]",1,1,"[57.83532998649032, 0.0, 2.0, 6.0, 0.0, 0.0, 1.0, 1.0, 1.0, 3.0]",0,True,False,4,55.104,0.8025,rf,0.041262597544500394,0.0706312987722502,0.9
compas,0,42,0,91,1,"[24, 0, 2, 6, 0, 0, 1, 1, 1, 3]",1,1,"[53.806976400513854, 0.0, 2.0, 6.0, 0.0, 0.0, 1.0, 1.0, 1.0, 3.0]",0,True,False,4,55.259,0.8025,rf,0.036349971220138846,0.06817498561006943,0.9
compas,0,42,0,91,2,"[24, 0, 2, 6, 0, 0, 1, 1, 1, 3]",1,1,"[60.478138853395805, 0.0, 2.0, 6.0, 0.0, 0.0, 1.0, 1.0, 1.0, 3.0]",0,True,False,4,55.295,0.8025,rf,0.044485535187068055,0.07224276759353403,0.9
compas,0,42,0,91,3,"[24, 0, 2, 6, 0, 0, 1, 1, 1, 3]",1,1,"[52.78489378926816, 0.0, 2.0, 6.0, 0.0, 0.0, 1.0, 1.0, 1.0, 3.0]",0,True,False,4,55.368,0.8025,rf,0.03510352901130264,0.06755176450565133,0.9
compas,0,42,0,91,4,"[24, 0, 2, 6, 0, 0, 1, 1, 1, 3]",1,1,"[64.33547248920041, 0.0, 2.0, 6.0, 0.0, 0.0, 1.0, 1.0, 1.0, 3.0]",0,True,False,4,55.211,0.8025,rf,0.04918960059658587,0.07459480029829293,0.9
compas,0,42,0,94,0,"[66, 1, 0, 33, 0, 0, 1, 0, 1, 13]",1,0,"[66.0, 1.0, 0.0, 9.468269177214292, 0.0, 0.0, 1.0, 0.0, 1.0, 13.0]",0,True,False,4,58.526,0.8025,rf,0.02353173082278571,0.06176586541139285,0.9
compas,0,42,0,94,1,"[66, 1, 0, 33, 0, 0, 1, 0, 1, 13]",1,0,"[66.0, 1.0, 0.0, 9.453070717159745, 0.0, 0.0, 1.0, 0.0, 1.0, 13.0]",0,True,False,4,58.726,0.8025,rf,0.023546929282840256,0.06177346464142013,0.9
