dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss,sparsity
compas,0,42,2,19,1,"[36, 1, 0, 9, 0, 0, 1, 0, 1, 3]",1,1,"[62.67756325209043, 1.0, 0.0, 9.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,4,43.719,0.7825,rf,0.032533613722061504,0.06626680686103076,0.9
compas,0,42,2,19,2,"[36, 1, 0, 9, 0, 0, 1, 0, 1, 3]",1,1,"[65.45324108673502, 1.0, 0.0, 9.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,4,43.712,0.7825,rf,0.03591858669114027,0.06795929334557013,0.9
compas,0,42,2,19,3,"[36, 1, 0, 9, 0, 0, 1, 0, 1, 3]",1,1,"[67.42079452395615, 1.0, 0.0, 9.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,4,44.153,0.7825,rf,0.03831804210238555,0.06915902105119277,0.9
compas,0,42,2,19,4,"[36, 1, 0, 9, 0, 0, 1, 0, 1, 3]",1,1,"[68.05078917777097, 1.0, 0.0, 9.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,4,44.465,0.7825,rf,0.03908632826557435,0.06954316413278717,0.9
compas,0,42,2,22,0,"[59, 1, 0, 14, 178, 0, 1, 1, 1, 109]",1,1,"[59.0, 1.0, 0.0, 11.456227486991297, 178.0, 0.0, 1.0, 1.0, 1.0, 109.0]",0,True,False,4,40.227,0.7825,rf,0.002543772513008703,0.051271886256504355,0.9
compas,0,42,2,22,1,"[59, 1, 0, 14, 178, 0, 1, 1, 1, 109]",1,1,"[59.0, 1.0, 0.0, 11.43876660195168, 178.0, 0.0, 1.0, 1.0, 1.0, 109.0]",0,True,False,4,40.218,0.7825,rf,0.0025612333980483196,0.05128061669902416,0.9
compas,0,42,2,22,2,"[59, 1, 0, 14, 178, 0, 1, 1, 1, 109]",1,1,"[59.0, 1.0, 0.0, 11.437158238033737, 178.0, 0.0, 1.0, 1.0, 1.0, 109.0]",0,True,False,4,39.946,0.7825,rf,0.0025628417619662633,0.051281420880983135,0.9
compas,0,42,2,22,3,"[59, 1, 0, 14, 178, 0, 1, 1, 1, 109]",1,1,"[59.0, 1.0, 0.0, 11.247559350179717, 178.0, 0.0, 1.0, 1.0, 1.0, 109.0]",0,True,False,4,40.179,0.7825,rf,0.0027524406498202827,0.05137622032491014,0.9
compas,0,42,2,22,4,"[59, 1, 0, 14, 178, 0, 1, 1, 1, 109]",1,1,"[59.0, 1.0, 0.0, 11.473580527655363, 178.0, 0.0, 1.0, 1.0, 1.0, 109.0]",0,True,False,4,39.942,0.7825,rf,0.002526419472344637,0.05126320973617232,0.9
compas,0,42,2,23,0,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[57.343257344716, 1.0, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 1.0, 6.0]",0,True,False,4,45.05,0.7825,rf,0.04440437887566992,0.12220218943783497,0.8
compas,0,42,2,23,1,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[59.12350564749396, 1.0, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 1.0, 6.0]",0,True,False,4,44.974,0.7825,rf,0.0465754133912528,0.1232877066956264,0.8
compas,0,42,2,23,2,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[59.85523589048463, 1.0, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 1.0, 6.0]",0,True,False,4,45.319,0.7825,rf,0.04746776734611947,0.12373388367305974,0.8
compas,0,42,2,23,3,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[58.72278467448801, 1.0, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 1.0, 6.0]",0,True,False,4,45.284,0.7825,rf,0.04608672927783092,0.12304336463891546,0.8
compas,0,42,2,23,4,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[59.15390321487818, 1.0, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 1.0, 6.0]",0,True,False,4,45.116,0.7825,rf,0.046612483595379894,0.12330624179768995,0.8
compas,0,42,2,28,0,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[66.37256198398255, 1.0, 2.0, 13.0, 1.0, 0.0, 1.0, 1.0, 1.0, 471.0]",0,True,False,4,40.26,0.7825,rf,0.043137270712173846,0.07156863535608693,0.9
compas,0,42,2,28,1,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[60.321788839954046, 1.0, 2.0, 13.0, 1.0, 0.0, 1.0, 1.0, 1.0, 471.0]",0,True,False,4,39.979,0.7825,rf,0.03575827907311469,0.06787913953655735,0.9
compas,0,42,2,28,2,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[75.59526675224207, 1.0, 2.0, 13.0, 1.0, 0.0, 1.0, 1.0, 1.0, 471.0]",0,True,False,4,40.008,0.7825,rf,0.0543844716490757,0.07719223582453785,0.9
compas,0,42,2,28,3,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[59.54031886824598, 1.0, 2.0, 13.0, 1.0, 0.0, 1.0, 1.0, 1.0, 471.0]",0,True,False,4,40.027,0.7825,rf,0.0348052669124951,0.06740263345624756,0.9
compas,0,42,2,28,4,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[61.49081576811953, 1.0, 2.0, 13.0, 1.0, 0.0, 1.0, 1.0, 1.0, 471.0]",0,True,False,4,39.537,0.7825,rf,0.03718392166843845,0.06859196083421923,0.9
compas,0,42,2,30,0,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[63.6940309976253, 1.0, 0.0, 19.399312416677418, 66.28080320061417, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,4,43.144,0.7825,rf,0.04327112446911718,0.17163556223455861,0.7
compas,0,42,2,30,1,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[65.27599243642727, 1.0, 0.0, 17.17285130139788, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,4,43.248,0.7825,rf,0.041271448417822376,0.1706357242089112,0.7
compas,0,42,2,30,2,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[65.56999310870135, 1.0, 0.0, 19.0, 87.0841666135308, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,4,42.087,0.7825,rf,0.04689318434222678,0.1234465921711134,0.8
compas,0,42,2,30,3,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[63.97412075267788, 1.0, 0.0, 19.0, 101.62505609407711, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,4,42.636,0.7825,rf,0.04615873933224368,0.12307936966612185,0.8
compas,0,42,2,30,4,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[65.07533575331593, 1.0, 0.0, 19.93440771818026, 73.48035051893964, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,4,42.755,0.7825,rf,0.04609070004189181,0.17304535002094593,0.7
compas,0,42,2,41,0,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[63.56129022989236, 1.0, 0.0, 13.0, 289.0, 0.0, 1.0, 0.0, 1.0, 97.0]",0,True,False,4,38.428,0.7825,rf,0.03848937832913702,0.06924468916456851,0.9
compas,0,42,2,41,1,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[66.19258582174307, 1.0, 0.0, 13.0, 289.0, 0.0, 1.0, 0.0, 1.0, 97.0]",0,True,False,4,38.52,0.7825,rf,0.041698275392369595,0.0708491376961848,0.9
compas,0,42,2,41,2,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[63.22776128429447, 1.0, 0.0, 13.0, 289.0, 0.0, 1.0, 0.0, 1.0, 97.0]",0,True,False,4,38.682,0.7825,rf,0.03808263571255424,0.06904131785627712,0.9
compas,0,42,2,41,3,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[66.77488935041455, 1.0, 0.0, 13.0, 289.0, 0.0, 1.0, 0.0, 1.0, 97.0]",0,True,False,4,38.781,0.7825,rf,0.04240840164684702,0.07120420082342352,0.9
compas,0,42,2,41,4,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[68.40062517633456, 1.0, 0.0, 13.0, 289.0, 0.0, 1.0, 0.0, 1.0, 97.0]",0,True,False,4,38.796,0.7825,rf,0.04439100631260312,0.07219550315630156,0.9
compas,0,42,2,54,0,"[37, 1, 2, 0, 1, 0, 1, 0, 1, 35]",1,0,"[37.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 35.0]",0,True,False,4,44.543,0.7825,rf,0.1,0.1,0.9
compas,0,42,2,54,1,"[37, 1, 2, 0, 1, 0, 1, 0, 1, 35]",1,0,"[37.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 35.0]",0,True,False,4,45.044,0.7825,rf,0.1,0.1,0.9
compas,0,42,2,54,2,"[37, 1, 2, 0, 1, 0, 1, 0, 1, 35]",1,0,"[37.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 35.0]",0,True,False,4,44.716,0.7825,rf,0.1,0.1,0.9
compas,0,42,2,54,3,"[37, 1, 2, 0, 1, 0, 1, 0, 1, 35]",1,0,"[37.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 35.0]",0,True,False,4,44.662,0.7825,rf,0.1,0.1,0.9
compas,0,42,2,54,4,"[37, 1, 2, 0, 1, 0, 1, 0, 1, 35]",1,0,"[37.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 35.0]",0,True,False,4,45.064,0.7825,rf,0.1,0.1,0.9
compas,0,42,2,55,0,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[54.26730063554097, 1.0, 0.0, 0.7284543277728095, 649.0, 0.0, 0.0, 0.0, 0.0, 75.0]",0,True,False,4,39.658,0.7825,rf,0.1377438635204479,0.21887193176022396,0.7
compas,0,42,2,55,1,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[51.60910866762416, 1.0, 0.0, 2.448787873768077, 649.0, 0.0, 0.0, 0.0, 0.0, 75.0]",0,True,False,4,39.456,0.7825,rf,0.13278183245260286,0.21639091622630147,0.7
compas,0,42,2,55,2,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[51.69153046144258, 1.0, 0.0, 2.2746066689512845, 649.0, 0.0, 0.0, 0.0, 0.0, 75.0]",0,True,False,4,39.359,0.7825,rf,0.13305652804012502,0.21652826402006253,0.7
compas,0,42,2,55,3,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[52.651257418833936, 1.0, 0.0, 2.43627123859749, 649.0, 0.0, 0.0, 0.0, 0.0, 75.0]",0,True,False,4,39.213,0.7825,rf,0.1340652621990049,0.21703263109950247,0.7
compas,0,42,2,55,4,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[52.005187146311826, 1.0, 0.0, 2.0252872591299376, 649.0, 0.0, 0.0, 0.0, 0.0, 75.0]",0,True,False,4,39.284,0.7825,rf,0.13368835560222594,0.21684417780111298,0.7
compas,0,42,2,62,0,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 0.0, 5.718002896325839, 53.0, 1.0, 0.0, 0.0, 0.0, 117.0]",0,True,False,4,42.711,0.7825,rf,0.01828199710367416,0.05914099855183708,0.9
compas,0,42,2,62,1,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 0.0, 3.4938021161438897, 53.0, 1.0, 0.0, 0.0, 0.0, 117.0]",0,True,False,4,42.755,0.7825,rf,0.020506197883856114,0.06025309894192806,0.9
compas,0,42,2,62,2,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 0.0, 4.471511228475916, 53.0, 1.0, 0.0, 0.0, 0.0, 117.0]",0,True,False,4,42.673,0.7825,rf,0.019528488771524088,0.05976424438576205,0.9
compas,0,42,2,62,3,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 0.0, 5.329264170628962, 53.0, 1.0, 0.0, 0.0, 0.0, 117.0]",0,True,False,4,42.587,0.7825,rf,0.01867073582937104,0.05933536791468552,0.9
compas,0,42,2,62,4,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 0.0, 6.355071148106067, 53.0, 1.0, 0.0, 0.0, 0.0, 117.0]",0,True,False,4,42.523,0.7825,rf,0.017644928851893935,0.05882246442594697,0.9
compas,0,42,2,72,0,"[19, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,1,"[63.06697145115102, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,4,44.968,0.7825,rf,0.05382354242010287,0.12691177121005143,0.8
compas,0,42,2,72,1,"[19, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,1,"[51.5666078227463, 1.0, 0.0, 2.0, 0.3444267403730663, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,4,44.471,0.7825,rf,0.039770006498561966,0.11988500324928099,0.8
compas,0,42,2,72,2,"[19, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,1,"[57.62928236989919, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,4,44.977,0.7825,rf,0.047192214272234786,0.1235961071361174,0.8
compas,0,42,2,72,3,"[19, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,1,"[57.41458212018555, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,4,44.127,0.7825,rf,0.046930384699413276,0.12346519234970664,0.8
compas,0,42,2,72,4,"[19, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,1,"[60.59219723853432, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,4,44.259,0.7825,rf,0.05080552508764348,0.12540276254382174,0.8
compas,0,42,2,76,0,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[61.952755900773354, 1.0, 0.0, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0, 219.0]",0,True,False,4,42.696,0.7825,rf,0.05002571857817889,0.12501285928908945,0.8
compas,0,42,2,76,1,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[59.22763785231907, 1.0, 0.0, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0, 219.0]",0,True,False,4,42.498,0.7825,rf,0.046702403884941956,0.12335120194247098,0.8
compas,0,42,2,76,2,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[63.09438118493751, 1.0, 0.0, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0, 219.0]",0,True,False,4,42.355,0.7825,rf,0.05141794453447665,0.12570897226723832,0.8
compas,0,42,2,76,3,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[59.59764857287976, 1.0, 0.0, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0, 219.0]",0,True,False,4,42.55,0.7825,rf,0.047153636470991585,0.1235768182354958,0.8
compas,0,42,2,76,4,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[63.7414741070223, 1.0, 0.0, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0, 219.0]",0,True,False,4,42.467,0.7825,rf,0.05220708224433614,0.12610354112216807,0.8
compas,0,42,2,89,0,"[19, 1, 2, 1, 1, 0, 1, 0, 1, 32]",1,1,"[81.34703143202117, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 32.0]",0,True,False,4,46.039,0.7825,rf,0.07603296516100143,0.08801648258050071,0.9
compas,0,42,2,89,1,"[19, 1, 2, 1, 1, 0, 1, 0, 1, 32]",1,1,"[61.430663421624956, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 32.0]",0,True,False,4,45.759,0.7825,rf,0.051744711489786537,0.07587235574489327,0.9
compas,0,42,2,89,2,"[19, 1, 2, 1, 1, 0, 1, 0, 1, 32]",1,1,"[74.7133188515541, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 32.0]",0,True,False,4,45.775,0.7825,rf,0.06794307177018793,0.08397153588509397,0.9
compas,0,42,2,89,3,"[19, 1, 2, 1, 1, 0, 1, 0, 1, 32]",1,1,"[64.51782547247217, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 32.0]",0,True,False,4,45.907,0.7825,rf,0.05550954325911241,0.07775477162955621,0.9
compas,0,42,2,89,4,"[19, 1, 2, 1, 1, 0, 1, 0, 1, 32]",1,1,"[64.08245922237273, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 32.0]",0,True,False,4,45.906,0.7825,rf,0.054978608807771626,0.07748930440388582,0.9
compas,0,42,2,92,0,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[44.043757536276146, 1.0, 0.0, 6.4855761374163405, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,4,42.912,0.7825,rf,0.12729949402877408,0.21364974701438705,0.7
compas,0,42,2,92,1,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[52.18088513120684, 1.0, 0.0, 4.128599526045351, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,4,42.576,0.7825,rf,0.1395797969754264,0.21978989848771324,0.7
compas,0,42,2,92,2,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[60.07269665005841, 1.0, 0.0, 1.349950157884855, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,4,43.06,0.7825,rf,0.051982606732430284,0.12599130336621514,0.8
compas,0,42,2,92,3,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[53.15508547394453, 1.0, 0.0, 5.085370961266938, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,4,42.466,0.7825,rf,0.13981107473866544,0.21990553736933274,0.7
compas,0,42,2,92,4,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[63.015154324342255, 1.0, 0.0, 1.4323542657250972, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,4,42.72,0.7825,rf,0.05548856564200936,0.1277442828210047,0.8
compas,0,42,2,93,0,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[55.0, 1.0, 0.0, 5.0, 0.0, 0.0, 1.0, 0.0, 1.0, 118.0]",0,True,False,4,41.892,0.7825,rf,8.333333333333334e-05,0.05004166666666667,0.9
compas,0,42,2,93,1,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[55.0, 1.0, 0.0, 5.0, 36.08237649251728, 0.0, 1.0, 0.0, 1.0, 118.0]",0,True,False,4,41.515,0.7825,rf,0.0029235313743764396,0.05146176568718822,0.9
compas,0,42,2,93,2,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[55.0, 1.0, 0.0, 5.0, 0.0, 0.0, 1.0, 0.0, 1.0, 118.0]",0,True,False,4,41.6,0.7825,rf,8.333333333333334e-05,0.05004166666666667,0.9
compas,0,42,2,93,3,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[55.0, 1.0, 0.0, 5.0, 0.0, 0.0, 1.0, 0.0, 1.0, 118.0]",0,True,False,4,41.623,0.7825,rf,8.333333333333334e-05,0.05004166666666667,0.9
compas,0,42,2,93,4,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[55.0, 1.0, 0.0, 5.0, 48.73874717110538, 0.0, 1.0, 0.0, 1.0, 118.0]",0,True,False,4,41.627,0.7825,rf,0.003978228930925448,0.05198911446546273,0.9
compas,0,42,2,95,0,"[58, 1, 0, 12, 1, 1, 1, 0, 1, 3]",1,0,"[66.68406207643858, 1.0, 0.0, 12.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,4,40.673,0.7825,rf,0.11067365293874623,0.20533682646937312,0.7
compas,0,42,2,95,1,"[58, 1, 0, 12, 1, 1, 1, 0, 1, 3]",1,0,"[62.95160402540093, 1.0, 0.0, 12.0, 74.93370161817256, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,4,40.96,0.7825,rf,0.11219968329590575,0.2060998416479529,0.7
compas,0,42,2,95,2,"[58, 1, 0, 12, 1, 1, 1, 0, 1, 3]",1,0,"[65.48793531824083, 1.0, 0.0, 12.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,4,40.755,0.7825,rf,0.1092149617702124,0.20460748088510622,0.7
