dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss,sparsity
compas,0,42,1,15,0,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 8.470156630880272, 0.0, 0.0, 1.0, 0.0, 0.0, 176.0]",0,True,False,4,60.018,0.8175,rf,0.10152984336911973,0.15076492168455988,0.8
compas,0,42,1,15,1,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 8.488965907982413, 0.0, 0.0, 1.0, 0.0, 0.0, 176.0]",0,True,False,4,60.154,0.8175,rf,0.10151103409201759,0.1507555170460088,0.8
compas,0,42,1,15,2,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 8.612031332284818, 0.0, 0.0, 1.0, 0.0, 0.0, 176.0]",0,True,False,4,60.009,0.8175,rf,0.10138796866771518,0.1506939843338576,0.8
compas,0,42,1,15,3,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 8.489920019743868, 0.0, 0.0, 1.0, 0.0, 0.0, 176.0]",0,True,False,4,60.067,0.8175,rf,0.10151007998025614,0.15075503999012807,0.8
compas,0,42,1,15,4,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 8.49007064536792, 0.0, 0.0, 1.0, 0.0, 0.0, 176.0]",0,True,False,4,59.907,0.8175,rf,0.10150992935463209,0.15075496467731606,0.8
compas,0,42,1,22,0,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[38.0, 1.0, 0.0, 8.46889476110718, 1.0, 0.0, 1.0, 0.0, 0.0, 13.0]",0,True,False,4,64.028,0.8175,rf,0.10053110523889282,0.1502655526194464,0.8
compas,0,42,1,22,1,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[38.0, 1.0, 0.0, 9.119128967140835, 1.0, 0.0, 1.0, 0.0, 0.0, 13.0]",0,True,False,4,64.532,0.8175,rf,0.10011912896714084,0.15005956448357044,0.8
compas,0,42,1,22,2,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[38.0, 1.0, 0.0, 8.496640302878532, 1.0, 0.0, 1.0, 0.0, 0.0, 13.0]",0,True,False,4,64.035,0.8175,rf,0.10050335969712149,0.15025167984856075,0.8
compas,0,42,1,22,3,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[38.0, 1.0, 0.0, 8.465671872231152, 1.0, 0.0, 1.0, 0.0, 0.0, 13.0]",0,True,False,4,63.975,0.8175,rf,0.10053432812776886,0.15026716406388443,0.8
compas,0,42,1,22,4,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[38.0, 1.0, 0.0, 8.834560462686934, 1.0, 0.0, 1.0, 0.0, 0.0, 13.0]",0,True,False,4,64.05,0.8175,rf,0.10016543953731308,0.15008271976865656,0.8
compas,0,42,1,23,0,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[54.48128492747048, 0.0, 0.0, 5.38498150967551, 1.0, 0.0, 1.0, 0.0, 1.0, 26.0]",0,True,False,4,62.159,0.8175,rf,0.027811707426264105,0.11390585371313205,0.8
compas,0,42,1,23,1,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[52.27313183620592, 0.0, 0.0, 3.3682758657742227, 1.0, 0.0, 1.0, 0.0, 1.0, 26.0]",0,True,False,4,61.995,0.8175,rf,0.027135543446672024,0.11356777172333601,0.8
compas,0,42,1,23,2,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[53.47760064744822, 0.0, 0.0, 6.818731972342388, 1.0, 0.0, 1.0, 0.0, 1.0, 26.0]",0,True,False,4,61.959,0.8175,rf,0.02515395174405788,0.11257697587202894,0.8
compas,0,42,1,23,3,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[53.105127102716644, 0.0, 0.0, 5.392917889324949, 1.0, 0.0, 1.0, 0.0, 1.0, 26.0]",0,True,False,4,61.938,0.8175,rf,0.026125529796914862,0.11306276489845743,0.8
compas,0,42,1,23,4,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[54.80686787739383, 0.0, 0.0, 5.905388796678171, 1.0, 0.0, 1.0, 0.0, 1.0, 26.0]",0,True,False,4,61.309,0.8175,rf,0.02768835251721674,0.11384417625860838,0.8
compas,0,42,1,33,0,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[38.939267287661124, 1.0, 0.0, 8.483508796989954, 0.0, 0.0, 1.0, 0.0, 0.0, 79.0]",0,True,False,4,60.316,0.8175,rf,0.11629608545625532,0.20814804272812767,0.7
compas,0,42,1,33,1,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[36.82914202981201, 1.0, 0.0, 8.492329701264568, 0.0, 0.0, 1.0, 0.0, 0.0, 79.0]",0,True,False,4,61.128,0.8175,rf,0.11371394106679887,0.20685697053339946,0.7
compas,0,42,1,33,2,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[37.943750749617706, 1.0, 0.0, 8.417338394350152, 0.0, 0.0, 1.0, 0.0, 0.0, 79.0]",0,True,False,4,61.54,0.8175,rf,0.1151482113003056,0.20757410565015283,0.7
compas,0,42,1,33,3,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[38.35491632375584, 1.0, 0.0, 8.461364898499907, 0.0, 0.0, 1.0, 0.0, 0.0, 79.0]",0,True,False,4,61.967,0.8175,rf,0.11560560622803161,0.20780280311401583,0.7
compas,0,42,1,33,4,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[52.84534768150961, 1.0, 0.0, 5.334123100460794, 0.0, 0.0, 1.0, 0.0, 1.0, 79.0]",0,True,False,4,62.503,0.8175,rf,0.03640410577942897,0.1182020528897145,0.8
compas,0,42,1,37,0,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[43.0, 1.0, 2.0, 5.67976163481545, 49.0, 0.0, 1.0, 1.0, 1.0, 121.0]",0,True,False,4,59.788,0.8175,rf,0.005320238365184551,0.05266011918259228,0.9
compas,0,42,1,37,1,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[43.0, 1.0, 2.0, 6.304338378801183, 49.0, 0.0, 1.0, 1.0, 1.0, 121.0]",0,True,False,4,59.704,0.8175,rf,0.0046956616211988175,0.05234783081059941,0.9
compas,0,42,1,37,2,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[43.0, 1.0, 2.0, 7.520214769619069, 49.0, 0.0, 1.0, 1.0, 1.0, 121.0]",0,True,False,4,61.593,0.8175,rf,0.003479785230380931,0.05173989261519047,0.9
compas,0,42,1,37,3,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[43.0, 1.0, 2.0, 6.321320311149612, 49.0, 0.0, 1.0, 1.0, 1.0, 121.0]",0,True,False,4,59.309,0.8175,rf,0.004678679688850388,0.052339339844425195,0.9
compas,0,42,1,37,4,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[43.0, 1.0, 2.0, 7.786170158265435, 49.0, 0.0, 1.0, 1.0, 1.0, 121.0]",0,True,False,4,60.469,0.8175,rf,0.0032138298417345654,0.05160691492086729,0.9
compas,0,42,1,40,0,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[43.0, 1.0, 2.0, 7.938813968705524, 0.0, 0.0, 1.0, 0.0, 1.0, 51.0]",0,True,False,4,62.147,0.8175,rf,0.005061186031294476,0.05253059301564724,0.9
compas,0,42,1,40,1,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[43.0, 1.0, 2.0, 8.178823799513133, 0.0, 0.0, 1.0, 0.0, 1.0, 51.0]",0,True,False,4,61.239,0.8175,rf,0.0048211762004868675,0.05241058810024344,0.9
compas,0,42,1,40,2,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[43.0, 1.0, 2.0, 6.257124084338824, 0.0, 0.0, 1.0, 0.0, 1.0, 51.0]",0,True,False,4,61.113,0.8175,rf,0.006742875915661176,0.05337143795783059,0.9
compas,0,42,1,40,3,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[43.0, 1.0, 2.0, 8.220645396681952, 0.0, 0.0, 1.0, 0.0, 1.0, 51.0]",0,True,False,4,61.096,0.8175,rf,0.004779354603318048,0.05238967730165903,0.9
compas,0,42,1,40,4,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[43.0, 1.0, 2.0, 9.477104811168532, 0.0, 0.0, 1.0, 0.0, 1.0, 51.0]",0,True,False,4,61.547,0.8175,rf,0.003522895188831468,0.051761447594415734,0.9
compas,0,42,1,41,0,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[49.57714289598446, 1.0, 0.0, 8.076280445043595, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,4,61.678,0.8175,rf,0.12679828406225455,0.2133991420311273,0.7
compas,0,42,1,41,1,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[50.479217908663685, 1.0, 0.0, 8.424027498961326, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,4,61.132,0.8175,rf,0.1275506284872139,0.21377531424360696,0.7
compas,0,42,1,41,2,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[48.538458079805864, 1.0, 0.0, 6.6612788096940765, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,4,60.9,0.8175,rf,0.12694659689738624,0.21347329844869314,0.7
compas,0,42,1,41,3,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[47.617528438221115, 1.0, 0.0, 7.406808669571891, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,4,60.987,0.8175,rf,0.12507798210874654,0.2125389910543733,0.7
compas,0,42,1,41,4,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[52.07092864315528, 1.0, 0.0, 8.382494374049559, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,4,61.999,0.8175,rf,0.1295332722639447,0.2147666361319724,0.7
compas,0,42,1,44,0,"[31, 1, 2, 0, 1, 0, 1, 0, 1, 30]",1,1,"[31.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 30.0]",0,True,False,4,63.725,0.8175,rf,0.1,0.1,0.9
compas,0,42,1,44,1,"[31, 1, 2, 0, 1, 0, 1, 0, 1, 30]",1,1,"[31.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 30.0]",0,True,False,4,62.464,0.8175,rf,0.1,0.1,0.9
compas,0,42,1,44,2,"[31, 1, 2, 0, 1, 0, 1, 0, 1, 30]",1,1,"[31.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 30.0]",0,True,False,4,61.735,0.8175,rf,0.1,0.1,0.9
compas,0,42,1,44,3,"[31, 1, 2, 0, 1, 0, 1, 0, 1, 30]",1,1,"[31.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 30.0]",0,True,False,4,62.343,0.8175,rf,0.1,0.1,0.9
compas,0,42,1,44,4,"[31, 1, 2, 0, 1, 0, 1, 0, 1, 30]",1,1,"[31.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 30.0]",0,True,False,4,62.816,0.8175,rf,0.1,0.1,0.9
compas,0,42,1,45,0,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[53.92418065583099, 1.0, 0.0, 5.404976574169565, 29.0, 0.0, 1.0, 0.0, 1.0, 25.0]",0,True,False,4,61.917,0.8175,rf,0.051209877884160905,0.12560493894208047,0.8
compas,0,42,1,45,1,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[56.25992777573357, 1.0, 0.0, 4.381619015250671, 29.0, 0.0, 1.0, 0.0, 1.0, 25.0]",0,True,False,4,61.94,0.8175,rf,0.055081707540521975,0.127540853770261,0.8
compas,0,42,1,45,2,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[53.804395728468045, 1.0, 0.0, 6.254766806652324, 29.0, 0.0, 1.0, 0.0, 1.0, 25.0]",0,True,False,4,62.614,0.8175,rf,0.05021400847196725,0.12510700423598364,0.8
compas,0,42,1,45,3,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[53.47563540092819, 1.0, 0.0, 1.787200192280064, 29.0, 0.0, 1.0, 0.0, 1.0, 25.0]",0,True,False,4,63.489,0.8175,rf,0.05428064785763236,0.1271403239288162,0.8
compas,0,42,1,45,4,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[53.082970990169834, 1.0, 0.0, 4.520572922942625, 29.0, 0.0, 1.0, 0.0, 1.0, 25.0]",0,True,False,4,63.517,0.8175,rf,0.05106841608945961,0.1255342080447298,0.8
compas,0,42,1,47,0,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[43.46847481059773, 1.0, 0.0, 3.0, 161.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,False,4,59.611,0.8175,rf,0.12618106684219238,0.1630905334210962,0.8
compas,0,42,1,47,1,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[43.2780115568129, 1.0, 0.0, 3.0, 161.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,False,4,59.608,0.8175,rf,0.12594879458147915,0.1629743972907396,0.8
compas,0,42,1,47,2,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[46.22150030842236, 1.0, 0.0, 3.0, 161.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,False,4,59.65,0.8175,rf,0.12953841501027116,0.16476920750513557,0.8
compas,0,42,1,47,3,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[38.84750718140812, 1.0, 0.0, 3.0, 161.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,False,4,59.696,0.8175,rf,0.12054574046513185,0.16027287023256592,0.8
compas,0,42,1,47,4,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[43.42958380703699, 1.0, 0.0, 3.0, 161.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,False,4,60.933,0.8175,rf,0.12613363878906952,0.16306681939453477,0.8
compas,0,42,1,48,0,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[42.780780100947254, 1.0, 0.0, 3.1314388875702788, 44.0, 1.0, 1.0, 0.0, 0.0, 6.0]",0,True,False,4,62.261,0.8175,rf,0.11937629266921329,0.20968814633460667,0.7
compas,0,42,1,48,1,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[27.0, 1.0, 0.0, 2.4471654848013005, 44.0, 1.0, 1.0, 0.0, 0.0, 6.0]",0,True,False,4,64.738,0.8175,rf,0.1005528345151987,0.15027641725759935,0.8
compas,0,42,1,48,2,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[39.194300711875535, 1.0, 0.0, 2.250784542978898, 44.0, 1.0, 1.0, 0.0, 0.0, 6.0]",0,True,False,4,62.601,0.8175,rf,0.11562031388613761,0.2078101569430688,0.7
compas,0,42,1,48,3,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[40.9040592855962, 1.0, 0.0, 3.0, 44.0, 1.0, 1.0, 0.0, 0.0, 6.0]",0,True,False,4,63.128,0.8175,rf,0.11695616986048317,0.1584780849302416,0.8
compas,0,42,1,48,4,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[39.344546229278, 1.0, 0.0, 3.5224692718242494, 44.0, 1.0, 1.0, 0.0, 0.0, 6.0]",0,True,False,4,62.628,0.8175,rf,0.11557679394167547,0.20778839697083776,0.7
compas,0,42,1,49,0,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[47.67698370139161, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,4,63.067,0.8175,rf,0.03375241914803855,0.06687620957401928,0.9
compas,0,42,1,49,1,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[49.141952729675104, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,4,63.648,0.8175,rf,0.03553896674350623,0.06776948337175312,0.9
compas,0,42,1,49,2,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[45.85801906933427, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,4,63.77,0.8175,rf,0.03153416959674911,0.06576708479837456,0.9
compas,0,42,1,49,3,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[47.17415882853336, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,4,63.892,0.8175,rf,0.03313921808357727,0.06656960904178863,0.9
compas,0,42,1,49,4,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[46.0604192149409, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,4,64.028,0.8175,rf,0.03178099904261086,0.06589049952130543,0.9
compas,0,42,1,61,0,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[53.12640854018755, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,4,63.559,0.8175,rf,0.040398059195350666,0.07019902959767534,0.9
compas,0,42,1,61,1,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[53.495106590344456, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,4,63.652,0.8175,rf,0.040847690963834705,0.07042384548191735,0.9
compas,0,42,1,61,2,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[53.91810622052873, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,4,62.892,0.8175,rf,0.0413635441713765,0.07068177208568825,0.9
compas,0,42,1,61,3,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[54.67996416621965, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,4,62.628,0.8175,rf,0.04229263922709714,0.07114631961354857,0.9
compas,0,42,1,61,4,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[53.3398248106527, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,4,62.711,0.8175,rf,0.04065832293982037,0.0703291614699102,0.9
compas,0,42,1,69,0,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[37.0, 1.0, 0.0, 8.488198991131462, 1.0, 0.0, 1.0, 0.0, 0.0, 17.0]",0,True,False,4,63.62,0.8175,rf,0.11451180100886854,0.15725590050443428,0.8
compas,0,42,1,69,1,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[37.0, 1.0, 0.0, 8.46208463775788, 1.0, 0.0, 1.0, 0.0, 0.0, 17.0]",0,True,False,4,63.883,0.8175,rf,0.11453791536224212,0.15726895768112106,0.8
compas,0,42,1,69,2,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[52.60331955035099, 1.0, 0.0, 5.036408501897443, 1.0, 0.0, 1.0, 0.0, 1.0, 17.0]",0,True,False,4,64.523,0.8175,rf,0.03699202997414035,0.11849601498707019,0.8
compas,0,42,1,69,3,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[37.0, 1.0, 0.0, 8.487755999259946, 1.0, 0.0, 1.0, 0.0, 0.0, 17.0]",0,True,False,4,63.909,0.8175,rf,0.11451224400074006,0.15725612200037004,0.8
compas,0,42,1,69,4,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[37.0, 1.0, 0.0, 8.412430723350653, 1.0, 0.0, 1.0, 0.0, 0.0, 17.0]",0,True,False,4,63.655,0.8175,rf,0.11458756927664936,0.1572937846383247,0.8
compas,0,42,1,73,0,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 0.0, 7.034921093015825, 1.0, 1.0, 1.0, 0.0, 0.0, 59.0]",0,True,False,4,56.632,0.8175,rf,0.11396507890698418,0.1569825394534921,0.8
compas,0,42,1,73,1,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 0.0, 2.4504748113851367, 1.0, 1.0, 1.0, 0.0, 0.0, 59.0]",0,True,False,4,56.502,0.8175,rf,0.11854952518861486,0.15927476259430745,0.8
compas,0,42,1,73,2,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 0.0, 4.521726754330032, 1.0, 1.0, 1.0, 0.0, 0.0, 59.0]",0,True,False,4,56.291,0.8175,rf,0.11647827324566998,0.158239136622835,0.8
compas,0,42,1,73,3,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 0.0, 5.716058991566533, 1.0, 1.0, 1.0, 0.0, 0.0, 59.0]",0,True,False,4,55.804,0.8175,rf,0.11528394100843348,0.15764197050421674,0.8
compas,0,42,1,73,4,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 0.0, 2.4363318753350462, 1.0, 1.0, 1.0, 0.0, 0.0, 59.0]",0,True,False,4,55.547,0.8175,rf,0.11856366812466496,0.15928183406233248,0.8
compas,0,42,1,74,0,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[52.70751156403119, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,True,False,4,58.478,0.8175,rf,0.037448184834184384,0.0687240924170922,0.9
compas,0,42,1,74,1,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[52.50029477332757, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,True,False,4,58.369,0.8175,rf,0.03719548143088728,0.06859774071544364,0.9
compas,0,42,1,74,2,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[52.577372644995926, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,True,False,4,58.349,0.8175,rf,0.037289478835360886,0.06864473941768044,0.9
compas,0,42,1,74,3,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[52.53115792481521, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,True,False,4,58.303,0.8175,rf,0.037233119420506354,0.06861655971025318,0.9
compas,0,42,1,74,4,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[52.58621711992862, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,True,False,4,58.278,0.8175,rf,0.03730026478040076,0.06865013239020037,0.9
compas,0,42,1,83,0,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[49.95337423923934, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,False,4,58.653,0.8175,rf,0.03652850516980407,0.06826425258490204,0.9
compas,0,42,1,83,1,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[50.040260553075726, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,False,4,58.521,0.8175,rf,0.03663446408911674,0.06831723204455838,0.9
compas,0,42,1,83,2,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[49.032189099369866, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,False,4,58.389,0.8175,rf,0.03540510865776813,0.06770255432888407,0.9
