dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss
boston,0,42,2,14,0,"[0.08187, 0.0, 2.89, 0.0, 0.445, 7.82, 36.9, 3.4952, 2.0, 276.0, 18.0, 393.53, 3.57]",1,1,"[0.08187, 0.0, 2.89, 0.0, 1.0220883707374395, 7.82, 36.9, 3.4952, 2.0, 276.0, 18.0, 393.53, 3.57]",0,False,False,0,0.952,nn,0.9108910891089108,0.0634163044766417,0.07016969069985932
boston,0,42,2,14,1,"[0.08187, 0.0, 2.89, 0.0, 0.445, 7.82, 36.9, 3.4952, 2.0, 276.0, 18.0, 393.53, 3.57]",1,1,"[0.08187, 0.0, 2.89, 0.0, 1.0231302565115938, 7.82, 36.9, 3.4952, 2.0, 276.0, 18.0, 393.53, 3.57]",0,False,False,0,0.905,nn,0.9108910891089108,0.06353079741885646,0.0702269371709667
boston,0,42,2,14,2,"[0.08187, 0.0, 2.89, 0.0, 0.445, 7.82, 36.9, 3.4952, 2.0, 276.0, 18.0, 393.53, 3.57]",1,1,"[0.08187, 0.0, 2.89, 0.0, 0.9404672653888412, 7.526020474615238, 36.9, 3.4952, 2.0, 276.0, 18.0, 393.53, 3.57]",0,False,False,0,0.92,nn,0.9108910891089108,0.05727367844615472,0.10555991614615429
boston,0,42,2,14,3,"[0.08187, 0.0, 2.89, 0.0, 0.445, 7.82, 36.9, 3.4952, 2.0, 276.0, 18.0, 393.53, 3.57]",1,1,"[0.08187, 0.0, 2.89, 0.0, 0.9855975157909966, 7.702849379213006, 36.9, 3.4952, 2.0, 276.0, 18.0, 393.53, 3.57]",0,False,False,0,0.904,nn,0.9108910891089108,0.06053276869339106,0.10718946126977245
boston,0,42,2,14,4,"[0.08187, 0.0, 2.89, 0.0, 0.445, 7.82, 36.9, 3.4952, 2.0, 276.0, 18.0, 393.53, 3.57]",1,1,"[0.08187, 0.0, 2.89, 0.0, 1.0322741168615754, 7.82, 36.9, 3.4952, 2.0, 276.0, 18.0, 393.53, 3.57]",0,False,False,0,0.746,nn,0.9108910891089108,0.06453561723753576,0.07072934708030634
boston,0,42,2,35,0,"[0.02177, 82.5, 2.03, 0.0, 0.415, 7.61, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",1,1,"[0.02177, 82.5, 2.03, 0.0, 1.288532160778612, 7.61, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",0,False,False,0,1.284,nn,0.9108910891089108,0.09599254514050681,0.08645781103179187
boston,0,42,2,35,1,"[0.02177, 82.5, 2.03, 0.0, 0.415, 7.61, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",1,1,"[0.02177, 82.5, 2.03, 0.0, 1.2123887786010912, 7.399886458897176, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",0,False,False,0,1.262,nn,0.9108910891089108,0.08964546301621851,0.12174580843118618
boston,0,42,2,35,2,"[0.02177, 82.5, 2.03, 0.0, 0.415, 7.61, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",1,1,"[0.02177, 82.5, 2.03, 0.0, 1.1055266073818675, 7.143774959927757, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",0,False,False,0,1.279,nn,0.9108910891089108,0.08036497784485591,0.11710556584550488
boston,0,42,2,35,3,"[0.02177, 82.5, 2.03, 0.0, 0.415, 7.61, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",1,1,"[0.02177, 82.5, 2.03, 0.0, 1.167178909421358, 7.275505527029308, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",0,False,False,0,1.214,nn,0.9108910891089108,0.08587331602266965,0.11985973493441175
boston,0,42,2,35,4,"[0.02177, 82.5, 2.03, 0.0, 0.415, 7.61, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",1,1,"[0.02177, 82.5, 2.03, 0.0, 1.1793983848052547, 7.211776003977561, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",0,False,False,0,1.062,nn,0.9108910891089108,0.0878288993909031,0.12083752661852848
boston,0,42,2,36,0,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 8.034, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",1,1,"[0.02009, 95.0, 2.5256242450534128, 0.0, 1.399996915442816, 7.625518037044363, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",0,False,False,0,1.655,nn,0.9108910891089108,0.11244408660991079,0.17160665868957078
boston,0,42,2,36,1,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 8.034, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",1,1,"[0.02009, 95.0, 2.938754518086393, 0.0, 1.5069671709938453, 8.034, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",0,False,False,0,1.698,nn,0.9108910891089108,0.1205389864193254,0.1371925701327396
boston,0,42,2,36,2,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 8.034, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",1,1,"[0.02009, 95.0, 3.048446226641686, 0.0, 1.428326367236803, 7.798823039789718, 31.9, 5.118, 4.0, 224.0, 14.820765818705933, 390.55, 2.88]",0,False,False,0,1.399,nn,0.9108910891089108,0.11505902945968338,0.21137566857599555
boston,0,42,2,36,3,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 8.034, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",1,1,"[0.02009, 95.0, 2.563764609454958, 0.0, 1.504808797072947, 8.034, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",0,False,False,0,1.175,nn,0.9108910891089108,0.11993636881161149,0.13689126132888269
boston,0,42,2,36,4,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 8.034, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",1,1,"[0.02009, 95.0, 2.6676883052334595, 0.0, 1.3904346939165202, 7.656275583385149, 31.9, 5.118, 4.0, 224.0, 14.982153917862506, 390.55, 2.88]",0,False,False,0,1.109,nn,0.9108910891089108,0.11218022374525159,0.20993626571877966
boston,0,42,2,38,0,"[0.46296, 0.0, 6.2, 0.0, 0.504, 7.412, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",1,1,"[0.46296, 0.0, 6.068982472241363, 0.0, 0.8263740276041381, 7.334317149835279, 76.9, 3.6715, 7.936466964784906, 307.0, 17.509747788110072, 376.14, 5.25]",0,False,False,0,0.602,nn,0.9108910891089108,0.037283904417761714,0.21094964451657316
boston,0,42,2,38,1,"[0.46296, 0.0, 6.2, 0.0, 0.504, 7.412, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",1,1,"[0.46296, 0.0, 6.2, 0.0, 0.8693493571279893, 7.412, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",0,False,False,0,0.602,nn,0.9108910891089108,0.040148281003075756,0.05853567896307634
boston,0,42,2,38,2,"[0.46296, 0.0, 6.2, 0.0, 0.504, 7.412, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",1,1,"[0.46296, 0.0, 6.2, 0.0, 0.8580788827190369, 7.412, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",0,False,False,0,0.58,nn,0.9108910891089108,0.0389097673317623,0.05791642212741961
boston,0,42,2,38,3,"[0.46296, 0.0, 6.2, 0.0, 0.504, 7.412, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",1,1,"[0.46296, 0.0, 6.2, 0.0, 0.8171981224303717, 7.300669338465496, 76.9, 3.750213071679692, 8.0, 307.0, 17.446912175268995, 376.14, 5.29831103852714]",1,False,False,0,0.577,nn,0.9108910891089108,0.03624130250069165,1.210428343558038
boston,0,42,2,38,4,"[0.46296, 0.0, 6.2, 0.0, 0.504, 7.412, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",1,1,"[0.46296, 0.0, 6.160997435756762, 0.0, 0.8394613949898935, 7.383358104228716, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",1,False,False,0,0.582,nn,0.9108910891089108,0.03723929897826628,1.1340042648737485
boston,0,42,2,39,0,"[0.57529, 0.0, 6.2, 0.0, 0.507, 8.337, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",1,1,"[0.57529, 0.0, 6.2, 0.0, 1.1045366431453072, 8.21541132111557, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",0,False,False,0,0.976,nn,0.9108910891089108,0.06683248929095549,0.11033932156855467
boston,0,42,2,39,1,"[0.57529, 0.0, 6.2, 0.0, 0.507, 8.337, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",1,1,"[0.57529, 0.0, 6.312014885192406, 0.0, 1.0805246120559384, 8.286798992787714, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",1,False,False,0,0.907,nn,0.9108910891089108,0.06379460229027505,1.147281916529753
boston,0,42,2,39,2,"[0.57529, 0.0, 6.2, 0.0, 0.507, 8.337, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",1,1,"[0.57529, 0.0, 6.2, 0.0, 1.111206639451969, 8.337, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",0,False,False,0,0.97,nn,0.9108910891089108,0.06639633400571089,0.0716597054643939
boston,0,42,2,39,3,"[0.57529, 0.0, 6.2, 0.0, 0.507, 8.337, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",1,1,"[0.57529, 0.0, 6.516397342993211, 0.0, 1.04217436889925, 8.092238877957076, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",0,False,False,0,1.002,nn,0.9108910891089108,0.06197511777448873,0.14637217427185975
boston,0,42,2,39,4,"[0.57529, 0.0, 6.2, 0.0, 0.507, 8.337, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",1,1,"[0.57529, 0.0, 6.03037966430162, 0.0, 1.099052240164203, 8.337, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",0,False,False,0,0.783,nn,0.9108910891089108,0.06549560967001818,0.10967088175808601
boston,0,42,2,40,0,"[0.51183, 0.0, 6.2, 0.0, 0.507, 7.358, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",1,1,"[0.51183, 0.0, 6.142509996963449, 0.0, 0.8257582926001219, 7.304707784655102, 71.6, 4.148, 8.0, 307.0, 17.49755882863995, 390.07, 4.80649321783876]",0,False,False,0,0.612,nn,0.9108910891089108,0.03633939509620829,0.21047738985579645
boston,0,42,2,40,1,"[0.51183, 0.0, 6.2, 0.0, 0.507, 7.358, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",1,1,"[0.51183, 0.0, 6.1975606916347425, 0.0, 0.8458441140101438, 7.33243522559395, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",0,False,False,0,0.612,nn,0.9108910891089108,0.03748768669954533,0.13412845873438806
boston,0,42,2,40,2,"[0.51183, 0.0, 6.2, 0.0, 0.507, 7.358, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",1,1,"[0.51183, 0.0, 6.2, 0.0, 0.8238961303161213, 7.204950185496346, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",0,False,False,0,0.589,nn,0.9108910891089108,0.03629538341595506,0.09507076863105446
boston,0,42,2,40,3,"[0.51183, 0.0, 6.2, 0.0, 0.507, 7.358, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",1,1,"[0.51183, 0.0, 6.2, 0.0, 0.8602488434386529, 7.358, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",0,False,False,0,0.588,nn,0.9108910891089108,0.038818554224027794,0.057870815573552364
boston,0,42,2,40,4,"[0.51183, 0.0, 6.2, 0.0, 0.507, 7.358, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",1,1,"[0.51183, 0.0, 6.286088009208571, 0.0, 0.8128014262314184, 7.185962527740193, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",0,False,False,0,0.588,nn,0.9108910891089108,0.03547949728230969,0.13312436402577024
boston,0,42,2,43,0,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",1,1,"[0.08221, 22.0, 5.860000000000001, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",0,False,False,0,1.117,nn,0.9108910891089108,2.2773805633336544e-18,0.038461538461538464
boston,0,42,2,43,1,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",1,1,"[0.08221, 22.0, 5.860000000000001, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",0,False,False,0,1.14,nn,0.9108910891089108,2.2773805633336544e-18,0.038461538461538464
boston,0,42,2,43,2,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",1,1,"[0.08221, 22.0, 5.860000000000001, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",0,False,False,0,1.092,nn,0.9108910891089108,2.2773805633336544e-18,0.038461538461538464
boston,0,42,2,43,3,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",1,1,"[0.08221, 22.0, 5.859999999999999, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",0,False,False,0,1.104,nn,0.9108910891089108,2.2773805633336544e-18,0.038461538461538464
boston,0,42,2,43,4,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",1,1,"[0.08221, 22.0, 5.859999999999999, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",0,False,False,0,0.922,nn,0.9108910891089108,2.2773805633336544e-18,0.038461538461538464
boston,0,42,2,45,0,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.01538, 90.0, 3.75, 0.0, 1.2751241097845352, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",0,False,False,0,1.262,nn,0.9108910891089108,0.09682682525104784,0.08687495108706239
boston,0,42,2,45,1,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.01538, 90.0, 3.75, 0.0, 1.2491660607476092, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",0,False,False,0,1.285,nn,0.9108910891089108,0.09397429238984716,0.08544868465646205
boston,0,42,2,45,2,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.01538, 90.0, 3.75, 0.0, 1.1731198173198873, 7.185662838245805, 34.2, 6.3361, 3.0, 244.0, 16.089599602076063, 386.34, 3.11]",0,False,False,0,1.348,nn,0.9108910891089108,0.08917003301138415,0.15996963189030747
boston,0,42,2,45,3,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.01538, 90.0, 3.75, 0.0, 1.2335916270150358, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",0,False,False,0,1.152,nn,0.9108910891089108,0.09226281615549846,0.0845929465392877
boston,0,42,2,45,4,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.01538, 90.0, 3.75, 0.0, 1.2685361214315112, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",0,False,False,0,0.96,nn,0.9108910891089108,0.09610287048697926,0.08651297370502808
boston,0,42,2,46,0,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.61154, 20.0, 3.97, 0.0, 1.4168016317044878, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",0,False,False,0,1.205,nn,0.9108910891089108,0.08459358590159208,0.0807583314123345
boston,0,42,2,46,1,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.61154, 20.0, 3.97, 0.0, 1.3431168015490178, 8.293175888192353, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",0,False,False,0,1.231,nn,0.9108910891089108,0.08044658366287769,0.11714636875451577
boston,0,42,2,46,2,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.61154, 20.0, 3.97, 0.0, 1.4259782126985165, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",0,False,False,0,1.225,nn,0.9108910891089108,0.08560200139544138,0.08126253915925916
boston,0,42,2,46,3,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.61154, 20.0, 3.97, 0.0, 1.372921656054833, 8.452692862246161, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",0,False,False,0,1.005,nn,0.9108910891089108,0.08218802534157076,0.11801708959386231
boston,0,42,2,46,4,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.61154, 20.0, 3.97, 0.0, 1.3564957187900362, 8.446984355802636, 86.9, 2.0558033127299575, 5.0, 264.0, 13.0, 389.7, 5.12]",0,False,False,0,0.848,nn,0.9108910891089108,0.08178960848762336,0.15627941962842706
boston,0,42,2,49,0,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.06127, 40.0, 6.362557079592068, 1.0, 0.8443565480695665, 6.680255395114526, 27.6, 4.9900267492709185, 4.0, 254.0, 17.6, 393.45, 4.16]",0,False,False,0,0.742,nn,0.9108910891089108,0.04586353664533146,0.17677792216881957
boston,0,42,2,49,1,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.06127, 40.0, 6.579433000435139, 1.0, 0.8348124067008138, 6.637529092494853, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",0,False,False,0,0.765,nn,0.9108910891089108,0.044863411844432315,0.13781632130683155
boston,0,42,2,49,2,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.06127, 40.0, 6.25963127461744, 1.0, 0.8495000324251083, 6.636538155777765, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",0,False,False,0,0.741,nn,0.9108910891089108,0.04643808213041908,0.13860365644982492
boston,0,42,2,49,3,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.06127, 40.0, 6.317663618559516, 1.0, 0.8307054713637247, 6.622672561115991, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",0,False,False,0,0.714,nn,0.9108910891089108,0.044357267893738485,0.13756324933148464
boston,0,42,2,49,4,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.06127, 40.0, 6.4368133092338535, 1.0, 0.7963164696552179, 6.535920271750084, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",0,False,False,0,0.714,nn,0.9108910891089108,0.04124440546804493,0.13600681811863785
boston,0,42,2,50,0,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.03502, 80.0, 4.819570543624055, 0.0, 0.6982566300884907, 6.511365382531644, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",0,False,False,0,0.733,nn,0.9108910891089108,0.03526296847242607,0.13301609962082842
boston,0,42,2,50,1,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.03502, 80.0, 4.95, 0.0, 0.7536116498012854, 6.535369107144798, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",0,False,False,0,0.767,nn,0.9108910891089108,0.040780698123748974,0.09731342598495141
boston,0,42,2,50,2,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.03502, 80.0, 4.963859828073608, 0.0, 0.6768848466807813, 6.447729882340272, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",0,False,False,0,0.72,nn,0.9108910891089108,0.033227404171911175,0.13199831747057097
boston,0,42,2,50,3,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.03502, 80.0, 5.137113441611384, 0.0, 0.6996938192255748, 6.502538640688193, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",0,False,False,0,0.765,nn,0.9108910891089108,0.03565111741424436,0.13321017409173758
boston,0,42,2,50,4,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.03502, 80.0, 4.95, 0.0, 0.7594438314553007, 6.487841558809811, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",0,False,False,0,0.808,nn,0.9108910891089108,0.04187859286367497,0.0978623733549144
boston,0,42,2,52,0,"[0.05561, 70.0, 2.24, 0.0, 0.4, 7.041, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",1,1,"[0.05561, 70.0, 2.24, 0.0, 0.5243159838513228, 6.514695296457387, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",1,False,False,0,0.87,nn,0.9108910891089108,0.018721719275967195,1.0862839365610606
boston,0,42,2,52,1,"[0.05561, 70.0, 2.24, 0.0, 0.4, 7.041, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",1,1,"[0.05561, 70.0, 2.24, 0.0, 0.8400496803850033, 6.772257113000806, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",0,False,False,0,0.894,nn,0.9108910891089108,0.050941173955761844,0.10239366390095785
