dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss
boston,0,42,3,27,1,"[0.09103, 0.0, 2.46, 0.0, 0.488, 7.155, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 4.82]",1,1,"[0.09103, 0.0, 2.46, 0.0, 0.488, 5.987361034425452, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 4.82]",0,True,False,16,9.967,nn,0.9108910891089108,0.011227297745909122,0.044075187334493025
boston,0,42,3,27,2,"[0.09103, 0.0, 2.46, 0.0, 0.488, 7.155, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 4.82]",1,1,"[0.09103, 0.0, 2.46, 0.0, 0.488, 5.982099458683261, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 4.82]",0,True,False,16,9.851,nn,0.9108910891089108,0.011277889820353262,0.04410048337171509
boston,0,42,3,27,3,"[0.09103, 0.0, 2.46, 0.0, 0.488, 7.155, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 4.82]",1,1,"[0.09103, 0.0, 2.46, 0.0, 0.488, 5.90306313767553, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 4.82]",0,True,False,16,9.881,nn,0.9108910891089108,0.012037854445427598,0.04448046568425226
boston,0,42,3,27,4,"[0.09103, 0.0, 2.46, 0.0, 0.488, 7.155, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 4.82]",1,1,"[0.09103, 0.0, 2.46, 0.0, 0.488, 5.953026652741865, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 4.82]",0,True,False,16,9.843,nn,0.9108910891089108,0.01155743603132822,0.044240256477202575
boston,0,42,3,29,0,"[0.05602, 0.0, 2.46, 0.0, 0.488, 7.831, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",1,1,"[0.05602, 0.0, 2.46, 0.0, 0.488, 5.907644949816618, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",0,True,False,16,9.894,nn,0.9108910891089108,0.018493798559455606,0.04770843774126626
boston,0,42,3,29,1,"[0.05602, 0.0, 2.46, 0.0, 0.488, 7.831, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",1,1,"[0.05602, 0.0, 2.46, 0.0, 0.488, 5.828354972050852, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",0,True,False,16,9.879,nn,0.9108910891089108,0.019256202191818735,0.04808963955744783
boston,0,42,3,29,2,"[0.05602, 0.0, 2.46, 0.0, 0.488, 7.831, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",1,1,"[0.05602, 0.0, 2.46, 0.0, 0.488, 5.891705478828434, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",0,True,False,16,9.883,nn,0.9108910891089108,0.018647062703572758,0.047785069813324844
boston,0,42,3,29,3,"[0.05602, 0.0, 2.46, 0.0, 0.488, 7.831, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",1,1,"[0.05602, 0.0, 2.46, 0.0, 0.488, 5.865354938609136, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",0,True,False,16,9.911,nn,0.9108910891089108,0.018900433282604465,0.047911755102840695
boston,0,42,3,29,4,"[0.05602, 0.0, 2.46, 0.0, 0.488, 7.831, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",1,1,"[0.05602, 0.0, 2.46, 0.0, 0.488, 5.899798815555026, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",0,True,False,16,9.946,nn,0.9108910891089108,0.018569242158124756,0.04774615954060084
boston,0,42,3,30,0,"[0.0837, 45.0, 3.44, 0.0, 0.437, 7.185, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",1,1,"[0.0837, 45.0, 3.44, 0.0, 0.437, 6.109522415338474, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",0,True,False,16,10.022,nn,0.9108910891089108,0.01034113062174544,0.04363210377241118
boston,0,42,3,30,1,"[0.0837, 45.0, 3.44, 0.0, 0.437, 7.185, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",1,1,"[0.0837, 45.0, 3.44, 0.0, 0.437, 6.035592905675163, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",0,True,False,16,9.981,nn,0.9108910891089108,0.01105199129158497,0.04398753410733095
boston,0,42,3,30,2,"[0.0837, 45.0, 3.44, 0.0, 0.437, 7.185, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",1,1,"[0.0837, 45.0, 3.44, 0.0, 0.437, 6.1692336504164675, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",0,True,False,16,9.949,nn,0.9108910891089108,0.009766984130610886,0.04334503052684391
boston,0,42,3,30,3,"[0.0837, 45.0, 3.44, 0.0, 0.437, 7.185, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",1,1,"[0.0837, 45.0, 3.44, 0.0, 0.437, 6.104220007945337, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",0,True,False,16,10.021,nn,0.9108910891089108,0.010392115308217913,0.04365759611564742
boston,0,42,3,30,4,"[0.0837, 45.0, 3.44, 0.0, 0.437, 7.185, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",1,1,"[0.0837, 45.0, 3.44, 0.0, 0.437, 6.155929278055809, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",0,True,False,16,9.762,nn,0.9108910891089108,0.00989491078792491,0.04340899385550092
boston,0,42,3,31,0,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.8, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",1,1,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.348100528906379, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",0,True,False,16,9.823,nn,0.9108910891089108,0.004345187222054049,0.040634132072565485
boston,0,42,3,31,1,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.8, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",1,1,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.300136812318024, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",0,True,False,16,9.822,nn,0.9108910891089108,0.004806376804634386,0.04086472686385566
boston,0,42,3,31,2,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.8, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",1,1,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.32164466359122, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",0,True,False,16,9.923,nn,0.9108910891089108,0.004599570542392112,0.04076132373273452
boston,0,42,3,31,3,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.8, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",1,1,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.313268959985771, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",0,True,False,16,9.882,nn,0.9108910891089108,0.004680106153982972,0.04080159153852995
boston,0,42,3,31,4,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.8, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",1,1,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.293791860050115, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",0,True,False,16,9.844,nn,0.9108910891089108,0.0048673859610565825,0.040895231442066755
boston,0,42,3,32,0,"[0.01381, 80.0, 0.46, 0.0, 0.422, 7.875, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",1,1,"[0.01381, 80.0, 0.46, 0.0, 0.422, 6.112013163411952, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",0,True,False,16,9.867,nn,0.9108910891089108,0.01695179650565431,0.04693743671436562
boston,0,42,3,32,1,"[0.01381, 80.0, 0.46, 0.0, 0.422, 7.875, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",1,1,"[0.01381, 80.0, 0.46, 0.0, 0.422, 6.092796179857064, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",0,True,False,16,9.86,nn,0.9108910891089108,0.017136575193682075,0.0470298260583795
boston,0,42,3,32,2,"[0.01381, 80.0, 0.46, 0.0, 0.422, 7.875, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",1,1,"[0.01381, 80.0, 0.46, 0.0, 0.422, 6.08958665813176, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",0,True,False,16,9.891,nn,0.9108910891089108,0.017167435979502304,0.04704525645128962
boston,0,42,3,32,3,"[0.01381, 80.0, 0.46, 0.0, 0.422, 7.875, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",1,1,"[0.01381, 80.0, 0.46, 0.0, 0.422, 6.092623163711247, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",0,True,False,16,9.881,nn,0.9108910891089108,0.017138238810468782,0.04703065786677285
boston,0,42,3,32,4,"[0.01381, 80.0, 0.46, 0.0, 0.422, 7.875, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",1,1,"[0.01381, 80.0, 0.46, 0.0, 0.422, 6.088618812763739, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",0,True,False,16,9.865,nn,0.9108910891089108,0.017176742184964046,0.04704990955402048
boston,0,42,3,33,0,"[0.01778, 95.0, 1.47, 0.0, 0.403, 7.135, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",1,1,"[0.01778, 95.0, 1.47, 0.0, 0.403, 6.501899456012874, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",0,True,False,16,10.075,nn,0.9108910891089108,0.006087505230645445,0.041505291076861184
boston,0,42,3,33,1,"[0.01778, 95.0, 1.47, 0.0, 0.403, 7.135, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",1,1,"[0.01778, 95.0, 1.47, 0.0, 0.403, 6.5927462822746845, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",0,True,False,16,9.916,nn,0.9108910891089108,0.005213978055051109,0.04106852748906402
boston,0,42,3,33,2,"[0.01778, 95.0, 1.47, 0.0, 0.403, 7.135, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",1,1,"[0.01778, 95.0, 1.47, 0.0, 0.403, 6.548516383242177, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",0,True,False,16,9.895,nn,0.9108910891089108,0.005639265545748297,0.04128117123441261
boston,0,42,3,33,3,"[0.01778, 95.0, 1.47, 0.0, 0.403, 7.135, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",1,1,"[0.01778, 95.0, 1.47, 0.0, 0.403, 6.5633474549337265, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",0,True,False,16,9.981,nn,0.9108910891089108,0.005496659087175705,0.04120986800512631
boston,0,42,3,33,4,"[0.01778, 95.0, 1.47, 0.0, 0.403, 7.135, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",1,1,"[0.01778, 95.0, 1.47, 0.0, 0.403, 6.578648005793584, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",0,True,False,16,9.984,nn,0.9108910891089108,0.0053495384058309245,0.041136307664453926
boston,0,42,3,40,0,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.951, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",1,1,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.211846647561833, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",0,True,False,16,9.97,nn,0.9108910891089108,0.00710724377344391,0.042015160348260416
boston,0,42,3,40,1,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.951, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",1,1,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.0760976392745825, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",0,True,False,16,9.906,nn,0.9108910891089108,0.008412522699282858,0.04266779981117989
boston,0,42,3,40,2,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.951, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",1,1,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.1111162092575295, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",0,True,False,16,9.895,nn,0.9108910891089108,0.008075805680216059,0.04249944130164649
boston,0,42,3,40,3,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.951, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",1,1,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.036217859038659, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",0,True,False,16,9.933,nn,0.9108910891089108,0.008795982124628279,0.0428595295238526
boston,0,42,3,40,4,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.951, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",1,1,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.118243874050122, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",0,True,False,16,9.898,nn,0.9108910891089108,0.00800727044182575,0.04246517368245134
boston,0,42,3,41,0,"[0.6147, 0.0, 6.2, 0.0, 0.507, 6.618, 80.8, 3.2721, 8.0, 307.0, 17.4, 396.9, 7.6]",1,1,"[0.6147, 0.0, 6.2, 0.0, 0.507, 6.109897295093818, 80.8, 3.2721, 8.0, 307.0, 17.4, 396.9, 7.6]",0,True,False,16,9.919,nn,0.9108910891089108,0.0048856029317902155,0.04090433992743357
boston,0,42,3,41,1,"[0.6147, 0.0, 6.2, 0.0, 0.507, 6.618, 80.8, 3.2721, 8.0, 307.0, 17.4, 396.9, 7.6]",1,1,"[0.6147, 0.0, 6.2, 0.0, 0.507, 6.078423427672608, 80.8, 3.2721, 8.0, 307.0, 17.4, 396.9, 7.6]",0,True,False,16,9.904,nn,0.9108910891089108,0.005188236272378769,0.04105565659772785
boston,0,42,3,41,2,"[0.6147, 0.0, 6.2, 0.0, 0.507, 6.618, 80.8, 3.2721, 8.0, 307.0, 17.4, 396.9, 7.6]",1,1,"[0.6147, 0.0, 6.2, 0.0, 0.507, 6.088200088055454, 80.8, 3.2721, 8.0, 307.0, 17.4, 396.9, 7.6]",0,True,False,16,9.909,nn,0.9108910891089108,0.005094229922543714,0.04100865342281032
boston,0,42,3,41,3,"[0.6147, 0.0, 6.2, 0.0, 0.507, 6.618, 80.8, 3.2721, 8.0, 307.0, 17.4, 396.9, 7.6]",1,1,"[0.6147, 0.0, 6.2, 0.0, 0.507, 6.052066954279076, 80.8, 3.2721, 8.0, 307.0, 17.4, 396.9, 7.6]",0,True,False,16,9.943,nn,0.9108910891089108,0.005441663901162733,0.04118237041211983
boston,0,42,3,41,4,"[0.6147, 0.0, 6.2, 0.0, 0.507, 6.618, 80.8, 3.2721, 8.0, 307.0, 17.4, 396.9, 7.6]",1,1,"[0.6147, 0.0, 6.2, 0.0, 0.507, 6.0603182719242445, 80.8, 3.2721, 8.0, 307.0, 17.4, 396.9, 7.6]",0,True,False,16,9.922,nn,0.9108910891089108,0.005362324308420729,0.04114270061574883
boston,0,42,3,43,0,"[0.33147, 0.0, 6.2, 0.0, 0.507, 8.247, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",1,1,"[0.33147, 0.0, 6.2, 0.0, 0.507, 5.899469808459907, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",0,True,False,16,9.853,nn,0.9108910891089108,0.022572405687885513,0.04974774130548122
boston,0,42,3,43,1,"[0.33147, 0.0, 6.2, 0.0, 0.507, 8.247, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",1,1,"[0.33147, 0.0, 6.2, 0.0, 0.507, 5.956596454975674, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",0,True,False,16,9.876,nn,0.9108910891089108,0.022023111009849286,0.04947309396646311
boston,0,42,3,43,2,"[0.33147, 0.0, 6.2, 0.0, 0.507, 8.247, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",1,1,"[0.33147, 0.0, 6.2, 0.0, 0.507, 5.9617397674345, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",0,True,False,16,9.869,nn,0.9108910891089108,0.02197365608236058,0.049448366502718756
boston,0,42,3,43,3,"[0.33147, 0.0, 6.2, 0.0, 0.507, 8.247, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",1,1,"[0.33147, 0.0, 6.2, 0.0, 0.507, 5.928323465508839, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",0,True,False,16,9.88,nn,0.9108910891089108,0.02229496667779962,0.049609021800438274
boston,0,42,3,43,4,"[0.33147, 0.0, 6.2, 0.0, 0.507, 8.247, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",1,1,"[0.33147, 0.0, 6.2, 0.0, 0.507, 5.970600873477679, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",0,True,False,16,9.837,nn,0.9108910891089108,0.021888453139637703,0.04940576503135732
boston,0,42,3,46,0,"[0.36894, 22.0, 5.86, 0.0, 0.431, 8.259, 8.4, 8.9067, 7.0, 330.0, 19.1, 396.9, 3.54]",1,1,"[0.36894, 22.0, 5.86, 0.0, 0.431, 6.59689293256739, 8.4, 8.9067, 7.0, 330.0, 19.1, 396.9, 3.54]",0,True,False,16,9.831,nn,0.9108910891089108,0.01598179872531356,0.046452437824195246
boston,0,42,3,46,1,"[0.36894, 22.0, 5.86, 0.0, 0.431, 8.259, 8.4, 8.9067, 7.0, 330.0, 19.1, 396.9, 3.54]",1,1,"[0.36894, 22.0, 5.86, 0.0, 0.431, 6.560935359441855, 8.4, 8.9067, 7.0, 330.0, 19.1, 396.9, 3.54]",0,True,False,16,9.84,nn,0.9108910891089108,0.0163275446207514,0.04662531077191416
boston,0,42,3,46,2,"[0.36894, 22.0, 5.86, 0.0, 0.431, 8.259, 8.4, 8.9067, 7.0, 330.0, 19.1, 396.9, 3.54]",1,1,"[0.36894, 22.0, 5.86, 0.0, 0.431, 6.571873502121947, 8.4, 8.9067, 7.0, 330.0, 19.1, 396.9, 3.54]",0,True,False,16,10.087,nn,0.9108910891089108,0.016222370171904362,0.046572723547490646
