dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc
boston,0,42,2,14,3,"[0.08187, 0.0, 2.89, 0.0, 0.445, 7.82, 36.9, 3.4952, 2.0, 276.0, 18.0, 393.53, 3.57]",1,1,"[0.08187, 0.0, 2.89, 0.0, 0.445, 6.139876932212436, 36.9, 3.4952, 2.0, 276.0, 18.0, 393.53, 3.57]",0,True,False,16,8.422,nn,0.9108910891089109
boston,0,42,2,14,4,"[0.08187, 0.0, 2.89, 0.0, 0.445, 7.82, 36.9, 3.4952, 2.0, 276.0, 18.0, 393.53, 3.57]",1,1,"[0.08187, 0.0, 2.89, 0.0, 0.445, 6.147434714092093, 36.9, 3.4952, 2.0, 276.0, 18.0, 393.53, 3.57]",0,True,False,16,8.45,nn,0.9108910891089109
boston,0,42,2,35,0,"[0.02177, 82.5, 2.03, 0.0, 0.415, 7.61, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",1,1,"[0.02177, 82.5, 2.03, 0.0, 0.415, 5.975464573786624, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",0,True,False,16,8.108,nn,0.9108910891089109
boston,0,42,2,35,1,"[0.02177, 82.5, 2.03, 0.0, 0.415, 7.61, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",1,1,"[0.02177, 82.5, 2.03, 0.0, 0.415, 6.058376908568406, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",0,True,False,16,8.345,nn,0.9108910891089109
boston,0,42,2,35,2,"[0.02177, 82.5, 2.03, 0.0, 0.415, 7.61, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",1,1,"[0.02177, 82.5, 2.03, 0.0, 0.415, 6.012830840541079, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",0,True,False,16,8.237,nn,0.9108910891089109
boston,0,42,2,35,3,"[0.02177, 82.5, 2.03, 0.0, 0.415, 7.61, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",1,1,"[0.02177, 82.5, 2.03, 0.0, 0.415, 6.087786768263253, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",0,True,False,16,8.358,nn,0.9108910891089109
boston,0,42,2,35,4,"[0.02177, 82.5, 2.03, 0.0, 0.415, 7.61, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",1,1,"[0.02177, 82.5, 2.03, 0.0, 0.415, 6.042134099520727, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",0,True,False,16,8.316,nn,0.9108910891089109
boston,0,42,2,36,0,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 8.034, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",1,1,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 5.513857926773516, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",0,True,False,16,8.172,nn,0.9108910891089109
boston,0,42,2,36,1,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 8.034, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",1,1,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 5.556595859814275, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",0,True,False,16,8.596,nn,0.9108910891089109
boston,0,42,2,36,2,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 8.034, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",1,1,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 5.60058103962612, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",0,True,False,16,8.487,nn,0.9108910891089109
boston,0,42,2,36,3,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 8.034, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",1,1,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 5.5948409287556125, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",0,True,False,16,8.564,nn,0.9108910891089109
boston,0,42,2,36,4,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 8.034, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",1,1,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 5.589971087604759, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",0,True,False,16,8.46,nn,0.9108910891089109
boston,0,42,2,38,0,"[0.46296, 0.0, 6.2, 0.0, 0.504, 7.412, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",1,1,"[0.46296, 0.0, 6.2, 0.0, 0.504, 6.115598905619839, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",0,True,False,16,8.032,nn,0.9108910891089109
boston,0,42,2,38,1,"[0.46296, 0.0, 6.2, 0.0, 0.504, 7.412, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",1,1,"[0.46296, 0.0, 6.2, 0.0, 0.504, 6.1001261609317465, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",0,True,False,16,8.55,nn,0.9108910891089109
boston,0,42,2,38,2,"[0.46296, 0.0, 6.2, 0.0, 0.504, 7.412, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",1,1,"[0.46296, 0.0, 6.2, 0.0, 0.504, 6.114452376156074, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",0,True,False,16,8.488,nn,0.9108910891089109
boston,0,42,2,38,3,"[0.46296, 0.0, 6.2, 0.0, 0.504, 7.412, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",1,1,"[0.46296, 0.0, 6.2, 0.0, 0.504, 6.019015919963309, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",0,True,False,16,8.565,nn,0.9108910891089109
boston,0,42,2,38,4,"[0.46296, 0.0, 6.2, 0.0, 0.504, 7.412, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",1,1,"[0.46296, 0.0, 6.2, 0.0, 0.504, 6.0872845391902715, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",0,True,False,16,8.497,nn,0.9108910891089109
boston,0,42,2,39,0,"[0.57529, 0.0, 6.2, 0.0, 0.507, 8.337, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",1,1,"[0.57529, 0.0, 6.2, 0.0, 0.507, 6.103942313346898, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",0,True,False,16,8.168,nn,0.9108910891089109
boston,0,42,2,39,1,"[0.57529, 0.0, 6.2, 0.0, 0.507, 8.337, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",1,1,"[0.57529, 0.0, 6.2, 0.0, 0.507, 6.163062019289555, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",0,True,False,16,8.513,nn,0.9108910891089109
boston,0,42,2,39,2,"[0.57529, 0.0, 6.2, 0.0, 0.507, 8.337, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",1,1,"[0.57529, 0.0, 6.2, 0.0, 0.507, 6.1345068650661965, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",0,True,False,16,8.405,nn,0.9108910891089109
boston,0,42,2,39,3,"[0.57529, 0.0, 6.2, 0.0, 0.507, 8.337, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",1,1,"[0.57529, 0.0, 6.2, 0.0, 0.507, 6.062698690803431, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",0,True,False,16,8.565,nn,0.9108910891089109
boston,0,42,2,39,4,"[0.57529, 0.0, 6.2, 0.0, 0.507, 8.337, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",1,1,"[0.57529, 0.0, 6.2, 0.0, 0.507, 6.1042716057397435, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",0,True,False,16,8.429,nn,0.9108910891089109
boston,0,42,2,40,0,"[0.51183, 0.0, 6.2, 0.0, 0.507, 7.358, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",1,1,"[0.51183, 0.0, 6.2, 0.0, 0.507, 6.063747261588117, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",0,True,False,16,8.064,nn,0.9108910891089109
boston,0,42,2,40,1,"[0.51183, 0.0, 6.2, 0.0, 0.507, 7.358, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",1,1,"[0.51183, 0.0, 6.2, 0.0, 0.507, 6.163068507098309, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",0,True,False,16,8.259,nn,0.9108910891089109
boston,0,42,2,40,2,"[0.51183, 0.0, 6.2, 0.0, 0.507, 7.358, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",1,1,"[0.51183, 0.0, 6.2, 0.0, 0.507, 6.140058185140743, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",0,True,False,16,8.408,nn,0.9108910891089109
boston,0,42,2,40,3,"[0.51183, 0.0, 6.2, 0.0, 0.507, 7.358, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",1,1,"[0.51183, 0.0, 6.2, 0.0, 0.507, 6.114995363890934, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",0,True,False,16,8.484,nn,0.9108910891089109
boston,0,42,2,40,4,"[0.51183, 0.0, 6.2, 0.0, 0.507, 7.358, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",1,1,"[0.51183, 0.0, 6.2, 0.0, 0.507, 6.138302740635197, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",0,True,False,16,8.474,nn,0.9108910891089109
boston,0,42,2,43,0,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",1,1,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.694429188780317, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",0,True,False,16,8.148,nn,0.9108910891089109
boston,0,42,2,43,1,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",1,1,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.655393513303631, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",0,True,False,16,8.596,nn,0.9108910891089109
boston,0,42,2,43,2,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",1,1,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.678486729334713, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",0,True,False,16,8.322,nn,0.9108910891089109
boston,0,42,2,43,3,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",1,1,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.792621155662303, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",0,True,False,16,8.48,nn,0.9108910891089109
boston,0,42,2,43,4,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",1,1,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.740514550183433, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",0,True,False,16,8.368,nn,0.9108910891089109
boston,0,42,2,45,0,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.01538, 90.0, 3.75, 0.0, 0.394, 5.938253645039853, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",0,True,False,16,8.041,nn,0.9108910891089109
boston,0,42,2,45,1,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.01538, 90.0, 3.75, 0.0, 0.394, 5.990990090242342, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",0,True,False,16,8.293,nn,0.9108910891089109
boston,0,42,2,45,2,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.01538, 90.0, 3.75, 0.0, 0.394, 5.935941395712813, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",0,True,False,16,8.236,nn,0.9108910891089109
boston,0,42,2,45,3,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.01538, 90.0, 3.75, 0.0, 0.394, 5.78428361334776, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",0,True,False,16,8.361,nn,0.9108910891089109
boston,0,42,2,45,4,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.01538, 90.0, 3.75, 0.0, 0.394, 5.8408477799452125, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",0,True,False,16,8.526,nn,0.9108910891089109
boston,0,42,2,46,0,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.61154, 20.0, 3.97, 0.0, 0.647, 5.598394775765182, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",0,True,False,16,8.147,nn,0.9108910891089109
boston,0,42,2,46,1,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.61154, 20.0, 3.97, 0.0, 0.647, 5.640903881170427, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",0,True,False,16,8.596,nn,0.9108910891089109
boston,0,42,2,46,2,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.61154, 20.0, 3.97, 0.0, 0.647, 5.609174553680314, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",0,True,False,16,8.405,nn,0.9108910891089109
boston,0,42,2,46,3,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.61154, 20.0, 3.97, 0.0, 0.647, 5.492713752772732, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",0,True,False,16,8.564,nn,0.9108910891089109
boston,0,42,2,46,4,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.61154, 20.0, 3.97, 0.0, 0.647, 5.623213354656523, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",0,True,False,16,8.352,nn,0.9108910891089109
boston,0,42,2,49,0,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.06127, 40.0, 6.41, 1.0, 0.447, 5.962975540780541, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",0,True,False,16,8.135,nn,0.9108910891089109
boston,0,42,2,49,1,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.06127, 40.0, 6.41, 1.0, 0.447, 5.958561894571599, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",0,True,False,16,8.596,nn,0.9108910891089109
boston,0,42,2,49,2,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.06127, 40.0, 6.41, 1.0, 0.447, 5.919356107441223, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",0,True,False,16,8.487,nn,0.9108910891089109
boston,0,42,2,49,3,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.06127, 40.0, 6.41, 1.0, 0.447, 5.883651738855637, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",0,True,False,16,8.564,nn,0.9108910891089109
boston,0,42,2,49,4,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.06127, 40.0, 6.41, 1.0, 0.447, 5.971853571189653, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",0,True,False,16,8.459,nn,0.9108910891089109
boston,0,42,2,50,0,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.079478098410109, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",0,True,False,16,8.148,nn,0.9108910891089109
boston,0,42,2,50,1,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.089166132878797, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",0,True,False,16,8.596,nn,0.9108910891089109
boston,0,42,2,50,2,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.13199519575049, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",0,True,False,16,8.487,nn,0.9108910891089109
boston,0,42,2,50,3,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.095138487872408, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",0,True,False,16,8.564,nn,0.9108910891089109
boston,0,42,2,50,4,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.070015940321057, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",0,True,False,16,8.46,nn,0.9108910891089109
boston,0,42,2,52,0,"[0.05561, 70.0, 2.24, 0.0, 0.4, 7.041, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",1,1,"[0.05561, 70.0, 2.24, 0.0, 0.4, 6.091385522745494, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",0,True,False,16,8.173,nn,0.9108910891089109
boston,0,42,2,52,1,"[0.05561, 70.0, 2.24, 0.0, 0.4, 7.041, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",1,1,"[0.05561, 70.0, 2.24, 0.0, 0.4, 6.194755222646698, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",0,True,False,16,8.596,nn,0.9108910891089109
boston,0,42,2,52,2,"[0.05561, 70.0, 2.24, 0.0, 0.4, 7.041, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",1,1,"[0.05561, 70.0, 2.24, 0.0, 0.4, 6.171609993484382, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",0,True,False,16,8.405,nn,0.9108910891089109
boston,0,42,2,52,3,"[0.05561, 70.0, 2.24, 0.0, 0.4, 7.041, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",1,1,"[0.05561, 70.0, 2.24, 0.0, 0.4, 6.147775736684739, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",0,True,False,16,8.48,nn,0.9108910891089109
boston,0,42,2,52,4,"[0.05561, 70.0, 2.24, 0.0, 0.4, 7.041, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",1,1,"[0.05561, 70.0, 2.24, 0.0, 0.4, 6.112632410710758, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",0,True,False,16,8.324,nn,0.9108910891089109
boston,0,42,2,53,0,"[0.04417, 70.0, 2.24, 0.0, 0.4, 6.871, 47.4, 7.8278, 5.0, 358.0, 14.8, 390.86, 6.07]",1,0,"[0.04417, 70.0, 2.24, 0.0, 0.4, 6.310075593698114, 47.4, 7.8278, 5.0, 358.0, 14.8, 390.86, 6.07]",0,True,False,16,8.101,nn,0.9108910891089109
boston,0,42,2,53,1,"[0.04417, 70.0, 2.24, 0.0, 0.4, 6.871, 47.4, 7.8278, 5.0, 358.0, 14.8, 390.86, 6.07]",1,0,"[0.04417, 70.0, 2.24, 0.0, 0.4, 6.329072359044561, 47.4, 7.8278, 5.0, 358.0, 14.8, 390.86, 6.07]",0,True,False,16,8.376,nn,0.9108910891089109
boston,0,42,2,53,2,"[0.04417, 70.0, 2.24, 0.0, 0.4, 6.871, 47.4, 7.8278, 5.0, 358.0, 14.8, 390.86, 6.07]",1,0,"[0.04417, 70.0, 2.24, 0.0, 0.4, 6.38315366268652, 47.4, 7.8278, 5.0, 358.0, 14.8, 390.86, 6.07]",0,True,False,16,8.29,nn,0.9108910891089109
boston,0,42,2,53,3,"[0.04417, 70.0, 2.24, 0.0, 0.4, 6.871, 47.4, 7.8278, 5.0, 358.0, 14.8, 390.86, 6.07]",1,0,"[0.04417, 70.0, 2.24, 0.0, 0.4, 6.337493423500417, 47.4, 7.8278, 5.0, 358.0, 14.8, 390.86, 6.07]",0,True,False,16,8.35,nn,0.9108910891089109
boston,0,42,2,53,4,"[0.04417, 70.0, 2.24, 0.0, 0.4, 6.871, 47.4, 7.8278, 5.0, 358.0, 14.8, 390.86, 6.07]",1,0,"[0.04417, 70.0, 2.24, 0.0, 0.4, 6.322234784241372, 47.4, 7.8278, 5.0, 358.0, 14.8, 390.86, 6.07]",0,True,False,16,8.347,nn,0.9108910891089109
