dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss,sparsity
credit,1,42,0,85,3,"[4, 60, 4, 0, 13756, 5, 5, 2, 2, 0, 4, 4, 63, 0, 3, 1, 4, 2, 1, 1]",0,1,"[4.0, 3.0, 4.0, 0.0, 13756.0, 5.0, 5.0, 2.0, 2.0, 0.0, 4.0, 4.0, 63.0, 0.0, 3.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,True,True,4,51.968,0.71,rf,0.03958333333333333,0.04479166666666667,0.95
credit,1,42,0,85,4,"[4, 60, 4, 0, 13756, 5, 5, 2, 2, 0, 4, 4, 63, 0, 3, 1, 4, 2, 1, 1]",0,1,"[4.0, 3.0, 4.0, 0.0, 13756.0, 5.0, 5.0, 2.0, 2.0, 0.0, 4.0, 4.0, 63.0, 0.0, 3.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,True,True,4,51.825,0.71,rf,0.03958333333333333,0.04479166666666667,0.95
credit,1,42,0,96,0,"[2, 24, 4, 6, 5743, 1, 2, 2, 1, 0, 4, 4, 24, 2, 3, 2, 3, 2, 1, 1]",0,1,"[2.0, 24.0, 4.0, 6.0, 5743.0, 1.0, 2.0, 2.0, 1.0, 0.0, 4.0, 4.0, 32.30744054827104, 2.0, 3.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,4,60.766,0.71,rf,0.007287228551114947,0.028643614275557474,0.95
credit,1,42,0,96,1,"[2, 24, 4, 6, 5743, 1, 2, 2, 1, 0, 4, 4, 24, 2, 3, 2, 3, 2, 1, 1]",0,1,"[2.0, 24.0, 4.0, 6.0, 5743.0, 1.0, 2.0, 2.0, 1.0, 0.0, 4.0, 4.0, 32.719559752228236, 2.0, 3.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,4,60.719,0.71,rf,0.00764873662476161,0.028824368312380805,0.95
credit,1,42,0,96,2,"[2, 24, 4, 6, 5743, 1, 2, 2, 1, 0, 4, 4, 24, 2, 3, 2, 3, 2, 1, 1]",0,1,"[2.0, 24.0, 4.0, 6.0, 5743.0, 1.0, 2.0, 2.0, 1.0, 0.0, 4.0, 4.0, 37.47346511852816, 2.0, 3.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,4,60.59,0.71,rf,0.011818829051340492,0.030909414525670247,0.95
credit,1,42,0,96,3,"[2, 24, 4, 6, 5743, 1, 2, 2, 1, 0, 4, 4, 24, 2, 3, 2, 3, 2, 1, 1]",0,1,"[2.0, 24.0, 4.0, 6.0, 5743.0, 1.0, 2.0, 2.0, 1.0, 0.0, 4.0, 4.0, 32.90512957512905, 2.0, 3.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,4,60.424,0.71,rf,0.0078115171711658354,0.02890575858558292,0.95
credit,1,42,0,96,4,"[2, 24, 4, 6, 5743, 1, 2, 2, 1, 0, 4, 4, 24, 2, 3, 2, 3, 2, 1, 1]",0,1,"[2.0, 24.0, 4.0, 6.0, 5743.0, 1.0, 2.0, 2.0, 1.0, 0.0, 4.0, 4.0, 33.491272315018065, 2.0, 3.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,4,60.323,0.71,rf,0.008325677469314093,0.029162838734657047,0.95
credit,1,42,0,97,0,"[1, 14, 2, 0, 3973, 1, 1, 1, 2, 0, 4, 4, 22, 2, 3, 1, 3, 2, 0, 1]",0,1,"[1.0, 14.0, 2.0, 0.0, 3973.0, 1.0, 1.0, 1.0, 2.0, 0.0, 4.0, 4.0, 30.190105483918828, 2.0, 3.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,61.507,0.71,rf,0.007184303056069147,0.028592151528034574,0.95
credit,1,42,0,97,1,"[1, 14, 2, 0, 3973, 1, 1, 1, 2, 0, 4, 4, 22, 2, 3, 1, 3, 2, 0, 1]",0,1,"[1.0, 14.0, 2.0, 0.0, 3973.0, 1.0, 1.0, 1.0, 2.0, 0.0, 4.0, 4.0, 28.268006493024355, 2.0, 3.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,61.477,0.71,rf,0.005498251309670487,0.027749125654835245,0.95
credit,1,42,0,97,2,"[1, 14, 2, 0, 3973, 1, 1, 1, 2, 0, 4, 4, 22, 2, 3, 1, 3, 2, 0, 1]",0,1,"[1.0, 14.0, 2.0, 0.0, 3973.0, 1.0, 1.0, 1.0, 2.0, 0.0, 4.0, 4.0, 30.686045562252055, 2.0, 3.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,61.354,0.71,rf,0.007619338212501803,0.028809669106250903,0.95
credit,1,42,0,97,3,"[1, 14, 2, 0, 3973, 1, 1, 1, 2, 0, 4, 4, 22, 2, 3, 1, 3, 2, 0, 1]",0,1,"[1.0, 14.0, 2.0, 0.0, 3973.0, 1.0, 1.0, 1.0, 2.0, 0.0, 4.0, 4.0, 29.159918408246398, 2.0, 3.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,61.49,0.71,rf,0.006280630182672279,0.02814031509133614,0.95
credit,1,42,0,97,4,"[1, 14, 2, 0, 3973, 1, 1, 1, 2, 0, 4, 4, 22, 2, 3, 1, 3, 2, 0, 1]",0,1,"[1.0, 14.0, 2.0, 0.0, 3973.0, 1.0, 1.0, 1.0, 2.0, 0.0, 4.0, 4.0, 28.898756582096702, 2.0, 3.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,61.872,0.71,rf,0.006051540861488336,0.028025770430744168,0.95
credit,1,42,0,100,0,"[2, 36, 2, 3, 2323, 1, 4, 4, 2, 0, 4, 3, 24, 2, 1, 1, 3, 2, 0, 1]",0,1,"[2.5008957837363575, 36.0, 2.0, 3.0, 2323.0, 1.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 24.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,61.182,0.71,rf,0.008348263062272624,0.029174131531136314,0.95
credit,1,42,0,100,1,"[2, 36, 2, 3, 2323, 1, 4, 4, 2, 0, 4, 3, 24, 2, 1, 1, 3, 2, 0, 1]",0,1,"[2.501791014047998, 36.0, 2.0, 3.0, 2323.0, 1.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 24.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,60.997,0.71,rf,0.008363183567466638,0.02918159178373332,0.95
credit,1,42,0,100,2,"[2, 36, 2, 3, 2323, 1, 4, 4, 2, 0, 4, 3, 24, 2, 1, 1, 3, 2, 0, 1]",0,1,"[2.3446710892342923, 36.0, 2.0, 3.0, 2323.0, 1.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 41.22116004381944, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,61.228,0.71,rf,0.020850798894097366,0.06042539944704869,0.9
credit,1,42,0,100,3,"[2, 36, 2, 3, 2323, 1, 4, 4, 2, 0, 4, 3, 24, 2, 1, 1, 3, 2, 0, 1]",0,1,"[2.5000492884390795, 36.0, 2.0, 3.0, 2323.0, 1.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 24.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,61.121,0.71,rf,0.008334154807317992,0.029167077403658998,0.95
credit,1,42,0,100,4,"[2, 36, 2, 3, 2323, 1, 4, 4, 2, 0, 4, 3, 24, 2, 1, 1, 3, 2, 0, 1]",0,1,"[2.5025971298355736, 36.0, 2.0, 3.0, 2323.0, 1.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 24.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,4,61.23,0.71,rf,0.008376618830592894,0.02918830941529645,0.95
credit,1,42,0,107,0,"[4, 36, 2, 2, 10974, 1, 1, 4, 1, 0, 2, 3, 26, 2, 2, 2, 4, 2, 1, 1]",0,0,"[4.0, 36.0, 2.0, 2.0, 10974.0, 2.5616043953729672, 1.0, 4.0, 1.0, 0.0, 2.0, 3.0, 26.0, 2.0, 2.0, 2.0, 4.0, 2.0, 1.0, 1.0]",1,True,True,4,57.238,0.71,rf,0.019520054942162093,0.03476002747108105,0.95
credit,1,42,0,107,1,"[4, 36, 2, 2, 10974, 1, 1, 4, 1, 0, 2, 3, 26, 2, 2, 2, 4, 2, 1, 1]",0,0,"[4.0, 36.0, 2.0, 2.0, 10974.0, 1.0, 3.5220896222892817, 4.0, 1.0, 0.0, 2.0, 3.0, 35.786429210324805, 2.0, 2.0, 2.0, 4.0, 2.0, 1.0, 1.0]",1,True,True,4,58.076,0.71,rf,0.04011070730521673,0.07005535365260837,0.9
credit,1,42,0,107,2,"[4, 36, 2, 2, 10974, 1, 1, 4, 1, 0, 2, 3, 26, 2, 2, 2, 4, 2, 1, 1]",0,0,"[4.0, 36.0, 2.0, 2.0, 10974.0, 1.9007987437863112, 1.0, 4.0, 1.0, 0.0, 2.0, 3.0, 34.65097454060733, 2.0, 2.0, 2.0, 4.0, 2.0, 1.0, 1.0]",1,True,True,4,57.184,0.71,rf,0.01884855845575637,0.059424279227878185,0.9
credit,1,42,0,107,3,"[4, 36, 2, 2, 10974, 1, 1, 4, 1, 0, 2, 3, 26, 2, 2, 2, 4, 2, 1, 1]",0,0,"[4.0, 36.0, 2.0, 2.0, 10974.0, 1.5695816368829962, 1.0, 4.0, 1.0, 0.0, 2.0, 3.0, 34.9282048375653, 2.0, 2.0, 2.0, 4.0, 2.0, 1.0, 1.0]",1,True,True,4,57.275,0.71,rf,0.014951529090480704,0.05747576454524035,0.9
credit,1,42,0,107,4,"[4, 36, 2, 2, 10974, 1, 1, 4, 1, 0, 2, 3, 26, 2, 2, 2, 4, 2, 1, 1]",0,0,"[4.0, 36.0, 2.0, 2.0, 10974.0, 1.0, 3.573268856081836, 4.0, 1.0, 0.0, 2.0, 3.0, 33.66068176118431, 2.0, 2.0, 2.0, 4.0, 2.0, 1.0, 1.0]",1,True,True,4,57.399,0.71,rf,0.03888575698276358,0.0694428784913818,0.9
