dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss
adult,1,42,1,7,3,"[23, 2, 10, 4, 10, 1, 4, 1, 0, 0, 25, 30]",0,0,"[36.32110949799101, 2.0, 16.0, 4.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 38.35190427123655, 30.0]",1,True,True,4,51.057,0.8249336870026526,rf,0.1456080251444808,0.23947067923890705
adult,1,42,1,7,4,"[23, 2, 10, 4, 10, 1, 4, 1, 0, 0, 25, 30]",0,0,"[36.41597912049383, 2.0, 15.013271496806638, 4.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 46.05740922331138, 30.0]",1,True,True,4,51.334,0.8249336870026526,rf,0.14639523998204174,0.23986428665768753
adult,1,42,1,8,0,"[59, 0, 9, 6, 10, 4, 4, 0, 0, 0, 40, 8]",0,0,"[59.0, 0.0, 14.843839619123084, 2.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 8.0]",1,True,True,4,49.673,0.8249336870026526,rf,0.20145142630430407,0.22572571315215204
adult,1,42,1,8,1,"[59, 0, 9, 6, 10, 4, 4, 0, 0, 0, 40, 8]",0,0,"[59.0, 0.0, 16.0, 2.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 8.0]",1,True,True,4,49.255,0.8249336870026526,rf,0.20833333333333331,0.22916666666666666
adult,1,42,1,8,2,"[59, 0, 9, 6, 10, 4, 4, 0, 0, 0, 40, 8]",0,0,"[59.0, 0.0, 16.0, 2.0, 10.0, 4.0, 4.0, 0.0, 0.0, 0.0, 40.0, 8.0]",1,True,True,4,49.826,0.8249336870026526,rf,0.125,0.14583333333333331
adult,1,42,1,8,3,"[59, 0, 9, 6, 10, 4, 4, 0, 0, 0, 40, 8]",0,0,"[59.0, 0.0, 16.0, 2.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 8.0]",1,True,True,4,49.256,0.8249336870026526,rf,0.20833333333333331,0.22916666666666666
adult,1,42,1,8,4,"[59, 0, 9, 6, 10, 4, 4, 0, 0, 0, 40, 8]",0,0,"[59.0, 0.0, 16.0, 6.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 8.0]",1,True,True,4,48.016,0.8249336870026526,rf,0.125,0.14583333333333331
adult,1,42,1,9,0,"[33, 2, 9, 4, 1, 1, 4, 1, 0, 0, 41, 30]",0,0,"[36.35940005456787, 2.0, 14.6170492528303, 0.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 41.0, 30.0]",1,True,True,4,48.527,0.8249336870026526,rf,0.20393641521694078,0.26863487427513705
adult,1,42,1,9,1,"[33, 2, 9, 4, 1, 1, 4, 1, 0, 0, 41, 30]",0,0,"[39.21941172339284, 2.0, 14.920229186815295, 0.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 41.0, 30.0]",1,True,True,4,49.145,0.8249336870026526,rf,0.20900591118436207,0.27116962225884766
adult,1,42,1,9,2,"[33, 2, 9, 4, 1, 1, 4, 1, 0, 0, 41, 30]",0,0,"[35.59469111873024, 0.0, 13.70762488293968, 0.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 41.0, 30.0]",1,True,True,4,47.937,0.8249336870026526,rf,0.2809835528470988,0.34882510975688275
adult,1,42,1,9,3,"[33, 2, 9, 4, 1, 1, 4, 1, 0, 0, 41, 30]",0,0,"[33.0, 0.0, 14.045718620717295, 0.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 41.0, 30.0]",1,True,True,4,48.058,0.8249336870026526,rf,0.2800340394090315,0.3066836863711824
adult,1,42,1,9,4,"[33, 2, 9, 4, 1, 1, 4, 1, 0, 0, 41, 30]",0,0,"[38.864414741122914, 2.0, 14.86758984711618, 0.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 41.0, 30.0]",1,True,True,4,49.61,0.8249336870026526,rf,0.208287334084736,0.2708103337090346
adult,1,42,1,11,0,"[58, 4, 8, 0, 10, 1, 4, 0, 0, 0, 52, 30]",0,0,"[58.0, 4.0, 15.650164119657996, 0.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 52.0, 30.0]",1,True,True,4,48.115,0.8249336870026526,rf,0.12887002452177376,0.1477683455942202
adult,1,42,1,11,1,"[58, 4, 8, 0, 10, 1, 4, 0, 0, 0, 52, 30]",0,0,"[58.0, 4.0, 15.529266231510906, 0.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 52.0, 30.0]",1,True,True,4,47.381,0.8249336870026526,rf,0.12815039423518396,0.1474085304509253
adult,1,42,1,11,2,"[58, 4, 8, 0, 10, 1, 4, 0, 0, 0, 52, 30]",0,0,"[58.0, 4.0, 16.0, 0.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 52.0, 30.0]",1,True,True,4,47.467,0.8249336870026526,rf,0.13095238095238093,0.14880952380952378
adult,1,42,1,11,3,"[58, 4, 8, 0, 10, 1, 4, 0, 0, 0, 52, 30]",0,0,"[58.0, 4.0, 16.0, 0.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 52.0, 30.0]",1,True,True,4,47.425,0.8249336870026526,rf,0.13095238095238093,0.14880952380952378
adult,1,42,1,11,4,"[58, 4, 8, 0, 10, 1, 4, 0, 0, 0, 52, 30]",0,0,"[58.0, 4.0, 15.493362568734927, 0.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 52.0, 30.0]",1,True,True,4,47.508,0.8249336870026526,rf,0.1279366819567555,0.1473016743117111
adult,1,42,1,13,0,"[55, 4, 6, 2, 1, 0, 4, 1, 0, 0, 18, 30]",0,0,"[55.0, 4.0, 16.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 47.01665658689813, 30.0]",1,True,True,4,51.025,0.8249336870026526,rf,0.08419783723375691,0.1254322519502118
adult,1,42,1,13,1,"[55, 4, 6, 2, 1, 0, 4, 1, 0, 0, 18, 30]",0,0,"[55.0, 4.0, 16.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 42.72297302128674, 30.0]",1,True,True,4,51.056,0.8249336870026526,rf,0.08054674576640028,0.12360670621653347
adult,1,42,1,13,2,"[55, 4, 6, 2, 1, 0, 4, 1, 0, 0, 18, 30]",0,0,"[55.0, 4.0, 16.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 44.19680267500946, 30.0]",1,True,True,4,51.079,0.8249336870026526,rf,0.08180000227466791,0.12423333447066728
adult,1,42,1,13,3,"[55, 4, 6, 2, 1, 0, 4, 1, 0, 0, 18, 30]",0,0,"[55.0, 4.0, 16.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 46.35766749230314, 30.0]",1,True,True,4,50.669,0.8249336870026526,rf,0.08363747235740063,0.12515206951203364
adult,1,42,1,13,4,"[55, 4, 6, 2, 1, 0, 4, 1, 0, 0, 18, 30]",0,0,"[55.0, 4.0, 16.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 48.254293031818676, 30.0]",1,True,True,4,51.023,0.8249336870026526,rf,0.08525024917671656,0.1259584579216916
adult,1,42,1,16,0,"[35, 2, 10, 4, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[43.90605508705865, 2.0, 16.0, 4.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,4,49.863,0.8249336870026526,rf,0.12921434859905584,0.18960717429952792
adult,1,42,1,16,1,"[35, 2, 10, 4, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[38.94795429920507, 2.0, 14.643616176492442, 0.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,4,49.138,0.8249336870026526,rf,0.1988140362909996,0.2660736848121665
adult,1,42,1,16,2,"[35, 2, 10, 4, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[42.55214963128117, 2.0, 16.0, 4.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,4,48.851,0.8249336870026526,rf,0.12766879442579387,0.18883439721289694
adult,1,42,1,16,3,"[35, 2, 10, 4, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[42.84229777298873, 2.0, 16.0, 4.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,4,48.904,0.8249336870026526,rf,0.12800001376564268,0.18900000688282134
adult,1,42,1,16,4,"[35, 2, 10, 4, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[36.938052407741644, 2.0, 15.228496249766753, 0.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,4,48.806,0.8249336870026526,rf,0.2000010567466859,0.2666671950400096
adult,1,42,1,17,0,"[30, 2, 9, 2, 6, 0, 4, 1, 0, 0, 55, 8]",0,0,"[48.90741237200753, 2.0, 16.0, 2.0, 6.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 8.0]",1,True,True,4,48.45,0.8249336870026526,rf,0.06325047074430082,0.11495856870548374
adult,1,42,1,17,1,"[30, 2, 9, 2, 6, 0, 4, 1, 0, 0, 55, 8]",0,0,"[47.79994662575466, 2.0, 16.0, 2.0, 6.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 8.0]",1,True,True,4,48.195,0.8249336870026526,rf,0.0619862404403592,0.11432645355351292
adult,1,42,1,17,2,"[30, 2, 9, 2, 6, 0, 4, 1, 0, 0, 55, 8]",0,0,"[50.573722619350534, 2.0, 16.0, 2.0, 6.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 8.0]",1,True,True,4,48.489,0.8249336870026526,rf,0.06515265139195266,0.11590965902930966
adult,1,42,1,17,3,"[30, 2, 9, 2, 6, 0, 4, 1, 0, 0, 55, 8]",0,0,"[49.30456542246835, 2.0, 16.0, 2.0, 6.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 8.0]",1,True,True,4,48.099,0.8249336870026526,rf,0.06370384180647072,0.1151852542365687
adult,1,42,1,17,4,"[30, 2, 9, 2, 6, 0, 4, 1, 0, 0, 55, 8]",0,0,"[50.14109072109266, 2.0, 16.0, 2.0, 6.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 8.0]",1,True,True,4,48.593,0.8249336870026526,rf,0.06465877936197792,0.11566272301432229
adult,1,42,1,23,0,"[41, 2, 9, 4, 10, 3, 4, 0, 0, 0, 40, 30]",0,0,"[41.0, 2.0, 16.0, 2.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,4,50.961,0.8249336870026526,rf,0.20833333333333331,0.22916666666666666
adult,1,42,1,23,1,"[41, 2, 9, 4, 10, 3, 4, 0, 0, 0, 40, 30]",0,0,"[41.0, 0.0, 16.0, 0.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,4,48.834,0.8249336870026526,rf,0.29166666666666663,0.3125
adult,1,42,1,23,2,"[41, 2, 9, 4, 10, 3, 4, 0, 0, 0, 40, 30]",0,0,"[41.0, 2.0, 16.0, 2.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,4,51.519,0.8249336870026526,rf,0.20833333333333331,0.22916666666666666
adult,1,42,1,23,3,"[41, 2, 9, 4, 10, 3, 4, 0, 0, 0, 40, 30]",0,0,"[41.0, 0.0, 15.9427559791352, 0.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,4,49.806,0.8249336870026526,rf,0.2913259284472333,0.3123296308902833
adult,1,42,1,23,4,"[41, 2, 9, 4, 10, 3, 4, 0, 0, 0, 40, 30]",0,0,"[41.0, 0.0, 15.45701076777712, 2.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,4,49.482,0.8249336870026526,rf,0.28843458790343524,0.3108839606183843
adult,1,42,1,24,0,"[55, 2, 9, 5, 4, 4, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 0.0, 15.197054472181305, 5.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,4,47.668,0.8249336870026526,rf,0.20355389566774587,0.22677694783387292
adult,1,42,1,24,1,"[55, 2, 9, 5, 4, 4, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 16.0, 5.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,4,48.938,0.8249336870026526,rf,0.125,0.14583333333333331
adult,1,42,1,24,2,"[55, 2, 9, 5, 4, 4, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 15.744633601174508, 5.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,4,48.636,0.8249336870026526,rf,0.12347996191175303,0.14507331428920983
adult,1,42,1,24,3,"[55, 2, 9, 5, 4, 4, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 16.0, 5.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,4,49.341,0.8249336870026526,rf,0.125,0.14583333333333331
adult,1,42,1,24,4,"[55, 2, 9, 5, 4, 4, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 16.0, 5.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,4,49.921,0.8249336870026526,rf,0.125,0.14583333333333331
adult,1,42,1,25,0,"[22, 1, 10, 4, 8, 1, 4, 0, 0, 0, 21, 30]",0,0,"[36.17780004773554, 1.0, 16.0, 4.0, 8.0, 0.0, 4.0, 0.0, 0.0, 0.0, 46.828751688332645, 30.0]",1,True,True,4,49.156,0.8249336870026526,rf,0.15719554652323134,0.24526443992828234
adult,1,42,1,25,1,"[22, 1, 10, 4, 8, 1, 4, 0, 0, 0, 21, 30]",0,0,"[37.323681698351244, 1.0, 16.0, 4.0, 8.0, 0.0, 4.0, 0.0, 0.0, 0.0, 43.88915776217967, 30.0]",1,True,True,4,49.369,0.8249336870026526,rf,0.156003975900167,0.24466865461675016
adult,1,42,1,25,2,"[22, 1, 10, 4, 8, 1, 4, 0, 0, 0, 21, 30]",0,0,"[37.59531576538298, 1.0, 16.0, 2.0, 8.0, 0.0, 4.0, 0.0, 0.0, 0.0, 21.0, 30.0]",1,True,True,4,49.512,0.8249336870026526,rf,0.22018382425924346,0.2767585787962884
adult,1,42,1,25,3,"[22, 1, 10, 4, 8, 1, 4, 0, 0, 0, 21, 30]",0,0,"[35.551100223767165, 1.0, 15.487520301135088, 2.0, 8.0, 0.0, 4.0, 0.0, 0.0, 0.0, 42.08136972713168, 30.0]",1,True,True,4,49.366,0.8249336870026526,rf,0.23272610527781457,0.3246963859722406
adult,1,42,1,25,4,"[22, 1, 10, 4, 8, 1, 4, 0, 0, 0, 21, 30]",0,0,"[37.57447805052816, 1.0, 16.0, 4.0, 8.0, 0.0, 4.0, 0.0, 0.0, 0.0, 42.62565919738344, 30.0]",1,True,True,4,50.02,0.8249336870026526,rf,0.155215869564355,0.24427460144884416
adult,1,42,1,29,0,"[24, 2, 10, 4, 0, 1, 4, 1, 0, 2205, 24, 30]",0,0,"[33.957519608308935, 2.0, 15.144134341347234, 4.0, 0.0, 0.0, 4.0, 1.0, 0.0, 2205.0, 45.888097361705995, 30.0]",1,True,True,4,48.553,0.8249336870026526,rf,0.14393253980811727,0.2386329365707253
adult,1,42,1,29,1,"[24, 2, 10, 4, 0, 1, 4, 1, 0, 2205, 24, 30]",0,0,"[37.50241572868508, 2.0, 14.530521785808508, 4.0, 0.0, 0.0, 4.0, 1.0, 0.0, 2205.0, 42.54572343633926, 30.0]",1,True,True,4,47.513,0.8249336870026526,rf,0.14148461449086816,0.23740897391210075
adult,1,42,1,29,2,"[24, 2, 10, 4, 0, 1, 4, 1, 0, 2205, 24, 30]",0,0,"[37.93865322555779, 2.0, 15.144409682237752, 4.0, 0.0, 0.0, 4.0, 1.0, 0.0, 2205.0, 42.64322119639376, 30.0]",1,True,True,4,47.498,0.8249336870026526,rf,0.14571960338114923,0.23952646835724128
adult,1,42,1,29,3,"[24, 2, 10, 4, 0, 1, 4, 1, 0, 2205, 24, 30]",0,0,"[40.7877545428048, 2.0, 16.0, 4.0, 0.0, 1.0, 4.0, 1.0, 0.0, 2205.0, 51.51138606773684, 30.0]",1,True,True,4,47.704,0.8249336870026526,rf,0.07827242484553698,0.1641362124227685
adult,1,42,1,29,4,"[24, 2, 10, 4, 0, 1, 4, 1, 0, 2205, 24, 30]",0,0,"[33.152064423415155, 2.0, 15.075813449559007, 4.0, 0.0, 0.0, 4.0, 1.0, 0.0, 2205.0, 43.49101273086214, 30.0]",1,True,True,4,47.686,0.8249336870026526,rf,0.14056806117291343,0.23695069725312337
adult,1,42,1,31,0,"[25, 4, 13, 4, 8, 3, 4, 1, 0, 0, 30, 30]",0,0,"[50.466173474530436, 4.0, 16.0, 4.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 33.79876582577807, 30.0]",1,True,True,4,49.512,0.8249336870026526,rf,0.13349169352560084,0.23341251342946706
adult,1,42,1,31,1,"[25, 4, 13, 4, 8, 3, 4, 1, 0, 0, 30, 30]",0,0,"[47.48601907192872, 4.0, 16.0, 4.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 31.845765961541666, 30.0]",1,True,True,4,49.358,0.8249336870026526,rf,0.12842897661263578,0.23088115497298456
adult,1,42,1,31,2,"[25, 4, 13, 4, 8, 3, 4, 1, 0, 0, 30, 30]",0,0,"[36.75085788628836, 4.0, 16.0, 4.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 34.476164145944466, 30.0]",1,True,True,4,49.349,0.8249336870026526,rf,0.11841095955071992,0.22587214644202663
adult,1,42,1,31,3,"[25, 4, 13, 4, 8, 3, 4, 1, 0, 0, 30, 30]",0,0,"[35.74439776874837, 4.0, 14.73642660423001, 4.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 34.666194346343644, 30.0]",1,True,True,4,49.355,0.8249336870026526,rf,0.10990235256944787,0.2216178429513906
