dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss,sparsity
adult,1,42,3,4,0,"[48, 2, 9, 4, 0, 4, 2, 0, 0, 0, 37, 30]",0,0,"[48.0, 2.0, 9.0, 4.0, 0.0, 0.0, 2.0, 0.0, 11067.911266280704, 0.0, 37.0, 30.0]",1,True,False,16,113.982,0.8218085106382979,rf,0.0925566849554168,0.12961167581104172,0.8333333333333334
adult,1,42,3,4,1,"[48, 2, 9, 4, 0, 4, 2, 0, 0, 0, 37, 30]",0,0,"[48.0, 2.0, 15.001849893787128, 4.0, 0.0, 4.0, 2.0, 0.0, 12000.883292126135, 0.0, 43.14182726670891, 30.0]",1,True,False,16,114.108,0.8218085106382979,rf,0.05094877530555678,0.1504743876527784,0.75
adult,1,42,3,4,2,"[48, 2, 9, 4, 0, 4, 2, 0, 0, 0, 37, 30]",0,0,"[48.0, 2.0, 9.0, 4.0, 0.0, 0.0, 2.0, 0.0, 9769.963698805532, 0.0, 37.0, 30.0]",1,True,False,16,113.593,0.8218085106382979,rf,0.09147505116618293,0.12907085891642478,0.8333333333333334
adult,1,42,3,4,3,"[48, 2, 9, 4, 0, 4, 2, 0, 0, 0, 37, 30]",0,0,"[48.0, 2.0, 13.194099157409175, 4.0, 0.0, 0.0, 2.0, 0.0, 6403.839290347445, 0.0, 37.0, 30.0]",1,True,False,16,115.856,0.8218085106382979,rf,0.11363479537810997,0.18181739768905497,0.75
adult,1,42,3,4,4,"[48, 2, 9, 4, 0, 4, 2, 0, 0, 0, 37, 30]",0,0,"[48.0, 2.0, 16.0, 4.0, 0.0, 4.0, 2.0, 0.0, 11412.378725776416, 0.0, 40.056119236745346, 30.0]",1,True,False,16,113.801,0.8218085106382979,rf,0.05377581822316001,0.15188790911158,0.75
adult,1,42,3,6,0,"[26, 2, 10, 4, 3, 1, 4, 0, 0, 0, 38, 30]",0,0,"[47.269701904844766, 2.0, 10.0, 4.0, 3.0, 1.0, 4.0, 0.0, 11291.211722018357, 0.0, 38.0, 30.0]",1,True,False,16,121.319,0.8218085106382979,rf,0.033689918822589045,0.10017829274462785,0.8333333333333334
adult,1,42,3,6,1,"[26, 2, 10, 4, 3, 1, 4, 0, 0, 0, 38, 30]",0,0,"[51.890182320139736, 2.0, 10.0, 4.0, 3.0, 1.0, 4.0, 0.0, 14736.91090948705, 0.0, 38.0, 30.0]",1,True,False,16,119.615,0.8218085106382979,rf,0.041835884548619556,0.1042512756076431,0.8333333333333334
adult,1,42,3,6,2,"[26, 2, 10, 4, 3, 1, 4, 0, 0, 0, 38, 30]",0,0,"[63.01728633540691, 2.0, 10.0, 4.0, 3.0, 1.0, 4.0, 0.0, 18287.745483432136, 0.0, 38.0, 30.0]",1,True,False,16,118.903,0.8218085106382979,rf,0.05749711648423449,0.11208189157545057,0.8333333333333334
adult,1,42,3,6,3,"[26, 2, 10, 4, 3, 1, 4, 0, 0, 0, 38, 30]",0,0,"[46.56183670771698, 2.0, 10.0, 4.0, 3.0, 1.0, 4.0, 0.0, 30081.447773290245, 0.0, 38.0, 30.0]",1,True,False,16,119.088,0.8218085106382979,rf,0.04854054015865704,0.10760360341266184,0.8333333333333334
adult,1,42,3,6,4,"[26, 2, 10, 4, 3, 1, 4, 0, 0, 0, 38, 30]",0,0,"[48.87650333745452, 2.0, 10.0, 4.0, 3.0, 1.0, 4.0, 0.0, 10515.697279114436, 0.0, 38.0, 30.0]",1,True,False,16,119.091,0.8218085106382979,rf,0.034877898534892524,0.10077228260077958,0.8333333333333334
adult,1,42,3,11,0,"[43, 1, 11, 4, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[43.0, 1.0, 13.749972843069141, 4.0, 0.0, 1.0, 4.0, 0.0, 8789.2487819764, 0.0, 35.0, 30.0]",1,True,False,16,117.69,0.8218085106382979,rf,0.02369333320010228,0.09517999993338447,0.8333333333333334
adult,1,42,3,11,1,"[43, 1, 11, 4, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[43.0, 1.0, 12.956721760946447, 4.0, 0.0, 1.0, 4.0, 0.0, 8908.225952436493, 0.0, 35.0, 30.0]",1,True,False,16,116.813,0.8218085106382979,rf,0.019070749201955985,0.09286870793431132,0.8333333333333334
adult,1,42,3,11,2,"[43, 1, 11, 4, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[43.0, 1.0, 13.060340144091922, 4.0, 0.0, 1.0, 4.0, 0.0, 10890.684012872527, 0.0, 35.0, 30.0]",1,True,False,16,116.365,0.8218085106382979,rf,0.021339590196453363,0.09400312843156002,0.8333333333333334
adult,1,42,3,11,3,"[43, 1, 11, 4, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[43.0, 1.0, 13.3271311576353, 4.0, 0.0, 1.0, 4.0, 0.0, 11308.182092858613, 0.0, 35.0, 30.0]",1,True,False,16,116.203,0.8218085106382979,rf,0.023275550489575903,0.09497110857812129,0.8333333333333334
adult,1,42,3,11,4,"[43, 1, 11, 4, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[43.0, 1.0, 13.815350415780992, 4.0, 0.0, 1.0, 4.0, 0.0, 8765.635515350983, 0.0, 35.0, 30.0]",1,True,False,16,117.593,0.8218085106382979,rf,0.024062807499658168,0.09536473708316241,0.8333333333333334
adult,1,42,3,15,0,"[50, 5, 14, 4, 8, 1, 4, 1, 0, 0, 38, 30]",0,0,"[50.0, 5.0, 14.0, 4.0, 8.0, 1.0, 4.0, 1.0, 5672.136341300829, 0.0, 38.0, 30.0]",1,True,False,16,119.176,0.8218085106382979,rf,0.004726827552692884,0.044030080443013105,0.9166666666666666
adult,1,42,3,15,1,"[50, 5, 14, 4, 8, 1, 4, 1, 0, 0, 38, 30]",0,0,"[50.0, 5.0, 14.0, 4.0, 8.0, 1.0, 4.0, 1.0, 6392.880032163738, 0.0, 38.0, 30.0]",1,True,False,16,118.673,0.8218085106382979,rf,0.005327453301336129,0.04433039331733473,0.9166666666666666
adult,1,42,3,15,2,"[50, 5, 14, 4, 8, 1, 4, 1, 0, 0, 38, 30]",0,0,"[50.0, 5.0, 14.0, 4.0, 8.0, 1.0, 4.0, 1.0, 7584.096010737073, 0.0, 38.0, 30.0]",1,True,False,16,118.709,0.8218085106382979,rf,0.006320143210379664,0.044826738271856494,0.9166666666666666
adult,1,42,3,15,3,"[50, 5, 14, 4, 8, 1, 4, 1, 0, 0, 38, 30]",0,0,"[50.0, 5.0, 14.0, 4.0, 8.0, 1.0, 4.0, 1.0, 4498.951458506206, 0.0, 38.0, 30.0]",1,True,False,16,120.661,0.8218085106382979,rf,0.0037491637070589086,0.04354124852019612,0.9166666666666666
adult,1,42,3,15,4,"[50, 5, 14, 4, 8, 1, 4, 1, 0, 0, 38, 30]",0,0,"[50.0, 5.0, 14.0, 4.0, 8.0, 1.0, 4.0, 1.0, 5267.280841669526, 0.0, 38.0, 30.0]",1,True,False,16,116.393,0.8218085106382979,rf,0.0043894445958372295,0.04386138896458528,0.9166666666666666
adult,1,42,3,16,0,"[73, 1, 4, 2, 9, 0, 4, 1, 2228, 0, 10, 30]",0,0,"[73.0, 1.0, 4.0, 2.0, 9.0, 0.0, 4.0, 1.0, 13511.291861887903, 0.0, 10.0, 30.0]",1,True,False,16,115.173,0.8218085106382979,rf,0.009402837246612384,0.046368085289972855,0.9166666666666666
adult,1,42,3,16,1,"[73, 1, 4, 2, 9, 0, 4, 1, 2228, 0, 10, 30]",0,0,"[73.0, 1.0, 4.0, 2.0, 9.0, 0.0, 4.0, 1.0, 11955.172603045043, 0.0, 10.0, 30.0]",1,True,False,16,114.989,0.8218085106382979,rf,0.0081060582297865,0.04571969578155991,0.9166666666666666
adult,1,42,3,16,2,"[73, 1, 4, 2, 9, 0, 4, 1, 2228, 0, 10, 30]",0,0,"[73.0, 1.0, 4.0, 2.0, 9.0, 0.0, 4.0, 1.0, 11434.070322913212, 0.0, 10.0, 30.0]",1,True,False,16,115.154,0.8218085106382979,rf,0.007671801987114214,0.04550256766022377,0.9166666666666666
adult,1,42,3,16,3,"[73, 1, 4, 2, 9, 0, 4, 1, 2228, 0, 10, 30]",0,0,"[73.0, 1.0, 4.0, 2.0, 9.0, 0.0, 4.0, 1.0, 8686.767502697454, 0.0, 10.0, 30.0]",1,True,False,16,115.069,0.8218085106382979,rf,0.0053823600758486365,0.04435784670459098,0.9166666666666666
adult,1,42,3,16,4,"[73, 1, 4, 2, 9, 0, 4, 1, 2228, 0, 10, 30]",0,0,"[73.0, 1.0, 4.0, 2.0, 9.0, 0.0, 4.0, 1.0, 11382.50718226219, 0.0, 10.0, 30.0]",1,True,False,16,112.659,0.8218085106382979,rf,0.007628832273541227,0.04548108280343728,0.9166666666666666
adult,1,42,3,19,0,"[47, 4, 3, 2, 10, 0, 4, 1, 0, 0, 55, 16]",0,1,"[47.0, 4.0, 3.0, 2.0, 10.0, 0.0, 4.0, 1.0, 7989.3399870593985, 0.0, 55.0, 16.0]",1,True,False,16,116.484,0.8218085106382979,rf,0.006657849901048509,0.04499559161719092,0.9166666666666666
adult,1,42,3,19,1,"[47, 4, 3, 2, 10, 0, 4, 1, 0, 0, 55, 16]",0,1,"[47.0, 4.0, 3.0, 2.0, 10.0, 0.0, 4.0, 1.0, 9146.732906366324, 0.0, 55.0, 16.0]",1,True,False,16,116.329,0.8218085106382979,rf,0.007622353645508392,0.04547784348942086,0.9166666666666666
adult,1,42,3,19,2,"[47, 4, 3, 2, 10, 0, 4, 1, 0, 0, 55, 16]",0,1,"[47.0, 4.0, 3.0, 2.0, 10.0, 0.0, 4.0, 1.0, 8191.217418633576, 0.0, 55.0, 16.0]",1,True,False,16,116.522,0.8218085106382979,rf,0.0068260827763557425,0.045079708054844535,0.9166666666666666
adult,1,42,3,19,3,"[47, 4, 3, 2, 10, 0, 4, 1, 0, 0, 55, 16]",0,1,"[47.0, 4.0, 3.0, 2.0, 10.0, 0.0, 4.0, 1.0, 7882.7404035519085, 0.0, 55.0, 16.0]",1,True,False,16,118.239,0.8218085106382979,rf,0.006569016026453521,0.04495117467989342,0.9166666666666666
adult,1,42,3,19,4,"[47, 4, 3, 2, 10, 0, 4, 1, 0, 0, 55, 16]",0,1,"[47.0, 4.0, 3.0, 2.0, 10.0, 0.0, 4.0, 1.0, 8575.048661389803, 0.0, 55.0, 16.0]",1,True,False,16,114.864,0.8218085106382979,rf,0.007145945343944941,0.045239639338639136,0.9166666666666666
adult,1,42,3,20,0,"[23, 5, 13, 4, 11, 1, 4, 1, 0, 0, 22, 30]",0,0,"[40.66397026965787, 5.0, 13.0, 4.0, 11.0, 1.0, 4.0, 1.0, 8190.347506264126, 0.0, 22.0, 30.0]",1,True,False,16,115.856,0.8218085106382979,rf,0.026989707465028965,0.09682818706584781,0.8333333333333334
adult,1,42,3,20,1,"[23, 5, 13, 4, 11, 1, 4, 1, 0, 0, 22, 30]",0,0,"[41.174497678128205, 5.0, 13.0, 4.0, 11.0, 1.0, 4.0, 1.0, 9352.618871829127, 0.0, 22.0, 30.0]",1,True,False,16,115.766,0.8218085106382979,rf,0.028541070467310477,0.09760386856698856,0.8333333333333334
adult,1,42,3,20,2,"[23, 5, 13, 4, 11, 1, 4, 1, 0, 0, 22, 30]",0,0,"[38.64325081882989, 5.0, 13.0, 4.0, 11.0, 1.0, 4.0, 1.0, 12339.303769454835, 0.0, 22.0, 30.0]",1,True,False,16,115.87,0.8218085106382979,rf,0.028140448228710292,0.09740355744768847,0.8333333333333334
adult,1,42,3,20,3,"[23, 5, 13, 4, 11, 1, 4, 1, 0, 0, 22, 30]",0,0,"[49.33873077842559, 5.0, 13.0, 4.0, 11.0, 1.0, 4.0, 1.0, 8279.765408767875, 0.0, 22.0, 30.0]",1,True,False,16,115.575,0.8218085106382979,rf,0.03696691777365074,0.1018167922201587,0.8333333333333334
adult,1,42,3,20,4,"[23, 5, 13, 4, 11, 1, 4, 1, 0, 0, 22, 30]",0,0,"[39.942373412204965, 5.0, 13.0, 4.0, 11.0, 1.0, 4.0, 1.0, 8438.040107063167, 0.0, 22.0, 30.0]",1,True,False,16,115.505,0.8218085106382979,rf,0.026372379324965573,0.09651952299581612,0.8333333333333334
adult,1,42,3,24,0,"[32, 2, 13, 4, 0, 1, 4, 1, 0, 0, 55, 30]",0,0,"[32.0, 2.0, 13.0, 4.0, 0.0, 1.0, 4.0, 1.0, 4419.865308447402, 0.0, 55.0, 30.0]",1,True,False,16,120.879,0.8218085106382979,rf,0.0036832579229520643,0.04350829562814269,0.9166666666666666
adult,1,42,3,24,1,"[32, 2, 13, 4, 0, 1, 4, 1, 0, 0, 55, 30]",0,0,"[32.0, 2.0, 13.0, 4.0, 0.0, 1.0, 4.0, 1.0, 4373.072152492154, 0.0, 55.0, 30.0]",1,True,False,16,120.496,0.8218085106382979,rf,0.003644263236375825,0.04348879828485458,0.9166666666666666
adult,1,42,3,24,2,"[32, 2, 13, 4, 0, 1, 4, 1, 0, 0, 55, 30]",0,0,"[32.0, 2.0, 13.0, 4.0, 0.0, 1.0, 4.0, 1.0, 4995.467130468513, 0.0, 55.0, 30.0]",1,True,False,16,120.128,0.8218085106382979,rf,0.004162930904699474,0.0437481321190164,0.9166666666666666
adult,1,42,3,24,3,"[32, 2, 13, 4, 0, 1, 4, 1, 0, 0, 55, 30]",0,0,"[32.0, 2.0, 13.0, 4.0, 0.0, 1.0, 4.0, 1.0, 4641.559912161045, 0.0, 55.0, 30.0]",1,True,False,16,123.538,0.8218085106382979,rf,0.0038680052735202723,0.0436006693034268,0.9166666666666666
adult,1,42,3,24,4,"[32, 2, 13, 4, 0, 1, 4, 1, 0, 0, 55, 30]",0,0,"[32.0, 2.0, 13.0, 4.0, 0.0, 1.0, 4.0, 1.0, 4294.959741533765, 0.0, 55.0, 30.0]",1,True,False,16,120.224,0.8218085106382979,rf,0.0035791689096339,0.043456251121483616,0.9166666666666666
adult,1,42,3,27,0,"[20, 2, 9, 4, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[43.82893345490468, 2.0, 9.0, 4.0, 6.0, 1.0, 4.0, 1.0, 11660.280603137637, 0.0, 40.0, 30.0]",1,True,False,16,124.834,0.8218085106382979,rf,0.03691897650239128,0.10179282158452897,0.8333333333333334
adult,1,42,3,27,1,"[20, 2, 9, 4, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[46.77336932572162, 2.0, 9.0, 4.0, 6.0, 1.0, 4.0, 1.0, 17933.275719983947, 0.0, 40.0, 30.0]",1,True,False,16,122.691,0.8218085106382979,rf,0.045507752871611636,0.10608720976913914,0.8333333333333334
adult,1,42,3,27,2,"[20, 2, 9, 4, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[48.37109054202759, 2.0, 9.0, 4.0, 6.0, 1.0, 4.0, 1.0, 10203.11515871758, 0.0, 40.0, 30.0]",1,True,False,16,123.019,0.8218085106382979,rf,0.04088977065225675,0.1037782186594617,0.8333333333333334
adult,1,42,3,27,3,"[20, 2, 9, 4, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[52.433687098017074, 2.0, 9.0, 4.0, 6.0, 1.0, 4.0, 1.0, 12308.250650531267, 0.0, 40.0, 30.0]",1,True,False,16,122.624,0.8218085106382979,rf,0.047281735073097214,0.10697420086988194,0.8333333333333334
adult,1,42,3,27,4,"[20, 2, 9, 4, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[51.411664248137775, 2.0, 9.0, 4.0, 6.0, 1.0, 4.0, 1.0, 12680.761412182297, 0.0, 40.0, 30.0]",1,True,False,16,120.881,0.8218085106382979,rf,0.046425471061090025,0.10654606886387834,0.8333333333333334
adult,1,42,3,28,0,"[19, 2, 7, 4, 4, 3, 4, 1, 0, 0, 40, 20]",0,0,"[57.28279376813441, 2.0, 13.239622524596232, 4.0, 4.0, 3.0, 4.0, 1.0, 11355.802512318498, 0.0, 40.0, 20.0]",1,True,False,16,117.276,0.8218085106382979,rf,0.09030569302836956,0.17015284651418477,0.75
adult,1,42,3,28,1,"[19, 2, 7, 4, 4, 3, 4, 1, 0, 0, 40, 20]",0,0,"[57.61044618377459, 2.0, 13.280515399182669, 4.0, 4.0, 3.0, 4.0, 1.0, 7154.735616778832, 0.0, 40.0, 20.0]",1,True,False,16,116.516,0.8218085106382979,rf,0.0874222113452341,0.16871110567261705,0.75
adult,1,42,3,28,2,"[19, 2, 7, 4, 4, 3, 4, 1, 0, 0, 40, 20]",0,0,"[43.22875893911467, 2.0, 16.0, 4.0, 4.0, 3.0, 4.0, 1.0, 9537.62261873237, 0.0, 40.0, 20.0]",1,True,False,16,111.559,0.8218085106382979,rf,0.08917792751678322,0.1695889637583916,0.75
adult,1,42,3,28,3,"[19, 2, 7, 4, 4, 3, 4, 1, 0, 0, 40, 20]",0,0,"[37.809442928990876, 2.0, 16.0, 4.0, 4.0, 3.0, 4.0, 1.0, 10393.744669807687, 0.0, 40.0, 20.0]",1,True,False,16,113.532,0.8218085106382979,rf,0.08370493589225658,0.1668524679461283,0.75
adult,1,42,3,28,4,"[19, 2, 7, 4, 4, 3, 4, 1, 0, 0, 40, 20]",0,0,"[44.98924652105731, 2.0, 16.0, 4.0, 4.0, 3.0, 4.0, 1.0, 7441.990076427764, 0.0, 40.0, 20.0]",1,True,False,16,116.688,0.8218085106382979,rf,0.08944123862156603,0.16972061931078303,0.75
adult,1,42,3,29,0,"[32, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,1,"[32.0, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 12267.908168251686, 0.0, 40.0, 30.0]",1,True,False,16,123.08,0.8218085106382979,rf,0.010223359040466808,0.04677834618690007,0.9166666666666666
adult,1,42,3,29,1,"[32, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,1,"[32.0, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 12375.793376767147, 0.0, 40.0, 30.0]",1,True,False,16,123.065,0.8218085106382979,rf,0.010313264279948754,0.046823298806641045,0.9166666666666666
adult,1,42,3,29,2,"[32, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,1,"[32.0, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 16038.046646184543, 0.0, 40.0, 30.0]",1,True,False,16,119.309,0.8218085106382979,rf,0.013365172523545688,0.04834925292843951,0.9166666666666666
adult,1,42,3,29,3,"[32, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,1,"[32.0, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 11371.280603007619, 0.0, 40.0, 30.0]",1,True,False,16,119.223,0.8218085106382979,rf,0.009476161930792324,0.04640474763206283,0.9166666666666666
adult,1,42,3,29,4,"[32, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,1,"[32.0, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 13447.381926478385, 0.0, 40.0, 30.0]",1,True,False,16,122.698,0.8218085106382979,rf,0.011206263668035333,0.04726979850068433,0.9166666666666666
adult,1,42,3,30,0,"[52, 2, 9, 0, 5, 3, 2, 0, 0, 0, 35, 30]",0,0,"[52.0, 2.0, 16.0, 0.0, 5.0, 3.0, 2.0, 0.0, 9082.994459573307, 0.0, 35.0, 30.0]",1,True,False,16,113.955,0.8218085106382979,rf,0.049235904408688504,0.10795128553767758,0.8333333333333334
adult,1,42,3,30,1,"[52, 2, 9, 0, 5, 3, 2, 0, 0, 0, 35, 30]",0,0,"[52.0, 2.0, 16.0, 0.0, 5.0, 3.0, 2.0, 0.0, 9307.912339091865, 0.0, 35.0, 30.0]",1,True,False,16,113.607,0.8218085106382979,rf,0.04942333784928838,0.10804500225797752,0.8333333333333334
adult,1,42,3,30,2,"[52, 2, 9, 0, 5, 3, 2, 0, 0, 0, 35, 30]",0,0,"[52.0, 2.0, 9.0, 0.0, 5.0, 0.0, 2.0, 0.0, 8952.074033664458, 0.0, 35.0, 30.0]",1,True,False,16,113.017,0.8218085106382979,rf,0.09079346962941667,0.12873006814804167,0.8333333333333334
adult,1,42,3,30,3,"[52, 2, 9, 0, 5, 3, 2, 0, 0, 0, 35, 30]",0,0,"[52.0, 2.0, 16.0, 0.0, 5.0, 3.0, 2.0, 0.0, 10950.125887849023, 0.0, 35.0, 30.0]",1,True,False,16,116.385,0.8218085106382979,rf,0.0507918628251691,0.10872926474591788,0.8333333333333334
adult,1,42,3,30,4,"[52, 2, 9, 0, 5, 3, 2, 0, 0, 0, 35, 30]",0,0,"[52.0, 2.0, 9.0, 0.0, 5.0, 0.0, 2.0, 0.0, 10202.086409404834, 0.0, 35.0, 30.0]",1,True,False,16,112.742,0.8218085106382979,rf,0.09183515702607428,0.12925091184637047,0.8333333333333334
adult,1,42,3,33,0,"[33, 2, 15, 4, 8, 3, 4, 1, 0, 0, 42, 30]",0,1,"[33.0, 2.0, 15.0, 4.0, 8.0, 3.0, 4.0, 1.0, 6674.896937728713, 0.0, 42.0, 30.0]",1,True,False,16,120.254,0.8218085106382979,rf,0.005562469739471322,0.04444790153640232,0.9166666666666666
adult,1,42,3,33,1,"[33, 2, 15, 4, 8, 3, 4, 1, 0, 0, 42, 30]",0,1,"[33.0, 2.0, 15.0, 4.0, 8.0, 3.0, 4.0, 1.0, 5590.672933110944, 0.0, 42.0, 30.0]",1,True,False,16,120.95,0.8218085106382979,rf,0.0046589407003327895,0.04399613701683306,0.9166666666666666
adult,1,42,3,33,2,"[33, 2, 15, 4, 8, 3, 4, 1, 0, 0, 42, 30]",0,1,"[33.0, 2.0, 15.0, 4.0, 8.0, 3.0, 4.0, 1.0, 6840.3721964675115, 0.0, 42.0, 30.0]",1,True,False,16,120.84,0.8218085106382979,rf,0.0057003671673946,0.04451685025036396,0.9166666666666666
adult,1,42,3,33,3,"[33, 2, 15, 4, 8, 3, 4, 1, 0, 0, 42, 30]",0,1,"[33.0, 2.0, 15.0, 4.0, 8.0, 3.0, 4.0, 1.0, 7087.895017048283, 0.0, 42.0, 30.0]",1,True,False,16,123.682,0.8218085106382979,rf,0.005906638247256042,0.044619985790294685,0.9166666666666666
