dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss
adult,1,42,2,11,3,"[63, 2, 9, 6, 3, 1, 4, 1, 0, 0, 6, 30]",0,0,"[17.0, 2.0, 15.0, 6.0, 3.0, 4.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",1,False,False,0,5.111,nn,0.7984084880636605,0.20897400055912776,0.27115366694623055
adult,1,42,2,11,4,"[63, 2, 9, 6, 3, 1, 4, 1, 0, 0, 6, 30]",0,0,"[17.0, 2.0, 14.0, 6.0, 2.0, 1.0, 4.0, 1.0, 0.0, 0.0, 5.0, 30.0]",1,False,False,0,54.325,nn,0.7984084880636605,0.16645699375640666,0.24989516354486999
adult,1,42,2,12,0,"[81, 4, 9, 2, 2, 0, 4, 1, 0, 0, 30, 30]",0,0,"[88.0, 4.0, 15.0, 2.0, 2.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,5.253,nn,0.7984084880636605,0.0522085546547386,0.1511042773273693
adult,1,42,2,12,1,"[81, 4, 9, 2, 2, 0, 4, 1, 0, 0, 30, 30]",0,0,"[88.0, 4.0, 15.0, 2.0, 2.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,5.159,nn,0.7984084880636605,0.0522085546547386,0.1511042773273693
adult,1,42,2,12,2,"[81, 4, 9, 2, 2, 0, 4, 1, 0, 0, 30, 30]",0,0,"[88.0, 4.0, 15.0, 2.0, 2.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,5.12,nn,0.7984084880636605,0.0522085546547386,0.1511042773273693
adult,1,42,2,12,3,"[81, 4, 9, 2, 2, 0, 4, 1, 0, 0, 30, 30]",0,0,"[88.0, 4.0, 15.0, 2.0, 2.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,5.098,nn,0.7984084880636605,0.0522085546547386,0.1511042773273693
adult,1,42,2,12,4,"[81, 4, 9, 2, 2, 0, 4, 1, 0, 0, 30, 30]",0,0,"[88.0, 4.0, 15.0, 2.0, 2.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,5.112,nn,0.7984084880636605,0.0522085546547386,0.1511042773273693
adult,1,42,2,14,0,"[48, 0, 13, 0, 2, 4, 4, 1, 0, 0, 58, 30]",0,1,"[44.0, 0.0, 13.0, 5.0, 2.0, 4.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,53.965,nn,0.7984084880636605,0.10320566582797502,0.1766028329139875
adult,1,42,2,14,1,"[48, 0, 13, 0, 2, 4, 4, 1, 0, 0, 58, 30]",0,1,"[36.0, 0.0, 13.0, 0.0, 2.0, 0.0, 4.0, 1.0, 0.0, 0.0, 5.0, 30.0]",1,False,False,0,5.171,nn,0.7984084880636605,0.142099990681204,0.196049995340602
adult,1,42,2,14,2,"[48, 0, 13, 0, 2, 4, 4, 1, 0, 0, 58, 30]",0,1,"[50.0, 0.0, 13.0, 0.0, 8.0, 1.0, 4.0, 1.0, 0.0, 0.0, 60.0, 30.0]",1,False,False,0,5.168,nn,0.7984084880636605,0.17065045196160655,0.2519918926474699
adult,1,42,2,14,3,"[48, 0, 13, 0, 2, 4, 4, 1, 0, 0, 58, 30]",0,1,"[50.0, 0.0, 13.0, 0.0, 8.0, 1.0, 4.0, 1.0, 0.0, 0.0, 60.0, 30.0]",1,False,False,0,5.171,nn,0.7984084880636605,0.17065045196160655,0.2519918926474699
adult,1,42,2,14,4,"[48, 0, 13, 0, 2, 4, 4, 1, 0, 0, 58, 30]",0,1,"[40.0, 0.0, 14.0, 0.0, 8.0, 4.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",1,False,False,0,5.16,nn,0.7984084880636605,0.10522085546547386,0.21927709439940357
adult,1,42,2,19,0,"[73, 2, 9, 6, 10, 2, 4, 0, 0, 0, 15, 30]",0,0,"[34.0, 2.0, 15.0, 6.0, 10.0, 5.0, 4.0, 0.0, 0.0, 0.0, 5.0, 30.0]",1,False,False,0,53.69,nn,0.7984084880636605,0.17207156835336873,0.252702450843351
adult,1,42,2,19,1,"[73, 2, 9, 6, 10, 2, 4, 0, 0, 0, 15, 30]",0,0,"[17.0, 2.0, 13.0, 6.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 5.0, 30.0]",1,False,False,0,52.541,nn,0.7984084880636605,0.17957319914267073,0.256453266238002
adult,1,42,2,19,2,"[73, 2, 9, 6, 10, 2, 4, 0, 0, 0, 15, 30]",0,0,"[34.0, 2.0, 13.0, 6.0, 10.0, 5.0, 4.0, 0.0, 15024.0, 0.0, 40.0, 30.0]",1,False,False,0,57.576,nn,0.7984084880636605,0.18544203369067516,0.3010543501786709
adult,1,42,2,19,3,"[73, 2, 9, 6, 10, 2, 4, 0, 0, 0, 15, 30]",0,0,"[59.0, 2.0, 14.0, 6.0, 2.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,5.126,nn,0.7984084880636605,0.23366880998974932,0.325167738328208
adult,1,42,2,19,4,"[73, 2, 9, 6, 10, 2, 4, 0, 0, 0, 15, 30]",0,0,"[59.0, 2.0, 14.0, 6.0, 2.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,5.191,nn,0.7984084880636605,0.23366880998974932,0.325167738328208
adult,1,42,2,21,0,"[37, 2, 9, 0, 0, 4, 4, 0, 0, 0, 40, 30]",0,0,"[17.0, 2.0, 16.0, 0.0, 7.0, 4.0, 4.0, 0.0, 0.0, 0.0, 43.0, 30.0]",1,False,False,0,5.257,nn,0.7984084880636605,0.15038207063647374,0.24185770198490353
adult,1,42,2,21,1,"[37, 2, 9, 0, 0, 4, 4, 0, 0, 0, 40, 30]",0,0,"[37.0, 2.0, 11.0, 2.0, 8.0, 4.0, 4.0, 0.0, 0.0, 0.0, 45.0, 30.0]",1,False,False,0,53.934,nn,0.7984084880636605,0.18282312925170066,0.258078231292517
adult,1,42,2,21,2,"[37, 2, 9, 0, 0, 4, 4, 0, 0, 0, 40, 30]",0,0,"[38.0, 2.0, 15.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 43.0, 30.0]",1,False,False,0,53.756,nn,0.7984084880636605,0.12274019196719783,0.22803676265026557
adult,1,42,2,21,3,"[37, 2, 9, 0, 0, 4, 4, 0, 0, 0, 40, 30]",0,0,"[46.0, 2.0, 9.0, 2.0, 0.0, 5.0, 4.0, 0.0, 7688.0, 0.0, 40.0, 30.0]",1,False,False,0,55.819,nn,0.7984084880636605,0.18334737000338036,0.25834035166835684
adult,1,42,2,21,4,"[37, 2, 9, 0, 0, 4, 4, 0, 0, 0, 40, 30]",0,0,"[17.0, 2.0, 16.0, 0.0, 8.0, 4.0, 4.0, 0.0, 0.0, 0.0, 42.0, 30.0]",1,False,False,0,5.108,nn,0.7984084880636605,0.14953173050041935,0.24143253191687633
adult,1,42,2,23,0,"[37, 1, 9, 0, 0, 4, 2, 0, 0, 0, 35, 30]",0,0,"[43.0, 1.0, 14.0, 2.0, 8.0, 5.0, 2.0, 0.0, 0.0, 0.0, 35.0, 30.0]",1,False,False,0,55.936,nn,0.7984084880636605,0.2866112198303979,0.3516389432485323
adult,1,42,2,23,1,"[37, 1, 9, 0, 0, 4, 2, 0, 0, 0, 35, 30]",0,0,"[17.0, 1.0, 13.0, 0.0, 8.0, 5.0, 2.0, 0.0, 0.0, 0.0, 5.0, 30.0]",1,False,False,0,51.601,nn,0.7984084880636605,0.2388174447861336,0.32774205572640014
adult,1,42,2,23,2,"[37, 1, 9, 0, 0, 4, 2, 0, 0, 0, 35, 30]",0,0,"[17.0, 1.0, 12.0, 0.0, 0.0, 5.0, 2.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,False,False,0,52.587,nn,0.7984084880636605,0.21585826111266426,0.31626246388966545
adult,1,42,2,23,3,"[37, 1, 9, 0, 0, 4, 2, 0, 0, 0, 35, 30]",0,0,"[43.0, 1.0, 14.0, 2.0, 8.0, 5.0, 2.0, 0.0, 0.0, 0.0, 35.0, 30.0]",1,False,False,0,51.68,nn,0.7984084880636605,0.2866112198303979,0.3516389432485323
adult,1,42,2,23,4,"[37, 1, 9, 0, 0, 4, 2, 0, 0, 0, 35, 30]",0,0,"[17.0, 1.0, 15.0, 0.0, 12.0, 0.0, 2.0, 0.0, 0.0, 0.0, 5.0, 30.0]",1,False,False,0,5.06,nn,0.7984084880636605,0.2507222066908955,0.33369443667878107
adult,1,42,2,24,0,"[52, 2, 9, 6, 10, 1, 4, 0, 0, 0, 40, 30]",0,0,"[50.0, 2.0, 9.0, 6.0, 10.0, 1.0, 4.0, 0.0, 0.0, 2444.0, 72.0, 30.0]",1,False,False,0,5.138,nn,0.7984084880636605,0.0747532486358318,0.16237662431791589
adult,1,42,2,24,1,"[52, 2, 9, 6, 10, 1, 4, 0, 0, 0, 40, 30]",0,0,"[50.0, 2.0, 9.0, 6.0, 10.0, 1.0, 4.0, 0.0, 0.0, 2444.0, 72.0, 30.0]",1,False,False,0,51.477,nn,0.7984084880636605,0.0747532486358318,0.16237662431791589
adult,1,42,2,24,2,"[52, 2, 9, 6, 10, 1, 4, 0, 0, 0, 40, 30]",0,0,"[50.0, 2.0, 9.0, 6.0, 10.0, 1.0, 4.0, 0.0, 0.0, 2444.0, 72.0, 30.0]",1,False,False,0,5.062,nn,0.7984084880636605,0.0747532486358318,0.16237662431791589
adult,1,42,2,24,3,"[52, 2, 9, 6, 10, 1, 4, 0, 0, 0, 40, 30]",0,0,"[50.0, 2.0, 9.0, 6.0, 10.0, 1.0, 4.0, 0.0, 0.0, 2444.0, 72.0, 30.0]",1,False,False,0,51.402,nn,0.7984084880636605,0.0747532486358318,0.16237662431791589
adult,1,42,2,24,4,"[52, 2, 9, 6, 10, 1, 4, 0, 0, 0, 40, 30]",0,0,"[50.0, 2.0, 9.0, 6.0, 10.0, 1.0, 4.0, 0.0, 0.0, 2444.0, 72.0, 30.0]",1,False,False,0,5.094,nn,0.7984084880636605,0.0747532486358318,0.16237662431791589
adult,1,42,2,27,0,"[28, 2, 10, 4, 10, 2, 4, 0, 0, 0, 40, 30]",0,0,"[37.0, 2.0, 10.0, 2.0, 10.0, 5.0, 4.0, 0.0, 7298.0, 0.0, 40.0, 30.0]",1,False,False,0,6.889,nn,0.7984084880636605,0.18302236675334788,0.2581778500433406
adult,1,42,2,27,1,"[28, 2, 10, 4, 10, 2, 4, 0, 0, 0, 40, 30]",0,0,"[32.0, 2.0, 13.0, 4.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 5.0, 30.0]",1,False,False,0,5.684,nn,0.7984084880636605,0.13551859099804303,0.23442596216568817
adult,1,42,2,27,2,"[28, 2, 10, 4, 10, 2, 4, 0, 0, 0, 40, 30]",0,0,"[37.0, 2.0, 10.0, 2.0, 10.0, 5.0, 4.0, 0.0, 7298.0, 0.0, 40.0, 30.0]",1,False,False,0,5.69,nn,0.7984084880636605,0.18302236675334788,0.2581778500433406
adult,1,42,2,27,3,"[28, 2, 10, 4, 10, 2, 4, 0, 0, 0, 40, 30]",0,0,"[37.0, 2.0, 10.0, 2.0, 10.0, 5.0, 4.0, 0.0, 7298.0, 0.0, 40.0, 30.0]",1,False,False,0,5.163,nn,0.7984084880636605,0.18302236675334788,0.2581778500433406
adult,1,42,2,27,4,"[28, 2, 10, 4, 10, 2, 4, 0, 0, 0, 40, 30]",0,0,"[17.0, 2.0, 13.0, 2.0, 10.0, 2.0, 4.0, 0.0, 0.0, 0.0, 5.0, 30.0]",1,False,False,0,53.992,nn,0.7984084880636605,0.14350945857795172,0.23842139595564252
adult,1,42,2,28,0,"[24, 2, 13, 4, 5, 1, 4, 1, 0, 0, 65, 30]",0,0,"[29.0, 2.0, 13.0, 4.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 65.0, 30.0]",1,False,False,0,5.157,nn,0.7984084880636605,0.17237442922374427,0.21118721461187212
adult,1,42,2,28,1,"[24, 2, 13, 4, 5, 1, 4, 1, 0, 0, 65, 30]",0,0,"[31.0, 2.0, 13.0, 4.0, 2.0, 1.0, 4.0, 1.0, 14084.0, 0.0, 50.0, 30.0]",1,False,False,0,53.295,nn,0.7984084880636605,0.11581608698856534,0.22457471016094932
adult,1,42,2,28,2,"[24, 2, 13, 4, 5, 1, 4, 1, 0, 0, 65, 30]",0,0,"[42.0, 2.0, 13.0, 4.0, 8.0, 1.0, 4.0, 1.0, 0.0, 0.0, 47.0, 30.0]",1,False,False,0,5.129,nn,0.7984084880636605,0.11918740098779237,0.18459370049389617
adult,1,42,2,28,3,"[24, 2, 13, 4, 5, 1, 4, 1, 0, 0, 65, 30]",0,0,"[44.0, 2.0, 11.0, 4.0, 5.0, 1.0, 4.0, 1.0, 7298.0, 0.0, 44.0, 30.0]",1,False,False,0,52.783,nn,0.7984084880636605,0.05867468247415676,0.19600400790374503
adult,1,42,2,28,4,"[24, 2, 13, 4, 5, 1, 4, 1, 0, 0, 65, 30]",0,0,"[17.0, 2.0, 13.0, 3.0, 5.0, 0.0, 4.0, 1.0, 0.0, 0.0, 65.0, 30.0]",1,False,False,0,52.761,nn,0.7984084880636605,0.17465753424657532,0.21232876712328766
adult,1,42,2,31,0,"[42, 2, 9, 0, 9, 1, 2, 1, 0, 0, 35, 30]",0,0,"[42.0, 2.0, 11.0, 2.0, 1.0, 5.0, 2.0, 1.0, 0.0, 0.0, 35.0, 30.0]",1,False,False,0,5.664,nn,0.7984084880636605,0.26190476190476186,0.29761904761904756
adult,1,42,2,31,1,"[42, 2, 9, 0, 9, 1, 2, 1, 0, 0, 35, 30]",0,0,"[43.0, 2.0, 15.0, 0.0, 2.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,52.349,nn,0.7984084880636605,0.20777420557263998,0.31222043611965333
adult,1,42,2,31,2,"[42, 2, 9, 0, 9, 1, 2, 1, 0, 0, 35, 30]",0,0,"[40.0, 2.0, 13.0, 2.0, 9.0, 1.0, 3.0, 1.0, 0.0, 0.0, 50.0, 30.0]",1,False,False,0,52.509,nn,0.7984084880636605,0.20551439753983783,0.3110905321032522
adult,1,42,2,31,3,"[42, 2, 9, 0, 9, 1, 2, 1, 0, 0, 35, 30]",0,0,"[43.0, 2.0, 15.0, 0.0, 2.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,5.591,nn,0.7984084880636605,0.20777420557263998,0.31222043611965333
adult,1,42,2,31,4,"[42, 2, 9, 0, 9, 1, 2, 1, 0, 0, 35, 30]",0,0,"[17.0, 2.0, 15.0, 0.0, 7.0, 1.0, 2.0, 1.0, 0.0, 0.0, 5.0, 30.0]",1,False,False,0,6.113,nn,0.7984084880636605,0.1730966359146398,0.25321498462398656
adult,1,42,2,32,0,"[18, 1, 8, 4, 9, 3, 4, 1, 0, 0, 40, 30]",0,0,"[30.0, 1.0, 13.0, 2.0, 9.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,53.317,nn,0.7984084880636605,0.21012720156555775,0.2717302674494455
