dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss,sparsity
compas,0,42,1,47,3,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[34.171010532738464, 1.0, 0.0, 3.0, 161.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,0,10.761,0.8175,rf,0.014842695771632273,0.05742134788581614,0.9
compas,0,42,1,47,4,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[38.569711047726585, 1.0, 0.0, 3.0, 161.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,0,10.66,0.8175,rf,0.020206964692349495,0.06010348234617475,0.9
compas,0,42,1,48,0,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[27.0, 1.0, 0.0, 3.0, 65.64788496823218, 1.0, 1.0, 0.0, 1.0, 6.0]",0,True,True,0,11.341,0.8175,rf,0.0018039904140193482,0.05090199520700968,0.9
compas,0,42,1,48,1,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[28.067310446732108, 1.0, 0.0, 3.0, 44.0, 1.0, 1.0, 0.0, 1.0, 6.0]",0,True,True,0,11.413,0.8175,rf,0.0013015981057708636,0.050650799052885435,0.9
compas,0,42,1,48,2,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[27.847170552289814, 1.0, 0.0, 3.0, 44.0, 1.0, 1.0, 0.0, 1.0, 6.0]",0,True,True,0,11.431,0.8175,rf,0.001033134819865627,0.050516567409932815,0.9
compas,0,42,1,48,3,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[27.0, 1.0, 0.0, 3.0, 0.0, 1.0, 1.0, 0.0, 1.0, 6.0]",0,True,True,0,11.326,0.8175,rf,0.003666666666666667,0.051833333333333335,0.9
compas,0,42,1,48,4,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[31.21149037538312, 1.0, 0.0, 3.0, 44.0, 1.0, 1.0, 0.0, 1.0, 6.0]",0,True,True,0,11.479,0.8175,rf,0.005135963872418441,0.05256798193620922,0.9
compas,0,42,1,49,0,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[30.821121479089413, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,0,10.772,0.8175,rf,0.013196489608645626,0.056598244804322816,0.9
compas,0,42,1,49,1,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[31.176009272721338, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,0,10.762,0.8175,rf,0.01362927960087968,0.05681463980043984,0.9
compas,0,42,1,49,2,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[28.733824459760662, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,0,10.863,0.8175,rf,0.010651005438732514,0.05532550271936626,0.9
compas,0,42,1,49,3,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[35.61549860391181, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,0,10.72,0.8175,rf,0.019043290980380257,0.05952164549019013,0.9
compas,0,42,1,49,4,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[32.43182873344808, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,0,10.729,0.8175,rf,0.015160766748107414,0.05758038337405371,0.9
compas,0,42,1,61,0,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[23.88224213068206, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,0,10.945,0.8175,rf,0.004734441622782999,0.0523672208113915,0.9
compas,0,42,1,61,1,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[27.061442876454453, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,0,10.735,0.8175,rf,0.008611515702993237,0.05430575785149662,0.9
compas,0,42,1,61,2,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[25.237765714349596, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,0,10.738,0.8175,rf,0.0063875191638409715,0.05319375958192049,0.9
compas,0,42,1,61,3,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[24.971237553715603, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,0,10.308,0.8175,rf,0.006062484821604395,0.0530312424108022,0.9
compas,0,42,1,61,4,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[23.4747036843574, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,0,11.178,0.8175,rf,0.004237443517509026,0.05211872175875452,0.9
compas,0,42,1,69,0,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[59.649905154307746, 1.0, 0.0, 23.0, 0.0, 0.0, 1.0, 0.0, 1.0, 17.0]",0,True,True,0,11.122,0.8175,rf,0.02770516888736717,0.1138525844436836,0.8
compas,0,42,1,69,1,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[61.05570162014054, 1.0, 0.0, 23.0, 0.0, 0.0, 1.0, 0.0, 1.0, 17.0]",0,True,True,0,10.67,0.8175,rf,0.029419554821309604,0.1147097774106548,0.8
compas,0,42,1,69,2,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[62.0318890584013, 1.0, 0.0, 23.0, 0.0, 0.0, 1.0, 0.0, 1.0, 17.0]",0,True,True,0,10.603,0.8175,rf,0.030610027306993456,0.11530501365349674,0.8
compas,0,42,1,69,3,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[61.67798270515803, 1.0, 0.0, 23.0, 0.0, 0.0, 1.0, 0.0, 1.0, 17.0]",0,True,True,0,10.607,0.8175,rf,0.03017843419328215,0.11508921709664108,0.8
compas,0,42,1,69,4,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[60.211538265514584, 1.0, 0.0, 23.0, 0.0, 0.0, 1.0, 0.0, 1.0, 17.0]",0,True,True,0,10.236,0.8175,rf,0.028390087315668194,0.1141950436578341,0.8
compas,0,42,1,73,0,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 2.0, 21.0, 0.0, 1.0, 1.0, 0.0, 1.0, 59.0]",0,True,True,0,10.47,0.8175,rf,0.10008333333333333,0.15004166666666668,0.8
compas,0,42,1,73,1,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 2.0, 21.0, 1.0, 1.0, 1.0, 0.0, 1.0, 59.0]",0,True,True,0,10.195,0.8175,rf,0.1,0.1,0.9
compas,0,42,1,73,2,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 2.0, 21.0, 0.0, 1.0, 1.0, 0.0, 1.0, 59.0]",0,True,True,0,10.304,0.8175,rf,0.10008333333333333,0.15004166666666668,0.8
compas,0,42,1,73,3,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 2.0, 21.0, 1.0, 1.0, 1.0, 0.0, 1.0, 59.0]",0,True,True,0,10.23,0.8175,rf,0.1,0.1,0.9
compas,0,42,1,73,4,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 2.0, 21.0, 1.0, 1.0, 1.0, 0.0, 1.0, 59.0]",0,True,True,0,10.219,0.8175,rf,0.1,0.1,0.9
compas,0,42,1,74,0,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[28.6182920157034, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,True,True,0,10.395,0.8175,rf,0.008071087824028536,0.05403554391201427,0.9
compas,0,42,1,74,1,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[29.122288465829108, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,True,True,0,10.435,0.8175,rf,0.00868571764125501,0.054342858820627504,0.9
compas,0,42,1,74,2,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[29.995866954482647, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,True,True,0,10.457,0.8175,rf,0.009751057261564205,0.05487552863078211,0.9
compas,0,42,1,74,3,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[26.851540234839646, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,True,True,0,10.587,0.8175,rf,0.005916512481511764,0.05295825624075588,0.9
compas,0,42,1,74,4,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[33.439196213160315, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,True,True,0,10.375,0.8175,rf,0.013950239284341848,0.056975119642170925,0.9
compas,0,42,1,83,0,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[23.582974133614066, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,True,0,10.605,0.8175,rf,0.004369480650748861,0.052184740325374436,0.9
compas,0,42,1,83,1,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[21.558864237561288, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,True,0,10.661,0.8175,rf,0.001901053948245473,0.05095052697412274,0.9
compas,0,42,1,83,2,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[20.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 14.983087384559205]",0,True,True,0,10.68,0.8175,rf,0.001081923948713267,0.05054096197435664,0.9
compas,0,42,1,83,3,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[22.70968053748108, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,True,0,10.614,0.8175,rf,0.003304488460342781,0.051652244230171396,0.9
