dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss
compas,0,42,2,19,3,"[36, 1, 0, 9, 0, 0, 1, 0, 1, 3]",1,1,"[37.800000000000004, 1.0, 0.0, 9.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,False,False,0,35.348,0.7825,rf,0.002195121951219517,0.05109756097560976
compas,0,42,2,19,4,"[36, 1, 0, 9, 0, 0, 1, 0, 1, 3]",1,1,"[37.800000000000004, 1.0, 0.0, 9.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,False,False,0,35.389,0.7825,rf,0.002195121951219517,0.05109756097560976
compas,0,42,2,22,0,"[59, 1, 0, 14, 178, 0, 1, 1, 1, 109]",1,1,"[61.95, 1.0, 0.0, 14.0, 178.0, 0.0, 1.0, 1.0, 1.0, 109.0]",0,False,False,0,31.775,0.7825,rf,0.0035975609756097593,0.05179878048780488
compas,0,42,2,22,1,"[59, 1, 0, 14, 178, 0, 1, 1, 1, 109]",1,1,"[61.95, 1.0, 0.0, 14.0, 178.0, 0.0, 1.0, 1.0, 1.0, 109.0]",0,False,False,0,31.821,0.7825,rf,0.0035975609756097593,0.05179878048780488
compas,0,42,2,22,2,"[59, 1, 0, 14, 178, 0, 1, 1, 1, 109]",1,1,"[61.95, 1.0, 0.0, 14.0, 178.0, 0.0, 1.0, 1.0, 1.0, 109.0]",0,False,False,0,31.736,0.7825,rf,0.0035975609756097593,0.05179878048780488
compas,0,42,2,22,3,"[59, 1, 0, 14, 178, 0, 1, 1, 1, 109]",1,1,"[61.95, 1.0, 0.0, 14.0, 178.0, 0.0, 1.0, 1.0, 1.0, 109.0]",0,False,False,0,31.715,0.7825,rf,0.0035975609756097593,0.05179878048780488
compas,0,42,2,22,4,"[59, 1, 0, 14, 178, 0, 1, 1, 1, 109]",1,1,"[61.95, 1.0, 0.0, 14.0, 178.0, 0.0, 1.0, 1.0, 1.0, 109.0]",0,False,False,0,31.734,0.7825,rf,0.0035975609756097593,0.05179878048780488
compas,0,42,2,23,0,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[21.0, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 0.0, 1.0, 6.0]",1,False,False,0,8.29,0.7825,rf,0.0,1.0
compas,0,42,2,23,1,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[21.0, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 0.0, 1.0, 6.0]",1,False,False,0,8.157,0.7825,rf,0.0,1.0
compas,0,42,2,23,2,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[21.0, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 0.0, 1.0, 6.0]",1,False,False,0,8.154,0.7825,rf,0.0,1.0
compas,0,42,2,23,3,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[21.0, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 0.0, 1.0, 6.0]",1,False,False,0,8.188,0.7825,rf,0.0,1.0
compas,0,42,2,23,4,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[21.0, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 0.0, 1.0, 6.0]",1,False,False,0,8.166,0.7825,rf,0.0,1.0
compas,0,42,2,28,0,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[31.0, 1.0, 2.0, 13.0, 1.0, 0.0, 1.0, 1.0, 1.0, 471.0]",1,False,False,0,55.418,0.7825,rf,0.0,1.0
compas,0,42,2,28,1,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[31.0, 1.0, 2.0, 13.0, 1.0, 0.0, 1.0, 1.0, 1.0, 471.0]",1,False,False,0,55.27,0.7825,rf,0.0,1.0
compas,0,42,2,28,2,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[31.0, 1.0, 2.0, 13.0, 1.0, 0.0, 1.0, 1.0, 1.0, 471.0]",1,False,False,0,55.117,0.7825,rf,0.0,1.0
compas,0,42,2,28,3,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[31.0, 1.0, 2.0, 13.0, 1.0, 0.0, 1.0, 1.0, 1.0, 471.0]",1,False,False,0,55.746,0.7825,rf,0.0,1.0
compas,0,42,2,28,4,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[31.0, 1.0, 2.0, 13.0, 1.0, 0.0, 1.0, 1.0, 1.0, 471.0]",1,False,False,0,56.279,0.7825,rf,0.0,1.0
compas,0,42,2,30,0,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[33.0, 1.0, 0.0, 19.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",1,False,False,0,55.051,0.7825,rf,0.0,1.0
compas,0,42,2,30,1,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[33.0, 1.0, 0.0, 19.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",1,False,False,0,55.143,0.7825,rf,0.0,1.0
compas,0,42,2,30,2,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[33.0, 1.0, 0.0, 19.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",1,False,False,0,55.123,0.7825,rf,0.0,1.0
compas,0,42,2,30,3,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[33.0, 1.0, 0.0, 19.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",1,False,False,0,55.544,0.7825,rf,0.0,1.0
compas,0,42,2,30,4,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[33.0, 1.0, 0.0, 19.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",1,False,False,0,56.316,0.7825,rf,0.0,1.0
compas,0,42,2,41,0,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[32.0, 1.0, 0.0, 13.0, 289.0, 0.0, 1.0, 0.0, 1.0, 97.0]",1,False,False,0,54.484,0.7825,rf,0.0,1.0
compas,0,42,2,41,1,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[32.0, 1.0, 0.0, 13.0, 289.0, 0.0, 1.0, 0.0, 1.0, 97.0]",1,False,False,0,54.304,0.7825,rf,0.0,1.0
compas,0,42,2,41,2,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[32.0, 1.0, 0.0, 13.0, 289.0, 0.0, 1.0, 0.0, 1.0, 97.0]",1,False,False,0,54.281,0.7825,rf,0.0,1.0
compas,0,42,2,41,3,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[32.0, 1.0, 0.0, 13.0, 289.0, 0.0, 1.0, 0.0, 1.0, 97.0]",1,False,False,0,54.785,0.7825,rf,0.0,1.0
compas,0,42,2,41,4,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[32.0, 1.0, 0.0, 13.0, 289.0, 0.0, 1.0, 0.0, 1.0, 97.0]",1,False,False,0,55.164,0.7825,rf,0.0,1.0
compas,0,42,2,54,0,"[37, 1, 2, 0, 1, 0, 1, 0, 1, 35]",1,0,"[37.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 35.0]",1,False,False,0,55.223,0.7825,rf,0.0,1.0
compas,0,42,2,54,1,"[37, 1, 2, 0, 1, 0, 1, 0, 1, 35]",1,0,"[37.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 35.0]",1,False,False,0,55.321,0.7825,rf,0.0,1.0
compas,0,42,2,54,2,"[37, 1, 2, 0, 1, 0, 1, 0, 1, 35]",1,0,"[37.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 35.0]",1,False,False,0,55.287,0.7825,rf,0.0,1.0
compas,0,42,2,54,3,"[37, 1, 2, 0, 1, 0, 1, 0, 1, 35]",1,0,"[37.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 35.0]",1,False,False,0,56.553,0.7825,rf,0.0,1.0
compas,0,42,2,54,4,"[37, 1, 2, 0, 1, 0, 1, 0, 1, 35]",1,0,"[37.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 35.0]",1,False,False,0,56.825,0.7825,rf,0.0,1.0
compas,0,42,2,55,0,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[26.0, 1.0, 0.0, 4.0, 649.0, 1.0, 0.0, 0.0, 0.0, 75.0]",1,False,False,0,8.379,0.7825,rf,0.0,1.0
compas,0,42,2,55,1,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[26.0, 1.0, 0.0, 4.0, 649.0, 1.0, 0.0, 0.0, 0.0, 75.0]",1,False,False,0,8.377,0.7825,rf,0.0,1.0
compas,0,42,2,55,2,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[26.0, 1.0, 0.0, 4.0, 649.0, 1.0, 0.0, 0.0, 0.0, 75.0]",1,False,False,0,8.361,0.7825,rf,0.0,1.0
compas,0,42,2,55,3,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[26.0, 1.0, 0.0, 4.0, 649.0, 1.0, 0.0, 0.0, 0.0, 75.0]",1,False,False,0,8.389,0.7825,rf,0.0,1.0
compas,0,42,2,55,4,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[26.0, 1.0, 0.0, 4.0, 649.0, 1.0, 0.0, 0.0, 0.0, 75.0]",1,False,False,0,8.367,0.7825,rf,0.0,1.0
compas,0,42,2,62,0,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 0.0, 24.0, 53.0, 1.0, 0.0, 0.0, 0.0, 117.0]",1,False,False,0,55.637,0.7825,rf,0.0,1.0
compas,0,42,2,62,1,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 0.0, 24.0, 53.0, 1.0, 0.0, 0.0, 0.0, 117.0]",1,False,False,0,55.622,0.7825,rf,0.0,1.0
compas,0,42,2,62,2,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 0.0, 24.0, 53.0, 1.0, 0.0, 0.0, 0.0, 117.0]",1,False,False,0,55.632,0.7825,rf,0.0,1.0
compas,0,42,2,62,3,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 0.0, 24.0, 53.0, 1.0, 0.0, 0.0, 0.0, 117.0]",1,False,False,0,55.625,0.7825,rf,0.0,1.0
compas,0,42,2,62,4,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 0.0, 24.0, 53.0, 1.0, 0.0, 0.0, 0.0, 117.0]",1,False,False,0,56.202,0.7825,rf,0.0,1.0
compas,0,42,2,72,0,"[19, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,1,"[19.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",1,False,False,0,8.325,0.7825,rf,0.0,1.0
compas,0,42,2,72,1,"[19, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,1,"[19.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",1,False,False,0,8.272,0.7825,rf,0.0,1.0
compas,0,42,2,72,2,"[19, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,1,"[19.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",1,False,False,0,8.264,0.7825,rf,0.0,1.0
compas,0,42,2,72,3,"[19, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,1,"[19.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",1,False,False,0,8.312,0.7825,rf,0.0,1.0
compas,0,42,2,72,4,"[19, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,1,"[19.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",1,False,False,0,8.286,0.7825,rf,0.0,1.0
compas,0,42,2,76,0,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[21.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 219.0]",1,False,False,0,54.999,0.7825,rf,0.0,1.0
compas,0,42,2,76,1,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[21.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 219.0]",1,False,False,0,54.933,0.7825,rf,0.0,1.0
compas,0,42,2,76,2,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[21.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 219.0]",1,False,False,0,54.959,0.7825,rf,0.0,1.0
compas,0,42,2,76,3,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[21.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 219.0]",1,False,False,0,54.838,0.7825,rf,0.0,1.0
compas,0,42,2,76,4,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[21.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 219.0]",1,False,False,0,55.841,0.7825,rf,0.0,1.0
compas,0,42,2,89,0,"[19, 1, 2, 1, 1, 0, 1, 0, 1, 32]",1,1,"[19.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 32.0]",1,False,False,0,55.976,0.7825,rf,0.0,1.0
compas,0,42,2,89,1,"[19, 1, 2, 1, 1, 0, 1, 0, 1, 32]",1,1,"[19.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 32.0]",1,False,False,0,55.709,0.7825,rf,0.0,1.0
compas,0,42,2,89,2,"[19, 1, 2, 1, 1, 0, 1, 0, 1, 32]",1,1,"[19.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 32.0]",1,False,False,0,55.724,0.7825,rf,0.0,1.0
compas,0,42,2,89,3,"[19, 1, 2, 1, 1, 0, 1, 0, 1, 32]",1,1,"[19.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 32.0]",1,False,False,0,57.422,0.7825,rf,0.0,1.0
compas,0,42,2,89,4,"[19, 1, 2, 1, 1, 0, 1, 0, 1, 32]",1,1,"[19.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 32.0]",1,False,False,0,56.275,0.7825,rf,0.0,1.0
compas,0,42,2,92,0,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[27.0, 1.0, 0.0, 13.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1,False,False,0,55.564,0.7825,rf,0.0,1.0
compas,0,42,2,92,1,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[27.0, 1.0, 0.0, 13.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1,False,False,0,55.546,0.7825,rf,0.0,1.0
compas,0,42,2,92,2,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[27.0, 1.0, 0.0, 13.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1,False,False,0,55.122,0.7825,rf,0.0,1.0
compas,0,42,2,92,3,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[27.0, 1.0, 0.0, 13.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1,False,False,0,56.333,0.7825,rf,0.0,1.0
compas,0,42,2,92,4,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[27.0, 1.0, 0.0, 13.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1,False,False,0,55.071,0.7825,rf,0.0,1.0
compas,0,42,2,93,0,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[57.75, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 118.0]",0,False,False,0,37.304,0.7825,rf,0.0033536585365853662,0.05167682926829269
compas,0,42,2,93,1,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[57.75, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 118.0]",0,False,False,0,37.303,0.7825,rf,0.0033536585365853662,0.05167682926829269
compas,0,42,2,93,2,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[57.75, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 118.0]",0,False,False,0,37.27,0.7825,rf,0.0033536585365853662,0.05167682926829269
compas,0,42,2,93,3,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[57.75, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 118.0]",0,False,False,0,37.311,0.7825,rf,0.0033536585365853662,0.05167682926829269
compas,0,42,2,93,4,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[57.75, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 118.0]",0,False,False,0,37.658,0.7825,rf,0.0033536585365853662,0.05167682926829269
compas,0,42,2,95,0,"[58, 1, 0, 12, 1, 1, 1, 0, 1, 3]",1,0,"[58.0, 1.0, 0.0, 12.0, 1.0, 1.0, 1.0, 0.0, 1.0, 3.0]",1,False,False,0,8.363,0.7825,rf,0.0,1.0
compas,0,42,2,95,1,"[58, 1, 0, 12, 1, 1, 1, 0, 1, 3]",1,0,"[58.0, 1.0, 0.0, 12.0, 1.0, 1.0, 1.0, 0.0, 1.0, 3.0]",1,False,False,0,8.254,0.7825,rf,0.0,1.0
compas,0,42,2,95,2,"[58, 1, 0, 12, 1, 1, 1, 0, 1, 3]",1,0,"[58.0, 1.0, 0.0, 12.0, 1.0, 1.0, 1.0, 0.0, 1.0, 3.0]",1,False,False,0,8.267,0.7825,rf,0.0,1.0
compas,0,42,2,95,3,"[58, 1, 0, 12, 1, 1, 1, 0, 1, 3]",1,0,"[58.0, 1.0, 0.0, 12.0, 1.0, 1.0, 1.0, 0.0, 1.0, 3.0]",1,False,False,0,8.25,0.7825,rf,0.0,1.0
compas,0,42,2,95,4,"[58, 1, 0, 12, 1, 1, 1, 0, 1, 3]",1,0,"[58.0, 1.0, 0.0, 12.0, 1.0, 1.0, 1.0, 0.0, 1.0, 3.0]",1,False,False,0,8.281,0.7825,rf,0.0,1.0
compas,0,42,2,102,0,"[52, 1, 3, 20, 1, 0, 0, 0, 0, 27]",1,0,"[52.0, 1.0, 3.0, 20.0, 1.0, 0.0, 0.0, 0.0, 0.0, 27.0]",1,False,False,0,55.102,0.7825,rf,0.0,1.0
compas,0,42,2,102,1,"[52, 1, 3, 20, 1, 0, 0, 0, 0, 27]",1,0,"[52.0, 1.0, 3.0, 20.0, 1.0, 0.0, 0.0, 0.0, 0.0, 27.0]",1,False,False,0,55.19,0.7825,rf,0.0,1.0
compas,0,42,2,102,2,"[52, 1, 3, 20, 1, 0, 0, 0, 0, 27]",1,0,"[52.0, 1.0, 3.0, 20.0, 1.0, 0.0, 0.0, 0.0, 0.0, 27.0]",1,False,False,0,55.088,0.7825,rf,0.0,1.0
compas,0,42,2,102,3,"[52, 1, 3, 20, 1, 0, 0, 0, 0, 27]",1,0,"[52.0, 1.0, 3.0, 20.0, 1.0, 0.0, 0.0, 0.0, 0.0, 27.0]",1,False,False,0,56.505,0.7825,rf,0.0,1.0
compas,0,42,2,102,4,"[52, 1, 3, 20, 1, 0, 0, 0, 0, 27]",1,0,"[52.0, 1.0, 3.0, 20.0, 1.0, 0.0, 0.0, 0.0, 0.0, 27.0]",1,False,False,0,55.274,0.7825,rf,0.0,1.0
compas,0,42,2,104,0,"[59, 1, 0, 10, 1, 0, 1, 0, 1, 127]",1,1,"[59.0, 1.0, 0.0, 10.0, 1.0, 0.0, 1.0, 0.0, 1.0, 127.0]",1,False,False,0,54.895,0.7825,rf,0.0,1.0
compas,0,42,2,104,1,"[59, 1, 0, 10, 1, 0, 1, 0, 1, 127]",1,1,"[59.0, 1.0, 0.0, 10.0, 1.0, 0.0, 1.0, 0.0, 1.0, 127.0]",1,False,False,0,54.883,0.7825,rf,0.0,1.0
compas,0,42,2,104,2,"[59, 1, 0, 10, 1, 0, 1, 0, 1, 127]",1,1,"[59.0, 1.0, 0.0, 10.0, 1.0, 0.0, 1.0, 0.0, 1.0, 127.0]",1,False,False,0,56.245,0.7825,rf,0.0,1.0
compas,0,42,2,104,3,"[59, 1, 0, 10, 1, 0, 1, 0, 1, 127]",1,1,"[59.0, 1.0, 0.0, 10.0, 1.0, 0.0, 1.0, 0.0, 1.0, 127.0]",1,False,False,0,54.943,0.7825,rf,0.0,1.0
compas,0,42,2,104,4,"[59, 1, 0, 10, 1, 0, 1, 0, 1, 127]",1,1,"[59.0, 1.0, 0.0, 10.0, 1.0, 0.0, 1.0, 0.0, 1.0, 127.0]",1,False,False,0,54.816,0.7825,rf,0.0,1.0
