dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss,sparsity
compas,0,42,0,15,0,"[27, 1, 0, 15, 1, 0, 1, 0, 1, 1]",1,1,"[27.0, 1.0, 0.0, 15.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",1,False,False,0,54.409,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,15,1,"[27, 1, 0, 15, 1, 0, 1, 0, 1, 1]",1,1,"[27.0, 1.0, 0.0, 15.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",1,False,False,0,54.509,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,15,2,"[27, 1, 0, 15, 1, 0, 1, 0, 1, 1]",1,1,"[27.0, 1.0, 0.0, 15.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",1,False,False,0,54.47,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,15,3,"[27, 1, 0, 15, 1, 0, 1, 0, 1, 1]",1,1,"[27.0, 1.0, 0.0, 15.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",1,False,False,0,54.443,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,15,4,"[27, 1, 0, 15, 1, 0, 1, 0, 1, 1]",1,1,"[27.0, 1.0, 0.0, 15.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",1,False,False,0,54.173,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,18,0,"[25, 1, 0, 14, 1, 0, 1, 1, 1, 7]",1,1,"[25.0, 1.0, 0.0, 14.0, 1.0, 0.0, 1.0, 1.0, 1.0, 7.0]",1,False,False,0,54.611,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,18,1,"[25, 1, 0, 14, 1, 0, 1, 1, 1, 7]",1,1,"[25.0, 1.0, 0.0, 14.0, 1.0, 0.0, 1.0, 1.0, 1.0, 7.0]",1,False,False,0,55.997,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,18,2,"[25, 1, 0, 14, 1, 0, 1, 1, 1, 7]",1,1,"[25.0, 1.0, 0.0, 14.0, 1.0, 0.0, 1.0, 1.0, 1.0, 7.0]",1,False,False,0,57.052,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,18,3,"[25, 1, 0, 14, 1, 0, 1, 1, 1, 7]",1,1,"[25.0, 1.0, 0.0, 14.0, 1.0, 0.0, 1.0, 1.0, 1.0, 7.0]",1,False,False,0,54.59,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,18,4,"[25, 1, 0, 14, 1, 0, 1, 1, 1, 7]",1,1,"[25.0, 1.0, 0.0, 14.0, 1.0, 0.0, 1.0, 1.0, 1.0, 7.0]",1,False,False,0,54.759,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,27,0,"[26, 0, 0, 2, 1, 1, 1, 0, 1, 0]",1,0,"[26.0, 0.0, 0.0, 2.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",1,False,False,0,8.367,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,27,1,"[26, 0, 0, 2, 1, 1, 1, 0, 1, 0]",1,0,"[26.0, 0.0, 0.0, 2.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",1,False,False,0,8.304,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,27,2,"[26, 0, 0, 2, 1, 1, 1, 0, 1, 0]",1,0,"[26.0, 0.0, 0.0, 2.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",1,False,False,0,8.31,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,27,3,"[26, 0, 0, 2, 1, 1, 1, 0, 1, 0]",1,0,"[26.0, 0.0, 0.0, 2.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",1,False,False,0,8.357,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,27,4,"[26, 0, 0, 2, 1, 1, 1, 0, 1, 0]",1,0,"[26.0, 0.0, 0.0, 2.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",1,False,False,0,8.314,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,33,0,"[28, 1, 0, 6, 1, 1, 1, 1, 1, 0]",1,0,"[28.0, 1.0, 0.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",1,False,False,0,55.251,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,33,1,"[28, 1, 0, 6, 1, 1, 1, 1, 1, 0]",1,0,"[28.0, 1.0, 0.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",1,False,False,0,54.98,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,33,2,"[28, 1, 0, 6, 1, 1, 1, 1, 1, 0]",1,0,"[28.0, 1.0, 0.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",1,False,False,0,54.584,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,33,3,"[28, 1, 0, 6, 1, 1, 1, 1, 1, 0]",1,0,"[28.0, 1.0, 0.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",1,False,False,0,54.691,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,33,4,"[28, 1, 0, 6, 1, 1, 1, 1, 1, 0]",1,0,"[28.0, 1.0, 0.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",1,False,False,0,54.653,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,35,0,"[38, 1, 0, 22, 34, 0, 1, 0, 1, 33]",1,1,"[38.0, 1.0, 0.0, 22.0, 34.0, 0.0, 1.0, 0.0, 1.0, 33.0]",1,False,False,0,54.498,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,35,1,"[38, 1, 0, 22, 34, 0, 1, 0, 1, 33]",1,1,"[38.0, 1.0, 0.0, 22.0, 34.0, 0.0, 1.0, 0.0, 1.0, 33.0]",1,False,False,0,54.489,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,35,2,"[38, 1, 0, 22, 34, 0, 1, 0, 1, 33]",1,1,"[38.0, 1.0, 0.0, 22.0, 34.0, 0.0, 1.0, 0.0, 1.0, 33.0]",1,False,False,0,54.45,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,35,3,"[38, 1, 0, 22, 34, 0, 1, 0, 1, 33]",1,1,"[38.0, 1.0, 0.0, 22.0, 34.0, 0.0, 1.0, 0.0, 1.0, 33.0]",1,False,False,0,54.422,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,35,4,"[38, 1, 0, 22, 34, 0, 1, 0, 1, 33]",1,1,"[38.0, 1.0, 0.0, 22.0, 34.0, 0.0, 1.0, 0.0, 1.0, 33.0]",1,False,False,0,54.444,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,40,0,"[38, 1, 0, 15, 1, 0, 0, 0, 0, 1]",1,1,"[38.0, 1.0, 0.0, 15.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1,False,False,0,56.824,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,40,1,"[38, 1, 0, 15, 1, 0, 0, 0, 0, 1]",1,1,"[38.0, 1.0, 0.0, 15.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1,False,False,0,54.532,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,40,2,"[38, 1, 0, 15, 1, 0, 0, 0, 0, 1]",1,1,"[38.0, 1.0, 0.0, 15.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1,False,False,0,54.511,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,40,3,"[38, 1, 0, 15, 1, 0, 0, 0, 0, 1]",1,1,"[38.0, 1.0, 0.0, 15.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1,False,False,0,54.532,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,40,4,"[38, 1, 0, 15, 1, 0, 0, 0, 0, 1]",1,1,"[38.0, 1.0, 0.0, 15.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1,False,False,0,54.705,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,46,0,"[54, 1, 0, 11, 1, 0, 0, 0, 0, 129]",1,1,"[54.0, 1.0, 0.0, 11.0, 1.0, 0.0, 0.0, 0.0, 0.0, 129.0]",1,False,False,0,55.263,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,46,1,"[54, 1, 0, 11, 1, 0, 0, 0, 0, 129]",1,1,"[54.0, 1.0, 0.0, 11.0, 1.0, 0.0, 0.0, 0.0, 0.0, 129.0]",1,False,False,0,55.264,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,46,2,"[54, 1, 0, 11, 1, 0, 0, 0, 0, 129]",1,1,"[54.0, 1.0, 0.0, 11.0, 1.0, 0.0, 0.0, 0.0, 0.0, 129.0]",1,False,False,0,55.177,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,46,3,"[54, 1, 0, 11, 1, 0, 0, 0, 0, 129]",1,1,"[54.0, 1.0, 0.0, 11.0, 1.0, 0.0, 0.0, 0.0, 0.0, 129.0]",1,False,False,0,55.368,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,46,4,"[54, 1, 0, 11, 1, 0, 0, 0, 0, 129]",1,1,"[54.0, 1.0, 0.0, 11.0, 1.0, 0.0, 0.0, 0.0, 0.0, 129.0]",1,False,False,0,55.275,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,59,0,"[24, 1, 5, 9, 1, 0, 1, 1, 1, 4]",1,1,"[24.0, 1.0, 5.0, 9.0, 1.0, 0.0, 1.0, 1.0, 1.0, 4.0]",1,False,False,0,54.34,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,59,1,"[24, 1, 5, 9, 1, 0, 1, 1, 1, 4]",1,1,"[24.0, 1.0, 5.0, 9.0, 1.0, 0.0, 1.0, 1.0, 1.0, 4.0]",1,False,False,0,54.366,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,59,2,"[24, 1, 5, 9, 1, 0, 1, 1, 1, 4]",1,1,"[24.0, 1.0, 5.0, 9.0, 1.0, 0.0, 1.0, 1.0, 1.0, 4.0]",1,False,False,0,54.282,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,59,3,"[24, 1, 5, 9, 1, 0, 1, 1, 1, 4]",1,1,"[24.0, 1.0, 5.0, 9.0, 1.0, 0.0, 1.0, 1.0, 1.0, 4.0]",1,False,False,0,54.368,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,59,4,"[24, 1, 5, 9, 1, 0, 1, 1, 1, 4]",1,1,"[24.0, 1.0, 5.0, 9.0, 1.0, 0.0, 1.0, 1.0, 1.0, 4.0]",1,False,False,0,54.338,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,61,0,"[24, 1, 0, 2, 1, 0, 1, 1, 1, 19]",1,1,"[24.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 19.0]",1,False,False,0,8.154,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,61,1,"[24, 1, 0, 2, 1, 0, 1, 1, 1, 19]",1,1,"[24.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 19.0]",1,False,False,0,8.027,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,61,2,"[24, 1, 0, 2, 1, 0, 1, 1, 1, 19]",1,1,"[24.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 19.0]",1,False,False,0,8.032,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,61,3,"[24, 1, 0, 2, 1, 0, 1, 1, 1, 19]",1,1,"[24.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 19.0]",1,False,False,0,8.068,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,61,4,"[24, 1, 0, 2, 1, 0, 1, 1, 1, 19]",1,1,"[24.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 19.0]",1,False,False,0,8.036,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,64,0,"[26, 1, 0, 6, 0, 1, 1, 0, 1, 3]",1,1,"[26.65, 1.0, 0.0, 6.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,False,False,0,55.239,0.8025,rf,0.0007926829268292666,0.05039634146341464,0.9
compas,0,42,0,64,1,"[26, 1, 0, 6, 0, 1, 1, 0, 1, 3]",1,1,"[26.65, 1.0, 0.0, 6.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,False,False,0,55.243,0.8025,rf,0.0007926829268292666,0.05039634146341464,0.9
compas,0,42,0,64,2,"[26, 1, 0, 6, 0, 1, 1, 0, 1, 3]",1,1,"[26.65, 1.0, 0.0, 6.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,False,False,0,55.815,0.8025,rf,0.0007926829268292666,0.05039634146341464,0.9
compas,0,42,0,64,3,"[26, 1, 0, 6, 0, 1, 1, 0, 1, 3]",1,1,"[26.65, 1.0, 0.0, 6.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,False,False,0,58.35,0.8025,rf,0.0007926829268292666,0.05039634146341464,0.9
compas,0,42,0,64,4,"[26, 1, 0, 6, 0, 1, 1, 0, 1, 3]",1,1,"[26.65, 1.0, 0.0, 6.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,False,False,0,57.956,0.8025,rf,0.0007926829268292666,0.05039634146341464,0.9
compas,0,42,0,71,0,"[21, 1, 2, 3, 8, 1, 0, 0, 0, 5]",1,1,"[21.0, 1.0, 2.0, 3.0, 8.0, 1.0, 0.0, 0.0, 0.0, 5.0]",1,False,False,0,55.369,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,71,1,"[21, 1, 2, 3, 8, 1, 0, 0, 0, 5]",1,1,"[21.0, 1.0, 2.0, 3.0, 8.0, 1.0, 0.0, 0.0, 0.0, 5.0]",1,False,False,0,55.243,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,71,2,"[21, 1, 2, 3, 8, 1, 0, 0, 0, 5]",1,1,"[21.0, 1.0, 2.0, 3.0, 8.0, 1.0, 0.0, 0.0, 0.0, 5.0]",1,False,False,0,55.17,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,71,3,"[21, 1, 2, 3, 8, 1, 0, 0, 0, 5]",1,1,"[21.0, 1.0, 2.0, 3.0, 8.0, 1.0, 0.0, 0.0, 0.0, 5.0]",1,False,False,0,55.288,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,71,4,"[21, 1, 2, 3, 8, 1, 0, 0, 0, 5]",1,1,"[21.0, 1.0, 2.0, 3.0, 8.0, 1.0, 0.0, 0.0, 0.0, 5.0]",1,False,False,0,55.292,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,76,0,"[36, 1, 0, 14, 1, 0, 1, 0, 1, 0]",1,1,"[36.0, 1.0, 0.0, 14.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",1,False,False,0,55.776,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,76,1,"[36, 1, 0, 14, 1, 0, 1, 0, 1, 0]",1,1,"[36.0, 1.0, 0.0, 14.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",1,False,False,0,55.773,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,76,2,"[36, 1, 0, 14, 1, 0, 1, 0, 1, 0]",1,1,"[36.0, 1.0, 0.0, 14.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",1,False,False,0,55.723,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,76,3,"[36, 1, 0, 14, 1, 0, 1, 0, 1, 0]",1,1,"[36.0, 1.0, 0.0, 14.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",1,False,False,0,55.694,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,76,4,"[36, 1, 0, 14, 1, 0, 1, 0, 1, 0]",1,1,"[36.0, 1.0, 0.0, 14.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",1,False,False,0,55.793,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,78,0,"[27, 1, 0, 9, 1, 0, 1, 1, 1, 52]",1,1,"[27.0, 1.0, 0.0, 9.0, 1.0, 0.0, 1.0, 1.0, 1.0, 52.0]",1,False,False,0,55.418,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,78,1,"[27, 1, 0, 9, 1, 0, 1, 1, 1, 52]",1,1,"[27.0, 1.0, 0.0, 9.0, 1.0, 0.0, 1.0, 1.0, 1.0, 52.0]",1,False,False,0,55.371,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,78,2,"[27, 1, 0, 9, 1, 0, 1, 1, 1, 52]",1,1,"[27.0, 1.0, 0.0, 9.0, 1.0, 0.0, 1.0, 1.0, 1.0, 52.0]",1,False,False,0,55.342,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,78,3,"[27, 1, 0, 9, 1, 0, 1, 1, 1, 52]",1,1,"[27.0, 1.0, 0.0, 9.0, 1.0, 0.0, 1.0, 1.0, 1.0, 52.0]",1,False,False,0,55.341,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,78,4,"[27, 1, 0, 9, 1, 0, 1, 1, 1, 52]",1,1,"[27.0, 1.0, 0.0, 9.0, 1.0, 0.0, 1.0, 1.0, 1.0, 52.0]",1,False,False,0,55.412,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,79,0,"[53, 1, 0, 11, 1, 0, 0, 0, 0, 110]",1,0,"[53.0, 1.0, 0.0, 11.0, 1.0, 0.0, 0.0, 0.0, 0.0, 110.0]",1,False,False,0,54.891,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,79,1,"[53, 1, 0, 11, 1, 0, 0, 0, 0, 110]",1,0,"[53.0, 1.0, 0.0, 11.0, 1.0, 0.0, 0.0, 0.0, 0.0, 110.0]",1,False,False,0,54.914,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,79,2,"[53, 1, 0, 11, 1, 0, 0, 0, 0, 110]",1,0,"[53.0, 1.0, 0.0, 11.0, 1.0, 0.0, 0.0, 0.0, 0.0, 110.0]",1,False,False,0,54.813,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,79,3,"[53, 1, 0, 11, 1, 0, 0, 0, 0, 110]",1,0,"[53.0, 1.0, 0.0, 11.0, 1.0, 0.0, 0.0, 0.0, 0.0, 110.0]",1,False,False,0,54.855,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,79,4,"[53, 1, 0, 11, 1, 0, 0, 0, 0, 110]",1,0,"[53.0, 1.0, 0.0, 11.0, 1.0, 0.0, 0.0, 0.0, 0.0, 110.0]",1,False,False,0,54.893,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,81,0,"[28, 1, 0, 8, 1, 0, 1, 0, 1, 3]",1,0,"[28.0, 1.0, 0.0, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0, 3.0]",1,False,False,0,54.643,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,81,1,"[28, 1, 0, 8, 1, 0, 1, 0, 1, 3]",1,0,"[28.0, 1.0, 0.0, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0, 3.0]",1,False,False,0,54.7,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,81,2,"[28, 1, 0, 8, 1, 0, 1, 0, 1, 3]",1,0,"[28.0, 1.0, 0.0, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0, 3.0]",1,False,False,0,54.72,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,81,3,"[28, 1, 0, 8, 1, 0, 1, 0, 1, 3]",1,0,"[28.0, 1.0, 0.0, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0, 3.0]",1,False,False,0,54.671,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,81,4,"[28, 1, 0, 8, 1, 0, 1, 0, 1, 3]",1,0,"[28.0, 1.0, 0.0, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0, 3.0]",1,False,False,0,54.651,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,91,0,"[24, 0, 2, 6, 0, 0, 1, 1, 1, 3]",1,1,"[24.0, 0.0, 2.0, 6.0, 0.0, 0.0, 1.0, 1.0, 1.0, 3.0]",1,False,False,0,57.237,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,91,1,"[24, 0, 2, 6, 0, 0, 1, 1, 1, 3]",1,1,"[24.0, 0.0, 2.0, 6.0, 0.0, 0.0, 1.0, 1.0, 1.0, 3.0]",1,False,False,0,55.091,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,91,2,"[24, 0, 2, 6, 0, 0, 1, 1, 1, 3]",1,1,"[24.0, 0.0, 2.0, 6.0, 0.0, 0.0, 1.0, 1.0, 1.0, 3.0]",1,False,False,0,54.869,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,91,3,"[24, 0, 2, 6, 0, 0, 1, 1, 1, 3]",1,1,"[24.0, 0.0, 2.0, 6.0, 0.0, 0.0, 1.0, 1.0, 1.0, 3.0]",1,False,False,0,54.543,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,91,4,"[24, 0, 2, 6, 0, 0, 1, 1, 1, 3]",1,1,"[24.0, 0.0, 2.0, 6.0, 0.0, 0.0, 1.0, 1.0, 1.0, 3.0]",1,False,False,0,58.401,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,94,0,"[66, 1, 0, 33, 0, 0, 1, 0, 1, 13]",1,0,"[66.0, 1.0, 0.0, 33.0, 0.0, 0.0, 1.0, 0.0, 1.0, 13.0]",1,False,False,0,8.135,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,94,1,"[66, 1, 0, 33, 0, 0, 1, 0, 1, 13]",1,0,"[66.0, 1.0, 0.0, 33.0, 0.0, 0.0, 1.0, 0.0, 1.0, 13.0]",1,False,False,0,8.144,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,94,2,"[66, 1, 0, 33, 0, 0, 1, 0, 1, 13]",1,0,"[66.0, 1.0, 0.0, 33.0, 0.0, 0.0, 1.0, 0.0, 1.0, 13.0]",1,False,False,0,8.144,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,94,3,"[66, 1, 0, 33, 0, 0, 1, 0, 1, 13]",1,0,"[66.0, 1.0, 0.0, 33.0, 0.0, 0.0, 1.0, 0.0, 1.0, 13.0]",1,False,False,0,8.136,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,94,4,"[66, 1, 0, 33, 0, 0, 1, 0, 1, 13]",1,0,"[66.0, 1.0, 0.0, 33.0, 0.0, 0.0, 1.0, 0.0, 1.0, 13.0]",1,False,False,0,8.172,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,105,0,"[38, 1, 0, 15, 0, 0, 1, 0, 0, 0]",1,1,"[38.0, 1.0, 0.0, 15.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",1,False,False,0,54.619,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,105,1,"[38, 1, 0, 15, 0, 0, 1, 0, 0, 0]",1,1,"[38.0, 1.0, 0.0, 15.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",1,False,False,0,54.486,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,105,2,"[38, 1, 0, 15, 0, 0, 1, 0, 0, 0]",1,1,"[38.0, 1.0, 0.0, 15.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",1,False,False,0,54.485,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,105,3,"[38, 1, 0, 15, 0, 0, 1, 0, 0, 0]",1,1,"[38.0, 1.0, 0.0, 15.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",1,False,False,0,54.505,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,105,4,"[38, 1, 0, 15, 0, 0, 1, 0, 0, 0]",1,1,"[38.0, 1.0, 0.0, 15.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",1,False,False,0,54.448,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,107,0,"[59, 1, 0, 17, 65, 0, 1, 0, 1, 58]",1,0,"[59.0, 1.0, 0.0, 17.0, 65.0, 0.0, 1.0, 0.0, 1.0, 58.0]",1,False,False,0,53.864,0.8025,rf,0.0,1.0,1.0
compas,0,42,0,107,1,"[59, 1, 0, 17, 65, 0, 1, 0, 1, 58]",1,0,"[59.0, 1.0, 0.0, 17.0, 65.0, 0.0, 1.0, 0.0, 1.0, 58.0]",1,False,False,0,53.792,0.8025,rf,0.0,1.0,1.0
