dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss
compas,0,42,1,15,1,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 10.0, 0.0, 0.0, 1.0, 0.0, 1.0, 176.0]",1,False,False,0,54.797,0.8175,rf,0.0,1.0
compas,0,42,1,15,2,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 10.0, 0.0, 0.0, 1.0, 0.0, 1.0, 176.0]",1,False,False,0,55.344,0.8175,rf,0.0,1.0
compas,0,42,1,15,3,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 10.0, 0.0, 0.0, 1.0, 0.0, 1.0, 176.0]",1,False,False,0,56.767,0.8175,rf,0.0,1.0
compas,0,42,1,15,4,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 10.0, 0.0, 0.0, 1.0, 0.0, 1.0, 176.0]",1,False,False,0,54.759,0.8175,rf,0.0,1.0
compas,0,42,1,22,0,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[39.9, 1.0, 0.0, 9.0, 1.0, 0.0, 1.0, 0.0, 1.0, 13.0]",0,False,False,0,35.824,0.8175,rf,0.0023170731707317055,0.05115853658536586
compas,0,42,1,22,1,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[39.9, 1.0, 0.0, 9.0, 1.0, 0.0, 1.0, 0.0, 1.0, 13.0]",0,False,False,0,35.675,0.8175,rf,0.0023170731707317055,0.05115853658536586
compas,0,42,1,22,2,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[39.9, 1.0, 0.0, 9.0, 1.0, 0.0, 1.0, 0.0, 1.0, 13.0]",0,False,False,0,35.586,0.8175,rf,0.0023170731707317055,0.05115853658536586
compas,0,42,1,22,3,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[39.9, 1.0, 0.0, 9.0, 1.0, 0.0, 1.0, 0.0, 1.0, 13.0]",0,False,False,0,35.605,0.8175,rf,0.0023170731707317055,0.05115853658536586
compas,0,42,1,22,4,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[39.9, 1.0, 0.0, 9.0, 1.0, 0.0, 1.0, 0.0, 1.0, 13.0]",0,False,False,0,36.964,0.8175,rf,0.0023170731707317055,0.05115853658536586
compas,0,42,1,23,0,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[33.0, 0.0, 0.0, 7.0, 1.0, 0.0, 1.0, 0.0, 1.0, 26.0]",1,False,False,0,8.478,0.8175,rf,0.0,1.0
compas,0,42,1,23,1,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[33.0, 0.0, 0.0, 7.0, 1.0, 0.0, 1.0, 0.0, 1.0, 26.0]",1,False,False,0,8.446,0.8175,rf,0.0,1.0
compas,0,42,1,23,2,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[33.0, 0.0, 0.0, 7.0, 1.0, 0.0, 1.0, 0.0, 1.0, 26.0]",1,False,False,0,8.443,0.8175,rf,0.0,1.0
compas,0,42,1,23,3,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[33.0, 0.0, 0.0, 7.0, 1.0, 0.0, 1.0, 0.0, 1.0, 26.0]",1,False,False,0,8.476,0.8175,rf,0.0,1.0
compas,0,42,1,23,4,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[33.0, 0.0, 0.0, 7.0, 1.0, 0.0, 1.0, 0.0, 1.0, 26.0]",1,False,False,0,8.446,0.8175,rf,0.0,1.0
compas,0,42,1,33,0,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[26.0, 1.0, 0.0, 9.0, 0.0, 0.0, 1.0, 0.0, 1.0, 79.0]",1,False,False,0,55.703,0.8175,rf,0.0,1.0
compas,0,42,1,33,1,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[26.0, 1.0, 0.0, 9.0, 0.0, 0.0, 1.0, 0.0, 1.0, 79.0]",1,False,False,0,55.518,0.8175,rf,0.0,1.0
compas,0,42,1,33,2,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[26.0, 1.0, 0.0, 9.0, 0.0, 0.0, 1.0, 0.0, 1.0, 79.0]",1,False,False,0,56.111,0.8175,rf,0.0,1.0
compas,0,42,1,33,3,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[26.0, 1.0, 0.0, 9.0, 0.0, 0.0, 1.0, 0.0, 1.0, 79.0]",1,False,False,0,57.31,0.8175,rf,0.0,1.0
compas,0,42,1,33,4,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[26.0, 1.0, 0.0, 9.0, 0.0, 0.0, 1.0, 0.0, 1.0, 79.0]",1,False,False,0,55.543,0.8175,rf,0.0,1.0
compas,0,42,1,37,0,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[43.0, 1.0, 2.0, 11.0, 49.0, 0.0, 1.0, 1.0, 1.0, 121.0]",1,False,False,0,55.449,0.8175,rf,0.0,1.0
compas,0,42,1,37,1,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[43.0, 1.0, 2.0, 11.0, 49.0, 0.0, 1.0, 1.0, 1.0, 121.0]",1,False,False,0,55.485,0.8175,rf,0.0,1.0
compas,0,42,1,37,2,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[43.0, 1.0, 2.0, 11.0, 49.0, 0.0, 1.0, 1.0, 1.0, 121.0]",1,False,False,0,55.524,0.8175,rf,0.0,1.0
compas,0,42,1,37,3,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[43.0, 1.0, 2.0, 11.0, 49.0, 0.0, 1.0, 1.0, 1.0, 121.0]",1,False,False,0,56.106,0.8175,rf,0.0,1.0
compas,0,42,1,37,4,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[43.0, 1.0, 2.0, 11.0, 49.0, 0.0, 1.0, 1.0, 1.0, 121.0]",1,False,False,0,55.511,0.8175,rf,0.0,1.0
compas,0,42,1,40,0,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[43.0, 1.0, 2.0, 13.0, 0.0, 0.0, 1.0, 0.0, 1.0, 51.0]",1,False,False,0,55.443,0.8175,rf,0.0,1.0
compas,0,42,1,40,1,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[43.0, 1.0, 2.0, 13.0, 0.0, 0.0, 1.0, 0.0, 1.0, 51.0]",1,False,False,0,55.482,0.8175,rf,0.0,1.0
compas,0,42,1,40,2,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[43.0, 1.0, 2.0, 13.0, 0.0, 0.0, 1.0, 0.0, 1.0, 51.0]",1,False,False,0,56.05,0.8175,rf,0.0,1.0
compas,0,42,1,40,3,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[43.0, 1.0, 2.0, 13.0, 0.0, 0.0, 1.0, 0.0, 1.0, 51.0]",1,False,False,0,55.801,0.8175,rf,0.0,1.0
compas,0,42,1,40,4,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[43.0, 1.0, 2.0, 13.0, 0.0, 0.0, 1.0, 0.0, 1.0, 51.0]",1,False,False,0,55.542,0.8175,rf,0.0,1.0
compas,0,42,1,41,0,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[30.0, 1.0, 0.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1,False,False,0,55.015,0.8175,rf,0.0,1.0
compas,0,42,1,41,1,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[30.0, 1.0, 0.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1,False,False,0,55.058,0.8175,rf,0.0,1.0
compas,0,42,1,41,2,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[30.0, 1.0, 0.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1,False,False,0,55.693,0.8175,rf,0.0,1.0
compas,0,42,1,41,3,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[30.0, 1.0, 0.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1,False,False,0,55.433,0.8175,rf,0.0,1.0
compas,0,42,1,41,4,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[30.0, 1.0, 0.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1,False,False,0,55.098,0.8175,rf,0.0,1.0
compas,0,42,1,44,0,"[31, 1, 2, 0, 1, 0, 1, 0, 1, 30]",1,1,"[32.550000000000004, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,False,False,0,43.943,0.8175,rf,0.0018902439024390295,0.050945121951219516
compas,0,42,1,44,1,"[31, 1, 2, 0, 1, 0, 1, 0, 1, 30]",1,1,"[32.550000000000004, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,False,False,0,43.967,0.8175,rf,0.0018902439024390295,0.050945121951219516
compas,0,42,1,44,2,"[31, 1, 2, 0, 1, 0, 1, 0, 1, 30]",1,1,"[32.550000000000004, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,False,False,0,43.9,0.8175,rf,0.0018902439024390295,0.050945121951219516
compas,0,42,1,44,3,"[31, 1, 2, 0, 1, 0, 1, 0, 1, 30]",1,1,"[32.550000000000004, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,False,False,0,44.682,0.8175,rf,0.0018902439024390295,0.050945121951219516
compas,0,42,1,44,4,"[31, 1, 2, 0, 1, 0, 1, 0, 1, 30]",1,1,"[32.550000000000004, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,False,False,0,43.963,0.8175,rf,0.0018902439024390295,0.050945121951219516
compas,0,42,1,45,0,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[28.0, 1.0, 0.0, 25.0, 29.0, 0.0, 1.0, 0.0, 1.0, 25.0]",1,False,False,0,55.403,0.8175,rf,0.0,1.0
compas,0,42,1,45,1,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[28.0, 1.0, 0.0, 25.0, 29.0, 0.0, 1.0, 0.0, 1.0, 25.0]",1,False,False,0,55.072,0.8175,rf,0.0,1.0
compas,0,42,1,45,2,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[28.0, 1.0, 0.0, 25.0, 29.0, 0.0, 1.0, 0.0, 1.0, 25.0]",1,False,False,0,55.52,0.8175,rf,0.0,1.0
compas,0,42,1,45,3,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[28.0, 1.0, 0.0, 25.0, 29.0, 0.0, 1.0, 0.0, 1.0, 25.0]",1,False,False,0,56.099,0.8175,rf,0.0,1.0
compas,0,42,1,45,4,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[28.0, 1.0, 0.0, 25.0, 29.0, 0.0, 1.0, 0.0, 1.0, 25.0]",1,False,False,0,54.892,0.8175,rf,0.0,1.0
compas,0,42,1,47,0,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[22.0, 1.0, 0.0, 3.0, 161.0, 1.0, 1.0, 1.0, 1.0, 0.0]",1,False,False,0,8.542,0.8175,rf,0.0,1.0
compas,0,42,1,47,1,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[22.0, 1.0, 0.0, 3.0, 161.0, 1.0, 1.0, 1.0, 1.0, 0.0]",1,False,False,0,8.501,0.8175,rf,0.0,1.0
compas,0,42,1,47,2,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[22.0, 1.0, 0.0, 3.0, 161.0, 1.0, 1.0, 1.0, 1.0, 0.0]",1,False,False,0,8.497,0.8175,rf,0.0,1.0
compas,0,42,1,47,3,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[22.0, 1.0, 0.0, 3.0, 161.0, 1.0, 1.0, 1.0, 1.0, 0.0]",1,False,False,0,8.541,0.8175,rf,0.0,1.0
compas,0,42,1,47,4,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[22.0, 1.0, 0.0, 3.0, 161.0, 1.0, 1.0, 1.0, 1.0, 0.0]",1,False,False,0,8.494,0.8175,rf,0.0,1.0
compas,0,42,1,48,0,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[28.35, 1.0, 0.0, 3.0, 44.0, 1.0, 1.0, 0.0, 1.0, 6.0]",0,False,False,0,42.875,0.8175,rf,0.001646341463414636,0.05082317073170732
compas,0,42,1,48,1,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[28.35, 1.0, 0.0, 3.0, 44.0, 1.0, 1.0, 0.0, 1.0, 6.0]",0,False,False,0,40.682,0.8175,rf,0.001646341463414636,0.05082317073170732
compas,0,42,1,48,2,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[28.35, 1.0, 0.0, 3.0, 44.0, 1.0, 1.0, 0.0, 1.0, 6.0]",0,False,False,0,40.72,0.8175,rf,0.001646341463414636,0.05082317073170732
compas,0,42,1,48,3,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[28.35, 1.0, 0.0, 3.0, 44.0, 1.0, 1.0, 0.0, 1.0, 6.0]",0,False,False,0,41.548,0.8175,rf,0.001646341463414636,0.05082317073170732
compas,0,42,1,48,4,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[28.35, 1.0, 0.0, 3.0, 44.0, 1.0, 1.0, 0.0, 1.0, 6.0]",0,False,False,0,41.602,0.8175,rf,0.001646341463414636,0.05082317073170732
compas,0,42,1,49,0,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[21.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,40.095,0.8175,rf,0.0012195121951219514,0.05060975609756098
compas,0,42,1,49,1,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[21.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,40.272,0.8175,rf,0.0012195121951219514,0.05060975609756098
compas,0,42,1,49,2,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[21.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,40.107,0.8175,rf,0.0012195121951219514,0.05060975609756098
compas,0,42,1,49,3,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[21.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,40.501,0.8175,rf,0.0012195121951219514,0.05060975609756098
compas,0,42,1,49,4,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[21.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,41.556,0.8175,rf,0.0012195121951219514,0.05060975609756098
compas,0,42,1,61,0,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[20.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",1,False,False,0,8.849,0.8175,rf,0.0,1.0
compas,0,42,1,61,1,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[20.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",1,False,False,0,8.811,0.8175,rf,0.0,1.0
compas,0,42,1,61,2,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[20.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",1,False,False,0,8.82,0.8175,rf,0.0,1.0
compas,0,42,1,61,3,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[20.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",1,False,False,0,8.854,0.8175,rf,0.0,1.0
compas,0,42,1,61,4,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[20.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",1,False,False,0,8.827,0.8175,rf,0.0,1.0
compas,0,42,1,69,0,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[37.0, 1.0, 0.0, 23.0, 1.0, 0.0, 1.0, 0.0, 1.0, 17.0]",1,False,False,0,55.247,0.8175,rf,0.0,1.0
compas,0,42,1,69,1,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[37.0, 1.0, 0.0, 23.0, 1.0, 0.0, 1.0, 0.0, 1.0, 17.0]",1,False,False,0,56.965,0.8175,rf,0.0,1.0
compas,0,42,1,69,2,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[37.0, 1.0, 0.0, 23.0, 1.0, 0.0, 1.0, 0.0, 1.0, 17.0]",1,False,False,0,58.434,0.8175,rf,0.0,1.0
compas,0,42,1,69,3,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[37.0, 1.0, 0.0, 23.0, 1.0, 0.0, 1.0, 0.0, 1.0, 17.0]",1,False,False,0,55.111,0.8175,rf,0.0,1.0
compas,0,42,1,69,4,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[37.0, 1.0, 0.0, 23.0, 1.0, 0.0, 1.0, 0.0, 1.0, 17.0]",1,False,False,0,55.277,0.8175,rf,0.0,1.0
compas,0,42,1,73,0,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 0.0, 21.0, 1.0, 1.0, 1.0, 0.0, 1.0, 59.0]",1,False,False,0,56.227,0.8175,rf,0.0,1.0
compas,0,42,1,73,1,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 0.0, 21.0, 1.0, 1.0, 1.0, 0.0, 1.0, 59.0]",1,False,False,0,56.194,0.8175,rf,0.0,1.0
compas,0,42,1,73,2,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 0.0, 21.0, 1.0, 1.0, 1.0, 0.0, 1.0, 59.0]",1,False,False,0,57.569,0.8175,rf,0.0,1.0
compas,0,42,1,73,3,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 0.0, 21.0, 1.0, 1.0, 1.0, 0.0, 1.0, 59.0]",1,False,False,0,57.973,0.8175,rf,0.0,1.0
compas,0,42,1,73,4,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 0.0, 21.0, 1.0, 1.0, 1.0, 0.0, 1.0, 59.0]",1,False,False,0,56.818,0.8175,rf,0.0,1.0
compas,0,42,1,74,0,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[22.0, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",1,False,False,0,7.587,0.8175,rf,0.0,1.0
compas,0,42,1,74,1,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[22.0, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",1,False,False,0,7.578,0.8175,rf,0.0,1.0
compas,0,42,1,74,2,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[22.0, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",1,False,False,0,7.549,0.8175,rf,0.0,1.0
compas,0,42,1,74,3,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[22.0, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",1,False,False,0,7.552,0.8175,rf,0.0,1.0
compas,0,42,1,74,4,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[22.0, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",1,False,False,0,7.546,0.8175,rf,0.0,1.0
compas,0,42,1,83,0,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[20.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",1,False,False,0,8.366,0.8175,rf,0.0,1.0
compas,0,42,1,83,1,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[20.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",1,False,False,0,8.337,0.8175,rf,0.0,1.0
compas,0,42,1,83,2,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[20.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",1,False,False,0,8.328,0.8175,rf,0.0,1.0
compas,0,42,1,83,3,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[20.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",1,False,False,0,8.323,0.8175,rf,0.0,1.0
compas,0,42,1,83,4,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[20.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",1,False,False,0,8.361,0.8175,rf,0.0,1.0
compas,0,42,1,89,0,"[29, 1, 0, 4, 1, 0, 1, 1, 1, 8]",1,0,"[29.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",1,False,False,0,8.245,0.8175,rf,0.0,1.0
compas,0,42,1,89,1,"[29, 1, 0, 4, 1, 0, 1, 1, 1, 8]",1,0,"[29.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",1,False,False,0,8.3,0.8175,rf,0.0,1.0
compas,0,42,1,89,2,"[29, 1, 0, 4, 1, 0, 1, 1, 1, 8]",1,0,"[29.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",1,False,False,0,8.206,0.8175,rf,0.0,1.0
compas,0,42,1,89,3,"[29, 1, 0, 4, 1, 0, 1, 1, 1, 8]",1,0,"[29.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",1,False,False,0,8.188,0.8175,rf,0.0,1.0
compas,0,42,1,89,4,"[29, 1, 0, 4, 1, 0, 1, 1, 1, 8]",1,0,"[29.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",1,False,False,0,7.964,0.8175,rf,0.0,1.0
compas,0,42,1,92,0,"[35, 0, 0, 12, 54, 1, 0, 0, 0, 1]",1,0,"[36.75, 0.0, 0.0, 12.0, 54.0, 1.0, 0.0, 0.0, 0.0, 1.0]",0,False,False,0,34.469,0.8175,rf,0.002134146341463415,0.05106707317073171
compas,0,42,1,92,1,"[35, 0, 0, 12, 54, 1, 0, 0, 0, 1]",1,0,"[36.75, 0.0, 0.0, 12.0, 54.0, 1.0, 0.0, 0.0, 0.0, 1.0]",0,False,False,0,34.501,0.8175,rf,0.002134146341463415,0.05106707317073171
compas,0,42,1,92,2,"[35, 0, 0, 12, 54, 1, 0, 0, 0, 1]",1,0,"[36.75, 0.0, 0.0, 12.0, 54.0, 1.0, 0.0, 0.0, 0.0, 1.0]",0,False,False,0,36.578,0.8175,rf,0.002134146341463415,0.05106707317073171
compas,0,42,1,92,3,"[35, 0, 0, 12, 54, 1, 0, 0, 0, 1]",1,0,"[36.75, 0.0, 0.0, 12.0, 54.0, 1.0, 0.0, 0.0, 0.0, 1.0]",0,False,False,0,34.63,0.8175,rf,0.002134146341463415,0.05106707317073171
