dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss
compas,0,42,0,46,0,"[54, 1, 0, 11, 1, 0, 0, 0, 0, 129]",1,1,"[54.0, 1.0, 0.0, 11.0, 89.50269190000765, 0.0, 0.0, 0.0, 0.0, 734.3050175352074]",0,True,True,4,5.574,nn,0.785,0.05781730911960126,0.12890865455980063
compas,0,42,0,46,1,"[54, 1, 0, 11, 1, 0, 0, 0, 0, 129]",1,1,"[54.0, 1.0, 0.0, 11.0, 32.70625766062447, 0.0, 0.0, 0.0, 0.0, 787.0712137197465]",0,True,True,4,5.568,nn,0.785,0.05748145594836425,0.12874072797418212
compas,0,42,0,46,2,"[54, 1, 0, 11, 1, 0, 0, 0, 0, 129]",1,1,"[54.0, 1.0, 0.0, 11.0, 247.58742680908196, 0.0, 0.0, 0.0, 0.0, 801.5620043132891]",0,True,True,4,5.573,nn,0.785,0.07659578592686427,0.13829789296343215
compas,0,42,0,46,3,"[54, 1, 0, 11, 1, 0, 0, 0, 0, 129]",1,1,"[54.0, 1.0, 0.0, 11.0, 11.760579253576715, 0.0, 0.0, 0.0, 0.0, 744.9066857554513]",0,True,True,4,5.579,nn,0.785,0.052222272084085676,0.12611113604204285
compas,0,42,0,46,4,"[54, 1, 0, 11, 1, 0, 0, 0, 0, 129]",1,1,"[54.0, 1.0, 0.0, 11.0, 36.59246714299435, 0.0, 0.0, 0.0, 0.0, 755.2843542719511]",0,True,True,4,5.659,nn,0.785,0.055156401784578785,0.12757820089228938
compas,0,42,0,59,0,"[24, 1, 5, 9, 1, 0, 1, 1, 1, 4]",1,1,"[24.0, 1.0, 5.0, 9.0, 47.56313661559405, 0.0, 1.0, 1.0, 1.0, 630.2813237278465]",0,True,True,4,5.501,nn,0.785,0.056070371695286704,0.12803518584764337
compas,0,42,0,59,1,"[24, 1, 5, 9, 1, 0, 1, 1, 1, 4]",1,1,"[43.78740856513191, 1.0, 5.0, 9.0, 36.26988903934205, 0.0, 1.0, 1.0, 1.0, 4.0]",0,True,True,4,5.488,nn,0.785,0.027070143474984088,0.11353507173749205
compas,0,42,0,59,2,"[24, 1, 5, 9, 1, 0, 1, 1, 1, 4]",1,1,"[24.0, 1.0, 5.0, 9.0, 49.75387514570971, 0.0, 1.0, 1.0, 1.0, 600.8483438267382]",0,True,True,4,5.559,nn,0.785,0.05380018491437066,0.12690009245718534
compas,0,42,0,59,3,"[24, 1, 5, 9, 1, 0, 1, 1, 1, 4]",1,1,"[24.0, 1.0, 5.0, 9.0, 71.7463537392819, 0.0, 1.0, 1.0, 1.0, 494.4714298165778]",0,True,True,4,5.538,nn,0.785,0.046768148629654976,0.1233840743148275
compas,0,42,0,59,4,"[24, 1, 5, 9, 1, 0, 1, 1, 1, 4]",1,1,"[55.37958021285191, 1.0, 5.0, 9.0, 215.672622912284, 0.0, 1.0, 1.0, 1.0, 4.0]",0,True,True,4,5.532,nn,0.785,0.056157165990070715,0.12807858299503536
compas,0,42,0,61,0,"[24, 1, 0, 2, 1, 0, 1, 1, 1, 19]",1,1,"[24.0, 1.0, 0.0, 2.0, 1.0063829820271195, 0.0, 1.0, 1.0, 0.0, 418.32508296577856]",0,True,True,4,5.528,nn,0.785,0.13327762216231714,0.2166388110811586
compas,0,42,0,61,1,"[24, 1, 0, 2, 1, 0, 1, 1, 1, 19]",1,1,"[24.0, 1.0, 0.0, 2.0, 0.65955907673316, 0.0, 1.0, 1.0, 0.0, 415.1740264046149]",0,True,True,4,5.535,nn,0.785,0.13304287227732348,0.21652143613866176
compas,0,42,0,61,2,"[24, 1, 0, 2, 1, 0, 1, 1, 1, 19]",1,1,"[24.0, 1.0, 0.0, 2.0, 2.214916858610689, 0.0, 1.0, 1.0, 0.0, 427.22463773502903]",0,True,True,4,5.587,nn,0.785,0.1341199628828033,0.21705998144140168
compas,0,42,0,61,3,"[24, 1, 0, 2, 1, 0, 1, 1, 1, 19]",1,1,"[24.0, 1.0, 0.0, 2.0, 3.5735950812407253, 0.0, 1.0, 1.0, 0.0, 409.4496383765343]",0,True,True,4,5.546,nn,0.785,0.13275193612148126,0.21637596806074066
compas,0,42,0,61,4,"[24, 1, 0, 2, 1, 0, 1, 1, 1, 19]",1,1,"[24.0, 1.0, 0.0, 2.0, 5.40275303642936, 0.0, 1.0, 1.0, 0.0, 434.91206787890474]",0,True,True,4,5.537,nn,0.785,0.13502623507627784,0.21751311753813896
compas,0,42,0,64,0,"[26, 1, 0, 6, 0, 1, 1, 0, 1, 3]",1,1,"[26.0, 1.0, 0.0, 6.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1200.0]",0,True,True,4,5.615,nn,0.785,0.19975,0.19987500000000002
compas,0,42,0,64,1,"[26, 1, 0, 6, 0, 1, 1, 0, 1, 3]",1,1,"[26.0, 1.0, 0.0, 6.0, 226.07951196102366, 1.0, 1.0, 0.0, 0.0, 11.5823590166037]",0,True,True,4,5.594,nn,0.785,0.11955515591480229,0.20977757795740115
compas,0,42,0,64,2,"[26, 1, 0, 6, 0, 1, 1, 0, 1, 3]",1,1,"[26.0, 1.0, 0.0, 6.0, 6.480725066090116, 1.0, 1.0, 0.0, 0.0, 5.773182067387724]",0,True,True,4,5.643,nn,0.785,0.10077115892778983,0.20038557946389493
compas,0,42,0,64,3,"[26, 1, 0, 6, 0, 1, 1, 0, 1, 3]",1,1,"[26.0, 1.0, 0.0, 6.0, 10.59347448627433, 1.0, 1.0, 0.0, 0.0, 8.045783471734158]",0,True,True,4,5.639,nn,0.785,0.10130327149650072,0.20065163574825037
compas,0,42,0,64,4,"[26, 1, 0, 6, 0, 1, 1, 0, 1, 3]",1,1,"[26.0, 1.0, 0.0, 6.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1200.0]",0,True,True,4,5.631,nn,0.785,0.19975,0.19987500000000002
compas,0,42,0,71,0,"[21, 1, 2, 3, 8, 1, 0, 0, 0, 5]",1,1,"[23.423703425291706, 1.0, 2.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 11.005331188084854]",0,True,True,4,5.581,nn,0.785,0.004122846816842485,0.15206142340842127
compas,0,42,0,71,1,"[21, 1, 2, 3, 8, 1, 0, 0, 0, 5]",1,1,"[21.832995756731975, 1.0, 2.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 14.761549863653496]",0,True,True,4,5.577,nn,0.785,0.00249597763912394,0.151247988819562
compas,0,42,0,71,2,"[21, 1, 2, 3, 8, 1, 0, 0, 0, 5]",1,1,"[32.462370613600584, 1.0, 2.0, 3.0, 43.49339865737912, 1.0, 0.0, 0.0, 0.0, 7.765035212654878]",0,True,True,4,5.592,nn,0.785,0.01716670357079623,0.15858335178539815
compas,0,42,0,71,3,"[21, 1, 2, 3, 8, 1, 0, 0, 0, 5]",1,1,"[34.719789314950276, 1.0, 2.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 10.620689794066264]",0,True,True,4,5.582,nn,0.785,0.01786650786692456,0.1589332539334623
compas,0,42,0,71,4,"[21, 1, 2, 3, 8, 1, 0, 0, 0, 5]",1,1,"[21.20790387888282, 1.0, 2.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 10.087618975378943]",0,True,True,4,5.603,nn,0.785,0.001344176230325669,0.15067208811516286
compas,0,42,0,76,0,"[36, 1, 0, 14, 1, 0, 1, 0, 1, 0]",1,1,"[36.47905671134215, 1.0, 0.0, 13.994219993874571, 2.5393061739442935, 0.0, 1.0, 0.0, 0.0, 8.254086986642273]",0,True,True,4,5.446,nn,0.785,0.10140611160447775,0.3007030558022389
compas,0,42,0,76,1,"[36, 1, 0, 14, 1, 0, 1, 0, 1, 0]",1,1,"[43.404681043247635, 1.0, 0.0, 14.011069129143985, 8.224268043777478, 0.0, 1.0, 0.0, 0.0, 10.190898482297372]",0,True,True,4,5.44,nn,0.785,0.11049243183954571,0.30524621591977286
compas,0,42,0,76,2,"[36, 1, 0, 14, 1, 0, 1, 0, 1, 0]",1,1,"[39.17497842109376, 1.0, 0.0, 14.009445121449401, 0.8113697795284693, 0.0, 1.0, 0.0, 0.0, 3.2836023957406812]",0,True,True,4,5.48,nn,0.785,0.10417072274323998,0.30208536137162
compas,0,42,0,76,3,"[36, 1, 0, 14, 1, 0, 1, 0, 1, 0]",1,1,"[38.595828698212735, 1.0, 0.0, 13.998111862137973, 3.971989186841853, 0.0, 1.0, 0.0, 0.0, 8.700105371964995]",0,True,True,4,5.443,nn,0.785,0.10414020743834725,0.30207010371917364
compas,0,42,0,76,4,"[36, 1, 0, 14, 1, 0, 1, 0, 1, 0]",1,1,"[36.524569349194294, 1.0, 0.0, 14.004935204488, 1.977645563298104, 0.0, 1.0, 0.0, 0.0, 1.4391507330392184]",0,True,True,4,5.453,nn,0.785,0.10084605361437907,0.3004230268071895
compas,0,42,0,78,0,"[27, 1, 0, 9, 1, 0, 1, 1, 1, 52]",1,1,"[27.544686567153086, 1.0, 0.0, 9.0, 1.0837767214945417, 0.0, 1.0, 1.0, 0.0, 509.85844558682686]",0,True,True,4,5.478,nn,0.785,0.13882610377018909,0.26941305188509457
compas,0,42,0,78,1,"[27, 1, 0, 9, 1, 0, 1, 1, 1, 52]",1,1,"[27.312600135346553, 1.0, 0.0, 9.0, 0.7249008273701705, 0.0, 1.0, 1.0, 0.0, 555.7459991472779]",0,True,True,4,5.481,nn,0.785,0.14238297787057755,0.27119148893528877
compas,0,42,0,78,2,"[27, 1, 0, 9, 1, 0, 1, 1, 1, 52]",1,1,"[27.59529667233702, 1.0, 0.0, 9.0, 2.8668401522099884, 0.0, 1.0, 1.0, 0.0, 540.8158295310006]",0,True,True,4,5.501,nn,0.785,0.1416161940252314,0.2708080970126157
compas,0,42,0,78,3,"[27, 1, 0, 9, 1, 0, 1, 1, 1, 52]",1,1,"[28.34641315360559, 1.0, 0.0, 9.0, 5.400215317907168, 0.0, 1.0, 1.0, 0.0, 516.5903859763733]",0,True,True,4,5.512,nn,0.785,0.14072451736835132,0.2703622586841757
compas,0,42,0,78,4,"[27, 1, 0, 9, 1, 0, 1, 1, 1, 52]",1,1,"[27.98668890209319, 1.0, 0.0, 9.0, 1.9426860344251415, 0.0, 1.0, 1.0, 0.0, 536.6250002947879]",0,True,True,4,5.47,nn,0.785,0.1416672530096619,0.27083362650483095
compas,0,42,0,79,0,"[53, 1, 0, 11, 1, 0, 0, 0, 0, 110]",1,0,"[53.0, 1.0, 0.0, 11.0, 22.099338462327523, 0.0, 0.0, 0.0, 0.0, 734.5894178425096]",0,True,True,4,5.642,nn,0.785,0.05380739635873644,0.12690369817936822
compas,0,42,0,79,1,"[53, 1, 0, 11, 1, 0, 0, 0, 0, 110]",1,0,"[53.0, 1.0, 0.0, 11.0, 16.971137251019606, 0.0, 0.0, 0.0, 0.0, 751.6388024582247]",0,True,True,4,5.642,nn,0.785,0.054800828309103704,0.12740041415455186
compas,0,42,0,79,2,"[53, 1, 0, 11, 1, 0, 0, 0, 0, 110]",1,0,"[53.0, 1.0, 0.0, 11.0, 1.6635610137157784, 0.0, 0.0, 0.0, 0.0, 770.0256507078523]",0,True,True,4,5.652,nn,0.785,0.05505743431013067,0.12752871715506534
compas,0,42,0,79,3,"[53, 1, 0, 11, 1, 0, 0, 0, 0, 110]",1,0,"[53.0, 1.0, 0.0, 11.0, 16.638988126402023, 0.0, 0.0, 0.0, 0.0, 763.7399851855913]",0,True,True,4,5.647,nn,0.785,0.05578158110933278,0.1278907905546664
compas,0,42,0,79,4,"[53, 1, 0, 11, 1, 0, 0, 0, 0, 110]",1,0,"[53.0, 1.0, 0.0, 11.0, 50.63687974118582, 0.0, 0.0, 0.0, 0.0, 742.07222094241]",0,True,True,4,5.639,nn,0.785,0.05680909172363299,0.1284045458618165
compas,0,42,0,88,0,"[35, 1, 0, 8, 1, 0, 1, 0, 1, 10]",1,1,"[35.0, 1.0, 0.0, 8.0, 0.962395655974916, 0.0, 1.0, 0.0, 0.0, 10.146902980414744]",0,True,True,4,5.791,nn,0.785,0.10001537561037,0.20000768780518502
compas,0,42,0,88,1,"[35, 1, 0, 8, 1, 0, 1, 0, 1, 10]",1,1,"[35.0, 1.0, 0.0, 8.0, 2.955872367513294, 0.0, 1.0, 0.0, 0.0, 11.970157799508307]",0,True,True,4,5.798,nn,0.785,0.10032716918058514,0.2001635845902926
compas,0,42,0,88,2,"[35, 1, 0, 8, 1, 0, 1, 0, 1, 10]",1,1,"[35.0, 1.0, 0.0, 8.0, 6.222378840121081, 0.0, 1.0, 0.0, 0.0, 715.2072806794473]",0,True,True,4,5.809,nn,0.785,0.1592024716266307,0.22960123581331537
compas,0,42,0,88,3,"[35, 1, 0, 8, 1, 0, 1, 0, 1, 10]",1,1,"[35.0, 1.0, 0.0, 8.0, 0.9458992284601919, 0.0, 1.0, 0.0, 0.0, 12.119377473592525]",0,True,True,4,5.803,nn,0.785,0.10018112318709436,0.2000905615935472
compas,0,42,0,88,4,"[35, 1, 0, 8, 1, 0, 1, 0, 1, 10]",1,1,"[35.0, 1.0, 0.0, 8.0, 0.6376041432816493, 0.0, 1.0, 0.0, 0.0, 761.0872267860243]",0,True,True,4,5.801,nn,0.785,0.16262080188689523,0.23131040094344762
compas,0,42,0,91,0,"[24, 0, 2, 6, 0, 0, 1, 1, 1, 3]",1,1,"[24.0, 0.0, 2.0, 6.0, 0.0, 0.0, 1.0, 1.0, 0.0, 749.5912370542328]",0,True,True,4,5.617,nn,0.785,0.16221593642118606,0.18110796821059305
compas,0,42,0,91,1,"[24, 0, 2, 6, 0, 0, 1, 1, 1, 3]",1,1,"[24.0, 0.0, 2.0, 6.0, 0.0, 0.0, 1.0, 1.0, 0.0, 719.7015837051264]",0,True,True,4,5.635,nn,0.785,0.1597251319754272,0.1798625659877136
compas,0,42,0,91,2,"[24, 0, 2, 6, 0, 0, 1, 1, 1, 3]",1,1,"[24.0, 0.0, 2.0, 6.0, 0.0, 0.0, 1.0, 1.0, 0.0, 852.5752923704331]",0,True,True,4,5.637,nn,0.785,0.17079794103086943,0.18539897051543472
compas,0,42,0,91,3,"[24, 0, 2, 6, 0, 0, 1, 1, 1, 3]",1,1,"[24.0, 0.0, 2.0, 6.0, 39.297291748980975, 0.0, 1.0, 1.0, 0.0, 3.0]",0,True,True,4,5.632,nn,0.785,0.10327477431241508,0.15163738715620756
compas,0,42,0,91,4,"[24, 0, 2, 6, 0, 0, 1, 1, 1, 3]",1,1,"[24.0, 0.0, 2.0, 6.0, 0.0, 0.0, 1.0, 1.0, 0.0, 801.0145088091206]",0,True,True,4,5.657,nn,0.785,0.16650120906742671,0.18325060453371336
compas,0,42,0,94,0,"[66, 1, 0, 33, 0, 0, 1, 0, 1, 13]",1,0,"[66.0, 1.0, 0.0, 33.0, 0.03355586932165977, 0.0, 1.0, 0.0, 0.0, 723.6948744045194]",0,True,True,4,5.519,nn,0.785,0.15922736918948677,0.2296136845947434
compas,0,42,0,94,1,"[66, 1, 0, 33, 0, 0, 1, 0, 1, 13]",1,0,"[66.0, 1.0, 0.0, 33.0, 0.1019188965359632, 0.0, 1.0, 0.0, 0.0, 696.3583556784581]",0,True,True,4,5.531,nn,0.785,0.15695502288124952,0.22847751144062478
compas,0,42,0,94,2,"[66, 1, 0, 33, 0, 0, 1, 0, 1, 13]",1,0,"[66.0, 1.0, 0.0, 33.0, 0.4793002805472497, 0.0, 1.0, 0.0, 0.0, 13.496714048219548]",0,True,True,4,5.565,nn,0.785,0.10008133452739723,0.20004066726369862
compas,0,42,0,94,3,"[66, 1, 0, 33, 0, 0, 1, 0, 1, 13]",1,0,"[66.0, 1.0, 0.0, 33.0, 0.7770291892513654, 0.0, 1.0, 0.0, 0.0, 707.9133036212639]",0,True,True,4,5.541,nn,0.785,0.15797419440087626,0.22898709720043814
compas,0,42,0,94,4,"[66, 1, 0, 33, 0, 0, 1, 0, 1, 13]",1,0,"[66.0, 1.0, 0.0, 33.0, 0.7807269468200602, 0.0, 1.0, 0.0, 0.0, 13.810078590772319]",0,True,True,4,5.533,nn,0.785,0.1001325671281327,0.20006628356406636
compas,0,42,0,104,0,"[35, 0, 0, 6, 1, 0, 1, 1, 1, 1]",1,0,"[35.0, 0.0, 0.0, 6.0, 1.1622984071531448, 0.0, 1.0, 1.0, 0.0, 1178.2968725195647]",0,True,True,4,5.556,nn,0.785,0.1981215975772265,0.24906079878861326
compas,0,42,0,104,1,"[35, 0, 0, 6, 1, 0, 1, 1, 1, 1]",1,0,"[35.0, 0.0, 0.0, 6.0, 0.960504715163637, 0.0, 1.0, 1.0, 0.0, 1094.658230333371]",0,True,True,4,5.541,nn,0.785,0.19114147713485063,0.24557073856742534
compas,0,42,0,104,2,"[35, 0, 0, 6, 1, 0, 1, 1, 1, 1]",1,0,"[35.0, 0.0, 0.0, 6.0, 1.1355353216754267, 0.0, 1.0, 1.0, 0.0, 1104.8376007227146]",0,True,True,4,5.55,nn,0.785,0.1919977613370325,0.24599888066851627
compas,0,42,0,104,3,"[35, 0, 0, 6, 1, 0, 1, 1, 1, 1]",1,0,"[35.0, 0.0, 0.0, 6.0, 0.9836532081139495, 0.0, 1.0, 1.0, 0.0, 1094.5112684416576]",0,True,True,4,5.563,nn,0.785,0.19112730126946198,0.245563650634731
compas,0,42,0,104,4,"[35, 0, 0, 6, 1, 0, 1, 1, 1, 1]",1,0,"[35.0, 0.0, 0.0, 6.0, 1.089421690267244, 0.0, 1.0, 1.0, 0.0, 1070.6668213274843]",0,True,True,4,5.56,nn,0.785,0.18914635358481263,0.24457317679240634
compas,0,42,0,107,0,"[59, 1, 0, 17, 65, 0, 1, 0, 1, 58]",1,0,"[59.0, 1.0, 0.0, 17.0, 65.0, 0.0, 1.0, 0.0, 0.0, 794.7000644118261]",0,True,True,4,5.569,nn,0.785,0.16139167203431884,0.18069583601715944
compas,0,42,0,107,1,"[59, 1, 0, 17, 65, 0, 1, 0, 1, 58]",1,0,"[59.0, 1.0, 0.0, 17.0, 65.0, 0.0, 1.0, 0.0, 0.0, 832.9108996631409]",0,True,True,4,5.579,nn,0.785,0.16457590830526175,0.18228795415263088
compas,0,42,0,107,2,"[59, 1, 0, 17, 65, 0, 1, 0, 1, 58]",1,0,"[59.0, 1.0, 0.0, 17.0, 65.0, 0.0, 1.0, 0.0, 0.0, 798.8124629929418]",0,True,True,4,5.57,nn,0.785,0.1617343719160785,0.18086718595803924
compas,0,42,0,107,3,"[59, 1, 0, 17, 65, 0, 1, 0, 1, 58]",1,0,"[59.0, 1.0, 0.0, 17.0, 65.0, 0.0, 1.0, 0.0, 0.0, 697.9652176700059]",0,True,True,4,5.572,nn,0.785,0.15333043480583386,0.17666521740291694
compas,0,42,0,107,4,"[59, 1, 0, 17, 65, 0, 1, 0, 1, 58]",1,0,"[59.0, 1.0, 0.0, 17.0, 65.0, 0.0, 1.0, 0.0, 0.0, 803.564954796647]",0,True,True,4,5.616,nn,0.785,0.1621304128997206,0.1810652064498603
compas,0,42,0,109,0,"[20, 1, 0, 4, 1, 0, 1, 0, 1, 2]",1,1,"[25.827271072342263, 1.0, 0.0, 4.0, 0.2681387636654122, 0.0, 1.0, 0.0, 0.0, 705.1965863420269]",0,True,True,4,5.504,nn,0.785,0.16576713210186622,0.2828835660509331
compas,0,42,0,109,1,"[20, 1, 0, 4, 1, 0, 1, 0, 1, 2]",1,1,"[21.363872575279828, 1.0, 0.0, 4.0, 3.243672831153134, 0.0, 1.0, 0.0, 0.0, 9.563825332778144]",0,True,True,4,5.502,nn,0.785,0.10248055075180706,0.25124027537590354
compas,0,42,0,109,2,"[20, 1, 0, 4, 1, 0, 1, 0, 1, 2]",1,1,"[23.217500483204052, 1.0, 0.0, 4.0, 0.7752449370486509, 0.0, 1.0, 0.0, 0.0, 5.566482311075872]",0,True,True,4,5.502,nn,0.785,0.10423971752491373,0.2521198587624569
