dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss
compas,0,42,3,10,3,"[63, 1, 0, 10, 38, 1, 1, 0, 1, 35]",1,1,"[63.779048060769185, 1.0, 0.0, 10.0, 38.048753838137145, 0.0, 1.0, 0.0, 0.0, 1157.5546204864368]",0,True,True,4,5.577,nn,0.78,0.29450033980440865,0.3972501699022043
compas,0,42,3,10,4,"[63, 1, 0, 10, 38, 1, 1, 0, 1, 35]",1,1,"[63.15863369140721, 1.0, 0.0, 10.0, 38.24566970508291, 0.0, 1.0, 0.0, 0.0, 1140.1411937165815]",0,True,True,4,5.552,nn,0.78,0.2923090276730337,0.39615451383651684
compas,0,42,3,13,0,"[27, 1, 0, 6, 0, 0, 1, 0, 1, 30]",1,0,"[27.0, 1.0, 0.0, 6.0, 0.030225826246899512, 0.0, 1.0, 0.0, 0.0, 1200.0]",0,True,True,4,5.799,nn,0.78,0.19750251881885392,0.248751259409427
compas,0,42,3,13,1,"[27, 1, 0, 6, 0, 0, 1, 0, 1, 30]",1,0,"[27.0, 1.0, 0.0, 6.0, 0.14267513766490403, 0.0, 1.0, 0.0, 0.0, 1179.819493078605]",0,True,True,4,5.783,nn,0.78,0.19583018068468916,0.2479150903423446
compas,0,42,3,13,2,"[27, 1, 0, 6, 0, 0, 1, 0, 1, 30]",1,0,"[27.0, 1.0, 0.0, 6.0, 0.03179355906780401, 0.0, 1.0, 0.0, 0.0, 1144.4001032529957]",0,True,True,4,5.791,nn,0.78,0.19286932473433863,0.24643466236716932
compas,0,42,3,13,3,"[27, 1, 0, 6, 0, 0, 1, 0, 1, 30]",1,0,"[27.0, 1.0, 0.0, 6.0, 0.05140403029095353, 0.0, 1.0, 0.0, 0.0, 1156.5235830707625]",0,True,True,4,5.658,nn,0.78,0.1938812489250878,0.24694062446254392
compas,0,42,3,13,4,"[27, 1, 0, 6, 0, 0, 1, 0, 1, 30]",1,0,"[27.0, 1.0, 0.0, 6.0, 0.28023112732654454, 0.0, 1.0, 0.0, 0.0, 1173.35298844616]",0,True,True,4,5.661,nn,0.78,0.19530276829779056,0.24765138414889531
compas,0,42,3,16,0,"[22, 1, 0, 2, 0, 0, 1, 0, 1, 30]",1,1,"[24.29057615807896, 1.0, 0.0, 2.0, 0.10791505968773052, 0.0, 1.0, 0.0, 0.0, 1200.0]",0,True,True,4,5.575,nn,0.78,0.20030237848027355,0.3001511892401368
compas,0,42,3,16,1,"[22, 1, 0, 2, 0, 0, 1, 0, 1, 30]",1,1,"[25.93644711932415, 1.0, 0.0, 2.0, 0.06010226840722055, 0.0, 1.0, 0.0, 0.0, 1163.6208088246387]",0,True,True,4,5.551,nn,0.78,0.19927395452522234,0.2996369772626112
compas,0,42,3,16,2,"[22, 1, 0, 2, 0, 0, 1, 0, 1, 30]",1,1,"[23.46244103228676, 1.0, 0.0, 2.0, 0.1576158339947602, 0.0, 1.0, 0.0, 0.0, 1200.0]",0,True,True,4,5.555,nn,0.78,0.19929659932635335,0.2996482996631767
compas,0,42,3,16,3,"[22, 1, 0, 2, 0, 0, 1, 0, 1, 30]",1,1,"[22.05175567791871, 1.0, 0.0, 2.0, 0.021469971942069233, 0.0, 1.0, 0.0, 0.0, 1139.9401439690698]",0,True,True,4,5.566,nn,0.78,0.19255991784213966,0.29627995892106984
compas,0,42,3,16,4,"[22, 1, 0, 2, 0, 0, 1, 0, 1, 30]",1,1,"[23.63858880678961, 1.0, 0.0, 2.0, 0.11789676568067531, 0.0, 1.0, 0.0, 0.0, 1148.6059097575812]",0,True,True,4,5.533,nn,0.78,0.19522526290960873,0.2976126314548044
compas,0,42,3,22,0,"[33, 1, 0, 28, 1, 0, 1, 0, 1, 1]",1,1,"[33.0, 1.0, 0.0, 28.004573277000897, 1.0, 0.0, 1.0, 0.0, 0.0, 1150.756635579148]",0,True,True,4,5.502,nn,0.78,0.19581762624192992,0.24790881312096497
compas,0,42,3,22,1,"[33, 1, 0, 28, 1, 0, 1, 0, 1, 1]",1,1,"[33.0, 1.0, 0.0, 28.005511195228795, 1.0, 0.0, 1.0, 0.0, 0.0, 11.393127675137977]",0,True,True,4,5.484,nn,0.78,0.10087160516815696,0.2004358025840785
compas,0,42,3,22,2,"[33, 1, 0, 28, 1, 0, 1, 0, 1, 1]",1,1,"[33.0, 1.0, 0.0, 27.99897743974676, 1.0, 0.0, 1.0, 0.0, 0.0, 1200.0]",0,True,True,4,5.49,nn,0.78,0.1999176892269199,0.24995884461345996
compas,0,42,3,22,3,"[33, 1, 0, 28, 1, 0, 1, 0, 1, 1]",1,1,"[33.0, 1.0, 0.0, 28.00020433951053, 1.0, 0.0, 1.0, 0.0, 0.0, 2.141041810776841]",0,True,True,4,5.492,nn,0.78,0.10009529115707527,0.20004764557853766
compas,0,42,3,22,4,"[33, 1, 0, 28, 1, 0, 1, 0, 1, 1]",1,1,"[33.0, 1.0, 0.0, 28.0449235242059, 1.0, 0.0, 1.0, 0.0, 0.0, 1.6268210609797689]",0,True,True,4,5.509,nn,0.78,0.10009715861262088,0.20004857930631045
compas,0,42,3,26,0,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[34.44640000997529, 1.0, 0.0, 11.0, 1.4905079192608994, 0.0, 1.0, 1.0, 0.0, 1200.0]",0,True,True,4,5.535,nn,0.78,0.20294253898637293,0.3014712694931865
compas,0,42,3,26,1,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[32.149492553915046, 1.0, 0.0, 11.0, 1.8221413458830824, 0.0, 1.0, 1.0, 0.0, 1200.0]",0,True,True,4,5.475,nn,0.78,0.20011379621375572,0.30005689810687786
compas,0,42,3,26,2,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[32.44275434137641, 1.0, 0.0, 11.0, 2.127991833004783, 0.0, 1.0, 1.0, 0.0, 1143.1719491002868]",0,True,True,4,5.474,nn,0.78,0.1957316060631927,0.2978658030315964
compas,0,42,3,26,3,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[32.017470520195204, 1.0, 0.0, 11.0, 2.0229606780443987, 0.0, 1.0, 1.0, 0.0, 1142.473770055518]",0,True,True,4,5.463,nn,0.78,0.19514603307356337,0.2975730165367817
compas,0,42,3,26,4,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[32.08380670387466, 1.0, 0.0, 11.0, 1.7678549710985028, 0.0, 1.0, 1.0, 0.0, 1200.0]",0,True,True,4,5.458,nn,0.78,0.2000382153831499,0.30001910769157497
compas,0,42,3,35,0,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[45.0, 1.0, 2.0, 8.0, 0.648916714068541, 0.0, 1.0, 0.0, 0.0, 892.1079362479857]",0,True,True,4,5.575,nn,0.78,0.26847973774683787,0.33423986887341894
compas,0,42,3,35,1,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[45.0, 1.0, 2.0, 8.0, 0.07080392810190661, 0.0, 1.0, 0.0, 0.0, 1200.0]",0,True,True,4,5.521,nn,0.78,0.2940892336606752,0.3470446168303376
compas,0,42,3,35,2,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[45.0, 1.0, 2.0, 8.0, 1.3495822395675887, 0.0, 1.0, 0.0, 0.0, 1200.0]",0,True,True,4,5.52,nn,0.78,0.29419579851996397,0.347097899259982
compas,0,42,3,35,3,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[45.0, 1.0, 2.0, 8.0, 0.11834765113034962, 0.0, 1.0, 0.0, 0.0, 1200.0]",0,True,True,4,5.53,nn,0.78,0.29409319563759423,0.3470465978187971
compas,0,42,3,35,4,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[45.0, 1.0, 2.0, 8.0, 0.4041624998348716, 0.0, 1.0, 0.0, 0.0, 1200.0]",0,True,True,4,5.527,nn,0.78,0.2941170135416529,0.3470585067708265
compas,0,42,3,36,0,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[35.0, 0.0, 0.0, 23.0, 0.8193245865470544, 0.0, 1.0, 0.0, 0.0, 3.2102702769159777]",0,True,True,4,5.549,nn,0.78,0.10011591214086409,0.20005795607043206
compas,0,42,3,36,1,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[35.0, 0.0, 3.0, 23.0, 1.0, 0.0, 1.0, 0.0, 0.0, 2.0]",0,True,True,4,5.531,nn,0.78,0.2,0.2
compas,0,42,3,36,2,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[35.62016130068175, 0.0, 0.0, 22.998864774988913, 1.0, 0.0, 1.0, 0.0, 0.0, 1190.878579840819]",0,True,True,4,5.437,nn,0.78,0.1998306444808701,0.29991532224043504
compas,0,42,3,36,3,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[35.0, 0.0, 0.0, 23.0, 1.4114292870817167, 0.0, 1.0, 0.0, 0.0, 2.0083273229263208]",0,True,True,4,5.527,nn,0.78,0.10003497971750067,0.20001748985875034
compas,0,42,3,36,4,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[35.0, 0.0, 5.0, 23.0, 1.0, 0.0, 1.0, 0.0, 0.0, 2.0]",0,True,True,4,5.532,nn,0.78,0.2,0.2
compas,0,42,3,41,0,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[29.163317103682182, 1.0, 0.0, 11.006558877401506, 1.0, 0.0, 1.0, 0.0, 0.0, 1200.0]",0,True,True,4,5.418,nn,0.78,0.18406141713392452,0.2920307085669623
compas,0,42,3,41,1,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[32.5233655857635, 1.0, 0.0, 11.007865231119624, 1.0, 0.0, 1.0, 0.0, 0.0, 1200.0]",0,True,True,4,5.414,nn,0.78,0.1881603435877418,0.2940801717938709
compas,0,42,3,41,2,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[27.364295981043696, 1.0, 0.0, 11.006328222611836, 1.0, 0.0, 1.0, 0.0, 0.0, 1200.0]",0,True,True,4,5.415,nn,0.78,0.1818672582807952,0.2909336291403976
compas,0,42,3,41,3,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[27.93412434150057, 1.0, 0.0, 10.99622370091535, 1.0, 0.0, 1.0, 0.0, 0.0, 1200.0]",0,True,True,4,5.422,nn,0.78,0.18255961899197154,0.29127980949598575
compas,0,42,3,41,4,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[30.082888196487062, 1.0, 0.0, 10.99446538783644, 1.0, 0.0, 1.0, 0.0, 0.0, 1200.0]",0,True,True,4,5.432,nn,0.78,0.18518182103064373,0.2925909105153219
compas,0,42,3,42,0,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[23.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 990.8784380317765]",0,True,True,4,5.57,nn,0.78,0.07865653650264805,0.13932826825132402
compas,0,42,3,42,1,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[23.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 995.2672739567071]",0,True,True,4,5.538,nn,0.78,0.0790222728297256,0.1395111364148628
compas,0,42,3,42,2,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[23.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 965.400158887185]",0,True,True,4,5.556,nn,0.78,0.07653334657393208,0.13826667328696604
compas,0,42,3,42,3,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[23.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1003.7633252506419]",0,True,True,4,5.536,nn,0.78,0.07973027710422016,0.13986513855211008
compas,0,42,3,42,4,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[23.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 977.7049376361202]",0,True,True,4,5.53,nn,0.78,0.07755874480301003,0.138779372401505
compas,0,42,3,44,0,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[32.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 27.33891483644897]",0,True,True,4,5.558,nn,0.78,0.016194909569704083,0.10809745478485205
compas,0,42,3,44,1,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[32.0, 1.0, 3.0, 14.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1178.706252362828]",0,True,True,4,5.527,nn,0.78,0.19814218769690234,0.19907109384845117
compas,0,42,3,44,2,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[32.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.5733089515541585]",0,True,True,4,5.524,nn,0.78,0.014131109079296182,0.1070655545396481
compas,0,42,3,44,3,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[32.0, 1.0, 0.0, 13.94714386488315, 1.0, 0.0, 0.0, 0.0, 0.0, 1.5396939889045145]",0,True,True,4,5.488,nn,0.78,9.78306341922257e-05,0.10004891531709612
compas,0,42,3,44,4,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[36.088405137372625, 1.0, 0.0, 13.98923129135269, 1.0, 0.0, 0.0, 0.0, 0.0, 2.6289070464871944]",0,True,True,4,5.501,nn,0.78,0.0051323708861463965,0.1525661854430732
compas,0,42,3,60,0,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[44.748298914822755, 1.0, 0.0, 2.1593018286804986, 83.0, 0.0, 0.0, 0.0, 0.0, 1180.9221088111963]",0,True,True,4,5.661,nn,0.78,0.10963854128021039,0.20481927064010522
compas,0,42,3,60,1,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[30.0, 1.0, 0.0, 0.0, 83.0, 0.0, 0.0, 0.0, 0.0, 935.6830200808862]",0,True,True,4,5.644,nn,0.78,0.07305691834007386,0.13652845917003692
compas,0,42,3,60,2,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[30.0, 1.0, 0.0, 2.0, 83.0, 0.0, 0.0, 0.0, 0.0, 1200.0]",0,True,True,4,5.642,nn,0.78,0.09308333333333334,0.09654166666666666
compas,0,42,3,60,3,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[30.0, 1.0, 0.0, 0.0, 83.0, 0.0, 0.0, 0.0, 0.0, 1028.4950904417458]",0,True,True,4,5.625,nn,0.78,0.08079125753681216,0.14039562876840608
compas,0,42,3,60,4,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[30.0, 1.0, 0.0, 0.0, 83.0, 0.0, 0.0, 0.0, 0.0, 947.2809306834538]",0,True,True,4,5.654,nn,0.78,0.07402341089028783,0.1370117054451439
compas,0,42,3,72,0,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[32.0, 1.0, 0.0, 12.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1200.0]",0,True,True,4,5.641,nn,0.78,0.19991666666666666,0.19995833333333335
compas,0,42,3,72,1,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[32.0, 1.0, 0.0, 12.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1200.0]",0,True,True,4,5.606,nn,0.78,0.19991666666666666,0.19995833333333335
compas,0,42,3,72,2,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[32.0, 1.0, 0.0, 12.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1197.7852856568043]",0,True,True,4,5.598,nn,0.78,0.19973210713806702,0.19986605356903353
compas,0,42,3,72,3,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[32.0, 1.0, 0.0, 12.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1200.0]",0,True,True,4,5.615,nn,0.78,0.19991666666666666,0.19995833333333335
compas,0,42,3,72,4,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[32.0, 1.0, 0.0, 12.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1200.0]",0,True,True,4,5.622,nn,0.78,0.19991666666666666,0.19995833333333335
compas,0,42,3,77,0,"[21, 1, 0, 0, 1, 0, 1, 0, 1, 12]",1,0,"[23.31603017198243, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1136.6070969453672]",0,True,True,4,5.488,nn,0.78,0.19654168511778358,0.2482708425588918
compas,0,42,3,77,1,"[21, 1, 0, 0, 1, 0, 1, 0, 1, 12]",1,0,"[21.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1147.7306720025308]",0,True,True,4,5.561,nn,0.78,0.19464422266687756,0.1973221113334388
compas,0,42,3,77,2,"[21, 1, 0, 0, 1, 0, 1, 0, 1, 12]",1,0,"[21.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1200.0]",0,True,True,4,5.557,nn,0.78,0.199,0.1995
compas,0,42,3,77,3,"[21, 1, 0, 0, 1, 0, 1, 0, 1, 12]",1,0,"[21.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1163.49933489439]",0,True,True,4,5.534,nn,0.78,0.19595827790786582,0.19797913895393293
compas,0,42,3,77,4,"[21, 1, 0, 0, 1, 0, 1, 0, 1, 12]",1,0,"[21.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1159.9090026167778]",0,True,True,4,5.534,nn,0.78,0.19565908355139816,0.19782954177569909
compas,0,42,3,80,0,"[22, 1, 0, 4, 1, 0, 1, 1, 1, 260]",1,1,"[25.793414446537692, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 0.0, 604.6357038558283]",0,True,True,4,5.485,nn,0.78,0.1333457571666902,0.2166728785833451
compas,0,42,3,80,1,"[22, 1, 0, 4, 1, 0, 1, 1, 1, 260]",1,1,"[23.51327435659775, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 0.0, 551.6205421105929]",0,True,True,4,5.478,nn,0.78,0.1261471683749857,0.2130735841874929
compas,0,42,3,80,2,"[22, 1, 0, 4, 1, 0, 1, 1, 1, 260]",1,1,"[25.372649411346995, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 0.0, 564.588162934127]",0,True,True,4,5.483,nn,0.78,0.12949533399818577,0.21474766699909292
compas,0,42,3,80,3,"[22, 1, 0, 4, 1, 0, 1, 1, 1, 260]",1,1,"[22.14259034290187, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 0.0, 582.0429874133306]",0,True,True,4,5.473,nn,0.78,0.127010806279853,0.21350540313992653
compas,0,42,3,80,4,"[22, 1, 0, 4, 1, 0, 1, 1, 1, 260]",1,1,"[26.43995603675619, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 0.0, 628.6201152471114]",0,True,True,4,5.472,nn,0.78,0.13613292346988878,0.21806646173494443
compas,0,42,3,88,0,"[31, 1, 0, 7, 0, 1, 1, 0, 1, 1]",1,0,"[31.436850485830384, 1.0, 0.0, 7.005077044417851, 2.4530327433481034, 0.0, 1.0, 0.0, 0.0, 1200.0]",0,True,True,4,5.443,nn,0.78,0.30065890760127867,0.4503294538006394
compas,0,42,3,88,1,"[31, 1, 0, 7, 0, 1, 1, 0, 1, 1]",1,0,"[39.60194174064367, 1.0, 0.0, 7.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.607331505435424]",0,True,True,4,5.479,nn,0.78,0.11054078381322979,0.20527039190661492
compas,0,42,3,88,2,"[31, 1, 0, 7, 0, 1, 1, 0, 1, 1]",1,0,"[33.696016263363525, 1.0, 0.0, 7.026800442539371, 0.0, 0.0, 1.0, 0.0, 0.0, 2.1342636008645743]",0,True,True,4,5.454,nn,0.78,0.20340914712069702,0.3517045735603485
compas,0,42,3,88,3,"[31, 1, 0, 7, 0, 1, 1, 0, 1, 1]",1,0,"[34.03606587191341, 1.0, 0.0, 7.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.1121284425126523]",0,True,True,4,5.488,nn,0.78,0.10371186339286803,0.20185593169643404
